YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2021,0,32640,Troy Merritt,76.0,76,1
2021,0,24502,Adam Scott,76.0,76,1
2021,0,30110,Kyle Stanley,76.0,76,1
2021,0,25632,Jimmy Walker,76.0,76,1
2021,0,45157,Cam Davis,77.0,77,1
2021,0,46550,Brandon Hagy,77.0,77,1
2021,0,35658,Kris Ventura,77.0,77,1
2021,0,40042,Tyler McCumber,78.0,78,1
2021,0,34264,Hudson Swafford,78.0,78,1
2021,0,31323,Gary Woodland,78.0,78,1
2021,0,35230,Nelson Ledesma,79.0,79,1
2021,0,27349,Alex Noren,79.0,79,1
2021,0,29420,Billy Horschel,82.0,82,1
2020,1,34098,Russell Henley,63.0,63,1
2020,1,35449,Adam Long,64.0,128,2
2020,1,24024,Zach Johnson,64.5,129,2
2020,1,35450,Patrick Cantlay,65.0,65,1
2020,1,30110,Kyle Stanley,65.0,65,1
2020,1,32839,Hideki Matsuyama,65.33,196,3
2020,1,19803,Ryan Armour,66.0,132,2
2020,1,31420,Anirban Lahiri,66.0,132,2
2020,1,48081,Xander Schauffele,66.0,66,1
2020,1,56762,Will Gordon,66.5,133,2
2020,1,35658,Kris Ventura,66.67,200,3
2020,1,28679,Fabián Gómez,67.0,67,1
2020,1,26758,David Hearn,67.0,67,1
2020,1,49298,Kramer Hickok,67.0,67,1
2020,1,36801,Mark Hubbard,67.0,67,1
2020,1,30925,Dustin Johnson,67.0,67,1
2020,1,33410,Andrew Landry,67.0,134,2
2020,1,28252,Seamus Power,67.0,67,1
2020,1,25632,Jimmy Walker,67.0,67,1
2020,2,32662,Michael Gligic,67.5,135,2
2020,2,33597,Harry Higgs,67.5,135,2
2020,2,33413,Ben Martin,67.5,135,2
2020,2,35732,Wes Roach,67.5,135,2
2020,2,27649,Brandt Snedeker,67.67,203,3
2020,2,10809,Jim Furyk,68.0,68,1
2020,2,35310,Lanto Griffin,68.0,68,1
2020,2,32448,James Hahn,68.0,68,1
2020,2,34363,Tyrrell Hatton,68.0,68,1
2020,2,39546,Keith Mitchell,68.0,68,1
2020,2,25396,Kevin Na,68.0,68,1
2020,2,25818,Scott Piercy,68.0,68,1
2020,2,37275,Sam Ryder,68.0,136,2
2020,2,23621,Rory Sabbatini,68.0,68,1
2020,2,27330,Josh Teater,68.0,272,4
2020,2,51894,Vince Whaley,68.0,204,3
2020,2,24361,Pat Perez,68.33,205,3
2020,2,30163,Henrik Norlander,68.5,274,4
2020,2,33667,Carlos Ortiz,68.5,137,2
2020,2,30692,Scott Stallings,68.5,137,2
2020,2,23325,Vaughn Taylor,68.5,137,2
2020,2,32150,Michael Thompson,68.5,137,2
2020,2,27064,Jhonattan Vegas,68.5,137,2
2020,2,49766,Hank Lebioda,68.67,206,3
2020,2,48045,Michael Gellerman,68.75,275,4
2020,2,33404,Chris Baker,69.0,69,1
2020,2,40026,Daniel Berger,69.0,138,2
2020,2,29268,Bronson Burgoon,69.0,69,1
2020,2,46435,Austin Cook,69.0,69,1
2020,2,28089,Jason Day,69.0,69,1
2020,2,19846,Brian Gay,69.0,138,2
2020,2,12716,Charley Hoffman,69.0,138,2
2020,2,35532,Tom Hoge,69.0,69,1
2020,2,39977,Max Homa,69.0,69,1
2020,2,26300,Matt Jones,69.0,138,2
2020,2,37455,Si Woo Kim,69.0,138,2
2020,2,29478,Kevin Kisner,69.0,138,2
2020,2,26851,Marc Leishman,69.0,69,1
2020,2,32640,Troy Merritt,69.0,138,2
2020,2,49771,J.T. Poston,69.0,69,1
2020,2,34360,Patrick Reed,69.0,69,1
2020,2,33419,Cameron Tringale,69.0,207,3
2020,2,29484,Peter Uihlein,69.0,69,1
2020,2,32254,Xinjun Zhang,69.0,276,4
2020,2,21961,Charles Howell III,69.25,277,4
2020,2,26476,Chez Reavie,69.25,277,4
2020,2,40042,Tyler McCumber,69.33,208,3
2020,2,33948,Byeong Hun An,69.5,139,2
2020,2,28420,Ryan Brehm,69.5,139,2
2020,2,52372,Cameron Champ,69.5,139,2
2020,2,46402,Talor Gooch,69.5,139,2
2020,2,27644,Brian Harman,69.5,278,4
2020,2,30944,Jason Kokrak,69.5,139,2
2020,2,34046,Jordan Spieth,69.5,278,4
2020,2,33449,Zack Sucher,69.5,139,2
2020,2,48822,Sebastián Muñoz,69.67,209,3
2020,2,34255,Joseph Bramlett,70.0,140,2
2020,2,25364,Paul Casey,70.0,140,2
2020,2,34021,Bud Cauley,70.0,70,1
2020,2,51766,Wyndham Clark,70.0,70,1
2020,2,52375,Doug Ghim,70.0,70,1
2020,2,24924,Bill Haas,70.0,70,1
2020,2,27554,Scott Harrington,70.0,280,4
2020,2,29420,Billy Horschel,70.0,70,1
2020,2,32757,Patton Kizzire,70.0,210,3
2020,2,33122,Russell Knox,70.0,350,5
2020,2,27936,Martin Laird,70.0,70,1
2020,2,39953,Chase Seiffert,70.0,70,1
2020,2,46441,Robby Shelton,70.0,70,1
2020,2,35891,Cameron Smith,70.0,140,2
2020,2,27214,Kevin Streelman,70.0,140,2
2020,2,31560,Brian Stuard,70.2,351,5
2020,2,29479,Scott Brown,70.33,211,3
2020,2,45526,Abraham Ancer,70.5,141,2
2020,2,29535,Brice Garnett,70.5,141,2
2020,2,35230,Nelson Ledesma,70.5,141,2
2020,2,29908,C.T. Pan,70.5,141,2
2020,2,27129,Luke List,70.67,212,3
2020,2,45486,Joaquin Niemann,70.67,212,3
2020,2,34563,Chesson Hadley,70.75,283,4
2020,2,21407,Arjun Atwal,71.0,71,1
2020,2,40009,Dominic Bozzelli,71.0,142,2
2020,2,33141,Keegan Bradley,71.0,71,1
2020,2,34314,Sebastian Cappelen,71.0,71,1
2020,2,32366,Kevin Chappell,71.0,142,2
2020,2,25686,Jason Dufner,71.0,142,2
2020,2,29725,Tony Finau,71.0,71,1
2020,2,21209,Sergio Garcia,71.0,142,2
2020,2,39971,Sungjae Im,71.0,71,1
2020,2,34466,Peter Malnati,71.0,71,1
2020,2,27942,Rob Oppenheim,71.0,213,3
2020,2,33486,Roger Sloan,71.0,71,1
2020,2,30927,Brendon Todd,71.0,71,1
2020,2,35617,Martin Trainer,71.0,142,2
2020,2,53165,Doc Redman,71.33,214,3
2020,2,48119,Ben Taylor,71.33,214,3
2020,2,40058,Zac Blair,72.0,72,1
2020,2,29970,Dylan Frittelli,72.0,72,1
2020,2,29974,Branden Grace,72.0,72,1
2020,2,27974,Sung Kang,72.0,72,1
2020,2,47993,Denny McCarthy,72.0,72,1
2020,2,34213,Grayson Murray,72.0,72,1
2020,2,36699,Patrick Rodgers,72.0,72,1
2020,2,34431,Robert Streb,72.0,72,1
2020,2,48887,Matt Wallace,72.0,216,3
2020,2,34076,Joel Dahmen,72.5,145,2
2020,2,45609,Tyler Duncan,72.5,145,2
2020,2,32791,K.H. Lee,72.5,145,2
2020,2,47347,Adam Schenk,72.5,145,2
2020,3,33399,Adam Hadwin,72.67,218,3
2020,3,39324,J.J. Spaun,72.8,364,5
2020,3,47504,Sam Burns,73.0,73,1
2020,3,30911,Tommy Fleetwood,73.0,73,1
2020,3,33490,Bo Hoag,73.0,73,1
2020,3,24138,Ian Poulter,73.0,73,1
2020,3,46970,Jon Rahm,73.0,146,2
2020,3,26499,Rafa Cabrera Bello,73.67,221,3
2020,3,40098,Matt Fitzpatrick,74.0,74,1
2020,3,25572,Graeme McDowell,74.0,148,2
2020,3,27095,Nick Watney,74.0,74,1
2020,3,32139,Danny Willett,74.0,148,2
2020,3,31557,Jim Herman,75.0,150,2
2020,3,46550,Brandon Hagy,76.0,76,1
2020,3,23788,D.J. Trahan,76.0,76,1
2020,3,56278,Matthew Wolff,78.0,78,1
2019,0,36699,Patrick Rodgers,61.0,61,1
2019,0,22371,Aaron Baddeley,65.0,65,1
2019,0,32757,Patton Kizzire,65.0,130,2
2019,0,29221,Webb Simpson,65.0,65,1
2019,0,35461,Beau Hossler,65.5,131,2
2019,0,49771,J.T. Poston,65.5,131,2
2019,0,24138,Ian Poulter,66.0,66,1
2019,0,49964,Aaron Wise,66.0,66,1
2019,0,35879,Kelly Kraft,66.5,133,2
2019,0,29478,Kevin Kisner,66.67,200,3
2019,0,33948,Byeong Hun An,67.0,134,2
2019,0,26499,Rafa Cabrera Bello,67.0,67,1
2019,0,31646,Emiliano Grillo,67.0,268,4
2019,0,36689,Brooks Koepka,67.0,67,1
2019,0,32640,Troy Merritt,67.0,67,1
2019,0,25493,Nick Taylor,67.0,201,3
2019,0,47504,Sam Burns,67.5,135,2
2019,0,34076,Joel Dahmen,67.5,135,2
2019,0,34099,Harris English,67.5,135,2
2019,0,24361,Pat Perez,67.5,135,2
2019,0,34256,Andrew Putnam,67.5,135,2
2019,0,29484,Peter Uihlein,67.67,203,3
2019,0,40009,Dominic Bozzelli,68.0,68,1
2019,0,40098,Matt Fitzpatrick,68.0,68,1
2019,0,29535,Brice Garnett,68.0,68,1
2019,0,35421,Brandon Harkins,68.0,136,2
2019,0,39975,Michael Kim,68.0,68,1
2019,0,37455,Si Woo Kim,68.0,68,1
2019,0,31420,Anirban Lahiri,68.0,68,1
2019,0,33410,Andrew Landry,68.0,68,1
2019,0,49960,Sepp Straka,68.0,68,1
2019,0,30944,Jason Kokrak,68.33,205,3
2019,0,28775,Nate Lashley,68.33,205,3
2019,0,32791,K.H. Lee,68.33,205,3
2019,0,47993,Denny McCarthy,68.33,205,3
2019,0,46601,Trey Mullinax,68.33,205,3
2019,0,29970,Dylan Frittelli,68.5,274,4
2019,0,25900,Lucas Glover,68.5,137,2
2019,0,39977,Max Homa,68.5,137,2
2019,0,27974,Sung Kang,68.5,137,2
2019,0,24781,Hunter Mahan,68.5,137,2
2019,0,30946,Alex Prugh,68.75,275,4
2019,0,45526,Abraham Ancer,69.0,69,1
2019,0,40026,Daniel Berger,69.0,69,1
2019,0,28089,Jason Day,69.0,69,1
2019,0,35376,Roberto Díaz,69.0,138,2
2019,0,30191,Julián Etulain,69.0,69,1
2019,0,21209,Sergio Garcia,69.0,69,1
2019,0,27644,Brian Harman,69.0,69,1
2019,0,37454,Whee Kim,69.0,69,1
2019,0,27936,Martin Laird,69.0,69,1
2019,0,27349,Alex Noren,69.0,69,1
2019,0,46970,Jon Rahm,69.0,69,1
2019,0,35732,Wes Roach,69.0,138,2
2019,0,37275,Sam Ryder,69.0,69,1
2019,0,23621,Rory Sabbatini,69.0,138,2
2019,0,48081,Xander Schauffele,69.0,138,2
2019,0,39324,J.J. Spaun,69.0,69,1
2019,0,30692,Scott Stallings,69.0,69,1
2019,0,26951,Johnson Wagner,69.0,138,2
2019,0,32139,Danny Willett,69.0,69,1
2019,0,25632,Jimmy Walker,69.2,346,5
2019,0,34264,Hudson Swafford,69.25,277,4
2019,0,47128,Richy Werenski,69.25,277,4
2019,0,34098,Russell Henley,69.33,208,3
2019,0,51766,Wyndham Clark,69.5,139,2
2019,0,21961,Charles Howell III,69.5,139,2
2019,0,26851,Marc Leishman,69.5,139,2
2019,0,27649,Brandt Snedeker,69.5,278,4
2019,0,33419,Cameron Tringale,69.5,139,2
2019,0,36799,Stephan Jaeger,69.75,279,4
2019,0,45609,Tyler Duncan,69.8,349,5
2019,0,32200,Roberto Castro,70.0,70,1
2019,0,34306,John Chin,70.0,70,1
2019,0,29725,Tony Finau,70.0,70,1
2019,0,33399,Adam Hadwin,70.0,70,1
2019,0,29420,Billy Horschel,70.0,140,2
2019,0,36852,Jim Knous,70.0,70,1
2019,0,23108,Matt Kuchar,70.0,70,1
2019,0,33667,Carlos Ortiz,70.0,70,1
2019,0,20572,Rod Pampling,70.0,280,4
2019,0,27064,Jhonattan Vegas,70.0,70,1
2019,0,35532,Tom Hoge,70.4,352,5
2019,0,12716,Charley Hoffman,70.5,141,2
2019,0,48822,Sebastián Muñoz,70.5,141,2
2019,0,29908,C.T. Pan,70.5,141,2
2019,0,27330,Josh Teater,70.5,141,2
2019,0,31323,Gary Woodland,70.5,141,2
2019,0,26300,Matt Jones,70.67,212,3
2019,0,24924,Bill Haas,71.0,71,1
2019,0,27141,J.B. Holmes,71.0,71,1
2019,0,47990,Kyle Jones,71.0,284,4
2019,0,49766,Hank Lebioda,71.0,71,1
2019,0,47856,Seth Reeves,71.0,284,4
2019,0,39327,Ben Silverman,71.0,213,3
2019,0,21528,Henrik Stenson,71.0,71,1
2019,0,27963,Chris Stroud,71.0,71,1
2019,0,19846,Brian Gay,71.33,428,6
2019,0,25686,Jason Dufner,71.5,143,2
2019,0,6522,Ernie Els,71.5,143,2
2019,0,26476,Chez Reavie,71.5,143,2
2019,0,33486,Roger Sloan,71.5,286,4
2019,0,33418,Shawn Stefani,71.5,143,2
2019,0,35617,Martin Trainer,71.5,143,2
2019,0,46523,Joey Garber,71.67,215,3
2019,0,32816,Satoshi Kodaira,71.67,215,3
2019,0,34021,Bud Cauley,72.0,72,1
2019,0,52372,Cameron Champ,72.0,72,1
2019,0,39997,Corey Conners,72.0,72,1
2019,0,45157,Cam Davis,72.0,144,2
2019,0,29974,Branden Grace,72.0,144,2
2019,0,34563,Chesson Hadley,72.0,72,1
2019,0,26596,Ryan Moore,72.0,72,1
2019,0,46501,Ollie Schniederjans,72.0,216,3
2019,0,31560,Brian Stuard,72.0,144,2
2019,0,40115,Adam Svensson,72.0,72,1
2019,0,32333,Kevin Tway,72.0,72,1
2019,0,19803,Ryan Armour,72.33,217,3
2019,0,25396,Kevin Na,72.33,217,3
2019,0,46402,Talor Gooch,72.5,145,2
2019,0,37380,Curtis Luck,72.5,145,2
2019,0,29223,Sam Saunders,72.5,145,2
2019,0,47347,Adam Schenk,72.5,145,2
2019,0,49303,Anders Albertson,72.67,218,3
2019,0,29479,Scott Brown,73.0,73,1
2019,0,24925,Jonathan Byrd,73.0,73,1
2019,0,46435,Austin Cook,73.0,73,1
2019,0,47959,Bryson DeChambeau,73.0,73,1
2019,0,39954,Cody Gribble,73.0,73,1
2019,0,31557,Jim Herman,73.0,73,1
2019,0,35506,Mackenzie Hughes,73.0,73,1
2019,0,39971,Sungjae Im,73.0,73,1
2019,0,39546,Keith Mitchell,73.0,146,2
2019,0,23320,Ryan Palmer,73.0,73,1
2019,0,23325,Vaughn Taylor,73.0,73,1
2019,0,37340,Chase Wright,73.67,221,3
2019,0,27958,Ryan Blaum,74.0,222,3
2019,0,45486,Joaquin Niemann,74.0,148,2
2019,0,30786,Brady Schnell,74.0,74,1
2019,0,28679,Fabián Gómez,75.0,75,1
2019,0,26758,David Hearn,75.0,225,3
2019,0,34261,Scott Langley,75.0,75,1
2019,0,28237,Rory McIlroy,75.0,75,1
2019,0,25198,Francesco Molinari,75.0,75,1
2019,0,28252,Seamus Power,75.0,75,1
2019,0,27895,Jonas Blixt,76.0,76,1
2019,0,33122,Russell Knox,76.0,76,1
2019,0,49298,Kramer Hickok,77.0,77,1
2019,0,27556,Ted Potter Jr.,77.0,77,1
2018,0,30925,Dustin Johnson,64.0,64,1
2018,0,20229,Stewart Cink,65.0,65,1
2018,0,33399,Adam Hadwin,66.0,66,1
2018,0,34174,John Huh,66.0,132,2
2018,0,46601,Trey Mullinax,66.0,66,1
2018,0,33141,Keegan Bradley,67.0,67,1
2018,0,1810,Phil Mickelson,67.0,67,1
2018,0,24138,Ian Poulter,67.0,67,1
2018,0,36699,Patrick Rodgers,67.0,67,1
2018,0,33418,Shawn Stefani,67.0,67,1
2018,0,32757,Patton Kizzire,67.33,202,3
2018,0,26851,Marc Leishman,67.33,202,3
2018,0,46435,Austin Cook,67.5,135,2
2018,0,24358,Robert Garrigus,67.5,135,2
2018,0,34360,Patrick Reed,67.5,135,2
2018,0,23621,Rory Sabbatini,67.5,135,2
2018,0,40026,Daniel Berger,68.0,68,1
2018,0,40058,Zac Blair,68.0,68,1
2018,0,32366,Kevin Chappell,68.0,204,3
2018,0,30926,Chris Kirk,68.0,68,1
2018,0,26329,Louis Oosthuizen,68.0,68,1
2018,0,25818,Scott Piercy,68.0,68,1
2018,0,28500,Martin Flores,68.33,205,3
2018,0,24024,Zach Johnson,68.5,274,4
2018,0,33410,Andrew Landry,68.5,137,2
2018,0,31202,William McGirt,68.5,137,2
2018,0,45526,Abraham Ancer,68.67,206,3
2018,0,21961,Charles Howell III,68.67,206,3
2018,0,37275,Sam Ryder,68.75,275,4
2018,0,29725,Tony Finau,69.0,69,1
2018,0,35532,Tom Hoge,69.0,138,2
2018,0,27129,Luke List,69.0,69,1
2018,0,27556,Ted Potter Jr.,69.0,207,3
2018,0,34358,Jonathan Randolph,69.0,69,1
2018,0,24502,Adam Scott,69.0,207,3
2018,0,29221,Webb Simpson,69.0,69,1
2018,0,27214,Kevin Streelman,69.0,138,2
2018,0,29478,Kevin Kisner,69.5,139,2
2018,0,24361,Pat Perez,69.5,139,2
2018,0,46970,Jon Rahm,69.5,139,2
2018,0,29223,Sam Saunders,69.5,139,2
2018,0,33948,Byeong Hun An,70.0,140,2
2018,0,47125,Matt Atkins,70.0,70,1
2018,0,24925,Jonathan Byrd,70.0,70,1
2018,0,26499,Rafa Cabrera Bello,70.0,70,1
2018,0,35376,Roberto Díaz,70.0,140,2
2018,0,46402,Talor Gooch,70.0,70,1
2018,0,20157,Retief Goosen,70.0,70,1
2018,0,35421,Brandon Harkins,70.0,350,5
2018,0,12716,Charley Hoffman,70.0,140,2
2018,0,39975,Michael Kim,70.0,140,2
2018,0,37455,Si Woo Kim,70.0,350,5
2018,0,27936,Martin Laird,70.0,70,1
2018,0,50526,Tom Lovelady,70.0,70,1
2018,0,24781,Hunter Mahan,70.0,70,1
2018,0,26596,Ryan Moore,70.0,70,1
2018,0,23320,Ryan Palmer,70.0,70,1
2018,0,29908,C.T. Pan,70.0,210,3
2018,0,29518,Brendan Steele,70.0,140,2
2018,0,32150,Michael Thompson,70.0,70,1
2018,0,37189,Harold Varner III,70.0,70,1
2018,0,27064,Jhonattan Vegas,70.0,70,1
2018,0,49964,Aaron Wise,70.0,70,1
2018,0,8793,Tiger Woods,70.0,70,1
2018,0,32254,Xinjun Zhang,70.0,210,3
2018,0,39328,Conrad Shindler,70.2,351,5
2018,0,49771,J.T. Poston,70.25,281,4
2018,0,27649,Brandt Snedeker,70.25,281,4
2018,0,45609,Tyler Duncan,70.33,211,3
2018,0,36799,Stephan Jaeger,70.33,211,3
2018,0,33122,Russell Knox,70.33,211,3
2018,0,34021,Bud Cauley,70.5,141,2
2018,0,31646,Emiliano Grillo,70.5,141,2
2018,0,34563,Chesson Hadley,70.5,141,2
2018,0,32876,Martin Piller,70.5,282,4
2018,0,35891,Cameron Smith,70.5,141,2
2018,0,32333,Kevin Tway,70.5,141,2
2018,0,27095,Nick Watney,70.5,282,4
2018,0,32640,Troy Merritt,70.67,212,3
2018,0,47347,Adam Schenk,70.67,212,3
2018,0,19803,Ryan Armour,71.0,71,1
2018,0,48084,Wesley Bryan,71.0,71,1
2018,0,29268,Bronson Burgoon,71.0,71,1
2018,0,25364,Paul Casey,71.0,71,1
2018,0,20472,Alex Cejka,71.0,71,1
2018,0,10809,Jim Furyk,71.0,71,1
2018,0,19846,Brian Gay,71.0,142,2
2018,0,26758,David Hearn,71.0,213,3
2018,0,27141,J.B. Holmes,71.0,213,3
2018,0,26300,Matt Jones,71.0,142,2
2018,0,28775,Nate Lashley,71.0,284,4
2018,0,33204,Shane Lowry,71.0,142,2
2018,0,33413,Ben Martin,71.0,71,1
2018,0,27942,Rob Oppenheim,71.0,142,2
2018,0,22056,Cameron Percy,71.0,71,1
2018,0,30692,Scott Stallings,71.0,213,3
2018,0,25834,Daniel Summerhays,71.0,71,1
2018,0,34264,Hudson Swafford,71.0,71,1
2018,0,23325,Vaughn Taylor,71.0,71,1
2018,0,25804,Bubba Watson,71.0,71,1
2018,0,31323,Gary Woodland,71.0,142,2
2018,0,34213,Grayson Murray,71.2,356,5
2018,0,24846,Ricky Barnes,71.33,214,3
2018,0,32448,James Hahn,71.33,214,3
2018,0,35545,Blayne Barber,71.5,143,2
2018,0,35450,Patrick Cantlay,71.5,143,2
2018,0,37278,Nicholas Lindheim,71.5,143,2
2018,0,47993,Denny McCarthy,71.5,143,2
2018,0,29485,Brett Stegmaier,71.5,143,2
2018,0,33419,Cameron Tringale,71.5,143,2
2018,0,29484,Peter Uihlein,71.5,143,2
2018,0,12510,Chad Campbell,71.75,287,4
2018,0,31416,Derek Fathauer,71.75,287,4
2018,0,35310,Lanto Griffin,72.0,216,3
2018,0,31420,Anirban Lahiri,72.0,72,1
2018,0,32839,Hideki Matsuyama,72.0,72,1
2018,0,25198,Francesco Molinari,72.0,72,1
2018,0,20572,Rod Pampling,72.0,72,1
2018,0,25240,D.A. Points,72.0,216,3
2018,0,34256,Andrew Putnam,72.0,144,2
2018,0,39954,Cody Gribble,72.25,289,4
2018,0,47287,Ethan Tracy,72.25,289,4
2018,0,23108,Matt Kuchar,72.33,217,3
2018,0,24924,Bill Haas,72.5,145,2
2018,0,34431,Robert Streb,72.67,218,3
2018,0,47128,Richy Werenski,72.67,218,3
2018,0,20593,Greg Chalmers,73.0,73,1
2018,0,34076,Joel Dahmen,73.0,292,4
2018,0,37338,Zecheng Dou,73.0,146,2
2018,0,23353,J.J. Henry,73.0,73,1
2018,0,24140,Sean O'Hair,73.0,73,1
2018,0,26331,Charl Schwartzel,73.0,73,1
2018,0,39327,Ben Silverman,73.0,219,3
2018,0,26951,Johnson Wagner,73.0,73,1
2018,0,28679,Fabián Gómez,73.25,293,4
2018,0,39997,Corey Conners,73.5,147,2
2018,0,27644,Brian Harman,73.5,147,2
2018,0,35879,Kelly Kraft,73.5,147,2
2018,0,29479,Scott Brown,73.75,295,4
2018,0,22371,Aaron Baddeley,74.0,74,1
2018,0,29420,Billy Horschel,74.0,74,1
2018,0,35461,Beau Hossler,74.0,222,3
2018,0,30944,Jason Kokrak,74.0,74,1
2018,0,25396,Kevin Na,74.0,74,1
2018,0,28307,Matt Every,74.5,149,2
2018,0,25493,Nick Taylor,74.67,224,3
2018,0,40009,Dominic Bozzelli,75.0,150,2
2018,0,29535,Brice Garnett,75.0,150,2
2018,0,29222,Billy Hurley III,75.0,75,1
2018,0,27974,Sung Kang,75.0,75,1
2018,0,48081,Xander Schauffele,75.0,225,3
2018,0,31560,Brian Stuard,75.0,150,2
2018,0,25892,Steve Wheatcroft,75.0,150,2
2018,0,34409,David Lingmerth,76.0,76,1
2018,0,26476,Chez Reavie,77.0,77,1
2018,0,35544,Andrew Yun,77.67,233,3
2017,0,24924,Bill Haas,64.0,64,1
2017,0,25572,Graeme McDowell,65.0,65,1
2017,0,30692,Scott Stallings,66.33,199,3
2017,0,29478,Kevin Kisner,66.67,200,3
2017,0,20229,Stewart Cink,67.0,67,1
2017,0,30925,Dustin Johnson,67.0,67,1
2017,0,34213,Grayson Murray,67.0,67,1
2017,0,46970,Jon Rahm,67.0,67,1
2017,0,29518,Brendan Steele,67.0,67,1
2017,0,27644,Brian Harman,67.5,135,2
2017,0,29926,Danny Lee,67.5,135,2
2017,0,46601,Trey Mullinax,67.5,135,2
2017,0,30110,Kyle Stanley,67.5,135,2
2017,0,12716,Charley Hoffman,67.67,203,3
2017,0,27895,Jonas Blixt,68.0,68,1
2017,0,27436,Graham DeLaet,68.0,204,3
2017,0,19846,Brian Gay,68.0,136,2
2017,0,26758,David Hearn,68.0,68,1
2017,0,33122,Russell Knox,68.0,68,1
2017,0,34409,David Lingmerth,68.0,68,1
2017,0,31202,William McGirt,68.0,204,3
2017,0,24138,Ian Poulter,68.0,68,1
2017,0,26476,Chez Reavie,68.0,68,1
2017,0,46501,Ollie Schniederjans,68.0,68,1
2017,0,24502,Adam Scott,68.0,204,3
2017,0,31560,Brian Stuard,68.0,68,1
2017,0,24846,Ricky Barnes,68.33,205,3
2017,0,47959,Bryson DeChambeau,68.5,137,2
2017,0,23325,Vaughn Taylor,68.5,137,2
2017,0,33448,Justin Thomas,68.5,137,2
2017,0,19803,Ryan Armour,68.67,206,3
2017,0,29420,Billy Horschel,68.67,206,3
2017,0,40009,Dominic Bozzelli,69.0,69,1
2017,0,33399,Adam Hadwin,69.0,138,2
2017,0,24024,Zach Johnson,69.0,69,1
2017,0,39975,Michael Kim,69.0,69,1
2017,0,48822,Sebastián Muñoz,69.0,69,1
2017,0,34360,Patrick Reed,69.0,207,3
2017,0,23621,Rory Sabbatini,69.0,138,2
2017,0,26331,Charl Schwartzel,69.0,69,1
2017,0,27770,Camilo Villegas,69.0,69,1
2017,0,29720,Andres Gonzales,69.17,415,6
2017,0,33141,Keegan Bradley,69.33,208,3
2017,0,37454,Whee Kim,69.5,278,4
2017,0,27936,Martin Laird,69.5,139,2
2017,0,23320,Ryan Palmer,69.5,139,2
2017,0,35891,Cameron Smith,69.5,139,2
2017,0,39324,J.J. Spaun,69.5,139,2
2017,0,48084,Wesley Bryan,69.67,209,3
2017,0,25493,Nick Taylor,69.67,209,3
2017,0,32333,Kevin Tway,69.67,209,3
2017,0,12510,Chad Campbell,69.75,279,4
2017,0,40026,Daniel Berger,70.0,70,1
2017,0,40058,Zac Blair,70.0,210,3
2017,0,20104,Ken Duke,70.0,210,3
2017,0,28679,Fabián Gómez,70.0,140,2
2017,0,46550,Brandon Hagy,70.0,140,2
2017,0,35532,Tom Hoge,70.0,140,2
2017,0,26300,Matt Jones,70.0,70,1
2017,0,33204,Shane Lowry,70.0,140,2
2017,0,28237,Rory McIlroy,70.0,70,1
2017,0,27649,Brandt Snedeker,70.0,70,1
2017,0,25892,Steve Wheatcroft,70.0,70,1
2017,0,32757,Patton Kizzire,70.25,281,4
2017,0,28420,Ryan Brehm,70.33,422,6
2017,0,31646,Emiliano Grillo,70.33,211,3
2017,0,35506,Mackenzie Hughes,70.33,211,3
2017,0,34174,John Huh,70.33,211,3
2017,0,29222,Billy Hurley III,70.33,211,3
2017,0,37278,Nicholas Lindheim,70.33,211,3
2017,0,27974,Sung Kang,70.4,352,5
2017,0,46443,Brian Campbell,70.5,141,2
2017,0,25364,Paul Casey,70.5,141,2
2017,0,34021,Bud Cauley,70.5,141,2
2017,0,10809,Jim Furyk,70.5,141,2
2017,0,29485,Brett Stegmaier,70.6,353,5
2017,0,33413,Ben Martin,70.67,212,3
2017,0,23800,Bryce Molder,70.75,283,4
2017,0,33120,Mark Anderson,71.0,71,1
2017,0,35450,Patrick Cantlay,71.0,71,1
2017,0,30191,Julián Etulain,71.0,426,6
2017,0,32448,James Hahn,71.0,213,3
2017,0,23353,J.J. Henry,71.0,142,2
2017,0,30852,Ryo Ishikawa,71.0,71,1
2017,0,30926,Chris Kirk,71.0,213,3
2017,0,35879,Kelly Kraft,71.0,142,2
2017,0,27129,Luke List,71.0,71,1
2017,0,24781,Hunter Mahan,71.0,213,3
2017,0,34466,Peter Malnati,71.0,213,3
2017,0,25198,Francesco Molinari,71.0,71,1
2017,0,49771,J.T. Poston,71.0,142,2
2017,0,28252,Seamus Power,71.0,213,3
2017,0,36699,Patrick Rodgers,71.0,142,2
2017,0,29223,Sam Saunders,71.0,284,4
2017,0,27214,Kevin Streelman,71.0,71,1
2017,0,26951,Johnson Wagner,71.0,142,2
2017,0,25804,Bubba Watson,71.0,71,1
2017,0,25191,Gonzalo Fernandez-Castaño,71.33,214,3
2017,0,28500,Martin Flores,71.33,428,6
2017,0,24357,K.J. Choi,71.5,286,4
2017,0,25720,Chad Collins,71.5,143,2
2017,0,25834,Daniel Summerhays,71.5,286,4
2017,0,35110,Brett Drewitt,71.6,358,5
2017,0,33461,Morgan Hoffmann,71.67,215,3
2017,0,29289,S.Y. Noh,71.67,215,3
2017,0,23497,Tag Ridings,71.67,215,3
2017,0,22371,Aaron Baddeley,72.0,72,1
2017,0,27958,Ryan Blaum,72.0,216,3
