YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2018,0,29535,Brice Garnett,69.57,487,7
2018,0,29461,Jamie Lovemark,69.57,487,7
2018,0,25396,Kevin Na,69.6,348,5
2018,0,48084,Wesley Bryan,69.67,418,6
2018,0,35461,Beau Hossler,69.67,627,9
2018,0,29908,C.T. Pan,69.67,209,3
2018,0,27129,Luke List,69.71,488,7
2018,0,35891,Cameron Smith,69.71,488,7
2018,0,34021,Bud Cauley,69.75,279,4
2018,0,36799,Stephan Jaeger,69.75,279,4
2018,0,46435,Austin Cook,69.78,628,9
2018,0,22371,Aaron Baddeley,69.8,698,10
2018,0,27936,Martin Laird,69.8,349,5
2018,0,50526,Tom Lovelady,69.8,349,5
2018,0,39954,Cody Gribble,69.83,419,6
2018,0,34358,Jonathan Randolph,69.83,419,6
2018,0,22056,Cameron Percy,69.86,489,7
2018,0,45526,Abraham Ancer,69.88,559,8
2018,0,49964,Aaron Wise,69.88,559,8
2018,0,32448,James Hahn,69.9,699,10
2018,0,19803,Ryan Armour,69.91,769,11
2018,0,35545,Blayne Barber,70.0,210,3
2018,0,29479,Scott Brown,70.0,280,4
2018,0,20229,Stewart Cink,70.0,490,7
2018,0,26851,Marc Leishman,70.0,280,4
2018,0,39546,Keith Mitchell,70.0,280,4
2018,0,24140,Sean O'Hair,70.0,350,5
2018,0,22405,Justin Rose,70.0,70,1
2018,0,39324,J.J. Spaun,70.0,560,8
2018,0,30692,Scott Stallings,70.0,350,5
2018,0,24924,Bill Haas,70.13,561,8
2018,0,46601,Trey Mullinax,70.13,561,8
2018,0,39327,Ben Silverman,70.2,351,5
2018,0,34098,Russell Henley,70.25,281,4
2018,0,23320,Ryan Palmer,70.25,281,4
2018,0,39997,Corey Conners,70.3,703,10
2018,0,28679,Fabián Gómez,70.3,703,10
2018,0,33141,Keegan Bradley,70.33,422,6
2018,0,27644,Brian Harman,70.33,422,6
2018,0,34466,Peter Malnati,70.36,774,11
2018,0,35421,Brandon Harkins,70.4,352,5
2018,0,34409,David Lingmerth,70.4,352,5
2018,0,27963,Chris Stroud,70.4,704,10
2018,0,33418,Shawn Stefani,70.43,493,7
2018,0,33399,Adam Hadwin,70.5,282,4
2018,0,29926,Danny Lee,70.5,564,8
2018,0,24138,Ian Poulter,70.5,282,4
2018,0,37275,Sam Ryder,70.5,282,4
2018,0,34264,Hudson Swafford,70.5,564,8
2018,0,31646,Emiliano Grillo,70.56,635,9
2018,0,19846,Brian Gay,70.6,1059,15
2018,0,26300,Matt Jones,70.6,353,5
2018,0,28252,Seamus Power,70.67,424,6
2018,0,26476,Chez Reavie,70.67,424,6
2018,0,47347,Adam Schenk,70.67,212,3
2018,0,29518,Brendan Steele,70.67,212,3
2018,0,32254,Xinjun Zhang,70.67,424,6
2018,0,45609,Tyler Duncan,70.7,707,10
2018,0,49771,J.T. Poston,70.71,495,7
2018,0,34213,Grayson Murray,70.8,354,5
2018,0,24846,Ricky Barnes,70.88,567,8
2018,0,33204,Shane Lowry,70.89,638,9
2018,0,40026,Daniel Berger,71.0,142,2
2018,0,25364,Paul Casey,71.0,213,3
2018,0,20472,Alex Cejka,71.0,142,2
2018,0,28307,Matt Every,71.0,355,5
2018,0,20157,Retief Goosen,71.0,213,3
2018,0,26758,David Hearn,71.0,142,2
2018,0,29222,Billy Hurley III,71.0,284,4
2018,0,37455,Si Woo Kim,71.0,213,3
2018,0,30944,Jason Kokrak,71.0,639,9
2018,0,35879,Kelly Kraft,71.0,284,4
2018,0,25572,Graeme McDowell,71.0,284,4
2018,0,24361,Pat Perez,71.0,142,2
2018,0,25818,Scott Piercy,71.0,497,7
2018,0,48081,Xander Schauffele,71.0,213,3
2018,0,39328,Conrad Shindler,71.0,284,4
2018,0,27649,Brandt Snedeker,71.0,213,3
2018,0,25632,Jimmy Walker,71.0,497,7
2018,0,36699,Patrick Rodgers,71.11,640,9
2018,0,34099,Harris English,71.13,569,8
2018,0,28500,Martin Flores,71.2,356,5
2018,0,46501,Ollie Schniederjans,71.2,356,5
2018,0,24781,Hunter Mahan,71.25,285,4
2018,0,32640,Troy Merritt,71.27,784,11
2018,0,12510,Chad Campbell,71.29,499,7
2018,0,23353,J.J. Henry,71.3,713,10
2018,0,10809,Jim Furyk,71.33,214,3
2018,0,25493,Nick Taylor,71.33,428,6
2018,0,27064,Jhonattan Vegas,71.33,214,3
2018,0,27958,Ryan Blaum,71.38,571,8
2018,0,29485,Brett Stegmaier,71.4,357,5
2018,0,27895,Jonas Blixt,71.43,500,7
2018,0,31560,Brian Stuard,71.44,643,9
2018,0,40009,Dominic Bozzelli,71.5,286,4
2018,0,24925,Jonathan Byrd,71.5,429,6
2018,0,29974,Branden Grace,71.5,143,2
2018,0,35310,Lanto Griffin,71.5,429,6
2018,0,34174,John Huh,71.5,572,8
2018,0,26329,Louis Oosthuizen,71.5,143,2
2018,0,12716,Charley Hoffman,71.6,358,5
2018,0,35544,Andrew Yun,71.6,358,5
2018,0,27556,Ted Potter Jr.,71.63,573,8
2018,0,30926,Chris Kirk,71.64,788,11
2018,0,47959,Bryson DeChambeau,71.67,215,3
2018,0,37338,Zecheng Dou,71.67,430,6
2018,0,46402,Talor Gooch,71.67,215,3
2018,0,34363,Tyrrell Hatton,71.67,215,3
2018,0,47993,Denny McCarthy,71.67,645,9
2018,0,34076,Joel Dahmen,71.8,359,5
2018,0,35532,Tom Hoge,71.8,718,10
2018,0,32150,Michael Thompson,71.8,359,5
2018,0,27942,Rob Oppenheim,71.83,431,6
2018,0,25686,Jason Dufner,72.0,72,1
2018,0,33122,Russell Knox,72.0,288,4
2018,0,32876,Martin Piller,72.0,432,6
2018,0,34431,Robert Streb,72.0,432,6
2018,0,37189,Harold Varner III,72.0,216,3
2018,0,24358,Robert Garrigus,72.17,433,6
2018,0,35450,Patrick Cantlay,72.2,361,5
2018,0,32366,Kevin Chappell,72.2,361,5
2018,0,25892,Steve Wheatcroft,72.2,361,5
2018,0,31202,William McGirt,72.33,434,6
2018,0,47287,Ethan Tracy,72.4,362,5
2018,0,35506,Mackenzie Hughes,72.5,580,8
2018,0,25804,Bubba Watson,72.5,145,2
2018,0,27095,Nick Watney,72.56,653,9
2018,0,37454,Whee Kim,72.71,509,7
2018,0,31420,Anirban Lahiri,72.8,364,5
2018,0,33419,Cameron Tringale,72.8,728,10
2018,0,20593,Greg Chalmers,73.0,511,7
2018,0,28089,Jason Day,73.0,73,1
2018,0,27974,Sung Kang,73.0,584,8
2018,0,29478,Kevin Kisner,73.0,146,2
2018,0,25240,D.A. Points,73.4,734,10
2018,0,28775,Nate Lashley,73.6,368,5
2018,0,39975,Michael Kim,74.0,518,7
2018,0,47128,Richy Werenski,74.0,444,6
2018,0,35376,Roberto Díaz,74.25,297,4
2018,0,20572,Rod Pampling,74.43,521,7
2018,0,32816,Satoshi Kodaira,74.67,224,3
2018,0,25834,Daniel Summerhays,75.0,225,3
2018,0,31416,Derek Fathauer,75.5,151,2
2018,0,23108,Matt Kuchar,78.0,78,1
2017,0,40026,Daniel Berger,66.0,66,1
2017,0,1810,Phil Mickelson,66.0,66,1
2017,0,35450,Patrick Cantlay,67.33,202,3
2017,0,47959,Bryson DeChambeau,67.8,339,5
2017,0,25191,Gonzalo Fernandez-Castaño,68.0,204,3
2017,0,23108,Matt Kuchar,68.0,68,1
2017,0,28237,Rory McIlroy,68.0,68,1
2017,0,22405,Justin Rose,68.0,68,1
2017,0,25804,Bubba Watson,68.0,68,1
2017,0,19803,Ryan Armour,68.5,274,4
2017,0,26329,Louis Oosthuizen,68.5,274,4
2017,0,26331,Charl Schwartzel,68.5,137,2
2017,0,28252,Seamus Power,68.67,412,6
2017,0,25396,Kevin Na,69.0,138,2
2017,0,29289,S.Y. Noh,69.0,138,2
2017,0,34360,Patrick Reed,69.0,207,3
2017,0,27649,Brandt Snedeker,69.0,69,1
2017,0,25900,Lucas Glover,69.17,415,6
2017,0,27129,Luke List,69.22,623,9
2017,0,29478,Kevin Kisner,69.25,277,4
2017,0,25198,Francesco Molinari,69.25,277,4
2017,0,33419,Cameron Tringale,69.33,416,6
2017,0,21961,Charles Howell III,69.43,486,7
2017,0,25493,Nick Taylor,69.43,486,7
2017,0,24358,Robert Garrigus,69.5,278,4
2017,0,33399,Adam Hadwin,69.5,278,4
2017,0,26300,Matt Jones,69.5,139,2
2017,0,46501,Ollie Schniederjans,69.5,556,8
2017,0,47128,Richy Werenski,69.5,417,6
2017,0,33461,Morgan Hoffmann,69.67,209,3
2017,0,29908,C.T. Pan,69.67,418,6
2017,0,26476,Chez Reavie,69.67,627,9
2017,0,20472,Alex Cejka,69.71,488,7
2017,0,28679,Fabián Gómez,69.75,279,4
2017,0,34098,Russell Henley,69.75,279,4
2017,0,24024,Zach Johnson,69.75,279,4
2017,0,35300,Andrew Loupe,69.8,349,5
2017,0,36801,Mark Hubbard,69.83,419,6
2017,0,30110,Kyle Stanley,69.83,419,6
2017,0,32333,Kevin Tway,69.86,489,7
2017,0,37189,Harold Varner III,69.86,489,7
2017,0,23353,J.J. Henry,69.9,699,10
2017,0,27974,Sung Kang,69.9,699,10
2017,0,33120,Mark Anderson,70.0,210,3
2017,0,36689,Brooks Koepka,70.0,140,2
2017,0,46601,Trey Mullinax,70.0,70,1
2017,0,25240,D.A. Points,70.0,350,5
2017,0,20229,Stewart Cink,70.17,421,6
2017,0,28500,Martin Flores,70.25,281,4
2017,0,29420,Billy Horschel,70.25,281,4
2017,0,27936,Martin Laird,70.29,492,7
2017,0,31646,Emiliano Grillo,70.33,422,6
2017,0,35532,Tom Hoge,70.33,211,3
2017,0,30692,Scott Stallings,70.33,211,3
2017,0,28132,Tyrone Van Aswegen,70.38,563,8
2017,0,29720,Andres Gonzales,70.43,493,7
2017,0,34466,Peter Malnati,70.43,493,7
2017,0,6522,Ernie Els,70.5,141,2
2017,0,27141,J.B. Holmes,70.5,564,8
2017,0,25818,Scott Piercy,70.5,282,4
2017,0,46440,Smylie Kaufman,70.56,635,9
2017,0,12716,Charley Hoffman,70.57,494,7
2017,0,29223,Sam Saunders,70.57,494,7
2017,0,31420,Anirban Lahiri,70.6,353,5
2017,0,37278,Nicholas Lindheim,70.6,353,5
2017,0,20157,Retief Goosen,70.63,565,8
2017,0,30926,Chris Kirk,70.67,636,9
2017,0,23800,Bryce Molder,70.67,424,6
2017,0,27064,Jhonattan Vegas,70.67,424,6
2017,0,29926,Danny Lee,70.7,707,10
2017,0,34431,Robert Streb,70.71,495,7
2017,0,27214,Kevin Streelman,70.73,778,11
2017,0,25686,Jason Dufner,70.75,283,4
2017,0,19846,Brian Gay,70.78,637,9
2017,0,29974,Branden Grace,70.8,354,5
2017,0,25345,Carl Pettersson,70.8,354,5
2017,0,30852,Ryo Ishikawa,70.83,425,6
2017,0,36699,Patrick Rodgers,70.83,425,6
2017,0,34409,David Lingmerth,70.86,496,7
2017,0,35506,Mackenzie Hughes,70.88,567,8
2017,0,24846,Ricky Barnes,70.91,780,11
2017,0,25364,Paul Casey,71.0,213,3
2017,0,32200,Roberto Castro,71.0,355,5
2017,0,20593,Greg Chalmers,71.0,710,10
2017,0,32366,Kevin Chappell,71.0,284,4
2017,0,25572,Graeme McDowell,71.0,213,3
2017,0,31202,William McGirt,71.0,568,8
2017,0,23497,Tag Ridings,71.0,355,5
2017,0,23325,Vaughn Taylor,71.0,497,7
2017,0,25892,Steve Wheatcroft,71.0,142,2
2017,0,29725,Tony Finau,71.1,711,10
2017,0,32448,James Hahn,71.1,711,10
2017,0,32757,Patton Kizzire,71.1,711,10
2017,0,29222,Billy Hurley III,71.14,498,7
2017,0,30944,Jason Kokrak,71.14,498,7
2017,0,24140,Sean O'Hair,71.14,498,7
2017,0,34264,Hudson Swafford,71.14,498,7
2017,0,27770,Camilo Villegas,71.14,498,7
2017,0,33204,Shane Lowry,71.17,427,6
2017,0,33948,Byeong Hun An,71.2,356,5
2017,0,27095,Nick Watney,71.2,356,5
2017,0,33141,Keegan Bradley,71.25,570,8
2017,0,29740,Brad Fritsch,71.25,285,4
2017,0,29461,Jamie Lovemark,71.25,285,4
2017,0,26596,Ryan Moore,71.25,285,4
2017,0,39324,J.J. Spaun,71.25,285,4
2017,0,25834,Daniel Summerhays,71.25,285,4
2017,0,12510,Chad Campbell,71.29,499,7
2017,0,23983,Luke Donald,71.29,499,7
2017,0,35110,Brett Drewitt,71.29,499,7
2017,0,29221,Webb Simpson,71.29,499,7
2017,0,35545,Blayne Barber,71.4,357,5
2017,0,48084,Wesley Bryan,71.4,357,5
2017,0,46443,Brian Campbell,71.4,357,5
2017,0,23541,Ben Crane,71.4,357,5
2017,0,22371,Aaron Baddeley,71.5,286,4
2017,0,34099,Harris English,71.5,572,8
2017,0,26758,David Hearn,71.5,286,4
2017,0,33122,Russell Knox,71.5,429,6
2017,0,22056,Cameron Percy,71.5,143,2
2017,0,23621,Rory Sabbatini,71.5,572,8
2017,0,27958,Ryan Blaum,71.55,787,11
2017,0,26289,Boo Weekley,71.56,644,9
2017,0,34174,John Huh,71.57,501,7
2017,0,34021,Bud Cauley,71.6,358,5
2017,0,33418,Shawn Stefani,71.6,358,5
2017,0,49771,J.T. Poston,71.63,573,8
2017,0,39975,Michael Kim,71.67,430,6
2017,0,27466,Spencer Levin,71.67,430,6
2017,0,46550,Brandon Hagy,71.71,502,7
2017,0,24361,Pat Perez,71.75,287,4
2017,0,34213,Grayson Murray,71.78,646,9
2017,0,31557,Jim Herman,71.8,718,10
2017,0,29479,Scott Brown,71.86,503,7
2017,0,29476,Kyle Reifers,71.86,503,7
2017,0,25720,Chad Collins,71.88,575,8
2017,0,48081,Xander Schauffele,71.88,575,8
2017,0,32640,Troy Merritt,71.91,791,11
2017,0,20771,Steven Alker,72.0,288,4
2017,0,28420,Ryan Brehm,72.0,216,3
2017,0,28093,Miguel Angel Carballo,72.0,216,3
2017,0,24357,K.J. Choi,72.0,504,7
2017,0,27436,Graham DeLaet,72.0,288,4
2017,0,30191,Julián Etulain,72.0,360,5
2017,0,39954,Cody Gribble,72.0,504,7
2017,0,22986,Søren Kjeldsen,72.0,288,4
2017,0,33413,Ben Martin,72.0,576,8
2017,0,22046,Geoff Ogilvy,72.0,432,6
2017,0,26951,Johnson Wagner,72.0,360,5
2017,0,31323,Gary Woodland,72.0,720,10
2017,0,29485,Brett Stegmaier,72.14,505,7
2017,0,46732,Rick Lamb,72.17,433,6
2017,0,20572,Rod Pampling,72.2,361,5
2017,0,27895,Jonas Blixt,72.22,650,9
2017,0,35891,Cameron Smith,72.25,578,8
2017,0,20104,Ken Duke,72.33,217,3
2017,0,31416,Derek Fathauer,72.33,217,3
2017,0,24507,Jason Bohn,72.4,362,5
2017,0,40058,Zac Blair,72.43,507,7
2017,0,37454,Whee Kim,72.5,290,4
2017,0,25349,Tim Wilkinson,72.5,290,4
2017,0,31560,Brian Stuard,72.63,581,8
2017,0,48822,Sebastián Muñoz,72.67,218,3
2017,0,27963,Chris Stroud,72.86,510,7
2017,0,27644,Brian Harman,73.0,438,6
2017,0,34358,Jonathan Randolph,73.0,146,2
2017,0,29518,Brendan Steele,73.0,438,6
2017,0,25274,Steven Bowditch,73.25,879,12
2017,0,26851,Marc Leishman,73.33,220,3
2017,0,23320,Ryan Palmer,73.33,220,3
2017,0,26499,Rafa Cabrera Bello,73.5,147,2
2017,0,28307,Matt Every,73.5,588,8
2017,0,35879,Kelly Kraft,73.6,368,5
2017,0,24781,Hunter Mahan,73.71,516,7
2017,0,24924,Bill Haas,74.0,148,2
2017,0,37455,Si Woo Kim,74.5,149,2
2017,0,32150,Michael Thompson,74.67,224,3
2017,0,40009,Dominic Bozzelli,76.17,457,6
2016,0,26329,Louis Oosthuizen,67.0,134,2
2016,0,22405,Justin Rose,67.0,67,1
2016,0,26331,Charl Schwartzel,67.0,134,2
2016,0,24507,Jason Bohn,67.6,338,5
2016,0,31560,Brian Stuard,67.67,203,3
2016,0,29974,Branden Grace,68.0,68,1
2016,0,29461,Jamie Lovemark,68.0,204,3
2016,0,25632,Jimmy Walker,68.0,204,3
2016,0,31323,Gary Woodland,68.0,272,4
2016,0,26851,Marc Leishman,68.33,205,3
2016,0,20229,Stewart Cink,68.6,343,5
2016,0,29478,Kevin Kisner,68.67,206,3
2016,0,32200,Roberto Castro,68.75,275,4
2016,0,21731,Freddie Jacobson,68.83,413,6
2016,0,25396,Kevin Na,68.86,482,7
2016,0,28089,Jason Day,69.0,69,1
2016,0,32102,Rickie Fowler,69.0,69,1
2016,0,34360,Patrick Reed,69.0,69,1
2016,0,24502,Adam Scott,69.0,138,2
2016,0,26289,Boo Weekley,69.0,414,6
2016,0,23320,Ryan Palmer,69.14,484,7
2016,0,31202,William McGirt,69.17,415,6
2016,0,34099,Harris English,69.2,346,5
2016,0,37189,Harold Varner III,69.25,554,8
2016,0,25900,Lucas Glover,69.33,208,3
2016,0,30944,Jason Kokrak,69.33,416,6
2016,0,25686,Jason Dufner,69.4,347,5
2016,0,29289,S.Y. Noh,69.44,625,9
2016,0,32366,Kevin Chappell,69.5,278,4
2016,0,10809,Jim Furyk,69.5,139,2
2016,0,33399,Adam Hadwin,69.5,417,6
2016,0,33122,Russell Knox,69.5,139,2
2016,0,24358,Robert Garrigus,69.57,487,7
2016,0,40058,Zac Blair,69.63,557,8
2016,0,34409,David Lingmerth,69.67,418,6
2016,0,30163,Henrik Norlander,69.67,209,3
2016,0,27466,Spencer Levin,69.7,697,10
2016,0,27942,Rob Oppenheim,69.75,279,4
2016,0,24461,Thomas Aiken,69.8,349,5
2016,0,25364,Paul Casey,69.8,349,5
2016,0,25720,Chad Collins,69.8,349,5
2016,0,21878,Mark Wilson,69.83,419,6
2016,0,21209,Sergio Garcia,70.0,70,1
2016,0,24924,Bill Haas,70.0,210,3
2016,0,33461,Morgan Hoffmann,70.0,140,2
2016,0,29420,Billy Horschel,70.0,140,2
2016,0,30925,Dustin Johnson,70.0,140,2
2016,0,32757,Patton Kizzire,70.0,280,4
2016,0,35879,Kelly Kraft,70.0,350,5
2016,0,34431,Robert Streb,70.0,490,7
2016,0,25804,Bubba Watson,70.0,140,2
2016,0,29720,Andres Gonzales,70.14,491,7
2016,0,29518,Brendan Steele,70.14,491,7
2016,0,33419,Cameron Tringale,70.14,491,7
2016,0,22371,Aaron Baddeley,70.17,421,6
2016,0,29268,Bronson Burgoon,70.17,421,6
2016,0,22892,Jason Gore,70.17,421,6
2016,0,24140,Sean O'Hair,70.17,421,6
2016,0,29476,Kyle Reifers,70.17,421,6
2016,0,27214,Kevin Streelman,70.17,421,6
2016,0,34098,Russell Henley,70.2,702,10
2016,0,35732,Wes Roach,70.2,351,5
2016,0,34264,Hudson Swafford,70.23,913,13
2016,0,27895,Jonas Blixt,70.25,562,8
2016,0,28114,Dawie van der Walt,70.25,281,4
2016,0,28679,Fabián Gómez,70.29,492,7
2016,0,26476,Chez Reavie,70.29,492,7
2016,0,27141,J.B. Holmes,70.33,211,3
2016,0,39975,Michael Kim,70.33,422,6
2016,0,36689,Brooks Koepka,70.33,211,3
2016,0,25198,Francesco Molinari,70.33,211,3
2016,0,6567,Vijay Singh,70.38,563,8
2016,0,31646,Emiliano Grillo,70.4,352,5
2016,0,34174,John Huh,70.43,493,7
2016,0,30711,Colt Knost,70.43,493,7
2016,0,20691,Greg Owen,70.44,634,9
2016,0,20572,Rod Pampling,70.5,141,2
2016,0,33448,Justin Thomas,70.5,141,2
2016,0,12716,Charley Hoffman,70.56,635,9
2016,0,32618,Rhein Gibson,70.6,353,5
2016,0,35891,Cameron Smith,70.6,353,5
2016,0,27436,Graham DeLaet,70.67,212,3
2016,0,30926,Chris Kirk,70.75,283,4
2016,0,35545,Blayne Barber,70.78,637,9
2016,0,12510,Chad Campbell,70.78,637,9
2016,0,29479,Scott Brown,70.8,354,5
2016,0,34262,Jon Curran,70.8,354,5
2016,0,37273,Derek Ernst,70.8,354,5
2016,0,26758,David Hearn,70.8,354,5
2016,0,28475,Jeff Overton,70.88,567,8
2016,0,33413,Ben Martin,70.9,709,10
2016,0,40026,Daniel Berger,71.0,213,3
2016,0,23983,Luke Donald,71.0,568,8
2016,0,21961,Charles Howell III,71.0,213,3
2016,0,24024,Zach Johnson,71.0,71,1
2016,0,8075,Jerry Kelly,71.0,426,6
2016,0,32876,Martin Piller,71.0,71,1
2016,0,27649,Brandt Snedeker,71.0,71,1
2016,0,28132,Tyrone Van Aswegen,71.0,781,11
2016,0,25892,Steve Wheatcroft,71.0,426,6
2016,0,26300,Matt Jones,71.13,569,8
2016,0,27974,Sung Kang,71.13,569,8
2016,0,29926,Danny Lee,71.14,498,7
2016,0,23800,Bryce Molder,71.14,498,7
2016,0,26951,Johnson Wagner,71.14,498,7
2016,0,26596,Ryan Moore,71.17,427,6
2016,0,25818,Scott Piercy,71.17,854,12
2016,0,31416,Derek Fathauer,71.2,712,10
2016,0,24912,Will MacKenzie,71.2,356,5
2016,0,25240,D.A. Points,71.2,356,5
2016,0,25349,Tim Wilkinson,71.2,712,10
2016,0,27936,Martin Laird,71.25,285,4
2016,0,24357,K.J. Choi,71.3,713,10
2016,0,30692,Scott Stallings,71.33,856,12
2016,0,20098,Stuart Appleby,71.36,785,11
2016,0,32448,James Hahn,71.38,571,8
2016,0,20766,Padraig Harrington,71.4,357,5
2016,0,23541,Ben Crane,71.43,500,7
2016,0,27770,Camilo Villegas,71.43,500,7
2016,0,33141,Keegan Bradley,71.5,286,4
2016,0,33204,Shane Lowry,71.5,143,2
2016,0,23638,Brendon de Jonge,71.56,644,9
2016,0,37455,Si Woo Kim,71.57,501,7
2016,0,25834,Daniel Summerhays,71.57,501,7
2016,0,27747,Hiroshi Iwata,71.6,358,5
2016,0,37454,Whee Kim,71.6,358,5
2016,0,20472,Alex Cejka,71.67,430,6
2016,0,29725,Tony Finau,71.67,430,6
2016,0,32640,Troy Merritt,71.71,502,7
2016,0,46440,Smylie Kaufman,71.75,287,4
2016,0,20104,Ken Duke,71.8,359,5
2016,0,2206,David Toms,71.8,359,5
2016,0,35451,Scott Pinckney,71.89,647,9
2016,0,20645,John Senden,71.91,791,11
2016,0,25493,Nick Taylor,71.91,791,11
2016,0,34563,Chesson Hadley,72.0,792,11
2016,0,27644,Brian Harman,72.0,792,11
2016,0,36801,Mark Hubbard,72.0,720,10
2016,0,29222,Billy Hurley III,72.0,360,5
2016,0,27129,Luke List,72.0,288,4
2016,0,24781,Hunter Mahan,72.0,216,3
2016,0,28237,Rory McIlroy,72.0,72,1
2016,0,23621,Rory Sabbatini,72.0,432,6
2016,0,34046,Jordan Spieth,72.0,72,1
2016,0,30110,Kyle Stanley,72.0,504,7
2016,0,29485,Brett Stegmaier,72.0,216,3
2016,0,34265,Will Wilcox,72.0,504,7
2016,0,28092,D.H. Lee,72.17,433,6
2016,0,27963,Chris Stroud,72.17,433,6
2016,0,35532,Tom Hoge,72.25,289,4
2016,0,28158,Steve Marino,72.29,506,7
2016,0,6522,Ernie Els,72.33,217,3
2016,0,30927,Brendon Todd,72.36,796,11
2016,0,20848,Ángel Cabrera,72.43,507,7
2016,0,31557,Jim Herman,72.5,435,6
2016,0,10213,Dicky Pride,72.5,435,6
2016,0,29221,Webb Simpson,72.5,145,2
2016,0,23353,J.J. Henry,72.64,799,11
2016,0,22046,Geoff Ogilvy,72.67,654,9
2016,0,35300,Andrew Loupe,72.73,800,11
2016,0,35539,Luke Guthrie,72.75,291,4
2016,0,32150,Michael Thompson,72.75,291,4
2016,0,24846,Ricky Barnes,72.8,364,5
2016,0,33418,Shawn Stefani,72.86,510,7
2016,0,23325,Vaughn Taylor,72.86,510,7
2016,0,10885,Robert Allenby,73.0,292,4
2016,0,33410,Andrew Landry,73.0,219,3
2016,0,1810,Phil Mickelson,73.0,73,1
2016,0,36699,Patrick Rodgers,73.14,512,7
2016,0,29745,Tyler Aldridge,73.25,293,4
2016,0,24494,Erik Compton,73.5,294,4
2016,0,20157,Retief Goosen,73.5,294,4
2016,0,25572,Graeme McDowell,73.5,147,2
2016,0,24490,George McNeill,73.67,221,3
2016,0,33667,Carlos Ortiz,73.67,221,3
2016,0,34466,Peter Malnati,73.75,590,8
2016,0,45526,Abraham Ancer,73.83,443,6
2016,0,34261,Scott Langley,74.25,297,4
2016,0,25274,Steven Bowditch,74.56,671,9
2016,0,27064,Jhonattan Vegas,74.67,224,3
2016,0,29223,Sam Saunders,74.83,449,6
2016,0,31420,Anirban Lahiri,75.25,301,4
2016,0,32839,Hideki Matsuyama,78.0,78,1
2015,0,22405,Justin Rose,64.0,64,1
2015,0,29420,Billy Horschel,67.0,67,1
2015,0,30925,Dustin Johnson,67.0,67,1
2015,0,34360,Patrick Reed,67.0,67,1
2015,0,34046,Jordan Spieth,67.0,67,1
2015,0,27436,Graham DeLaet,67.2,336,5
2015,0,33448,Justin Thomas,68.0,476,7
2015,0,33419,Cameron Tringale,68.33,205,3
2015,0,24924,Bill Haas,68.4,342,5
2015,0,25198,Francesco Molinari,68.5,274,4
2015,0,34265,Will Wilcox,68.5,137,2
2015,0,26300,Matt Jones,68.63,549,8
2015,0,29725,Tony Finau,68.67,412,6
2015,0,28259,Sangmoon Bae,69.0,345,5
2015,0,34099,Harris English,69.0,414,6
2015,0,37454,Whee Kim,69.0,138,2
2015,0,36689,Brooks Koepka,69.0,207,3
2015,0,26329,Louis Oosthuizen,69.0,138,2
2015,0,25818,Scott Piercy,69.0,552,8
2015,0,24138,Ian Poulter,69.0,69,1
2015,0,25834,Daniel Summerhays,69.0,552,8
2015,0,40058,Zac Blair,69.17,830,12
2015,0,24507,Jason Bohn,69.17,415,6
2015,0,29926,Danny Lee,69.18,761,11
2015,0,25364,Paul Casey,69.2,346,5
2015,0,10860,Justin Leonard,69.2,346,5
2015,0,25396,Kevin Na,69.2,346,5
2015,0,29478,Kevin Kisner,69.25,277,4
2015,0,27141,J.B. Holmes,69.29,485,7
2015,0,21753,Brian Davis,69.33,208,3
2015,0,26476,Chez Reavie,69.33,208,3
2015,0,25191,Gonzalo Fernandez-Castaño,69.38,555,8
2015,0,34264,Hudson Swafford,69.38,555,8
2015,0,39977,Max Homa,69.4,347,5
2015,0,20771,Steven Alker,69.43,486,7
2015,0,23983,Luke Donald,69.5,139,2
2015,0,26331,Charl Schwartzel,69.5,278,4
2015,0,27649,Brandt Snedeker,69.5,139,2
2015,0,25345,Carl Pettersson,69.6,696,10
2015,0,27214,Kevin Streelman,69.6,696,10
2015,0,25274,Steven Bowditch,69.64,766,11
2015,0,33461,Morgan Hoffmann,69.67,209,3
2015,0,23108,Matt Kuchar,69.67,209,3
2015,0,33667,Carlos Ortiz,69.67,418,6
2015,0,34262,Jon Curran,69.71,488,7
2015,0,26596,Ryan Moore,69.71,488,7
2015,0,27963,Chris Stroud,69.71,488,7
2015,0,31202,William McGirt,69.83,419,6
2015,0,27064,Jhonattan Vegas,69.83,419,6
2015,0,23353,J.J. Henry,69.88,559,8
2015,0,21961,Charles Howell III,69.88,559,8
2015,0,34431,Robert Streb,69.88,559,8
2015,0,34174,John Huh,69.91,769,11
2015,0,29479,Scott Brown,69.92,839,12
2015,0,12510,Chad Campbell,70.0,630,9
2015,0,20593,Greg Chalmers,70.0,140,2
2015,0,23638,Brendon de Jonge,70.0,630,9
2015,0,31416,Derek Fathauer,70.0,280,4
2015,0,33399,Adam Hadwin,70.0,490,7
2015,0,12716,Charley Hoffman,70.0,560,8
2015,0,29222,Billy Hurley III,70.0,420,6
2015,0,24024,Zach Johnson,70.0,70,1
2015,0,32839,Hideki Matsuyama,70.0,140,2
2015,0,1810,Phil Mickelson,70.0,210,3
2015,0,25240,D.A. Points,70.1,701,10
2015,0,35532,Tom Hoge,70.17,421,6
