YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2003,0,23614,Rich Beem,33.0,33,1
2003,0,21805,Harrison Frazar,33.0,33,1
2003,0,8075,Jerry Kelly,33.0,66,2
2003,0,1761,Len Mattiace,33.0,33,1
2003,0,2214,Kirk Triplett,33.0,66,2
2003,0,2239,Scott Verplank,33.5,67,2
2003,0,6004,Stephen Ames,34.0,68,2
2003,0,1024,Billy Andrade,34.0,34,1
2003,0,1157,Tom Byrum,34.0,34,1
2003,0,8931,Glen Day,34.0,34,1
2003,0,1329,Brad Faxon,34.0,34,1
2003,0,7457,Steve Flesch,34.0,34,1
2003,0,1378,David Frost,34.0,34,1
2003,0,6643,Paul Goydos,34.0,34,1
2003,0,8337,Mike Heinen,34.0,34,1
2003,0,1553,John Huston,34.0,34,1
2003,0,26420,Richard Johnson,34.0,34,1
2003,0,10860,Justin Leonard,34.0,34,1
2003,0,1706,Davis Love III,34.0,34,1
2003,0,10585,Scott McCarron,34.0,68,2
2003,0,1810,Phil Mickelson,34.0,68,2
2003,0,1941,Tom Pernice Jr.,34.0,68,2
2003,0,23621,Rory Sabbatini,34.0,34,1
2003,0,22548,Patrick Sheehan,34.0,34,1
2003,0,2104,Jeff Sluman,34.0,68,2
2003,0,2170,Hal Sutton,34.0,34,1
2003,0,6078,Esteban Toledo,34.0,34,1
2003,0,21878,Mark Wilson,34.0,34,1
2003,0,1361,Dan Forsman,34.5,69,2
2003,0,1619,Skip Kendall,34.5,69,2
2003,0,1677,Tom Lehman,34.5,69,2
2003,0,11032,Frank Lickliter II,34.5,69,2
2003,0,20098,Stuart Appleby,35.0,35,1
2003,0,1320,Bob Estes,35.0,35,1
2003,0,10201,Matt Gogel,35.0,70,2
2003,0,21961,Charles Howell III,35.0,35,1
2003,0,20094,Jonathan Kaye,35.0,35,1
2003,0,20940,Kenichi Kuboya,35.0,35,1
2003,0,1766,Billy Mayfair,35.0,35,1
2003,0,6595,Kevin Sutherland,35.0,35,1
2003,0,10423,Mike Weir,35.0,35,1
2003,0,6809,Bob Burns,35.5,71,2
2003,0,6251,Chris DiMarco,35.5,71,2
2003,0,12705,Cliff Kresge,35.5,71,2
2003,0,20127,Chris Riley,35.5,71,2
2003,0,20645,John Senden,35.5,71,2
2003,0,10885,Robert Allenby,36.0,36,1
2003,0,7867,Woody Austin,36.0,36,1
2003,0,1042,Paul Azinger,36.0,36,1
2003,0,21739,Aaron Barber,36.0,36,1
2003,0,19824,Craig Barlow,36.0,36,1
2003,0,20099,Doug Barron,36.0,36,1
2003,0,24925,Jonathan Byrd,36.0,36,1
2003,0,20472,Alex Cejka,36.0,36,1
2003,0,19825,Darren Clarke,36.0,36,1
2003,0,6621,Joe Durant,36.0,72,2
2003,0,1381,Fred Funk,36.0,36,1
2003,0,1388,Robert Gamez,36.0,72,2
2003,0,6575,Dudley Hart,36.0,36,1
2003,0,1685,J.L. Lewis,36.0,36,1
2003,0,1707,Steve Lowery,36.0,72,2
2003,0,1938,David Peoples,36.0,36,1
2003,0,2101,Joey Sindelar,36.0,36,1
2003,0,2246,Duffy Waldorf,36.0,72,2
2003,0,26489,Cameron Yancey,36.0,36,1
2003,0,8123,Jeff Brehaut,36.5,73,2
2003,0,20229,Stewart Cink,36.5,73,2
2003,0,23541,Ben Crane,36.5,73,2
2003,0,20121,Todd Fischer,36.5,73,2
2003,0,1723,Andrew Magee,36.5,73,2
2003,0,1948,Tim Petrovic,36.5,73,2
2003,0,20029,Notah Begay III,37.0,37,1
2003,0,1132,Mark Brooks,37.0,37,1
2003,0,23338,David Gossett,37.0,37,1
2003,0,1475,Donnie Hammond,37.0,74,2
2003,0,12782,Tim Herron,37.0,74,2
2003,0,12660,Jesper Parnevik,37.0,37,1
2003,0,24361,Pat Perez,37.0,37,1
2003,0,1945,Kenny Perry,37.0,37,1
2003,0,2002,John Riegger,37.0,37,1
2003,0,2206,David Toms,37.0,37,1
2003,0,12755,Vance Veazey,37.0,37,1
2003,0,12510,Chad Campbell,37.5,75,2
2003,0,20498,Briny Baird,38.0,38,1
2003,0,1161,Mark Calcavecchia,38.0,38,1
2003,0,10733,Kent Jones,38.0,38,1
2003,0,8547,John Maginnes,38.0,38,1
2003,0,22046,Geoff Ogilvy,38.0,38,1
2003,0,10107,Deane Pappas,38.0,38,1
2003,0,10213,Dicky Pride,38.0,38,1
2003,0,6581,David Sutherland,38.0,38,1
2003,0,12652,Cameron Beckman,39.0,39,1
2003,0,1139,Olin Browne,39.0,39,1
2003,0,1226,Fred Couples,39.0,39,1
2003,0,1569,Peter Jacobsen,39.0,78,2
2003,0,20572,Rod Pampling,39.0,39,1
2003,0,8375,Paul Stankowski,39.0,78,2
2003,0,1249,John Daly,40.0,40,1
2003,0,8339,Spike McRoy,40.0,80,2
2003,0,1928,Corey Pavin,40.0,40,1
2003,0,8545,Glen Hnatiuk,41.0,41,1
2003,0,6515,Shaun Micheel,41.0,41,1
2003,0,20593,Greg Chalmers,42.0,42,1
2002,0,20043,Edward Fryatt,29.0,29,1
2002,0,1388,Robert Gamez,31.0,31,1
2002,0,23621,Rory Sabbatini,31.0,31,1
2002,0,12663,Phil Tataurangi,31.0,31,1
2002,0,6251,Chris DiMarco,31.5,63,2
2002,0,20498,Briny Baird,32.0,32,1
2002,0,1226,Fred Couples,32.0,32,1
2002,0,23125,Brad Elder,32.0,32,1
2002,0,1361,Dan Forsman,32.0,32,1
2002,0,10860,Justin Leonard,32.0,64,2
2002,0,11032,Frank Lickliter II,32.0,32,1
2002,0,6350,Bob May,32.0,32,1
2002,0,1810,Phil Mickelson,32.0,32,1
2002,0,1926,Steve Pate,32.0,32,1
2002,0,2101,Joey Sindelar,32.0,32,1
2002,0,8537,J.P. Hayes,32.5,65,2
2002,0,21961,Charles Howell III,32.5,65,2
2002,0,6004,Stephen Ames,33.0,33,1
2002,0,20029,Notah Begay III,33.0,33,1
2002,0,1139,Olin Browne,33.0,66,2
2002,0,12510,Chad Campbell,33.0,33,1
2002,0,1185,Brandel Chamblee,33.0,33,1
2002,0,12388,Michael Clark II,33.0,33,1
2002,0,23541,Ben Crane,33.0,66,2
2002,0,10809,Jim Furyk,33.0,33,1
2002,0,12645,Brent Geiberger,33.0,33,1
2002,0,6575,Dudley Hart,33.0,33,1
2002,0,8545,Glen Hnatiuk,33.0,33,1
2002,0,1553,John Huston,33.0,66,2
2002,0,19958,Miguel Angel Jiménez,33.0,33,1
2002,0,6573,Brandt Jobe,33.0,33,1
2002,0,8633,Per-Ulrik Johansson,33.0,33,1
2002,0,10565,Ian Leggatt,33.0,33,1
2002,0,1797,Rocco Mediate,33.0,33,1
2002,0,1948,Tim Petrovic,33.0,66,2
2002,0,8375,Paul Stankowski,33.0,33,1
2002,0,6078,Esteban Toledo,33.0,66,2
2002,0,1098,Jay Don Blake,33.5,67,2
2002,0,1938,David Peoples,33.5,67,2
2002,0,22293,Heath Slocum,33.5,67,2
2002,0,2104,Jeff Sluman,33.5,67,2
2002,0,21633,Steve Allan,34.0,34,1
2002,0,10885,Robert Allenby,34.0,34,1
2002,0,1024,Billy Andrade,34.0,34,1
2002,0,23614,Rich Beem,34.0,34,1
2002,0,6809,Bob Burns,34.0,34,1
2002,0,12823,Carlos Franco,34.0,68,2
2002,0,21805,Harrison Frazar,34.0,34,1
2002,0,20105,Jeff Gove,34.0,34,1
2002,0,1577,Lee Janzen,34.0,34,1
2002,0,10585,Scott McCarron,34.0,68,2
2002,0,22046,Geoff Ogilvy,34.0,34,1
2002,0,10107,Deane Pappas,34.0,34,1
2002,0,1941,Tom Pernice Jr.,34.0,34,1
2002,0,10649,Tom Scherrer,34.0,34,1
2002,0,23177,Kenneth Staton,34.0,34,1
2002,0,6595,Kevin Sutherland,34.0,34,1
2002,0,7003,David Berganio Jr.,34.5,69,2
2002,0,1599,Steve Jones,34.5,69,2
2002,0,1685,J.L. Lewis,34.5,69,2
2002,0,10423,Mike Weir,34.5,69,2
2002,0,20098,Stuart Appleby,35.0,70,2
2002,0,9011,David Duval,35.0,70,2
2002,0,1307,Joel Edwards,35.0,35,1
2002,0,1381,Fred Funk,35.0,35,1
2002,0,1457,Jay Haas,35.0,35,1
2002,0,1569,Peter Jacobsen,35.0,35,1
2002,0,6315,Pete Jordan,35.0,35,1
2002,0,20094,Jonathan Kaye,35.0,35,1
2002,0,8075,Jerry Kelly,35.0,35,1
2002,0,6332,Neal Lancaster,35.0,35,1
2002,0,20572,Rod Pampling,35.0,35,1
2002,0,12660,Jesper Parnevik,35.0,35,1
2002,0,1920,Craig Parry,35.0,35,1
2002,0,20127,Chris Riley,35.0,35,1
2002,0,2106,Chris Smith,35.0,35,1
2002,0,2206,David Toms,35.0,35,1
2002,0,2223,Bob Tway,35.0,35,1
2002,0,2245,Grant Waite,35.0,35,1
2002,0,8931,Glen Day,35.5,71,2
2002,0,23353,J.J. Henry,35.5,71,2
2002,0,2214,Kirk Triplett,35.5,71,2
2002,0,12652,Cameron Beckman,36.0,36,1
2002,0,1142,Bart Bryant,36.0,36,1
2002,0,20229,Stewart Cink,36.0,36,1
2002,0,1219,John Cook,36.0,36,1
2002,0,1249,John Daly,36.0,36,1
2002,0,6621,Joe Durant,36.0,36,1
2002,0,1378,David Frost,36.0,36,1
2002,0,10201,Matt Gogel,36.0,36,1
2002,0,23338,David Gossett,36.0,36,1
2002,0,1723,Andrew Magee,36.0,36,1
2002,0,1766,Billy Mayfair,36.0,36,1
2002,0,6515,Shaun Micheel,36.0,36,1
2002,0,1945,Kenny Perry,36.0,36,1
2002,0,2133,Craig Stadler,36.0,36,1
2002,0,23322,Brett Wetterich,36.0,36,1
2002,0,24925,Jonathan Byrd,36.5,73,2
2002,0,1707,Steve Lowery,36.5,73,2
2002,0,8123,Jeff Brehaut,37.0,37,1
2002,0,19846,Brian Gay,37.0,37,1
2002,0,1619,Skip Kendall,37.0,37,1
2002,0,6012,Greg Kraft,37.0,37,1
2002,0,1887,Mark O'Meara,37.0,37,1
2002,0,2010,Loren Roberts,37.0,37,1
2002,0,22913,John Rollins,37.0,74,2
2002,0,20645,John Senden,37.0,37,1
2002,0,6527,Steve Stricker,37.0,37,1
2002,0,2239,Scott Verplank,37.0,74,2
2002,0,2246,Duffy Waldorf,37.0,37,1
2002,0,20548,Hidemichi Tanaka,38.0,38,1
2001,0,1388,Robert Gamez,31.0,31,1
2001,0,10201,Matt Gogel,31.0,31,1
2001,0,20574,Mathew Goggin,31.0,31,1
2001,0,21961,Charles Howell III,31.0,31,1
2001,0,1706,Davis Love III,31.0,31,1
2001,0,1329,Brad Faxon,32.0,32,1
2001,0,7547,Craig Kanada,32.0,32,1
2001,0,20098,Stuart Appleby,32.5,65,2
2001,0,1724,Jeff Maggert,32.5,65,2
2001,0,2239,Scott Verplank,32.5,65,2
2001,0,7867,Woody Austin,33.0,33,1
2001,0,20229,Stewart Cink,33.0,33,1
2001,0,1219,John Cook,33.0,66,2
2001,0,6621,Joe Durant,33.0,33,1
2001,0,12645,Brent Geiberger,33.0,33,1
2001,0,8075,Jerry Kelly,33.0,33,1
2001,0,1677,Tom Lehman,33.0,33,1
2001,0,11032,Frank Lickliter II,33.0,33,1
2001,0,12680,Shigeki Maruyama,33.0,33,1
2001,0,12660,Jesper Parnevik,33.0,33,1
2001,0,20095,Carl Paulson,33.0,33,1
2001,0,1943,Chris Perry,33.0,33,1
2001,0,1945,Kenny Perry,33.0,33,1
2001,0,20127,Chris Riley,33.0,33,1
2001,0,2170,Hal Sutton,33.0,33,1
2001,0,2218,Ted Tryba,33.0,66,2
2001,0,1098,Jay Don Blake,33.5,67,2
2001,0,1374,Robin Freeman,33.5,67,2
2001,0,22892,Jason Gore,33.5,67,2
2001,0,1766,Billy Mayfair,33.5,67,2
2001,0,10885,Robert Allenby,34.0,68,2
2001,0,12652,Cameron Beckman,34.0,68,2
2001,0,1161,Mark Calcavecchia,34.0,34,1
2001,0,6251,Chris DiMarco,34.0,34,1
2001,0,1307,Joel Edwards,34.0,34,1
2001,0,23125,Brad Elder,34.0,34,1
2001,0,1457,Jay Haas,34.0,34,1
2001,0,1487,Jeff Hart,34.0,34,1
2001,0,6573,Brandt Jobe,34.0,34,1
2001,0,6315,Pete Jordan,34.0,34,1
2001,0,1685,J.L. Lewis,34.0,34,1
2001,0,1723,Andrew Magee,34.0,34,1
2001,0,6350,Bob May,34.0,34,1
2001,0,19817,Michael Muehr,34.0,34,1
2001,0,6373,José María Olazábal,34.0,34,1
2001,0,2010,Loren Roberts,34.0,34,1
2001,0,2104,Jeff Sluman,34.0,34,1
2001,0,8375,Paul Stankowski,34.0,68,2
2001,0,1381,Fred Funk,34.5,69,2
2001,0,22122,Andrew McLardy,34.5,69,2
2001,0,21949,Joe Ogilvie,34.5,69,2
2001,0,1941,Tom Pernice Jr.,34.5,69,2
2001,0,2223,Bob Tway,34.5,69,2
2001,0,21633,Steve Allan,35.0,35,1
2001,0,6004,Stephen Ames,35.0,70,2
2001,0,6809,Bob Burns,35.0,35,1
2001,0,1249,John Daly,35.0,35,1
2001,0,7457,Steve Flesch,35.0,35,1
2001,0,10809,Jim Furyk,35.0,35,1
2001,0,6643,Paul Goydos,35.0,35,1
2001,0,1475,Donnie Hammond,35.0,35,1
2001,0,23353,J.J. Henry,35.0,35,1
2001,0,6514,Kevin Johnson,35.0,35,1
2001,0,6012,Greg Kraft,35.0,35,1
2001,0,8339,Spike McRoy,35.0,35,1
2001,0,1920,Craig Parry,35.0,35,1
2001,0,1938,David Peoples,35.0,35,1
2001,0,2101,Joey Sindelar,35.0,35,1
2001,0,6595,Kevin Sutherland,35.0,70,2
2001,0,2206,David Toms,35.0,35,1
2001,0,2245,Grant Waite,35.0,35,1
2001,0,8057,Brian Wilson,35.0,70,2
2001,0,19881,Robert Damron,35.5,71,2
2001,0,1619,Skip Kendall,35.5,71,2
2001,0,10585,Scott McCarron,35.5,71,2
2001,0,12753,David Morland IV,35.5,71,2
2001,0,1014,Fulton Allem,36.0,36,1
2001,0,1042,Paul Azinger,36.0,36,1
2001,0,1175,Jim Carter,36.0,36,1
2001,0,19972,José Coceres,36.0,36,1
2001,0,8931,Glen Day,36.0,72,2
2001,0,21805,Harrison Frazar,36.0,36,1
2001,0,19846,Brian Gay,36.0,36,1
2001,0,6515,Shaun Micheel,36.0,36,1
2001,0,23621,Rory Sabbatini,36.0,72,2
2001,0,2099,Scott Simpson,36.0,36,1
2001,0,6527,Steve Stricker,36.0,36,1
2001,0,20566,Kaname Yokoo,36.0,36,1
2001,0,1139,Olin Browne,36.5,73,2
2001,0,1226,Fred Couples,36.5,73,2
2001,0,10860,Justin Leonard,36.5,73,2
2001,0,2214,Kirk Triplett,36.5,73,2
2001,0,1024,Billy Andrade,37.0,37,1
2001,0,1157,Tom Byrum,37.0,37,1
2001,0,1320,Bob Estes,37.0,74,2
2001,0,1378,David Frost,37.0,37,1
2001,0,8881,Tripp Isenhour,37.0,37,1
2001,0,1577,Lee Janzen,37.0,74,2
2001,0,20094,Jonathan Kaye,37.0,74,2
2001,0,6332,Neal Lancaster,37.0,37,1
2001,0,10565,Ian Leggatt,37.0,37,1
2001,0,2106,Chris Smith,37.0,37,1
2001,0,2279,Mark Wiebe,37.0,37,1
2001,0,20436,Garrett Willis,37.0,37,1
2001,0,1203,Russ Cochran,37.5,75,2
2001,0,20593,Greg Chalmers,38.0,76,2
2001,0,9011,David Duval,38.0,38,1
2001,0,6617,Brian Henninger,38.0,38,1
2001,0,1771,Blaine McCallister,38.0,38,1
2001,0,23614,Rich Beem,39.0,39,1
2001,0,1132,Mark Brooks,40.0,40,1
2000,0,6251,Chris DiMarco,29.0,29,1
2000,0,12660,Jesper Parnevik,30.0,30,1
2000,0,6621,Joe Durant,31.0,31,1
2000,0,10809,Jim Furyk,31.0,31,1
2000,0,2206,David Toms,31.0,31,1
2000,0,20229,Stewart Cink,32.0,32,1
2000,0,1226,Fred Couples,32.0,64,2
2000,0,23125,Brad Elder,32.0,32,1
2000,0,1361,Dan Forsman,32.0,32,1
2000,0,12782,Tim Herron,32.0,32,1
2000,0,10860,Justin Leonard,32.0,64,2
2000,0,8375,Paul Stankowski,32.0,64,2
2000,0,2170,Hal Sutton,32.0,32,1
2000,0,12645,Brent Geiberger,32.5,65,2
2000,0,1098,Jay Don Blake,33.0,33,1
2000,0,1161,Mark Calcavecchia,33.0,33,1
2000,0,8931,Glen Day,33.0,33,1
2000,0,1261,Jay Delsing,33.0,33,1
2000,0,1282,Trevor Dodds,33.0,33,1
2000,0,1313,Steve Elkington,33.0,33,1
2000,0,1329,Brad Faxon,33.0,33,1
2000,0,1381,Fred Funk,33.0,66,2
2000,0,10962,Bradley Hughes,33.0,33,1
2000,0,1577,Lee Janzen,33.0,33,1
2000,0,1706,Davis Love III,33.0,66,2
2000,0,1707,Steve Lowery,33.0,33,1
2000,0,8547,John Maginnes,33.0,66,2
2000,0,1771,Blaine McCallister,33.0,33,1
2000,0,1920,Craig Parry,33.0,33,1
2000,0,2104,Jeff Sluman,33.0,66,2
2000,0,2239,Scott Verplank,33.0,33,1
2000,0,10423,Mike Weir,33.0,33,1
2000,0,2279,Mark Wiebe,33.0,33,1
2000,0,1185,Brandel Chamblee,33.5,67,2
2000,0,7457,Steve Flesch,33.5,67,2
2000,0,20574,Mathew Goggin,33.5,67,2
2000,0,1685,J.L. Lewis,33.5,67,2
2000,0,1810,Phil Mickelson,33.5,67,2
2000,0,2214,Kirk Triplett,33.5,67,2
2000,0,19824,Craig Barlow,34.0,34,1
2000,0,1139,Olin Browne,34.0,68,2
2000,0,20593,Greg Chalmers,34.0,68,2
2000,0,1191,Barry Cheesman,34.0,34,1
2000,0,1219,John Cook,34.0,34,1
2000,0,19881,Robert Damron,34.0,34,1
2000,0,7763,Doug Dunakey,34.0,34,1
2000,0,1374,Robin Freeman,34.0,34,1
2000,0,20043,Edward Fryatt,34.0,68,2
2000,0,1418,Bill Glasson,34.0,34,1
2000,0,10201,Matt Gogel,34.0,68,2
2000,0,10117,Bob Heintz,34.0,34,1
2000,0,8545,Glen Hnatiuk,34.0,34,1
2000,0,1553,John Huston,34.0,34,1
2000,0,1569,Peter Jacobsen,34.0,68,2
2000,0,20094,Jonathan Kaye,34.0,68,2
2000,0,8075,Jerry Kelly,34.0,34,1
2000,0,1619,Skip Kendall,34.0,68,2
2000,0,1724,Jeff Maggert,34.0,34,1
2000,0,20445,Casey Martin,34.0,34,1
2000,0,6350,Bob May,34.0,34,1
2000,0,6140,Sean Murphy,34.0,34,1
2000,0,1938,David Peoples,34.0,68,2
2000,0,1941,Tom Pernice Jr.,34.0,34,1
2000,0,6527,Steve Stricker,34.0,34,1
2000,0,6078,Esteban Toledo,34.0,34,1
2000,0,10425,Jay Williamson,34.0,34,1
2000,0,10885,Robert Allenby,34.5,69,2
2000,0,1035,Tommy Armour III,35.0,35,1
2000,0,1157,Tom Byrum,35.0,35,1
2000,0,9011,David Duval,35.0,35,1
2000,0,1323,Brad Fabel,35.0,35,1
2000,0,1408,Kelly Gibson,35.0,35,1
2000,0,6044,Scott Gump,35.0,35,1
2000,0,6575,Dudley Hart,35.0,35,1
2000,0,8537,J.P. Hayes,35.0,70,2
2000,0,6617,Brian Henninger,35.0,35,1
2000,0,6012,Greg Kraft,35.0,35,1
2000,0,1766,Billy Mayfair,35.0,35,1
2000,0,1797,Rocco Mediate,35.0,70,2
2000,0,6515,Shaun Micheel,35.0,35,1
2000,0,1927,Dennis Paulson,35.0,70,2
2000,0,6062,Charles Raulerson,35.0,35,1
2000,0,23621,Rory Sabbatini,35.0,70,2
2000,0,23614,Rich Beem,35.5,71,2
2000,0,10585,Scott McCarron,35.5,71,2
2000,0,6595,Kevin Sutherland,35.5,71,2
2000,0,1014,Fulton Allem,36.0,36,1
2000,0,1024,Billy Andrade,36.0,36,1
2000,0,7867,Woody Austin,36.0,36,1
2000,0,1132,Mark Brooks,36.0,36,1
2000,0,1388,Robert Gamez,36.0,72,2
2000,0,6332,Neal Lancaster,36.0,36,1
2000,0,11032,Frank Lickliter II,36.0,36,1
2000,0,1723,Andrew Magee,36.0,36,1
2000,0,1943,Chris Perry,36.0,36,1
2000,0,1945,Kenny Perry,36.0,36,1
2000,0,2110,Jerry Smith,36.0,36,1
2000,0,2223,Bob Tway,36.0,72,2
2000,0,12388,Michael Clark II,37.0,37,1
2000,0,6643,Paul Goydos,37.0,37,1
2000,0,1510,Nolan Henke,37.0,37,1
2000,0,2131,Mike Springer,37.0,37,1
2000,0,2246,Duffy Waldorf,37.0,37,1
2000,0,6809,Bob Burns,39.0,39,1
1999,0,9011,David Duval,31.0,31,1
1999,0,6643,Paul Goydos,31.0,31,1
1999,0,1139,Olin Browne,32.0,32,1
1999,0,19881,Robert Damron,32.0,32,1
1999,0,6575,Dudley Hart,32.0,32,1
1999,0,21949,Joe Ogilvie,32.0,32,1
1999,0,6527,Steve Stricker,32.0,32,1
1999,0,6004,Stephen Ames,33.0,33,1
1999,0,7457,Steve Flesch,33.0,33,1
1999,0,10809,Jim Furyk,33.0,33,1
1999,0,1723,Andrew Magee,33.0,33,1
1999,0,20593,Greg Chalmers,33.5,67,2
1999,0,8537,J.P. Hayes,33.5,67,2
1999,0,20094,Jonathan Kaye,33.5,67,2
1999,0,1766,Billy Mayfair,33.5,67,2
1999,0,10885,Robert Allenby,34.0,34,1
1999,0,1175,Jim Carter,34.0,34,1
1999,0,1185,Brandel Chamblee,34.0,34,1
1999,0,1226,Fred Couples,34.0,34,1
1999,0,1261,Jay Delsing,34.0,34,1
1999,0,1282,Trevor Dodds,34.0,34,1
1999,0,1320,Bob Estes,34.0,68,2
1999,0,1553,John Huston,34.0,34,1
1999,0,10860,Justin Leonard,34.0,34,1
1999,0,1685,J.L. Lewis,34.0,34,1
1999,0,1724,Jeff Maggert,34.0,34,1
1999,0,8547,John Maginnes,34.0,34,1
1999,0,10585,Scott McCarron,34.0,34,1
1999,0,10107,Deane Pappas,34.0,34,1
1999,0,20127,Chris Riley,34.0,34,1
1999,0,2007,Larry Rinker,34.0,34,1
1999,0,2106,Chris Smith,34.0,34,1
1999,0,6613,Tommy Tolles,34.0,34,1
1999,0,2206,David Toms,34.0,34,1
1999,0,2218,Ted Tryba,34.0,34,1
1999,0,10423,Mike Weir,34.0,68,2
1999,0,8075,Jerry Kelly,34.5,69,2
1999,0,1943,Chris Perry,34.5,69,2
1999,0,1014,Fulton Allem,35.0,35,1
1999,0,1063,Ben Bates,35.0,35,1
1999,0,1249,John Daly,35.0,70,2
1999,0,8931,Glen Day,35.0,70,2
1999,0,1510,Nolan Henke,35.0,35,1
1999,0,1527,Scott Hoch,35.0,35,1
1999,0,1569,Peter Jacobsen,35.0,70,2
1999,0,6012,Greg Kraft,35.0,35,1
1999,0,1748,Doug Martin,35.0,35,1
1999,0,1761,Len Mattiace,35.0,35,1
1999,0,6140,Sean Murphy,35.0,35,1
1999,0,1927,Dennis Paulson,35.0,70,2
1999,0,8553,Lee Porter,35.0,70,2
1999,0,1996,Mike Reid,35.0,35,1
1999,0,2010,Loren Roberts,35.0,35,1
1999,0,2146,Payne Stewart,35.0,35,1
1999,0,7101,Dave Stockton Jr.,35.0,35,1
1999,0,6581,David Sutherland,35.0,35,1
1999,0,6595,Kevin Sutherland,35.0,70,2
1999,0,6078,Esteban Toledo,35.0,35,1
1999,0,8385,Omar Uresti,35.0,35,1
1999,0,2257,Brian Watts,35.0,35,1
1999,0,1619,Skip Kendall,35.5,71,2
1999,0,11032,Frank Lickliter II,35.5,71,2
1999,0,2239,Scott Verplank,35.5,71,2
1999,0,20098,Stuart Appleby,36.0,36,1
1999,0,1035,Tommy Armour III,36.0,36,1
1999,0,1042,Paul Azinger,36.0,36,1
1999,0,1191,Barry Cheesman,36.0,36,1
1999,0,20229,Stewart Cink,36.0,72,2
1999,0,1374,Robin Freeman,36.0,36,1
1999,0,1376,Bob Friend,36.0,36,1
1999,0,1381,Fred Funk,36.0,36,1
1999,0,1388,Robert Gamez,36.0,72,2
1999,0,1418,Bill Glasson,36.0,36,1
1999,0,1599,Steve Jones,36.0,36,1
1999,0,1797,Rocco Mediate,36.0,36,1
1999,0,8045,Perry Moss,36.0,36,1
1999,0,12660,Jesper Parnevik,36.0,36,1
1999,0,1926,Steve Pate,36.0,72,2
1999,0,1941,Tom Pernice Jr.,36.0,36,1
1999,0,2008,Lee Rinker,36.0,36,1
1999,0,2101,Joey Sindelar,36.0,36,1
1999,0,2104,Jeff Sluman,36.0,72,2
1999,0,2245,Grant Waite,36.0,36,1
1999,0,2246,Duffy Waldorf,36.0,36,1
1999,0,1203,Russ Cochran,36.5,73,2
1999,0,6617,Brian Henninger,36.5,73,2
1999,0,2214,Kirk Triplett,36.5,73,2
1999,0,2223,Bob Tway,36.5,73,2
1999,0,7867,Woody Austin,37.0,37,1
1999,0,19824,Craig Barlow,37.0,37,1
1999,0,1098,Jay Don Blake,37.0,37,1
1999,0,21805,Harrison Frazar,37.0,37,1
1999,0,19846,Brian Gay,37.0,37,1
1999,0,12645,Brent Geiberger,37.0,37,1
1999,0,21007,Gabriel Hjertstedt,37.0,74,2
1999,0,1771,Blaine McCallister,37.0,37,1
1999,0,1945,Kenny Perry,37.0,37,1
1999,0,6062,Charles Raulerson,37.0,37,1
1999,0,6567,Vijay Singh,37.0,37,1
1999,0,23623,Bo Van Pelt,37.0,37,1
1999,0,1132,Mark Brooks,37.5,75,2
1999,0,1457,Jay Haas,38.0,38,1
1999,0,1577,Lee Janzen,38.0,38,1
1999,0,1810,Phil Mickelson,38.0,38,1
1999,0,1096,Phil Blackmar,39.0,39,1
1999,0,10962,Bradley Hughes,39.0,39,1
1999,0,1707,Steve Lowery,39.0,39,1
1999,0,1928,Corey Pavin,39.0,39,1
1999,0,6251,Chris DiMarco,40.0,40,1
1998,0,1887,Mark O'Meara,31.0,31,1
1998,0,10809,Jim Furyk,32.0,32,1
1998,0,1941,Tom Pernice Jr.,32.0,32,1
1998,0,7753,Kevin Wentworth,32.0,32,1
1998,0,1042,Paul Azinger,33.0,66,2
1998,0,20099,Doug Barron,33.0,33,1
1998,0,1185,Brandel Chamblee,33.0,33,1
1998,0,9011,David Duval,33.0,33,1
1998,0,7457,Steve Flesch,33.0,33,1
1998,0,1408,Kelly Gibson,33.0,33,1
1998,0,8339,Spike McRoy,33.0,33,1
1998,0,1797,Rocco Mediate,33.0,33,1
1998,0,1905,Joe Ozaki,33.0,33,1
1998,0,8375,Paul Stankowski,33.0,66,2
1998,0,2218,Ted Tryba,33.0,33,1
1998,0,20229,Stewart Cink,33.5,67,2
1998,0,1226,Fred Couples,33.5,67,2
1998,0,1331,Rick Fehr,33.5,67,2
1998,0,1723,Andrew Magee,33.5,67,2
1998,0,2214,Kirk Triplett,33.5,67,2
1998,0,2239,Scott Verplank,33.5,67,2
1998,0,7569,Mark Carnevale,34.0,34,1
1998,0,1320,Bob Estes,34.0,68,2
1998,0,1361,Dan Forsman,34.0,34,1
1998,0,1381,Fred Funk,34.0,34,1
1998,0,1553,John Huston,34.0,34,1
1998,0,6315,Pete Jordan,34.0,34,1
1998,0,1619,Skip Kendall,34.0,68,2
1998,0,6332,Neal Lancaster,34.0,34,1
1998,0,10860,Justin Leonard,34.0,34,1
1998,0,1706,Davis Love III,34.0,34,1
1998,0,1707,Steve Lowery,34.0,34,1
1998,0,1771,Blaine McCallister,34.0,68,2
1998,0,1926,Steve Pate,34.0,68,2
1998,0,8553,Lee Porter,34.0,68,2
1998,0,2010,Loren Roberts,34.0,34,1
1998,0,2106,Chris Smith,34.0,34,1
1998,0,2135,Mike Standly,34.0,34,1
1998,0,6527,Steve Stricker,34.0,34,1
