YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2016,0,37273,Derek Ernst,72.88,583,8
2016,0,24781,Hunter Mahan,73.67,442,6
2016,0,20848,Ángel Cabrera,74.0,444,6
2016,0,30927,Brendon Todd,74.0,74,1
2016,0,10885,Robert Allenby,75.0,75,1
2016,0,25274,Steven Bowditch,76.13,609,8
2015,0,30925,Dustin Johnson,67.43,472,7
2015,0,27436,Graham DeLaet,67.71,474,7
2015,0,24490,George McNeill,67.71,474,7
2015,0,23621,Rory Sabbatini,67.71,474,7
2015,0,24925,Jonathan Byrd,67.86,475,7
2015,0,27895,Jonas Blixt,68.0,340,5
2015,0,33448,Justin Thomas,68.0,680,10
2015,0,20229,Stewart Cink,68.22,614,9
2015,0,32640,Troy Merritt,68.5,411,6
2015,0,27649,Brandt Snedeker,68.55,754,11
2015,0,25686,Jason Dufner,68.64,755,11
2015,0,32366,Kevin Chappell,68.67,618,9
2015,0,36689,Brooks Koepka,68.67,618,9
2015,0,8075,Jerry Kelly,68.86,482,7
2015,0,34265,Will Wilcox,68.86,482,7
2015,0,27214,Kevin Streelman,68.92,896,13
2015,0,28089,Jason Day,69.0,138,2
2015,0,37273,Derek Ernst,69.0,345,5
2015,0,26300,Matt Jones,69.0,552,8
2015,0,26851,Marc Leishman,69.0,483,7
2015,0,35451,Scott Pinckney,69.0,759,11
2015,0,36699,Patrick Rodgers,69.0,276,4
2015,0,28132,Tyrone Van Aswegen,69.0,345,5
2015,0,30711,Colt Knost,69.14,484,7
2015,0,2206,David Toms,69.17,415,6
2015,0,23048,Eric Axley,69.2,346,5
2015,0,31416,Derek Fathauer,69.2,346,5
2015,0,24924,Bill Haas,69.23,900,13
2015,0,34360,Patrick Reed,69.23,900,13
2015,0,24502,Adam Scott,69.25,277,4
2015,0,23638,Brendon de Jonge,69.33,832,12
2015,0,23108,Matt Kuchar,69.33,624,9
2015,0,27933,John Merrick,69.33,416,6
2015,0,30944,Jason Kokrak,69.36,763,11
2015,0,25834,Daniel Summerhays,69.38,902,13
2015,0,10809,Jim Furyk,69.4,347,5
2015,0,39977,Max Homa,69.4,347,5
2015,0,30927,Brendon Todd,69.4,694,10
2015,0,33413,Ben Martin,69.43,486,7
2015,0,28500,Martin Flores,69.44,625,9
2015,0,33418,Shawn Stefani,69.44,625,9
2015,0,24507,Jason Bohn,69.46,903,13
2015,0,34099,Harris English,69.5,834,12
2015,0,34264,Hudson Swafford,69.56,626,9
2015,0,27644,Brian Harman,69.6,348,5
2015,0,12510,Chad Campbell,69.63,557,8
2015,0,25818,Scott Piercy,69.63,557,8
2015,0,26951,Johnson Wagner,69.63,557,8
2015,0,27466,Spencer Levin,69.67,418,6
2015,0,27963,Chris Stroud,69.71,488,7
2015,0,24846,Ricky Barnes,69.75,279,4
2015,0,29720,Andres Gonzales,69.75,558,8
2015,0,40026,Daniel Berger,69.78,628,9
2015,0,32839,Hideki Matsuyama,69.78,628,9
2015,0,24781,Hunter Mahan,69.8,1047,15
2015,0,28475,Jeff Overton,69.8,698,10
2015,0,28780,Nicholas Thompson,69.86,489,7
2015,0,25364,Paul Casey,69.89,629,9
2015,0,25720,Chad Collins,69.89,629,9
2015,0,29518,Brendan Steele,69.91,769,11
2015,0,29479,Scott Brown,70.0,630,9
2015,0,24494,Erik Compton,70.0,630,9
2015,0,30736,Oscar Fraustro,70.0,140,2
2015,0,32448,James Hahn,70.0,770,11
2015,0,34046,Jordan Spieth,70.0,140,2
2015,0,25274,Steven Bowditch,70.09,771,11
2015,0,33667,Carlos Ortiz,70.09,771,11
2015,0,20645,John Senden,70.1,701,10
2015,0,27141,J.B. Holmes,70.13,561,8
2015,0,31323,Gary Woodland,70.13,561,8
2015,0,32102,Rickie Fowler,70.14,491,7
2015,0,12716,Charley Hoffman,70.14,491,7
2015,0,26476,Chez Reavie,70.17,421,6
2015,0,33122,Russell Knox,70.18,772,11
2015,0,24361,Pat Perez,70.18,772,11
2015,0,25191,Gonzalo Fernandez-Castaño,70.2,351,5
2015,0,33486,Roger Sloan,70.2,351,5
2015,0,25345,Carl Pettersson,70.23,913,13
2015,0,25198,Francesco Molinari,70.25,562,8
2015,0,24138,Ian Poulter,70.25,281,4
2015,0,40058,Zac Blair,70.27,773,11
2015,0,25396,Kevin Na,70.29,492,7
2015,0,33141,Keegan Bradley,70.3,703,10
2015,0,23800,Bryce Molder,70.3,703,10
2015,0,29476,Kyle Reifers,70.33,844,12
2015,0,22371,Aaron Baddeley,70.38,563,8
2015,0,30946,Alex Prugh,70.38,563,8
2015,0,29223,Sam Saunders,70.38,563,8
2015,0,20396,Lee Westwood,70.38,563,8
2015,0,1706,Davis Love III,70.4,352,5
2015,0,31202,William McGirt,70.4,1056,15
2015,0,24140,Sean O'Hair,70.4,352,5
2015,0,29425,Andrew Svoboda,70.4,352,5
2015,0,35539,Luke Guthrie,70.44,634,9
2015,0,20771,Steven Alker,70.5,423,6
2015,0,22293,Heath Slocum,70.5,282,4
2015,0,33399,Adam Hadwin,70.55,776,11
2015,0,34098,Russell Henley,70.56,635,9
2015,0,24024,Zach Johnson,70.57,494,7
2015,0,21753,Brian Davis,70.6,706,10
2015,0,29420,Billy Horschel,70.6,706,10
2015,0,29478,Kevin Kisner,70.6,706,10
2015,0,21878,Mark Wilson,70.6,706,10
2015,0,34431,Robert Streb,70.62,918,13
2015,0,21961,Charles Howell III,70.67,848,12
2015,0,32200,Roberto Castro,70.71,495,7
2015,0,23623,Bo Van Pelt,70.71,495,7
2015,0,27095,Nick Watney,70.71,495,7
2015,0,27770,Camilo Villegas,70.73,778,11
2015,0,23983,Luke Donald,70.75,566,8
2015,0,29725,Tony Finau,70.75,849,12
2015,0,25349,Tim Wilkinson,70.75,566,8
2015,0,36801,Mark Hubbard,70.78,637,9
2015,0,25369,Jamie Donaldson,70.8,354,5
2015,0,28679,Fabián Gómez,70.82,779,11
2015,0,29926,Danny Lee,70.82,779,11
2015,0,34409,David Lingmerth,70.83,425,6
2015,0,29535,Brice Garnett,70.86,496,7
2015,0,31557,Jim Herman,70.86,992,14
2015,0,28486,Michael Putnam,70.86,496,7
2015,0,25632,Jimmy Walker,70.91,780,11
2015,0,35545,Blayne Barber,71.0,426,6
2015,0,20472,Alex Cejka,71.0,710,10
2015,0,23353,J.J. Henry,71.0,497,7
2015,0,37454,Whee Kim,71.0,426,6
2015,0,23548,Bill Lunde,71.0,284,4
2015,0,22056,Cameron Percy,71.0,497,7
2015,0,22405,Justin Rose,71.0,284,4
2015,0,29221,Webb Simpson,71.0,497,7
2015,0,32150,Michael Thompson,71.0,497,7
2015,0,25804,Bubba Watson,71.0,213,3
2015,0,26289,Boo Weekley,71.0,568,8
2015,0,25892,Steve Wheatcroft,71.0,426,6
2015,0,35541,John Peterson,71.08,853,12
2015,0,29222,Billy Hurley III,71.11,640,9
2015,0,34174,John Huh,71.16,1352,19
2015,0,20104,Ken Duke,71.17,854,12
2015,0,20691,Greg Owen,71.2,356,5
2015,0,20593,Greg Chalmers,71.29,499,7
2015,0,27936,Martin Laird,71.29,499,7
2015,0,28259,Sangmoon Bae,71.3,713,10
2015,0,33461,Morgan Hoffmann,71.3,713,10
2015,0,1810,Phil Mickelson,71.3,713,10
2015,0,24357,K.J. Choi,71.33,642,9
2015,0,26331,Charl Schwartzel,71.33,428,6
2015,0,21528,Henrik Stenson,71.33,214,3
2015,0,27064,Jhonattan Vegas,71.36,785,11
2015,0,23320,Ryan Palmer,71.38,571,8
2015,0,10885,Robert Allenby,71.4,357,5
2015,0,22892,Jason Gore,71.43,500,7
2015,0,34563,Chesson Hadley,71.44,1143,16
2015,0,35532,Tom Hoge,71.44,643,9
2015,0,34358,Jonathan Randolph,71.5,429,6
2015,0,25562,Andres Romero,71.57,501,7
2015,0,33419,Cameron Tringale,71.57,501,7
2015,0,34130,Sung Joon Park,71.6,716,10
2015,0,30852,Ryo Ishikawa,71.67,860,12
2015,0,25493,Nick Taylor,71.73,789,11
2015,0,23541,Ben Crane,71.75,287,4
2015,0,6567,Vijay Singh,71.78,646,9
2015,0,21209,Sergio Garcia,71.8,359,5
2015,0,28023,Byron Smith,71.8,359,5
2015,0,26329,Louis Oosthuizen,71.83,431,6
2015,0,20157,Retief Goosen,71.86,503,7
2015,0,29289,S.Y. Noh,71.86,503,7
2015,0,25900,Lucas Glover,72.0,432,6
2015,0,30926,Chris Kirk,72.0,648,9
2015,0,34261,Scott Langley,72.0,864,12
2015,0,30692,Scott Stallings,72.17,433,6
2015,0,26758,David Hearn,72.2,722,10
2015,0,31560,Brian Stuard,72.2,722,10
2015,0,25240,D.A. Points,72.43,507,7
2015,0,22046,Geoff Ogilvy,72.5,435,6
2015,0,34262,Jon Curran,72.6,363,5
2015,0,24358,Robert Garrigus,72.63,581,8
2015,0,10860,Justin Leonard,72.75,291,4
2015,0,26596,Ryan Moore,73.0,438,6
2015,0,6522,Ernie Els,73.4,367,5
2015,0,34256,Andrew Putnam,73.67,442,6
2015,0,20848,Ángel Cabrera,73.8,369,5
2015,0,31193,Jim Renner,73.8,369,5
2015,0,20766,Padraig Harrington,73.83,443,6
2015,0,28307,Matt Every,73.88,591,8
2015,0,32334,Charlie Beljan,74.4,372,5
2014,0,29740,Brad Fritsch,65.67,197,3
2014,0,24502,Adam Scott,66.67,200,3
2014,0,25632,Jimmy Walker,67.4,674,10
2014,0,27649,Brandt Snedeker,67.75,271,4
2014,0,25396,Kevin Na,68.0,408,6
2014,0,24490,George McNeill,68.38,547,8
2014,0,34264,Hudson Swafford,68.5,411,6
2014,0,32839,Hideki Matsuyama,68.57,480,7
2014,0,26596,Ryan Moore,68.57,480,7
2014,0,24912,Will MacKenzie,68.63,549,8
2014,0,33413,Ben Martin,68.63,549,8
2014,0,26331,Charl Schwartzel,68.75,275,4
2014,0,29926,Danny Lee,68.8,344,5
2014,0,27436,Graham DeLaet,68.86,482,7
2014,0,28307,Matt Every,68.86,482,7
2014,0,31560,Brian Stuard,68.89,620,9
2014,0,21961,Charles Howell III,69.0,966,14
2014,0,35300,Andrew Loupe,69.0,345,5
2014,0,22405,Justin Rose,69.0,414,6
2014,0,35539,Luke Guthrie,69.09,760,11
2014,0,27466,Spencer Levin,69.14,484,7
2014,0,32366,Kevin Chappell,69.2,692,10
2014,0,10885,Robert Allenby,69.25,554,8
2014,0,30852,Ryo Ishikawa,69.29,485,7
2014,0,28089,Jason Day,69.33,208,3
2014,0,23541,Ben Crane,69.38,555,8
2014,0,24924,Bill Haas,69.38,902,13
2014,0,20157,Retief Goosen,69.42,833,12
2014,0,25572,Graeme McDowell,69.43,486,7
2014,0,25804,Bubba Watson,69.43,486,7
2014,0,20848,Ángel Cabrera,69.44,625,9
2014,0,24358,Robert Garrigus,69.5,556,8
2014,0,23800,Bryce Molder,69.5,695,10
2014,0,27141,J.B. Holmes,69.57,487,7
2014,0,31323,Gary Woodland,69.57,974,14
2014,0,34021,Bud Cauley,69.6,348,5
2014,0,33122,Russell Knox,69.6,696,10
2014,0,6567,Vijay Singh,69.6,696,10
2014,0,21753,Brian Davis,69.67,627,9
2014,0,28259,Sangmoon Bae,69.75,558,8
2014,0,21209,Sergio Garcia,69.75,279,4
2014,0,34563,Chesson Hadley,69.75,279,4
2014,0,33461,Morgan Hoffmann,69.75,558,8
2014,0,28237,Rory McIlroy,69.75,279,4
2014,0,2206,David Toms,69.75,558,8
2014,0,25562,Andres Romero,69.77,907,13
2014,0,22371,Aaron Baddeley,69.8,349,5
2014,0,24140,Sean O'Hair,69.8,698,10
2014,0,29518,Brendan Steele,69.82,768,11
2014,0,23108,Matt Kuchar,69.83,419,6
2014,0,24846,Ricky Barnes,69.85,908,13
2014,0,25834,Daniel Summerhays,69.85,908,13
2014,0,23409,James Driscoll,69.86,489,7
2014,0,28132,Tyrone Van Aswegen,69.88,559,8
2014,0,20645,John Senden,69.89,629,9
2014,0,33419,Cameron Tringale,69.93,1049,15
2014,0,29535,Brice Garnett,70.0,770,11
2014,0,30925,Dustin Johnson,70.0,210,3
2014,0,32150,Michael Thompson,70.0,630,9
2014,0,23623,Bo Van Pelt,70.0,560,8
2014,0,8075,Jerry Kelly,70.09,771,11
2014,0,29221,Webb Simpson,70.09,771,11
2014,0,34360,Patrick Reed,70.1,701,10
2014,0,27064,Jhonattan Vegas,70.1,701,10
2014,0,34409,David Lingmerth,70.11,631,9
2014,0,29425,Andrew Svoboda,70.13,561,8
2014,0,22293,Heath Slocum,70.14,491,7
2014,0,22046,Geoff Ogilvy,70.17,421,6
2014,0,28475,Jeff Overton,70.17,842,12
2014,0,20498,Briny Baird,70.25,562,8
2014,0,26300,Matt Jones,70.25,562,8
2014,0,12716,Charley Hoffman,70.27,773,11
2014,0,32640,Troy Merritt,70.33,633,9
2014,0,25364,Paul Casey,70.38,563,8
2014,0,24024,Zach Johnson,70.4,704,10
2014,0,34261,Scott Langley,70.4,704,10
2014,0,35541,John Peterson,70.4,352,5
2014,0,25349,Tim Wilkinson,70.4,704,10
2014,0,27214,Kevin Streelman,70.43,493,7
2014,0,20396,Lee Westwood,70.43,493,7
2014,0,29289,S.Y. Noh,70.45,775,11
2014,0,33141,Keegan Bradley,70.5,423,6
2014,0,20104,Ken Duke,70.5,705,10
2014,0,36689,Brooks Koepka,70.5,705,10
2014,0,35732,Wes Roach,70.5,564,8
2014,0,27095,Nick Watney,70.5,423,6
2014,0,20098,Stuart Appleby,70.54,917,13
2014,0,26758,David Hearn,70.55,776,11
2014,0,7867,Woody Austin,70.6,353,5
2014,0,29479,Scott Brown,70.6,706,10
2014,0,12510,Chad Campbell,70.6,353,5
2014,0,30944,Jason Kokrak,70.6,353,5
2014,0,25345,Carl Pettersson,70.6,706,10
2014,0,30927,Brendon Todd,70.62,918,13
2014,0,33418,Shawn Stefani,70.63,565,8
2014,0,22378,Trevor Immelman,70.64,777,11
2014,0,32334,Charlie Beljan,70.67,424,6
2014,0,26851,Marc Leishman,70.71,495,7
2014,0,22913,John Rollins,70.71,495,7
2014,0,24357,K.J. Choi,70.73,778,11
2014,0,24781,Hunter Mahan,70.73,778,11
2014,0,31202,William McGirt,70.75,849,12
2014,0,32102,Rickie Fowler,70.8,708,10
2014,0,26951,Johnson Wagner,70.8,354,5
2014,0,25444,Justin Hicks,70.83,850,12
2014,0,28486,Michael Putnam,70.83,850,12
2014,0,34431,Robert Streb,70.83,425,6
2014,0,20593,Greg Chalmers,70.86,496,7
2014,0,34099,Harris English,70.86,496,7
2014,0,27408,Martin Kaymer,70.86,496,7
2014,0,25274,Steven Bowditch,70.9,709,10
2014,0,24507,Jason Bohn,71.0,497,7
2014,0,30750,Tommy Gainey,71.0,355,5
2014,0,25900,Lucas Glover,71.0,284,4
2014,0,23353,J.J. Henry,71.0,710,10
2014,0,28092,D.H. Lee,71.0,426,6
2014,0,35139,Richard Lee,71.0,568,8
2014,0,27120,Troy Matteson,71.0,355,5
2014,0,30926,Chris Kirk,71.1,711,10
2014,0,6522,Ernie Els,71.11,640,9
2014,0,23983,Luke Donald,71.13,569,8
2014,0,27556,Ted Potter Jr.,71.14,498,7
2014,0,26679,Kevin Stadler,71.14,996,14
2014,0,24361,Pat Perez,71.2,356,5
2014,0,24138,Ian Poulter,71.2,356,5
2014,0,25686,Jason Dufner,71.25,570,8
2014,0,34265,Will Wilcox,71.25,285,4
2014,0,27330,Josh Teater,71.29,499,7
2014,0,34174,John Huh,71.31,927,13
2014,0,1810,Phil Mickelson,71.33,642,9
2014,0,20229,Stewart Cink,71.36,785,11
2014,0,29222,Billy Hurley III,71.36,785,11
2014,0,1706,Davis Love III,71.46,929,13
2014,0,26329,Louis Oosthuizen,71.5,286,4
2014,0,23320,Ryan Palmer,71.56,644,9
2014,0,22621,Ben Curtis,71.57,501,7
2014,0,28500,Martin Flores,71.6,716,10
2014,0,21731,Freddie Jacobson,71.6,716,10
2014,0,27644,Brian Harman,71.62,931,13
2014,0,27933,John Merrick,71.62,931,13
2014,0,19846,Brian Gay,71.64,788,11
2014,0,25720,Chad Collins,71.67,430,6
2014,0,29420,Billy Horschel,71.67,645,9
2014,0,23135,Tim Clark,71.71,502,7
2014,0,29461,Jamie Lovemark,71.71,502,7
2014,0,28780,Nicholas Thompson,71.75,574,8
2014,0,27895,Jonas Blixt,71.78,646,9
2014,0,10860,Justin Leonard,71.78,646,9
2014,0,27936,Martin Laird,71.8,359,5
2014,0,23638,Brendon de Jonge,71.82,790,11
2014,0,24494,Erik Compton,71.83,431,6
2014,0,29478,Kevin Kisner,71.88,575,8
2014,0,10809,Jim Furyk,72.0,216,3
2014,0,26956,Bronson La'Cassie,72.0,288,4
2014,0,25240,D.A. Points,72.0,576,8
2014,0,27963,Chris Stroud,72.0,576,8
2014,0,20160,Charlie Wi,72.0,360,5
2014,0,21878,Mark Wilson,72.0,432,6
2014,0,27770,Camilo Villegas,72.08,937,13
2014,0,25191,Gonzalo Fernandez-Castaño,72.1,721,10
2014,0,24663,Y.E. Yang,72.1,721,10
2014,0,23621,Rory Sabbatini,72.22,650,9
2014,0,34046,Jordan Spieth,72.25,578,8
2014,0,31557,Jim Herman,72.33,434,6
2014,0,10423,Mike Weir,72.33,217,3
2014,0,31193,Jim Renner,72.5,145,2
2014,0,30692,Scott Stallings,72.57,508,7
2014,0,34098,Russell Henley,72.64,799,11
2014,0,30110,Kyle Stanley,72.7,727,10
2014,0,24925,Jonathan Byrd,73.0,365,5
2014,0,37273,Derek Ernst,73.0,511,7
2014,0,1724,Jeff Maggert,73.0,292,4
2014,0,21528,Henrik Stenson,73.0,73,1
2014,0,32200,Roberto Castro,73.33,440,6
2014,0,32448,James Hahn,73.43,514,7
2014,0,26289,Boo Weekley,73.6,736,10
2014,0,32333,Kevin Tway,78.0,156,2
2013,0,33461,Morgan Hoffmann,68.5,411,6
2013,0,24494,Erik Compton,68.83,413,6
2013,0,23135,Tim Clark,69.0,483,7
2013,0,26851,Marc Leishman,69.0,345,5
2013,0,26596,Ryan Moore,69.0,483,7
2013,0,22405,Justin Rose,69.0,69,1
2013,0,24502,Adam Scott,69.0,345,5
2013,0,27649,Brandt Snedeker,69.0,483,7
2013,0,34431,Robert Streb,69.0,414,6
2013,0,27933,John Merrick,69.14,484,7
2013,0,26679,Kevin Stadler,69.15,899,13
2013,0,28307,Matt Every,69.22,623,9
2013,0,23983,Luke Donald,69.25,277,4
2013,0,21878,Mark Wilson,69.25,277,4
2013,0,23320,Ryan Palmer,69.45,764,11
2013,0,33869,Eric Meierdierks,69.5,139,2
2013,0,29221,Webb Simpson,69.5,695,10
2013,0,25834,Daniel Summerhays,69.5,556,8
2013,0,27095,Nick Watney,69.5,695,10
2013,0,23108,Matt Kuchar,69.56,626,9
2013,0,20572,Rod Pampling,69.6,348,5
2013,0,35539,Luke Guthrie,69.67,209,3
2013,0,30925,Dustin Johnson,69.67,418,6
2013,0,33419,Cameron Tringale,69.7,697,10
2013,0,30926,Chris Kirk,69.71,488,7
2013,0,24846,Ricky Barnes,69.75,558,8
2013,0,10809,Jim Furyk,69.75,558,8
2013,0,28237,Rory McIlroy,69.75,279,4
2013,0,26476,Chez Reavie,69.8,698,10
2013,0,27436,Graham DeLaet,69.85,908,13
2013,0,27214,Kevin Streelman,69.88,559,8
2013,0,20160,Charlie Wi,69.89,629,9
2013,0,26300,Matt Jones,69.9,699,10
2013,0,23638,Brendon de Jonge,69.92,839,12
2013,0,22371,Aaron Baddeley,70.0,420,6
2013,0,21753,Brian Davis,70.0,910,13
2013,0,28089,Jason Day,70.0,630,9
2013,0,27644,Brian Harman,70.0,490,7
2013,0,21961,Charles Howell III,70.0,490,7
2013,0,36884,Ben Kohles,70.0,350,5
2013,0,35139,Richard Lee,70.0,700,10
2013,0,27556,Ted Potter Jr.,70.0,140,2
2013,0,22913,John Rollins,70.0,280,4
2013,0,29425,Andrew Svoboda,70.0,350,5
2013,0,23325,Vaughn Taylor,70.0,350,5
2013,0,28780,Nicholas Thompson,70.0,840,12
2013,0,28135,Aaron Watkins,70.0,210,3
2013,0,10860,Justin Leonard,70.08,911,13
2013,0,34409,David Lingmerth,70.14,491,7
2013,0,1724,Jeff Maggert,70.17,421,6
2013,0,25804,Bubba Watson,70.17,421,6
2013,0,24138,Ian Poulter,70.2,351,5
2013,0,2206,David Toms,70.2,351,5
2013,0,29518,Brendan Steele,70.27,773,11
2013,0,8075,Jerry Kelly,70.29,492,7
2013,0,23621,Rory Sabbatini,70.29,492,7
2013,0,23497,Tag Ridings,70.33,211,3
2013,0,20593,Greg Chalmers,70.38,563,8
2013,0,10213,Dicky Pride,70.38,563,8
2013,0,20396,Lee Westwood,70.38,563,8
2013,0,32366,Kevin Chappell,70.4,704,10
2013,0,29420,Billy Horschel,70.4,704,10
2013,0,24140,Sean O'Hair,70.4,352,5
2013,0,20766,Padraig Harrington,70.43,493,7
2013,0,24781,Hunter Mahan,70.43,493,7
2013,0,28259,Sangmoon Bae,70.44,634,9
2013,0,31560,Brian Stuard,70.44,634,9
2013,0,21209,Sergio Garcia,70.5,282,4
2013,0,32102,Rickie Fowler,70.6,706,10
2013,0,22961,David Mathis,70.6,353,5
2013,0,24663,Y.E. Yang,70.6,353,5
2013,0,34021,Bud Cauley,70.67,424,6
2013,0,25562,Andres Romero,70.67,424,6
2013,0,22295,Darron Stiles,70.67,212,3
2013,0,27770,Camilo Villegas,70.67,636,9
2013,0,22378,Trevor Immelman,70.71,495,7
2013,0,30944,Jason Kokrak,70.71,495,7
2013,0,20691,Greg Owen,70.71,495,7
2013,0,25274,Steven Bowditch,70.75,566,8
2013,0,12716,Charley Hoffman,70.75,566,8
2013,0,6567,Vijay Singh,70.75,566,8
2013,0,10885,Robert Allenby,70.8,354,5
2013,0,27963,Chris Stroud,70.85,921,13
2013,0,32200,Roberto Castro,70.86,496,7
2013,0,24358,Robert Garrigus,70.86,496,7
2013,0,12510,Chad Campbell,70.91,780,11
2013,0,24357,K.J. Choi,70.92,851,12
2013,0,6004,Stephen Ames,71.0,142,2
2013,0,1116,Michael Bradley,71.0,284,4
2013,0,23452,Nicolas Colsaerts,71.0,213,3
2013,0,21731,Freddie Jacobson,71.0,426,6
2013,0,28092,D.H. Lee,71.0,497,7
2013,0,28475,Jeff Overton,71.0,568,8
2013,0,25336,Alistair Presnell,71.0,142,2
2013,0,26758,David Hearn,71.08,924,13
2013,0,6522,Ernie Els,71.13,569,8
2013,0,32448,James Hahn,71.13,569,8
2013,0,24507,Jason Bohn,71.17,427,6
2013,0,20443,Jin Park,71.17,427,6
2013,0,20098,Stuart Appleby,71.18,783,11
2013,0,24227,Justin Bolli,71.2,356,5
2013,0,26331,Charl Schwartzel,71.2,356,5
2013,0,6573,Brandt Jobe,71.22,641,9
2013,0,12782,Tim Herron,71.25,285,4
2013,0,31323,Gary Woodland,71.25,855,12
2013,0,23353,J.J. Henry,71.27,784,11
2013,0,25632,Jimmy Walker,71.29,499,7
2013,0,31202,William McGirt,71.3,713,10
2013,0,23623,Bo Van Pelt,71.31,927,13
2013,0,32334,Charlie Beljan,71.33,428,6
2013,0,27503,Steve LeBrun,71.33,428,6
2013,0,30163,Henrik Norlander,71.38,571,8
2013,0,20645,John Senden,71.38,571,8
2013,0,30692,Scott Stallings,71.38,571,8
2013,0,22056,Cameron Percy,71.4,714,10
2013,0,1810,Phil Mickelson,71.43,500,7
2013,0,20848,Ángel Cabrera,71.44,643,9
2013,0,20104,Ken Duke,71.44,643,9
2013,0,1320,Bob Estes,71.44,643,9
2013,0,23800,Bryce Molder,71.45,786,11
2013,0,25686,Jason Dufner,71.5,572,8
2013,0,19846,Brian Gay,71.5,858,12
2013,0,21099,David Lynn,71.5,572,8
2013,0,25818,Scott Piercy,71.5,572,8
2013,0,34098,Russell Henley,71.6,716,10
2013,0,24361,Pat Perez,71.6,358,5
2013,0,28455,Will Claxton,71.63,573,8
2013,0,8725,Tom Gillis,71.63,573,8
2013,0,25444,Justin Hicks,71.63,573,8
2013,0,26289,Boo Weekley,71.64,788,11
2013,0,29289,S.Y. Noh,71.67,430,6
2013,0,29479,Scott Brown,71.71,502,7
2013,0,23541,Ben Crane,71.75,287,4
2013,0,25900,Lucas Glover,71.75,287,4
2013,0,30852,Ryo Ishikawa,71.75,574,8
2013,0,23788,D.J. Trahan,71.75,287,4
2013,0,34099,Harris English,71.8,718,10
2013,0,27936,Martin Laird,71.8,359,5
2013,0,24924,Bill Haas,71.83,431,6
2013,0,28310,Lee Williams,71.86,503,7
2013,0,28500,Martin Flores,71.88,575,8
2013,0,29740,Brad Fritsch,71.91,791,11
2013,0,33141,Keegan Bradley,72.0,504,7
2013,0,24490,George McNeill,72.0,648,9
2013,0,22046,Geoff Ogilvy,72.0,504,7
2013,0,10423,Mike Weir,72.0,216,3
2013,0,26497,Casey Wittenberg,72.0,216,3
2013,0,25345,Carl Pettersson,72.13,1082,15
2013,0,34360,Patrick Reed,72.13,577,8
2013,0,22806,Doug LaBelle II,72.22,650,9
2013,0,30711,Colt Knost,72.38,579,8
2013,0,27330,Josh Teater,72.38,941,13
2013,0,30750,Tommy Gainey,72.4,724,10
2013,0,25240,D.A. Points,72.43,507,7
2013,0,27129,Luke List,72.5,580,8
2013,0,20229,Stewart Cink,72.56,653,9
2013,0,24024,Zach Johnson,72.6,363,5
2013,0,25572,Graeme McDowell,72.6,363,5
2013,0,32150,Michael Thompson,72.6,363,5
2013,0,8793,Tiger Woods,72.6,363,5
2013,0,28679,Fabián Gómez,72.67,436,6
2013,0,26951,Johnson Wagner,72.67,218,3
2013,0,27895,Jonas Blixt,72.7,727,10
2013,0,22621,Ben Curtis,72.75,291,4
2013,0,37273,Derek Ernst,72.8,364,5
2013,0,32698,Bobby Gates,73.0,73,1
2013,0,31557,Jim Herman,73.0,292,4
2013,0,34261,Scott Langley,73.0,438,6
2013,0,27120,Troy Matteson,73.0,365,5
2013,0,34174,John Huh,73.22,659,9
2013,0,23409,James Driscoll,73.33,220,3
2013,0,22792,Peter Hanson,73.43,514,7
2013,0,33418,Shawn Stefani,73.6,368,5
2013,0,27408,Martin Kaymer,73.86,517,7
2013,0,34046,Jordan Spieth,74.25,297,4
2013,0,19970,Robert Karlsson,74.29,520,7
2013,0,21528,Henrik Stenson,74.33,223,3
2013,0,24399,Scott Gardiner,75.0,150,2
2013,0,30110,Kyle Stanley,75.0,300,4
2012,0,23320,Ryan Palmer,67.0,603,9
2012,0,6036,Scott Dunlap,68.0,340,5
2012,0,29420,Billy Horschel,68.11,613,9
2012,0,27895,Jonas Blixt,68.44,616,9
2012,0,25804,Bubba Watson,68.5,274,4
2012,0,1810,Phil Mickelson,68.78,619,9
2012,0,25240,D.A. Points,68.83,413,6
2012,0,26951,Johnson Wagner,68.89,620,9
2012,0,20848,Ángel Cabrera,69.0,345,5
2012,0,20850,Daniel Chopra,69.0,207,3
2012,0,23108,Matt Kuchar,69.0,483,7
2012,0,28475,Jeff Overton,69.0,621,9
2012,0,23621,Rory Sabbatini,69.0,621,9
2012,0,27936,Martin Laird,69.17,415,6
2012,0,1941,Tom Pernice Jr.,69.17,415,6
2012,0,8793,Tiger Woods,69.2,346,5
2012,0,6567,Vijay Singh,69.27,762,11
2012,0,27963,Chris Stroud,69.29,485,7
2012,0,23800,Bryce Molder,69.3,693,10
2012,0,27095,Nick Watney,69.36,763,11
2012,0,22621,Ben Curtis,69.5,278,4
2012,0,1320,Bob Estes,69.5,556,8
2012,0,21209,Sergio Garcia,69.5,278,4
2012,0,27797,Derek Lamely,69.5,278,4
2012,0,20691,Greg Owen,69.5,556,8
2012,0,30927,Brendon Todd,69.5,417,6
2012,0,24663,Y.E. Yang,69.5,417,6
2012,0,10213,Dicky Pride,69.6,348,5
