YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2017,0,35545,Blayne Barber,-.667
2017,0,28089,Jason Day,-.667
2017,0,6522,Ernie Els,-.667
2017,0,29740,Brad Fritsch,-.667
2017,0,35532,Tom Hoge,-.667
2017,0,21961,Charles Howell III,-.667
2017,0,31202,William McGirt,-.667
2017,0,26596,Ryan Moore,-.667
2017,0,35891,Cameron Smith,-.667
2017,0,27770,Camilo Villegas,-.667
2017,0,34046,Jordan Spieth,-.647
2017,0,40058,Zac Blair,-.643
2017,0,26300,Matt Jones,-.636
2017,0,33413,Ben Martin,-.636
2017,0,22056,Cameron Percy,-.636
2017,0,33419,Cameron Tringale,-.636
2017,0,25632,Jimmy Walker,-.636
2017,0,30852,Ryo Ishikawa,-.625
2017,0,33204,Shane Lowry,-.625
2017,0,25396,Kevin Na,-.625
2017,0,22405,Justin Rose,-.625
2017,0,26331,Charl Schwartzel,-.625
2017,0,27644,Brian Harman,-.615
2017,0,22046,Geoff Ogilvy,-.615
2017,0,23621,Rory Sabbatini,-.615
2017,0,1810,Phil Mickelson,-.611
2017,0,24140,Sean O'Hair,-.600
2017,0,29518,Brendan Steele,-.600
2017,0,27963,Chris Stroud,-.600
2017,0,29420,Billy Horschel,-.588
2017,0,32333,Kevin Tway,-.588
2017,0,31323,Gary Woodland,-.588
2017,0,29720,Andres Gonzales,-.583
2017,0,34213,Grayson Murray,-.583
2017,0,29461,Jamie Lovemark,-.579
2017,0,19846,Brian Gay,-.571
2017,0,20229,Stewart Cink,-.556
2017,0,12716,Charley Hoffman,-.556
2017,0,26851,Marc Leishman,-.556
2017,0,20472,Alex Cejka,-.545
2017,0,28420,Ryan Brehm,-.538
2017,0,25686,Jason Dufner,-.538
2017,0,46501,Ollie Schniederjans,-.538
2017,0,12510,Chad Campbell,-.533
2017,0,39954,Cody Gribble,-.533
2017,0,23325,Vaughn Taylor,-.533
2017,0,37455,Si Woo Kim,-.529
2017,0,34358,Jonathan Randolph,-.526
2017,0,19803,Ryan Armour,-.500
2017,0,34021,Bud Cauley,-.500
2017,0,28307,Matt Every,-.500
2017,0,25191,Gonzalo Fernandez-Castaño,-.500
2017,0,21209,Sergio Garcia,-.500
2017,0,26758,David Hearn,-.500
2017,0,30944,Jason Kokrak,-.500
2017,0,23108,Matt Kuchar,-.500
2017,0,31420,Anirban Lahiri,-.500
2017,0,27129,Luke List,-.500
2017,0,34466,Peter Malnati,-.500
2017,0,28237,Rory McIlroy,-.500
2017,0,32640,Troy Merritt,-.500
2017,0,29908,C.T. Pan,-.500
2017,0,34360,Patrick Reed,-.500
2017,0,25804,Bubba Watson,-.500
2017,0,35506,Mackenzie Hughes,-.478
2017,0,31646,Emiliano Grillo,-.471
2017,0,39975,Michael Kim,-.471
2017,0,26329,Louis Oosthuizen,-.471
2017,0,24361,Pat Perez,-.467
2017,0,24846,Ricky Barnes,-.462
2017,0,34264,Hudson Swafford,-.455
2017,0,28132,Tyrone Van Aswegen,-.455
2017,0,33120,Mark Anderson,-.444
2017,0,33461,Morgan Hoffmann,-.444
2017,0,20572,Rod Pampling,-.444
2017,0,32150,Michael Thompson,-.444
2017,0,36689,Brooks Koepka,-.438
2017,0,29926,Danny Lee,-.435
2017,0,30926,Chris Kirk,-.429
2017,0,48822,Sebastián Muñoz,-.429
2017,0,24502,Adam Scott,-.429
2017,0,29221,Webb Simpson,-.429
2017,0,47959,Bryson DeChambeau,-.421
2017,0,49771,J.T. Poston,-.421
2017,0,33141,Keegan Bradley,-.417
2017,0,31416,Derek Fathauer,-.417
2017,0,29485,Brett Stegmaier,-.417
2017,0,27064,Jhonattan Vegas,-.414
2017,0,34098,Russell Henley,-.409
2017,0,26499,Rafa Cabrera Bello,-.400
2017,0,35450,Patrick Cantlay,-.400
2017,0,23983,Luke Donald,-.400
2017,0,33122,Russell Knox,-.400
2017,0,46732,Rick Lamb,-.400
2017,0,36699,Patrick Rodgers,-.400
2017,0,32448,James Hahn,-.389
2017,0,27141,J.B. Holmes,-.385
2017,0,29476,Kyle Reifers,-.385
2017,0,27649,Brandt Snedeker,-.385
2017,0,30110,Kyle Stanley,-.381
2017,0,25364,Paul Casey,-.379
2017,0,29479,Scott Brown,-.375
2017,0,32366,Kevin Chappell,-.375
2017,0,28679,Fabián Gómez,-.375
2017,0,23320,Ryan Palmer,-.375
2017,0,25493,Nick Taylor,-.375
2017,0,27958,Ryan Blaum,-.368
2017,0,32200,Roberto Castro,-.364
2017,0,25720,Chad Collins,-.364
2017,0,30191,Julián Etulain,-.364
2017,0,28500,Martin Flores,-.364
2017,0,29289,S.Y. Noh,-.364
2017,0,25345,Carl Pettersson,-.364
2017,0,33418,Shawn Stefani,-.364
2017,0,25818,Scott Piercy,-.357
2017,0,34174,John Huh,-.353
2017,0,22371,Aaron Baddeley,-.333
2017,0,40009,Dominic Bozzelli,-.333
2017,0,27436,Graham DeLaet,-.333
2017,0,29725,Tony Finau,-.333
2017,0,27466,Spencer Levin,-.333
2017,0,37278,Nicholas Lindheim,-.333
2017,0,24138,Ian Poulter,-.333
2017,0,39324,J.J. Spaun,-.333
2017,0,37189,Harold Varner III,-.333
2017,0,26951,Johnson Wagner,-.333
2017,0,33948,Byeong Hun An,-.318
2017,0,48081,Xander Schauffele,-.313
2017,0,25834,Daniel Summerhays,-.313
2017,0,36801,Mark Hubbard,-.308
2017,0,32757,Patton Kizzire,-.308
2017,0,25240,D.A. Points,-.308
2017,0,29223,Sam Saunders,-.308
2017,0,46440,Smylie Kaufman,-.286
2017,0,22986,Søren Kjeldsen,-.286
2017,0,46970,Jon Rahm,-.286
2017,0,26476,Chez Reavie,-.286
2017,0,31557,Jim Herman,-.278
2017,0,29478,Kevin Kisner,-.273
2017,0,46601,Trey Mullinax,-.273
2017,0,34431,Robert Streb,-.273
2017,0,46443,Brian Campbell,-.250
2017,0,20593,Greg Chalmers,-.250
2017,0,10809,Jim Furyk,-.250
2017,0,35300,Andrew Loupe,-.250
2017,0,24781,Hunter Mahan,-.235
2017,0,33399,Adam Hadwin,-.231
2017,0,26289,Boo Weekley,-.222
2017,0,37454,Whee Kim,-.214
2017,0,24024,Zach Johnson,-.211
2017,0,27936,Martin Laird,-.211
2017,0,40026,Daniel Berger,-.200
2017,0,27895,Jonas Blixt,-.200
2017,0,23541,Ben Crane,-.200
2017,0,24358,Robert Garrigus,-.200
2017,0,47128,Richy Werenski,-.200
2017,0,35879,Kelly Kraft,-.188
2017,0,48084,Wesley Bryan,-.182
2017,0,27214,Kevin Streelman,-.182
2017,0,28093,Miguel Angel Carballo,-.167
2017,0,29222,Billy Hurley III,-.167
2017,0,23497,Tag Ridings,-.167
2017,0,24507,Jason Bohn,-.143
2017,0,24357,K.J. Choi,-.143
2017,0,35110,Brett Drewitt,-.143
2017,0,20104,Ken Duke,-.143
2017,0,28252,Seamus Power,-.143
2017,0,23800,Bryce Molder,-.111
2017,0,34099,Harris English,E
2017,0,23353,J.J. Henry,E
2017,0,25572,Graeme McDowell,E
2017,0,27095,Nick Watney,E
2017,0,25892,Steve Wheatcroft,E
2017,0,20157,Retief Goosen,+.125
2016,0,26758,David Hearn,-1.200
2016,0,8075,Jerry Kelly,-1.000
2016,0,30711,Colt Knost,-1.000
2016,0,25274,Steven Bowditch,-.889
2016,0,25892,Steve Wheatcroft,-.857
2016,0,28092,D.H. Lee,-.800
2016,0,33204,Shane Lowry,-.800
2016,0,12510,Chad Campbell,-.778
2016,0,23353,J.J. Henry,-.778
2016,0,32102,Rickie Fowler,-.765
2016,0,21731,Freddie Jacobson,-.750
2016,0,22405,Justin Rose,-.750
2016,0,6527,Steve Stricker,-.750
2016,0,25720,Chad Collins,-.733
2016,0,1810,Phil Mickelson,-.733
2016,0,30692,Scott Stallings,-.727
2016,0,34265,Will Wilcox,-.714
2016,0,30926,Chris Kirk,-.700
2016,0,23108,Matt Kuchar,-.700
2016,0,26851,Marc Leishman,-.700
2016,0,33418,Shawn Stefani,-.700
2016,0,25804,Bubba Watson,-.700
2016,0,21961,Charles Howell III,-.692
2016,0,29725,Tony Finau,-.684
2016,0,32200,Roberto Castro,-.682
2016,0,24494,Erik Compton,-.667
2016,0,20157,Retief Goosen,-.667
2016,0,31557,Jim Herman,-.667
2016,0,27466,Spencer Levin,-.667
2016,0,32839,Hideki Matsuyama,-.667
2016,0,25198,Francesco Molinari,-.667
2016,0,32876,Martin Piller,-.667
2016,0,35891,Cameron Smith,-.667
2016,0,27214,Kevin Streelman,-.667
2016,0,25349,Tim Wilkinson,-.667
2016,0,46440,Smylie Kaufman,-.643
2016,0,34099,Harris English,-.636
2016,0,32640,Troy Merritt,-.636
2016,0,35545,Blayne Barber,-.625
2016,0,35539,Luke Guthrie,-.625
2016,0,31202,William McGirt,-.625
2016,0,23800,Bryce Molder,-.625
2016,0,20691,Greg Owen,-.625
2016,0,27644,Brian Harman,-.615
2016,0,31416,Derek Fathauer,-.611
2016,0,23320,Ryan Palmer,-.611
2016,0,29479,Scott Brown,-.600
2016,0,34262,Jon Curran,-.600
2016,0,21209,Sergio Garcia,-.600
2016,0,31646,Emiliano Grillo,-.600
2016,0,25572,Graeme McDowell,-.600
2016,0,26596,Ryan Moore,-.600
2016,0,29289,S.Y. Noh,-.600
2016,0,34360,Patrick Reed,-.600
2016,0,25834,Daniel Summerhays,-.591
2016,0,29720,Andres Gonzales,-.583
2016,0,32757,Patton Kizzire,-.583
2016,0,28158,Steve Marino,-.583
2016,0,34098,Russell Henley,-.571
2016,0,29926,Danny Lee,-.563
2016,0,37455,Si Woo Kim,-.560
2016,0,23541,Ben Crane,-.556
2016,0,28089,Jason Day,-.556
2016,0,35532,Tom Hoge,-.556
2016,0,33122,Russell Knox,-.556
2016,0,35879,Kelly Kraft,-.556
2016,0,27936,Martin Laird,-.556
2016,0,26331,Charl Schwartzel,-.550
2016,0,34409,David Lingmerth,-.545
2016,0,26329,Louis Oosthuizen,-.545
2016,0,25632,Jimmy Walker,-.542
2016,0,31420,Anirban Lahiri,-.538
2016,0,28237,Rory McIlroy,-.538
2016,0,29476,Kyle Reifers,-.538
2016,0,28132,Tyrone Van Aswegen,-.529
2016,0,12716,Charley Hoffman,-.522
2016,0,45526,Abraham Ancer,-.500
2016,0,20098,Stuart Appleby,-.500
2016,0,23638,Brendon de Jonge,-.500
2016,0,37273,Derek Ernst,-.500
2016,0,22892,Jason Gore,-.500
2016,0,33399,Adam Hadwin,-.500
2016,0,34174,John Huh,-.500
2016,0,24024,Zach Johnson,-.500
2016,0,33410,Andrew Landry,-.500
2016,0,24912,Will MacKenzie,-.500
2016,0,10213,Dicky Pride,-.500
2016,0,27649,Brandt Snedeker,-.500
2016,0,29518,Brendan Steele,-.500
2016,0,34431,Robert Streb,-.500
2016,0,23325,Vaughn Taylor,-.500
2016,0,30927,Brendon Todd,-.500
2016,0,2206,David Toms,-.500
2016,0,33419,Cameron Tringale,-.500
2016,0,26951,Johnson Wagner,-.500
2016,0,26289,Boo Weekley,-.500
2016,0,31323,Gary Woodland,-.474
2016,0,28679,Fabián Gómez,-.467
2016,0,36689,Brooks Koepka,-.467
2016,0,29461,Jamie Lovemark,-.467
2016,0,26476,Chez Reavie,-.467
2016,0,34046,Jordan Spieth,-.467
2016,0,24924,Bill Haas,-.455
2016,0,32448,James Hahn,-.455
2016,0,24846,Ricky Barnes,-.444
2016,0,29222,Billy Hurley III,-.444
2016,0,27129,Luke List,-.444
2016,0,27770,Camilo Villegas,-.444
2016,0,40058,Zac Blair,-.438
2016,0,24507,Jason Bohn,-.429
2016,0,6522,Ernie Els,-.429
2016,0,27974,Sung Kang,-.429
2016,0,29478,Kevin Kisner,-.429
2016,0,40026,Daniel Berger,-.417
2016,0,27141,J.B. Holmes,-.417
2016,0,24781,Hunter Mahan,-.417
2016,0,33413,Ben Martin,-.417
2016,0,37189,Harold Varner III,-.417
2016,0,34261,Scott Langley,-.412
2016,0,25818,Scott Piercy,-.412
2016,0,36699,Patrick Rodgers,-.412
2016,0,25493,Nick Taylor,-.412
2016,0,32366,Kevin Chappell,-.400
2016,0,23983,Luke Donald,-.400
2016,0,36801,Mark Hubbard,-.400
2016,0,20572,Rod Pampling,-.400
2016,0,30110,Kyle Stanley,-.400
2016,0,32150,Michael Thompson,-.400
2016,0,20472,Alex Cejka,-.385
2016,0,30925,Dustin Johnson,-.385
2016,0,24140,Sean O'Hair,-.385
2016,0,25396,Kevin Na,-.381
2016,0,27436,Graham DeLaet,-.375
2016,0,29420,Billy Horschel,-.375
2016,0,39975,Michael Kim,-.375
2016,0,6567,Vijay Singh,-.375
2016,0,24502,Adam Scott,-.357
2016,0,28114,Dawie van der Walt,-.357
2016,0,33461,Morgan Hoffmann,-.333
2016,0,35300,Andrew Loupe,-.333
2016,0,34466,Peter Malnati,-.333
2016,0,28475,Jeff Overton,-.333
2016,0,33448,Justin Thomas,-.333
2016,0,35451,Scott Pinckney,-.313
2016,0,25364,Paul Casey,-.308
2016,0,34563,Chesson Hadley,-.308
2016,0,20645,John Senden,-.308
2016,0,26300,Matt Jones,-.300
2016,0,24461,Thomas Aiken,-.286
2016,0,32618,Rhein Gibson,-.286
2016,0,25900,Lucas Glover,-.286
2016,0,24358,Robert Garrigus,-.273
2016,0,24357,K.J. Choi,-.250
2016,0,30163,Henrik Norlander,-.250
2016,0,27895,Jonas Blixt,-.235
2016,0,30944,Jason Kokrak,-.231
2016,0,27064,Jhonattan Vegas,-.231
2016,0,37454,Whee Kim,-.227
2016,0,25686,Jason Dufner,-.222
2016,0,29974,Branden Grace,-.222
2016,0,33667,Carlos Ortiz,-.222
2016,0,29485,Brett Stegmaier,-.222
2016,0,34264,Hudson Swafford,-.222
2016,0,27963,Chris Stroud,-.214
2016,0,22371,Aaron Baddeley,-.200
2016,0,27942,Rob Oppenheim,-.200
2016,0,31560,Brian Stuard,-.200
2016,0,29268,Bronson Burgoon,-.143
2016,0,20848,Ángel Cabrera,-.143
2016,0,27747,Hiroshi Iwata,-.143
2016,0,25240,D.A. Points,-.143
2016,0,35732,Wes Roach,-.125
2016,0,24490,George McNeill,-.100
2016,0,29221,Webb Simpson,-.091
2016,0,29745,Tyler Aldridge,-.083
2016,0,10885,Robert Allenby,E
2016,0,33141,Keegan Bradley,E
2016,0,20229,Stewart Cink,E
2016,0,20104,Ken Duke,E
2016,0,20766,Padraig Harrington,E
2016,0,22046,Geoff Ogilvy,E
2016,0,23621,Rory Sabbatini,E
2016,0,29223,Sam Saunders,E
2016,0,21878,Mark Wilson,E
2015,0,22293,Heath Slocum,-1.000
2015,0,34264,Hudson Swafford,-.900
2015,0,28023,Byron Smith,-.857
2015,0,25364,Paul Casey,-.800
2015,0,30925,Dustin Johnson,-.800
2015,0,30946,Alex Prugh,-.800
2015,0,22056,Cameron Percy,-.789
2015,0,25493,Nick Taylor,-.786
2015,0,28089,Jason Day,-.778
2015,0,26300,Matt Jones,-.765
2015,0,29926,Danny Lee,-.760
2015,0,22371,Aaron Baddeley,-.750
2015,0,30927,Brendon Todd,-.750
2015,0,26951,Johnson Wagner,-.750
2015,0,34265,Will Wilcox,-.750
2015,0,30692,Scott Stallings,-.727
2015,0,22046,Geoff Ogilvy,-.714
2015,0,37273,Derek Ernst,-.700
2015,0,35532,Tom Hoge,-.692
2015,0,29420,Billy Horschel,-.692
2015,0,20848,Ángel Cabrera,-.667
2015,0,25369,Jamie Donaldson,-.667
2015,0,31557,Jim Herman,-.667
2015,0,24781,Hunter Mahan,-.667
2015,0,29518,Brendan Steele,-.667
2015,0,28132,Tyrone Van Aswegen,-.667
2015,0,23623,Bo Van Pelt,-.667
2015,0,25349,Tim Wilkinson,-.667
2015,0,25834,Daniel Summerhays,-.654
2015,0,33448,Justin Thomas,-.650
2015,0,21209,Sergio Garcia,-.647
2015,0,22405,Justin Rose,-.636
2015,0,33413,Ben Martin,-.625
2015,0,37454,Whee Kim,-.615
2015,0,29223,Sam Saunders,-.615
2015,0,40026,Daniel Berger,-.611
2015,0,29725,Tony Finau,-.611
2015,0,39977,Max Homa,-.611
2015,0,34130,Sung Joon Park,-.611
2015,0,32334,Charlie Beljan,-.600
2015,0,12510,Chad Campbell,-.600
2015,0,25686,Jason Dufner,-.600
2015,0,35539,Luke Guthrie,-.600
2015,0,21961,Charles Howell III,-.600
2015,0,1706,Davis Love III,-.600
2015,0,23548,Bill Lunde,-.600
2015,0,25396,Kevin Na,-.600
2015,0,1810,Phil Mickelson,-.583
2015,0,34256,Andrew Putnam,-.583
2015,0,40058,Zac Blair,-.579
2015,0,32366,Kevin Chappell,-.571
2015,0,33461,Morgan Hoffmann,-.571
2015,0,20691,Greg Owen,-.571
2015,0,29221,Webb Simpson,-.571
2015,0,25804,Bubba Watson,-.571
2015,0,33141,Keegan Bradley,-.563
2015,0,32150,Michael Thompson,-.563
2015,0,6522,Ernie Els,-.556
2015,0,32102,Rickie Fowler,-.556
2015,0,34046,Jordan Spieth,-.556
2015,0,28780,Nicholas Thompson,-.556
2015,0,33399,Adam Hadwin,-.550
2015,0,33418,Shawn Stefani,-.548
2015,0,24024,Zach Johnson,-.545
2015,0,32640,Troy Merritt,-.545
2015,0,33486,Roger Sloan,-.545
2015,0,27933,John Merrick,-.533
2015,0,24494,Erik Compton,-.526
2015,0,36801,Mark Hubbard,-.524
2015,0,20593,Greg Chalmers,-.500
2015,0,25720,Chad Collins,-.500
2015,0,23541,Ben Crane,-.500
2015,0,30926,Chris Kirk,-.500
2015,0,33122,Russell Knox,-.500
2015,0,23108,Matt Kuchar,-.500
2015,0,10860,Justin Leonard,-.500
2015,0,31202,William McGirt,-.500
2015,0,23800,Bryce Molder,-.500
2015,0,35541,John Peterson,-.500
2015,0,26476,Chez Reavie,-.500
2015,0,34360,Patrick Reed,-.500
2015,0,6567,Vijay Singh,-.500
2015,0,21528,Henrik Stenson,-.500
2015,0,2206,David Toms,-.500
2015,0,27214,Kevin Streelman,-.476
2015,0,24507,Jason Bohn,-.474
2015,0,25274,Steven Bowditch,-.474
2015,0,20645,John Senden,-.474
2015,0,20104,Ken Duke,-.471
2015,0,23638,Brendon de Jonge,-.467
2015,0,20157,Retief Goosen,-.467
2015,0,27644,Brian Harman,-.467
2015,0,27649,Brandt Snedeker,-.467
2015,0,29478,Kevin Kisner,-.464
2015,0,30852,Ryo Ishikawa,-.462
2015,0,30944,Jason Kokrak,-.462
2015,0,26596,Ryan Moore,-.462
2015,0,23621,Rory Sabbatini,-.462
2015,0,25632,Jimmy Walker,-.462
2015,0,33419,Cameron Tringale,-.458
2015,0,27141,J.B. Holmes,-.455
2015,0,25240,D.A. Points,-.455
2015,0,29476,Kyle Reifers,-.455
2015,0,35545,Blayne Barber,-.444
2015,0,27436,Graham DeLaet,-.444
2015,0,28679,Fabián Gómez,-.444
2015,0,30711,Colt Knost,-.444
2015,0,28475,Jeff Overton,-.444
2015,0,29479,Scott Brown,-.429
2015,0,28500,Martin Flores,-.429
2015,0,10809,Jim Furyk,-.429
2015,0,22892,Jason Gore,-.429
2015,0,26331,Charl Schwartzel,-.429
2015,0,27095,Nick Watney,-.421
2015,0,32448,James Hahn,-.417
2015,0,26329,Louis Oosthuizen,-.412
2015,0,34563,Chesson Hadley,-.409
2015,0,20472,Alex Cejka,-.400
2015,0,24357,K.J. Choi,-.400
2015,0,34262,Jon Curran,-.400
2015,0,29720,Andres Gonzales,-.400
2015,0,36689,Brooks Koepka,-.400
2015,0,24361,Pat Perez,-.400
2015,0,28486,Michael Putnam,-.400
2015,0,24502,Adam Scott,-.400
2015,0,30736,Oscar Fraustro,-.385
2015,0,34409,David Lingmerth,-.385
2015,0,27963,Chris Stroud,-.385
2015,0,20396,Lee Westwood,-.385
2015,0,33667,Carlos Ortiz,-.381
2015,0,27064,Jhonattan Vegas,-.381
2015,0,23353,J.J. Henry,-.375
2015,0,24490,George McNeill,-.370
2015,0,27466,Spencer Levin,-.364
2015,0,24846,Ricky Barnes,-.357
2015,0,26851,Marc Leishman,-.357
2015,0,29425,Andrew Svoboda,-.357
2015,0,25345,Carl Pettersson,-.348
2015,0,23983,Luke Donald,-.333
2015,0,29535,Brice Garnett,-.333
2015,0,24358,Robert Garrigus,-.333
2015,0,26758,David Hearn,-.333
2015,0,25198,Francesco Molinari,-.333
2015,0,25818,Scott Piercy,-.333
2015,0,24138,Ian Poulter,-.333
2015,0,34358,Jonathan Randolph,-.333
2015,0,21878,Mark Wilson,-.333
2015,0,28259,Sangmoon Bae,-.320
2015,0,34098,Russell Henley,-.313
2015,0,34261,Scott Langley,-.313
2015,0,34174,John Huh,-.303
2015,0,35451,Scott Pinckney,-.286
2015,0,25562,Andres Romero,-.286
2015,0,34431,Robert Streb,-.286
2015,0,31560,Brian Stuard,-.286
2015,0,24925,Jonathan Byrd,-.273
2015,0,27936,Martin Laird,-.259
2015,0,12716,Charley Hoffman,-.250
2015,0,36699,Patrick Rodgers,-.250
2015,0,26289,Boo Weekley,-.250
2015,0,25892,Steve Wheatcroft,-.250
2015,0,23048,Eric Axley,-.222
2015,0,27770,Camilo Villegas,-.222
2015,0,31193,Jim Renner,-.214
2015,0,32200,Roberto Castro,-.200
2015,0,25900,Lucas Glover,-.200
2015,0,24140,Sean O'Hair,-.188
2015,0,8075,Jerry Kelly,-.182
2015,0,32839,Hideki Matsuyama,-.182
2015,0,21753,Brian Davis,-.167
2015,0,31416,Derek Fathauer,-.167
2015,0,31323,Gary Woodland,-.167
2015,0,25191,Gonzalo Fernandez-Castaño,-.154
2015,0,24924,Bill Haas,-.150
2015,0,34099,Harris English,-.125
2015,0,20766,Padraig Harrington,-.111
2015,0,10885,Robert Allenby,E
2015,0,27895,Jonas Blixt,E
2015,0,20229,Stewart Cink,E
2015,0,28307,Matt Every,E
2015,0,29222,Billy Hurley III,E
2015,0,29289,S.Y. Noh,E
2015,0,23320,Ryan Palmer,E
2015,0,20771,Steven Alker,+.167
2014,0,22293,Heath Slocum,-1.000
2014,0,24358,Robert Garrigus,-.833
2014,0,20498,Briny Baird,-.800
2014,0,27936,Martin Laird,-.800
2014,0,1724,Jeff Maggert,-.800
2014,0,32839,Hideki Matsuyama,-.769
2014,0,29535,Brice Garnett,-.765
2014,0,22621,Ben Curtis,-.750
2014,0,35300,Andrew Loupe,-.750
2014,0,24140,Sean O'Hair,-.750
2014,0,27895,Jonas Blixt,-.714
2014,0,30944,Jason Kokrak,-.714
2014,0,21753,Brian Davis,-.706
2014,0,34046,Jordan Spieth,-.692
2014,0,34098,Russell Henley,-.684
2014,0,23409,James Driscoll,-.667
2014,0,23800,Bryce Molder,-.667
2014,0,26329,Louis Oosthuizen,-.667
2014,0,24361,Pat Perez,-.667
2014,0,28500,Martin Flores,-.643
2014,0,32448,James Hahn,-.643
2014,0,1706,Davis Love III,-.636
2014,0,28132,Tyrone Van Aswegen,-.636
2014,0,26956,Bronson La'Cassie,-.625
2014,0,25632,Jimmy Walker,-.625
2014,0,28486,Michael Putnam,-.613
2014,0,24846,Ricky Barnes,-.611
2014,0,32334,Charlie Beljan,-.600
2014,0,20157,Retief Goosen,-.600
2014,0,21961,Charles Howell III,-.600
2014,0,24138,Ian Poulter,-.600
2014,0,29425,Andrew Svoboda,-.600
2014,0,6522,Ernie Els,-.588
2014,0,31193,Jim Renner,-.583
2014,0,35732,Wes Roach,-.583
2014,0,24494,Erik Compton,-.571
2014,0,23983,Luke Donald,-.571
2014,0,36689,Brooks Koepka,-.571
2014,0,34261,Scott Langley,-.571
2014,0,25345,Carl Pettersson,-.571
2014,0,33418,Shawn Stefani,-.571
2014,0,28259,Sangmoon Bae,-.563
2014,0,29478,Kevin Kisner,-.563
2014,0,20229,Stewart Cink,-.556
2014,0,30925,Dustin Johnson,-.556
2014,0,20396,Lee Westwood,-.556
2014,0,20098,Stuart Appleby,-.545
2014,0,22371,Aaron Baddeley,-.545
2014,0,25444,Justin Hicks,-.545
2014,0,28237,Rory McIlroy,-.545
2014,0,27408,Martin Kaymer,-.538
2014,0,29420,Billy Horschel,-.533
2014,0,25804,Bubba Watson,-.533
2014,0,12510,Chad Campbell,-.500
2014,0,25364,Paul Casey,-.500
2014,0,32366,Kevin Chappell,-.500
2014,0,25900,Lucas Glover,-.500
2014,0,24024,Zach Johnson,-.500
2014,0,29926,Danny Lee,-.500
2014,0,29461,Jamie Lovemark,-.500
2014,0,24912,Will MacKenzie,-.500
2014,0,33413,Ben Martin,-.500
2014,0,32640,Troy Merritt,-.500
2014,0,35541,John Peterson,-.500
2014,0,27556,Ted Potter Jr.,-.500
2014,0,22405,Justin Rose,-.500
2014,0,6567,Vijay Singh,-.500
2014,0,29518,Brendan Steele,-.500
2014,0,27095,Nick Watney,-.500
2014,0,31323,Gary Woodland,-.478
2014,0,26331,Charl Schwartzel,-.476
2014,0,23108,Matt Kuchar,-.474
2014,0,35539,Luke Guthrie,-.471
2014,0,30110,Kyle Stanley,-.471
2014,0,30692,Scott Stallings,-.467
2014,0,28475,Jeff Overton,-.462
2014,0,34409,David Lingmerth,-.455
2014,0,26289,Boo Weekley,-.455
2014,0,10809,Jim Furyk,-.444
2014,0,21731,Freddie Jacobson,-.444
2014,0,25396,Kevin Na,-.444
2014,0,25349,Tim Wilkinson,-.444
2014,0,24925,Jonathan Byrd,-.438
2014,0,12716,Charley Hoffman,-.438
2014,0,33461,Morgan Hoffmann,-.438
2014,0,24502,Adam Scott,-.438
2014,0,25562,Andres Romero,-.435
2014,0,32200,Roberto Castro,-.429
2014,0,10860,Justin Leonard,-.429
2014,0,25834,Daniel Summerhays,-.423
2014,0,23638,Brendon de Jonge,-.421
2014,0,34021,Bud Cauley,-.417
2014,0,27214,Kevin Streelman,-.417
2014,0,20848,Ángel Cabrera,-.412
2014,0,34174,John Huh,-.412
2014,0,25274,Steven Bowditch,-.409
2014,0,20104,Ken Duke,-.400
2014,0,30852,Ryo Ishikawa,-.400
2014,0,1810,Phil Mickelson,-.400
2014,0,26596,Ryan Moore,-.400
2014,0,27649,Brandt Snedeker,-.400
2014,0,26679,Kevin Stadler,-.400
2014,0,32150,Michael Thompson,-.400
2014,0,34099,Harris English,-.389
2014,0,21528,Henrik Stenson,-.389
2014,0,35139,Richard Lee,-.385
2014,0,28307,Matt Every,-.375
2014,0,33122,Russell Knox,-.364
2014,0,31560,Brian Stuard,-.364
2014,0,27330,Josh Teater,-.364
2014,0,20593,Greg Chalmers,-.357
2014,0,25720,Chad Collins,-.357
2014,0,21209,Sergio Garcia,-.353
2014,0,24781,Hunter Mahan,-.350
2014,0,32102,Rickie Fowler,-.348
2014,0,27466,Spencer Levin,-.333
2014,0,31202,William McGirt,-.333
2014,0,24490,George McNeill,-.333
2014,0,34360,Patrick Reed,-.333
2014,0,34264,Hudson Swafford,-.333
2014,0,27770,Camilo Villegas,-.333
2014,0,34265,Will Wilcox,-.333
2014,0,21878,Mark Wilson,-.333
2014,0,22046,Geoff Ogilvy,-.316
2014,0,26758,David Hearn,-.313
2014,0,29221,Webb Simpson,-.313
2014,0,27120,Troy Matteson,-.308
2014,0,25686,Jason Dufner,-.300
2014,0,34563,Chesson Hadley,-.300
2014,0,20645,John Senden,-.300
2014,0,26300,Matt Jones,-.294
2014,0,30927,Brendon Todd,-.294
2014,0,27963,Chris Stroud,-.292
2014,0,10885,Robert Allenby,-.286
2014,0,23541,Ben Crane,-.286
2014,0,8075,Jerry Kelly,-.286
2014,0,23621,Rory Sabbatini,-.286
2014,0,33419,Cameron Tringale,-.286
2014,0,22913,John Rollins,-.273
2014,0,10423,Mike Weir,-.273
2014,0,26851,Marc Leishman,-.263
2014,0,24357,K.J. Choi,-.250
2014,0,29740,Brad Fritsch,-.250
2014,0,19846,Brian Gay,-.250
2014,0,23320,Ryan Palmer,-.250
