YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,33,0,36699,Patrick Rodgers,-0.239
2021,34,0,30925,Dustin Johnson,-0.238
2021,35,0,35450,Patrick Cantlay,-0.237
2021,36,0,45526,Abraham Ancer,-0.236
2021,37,0,31323,Gary Woodland,-0.228
2021,38,0,26300,Matt Jones,-0.224
2021,38,0,22405,Justin Rose,-0.224
2021,40,0,34363,Tyrrell Hatton,-0.223
2021,40,0,37189,Harold Varner III,-0.223
2021,42,0,29725,Tony Finau,-0.221
2021,42,0,34264,Hudson Swafford,-0.221
2021,44,0,24502,Adam Scott,-0.22
2021,45,0,50525,Collin Morikawa,-0.219
2021,46,0,27129,Luke List,-0.218
2021,47,0,26331,Charl Schwartzel,-0.217
2021,48,0,49960,Sepp Straka,-0.216
2021,49,0,46402,Talor Gooch,-0.215
2021,49,0,30692,Scott Stallings,-0.215
2021,51,0,24140,Sean O'Hair,-0.213
2021,52,0,36871,Matthew NeSmith,-0.21
2021,53,0,33419,Cameron Tringale,-0.208
2021,54,0,33597,Harry Higgs,-0.205
2021,54,0,23623,Bo Van Pelt,-0.205
2021,56,0,39977,Max Homa,-0.204
2021,56,0,46717,Viktor Hovland,-0.204
2021,58,0,36801,Mark Hubbard,-0.203
2021,58,0,37455,Si Woo Kim,-0.203
2021,58,0,33122,Russell Knox,-0.203
2021,58,0,46442,Maverick McNealy,-0.203
2021,62,0,24361,Pat Perez,-0.202
2021,62,0,47347,Adam Schenk,-0.202
2021,64,0,40098,Matt Fitzpatrick,-0.201
2021,64,0,12716,Charley Hoffman,-0.201
2021,66,0,27554,Scott Harrington,-0.199
2021,67,0,34360,Patrick Reed,-0.198
2021,68,0,32139,Danny Willett,-0.196
2021,69,0,32839,Hideki Matsuyama,-0.195
2021,70,0,28089,Jason Day,-0.194
2021,70,0,35891,Cameron Smith,-0.194
2021,72,0,40026,Daniel Berger,-0.191
2021,72,0,27942,Rob Oppenheim,-0.191
2021,74,0,31646,Emiliano Grillo,-0.189
2021,74,0,32757,Patton Kizzire,-0.189
2021,76,0,45486,Joaquin Niemann,-0.188
2021,77,0,23325,Vaughn Taylor,-0.187
2021,78,0,29535,Brice Garnett,-0.186
2021,78,0,32791,K.H. Lee,-0.186
2021,80,0,49771,J.T. Poston,-0.183
2021,81,0,52372,Cameron Champ,-0.181
2021,82,0,19803,Ryan Armour,-0.18
2021,82,0,35310,Lanto Griffin,-0.18
2021,84,0,27064,Jhonattan Vegas,-0.178
2021,85,0,46550,Brandon Hagy,-0.176
2021,85,0,27936,Martin Laird,-0.176
2021,85,0,35104,Tom Lewis,-0.176
2021,88,0,35230,Nelson Ledesma,-0.174
2021,89,0,34046,Jordan Spieth,-0.173
2021,89,0,47128,Richy Werenski,-0.173
2021,91,0,32448,James Hahn,-0.171
2021,92,0,25900,Lucas Glover,-0.17
2021,93,0,56762,Will Gordon,-0.169
2021,94,0,27770,Camilo Villegas,-0.166
2021,95,0,34314,Sebastian Cappelen,-0.163
2021,95,0,49298,Kramer Hickok,-0.163
2021,95,0,49766,Hank Lebioda,-0.163
2021,95,0,27556,Ted Potter Jr.,-0.163
2021,99,0,27214,Kevin Streelman,-0.162
2021,99,0,23788,D.J. Trahan,-0.162
2021,101,0,34431,Robert Streb,-0.161
2021,102,0,19846,Brian Gay,-0.16
2021,102,0,34098,Russell Henley,-0.16
2021,102,0,33413,Ben Martin,-0.16
2021,102,0,49964,Aaron Wise,-0.16
2021,106,0,25818,Scott Piercy,-0.158
2021,107,0,22371,Aaron Baddeley,-0.156
2021,107,0,39997,Corey Conners,-0.156
2021,107,0,35506,Mackenzie Hughes,-0.156
2021,107,0,40006,Erik van Rooyen,-0.156
2021,111,0,52375,Doug Ghim,-0.154
2021,112,0,39546,Keith Mitchell,-0.153
2021,113,0,33490,Bo Hoag,-0.152
2021,113,0,24024,Zach Johnson,-0.152
2021,113,0,32150,Michael Thompson,-0.152
2021,116,0,30163,Henrik Norlander,-0.151
2021,116,0,37275,Sam Ryder,-0.151
2021,118,0,34213,Grayson Murray,-0.15
2021,119,0,33486,Roger Sloan,-0.148
2021,120,0,34174,John Huh,-0.147
2021,120,0,25493,Nick Taylor,-0.147
2021,120,0,32254,Xinjun Zhang,-0.147
2021,123,0,29268,Bronson Burgoon,-0.146
2021,124,0,26851,Marc Leishman,-0.145
2021,125,0,34255,Joseph Bramlett,-0.143
2021,125,0,32618,Rhein Gibson,-0.143
2021,125,0,32816,Satoshi Kodaira,-0.143
2021,125,0,28237,Rory McIlroy,-0.143
2021,125,0,30110,Kyle Stanley,-0.143
2021,130,0,29926,Danny Lee,-0.142
2021,130,0,33204,Shane Lowry,-0.142
2021,130,0,25396,Kevin Na,-0.142
2021,133,0,32333,Kevin Tway,-0.141
2021,134,0,24138,Ian Poulter,-0.139
2021,135,0,21961,Charles Howell III,-0.138
2021,136,0,33410,Andrew Landry,-0.137
2021,136,0,28775,Nate Lashley,-0.137
2021,136,0,35658,Kris Ventura,-0.137
2021,139,0,29420,Billy Horschel,-0.136
2021,140,0,25804,Bubba Watson,-0.135
2021,141,0,31557,Jim Herman,-0.128
2021,142,0,28420,Ryan Brehm,-0.125
2021,142,0,20396,Lee Westwood,-0.125
2021,144,0,33399,Adam Hadwin,-0.123
2021,145,0,35532,Tom Hoge,-0.12
2021,145,0,29908,C.T. Pan,-0.12
2021,147,0,31420,Anirban Lahiri,-0.118
2021,148,0,25686,Jason Dufner,-0.117
2021,148,0,46441,Robby Shelton,-0.117
2021,150,0,32070,Rafael Campos,-0.116
2021,150,0,56278,Matthew Wolff,-0.116
2021,152,0,26499,Rafa Cabrera Bello,-0.115
2021,153,0,24924,Bill Haas,-0.113
2021,153,0,29518,Brendan Steele,-0.113
2021,155,0,51766,Wyndham Clark,-0.111
2021,155,0,48045,Michael Gellerman,-0.111
2021,155,0,29974,Branden Grace,-0.111
2021,155,0,35617,Martin Trainer,-0.111
2021,159,0,46435,Austin Cook,-0.11
2021,159,0,28679,Fabián Gómez,-0.11
2021,161,0,48822,Sebastián Muñoz,-0.109
2021,161,0,30927,Brendon Todd,-0.109
2021,163,0,30926,Chris Kirk,-0.108
2021,164,0,34563,Chesson Hadley,-0.107
2021,164,0,35449,Adam Long,-0.107
2021,166,0,29478,Kevin Kisner,-0.105
2021,166,0,47993,Denny McCarthy,-0.105
2021,168,0,27649,Brandt Snedeker,-0.104
2021,169,0,32640,Troy Merritt,-0.103
2021,170,0,26476,Chez Reavie,-0.1
2021,170,0,53165,Doc Redman,-0.1
2021,172,0,31560,Brian Stuard,-0.097
2021,173,0,39324,J.J. Spaun,-0.094
2021,174,0,34466,Peter Malnati,-0.093
2021,175,0,45609,Tyler Duncan,-0.092
2021,176,0,27095,Nick Watney,-0.086
2021,177,0,39953,Chase Seiffert,-0.083
2021,178,0,29970,Dylan Frittelli,-0.08
2021,178,0,1810,Phil Mickelson,-0.08
2021,178,0,23621,Rory Sabbatini,-0.08
2021,181,0,33948,Byeong Hun An,-0.078
2021,181,0,24781,Hunter Mahan,-0.078
2021,183,0,32102,Rickie Fowler,-0.075
2021,184,0,25632,Jimmy Walker,-0.066
2021,185,0,34256,Andrew Putnam,-0.059
2021,186,0,30911,Tommy Fleetwood,-0.053
2021,187,0,23983,Luke Donald,-0.052
2021,188,0,27141,J.B. Holmes,-0.045
2021,188,0,23108,Matt Kuchar,-0.045
2021,188,0,40042,Tyler McCumber,-0.045
2021,191,0,33404,Chris Baker,-0.036
2021,192,0,48887,Matt Wallace,-0.033
2021,193,0,27974,Sung Kang,-0.029
2021,194,0,34076,Joel Dahmen,-0.017
2021,195,0,26758,David Hearn,-0.015
2021,196,0,24357,K.J. Choi,0.091
2020,1,0,28252,Seamus Power,-0.375
2020,2,1,30692,Scott Stallings,-0.329
2020,3,-1,30925,Dustin Johnson,-0.32
2020,3,0,46970,Jon Rahm,-0.32
2020,5,0,34563,Chesson Hadley,-0.315
2020,6,0,35450,Patrick Cantlay,-0.307
2020,7,0,48887,Matt Wallace,-0.298
2020,8,0,47128,Richy Werenski,-0.297
2020,9,0,32102,Rickie Fowler,-0.296
2020,10,1,56762,Will Gordon,-0.288
2020,11,1,34213,Grayson Murray,-0.286
2020,12,1,29484,Peter Uihlein,-0.283
2020,13,1,28089,Jason Day,-0.281
2020,14,1,32618,Rhein Gibson,-0.28
2020,15,1,27129,Luke List,-0.277
2020,16,1,46550,Brandon Hagy,-0.276
2020,16,5,50525,Collin Morikawa,-0.276
2020,18,0,47347,Adam Schenk,-0.275
2020,19,0,51894,Vince Whaley,-0.267
2020,20,0,29268,Bronson Burgoon,-0.265
2020,21,1,46402,Talor Gooch,-0.259
2020,22,1,46442,Maverick McNealy,-0.256
2020,22,1,22405,Justin Rose,-0.256
2020,22,1,31323,Gary Woodland,-0.256
2020,25,4,33399,Adam Hadwin,-0.248
2020,26,6,27330,Josh Teater,-0.241
2020,26,6,27064,Jhonattan Vegas,-0.241
2020,28,6,47504,Sam Burns,-0.24
2020,29,8,27095,Nick Watney,-0.238
2020,30,8,34046,Jordan Spieth,-0.237
2020,31,8,27554,Scott Harrington,-0.236
2020,32,-9,46717,Viktor Hovland,-0.234
2020,33,9,48822,Sebastián Muñoz,-0.233
2020,33,-4,29221,Webb Simpson,-0.233
2020,35,-8,29725,Tony Finau,-0.23
2020,36,6,33404,Chris Baker,-0.229
2020,36,-8,29420,Billy Horschel,-0.229
2020,36,14,39971,Sungjae Im,-0.229
2020,39,6,26300,Matt Jones,-0.227
2020,40,6,23621,Rory Sabbatini,-0.226
2020,40,1,48081,Xander Schauffele,-0.226
2020,40,6,49964,Aaron Wise,-0.226
2020,43,5,12716,Charley Hoffman,-0.224
2020,43,-4,28237,Rory McIlroy,-0.224
2020,45,-3,33448,Justin Thomas,-0.222
2020,46,5,36699,Patrick Rodgers,-0.219
2020,46,5,32150,Michael Thompson,-0.219
2020,48,13,34099,Harris English,-0.218
2020,48,5,33490,Bo Hoag,-0.218
2020,50,4,29479,Scott Brown,-0.217
2020,50,4,56278,Matthew Wolff,-0.217
2020,52,4,36801,Mark Hubbard,-0.216
2020,53,4,49771,J.T. Poston,-0.215
2020,54,4,33667,Carlos Ortiz,-0.214
2020,54,4,49960,Sepp Straka,-0.214
2020,56,-22,52372,Cameron Champ,-0.213
2020,57,4,28420,Ryan Brehm,-0.212
2020,58,5,39324,J.J. Spaun,-0.211
2020,58,5,33449,Zack Sucher,-0.211
2020,58,5,37189,Harold Varner III,-0.211
2020,61,-3,40026,Daniel Berger,-0.21
2020,62,4,45157,Cam Davis,-0.209
2020,63,4,32448,James Hahn,-0.208
2020,64,-16,47959,Bryson DeChambeau,-0.207
2020,65,3,48045,Michael Gellerman,-0.202
2020,66,3,23108,Matt Kuchar,-0.2
2020,67,3,19803,Ryan Armour,-0.199
2020,67,3,46441,Robby Shelton,-0.199
2020,69,3,21961,Charles Howell III,-0.197
2020,69,3,23623,Bo Van Pelt,-0.197
2020,71,5,40098,Matt Fitzpatrick,-0.194
2020,71,5,30110,Kyle Stanley,-0.194
2020,73,5,34255,Joseph Bramlett,-0.192
2020,74,5,21209,Sergio Garcia,-0.191
2020,75,0,35310,Lanto Griffin,-0.189
2020,75,6,27644,Brian Harman,-0.189
2020,77,6,25364,Paul Casey,-0.188
2020,77,-3,23320,Ryan Palmer,-0.188
2020,79,10,46046,Scottie Scheffler,-0.187
2020,80,4,33413,Ben Martin,-0.185
2020,80,1,32839,Hideki Matsuyama,-0.185
2020,82,18,45526,Abraham Ancer,-0.181
2020,83,4,27936,Martin Laird,-0.179
2020,83,4,29518,Brendan Steele,-0.179
2020,85,4,37455,Si Woo Kim,-0.178
2020,85,4,32757,Patton Kizzire,-0.178
2020,85,4,47993,Denny McCarthy,-0.178
2020,88,5,33204,Shane Lowry,-0.177
2020,89,5,22056,Cameron Percy,-0.176
2020,90,-5,35891,Cameron Smith,-0.174
2020,91,16,35506,Mackenzie Hughes,-0.173
2020,92,4,32366,Kevin Chappell,-0.172
2020,92,4,45609,Tyler Duncan,-0.172
2020,94,4,23788,D.J. Trahan,-0.17
2020,95,4,25804,Bubba Watson,-0.169
2020,96,4,25900,Lucas Glover,-0.166
2020,97,6,24138,Ian Poulter,-0.164
2020,98,6,46435,Austin Cook,-0.163
2020,98,6,30944,Jason Kokrak,-0.163
2020,98,6,34431,Robert Streb,-0.163
2020,101,6,31646,Emiliano Grillo,-0.16
2020,101,6,39977,Max Homa,-0.16
2020,101,6,49766,Hank Lebioda,-0.16
2020,101,6,26476,Chez Reavie,-0.16
2020,101,6,39953,Chase Seiffert,-0.16
2020,106,7,25349,Tim Wilkinson,-0.159
2020,107,7,33122,Russell Knox,-0.158
2020,107,7,40042,Tyler McCumber,-0.158
2020,109,7,32662,Michael Gligic,-0.157
2020,109,7,37275,Sam Ryder,-0.157
2020,111,7,24024,Zach Johnson,-0.156
2020,111,7,34466,Peter Malnati,-0.156
2020,113,7,35449,Adam Long,-0.155
2020,113,7,35617,Martin Trainer,-0.155
2020,115,7,30163,Henrik Norlander,-0.154
2020,116,7,34021,Bud Cauley,-0.153
2020,116,7,39546,Keith Mitchell,-0.153
2020,116,7,26596,Ryan Moore,-0.153
2020,116,7,31560,Brian Stuard,-0.153
2020,120,-20,34360,Patrick Reed,-0.15
2020,121,6,33597,Harry Higgs,-0.148
2020,122,6,35461,Beau Hossler,-0.146
2020,122,6,33410,Andrew Landry,-0.146
2020,124,6,26329,Louis Oosthuizen,-0.145
2020,125,6,32791,K.H. Lee,-0.144
2020,125,-39,45486,Joaquin Niemann,-0.144
2020,127,5,27556,Ted Potter Jr.,-0.143
2020,128,5,35532,Tom Hoge,-0.141
2020,129,5,33486,Roger Sloan,-0.14
2020,130,6,40009,Dominic Bozzelli,-0.139
2020,130,6,29535,Brice Garnett,-0.139
2020,130,6,36871,Matthew NeSmith,-0.139
2020,130,4,30927,Brendon Todd,-0.139
2020,134,5,53165,Doc Redman,-0.138
2020,134,5,27963,Chris Stroud,-0.138
2020,136,5,33141,Keegan Bradley,-0.135
2020,137,6,39997,Corey Conners,-0.13
2020,137,6,49298,Kramer Hickok,-0.13
2020,139,7,27214,Kevin Streelman,-0.128
2020,140,7,33120,Mark Anderson,-0.125
2020,140,7,32139,Danny Willett,-0.125
2020,142,7,33948,Byeong Hun An,-0.124
2020,143,7,51766,Wyndham Clark,-0.123
2020,143,7,35658,Kris Ventura,-0.123
2020,145,7,1810,Phil Mickelson,-0.122
2020,146,7,35230,Nelson Ledesma,-0.119
2020,146,7,32640,Troy Merritt,-0.119
2020,148,7,20229,Stewart Cink,-0.117
2020,148,7,27649,Brandt Snedeker,-0.117
2020,150,9,10809,Jim Furyk,-0.116
2020,151,9,25686,Jason Dufner,-0.115
2020,152,9,33419,Cameron Tringale,-0.114
2020,153,9,28775,Nate Lashley,-0.11
2020,154,9,22371,Aaron Baddeley,-0.106
2020,155,9,24361,Pat Perez,-0.105
2020,156,9,34314,Sebastian Cappelen,-0.103
2020,157,9,27349,Alex Noren,-0.098
2020,158,9,34076,Joel Dahmen,-0.096
2020,158,9,27942,Rob Oppenheim,-0.096
2020,160,9,31420,Anirban Lahiri,-0.095
2020,160,9,24502,Adam Scott,-0.095
2020,160,9,32254,Xinjun Zhang,-0.095
2020,163,9,27974,Sung Kang,-0.094
2020,164,9,21407,Arjun Atwal,-0.093
2020,165,9,34098,Russell Henley,-0.091
2020,165,9,29926,Danny Lee,-0.091
2020,167,9,28679,Fabián Gómez,-0.09
2020,167,9,25818,Scott Piercy,-0.09
2020,169,-14,29478,Kevin Kisner,-0.089
2020,170,8,26499,Rafa Cabrera Bello,-0.088
2020,171,8,29970,Dylan Frittelli,-0.083
2020,171,8,29908,C.T. Pan,-0.083
2020,173,8,25493,Nick Taylor,-0.08
2020,174,-19,25396,Kevin Na,-0.079
2020,175,14,34363,Tyrrell Hatton,-0.077
2020,176,6,29974,Branden Grace,-0.074
2020,177,6,19846,Brian Gay,-0.071
2020,177,6,36689,Brooks Koepka,-0.071
2020,179,6,28307,Matt Every,-0.069
2020,180,6,52375,Doug Ghim,-0.067
2020,181,6,24924,Bill Haas,-0.061
2020,182,6,30911,Tommy Fleetwood,-0.053
2020,183,7,26758,David Hearn,-0.039
2020,183,12,26851,Marc Leishman,-0.039
2020,183,7,48119,Ben Taylor,-0.039
2020,186,6,40058,Zac Blair,-0.036
2020,187,6,34256,Andrew Putnam,-0.035
2020,188,6,25572,Graeme McDowell,-0.033
2020,189,7,23325,Vaughn Taylor,0.009
2020,190,7,31557,Jim Herman,0.012
2020,191,7,35732,Wes Roach,0.027
2020,192,7,25632,Jimmy Walker,0.049
2020,193,7,32333,Kevin Tway,0.054
2019,1,0,24502,Adam Scott,-0.352
2019,2,0,32640,Troy Merritt,-0.335
2019,3,0,35732,Wes Roach,-0.323
2019,4,0,46402,Talor Gooch,-0.311
2019,5,0,46970,Jon Rahm,-0.309
2019,6,0,34021,Bud Cauley,-0.291
2019,7,0,28237,Rory McIlroy,-0.288
2019,8,0,30944,Jason Kokrak,-0.285
2019,9,0,27974,Sung Kang,-0.281
2019,10,0,22405,Justin Rose,-0.279
2019,10,0,29518,Brendan Steele,-0.279
2019,12,0,48081,Xander Schauffele,-0.277
2019,13,0,46601,Trey Mullinax,-0.276
2019,14,0,33448,Justin Thomas,-0.269
2019,15,0,37275,Sam Ryder,-0.266
2019,16,0,27958,Ryan Blaum,-0.256
2019,16,0,36799,Stephan Jaeger,-0.256
2019,18,0,27936,Martin Laird,-0.255
2019,19,0,29725,Tony Finau,-0.253
2019,20,0,25804,Bubba Watson,-0.252
2019,21,0,25900,Lucas Glover,-0.251
2019,21,0,49960,Sepp Straka,-0.251
2019,23,0,39971,Sungjae Im,-0.25
2019,24,0,29221,Webb Simpson,-0.247
2019,25,0,26300,Matt Jones,-0.246
2019,26,0,28252,Seamus Power,-0.245
2019,27,0,47993,Denny McCarthy,-0.244
2019,28,0,22371,Aaron Baddeley,-0.243
2019,29,0,46435,Austin Cook,-0.242
2019,29,0,21209,Sergio Garcia,-0.242
2019,31,0,51766,Wyndham Clark,-0.241
2019,31,0,23621,Rory Sabbatini,-0.241
2019,33,0,24138,Ian Poulter,-0.24
2019,34,0,30692,Scott Stallings,-0.238
2019,35,0,31323,Gary Woodland,-0.237
2019,36,0,32839,Hideki Matsuyama,-0.236
2019,36,0,27095,Nick Watney,-0.236
2019,38,0,36699,Patrick Rodgers,-0.234
2019,39,0,27895,Jonas Blixt,-0.23
2019,39,0,24924,Bill Haas,-0.23
2019,41,0,34046,Jordan Spieth,-0.229
2019,41,0,47128,Richy Werenski,-0.229
2019,43,0,47504,Sam Burns,-0.227
2019,44,0,47347,Adam Schenk,-0.226
2019,44,0,40115,Adam Svensson,-0.226
2019,46,0,33399,Adam Hadwin,-0.225
2019,46,0,39546,Keith Mitchell,-0.225
2019,48,0,30925,Dustin Johnson,-0.223
2019,49,0,47959,Bryson DeChambeau,-0.222
2019,49,0,39977,Max Homa,-0.222
2019,51,0,32333,Kevin Tway,-0.221
2019,52,0,36689,Brooks Koepka,-0.22
2019,53,0,35421,Brandon Harkins,-0.219
2019,54,0,30911,Tommy Fleetwood,-0.217
2019,55,0,39954,Cody Gribble,-0.216
2019,55,0,27129,Luke List,-0.216
2019,57,0,34360,Patrick Reed,-0.215
2019,58,0,37454,Whee Kim,-0.213
2019,59,0,35532,Tom Hoge,-0.212
2019,60,0,21961,Charles Howell III,-0.211
2019,60,0,49766,Hank Lebioda,-0.211
2019,62,0,33948,Byeong Hun An,-0.21
2019,62,0,27644,Brian Harman,-0.21
2019,64,0,29908,C.T. Pan,-0.209
2019,64,0,29223,Sam Saunders,-0.209
2019,66,0,32102,Rickie Fowler,-0.208
2019,66,0,37455,Si Woo Kim,-0.208
2019,66,0,33418,Shawn Stefani,-0.208
2019,69,0,39327,Ben Silverman,-0.207
2019,70,0,23325,Vaughn Taylor,-0.206
2019,70,0,37340,Chase Wright,-0.206
2019,72,0,25493,Nick Taylor,-0.205
2019,72,0,32150,Michael Thompson,-0.205
2019,74,0,48822,Sebastián Muñoz,-0.201
2019,75,0,26951,Johnson Wagner,-0.2
2019,76,0,33667,Carlos Ortiz,-0.198
2019,76,0,27214,Kevin Streelman,-0.198
2019,76,0,33419,Cameron Tringale,-0.198
2019,79,0,40026,Daniel Berger,-0.197
2019,79,0,29478,Kevin Kisner,-0.197
2019,79,0,25818,Scott Piercy,-0.197
2019,82,0,46501,Ollie Schniederjans,-0.195
2019,83,0,45486,Joaquin Niemann,-0.194
2019,83,0,34264,Hudson Swafford,-0.194
2019,85,0,45609,Tyler Duncan,-0.192
2019,85,0,29974,Branden Grace,-0.192
2019,85,0,31646,Emiliano Grillo,-0.192
2019,85,0,27349,Alex Noren,-0.192
2019,89,0,28089,Jason Day,-0.191
2019,90,0,29479,Scott Brown,-0.19
2019,90,0,37189,Harold Varner III,-0.19
2019,92,0,34099,Harris English,-0.189
2019,92,0,26596,Ryan Moore,-0.189
2019,94,0,32200,Roberto Castro,-0.187
2019,94,0,34076,Joel Dahmen,-0.187
2019,96,0,25364,Paul Casey,-0.184
2019,97,0,49771,J.T. Poston,-0.182
2019,98,0,35450,Patrick Cantlay,-0.181
2019,99,0,28775,Nate Lashley,-0.18
2019,100,0,29268,Bronson Burgoon,-0.178
2019,100,0,27649,Brandt Snedeker,-0.178
2019,102,0,29420,Billy Horschel,-0.176
2019,102,0,32757,Patton Kizzire,-0.176
2019,102,0,49964,Aaron Wise,-0.176
2019,105,0,26851,Marc Leishman,-0.174
2019,106,0,34306,John Chin,-0.171
2019,107,0,25686,Jason Dufner,-0.169
2019,108,0,27064,Jhonattan Vegas,-0.168
2019,109,0,27141,J.B. Holmes,-0.167
2019,109,0,33122,Russell Knox,-0.167
2019,111,0,23108,Matt Kuchar,-0.165
2019,111,0,34466,Peter Malnati,-0.165
2019,113,0,29970,Dylan Frittelli,-0.164
2019,113,0,27330,Josh Teater,-0.164
2019,115,0,24781,Hunter Mahan,-0.163
2019,115,0,34431,Robert Streb,-0.163
2019,117,0,29926,Danny Lee,-0.16
2019,118,0,34563,Chesson Hadley,-0.157
2019,118,0,30946,Alex Prugh,-0.157
2019,120,0,31560,Brian Stuard,-0.156
2019,121,0,10809,Jim Furyk,-0.153
2019,121,0,33410,Andrew Landry,-0.153
2019,123,0,33141,Keegan Bradley,-0.148
2019,124,0,35449,Adam Long,-0.146
2019,124,0,30110,Kyle Stanley,-0.146
2019,126,0,29535,Brice Garnett,-0.144
2019,126,0,28679,Fabián Gómez,-0.144
2019,128,0,45157,Cam Davis,-0.143
2019,129,0,49303,Anders Albertson,-0.14
2019,129,0,26499,Rafa Cabrera Bello,-0.14
2019,131,0,47990,Kyle Jones,-0.138
2019,132,0,12716,Charley Hoffman,-0.137
2019,133,0,45526,Abraham Ancer,-0.136
2019,133,0,35376,Roberto Díaz,-0.136
2019,133,0,34363,Tyrrell Hatton,-0.136
2019,133,0,35461,Beau Hossler,-0.136
2019,137,0,34098,Russell Henley,-0.135
2019,138,0,24024,Zach Johnson,-0.134
2019,139,0,49298,Kramer Hickok,-0.133
2019,139,0,39324,J.J. Spaun,-0.133
2019,141,0,30978,Kiradech Aphibarnrat,-0.131
2019,142,0,35891,Cameron Smith,-0.129
2019,142,0,21528,Henrik Stenson,-0.129
2019,142,0,25632,Jimmy Walker,-0.129
2019,145,0,34256,Andrew Putnam,-0.128
2019,145,0,47856,Seth Reeves,-0.128
2019,147,0,26476,Chez Reavie,-0.127
2019,148,0,33486,Roger Sloan,-0.126
2019,149,0,31557,Jim Herman,-0.122
2019,150,0,29484,Peter Uihlein,-0.12
2019,151,0,39997,Corey Conners,-0.119
2019,152,0,28259,Sangmoon Bae,-0.117
2019,153,0,25572,Graeme McDowell,-0.115
2019,153,0,24361,Pat Perez,-0.115
2019,155,0,21731,Freddie Jacobson,-0.114
2019,156,0,40009,Dominic Bozzelli,-0.113
2019,156,0,32791,K.H. Lee,-0.113
2019,158,0,26329,Louis Oosthuizen,-0.111
2019,159,0,35506,Mackenzie Hughes,-0.109
2019,160,0,32058,José de Jesús Rodríguez,-0.106
2019,161,0,40098,Matt Fitzpatrick,-0.105
2019,161,0,25396,Kevin Na,-0.105
2019,163,0,32139,Danny Willett,-0.101
2019,164,0,25198,Francesco Molinari,-0.099
2019,165,0,52372,Cameron Champ,-0.098
2019,166,0,27556,Ted Potter Jr.,-0.096
2019,167,0,30191,Julián Etulain,-0.095
2019,168,0,20572,Rod Pampling,-0.094
2019,169,0,19803,Ryan Armour,-0.089
2019,169,0,31420,Anirban Lahiri,-0.089
2019,171,0,19846,Brian Gay,-0.087
2019,172,0,37380,Curtis Luck,-0.078
2019,173,0,26758,David Hearn,-0.075
2019,173,0,35879,Kelly Kraft,-0.075
2019,175,0,23320,Ryan Palmer,-0.068
2019,176,0,24925,Jonathan Byrd,-0.065
2019,177,0,39975,Michael Kim,-0.063
2019,177,0,27963,Chris Stroud,-0.063
2019,179,0,32816,Satoshi Kodaira,-0.061
2019,180,0,34261,Scott Langley,-0.06
2019,181,0,46523,Joey Garber,-0.056
2019,182,0,36852,Jim Knous,-0.054
2019,183,0,1810,Phil Mickelson,-0.047
2019,184,0,6522,Ernie Els,-0.024
2019,185,0,35617,Martin Trainer,-0.02
2019,186,0,30786,Brady Schnell,-0.017
2019,187,0,23353,J.J. Henry,0.015
2019,188,0,20472,Alex Cejka,0.032
2018,1,0,29268,Bronson Burgoon,-0.326
2018,2,0,30911,Tommy Fleetwood,-0.311
2018,3,0,46970,Jon Rahm,-0.302
2018,4,0,29223,Sam Saunders,-0.294
2018,5,0,29420,Billy Horschel,-0.287
2018,6,0,28775,Nate Lashley,-0.284
2018,7,0,30925,Dustin Johnson,-0.273
2018,8,0,37275,Sam Ryder,-0.271
2018,9,0,49771,J.T. Poston,-0.27
2018,10,0,22056,Cameron Percy,-0.264
2018,11,0,34563,Chesson Hadley,-0.263
2018,12,0,31323,Gary Woodland,-0.259
2018,13,0,30944,Jason Kokrak,-0.257
2018,14,0,37189,Harold Varner III,-0.254
2018,15,0,36689,Brooks Koepka,-0.247
2018,16,0,28089,Jason Day,-0.245
2018,17,0,47959,Bryson DeChambeau,-0.243
2018,18,0,25892,Steve Wheatcroft,-0.242
2018,19,0,37455,Si Woo Kim,-0.241
2018,20,0,34046,Jordan Spieth,-0.239
2018,21,0,28679,Fabián Gómez,-0.237
2018,22,0,35421,Brandon Harkins,-0.235
2018,23,0,29725,Tony Finau,-0.234
2018,24,0,27064,Jhonattan Vegas,-0.233
2018,25,0,33948,Byeong Hun An,-0.232
2018,25,0,29974,Branden Grace,-0.232
2018,27,0,32254,Xinjun Zhang,-0.227
2018,28,0,34021,Bud Cauley,-0.226
2018,29,0,22405,Justin Rose,-0.225
2018,30,0,35450,Patrick Cantlay,-0.224
2018,30,0,34213,Grayson Murray,-0.224
2018,32,0,48081,Xander Schauffele,-0.221
2018,33,0,29221,Webb Simpson,-0.219
2018,34,0,39327,Ben Silverman,-0.218
2018,35,0,29461,Jamie Lovemark,-0.217
2018,35,0,26329,Louis Oosthuizen,-0.217
2018,37,0,25364,Paul Casey,-0.216
2018,37,0,33448,Justin Thomas,-0.216
2018,39,0,36699,Patrick Rodgers,-0.214
2018,40,0,47125,Matt Atkins,-0.213
2018,40,0,30926,Chris Kirk,-0.213
2018,42,0,29485,Brett Stegmaier,-0.211
2018,43,0,24781,Hunter Mahan,-0.209
2018,43,0,1810,Phil Mickelson,-0.209
2018,45,0,45526,Abraham Ancer,-0.208
2018,45,0,50526,Tom Lovelady,-0.208
2018,45,0,30110,Kyle Stanley,-0.208
2018,48,0,39546,Keith Mitchell,-0.206
2018,49,0,35461,Beau Hossler,-0.205
