YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2009,302,0,21528,Henrik Stenson,6.1
2009,304,0,23624,Soren Hansen,5.9
2009,305,0,33204,Shane Lowry,5.7
2008,1,0,20850,Daniel Chopra,9.4
2008,1,0,24494,Erik Compton,9.4
2008,3,0,29926,Danny Lee,9.2
2008,3,0,20396,Lee Westwood,9.2
2008,5,0,1723,Andrew Magee,9.1
2008,6,0,27466,Spencer Levin,9.0
2008,6,0,29221,Webb Simpson,9.0
2008,8,0,10117,Bob Heintz,8.8
2008,8,0,1928,Corey Pavin,8.8
2008,10,0,22371,Aaron Baddeley,8.7
2008,10,0,24236,Nick Dougherty,8.7
2008,10,0,23320,Ryan Palmer,8.7
2008,13,0,23614,Rich Beem,8.6
2008,13,0,6522,Ernie Els,8.6
2008,13,0,20157,Retief Goosen,8.6
2008,13,0,22896,Grégory Havret,8.6
2008,13,0,22348,Nick O'Hern,8.6
2008,18,0,23983,Luke Donald,8.5
2008,18,0,24725,Richard Finch,8.5
2008,18,0,21805,Harrison Frazar,8.5
2008,18,0,30750,Tommy Gainey,8.5
2008,18,0,23157,Richard Johnson,8.5
2008,18,0,6350,Bob May,8.5
2008,18,0,21949,Joe Ogilvie,8.5
2008,18,0,21528,Henrik Stenson,8.5
2008,18,0,26287,Roland Thatcher,8.5
2008,27,0,20104,Ken Duke,8.4
2008,27,0,24924,Bill Haas,8.4
2008,27,0,24024,Zach Johnson,8.4
2008,27,0,6012,Greg Kraft,8.4
2008,27,0,10860,Justin Leonard,8.4
2008,27,0,6515,Shaun Micheel,8.4
2008,27,0,1810,Phil Mickelson,8.4
2008,27,0,12660,Jesper Parnevik,8.4
2008,27,0,23969,Graeme Storm,8.4
2008,36,0,20098,Stuart Appleby,8.3
2008,36,0,20029,Notah Begay III,8.3
2008,36,0,25720,Chad Collins,8.3
2008,36,0,28089,Jason Day,8.3
2008,36,0,21449,Reid Edstrom,8.3
2008,36,0,23125,Brad Elder,8.3
2008,36,0,10809,Jim Furyk,8.3
2008,36,0,20859,Anders Hansen,8.3
2008,36,0,21007,Gabriel Hjertstedt,8.3
2008,36,0,23108,Matt Kuchar,8.3
2008,36,0,23821,Yusaku Miyazato,8.3
2008,36,0,32329,Stephen Poole,8.3
2008,36,0,2223,Bob Tway,8.3
2008,36,0,27770,Camilo Villegas,8.3
2008,36,0,26951,Johnson Wagner,8.3
2008,51,0,23540,Jason Allred,8.2
2008,51,0,7223,Brian Bateman,8.2
2008,51,0,12826,Paul Claxton,8.2
2008,51,0,12695,Robert Floyd,8.2
2008,51,0,23718,Nathan Green,8.2
2008,51,0,21350,Ryuji Imada,8.2
2008,51,0,30925,Dustin Johnson,8.2
2008,51,0,1761,Len Mattiace,8.2
2008,51,0,20663,Brenden Pappas,8.2
2008,51,0,1941,Tom Pernice Jr.,8.2
2008,51,0,1948,Tim Petrovic,8.2
2008,51,0,2067,Ted Schulz,8.2
2008,51,0,24238,Mitsuhiro Tateyama,8.2
2008,51,0,32150,Michael Thompson,8.2
2008,51,0,12602,Dean Wilson,8.2
2008,66,0,21633,Steve Allan,8.1
2008,66,0,23048,Eric Axley,8.1
2008,66,0,1132,Mark Brooks,8.1
2008,66,0,20848,Ángel Cabrera,8.1
2008,66,0,25203,SSP Chawrasia,8.1
2008,66,0,24610,Stuart Deane,8.1
2008,66,0,23409,James Driscoll,8.1
2008,66,0,28785,Philip Francis,8.1
2008,66,0,6575,Dudley Hart,8.1
2008,66,0,20433,Mark Hensby,8.1
2008,66,0,10565,Ian Leggatt,8.1
2008,66,0,7235,John Morse,8.1
2008,66,0,6373,José María Olazábal,8.1
2008,66,0,20691,Greg Owen,8.1
2008,66,0,10107,Deane Pappas,8.1
2008,66,0,24361,Pat Perez,8.1
2008,66,0,23325,Vaughn Taylor,8.1
2008,83,0,6197,Michael Allen,8.0
2008,83,0,7867,Woody Austin,8.0
2008,83,0,10505,Shane Bertsch,8.0
2008,83,0,21209,Sergio Garcia,8.0
2008,83,0,32495,Rob Grube,8.0
2008,83,0,20766,Padraig Harrington,8.0
2008,83,0,12782,Tim Herron,8.0
2008,83,0,1553,John Huston,8.0
2008,83,0,19958,Miguel Angel Jiménez,8.0
2008,83,0,19970,Robert Karlsson,8.0
2008,83,0,8075,Jerry Kelly,8.0
2008,83,0,29670,Pablo Larrazabal,8.0
2008,83,0,26695,Michael Letzig,8.0
2008,83,0,24781,Hunter Mahan,8.0
2008,83,0,27060,John Mallinger,8.0
2008,83,0,12461,Paul McGinley,8.0
2008,83,0,10213,Dicky Pride,8.0
2008,83,0,26476,Chez Reavie,8.0
2008,83,0,26882,Michael Sim,8.0
2008,83,0,25804,Bubba Watson,8.0
2008,83,0,10423,Mike Weir,8.0
2008,83,0,21878,Mark Wilson,8.0
2008,105,0,1035,Tommy Armour III,7.9
2008,105,0,12652,Cameron Beckman,7.9
2008,105,0,6214,Guy Boros,7.9
2008,105,0,1161,Mark Calcavecchia,7.9
2008,105,0,19972,José Coceres,7.9
2008,105,0,23541,Ben Crane,7.9
2008,105,0,6251,Chris DiMarco,7.9
2008,105,0,25686,Jason Dufner,7.9
2008,105,0,1385,Jim Gallagher Jr.,7.9
2008,105,0,6643,Paul Goydos,7.9
2008,105,0,21187,Hidemasa Hoshino,7.9
2008,105,0,22806,Doug LaBelle II,7.9
2008,105,0,1666,Bernhard Langer,7.9
2008,105,0,1677,Tom Lehman,7.9
2008,105,0,28158,Steve Marino,7.9
2008,105,0,26596,Ryan Moore,7.9
2008,105,0,28475,Jeff Overton,7.9
2008,105,0,25345,Carl Pettersson,7.9
2008,105,0,25190,Jeff Quinney,7.9
2008,105,0,26668,Marc Turnesa,7.9
2008,105,0,23322,Brett Wetterich,7.9
2008,105,0,25349,Tim Wilkinson,7.9
2008,105,0,20436,Garrett Willis,7.9
2008,105,0,27506,Oliver Wilson,7.9
2008,105,0,26497,Casey Wittenberg,7.9
2008,105,0,8793,Tiger Woods,7.9
2008,131,0,24507,Jason Bohn,7.8
2008,131,0,19825,Darren Clarke,7.8
2008,131,0,19881,Robert Damron,7.8
2008,131,0,21753,Brian Davis,7.8
2008,131,0,24452,John Douma,7.8
2008,131,0,1313,Steve Elkington,7.8
2008,131,0,19846,Brian Gay,7.8
2008,131,0,1527,Scott Hoch,7.8
2008,131,0,12716,Charley Hoffman,7.8
2008,131,0,21731,Freddie Jacobson,7.8
2008,131,0,30926,Chris Kirk,7.8
2008,131,0,1706,Davis Love III,7.8
2008,131,0,24912,Will MacKenzie,7.8
2008,131,0,1766,Billy Mayfair,7.8
2008,131,0,6090,Jim McGovern,7.8
2008,131,0,25396,Kevin Na,7.8
2008,131,0,20628,Arron Oberholser,7.8
2008,131,0,20572,Rod Pampling,7.8
2008,131,0,7749,Brett Quigley,7.8
2008,131,0,2002,John Riegger,7.8
2008,131,0,23621,Rory Sabbatini,7.8
2008,131,0,22548,Patrick Sheehan,7.8
2008,131,0,8375,Paul Stankowski,7.8
2008,131,0,2166,Chip Sullivan,7.8
2008,131,0,2214,Kirk Triplett,7.8
2008,131,0,20160,Charlie Wi,7.8
2008,157,0,25273,Andrew Buckle,7.7
2008,157,0,1157,Tom Byrum,7.7
2008,157,0,25364,Paul Casey,7.7
2008,157,0,1226,Fred Couples,7.7
2008,157,0,6034,Marco Dawson,7.7
2008,157,0,25108,Chip Deason,7.7
2008,157,0,9011,David Duval,7.7
2008,157,0,7457,Steve Flesch,7.7
2008,157,0,24358,Robert Garrigus,7.7
2008,157,0,20105,Jeff Gove,7.7
2008,157,0,1473,Todd Hamilton,7.7
2008,157,0,10733,Kent Jones,7.7
2008,157,0,22986,Søren Kjeldsen,7.7
2008,157,0,1685,J.L. Lewis,7.7
2008,157,0,20634,Peter Lonard,7.7
2008,157,0,29461,Jamie Lovemark,7.7
2008,157,0,23091,Alan Morin,7.7
2008,157,0,28143,Chapchai Nirat,7.7
2008,157,0,24140,Sean O'Hair,7.7
2008,157,0,22293,Heath Slocum,7.7
2008,157,0,2104,Jeff Sluman,7.7
2008,157,0,27214,Kevin Streelman,7.7
2008,157,0,6595,Kevin Sutherland,7.7
2008,157,0,2206,David Toms,7.7
2008,157,0,26675,Jon Turcott,7.7
2008,157,0,8385,Omar Uresti,7.7
2008,157,0,24663,Y.E. Yang,7.7
2008,157,0,20566,Kaname Yokoo,7.7
2008,185,0,23778,Brad Adamonis,7.6
2008,185,0,6004,Stephen Ames,7.6
2008,185,0,26500,Alejandro Cañizares,7.6
2008,185,0,24357,K.J. Choi,7.6
2008,185,0,20623,Gavin Coles,7.6
2008,185,0,22621,Ben Curtis,7.6
2008,185,0,6315,Pete Jordan,7.6
2008,185,0,29718,Anthony Kim,7.6
2008,185,0,21470,Daisuke Maruyama,7.6
2008,185,0,8339,Spike McRoy,7.6
2008,185,0,27933,John Merrick,7.6
2008,185,0,1823,Larry Mize,7.6
2008,185,0,26329,Louis Oosthuizen,7.6
2008,185,0,21959,Ted Purdy,7.6
2008,185,0,23497,Tag Ridings,7.6
2008,185,0,22913,John Rollins,7.6
2008,185,0,22405,Justin Rose,7.6
2008,185,0,20686,Jeev Milkha Singh,7.6
2008,185,0,24459,Richard Sterne,7.6
2008,185,0,6527,Steve Stricker,7.6
2008,185,0,22582,Kyle Thompson,7.6
2008,206,0,1024,Billy Andrade,7.5
2008,206,0,24227,Justin Bolli,7.5
2008,206,0,20229,Stewart Cink,7.5
2008,206,0,23135,Tim Clark,7.5
2008,206,0,1249,John Daly,7.5
2008,206,0,6621,Joe Durant,7.5
2008,206,0,1331,Rick Fehr,7.5
2008,206,0,26758,David Hearn,7.5
2008,206,0,23353,J.J. Henry,7.5
2008,206,0,6573,Brandt Jobe,7.5
2008,206,0,27797,Derek Lamely,7.5
2008,206,0,20382,Stephen Leaney,7.5
2008,206,0,1707,Steve Lowery,7.5
2008,206,0,22080,Prayad Marksaeng,7.5
2008,206,0,10585,Scott McCarron,7.5
2008,206,0,24490,George McNeill,7.5
2008,206,0,29422,Jonathan Moore,7.5
2008,206,0,23043,Paul Sheehan,7.5
2008,206,0,8845,Scott Sterling,7.5
2008,206,0,6078,Esteban Toledo,7.5
2008,226,0,19824,Craig Barlow,7.4
2008,226,0,12510,Chad Campbell,7.4
2008,226,0,1261,Jay Delsing,7.4
2008,226,0,25900,Lucas Glover,7.4
2008,226,0,20378,Mathias Grönberg,7.4
2008,226,0,23624,Soren Hansen,7.4
2008,226,0,27141,J.B. Holmes,7.4
2008,226,0,21961,Charles Howell III,7.4
2008,226,0,26420,Richard Johnson,7.4
2008,226,0,26300,Matt Jones,7.4
2008,226,0,20094,Jonathan Kaye,7.4
2008,226,0,27936,Martin Laird,7.4
2008,226,0,24449,Parker McLachlin,7.4
2008,226,0,1797,Rocco Mediate,7.4
2008,226,0,25562,Andres Romero,7.4
2008,226,0,10649,Tom Scherrer,7.4
2008,226,0,24502,Adam Scott,7.4
2008,226,0,20645,John Senden,7.4
2008,226,0,2101,Joey Sindelar,7.4
2008,226,0,6567,Vijay Singh,7.4
2008,226,0,27649,Brandt Snedeker,7.4
2008,226,0,12309,Bob Sowards,7.4
2008,226,0,26679,Kevin Stadler,7.4
2008,226,0,27963,Chris Stroud,7.4
2008,226,0,23788,D.J. Trahan,7.4
2008,226,0,25632,Jimmy Walker,7.4
2008,226,0,27095,Nick Watney,7.4
2008,253,0,1116,Michael Bradley,7.3
2008,253,0,20472,Alex Cejka,7.3
2008,253,0,10875,Todd Demsey,7.3
2008,253,0,27896,Ross Fisher,7.3
2008,253,0,27561,Nick Flanagan,7.3
2008,253,0,20569,Richard Green,7.3
2008,253,0,1577,Lee Janzen,7.3
2008,253,0,11032,Frank Lickliter II,7.3
2008,253,0,27613,David Lutterus,7.3
2008,253,0,1887,Mark O'Meara,7.3
2008,253,0,25045,Mike Ruiz,7.3
2008,264,0,1139,Olin Browne,7.2
2008,264,0,1142,Bart Bryant,7.2
2008,264,0,24925,Jonathan Byrd,7.2
2008,264,0,21461,Kenneth Ferrie,7.2
2008,264,0,1381,Fred Funk,7.2
2008,264,0,7547,Craig Kanada,7.2
2008,264,0,20669,James Kingston,7.2
2008,264,0,27120,Troy Matteson,7.2
2008,264,0,25478,Kiyoshi Miyazato,7.2
2008,264,0,22046,Geoff Ogilvy,7.2
2008,264,0,1927,Dennis Paulson,7.2
2008,264,0,24080,Scott Strange,7.2
2008,264,0,2239,Scott Verplank,7.2
2008,277,0,20498,Briny Baird,7.1
2008,277,0,1320,Bob Estes,7.1
2008,277,0,20574,Mathew Goggin,7.1
2008,277,0,22892,Jason Gore,7.1
2008,277,0,22378,Trevor Immelman,7.1
2008,277,0,6332,Neal Lancaster,7.1
2008,277,0,22122,Andrew McLardy,7.1
2008,277,0,25493,Nick Taylor,7.1
2008,277,0,23623,Bo Van Pelt,7.1
2008,286,0,12823,Carlos Franco,7.0
2008,286,0,22792,Peter Hanson,7.0
2008,286,0,20608,David Howell,7.0
2008,289,0,8537,J.P. Hayes,6.9
2008,289,0,20218,Shingo Katayama,6.9
2008,289,0,1724,Jeff Maggert,6.9
2008,289,0,12680,Shigeki Maruyama,6.9
2008,289,0,25240,D.A. Points,6.9
2008,289,0,20127,Chris Riley,6.9
2008,295,0,10885,Robert Allenby,6.8
2008,295,0,20038,Bryan DeCorso,6.8
2008,295,0,27576,Anton Haig,6.8
2008,295,0,27577,Peter Karmis,6.8
2008,295,0,1945,Kenny Perry,6.8
2008,300,0,20585,Niclas Fasth,6.7
2008,300,0,1388,Robert Gamez,6.7
2008,300,0,8635,Colin Montgomerie,6.7
2008,300,0,26289,Boo Weekley,6.7
2008,300,0,19913,Ron Whittaker,6.7
2008,305,0,1361,Dan Forsman,6.6
2008,305,0,1920,Craig Parry,6.6
2008,305,0,25863,Rod Perry,6.6
2008,308,0,23725,Brendan Jones,6.5
2008,308,0,25972,Pablo Martin Benavides,6.5
2008,308,0,20394,Steve Webster,6.5
2008,311,0,25572,Graeme McDowell,6.4
2008,312,0,28780,Nicholas Thompson,6.3
2008,312,0,23349,Charles Warren,6.3
2008,314,0,32262,Mark Brown,6.2
2008,315,0,27408,Martin Kaymer,6.0
2008,315,0,27064,Jhonattan Vegas,6.0
2007,1,0,22582,Kyle Thompson,9.4
2007,2,0,20382,Stephen Leaney,9.3
2007,3,0,10944,Thomas Bjørn,9.1
2007,4,0,6617,Brian Henninger,9.0
2007,5,0,10117,Bob Heintz,8.9
2007,5,0,29222,Billy Hurley III,8.9
2007,5,0,20628,Arron Oberholser,8.9
2007,8,0,23135,Tim Clark,8.8
2007,8,0,19881,Robert Damron,8.8
2007,8,0,9011,David Duval,8.8
2007,8,0,20585,Niclas Fasth,8.8
2007,8,0,12716,Charley Hoffman,8.8
2007,8,0,6373,José María Olazábal,8.8
2007,14,0,8191,Paul Broadhurst,8.7
2007,14,0,8725,Tom Gillis,8.7
2007,14,0,19970,Robert Karlsson,8.7
2007,14,0,26881,Jarrod Lyle,8.7
2007,18,71,25364,Paul Casey,8.6
2007,18,0,6034,Marco Dawson,8.6
2007,18,0,1320,Bob Estes,8.6
2007,18,0,25396,Kevin Na,8.6
2007,18,8,8793,Tiger Woods,8.6
2007,23,-2,20121,Todd Fischer,8.5
2007,23,-2,20608,David Howell,8.5
2007,23,-2,10860,Justin Leonard,8.5
2007,23,-2,12680,Shigeki Maruyama,8.5
2007,23,-2,20127,Chris Riley,8.5
2007,28,-2,1249,John Daly,8.4
2007,28,-2,1361,Dan Forsman,8.4
2007,28,-2,20433,Mark Hensby,8.4
2007,28,-2,1569,Peter Jacobsen,8.4
2007,28,-2,6090,Jim McGovern,8.4
2007,28,-2,1941,Tom Pernice Jr.,8.4
2007,28,-2,10213,Dicky Pride,8.4
2007,28,-2,24457,Jaco Van Zyl,8.4
2007,36,-1,22371,Aaron Baddeley,8.3
2007,36,-1,23613,Rich Barcelo,8.3
2007,36,-1,24846,Ricky Barnes,8.3
2007,36,-1,20029,Notah Begay III,8.3
2007,36,-1,6214,Guy Boros,8.3
2007,36,-1,21806,Paul Gow,8.3
2007,36,-1,21350,Ryuji Imada,8.3
2007,36,-1,7547,Craig Kanada,8.3
2007,36,-1,21207,José Manuel Lara,8.3
2007,36,-1,25345,Carl Pettersson,8.3
2007,36,-1,22405,Justin Rose,8.3
2007,36,-1,23621,Rory Sabbatini,8.3
2007,36,-1,30786,Brady Schnell,8.3
2007,36,-1,22293,Heath Slocum,8.3
2007,50,-1,20098,Stuart Appleby,8.2
2007,50,-1,21407,Arjun Atwal,8.2
2007,50,-1,29416,Andy Bare,8.2
2007,50,-1,20369,John Bickerton,8.2
2007,50,-1,23933,Michael Boyd,8.2
2007,50,-1,24925,Jonathan Byrd,8.2
2007,50,-1,20400,Michael Campbell,8.2
2007,50,-1,26500,Alejandro Cañizares,8.2
2007,50,-1,20850,Daniel Chopra,8.2
2007,50,-1,1329,Brad Faxon,8.2
2007,50,-1,1388,Robert Gamez,8.2
2007,50,-1,19846,Brian Gay,8.2
2007,50,-1,20378,Mathias Grönberg,8.2
2007,50,-1,22806,Doug LaBelle II,8.2
2007,50,-1,21949,Joe Ogilvie,8.2
2007,50,-1,24459,Richard Sterne,8.2
2007,50,-1,12663,Phil Tataurangi,8.2
2007,50,-1,23325,Vaughn Taylor,8.2
2007,50,-1,23824,Oliver Thomson,8.2
2007,50,-1,26951,Johnson Wagner,8.2
2007,50,-1,2256,Tom Watson,8.2
2007,71,1,1042,Paul Azinger,8.1
2007,71,1,12652,Cameron Beckman,8.1
2007,71,1,24357,K.J. Choi,8.1
2007,71,1,12823,Carlos Franco,8.1
2007,71,1,21209,Sergio Garcia,8.1
2007,71,1,20569,Richard Green,8.1
2007,71,1,23108,Matt Kuchar,8.1
2007,71,1,11032,Frank Lickliter II,8.1
2007,71,1,20634,Peter Lonard,8.1
2007,71,1,1810,Phil Mickelson,8.1
2007,71,1,22046,Geoff Ogilvy,8.1
2007,71,1,23043,Paul Sheehan,8.1
2007,71,1,26882,Michael Sim,8.1
2007,71,1,25679,B.J. Staten,8.1
2007,71,1,2215,Paul Trittler,8.1
2007,71,1,12602,Dean Wilson,8.1
2007,71,1,2294,Willie Wood,8.1
2007,88,1,20472,Alex Cejka,8.0
2007,88,1,1203,Russ Cochran,8.0
2007,88,1,22621,Ben Curtis,8.0
2007,88,1,21753,Brian Davis,8.0
2007,88,1,10875,Todd Demsey,8.0
2007,88,-39,23983,Luke Donald,8.0
2007,88,1,12760,Danny Ellis,8.0
2007,88,1,8537,J.P. Hayes,8.0
2007,88,1,21731,Freddie Jacobson,8.0
2007,88,1,21470,Daisuke Maruyama,8.0
2007,88,1,26596,Ryan Moore,8.0
2007,88,1,24140,Sean O'Hair,8.0
2007,88,1,12660,Jesper Parnevik,8.0
2007,88,1,1948,Tim Petrovic,8.0
2007,88,1,2010,Loren Roberts,8.0
2007,88,1,27649,Brandt Snedeker,8.0
2007,88,1,23969,Graeme Storm,8.0
2007,88,1,10423,Mike Weir,8.0
2007,88,1,20160,Charlie Wi,8.0
2007,107,2,6197,Michael Allen,7.9
2007,107,2,1035,Tommy Armour III,7.9
2007,107,2,6809,Bob Burns,7.9
2007,107,2,23541,Ben Crane,7.9
2007,107,2,23638,Brendon de Jonge,7.9
2007,107,2,1473,Todd Hamilton,7.9
2007,107,2,8993,Franklin Langham,7.9
2007,107,2,27060,John Mallinger,7.9
2007,107,2,28475,Jeff Overton,7.9
2007,107,2,25190,Jeff Quinney,7.9
2007,107,2,23497,Tag Ridings,7.9
2007,107,2,24502,Adam Scott,7.9
2007,107,2,20686,Jeev Milkha Singh,7.9
2007,107,2,6527,Steve Stricker,7.9
2007,107,2,23788,D.J. Trahan,7.9
2007,107,2,2214,Kirk Triplett,7.9
2007,107,2,2239,Scott Verplank,7.9
2007,107,2,2246,Duffy Waldorf,7.9
2007,107,2,25804,Bubba Watson,7.9
2007,107,2,24663,Y.E. Yang,7.9
2007,127,2,21633,Steve Allan,7.8
2007,127,2,19803,Ryan Armour,7.8
2007,127,2,1139,Olin Browne,7.8
2007,127,2,25273,Andrew Buckle,7.8
2007,127,2,20623,Gavin Coles,7.8
2007,127,2,26360,Bubba Dickerson,7.8
2007,127,2,20104,Ken Duke,7.8
2007,127,2,1381,Fred Funk,7.8
2007,127,2,24358,Robert Garrigus,7.8
2007,127,2,20105,Jeff Gove,7.8
2007,127,2,6012,Greg Kraft,7.8
2007,127,2,12705,Cliff Kresge,7.8
2007,127,2,1666,Bernhard Langer,7.8
2007,127,2,22212,Craig Lile,7.8
2007,127,2,27120,Troy Matteson,7.8
2007,127,2,24449,Parker McLachlin,7.8
2007,127,2,23821,Yusaku Miyazato,7.8
2007,127,2,23800,Bryce Molder,7.8
2007,127,2,24361,Pat Perez,7.8
2007,127,2,24138,Ian Poulter,7.8
2007,127,2,21660,Jason Schultz,7.8
2007,127,2,21528,Henrik Stenson,7.8
2007,127,2,22295,Darron Stiles,7.8
2007,127,2,27095,Nick Watney,7.8
2007,127,145,20396,Lee Westwood,7.8
2007,152,1,23048,Eric Axley,7.7
2007,152,1,20498,Briny Baird,7.7
2007,152,1,24290,D.J. Brigman,7.7
2007,152,1,6643,Paul Goydos,7.7
2007,152,1,24511,Thongchai Jaidee,7.7
2007,152,1,1619,Skip Kendall,7.7
2007,152,1,29718,Anthony Kim,7.7
2007,152,1,1707,Steve Lowery,7.7
2007,152,1,23548,Bill Lunde,7.7
2007,152,1,19795,Kelly Mitchum,7.7
2007,152,1,25562,Andres Romero,7.7
2007,152,1,2206,David Toms,7.7
2007,152,1,21878,Mark Wilson,7.7
2007,165,1,6004,Stephen Ames,7.6
2007,165,1,27124,Chris Baryla,7.6
2007,165,1,7223,Brian Bateman,7.6
2007,165,1,24507,Jason Bohn,7.6
2007,165,1,1132,Mark Brooks,7.6
2007,165,1,1142,Bart Bryant,7.6
2007,165,1,20848,Ángel Cabrera,7.6
2007,165,1,12510,Chad Campbell,7.6
2007,165,1,20229,Stewart Cink,7.6
2007,165,1,1261,Jay Delsing,7.6
2007,165,1,22892,Jason Gore,7.6
2007,165,1,23718,Nathan Green,7.6
2007,165,-76,20766,Padraig Harrington,7.6
2007,165,1,12782,Tim Herron,7.6
2007,165,1,27141,J.B. Holmes,7.6
2007,165,1,24024,Zach Johnson,7.6
2007,165,1,10733,Kent Jones,7.6
2007,165,1,1685,J.L. Lewis,7.6
2007,165,1,24490,George McNeill,7.6
2007,165,1,20691,Greg Owen,7.6
2007,165,1,23320,Ryan Palmer,7.6
2007,165,1,7013,Wes Short Jr.,7.6
2007,165,1,6595,Kevin Sutherland,7.6
2007,165,1,23322,Brett Wetterich,7.6
2007,165,1,20566,Kaname Yokoo,7.6
2007,190,0,23614,Rich Beem,7.5
2007,190,0,10505,Shane Bertsch,7.5
2007,190,0,8123,Jeff Brehaut,7.5
2007,190,0,19825,Darren Clarke,7.5
2007,190,0,25686,Jason Dufner,7.5
2007,190,0,1313,Steve Elkington,7.5
2007,190,0,7457,Steve Flesch,7.5
2007,190,0,29720,Andres Gonzales,7.5
2007,190,0,20157,Retief Goosen,7.5
2007,190,0,7941,Mike Grob,7.5
2007,190,0,20859,Anders Hansen,7.5
2007,190,0,23353,J.J. Henry,7.5
2007,190,0,21961,Charles Howell III,7.5
2007,190,0,1553,John Huston,7.5
2007,190,0,8075,Jerry Kelly,7.5
2007,190,0,29461,Jamie Lovemark,7.5
2007,190,0,1766,Billy Mayfair,7.5
2007,190,0,1823,Larry Mize,7.5
2007,190,0,22348,Nick O'Hern,7.5
2007,190,0,25074,Martin Rominger,7.5
2007,190,0,27963,Chris Stroud,7.5
2007,190,0,23623,Bo Van Pelt,7.5
2007,190,0,27770,Camilo Villegas,7.5
2007,190,0,2245,Grant Waite,7.5
2007,214,0,19824,Craig Barlow,7.4
2007,214,0,7003,David Berganio Jr.,7.4
2007,214,0,7363,Craig Bowden,7.4
2007,214,0,19883,Joe Daley,7.4
2007,214,0,6575,Dudley Hart,7.4
2007,214,0,1724,Jeff Maggert,7.4
2007,214,0,12461,Paul McGinley,7.4
2007,214,0,1928,Corey Pavin,7.4
2007,214,0,2104,Jeff Sluman,7.4
2007,214,0,8375,Paul Stankowski,7.4
2007,214,0,12755,Vance Veazey,7.4
2007,214,0,22540,Anthony Wall,7.4
2007,214,0,26289,Boo Weekley,7.4
2007,214,0,10425,Jay Williamson,7.4
2007,228,0,8931,Glen Day,7.3
2007,228,0,29419,Tadd Fujikawa,7.3
2007,228,0,24924,Bill Haas,7.3
2007,228,0,1599,Steve Jones,7.3
2007,228,0,28158,Steve Marino,7.3
2007,228,0,27933,John Merrick,7.3
2007,228,0,28456,Andrew Ruthkoski,7.3
2007,228,0,20645,John Senden,7.3
2007,228,0,26679,Kevin Stadler,7.3
2007,228,0,2223,Bob Tway,7.3
2007,228,0,8385,Omar Uresti,7.3
2007,228,0,23349,Charles Warren,7.3
2007,228,0,20436,Garrett Willis,7.3
2007,241,0,1116,Michael Bradley,7.2
2007,241,0,19972,José Coceres,7.2
2007,241,0,27561,Nick Flanagan,7.2
2007,241,0,21805,Harrison Frazar,7.2
2007,241,0,20574,Mathew Goggin,7.2
2007,241,0,22378,Trevor Immelman,7.2
2007,241,0,8881,Tripp Isenhour,7.2
2007,241,0,1706,Davis Love III,7.2
2007,241,0,24781,Hunter Mahan,7.2
2007,241,0,24039,Prom Meesawat,7.2
2007,241,0,6515,Shaun Micheel,7.2
2007,241,0,28486,Michael Putnam,7.2
2007,241,0,22913,John Rollins,7.2
2007,241,0,21498,Hideto Tanihara,7.2
2007,255,0,1219,John Cook,7.1
2007,255,0,10809,Jim Furyk,7.1
2007,255,0,25900,Lucas Glover,7.1
2007,255,0,7749,Brett Quigley,7.1
2007,255,0,25892,Steve Wheatcroft,7.1
2007,260,0,10885,Robert Allenby,7.0
2007,260,0,6522,Ernie Els,7.0
2007,260,0,28307,Matt Every,7.0
2007,260,0,26956,Bronson La'Cassie,7.0
2007,260,0,6332,Neal Lancaster,7.0
2007,260,0,24912,Will MacKenzie,7.0
2007,260,0,8339,Spike McRoy,7.0
2007,260,0,1797,Rocco Mediate,7.0
2007,260,0,8635,Colin Montgomerie,7.0
2007,260,0,23091,Alan Morin,7.0
2007,260,0,1887,Mark O'Meara,7.0
2007,260,0,26329,Louis Oosthuizen,7.0
2007,272,0,7867,Woody Austin,6.9
2007,272,0,22896,Grégory Havret,6.9
2007,272,0,30711,Colt Knost,6.9
2007,272,0,6350,Bob May,6.9
2007,272,0,20572,Rod Pampling,6.9
2007,272,0,29476,Kyle Reifers,6.9
2007,272,0,6567,Vijay Singh,6.9
2007,272,0,12714,Chris Tidland,6.9
2007,280,1,1024,Billy Andrade,6.8
2007,280,1,1157,Tom Byrum,6.8
2007,280,1,29725,Tony Finau,6.8
2007,280,1,27702,Matt Hendrix,6.8
2007,280,1,1945,Kenny Perry,6.8
2007,285,1,1577,Lee Janzen,6.7
2007,285,1,2036,Jim Rutledge,6.7
2007,285,1,2106,Chris Smith,6.7
2007,285,1,22951,Azuma Yano,6.7
2007,289,1,6621,Joe Durant,6.6
2007,289,1,27576,Anton Haig,6.6
2007,289,1,20832,Raphael Jacquelin,6.6
2007,289,1,24748,WC Liang,6.6
2007,289,1,21959,Ted Purdy,6.6
2007,289,1,28310,Lee Williams,6.6
2007,295,1,12645,Brent Geiberger,6.5
2007,295,1,26331,Charl Schwartzel,6.5
2007,297,1,27413,Scott Miller,6.4
2007,298,1,1385,Jim Gallagher Jr.,6.3
2007,298,1,20218,Shingo Katayama,6.3
2007,298,1,2101,Joey Sindelar,6.3
2007,301,1,21646,David Branshaw,6.2
2007,301,1,26758,David Hearn,6.2
2007,301,1,6573,Brandt Jobe,6.2
2007,304,1,27958,Ryan Blaum,6.1
