YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2018,0,35879,Kelly Kraft,-0.062
2018,0,47347,Adam Schenk,-0.062
2018,0,27974,Sung Kang,-0.061
2018,0,33122,Russell Knox,-0.057
2018,0,37338,Zecheng Dou,-0.056
2018,0,25686,Jason Dufner,-0.056
2018,0,23353,J.J. Henry,-0.056
2018,0,35310,Lanto Griffin,-0.055
2018,0,34099,Harris English,-0.054
2018,0,28307,Matt Every,-0.051
2018,0,36799,Stephan Jaeger,-0.051
2018,0,30978,Kiradech Aphibarnrat,-0.05
2018,0,39975,Michael Kim,-0.047
2018,0,47125,Matt Atkins,-0.044
2018,0,10809,Jim Furyk,-0.043
2018,0,35376,Roberto Díaz,-0.041
2018,0,33419,Cameron Tringale,-0.041
2018,0,34358,Jonathan Randolph,-0.039
2018,0,34264,Hudson Swafford,-0.038
2018,0,12510,Chad Campbell,-0.036
2018,0,24924,Bill Haas,-0.035
2018,0,26331,Charl Schwartzel,-0.033
2018,0,32876,Martin Piller,-0.032
2018,0,27895,Jonas Blixt,-0.028
2018,0,25834,Daniel Summerhays,-0.026
2018,0,20572,Rod Pampling,-0.02
2018,0,29518,Brendan Steele,-0.02
2018,0,22582,Kyle Thompson,-0.015
2018,0,20157,Retief Goosen,-0.014
2018,0,25240,D.A. Points,-0.008
2018,0,35544,Andrew Yun,-0.008
2018,0,20593,Greg Chalmers,0.008
2018,0,32816,Satoshi Kodaira,0.034
2017,0,30925,Dustin Johnson,-0.181
2017,0,32102,Rickie Fowler,-0.168
2017,0,34046,Jordan Spieth,-0.164
2017,0,33448,Justin Thomas,-0.154
2017,0,1810,Phil Mickelson,-0.148
2017,0,32839,Hideki Matsuyama,-0.147
2017,0,28089,Jason Day,-0.145
2017,0,36689,Brooks Koepka,-0.142
2017,0,26851,Marc Leishman,-0.141
2017,0,29725,Tony Finau,-0.135
2017,0,35891,Cameron Smith,-0.134
2017,0,46970,Jon Rahm,-0.131
2017,0,22405,Justin Rose,-0.131
2017,0,25198,Francesco Molinari,-0.128
2017,0,34098,Russell Henley,-0.125
2017,0,25364,Paul Casey,-0.123
2017,0,20229,Stewart Cink,-0.119
2017,0,29518,Brendan Steele,-0.118
2017,0,33141,Keegan Bradley,-0.116
2017,0,24358,Robert Garrigus,-0.116
2017,0,27644,Brian Harman,-0.116
2017,0,40026,Daniel Berger,-0.115
2017,0,30110,Kyle Stanley,-0.114
2017,0,25900,Lucas Glover,-0.112
2017,0,23108,Matt Kuchar,-0.112
2017,0,12716,Charley Hoffman,-0.111
2017,0,29478,Kevin Kisner,-0.11
2017,0,46501,Ollie Schniederjans,-0.108
2017,0,27649,Brandt Snedeker,-0.108
2017,0,26476,Chez Reavie,-0.107
2017,0,26329,Louis Oosthuizen,-0.106
2017,0,12510,Chad Campbell,-0.104
2017,0,34360,Patrick Reed,-0.104
2017,0,35532,Tom Hoge,-0.103
2017,0,49771,J.T. Poston,-0.103
2017,0,48081,Xander Schauffele,-0.103
2017,0,35450,Patrick Cantlay,-0.102
2017,0,21209,Sergio Garcia,-0.102
2017,0,24361,Pat Perez,-0.102
2017,0,29221,Webb Simpson,-0.101
2017,0,31323,Gary Woodland,-0.101
2017,0,48822,Sebastián Muñoz,-0.099
2017,0,25396,Kevin Na,-0.099
2017,0,24138,Ian Poulter,-0.099
2017,0,27436,Graham DeLaet,-0.098
2017,0,28252,Seamus Power,-0.098
2017,0,23621,Rory Sabbatini,-0.098
2017,0,46443,Brian Campbell,-0.097
2017,0,27141,J.B. Holmes,-0.097
2017,0,21961,Charles Howell III,-0.097
2017,0,46440,Smylie Kaufman,-0.097
2017,0,35545,Blayne Barber,-0.096
2017,0,29289,S.Y. Noh,-0.096
2017,0,32333,Kevin Tway,-0.096
2017,0,24924,Bill Haas,-0.095
2017,0,24024,Zach Johnson,-0.095
2017,0,25818,Scott Piercy,-0.095
2017,0,30692,Scott Stallings,-0.095
2017,0,27770,Camilo Villegas,-0.094
2017,0,27958,Ryan Blaum,-0.093
2017,0,47959,Bryson DeChambeau,-0.092
2017,0,25686,Jason Dufner,-0.092
2017,0,29926,Danny Lee,-0.092
2017,0,28237,Rory McIlroy,-0.092
2017,0,25632,Jimmy Walker,-0.092
2017,0,47128,Richy Werenski,-0.091
2017,0,34213,Grayson Murray,-0.09
2017,0,23497,Tag Ridings,-0.09
2017,0,27936,Martin Laird,-0.088
2017,0,33204,Shane Lowry,-0.088
2017,0,33418,Shawn Stefani,-0.088
2017,0,27895,Jonas Blixt,-0.087
2017,0,27129,Luke List,-0.087
2017,0,48084,Wesley Bryan,-0.086
2017,0,34021,Bud Cauley,-0.086
2017,0,24502,Adam Scott,-0.086
2017,0,19846,Brian Gay,-0.085
2017,0,39975,Michael Kim,-0.085
2017,0,33399,Adam Hadwin,-0.084
2017,0,29461,Jamie Lovemark,-0.084
2017,0,29720,Andres Gonzales,-0.083
2017,0,30926,Chris Kirk,-0.083
2017,0,26596,Ryan Moore,-0.083
2017,0,37189,Harold Varner III,-0.083
2017,0,25572,Graeme McDowell,-0.082
2017,0,32640,Troy Merritt,-0.082
2017,0,25804,Bubba Watson,-0.082
2017,0,34466,Peter Malnati,-0.081
2017,0,23325,Vaughn Taylor,-0.08
2017,0,35506,Mackenzie Hughes,-0.079
2017,0,32366,Kevin Chappell,-0.078
2017,0,46601,Trey Mullinax,-0.078
2017,0,31416,Derek Fathauer,-0.076
2017,0,22056,Cameron Percy,-0.076
2017,0,29223,Sam Saunders,-0.076
2017,0,23541,Ben Crane,-0.075
2017,0,26300,Matt Jones,-0.075
2017,0,27974,Sung Kang,-0.075
2017,0,27095,Nick Watney,-0.075
2017,0,25191,Gonzalo Fernandez-Castaño,-0.072
2017,0,28500,Martin Flores,-0.072
2017,0,24140,Sean O'Hair,-0.072
2017,0,33419,Cameron Tringale,-0.072
2017,0,25349,Tim Wilkinson,-0.072
2017,0,20771,Steven Alker,-0.071
2017,0,27064,Jhonattan Vegas,-0.071
2017,0,33120,Mark Anderson,-0.07
2017,0,25720,Chad Collins,-0.07
2017,0,33413,Ben Martin,-0.07
2017,0,27214,Kevin Streelman,-0.07
2017,0,28132,Tyrone Van Aswegen,-0.07
2017,0,31202,William McGirt,-0.069
2017,0,34264,Hudson Swafford,-0.069
2017,0,24846,Ricky Barnes,-0.068
2017,0,46550,Brandon Hagy,-0.067
2017,0,29420,Billy Horschel,-0.067
2017,0,34409,David Lingmerth,-0.067
2017,0,46732,Rick Lamb,-0.066
2017,0,26951,Johnson Wagner,-0.066
2017,0,19803,Ryan Armour,-0.065
2017,0,33461,Morgan Hoffmann,-0.065
2017,0,34358,Jonathan Randolph,-0.065
2017,0,23353,J.J. Henry,-0.064
2017,0,29222,Billy Hurley III,-0.064
2017,0,29908,C.T. Pan,-0.064
2017,0,28679,Fabián Gómez,-0.063
2017,0,20157,Retief Goosen,-0.063
2017,0,26331,Charl Schwartzel,-0.063
2017,0,25834,Daniel Summerhays,-0.063
2017,0,33948,Byeong Hun An,-0.062
2017,0,29974,Branden Grace,-0.062
2017,0,31646,Emiliano Grillo,-0.062
2017,0,30191,Julián Etulain,-0.061
2017,0,34174,John Huh,-0.061
2017,0,32448,James Hahn,-0.06
2017,0,10809,Jim Furyk,-0.059
2017,0,40009,Dominic Bozzelli,-0.058
2017,0,29479,Scott Brown,-0.058
2017,0,28420,Ryan Brehm,-0.057
2017,0,39324,J.J. Spaun,-0.057
2017,0,32757,Patton Kizzire,-0.056
2017,0,25493,Nick Taylor,-0.056
2017,0,34431,Robert Streb,-0.055
2017,0,25892,Steve Wheatcroft,-0.055
2017,0,34099,Harris English,-0.054
2017,0,22371,Aaron Baddeley,-0.053
2017,0,40058,Zac Blair,-0.053
2017,0,39954,Cody Gribble,-0.053
2017,0,36801,Mark Hubbard,-0.053
2017,0,37278,Nicholas Lindheim,-0.053
2017,0,27963,Chris Stroud,-0.053
2017,0,33122,Russell Knox,-0.052
2017,0,35110,Brett Drewitt,-0.051
2017,0,31557,Jim Herman,-0.051
2017,0,37454,Whee Kim,-0.051
2017,0,20472,Alex Cejka,-0.05
2017,0,31420,Anirban Lahiri,-0.05
2017,0,23983,Luke Donald,-0.049
2017,0,23320,Ryan Palmer,-0.049
2017,0,29740,Brad Fritsch,-0.048
2017,0,26758,David Hearn,-0.048
2017,0,35879,Kelly Kraft,-0.048
2017,0,22986,Søren Kjeldsen,-0.047
2017,0,27466,Spencer Levin,-0.047
2017,0,29476,Kyle Reifers,-0.047
2017,0,31560,Brian Stuard,-0.047
2017,0,25345,Carl Pettersson,-0.046
2017,0,32150,Michael Thompson,-0.046
2017,0,26499,Rafa Cabrera Bello,-0.044
2017,0,24357,K.J. Choi,-0.044
2017,0,30852,Ryo Ishikawa,-0.043
2017,0,20593,Greg Chalmers,-0.042
2017,0,20104,Ken Duke,-0.04
2017,0,22046,Geoff Ogilvy,-0.04
2017,0,30944,Jason Kokrak,-0.039
2017,0,28093,Miguel Angel Carballo,-0.035
2017,0,26289,Boo Weekley,-0.032
2017,0,36699,Patrick Rodgers,-0.024
2017,0,24507,Jason Bohn,-0.022
2017,0,37455,Si Woo Kim,-0.022
2017,0,25240,D.A. Points,-0.022
2017,0,28307,Matt Every,-0.02
2017,0,23800,Bryce Molder,-0.017
2017,0,20572,Rod Pampling,-0.017
2017,0,24781,Hunter Mahan,-0.015
2017,0,32200,Roberto Castro,-0.007
2017,0,6522,Ernie Els,-0.006
2017,0,29485,Brett Stegmaier,-0.004
2017,0,35300,Andrew Loupe,0.009
2017,0,25274,Steven Bowditch,0.068
2016,0,30925,Dustin Johnson,-.187
2016,0,28089,Jason Day,-.186
2016,0,24502,Adam Scott,-.186
2016,0,1810,Phil Mickelson,-.162
2016,0,28237,Rory McIlroy,-.148
2016,0,34046,Jordan Spieth,-.147
2016,0,34360,Patrick Reed,-.146
2016,0,32839,Hideki Matsuyama,-.145
2016,0,32102,Rickie Fowler,-.144
2016,0,24358,Robert Garrigus,-.144
2016,0,29478,Kevin Kisner,-.141
2016,0,25804,Bubba Watson,-.139
2016,0,25364,Paul Casey,-.137
2016,0,26331,Charl Schwartzel,-.134
2016,0,22405,Justin Rose,-.133
2016,0,25632,Jimmy Walker,-.130
2016,0,23108,Matt Kuchar,-.129
2016,0,26596,Ryan Moore,-.129
2016,0,35879,Kelly Kraft,-.127
2016,0,27649,Brandt Snedeker,-.127
2016,0,36689,Brooks Koepka,-.126
2016,0,40026,Daniel Berger,-.124
2016,0,33399,Adam Hadwin,-.123
2016,0,6527,Steve Stricker,-.123
2016,0,20472,Alex Cejka,-.122
2016,0,25349,Tim Wilkinson,-.121
2016,0,20157,Retief Goosen,-.120
2016,0,27141,J.B. Holmes,-.117
2016,0,37455,Si Woo Kim,-.117
2016,0,23800,Bryce Molder,-.116
2016,0,24024,Zach Johnson,-.115
2016,0,32640,Troy Merritt,-.115
2016,0,21961,Charles Howell III,-.114
2016,0,27064,Jhonattan Vegas,-.114
2016,0,25900,Lucas Glover,-.113
2016,0,31202,William McGirt,-.113
2016,0,31646,Emiliano Grillo,-.112
2016,0,26758,David Hearn,-.110
2016,0,46440,Smylie Kaufman,-.109
2016,0,23320,Ryan Palmer,-.107
2016,0,32150,Michael Thompson,-.107
2016,0,34098,Russell Henley,-.106
2016,0,24846,Ricky Barnes,-.105
2016,0,32200,Roberto Castro,-.105
2016,0,25396,Kevin Na,-.105
2016,0,27466,Spencer Levin,-.103
2016,0,26476,Chez Reavie,-.103
2016,0,34264,Hudson Swafford,-.103
2016,0,12716,Charley Hoffman,-.101
2016,0,29221,Webb Simpson,-.101
2016,0,24357,K.J. Choi,-.100
2016,0,26951,Johnson Wagner,-.100
2016,0,22371,Aaron Baddeley,-.099
2016,0,21209,Sergio Garcia,-.098
2016,0,30926,Chris Kirk,-.098
2016,0,29926,Danny Lee,-.096
2016,0,33413,Ben Martin,-.096
2016,0,33448,Justin Thomas,-.096
2016,0,20098,Stuart Appleby,-.095
2016,0,35539,Luke Guthrie,-.095
2016,0,34563,Chesson Hadley,-.095
2016,0,33122,Russell Knox,-.095
2016,0,36699,Patrick Rodgers,-.095
2016,0,24924,Bill Haas,-.094
2016,0,30163,Henrik Norlander,-.094
2016,0,35545,Blayne Barber,-.093
2016,0,10809,Jim Furyk,-.093
2016,0,32757,Patton Kizzire,-.093
2016,0,31323,Gary Woodland,-.093
2016,0,25493,Nick Taylor,-.092
2016,0,28679,Fabián Gómez,-.091
2016,0,29222,Billy Hurley III,-.091
2016,0,28114,Dawie van der Walt,-.091
2016,0,25686,Jason Dufner,-.090
2016,0,34409,David Lingmerth,-.090
2016,0,35300,Andrew Loupe,-.090
2016,0,26329,Louis Oosthuizen,-.090
2016,0,12510,Chad Campbell,-.089
2016,0,24140,Sean O'Hair,-.088
2016,0,26851,Marc Leishman,-.087
2016,0,6522,Ernie Els,-.086
2016,0,30944,Jason Kokrak,-.086
2016,0,25818,Scott Piercy,-.085
2016,0,32366,Kevin Chappell,-.084
2016,0,27936,Martin Laird,-.084
2016,0,34262,Jon Curran,-.083
2016,0,29476,Kyle Reifers,-.081
2016,0,29420,Billy Horschel,-.080
2016,0,27963,Chris Stroud,-.080
2016,0,23638,Brendon de Jonge,-.079
2016,0,25834,Daniel Summerhays,-.079
2016,0,37189,Harold Varner III,-.079
2016,0,21731,Freddie Jacobson,-.078
2016,0,33204,Shane Lowry,-.078
2016,0,20645,John Senden,-.078
2016,0,27895,Jonas Blixt,-.077
2016,0,27974,Sung Kang,-.077
2016,0,33141,Keegan Bradley,-.076
2016,0,29461,Jamie Lovemark,-.076
2016,0,24461,Thomas Aiken,-.075
2016,0,23983,Luke Donald,-.075
2016,0,30692,Scott Stallings,-.075
2016,0,30110,Kyle Stanley,-.074
2016,0,33419,Cameron Tringale,-.074
2016,0,27644,Brian Harman,-.073
2016,0,35532,Tom Hoge,-.072
2016,0,34265,Will Wilcox,-.072
2016,0,29720,Andres Gonzales,-.071
2016,0,36801,Mark Hubbard,-.071
2016,0,32618,Rhein Gibson,-.070
2016,0,29223,Sam Saunders,-.070
2016,0,27770,Camilo Villegas,-.070
2016,0,34174,John Huh,-.069
2016,0,28158,Steve Marino,-.069
2016,0,29518,Brendan Steele,-.069
2016,0,34099,Harris English,-.068
2016,0,31420,Anirban Lahiri,-.068
2016,0,26289,Boo Weekley,-.068
2016,0,29289,S.Y. Noh,-.067
2016,0,28132,Tyrone Van Aswegen,-.067
2016,0,33410,Andrew Landry,-.066
2016,0,35732,Wes Roach,-.066
2016,0,25572,Graeme McDowell,-.065
2016,0,31416,Derek Fathauer,-.064
2016,0,8075,Jerry Kelly,-.064
2016,0,39975,Michael Kim,-.063
2016,0,33418,Shawn Stefani,-.063
2016,0,29485,Brett Stegmaier,-.063
2016,0,20229,Stewart Cink,-.061
2016,0,37454,Whee Kim,-.061
2016,0,24912,Will MacKenzie,-.061
2016,0,27942,Rob Oppenheim,-.061
2016,0,20691,Greg Owen,-.061
2016,0,24507,Jason Bohn,-.060
2016,0,10213,Dicky Pride,-.060
2016,0,20766,Padraig Harrington,-.059
2016,0,28475,Jeff Overton,-.059
2016,0,34431,Robert Streb,-.059
2016,0,27214,Kevin Streelman,-.059
2016,0,25892,Steve Wheatcroft,-.059
2016,0,29479,Scott Brown,-.058
2016,0,31560,Brian Stuard,-.058
2016,0,29268,Bronson Burgoon,-.057
2016,0,29725,Tony Finau,-.057
2016,0,27747,Hiroshi Iwata,-.057
2016,0,20572,Rod Pampling,-.056
2016,0,2206,David Toms,-.056
2016,0,29745,Tyler Aldridge,-.055
2016,0,29974,Branden Grace,-.055
2016,0,27129,Luke List,-.055
2016,0,6567,Vijay Singh,-.055
2016,0,37273,Derek Ernst,-.054
2016,0,33461,Morgan Hoffmann,-.054
2016,0,34466,Peter Malnati,-.053
2016,0,25198,Francesco Molinari,-.053
2016,0,25720,Chad Collins,-.052
2016,0,23541,Ben Crane,-.050
2016,0,31557,Jim Herman,-.049
2016,0,32876,Martin Piller,-.049
2016,0,40058,Zac Blair,-.048
2016,0,35451,Scott Pinckney,-.048
2016,0,27436,Graham DeLaet,-.047
2016,0,26300,Matt Jones,-.047
2016,0,45526,Abraham Ancer,-.045
2016,0,22046,Geoff Ogilvy,-.045
2016,0,35891,Cameron Smith,-.043
2016,0,32448,James Hahn,-.042
2016,0,23325,Vaughn Taylor,-.042
2016,0,23353,J.J. Henry,-.040
2016,0,25240,D.A. Points,-.040
2016,0,34261,Scott Langley,-.039
2016,0,30711,Colt Knost,-.038
2016,0,28092,D.H. Lee,-.034
2016,0,24490,George McNeill,-.033
2016,0,22892,Jason Gore,-.027
2016,0,33667,Carlos Ortiz,-.027
2016,0,24781,Hunter Mahan,-.014
2016,0,21878,Mark Wilson,-.013
2016,0,20848,Ángel Cabrera,-.011
2016,0,24494,Erik Compton,-.008
2016,0,20104,Ken Duke,-.002
2016,0,30927,Brendon Todd,E
2016,0,25274,Steven Bowditch,+.022
2016,0,10885,Robert Allenby,+.023
2016,0,23621,Rory Sabbatini,+.038
2015,0,28089,Jason Day,-0.2
2015,0,22405,Justin Rose,-0.183
2015,0,34046,Jordan Spieth,-0.176
2015,0,34431,Robert Streb,-0.165
2015,0,25804,Bubba Watson,-0.164
2015,0,21528,Henrik Stenson,-0.158
2015,0,32839,Hideki Matsuyama,-0.152
2015,0,30925,Dustin Johnson,-0.146
2015,0,33448,Justin Thomas,-0.146
2015,0,27141,J.B. Holmes,-0.145
2015,0,25632,Jimmy Walker,-0.144
2015,0,34265,Will Wilcox,-0.143
2015,0,32102,Rickie Fowler,-0.142
2015,0,21209,Sergio Garcia,-0.14
2015,0,24024,Zach Johnson,-0.135
2015,0,34098,Russell Henley,-0.13
2015,0,23108,Matt Kuchar,-0.129
2015,0,25364,Paul Casey,-0.127
2015,0,29926,Danny Lee,-0.122
2015,0,20396,Lee Westwood,-0.122
2015,0,26300,Matt Jones,-0.12
2015,0,25396,Kevin Na,-0.118
2015,0,36699,Patrick Rodgers,-0.118
2015,0,24507,Jason Bohn,-0.116
2015,0,30927,Brendon Todd,-0.116
2015,0,24925,Jonathan Byrd,-0.115
2015,0,36689,Brooks Koepka,-0.114
2015,0,22371,Aaron Baddeley,-0.113
2015,0,37454,Whee Kim,-0.112
2015,0,20771,Steven Alker,-0.111
2015,0,40026,Daniel Berger,-0.111
2015,0,25818,Scott Piercy,-0.111
2015,0,25274,Steven Bowditch,-0.11
2015,0,35532,Tom Hoge,-0.11
2015,0,34360,Patrick Reed,-0.11
2015,0,29221,Webb Simpson,-0.11
2015,0,29478,Kevin Kisner,-0.109
2015,0,34264,Hudson Swafford,-0.109
2015,0,32366,Kevin Chappell,-0.108
2015,0,24357,K.J. Choi,-0.108
2015,0,10809,Jim Furyk,-0.108
2015,0,26596,Ryan Moore,-0.108
2015,0,33418,Shawn Stefani,-0.107
2015,0,25892,Steve Wheatcroft,-0.107
2015,0,26758,David Hearn,-0.106
2015,0,33413,Ben Martin,-0.106
2015,0,29420,Billy Horschel,-0.105
2015,0,30926,Chris Kirk,-0.103
2015,0,27649,Brandt Snedeker,-0.103
2015,0,25834,Daniel Summerhays,-0.103
2015,0,34099,Harris English,-0.102
2015,0,24490,George McNeill,-0.102
2015,0,33141,Keegan Bradley,-0.101
2015,0,31202,William McGirt,-0.101
2015,0,25493,Nick Taylor,-0.101
2015,0,24138,Ian Poulter,-0.1
2015,0,30946,Alex Prugh,-0.099
2015,0,29518,Brendan Steele,-0.099
2015,0,27963,Chris Stroud,-0.099
2015,0,35545,Blayne Barber,-0.098
2015,0,20229,Stewart Cink,-0.098
2015,0,33122,Russell Knox,-0.098
2015,0,23800,Bryce Molder,-0.097
2015,0,26289,Boo Weekley,-0.096
2015,0,12510,Chad Campbell,-0.095
2015,0,24494,Erik Compton,-0.095
2015,0,22892,Jason Gore,-0.095
2015,0,30711,Colt Knost,-0.095
2015,0,22056,Cameron Percy,-0.095
2015,0,20645,John Senden,-0.095
2015,0,31557,Jim Herman,-0.094
2015,0,8075,Jerry Kelly,-0.094
2015,0,33667,Carlos Ortiz,-0.094
2015,0,6567,Vijay Singh,-0.094
2015,0,26951,Johnson Wagner,-0.093
2015,0,24361,Pat Perez,-0.092
2015,0,25720,Chad Collins,-0.091
2015,0,21961,Charles Howell III,-0.091
2015,0,23621,Rory Sabbatini,-0.091
2015,0,34409,David Lingmerth,-0.09
2015,0,29479,Scott Brown,-0.089
2015,0,27436,Graham DeLaet,-0.089
2015,0,27936,Martin Laird,-0.089
2015,0,29289,S.Y. Noh,-0.089
2015,0,23983,Luke Donald,-0.088
2015,0,36801,Mark Hubbard,-0.088
2015,0,27770,Camilo Villegas,-0.088
2015,0,32448,James Hahn,-0.087
2015,0,27644,Brian Harman,-0.087
2015,0,24502,Adam Scott,-0.086
2015,0,27214,Kevin Streelman,-0.086
2015,0,34563,Chesson Hadley,-0.085
2015,0,12716,Charley Hoffman,-0.085
2015,0,30852,Ryo Ishikawa,-0.085
2015,0,34174,John Huh,-0.084
2015,0,23320,Ryan Palmer,-0.084
2015,0,33419,Cameron Tringale,-0.084
2015,0,23623,Bo Van Pelt,-0.083
2015,0,40058,Zac Blair,-0.082
2015,0,28486,Michael Putnam,-0.082
2015,0,32200,Roberto Castro,-0.081
2015,0,35541,John Peterson,-0.081
2015,0,27095,Nick Watney,-0.081
2015,0,29222,Billy Hurley III,-0.08
2015,0,27466,Spencer Levin,-0.08
2015,0,1810,Phil Mickelson,-0.08
2015,0,24140,Sean O'Hair,-0.08
2015,0,28132,Tyrone Van Aswegen,-0.08
2015,0,28259,Sangmoon Bae,-0.079
2015,0,26329,Louis Oosthuizen,-0.079
2015,0,28475,Jeff Overton,-0.079
2015,0,25345,Carl Pettersson,-0.079
2015,0,26476,Chez Reavie,-0.079
2015,0,23638,Brendon de Jonge,-0.077
2015,0,33399,Adam Hadwin,-0.077
2015,0,24781,Hunter Mahan,-0.077
2015,0,31416,Derek Fathauer,-0.076
2015,0,26851,Marc Leishman,-0.076
2015,0,25900,Lucas Glover,-0.075
2015,0,30944,Jason Kokrak,-0.075
2015,0,20691,Greg Owen,-0.075
2015,0,29223,Sam Saunders,-0.075
2015,0,28023,Byron Smith,-0.075
2015,0,32150,Michael Thompson,-0.075
2015,0,35451,Scott Pinckney,-0.074
2015,0,29476,Kyle Reifers,-0.073
2015,0,29725,Tony Finau,-0.072
2015,0,28500,Martin Flores,-0.072
2015,0,28679,Fabián Gómez,-0.072
2015,0,35539,Luke Guthrie,-0.071
2015,0,34261,Scott Langley,-0.071
2015,0,25198,Francesco Molinari,-0.07
2015,0,21878,Mark Wilson,-0.07
2015,0,27895,Jonas Blixt,-0.068
2015,0,25369,Jamie Donaldson,-0.068
2015,0,24924,Bill Haas,-0.067
2015,0,29720,Andres Gonzales,-0.066
2015,0,32640,Troy Merritt,-0.066
2015,0,2206,David Toms,-0.066
2015,0,25686,Jason Dufner,-0.065
2015,0,24846,Ricky Barnes,-0.063
2015,0,20157,Retief Goosen,-0.063
2015,0,33486,Roger Sloan,-0.062
2015,0,31560,Brian Stuard,-0.062
2015,0,27064,Jhonattan Vegas,-0.062
2015,0,6522,Ernie Els,-0.061
2015,0,26331,Charl Schwartzel,-0.061
2015,0,23353,J.J. Henry,-0.06
2015,0,34262,Jon Curran,-0.059
2015,0,33461,Morgan Hoffmann,-0.058
2015,0,31323,Gary Woodland,-0.057
2015,0,20472,Alex Cejka,-0.055
2015,0,23548,Bill Lunde,-0.053
2015,0,27933,John Merrick,-0.052
2015,0,34358,Jonathan Randolph,-0.052
2015,0,25240,D.A. Points,-0.051
2015,0,20848,Ángel Cabrera,-0.049
2015,0,20104,Ken Duke,-0.049
2015,0,25191,Gonzalo Fernandez-Castaño,-0.049
2015,0,25562,Andres Romero,-0.049
2015,0,29535,Brice Garnett,-0.048
2015,0,21753,Brian Davis,-0.047
2015,0,22046,Geoff Ogilvy,-0.047
2015,0,20593,Greg Chalmers,-0.045
2015,0,34256,Andrew Putnam,-0.044
2015,0,39977,Max Homa,-0.041
2015,0,1706,Davis Love III,-0.041
2015,0,24358,Robert Garrigus,-0.038
2015,0,29425,Andrew Svoboda,-0.038
2015,0,23541,Ben Crane,-0.037
2015,0,10860,Justin Leonard,-0.037
2015,0,28780,Nicholas Thompson,-0.037
2015,0,34130,Sung Joon Park,-0.032
2015,0,30692,Scott Stallings,-0.032
2015,0,23048,Eric Axley,-0.031
2015,0,25349,Tim Wilkinson,-0.029
2015,0,37273,Derek Ernst,-0.028
2015,0,20766,Padraig Harrington,-0.023
2015,0,30736,Oscar Fraustro,-0.016
2015,0,28307,Matt Every,-0.014
2015,0,22293,Heath Slocum,-0.013
2015,0,32334,Charlie Beljan,-0.011
2015,0,31193,Jim Renner,-0.01
2015,0,10885,Robert Allenby,0.006
2014,0,28237,Rory McIlroy,-.175
2014,0,24502,Adam Scott,-.151
2014,0,28089,Jason Day,-.150
2014,0,30925,Dustin Johnson,-.133
2014,0,29221,Webb Simpson,-.133
2014,0,23108,Matt Kuchar,-.131
2014,0,21209,Sergio Garcia,-.125
2014,0,25364,Paul Casey,-.123
2014,0,22405,Justin Rose,-.122
2014,0,25632,Jimmy Walker,-.121
2014,0,33141,Keegan Bradley,-.120
2014,0,24024,Zach Johnson,-.120
2014,0,32839,Hideki Matsuyama,-.119
2014,0,26596,Ryan Moore,-.118
2014,0,10809,Jim Furyk,-.117
2014,0,34046,Jordan Spieth,-.117
2014,0,26331,Charl Schwartzel,-.115
2014,0,29420,Billy Horschel,-.114
2014,0,32102,Rickie Fowler,-.113
2014,0,25572,Graeme McDowell,-.112
2014,0,25804,Bubba Watson,-.112
2014,0,24924,Bill Haas,-.111
2014,0,20645,John Senden,-.111
2014,0,34099,Harris English,-.106
2014,0,30852,Ryo Ishikawa,-.105
2014,0,24358,Robert Garrigus,-.104
2014,0,26679,Kevin Stadler,-.104
2014,0,25396,Kevin Na,-.103
2014,0,32366,Kevin Chappell,-.102
2014,0,27436,Graham DeLaet,-.101
2014,0,36689,Brooks Koepka,-.100
2014,0,26758,David Hearn,-.098
2014,0,28475,Jeff Overton,-.097
2014,0,25686,Jason Dufner,-.096
2014,0,34360,Patrick Reed,-.096
2014,0,34021,Bud Cauley,-.095
2014,0,6522,Ernie Els,-.095
2014,0,21961,Charles Howell III,-.095
2014,0,24490,George McNeill,-.095
2014,0,27963,Chris Stroud,-.095
2014,0,34265,Will Wilcox,-.095
2014,0,33418,Shawn Stefani,-.094
2014,0,27644,Brian Harman,-.093
2014,0,33461,Morgan Hoffmann,-.093
2014,0,30944,Jason Kokrak,-.093
2014,0,12510,Chad Campbell,-.092
2014,0,28307,Matt Every,-.092
2014,0,33122,Russell Knox,-.092
2014,0,27770,Camilo Villegas,-.092
2014,0,20157,Retief Goosen,-.091
2014,0,29478,Kevin Kisner,-.091
2014,0,26851,Marc Leishman,-.091
2014,0,31323,Gary Woodland,-.091
2014,0,30926,Chris Kirk,-.090
2014,0,33419,Cameron Tringale,-.090
2014,0,23623,Bo Van Pelt,-.089
2014,0,23983,Luke Donald,-.087
2014,0,12716,Charley Hoffman,-.085
2014,0,32640,Troy Merritt,-.085
2014,0,23320,Ryan Palmer,-.085
2014,0,21528,Henrik Stenson,-.085
2014,0,34261,Scott Langley,-.084
2014,0,30927,Brendon Todd,-.084
2014,0,27095,Nick Watney,-.084
2014,0,29479,Scott Brown,-.083
2014,0,8075,Jerry Kelly,-.083
2014,0,33413,Ben Martin,-.083
2014,0,27408,Martin Kaymer,-.082
2014,0,28486,Michael Putnam,-.081
2014,0,29518,Brendan Steele,-.081
2014,0,24846,Ricky Barnes,-.080
2014,0,25834,Daniel Summerhays,-.080
2014,0,26951,Johnson Wagner,-.080
2014,0,29425,Andrew Svoboda,-.078
