YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2007,15,0,23325,Vaughn Taylor,78.0,78,1
2007,16,0,25900,Lucas Glover,80.0,80,1
2007,17,0,12602,Dean Wilson,84.0,84,1
2006,1,0,12660,Jesper Parnevik,67.0,67,1
2006,2,0,1553,John Huston,68.0,68,1
2006,3,0,10423,Mike Weir,70.0,70,1
2006,4,0,12510,Chad Campbell,71.0,71,1
2006,4,0,1810,Phil Mickelson,71.0,71,1
2006,6,0,1139,Olin Browne,72.0,72,1
2006,6,0,1666,Bernhard Langer,72.0,72,1
2006,6,0,1724,Jeff Maggert,72.0,72,1
2006,6,0,1766,Billy Mayfair,72.0,72,1
2006,6,0,23320,Ryan Palmer,72.0,72,1
2006,11,0,10505,Shane Bertsch,73.0,73,1
2006,11,0,6573,Brandt Jobe,73.0,73,1
2006,11,0,23621,Rory Sabbatini,73.0,73,1
2006,11,0,20645,John Senden,73.0,73,1
2006,11,0,2239,Scott Verplank,73.0,73,1
2006,16,0,23541,Ben Crane,74.0,74,1
2006,16,0,22405,Justin Rose,74.0,74,1
2006,18,0,1313,Steve Elkington,77.0,77,1
2005,1,0,10860,Justin Leonard,67.0,67,1
2005,2,0,23135,Tim Clark,69.0,69,1
2005,2,0,2010,Loren Roberts,69.0,69,1
2005,2,0,20645,John Senden,69.0,69,1
2005,5,0,8075,Jerry Kelly,70.0,70,1
2005,6,0,10809,Jim Furyk,71.0,71,1
2005,6,0,21350,Ryuji Imada,71.0,71,1
2005,6,0,1706,Davis Love III,71.0,71,1
2005,6,0,1810,Phil Mickelson,71.0,71,1
2005,6,0,24138,Ian Poulter,71.0,71,1
2005,11,0,20634,Peter Lonard,72.0,72,1
2005,12,0,21731,Freddie Jacobson,73.0,73,1
2005,12,0,21949,Joe Ogilvie,73.0,73,1
2005,12,0,21959,Ted Purdy,73.0,73,1
2005,12,0,20127,Chris Riley,73.0,73,1
2005,12,0,2239,Scott Verplank,73.0,73,1
2005,17,0,19881,Robert Damron,77.0,77,1
2005,18,0,2106,Chris Smith,78.0,78,1
2004,1,0,20094,Jonathan Kaye,64.0,64,1
2004,2,0,1619,Skip Kendall,65.0,65,1
2004,3,0,21805,Harrison Frazar,67.0,67,1
2004,3,0,1457,Jay Haas,67.0,67,1
2004,3,0,1685,J.L. Lewis,67.0,67,1
2004,6,0,23541,Ben Crane,68.0,68,1
2004,6,0,7457,Steve Flesch,68.0,68,1
2004,6,0,1810,Phil Mickelson,68.0,68,1
2004,6,0,12660,Jesper Parnevik,68.0,68,1
2004,10,0,1042,Paul Azinger,69.0,69,1
2004,11,0,12602,Dean Wilson,70.0,70,1
2004,12,0,21949,Joe Ogilvie,71.0,71,1
2004,12,0,1945,Kenny Perry,71.0,71,1
2004,14,0,26420,Richard Johnson,72.0,72,1
2004,14,0,2010,Loren Roberts,72.0,72,1
2004,16,0,12760,Danny Ellis,74.0,74,1
2004,16,0,2214,Kirk Triplett,74.0,74,1
2004,18,0,20121,Todd Fischer,77.0,77,1
2003,1,0,1378,David Frost,65.0,65,1
2003,2,0,10585,Scott McCarron,66.0,66,1
2003,3,0,1024,Billy Andrade,67.0,67,1
2003,3,0,7867,Woody Austin,67.0,67,1
2003,3,0,2239,Scott Verplank,67.0,67,1
2003,3,0,10423,Mike Weir,67.0,67,1
2003,7,0,1810,Phil Mickelson,68.0,68,1
2003,8,0,20098,Stuart Appleby,69.0,69,1
2003,8,0,1457,Jay Haas,69.0,69,1
2003,10,0,20229,Stewart Cink,70.0,70,1
2003,10,0,6251,Chris DiMarco,70.0,70,1
2003,12,0,11032,Frank Lickliter II,70.5,141,2
2003,12,0,1707,Steve Lowery,70.5,141,2
2003,14,0,21805,Harrison Frazar,71.0,71,1
2003,14,0,6643,Paul Goydos,71.0,71,1
2003,14,0,20940,Kenichi Kuboya,71.0,71,1
2003,14,0,24361,Pat Perez,71.0,71,1
2003,18,0,1132,Mark Brooks,72.0,72,1
2003,18,0,23338,David Gossett,72.0,72,1
2003,18,0,21961,Charles Howell III,72.0,72,1
2003,21,0,10885,Robert Allenby,73.0,73,1
2003,21,0,6004,Stephen Ames,73.0,73,1
2003,21,0,12705,Cliff Kresge,73.0,73,1
2003,21,0,1948,Tim Petrovic,73.0,73,1
2003,25,0,20121,Todd Fischer,74.0,74,1
2003,25,0,7457,Steve Flesch,74.0,74,1
2003,25,0,20572,Rod Pampling,74.0,74,1
2003,28,0,20099,Doug Barron,75.0,75,1
2003,28,0,12782,Tim Herron,75.0,75,1
2003,28,0,8547,John Maginnes,75.0,75,1
2003,31,0,12510,Chad Campbell,77.0,77,1
2003,31,0,1945,Kenny Perry,77.0,77,1
2003,33,0,1569,Peter Jacobsen,83.0,83,1
2002,1,0,12663,Phil Tataurangi,62.0,62,1
2002,2,0,1810,Phil Mickelson,64.0,64,1
2002,3,0,23621,Rory Sabbatini,65.0,65,1
2002,4,0,20098,Stuart Appleby,66.0,66,1
2002,4,0,7003,David Berganio Jr.,66.0,66,1
2002,4,0,1361,Dan Forsman,66.0,66,1
2002,7,0,21961,Charles Howell III,67.0,67,1
2002,7,0,8075,Jerry Kelly,67.0,67,1
2002,7,0,10860,Justin Leonard,67.0,67,1
2002,7,0,2104,Jeff Sluman,67.0,67,1
2002,11,0,1219,John Cook,68.0,68,1
2002,11,0,6251,Chris DiMarco,68.0,136,2
2002,11,0,1307,Joel Edwards,68.0,68,1
2002,11,0,10809,Jim Furyk,68.0,68,1
2002,11,0,10565,Ian Leggatt,68.0,68,1
2002,11,0,8375,Paul Stankowski,68.0,68,1
2002,17,0,12652,Cameron Beckman,69.0,69,1
2002,18,0,10585,Scott McCarron,69.5,139,2
2002,19,0,1185,Brandel Chamblee,70.0,70,1
2002,19,0,10107,Deane Pappas,70.0,70,1
2002,19,0,2010,Loren Roberts,70.0,70,1
2002,19,0,20645,John Senden,70.0,70,1
2002,19,0,2133,Craig Stadler,70.0,70,1
2002,19,0,6078,Esteban Toledo,70.0,70,1
2002,19,0,2214,Kirk Triplett,70.0,70,1
2002,26,0,24925,Jonathan Byrd,71.0,71,1
2002,26,0,9011,David Duval,71.0,71,1
2002,26,0,12645,Brent Geiberger,71.0,71,1
2002,26,0,1685,J.L. Lewis,71.0,71,1
2002,26,0,1945,Kenny Perry,71.0,71,1
2002,31,0,1142,Bart Bryant,72.0,72,1
2002,32,0,1457,Jay Haas,74.0,74,1
2002,32,0,2246,Duffy Waldorf,74.0,74,1
2002,34,0,6527,Steve Stricker,75.0,75,1
2001,1,0,1706,Davis Love III,61.0,61,1
2001,2,0,1320,Bob Estes,63.0,63,1
2001,3,0,12652,Cameron Beckman,64.0,64,1
2001,3,0,23621,Rory Sabbatini,64.0,64,1
2001,5,0,1677,Tom Lehman,66.0,66,1
2001,5,0,1945,Kenny Perry,66.0,66,1
2001,7,0,1249,John Daly,67.0,67,1
2001,7,0,20127,Chris Riley,67.0,67,1
2001,7,0,2239,Scott Verplank,67.0,67,1
2001,10,0,19846,Brian Gay,68.0,68,1
2001,11,0,1378,David Frost,69.0,69,1
2001,11,0,10201,Matt Gogel,69.0,69,1
2001,13,0,6251,Chris DiMarco,70.0,70,1
2001,13,0,1619,Skip Kendall,70.0,70,1
2001,15,0,10585,Scott McCarron,71.0,71,1
2001,15,0,1920,Craig Parry,71.0,71,1
2001,17,0,1577,Lee Janzen,75.0,75,1
2001,18,0,1226,Fred Couples,76.0,76,1
