YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2014,66,0,6522,Ernie Els,35.57,818,23
2014,67,0,29289,S.Y. Noh,35.58,925,26
2014,67,0,25632,Jimmy Walker,35.58,925,26
2014,69,0,34174,John Huh,35.59,961,27
2014,70,0,12716,Charley Hoffman,35.6,890,25
2014,71,0,22371,Aaron Baddeley,35.61,819,23
2014,71,0,31560,Brian Stuard,35.61,997,28
2014,71,0,27770,Camilo Villegas,35.61,997,28
2014,74,0,29478,Kevin Kisner,35.62,926,26
2014,74,0,1706,Davis Love III,35.62,748,21
2014,76,0,23409,James Driscoll,35.63,855,24
2014,76,0,29740,Brad Fritsch,35.63,570,16
2014,76,0,28132,Tyrone Van Aswegen,35.63,855,24
2014,79,0,34261,Scott Langley,35.64,998,28
2014,80,0,26851,Marc Leishman,35.65,820,23
2014,81,0,20593,Greg Chalmers,35.68,892,25
2014,82,0,34360,Patrick Reed,35.69,928,26
2014,83,0,29926,Danny Lee,35.7,964,27
2014,83,0,25834,Daniel Summerhays,35.7,964,27
2014,85,0,1810,Phil Mickelson,35.71,750,21
2014,85,0,24361,Pat Perez,35.71,857,24
2014,85,0,26331,Charl Schwartzel,35.71,607,17
2014,88,0,22405,Justin Rose,35.72,643,18
2014,89,0,24925,Jonathan Byrd,35.74,822,23
2014,90,0,20104,Ken Duke,35.75,858,24
2014,91,0,26300,Matt Jones,35.76,894,25
2014,91,0,24140,Sean O'Hair,35.76,894,25
2014,91,0,28486,Michael Putnam,35.76,1037,29
2014,91,0,6567,Vijay Singh,35.76,894,25
2014,95,0,32150,Michael Thompson,35.77,787,22
2014,96,0,30926,Chris Kirk,35.78,966,27
2014,97,0,25562,Andres Romero,35.79,859,24
2014,97,0,21528,Henrik Stenson,35.79,501,14
2014,99,0,24507,Jason Bohn,35.8,895,25
2014,99,0,32640,Troy Merritt,35.8,716,20
2014,99,0,34264,Hudson Swafford,35.8,895,25
2014,102,0,27644,Brian Harman,35.81,1146,32
2014,102,0,33461,Morgan Hoffmann,35.81,1110,31
2014,102,0,32839,Hideki Matsuyama,35.81,752,21
2014,102,0,27330,Josh Teater,35.81,967,27
2014,106,0,28092,D.H. Lee,35.82,609,17
2014,106,0,28475,Jeff Overton,35.82,788,22
2014,106,0,25345,Carl Pettersson,35.82,1003,28
2014,109,0,30852,Ryo Ishikawa,35.83,860,24
2014,109,0,24490,George McNeill,35.83,824,23
2014,109,0,26596,Ryan Moore,35.83,824,23
2014,109,0,27095,Nick Watney,35.83,824,23
2014,109,0,25349,Tim Wilkinson,35.83,860,24
2014,114,0,27936,Martin Laird,35.84,681,19
2014,115,0,30110,Kyle Stanley,35.85,968,27
2014,116,0,22621,Ben Curtis,35.87,825,23
2014,116,0,25686,Jason Dufner,35.87,538,15
2014,118,0,32334,Charlie Beljan,35.88,861,24
2014,118,0,33413,Ben Martin,35.88,933,26
2014,120,0,22378,Trevor Immelman,35.89,969,27
2014,121,0,26951,Johnson Wagner,35.91,826,23
2014,122,0,25191,Gonzalo Fernandez-Castaño,35.92,862,24
2014,122,0,31323,Gary Woodland,35.92,862,24
2014,124,0,23983,Luke Donald,35.94,575,16
2014,125,0,26289,Boo Weekley,35.95,755,21
2014,126,0,34409,David Lingmerth,35.96,899,25
2014,126,0,29221,Webb Simpson,35.96,863,24
2014,128,0,34563,Chesson Hadley,35.97,1043,29
2014,129,0,19846,Brian Gay,36.0,864,24
2014,129,0,35539,Luke Guthrie,36.0,936,26
2014,129,0,27933,John Merrick,36.0,828,23
2014,132,0,21961,Charles Howell III,36.03,1045,29
2014,132,0,31202,William McGirt,36.03,1045,29
2014,134,0,21753,Brian Davis,36.04,1009,28
2014,134,0,24912,Will MacKenzie,36.04,973,27
2014,136,0,10885,Robert Allenby,36.07,1010,28
2014,136,0,25274,Steven Bowditch,36.07,1046,29
2014,136,0,24663,Y.E. Yang,36.07,974,27
2014,139,0,27214,Kevin Streelman,36.09,830,23
2014,140,0,35732,Wes Roach,36.1,758,21
2014,141,0,24357,K.J. Choi,36.13,831,23
2014,141,0,35541,John Peterson,36.13,831,23
2014,143,0,33141,Keegan Bradley,36.16,904,25
2014,144,0,34021,Bud Cauley,36.17,651,18
2014,144,0,27141,J.B. Holmes,36.17,868,24
2014,144,0,27556,Ted Potter Jr.,36.17,868,24
2014,147,0,32333,Kevin Tway,36.18,796,22
2014,148,0,35300,Andrew Loupe,36.19,760,21
2014,149,0,25900,Lucas Glover,36.2,905,25
2014,150,0,24138,Ian Poulter,36.25,580,16
2014,151,0,34098,Russell Henley,36.28,1052,29
2014,152,0,24781,Hunter Mahan,36.29,871,24
2014,152,0,23621,Rory Sabbatini,36.29,871,24
2014,154,0,28307,Matt Every,36.32,908,25
2014,154,0,35139,Richard Lee,36.32,908,25
2014,154,0,1724,Jeff Maggert,36.32,690,19
2014,157,0,32448,James Hahn,36.35,945,26
2014,158,0,20848,Ángel Cabrera,36.36,800,22
2014,159,0,31193,Jim Renner,36.39,837,23
2014,160,0,37273,Derek Ernst,36.41,983,27
2014,161,0,20160,Charlie Wi,36.42,874,24
2014,162,0,30750,Tommy Gainey,36.43,838,23
2014,163,0,27466,Spencer Levin,36.45,729,20
2014,164,0,32200,Roberto Castro,36.46,948,26
2014,164,0,25240,D.A. Points,36.46,875,24
2014,164,0,21878,Mark Wilson,36.46,875,24
2014,167,0,23800,Bryce Molder,36.48,839,23
2014,167,0,10423,Mike Weir,36.48,839,23
2014,169,0,28259,Sangmoon Bae,36.5,876,24
2014,170,0,26329,Louis Oosthuizen,36.57,512,14
2014,171,0,22913,John Rollins,36.59,988,27
2014,172,0,27895,Jonas Blixt,36.6,732,20
2014,173,0,20396,Lee Westwood,36.65,623,17
2014,174,0,27120,Troy Matteson,36.73,808,22
2014,175,0,7867,Woody Austin,36.81,773,21
2014,176,0,28780,Nicholas Thompson,36.9,1070,29
2014,177,0,30692,Scott Stallings,36.93,997,27
2013,1,0,24502,Adam Scott,34.0,510,15
2013,2,0,6527,Steve Stricker,34.25,411,12
2013,3,0,20160,Charlie Wi,34.41,757,22
2013,4,0,27408,Martin Kaymer,34.56,553,16
2013,5,0,2206,David Toms,34.57,484,14
2013,6,0,21528,Henrik Stenson,34.71,590,17
2013,7,0,24924,Bill Haas,34.75,834,24
2013,8,0,23638,Brendon de Jonge,34.77,1043,30
2013,9,0,34046,Jordan Spieth,34.83,801,23
2013,10,0,23621,Rory Sabbatini,34.84,871,25
2013,11,0,23108,Matt Kuchar,34.86,767,22
2013,11,0,28237,Rory McIlroy,34.86,488,14
2013,13,0,28500,Martin Flores,34.88,872,25
2013,14,0,25274,Steven Bowditch,34.9,733,21
2013,15,0,31323,Gary Woodland,34.92,838,24
2013,16,0,20396,Lee Westwood,34.94,594,17
2013,17,0,28092,D.H. Lee,34.95,699,20
2013,17,0,22295,Darron Stiles,34.95,664,19
2013,19,0,24507,Jason Bohn,34.96,804,23
2013,19,0,27933,John Merrick,34.96,804,23
2013,21,0,20593,Greg Chalmers,35.0,805,23
2013,21,0,34409,David Lingmerth,35.0,770,22
2013,21,0,1810,Phil Mickelson,35.0,735,21
2013,21,0,23325,Vaughn Taylor,35.0,490,14
2013,25,0,34174,John Huh,35.04,981,28
2013,26,0,28259,Sangmoon Bae,35.08,877,25
2013,26,0,34099,Harris English,35.08,912,26
2013,26,0,21961,Charles Howell III,35.08,842,24
2013,29,0,25804,Bubba Watson,35.1,702,20
2013,30,0,12510,Chad Campbell,35.13,843,24
2013,30,0,24357,K.J. Choi,35.13,808,23
2013,30,0,22405,Justin Rose,35.13,562,16
2013,33,0,30163,Henrik Norlander,35.14,738,21
2013,33,0,26476,Chez Reavie,35.14,773,22
2013,35,0,22056,Cameron Percy,35.16,668,19
2013,36,0,6522,Ernie Els,35.17,633,18
2013,37,0,20848,Ángel Cabrera,35.2,704,20
2013,38,0,29221,Webb Simpson,35.21,845,24
2013,39,0,1320,Bob Estes,35.22,634,18
2013,40,0,23409,James Driscoll,35.23,775,22
2013,41,0,33141,Keegan Bradley,35.25,846,24
2013,42,0,24494,Erik Compton,35.26,811,23
2013,42,0,24490,George McNeill,35.26,670,19
2013,44,0,34021,Bud Cauley,35.27,776,22
2013,44,0,28679,Fabián Gómez,35.27,776,22
2013,46,0,27963,Chris Stroud,35.28,882,25
2013,47,0,27503,Steve LeBrun,35.3,706,20
2013,47,0,27120,Troy Matteson,35.3,812,23
2013,47,0,22913,John Rollins,35.3,812,23
2013,47,0,25562,Andres Romero,35.3,706,20
2013,51,0,20229,Stewart Cink,35.32,777,22
2013,51,0,25444,Justin Hicks,35.32,777,22
2013,53,0,32366,Kevin Chappell,35.33,848,24
2013,53,0,35539,Luke Guthrie,35.33,954,27
2013,53,0,27936,Martin Laird,35.33,742,21
2013,53,0,26331,Charl Schwartzel,35.33,636,18
2013,53,0,8793,Tiger Woods,35.33,530,15
2013,58,0,27214,Kevin Streelman,35.36,884,25
2013,59,0,20098,Stuart Appleby,35.38,849,24
2013,59,0,24781,Hunter Mahan,35.38,849,24
2013,61,0,12716,Charley Hoffman,35.39,814,23
2013,62,0,28089,Jason Day,35.4,708,20
2013,62,0,24138,Ian Poulter,35.4,531,15
2013,64,0,10885,Robert Allenby,35.41,779,22
2013,65,0,22792,Peter Hanson,35.42,425,12
2013,66,0,26596,Ryan Moore,35.43,744,21
2013,67,0,21878,Mark Wilson,35.44,638,18
2013,68,0,23320,Ryan Palmer,35.45,780,22
2013,69,0,10860,Justin Leonard,35.46,851,24
2013,70,0,10809,Jim Furyk,35.48,745,21
2013,70,0,26851,Marc Leishman,35.48,816,23
2013,72,0,30926,Chris Kirk,35.5,852,24
2013,72,0,24361,Pat Perez,35.5,710,20
2013,72,0,33418,Shawn Stefani,35.5,710,20
2013,75,0,32200,Roberto Castro,35.52,1030,29
2013,75,0,32102,Rickie Fowler,35.52,746,21
2013,77,0,35139,Richard Lee,35.55,782,22
2013,78,0,23983,Luke Donald,35.56,569,16
2013,78,0,21731,Freddie Jacobson,35.56,640,18
2013,78,0,28135,Aaron Watkins,35.56,640,18
2013,81,0,27644,Brian Harman,35.57,996,28
2013,81,0,30711,Colt Knost,35.57,818,23
2013,83,0,27436,Graham DeLaet,35.58,925,26
2013,83,0,30925,Dustin Johnson,35.58,676,19
2013,83,0,36884,Ben Kohles,35.58,854,24
2013,83,0,31560,Brian Stuard,35.58,854,24
2013,87,0,33461,Morgan Hoffmann,35.6,712,20
2013,87,0,1724,Jeff Maggert,35.6,712,20
2013,87,0,25572,Graeme McDowell,35.6,534,15
2013,90,0,34261,Scott Langley,35.62,926,26
2013,91,0,20645,John Senden,35.63,855,24
2013,91,0,26679,Kevin Stadler,35.63,855,24
2013,91,0,33419,Cameron Tringale,35.63,855,24
2013,91,0,25632,Jimmy Walker,35.63,855,24
2013,91,0,26289,Boo Weekley,35.63,962,27
2013,96,0,27770,Camilo Villegas,35.64,784,22
2013,97,0,29420,Billy Horschel,35.65,927,26
2013,97,0,23497,Tag Ridings,35.65,820,23
2013,99,0,31557,Jim Herman,35.67,642,18
2013,99,0,30944,Jason Kokrak,35.67,856,24
2013,101,0,34360,Patrick Reed,35.69,928,26
2013,101,0,28780,Nicholas Thompson,35.69,1035,29
2013,103,0,27330,Josh Teater,35.7,821,23
2013,104,0,28307,Matt Every,35.71,1000,28
2013,104,0,26300,Matt Jones,35.71,857,24
2013,104,0,27556,Ted Potter Jr.,35.71,750,21
2013,107,0,23353,J.J. Henry,35.72,893,25
2013,108,0,26758,David Hearn,35.73,929,26
2013,109,0,21753,Brian Davis,35.74,965,27
2013,109,0,23800,Bryce Molder,35.74,822,23
2013,111,0,21209,Sergio Garcia,35.75,572,16
2013,112,0,20572,Rod Pampling,35.8,537,15
2013,112,0,27095,Nick Watney,35.8,895,25
2013,114,0,25686,Jason Dufner,35.81,752,21
2013,114,0,30692,Scott Stallings,35.81,967,27
2013,114,0,28310,Lee Williams,35.81,752,21
2013,117,0,25345,Carl Pettersson,35.82,788,22
2013,118,0,29740,Brad Fritsch,35.83,824,23
2013,118,0,24024,Zach Johnson,35.83,824,23
2013,118,0,22961,David Mathis,35.83,824,23
2013,121,0,8075,Jerry Kelly,35.86,789,22
2013,122,0,19846,Brian Gay,35.87,825,23
2013,123,0,29518,Brendan Steele,35.88,897,25
2013,124,0,29425,Andrew Svoboda,35.94,575,16
2013,125,0,22806,Doug LaBelle II,35.95,755,21
2013,125,0,24140,Sean O'Hair,35.95,683,19
2013,127,0,34098,Russell Henley,35.96,827,23
2013,127,0,20691,Greg Owen,35.96,827,23
2013,129,0,29479,Scott Brown,36.0,756,21
2013,129,0,20104,Ken Duke,36.0,1008,28
2013,129,0,12782,Tim Herron,36.0,540,15
2013,129,0,21099,David Lynn,36.0,756,21
2013,129,0,6567,Vijay Singh,36.0,684,19
2013,134,0,29289,S.Y. Noh,36.04,829,23
2013,135,0,28475,Jeff Overton,36.05,793,22
2013,135,0,23623,Bo Van Pelt,36.05,721,20
2013,137,0,6004,Stephen Ames,36.06,649,18
2013,138,0,27649,Brandt Snedeker,36.09,830,23
2013,139,0,33869,Eric Meierdierks,36.11,650,18
2013,140,0,25336,Alistair Presnell,36.14,759,21
2013,140,0,32150,Michael Thompson,36.14,795,22
2013,142,0,26497,Casey Wittenberg,36.15,940,26
2013,143,0,23541,Ben Crane,36.16,687,19
2013,144,0,31202,William McGirt,36.17,868,24
2013,144,0,25818,Scott Piercy,36.17,832,23
2013,146,0,20443,Jin Park,36.21,688,19
2013,147,0,28455,Will Claxton,36.22,833,23
2013,148,0,24227,Justin Bolli,36.23,797,22
2013,149,0,25240,D.A. Points,36.25,1015,28
2013,149,0,34431,Robert Streb,36.25,870,24
2013,151,0,32334,Charlie Beljan,36.26,834,23
2013,151,0,23135,Tim Clark,36.26,689,19
2013,153,0,23788,D.J. Trahan,36.27,544,15
2013,154,0,30750,Tommy Gainey,36.29,1016,28
2013,154,0,19970,Robert Karlsson,36.29,617,17
2013,154,0,30110,Kyle Stanley,36.29,871,24
2013,157,0,24358,Robert Garrigus,36.3,726,20
2013,158,0,25834,Daniel Summerhays,36.31,944,26
2013,159,0,10213,Dicky Pride,36.32,799,22
2013,160,0,27895,Jonas Blixt,36.33,872,24
2013,160,0,20766,Padraig Harrington,36.33,545,15
2013,162,0,22371,Aaron Baddeley,36.35,836,23
2013,162,0,22378,Trevor Immelman,36.35,836,23
2013,164,0,24846,Ricky Barnes,36.36,909,25
2013,164,0,32448,James Hahn,36.36,909,25
2013,166,0,24663,Y.E. Yang,36.37,691,19
2013,167,0,37273,Derek Ernst,36.38,764,21
2013,167,0,8725,Tom Gillis,36.38,764,21
2013,167,0,27129,Luke List,36.38,764,21
2013,170,0,26951,Johnson Wagner,36.41,801,22
2013,171,0,23452,Nicolas Colsaerts,36.44,583,16
2013,172,0,1116,Michael Bradley,36.45,729,20
2013,172,0,30852,Ryo Ishikawa,36.45,802,22
2013,174,0,6573,Brandt Jobe,36.5,657,18
2013,175,0,22046,Geoff Ogilvy,36.53,694,19
2013,176,0,10423,Mike Weir,36.62,769,21
2013,177,0,24399,Scott Gardiner,36.64,806,22
2013,177,0,25900,Lucas Glover,36.64,806,22
2013,179,0,32698,Bobby Gates,36.72,661,18
2013,180,0,22621,Ben Curtis,37.21,707,19
2012,1,0,22405,Justin Rose,34.5,621,18
2012,2,0,25686,Jason Dufner,34.52,725,21
2012,3,0,24024,Zach Johnson,34.54,829,24
2012,4,0,6527,Steve Stricker,34.56,622,18
2012,5,0,24140,Sean O'Hair,34.65,797,23
2012,6,0,34174,John Huh,34.67,936,27
2012,7,0,25396,Kevin Na,34.68,763,22
2012,8,0,34099,Harris English,34.7,937,27
2012,9,0,21528,Henrik Stenson,34.79,487,14
2012,10,0,20645,John Senden,34.81,731,21
2012,11,0,30925,Dustin Johnson,34.82,592,17
2012,12,0,29221,Webb Simpson,34.86,732,21
2012,13,0,27770,Camilo Villegas,34.87,802,23
2012,14,0,29420,Billy Horschel,34.88,558,16
2012,14,0,30944,Jason Kokrak,34.88,907,26
2012,16,0,25572,Graeme McDowell,34.93,524,15
2012,17,0,8793,Tiger Woods,34.94,629,18
2012,18,0,29289,S.Y. Noh,34.96,944,27
2012,19,0,6036,Scott Dunlap,35.0,630,18
2012,19,0,26289,Boo Weekley,35.0,770,22
2012,21,0,30926,Chris Kirk,35.04,876,25
2012,21,0,27933,John Merrick,35.04,841,24
2012,21,0,26596,Ryan Moore,35.04,841,24
2012,24,0,22046,Geoff Ogilvy,35.05,666,19
2012,25,0,25804,Bubba Watson,35.06,631,18
2012,26,0,28455,Will Claxton,35.07,982,28
2012,26,0,28237,Rory McIlroy,35.07,526,15
2012,28,0,27436,Graham DeLaet,35.09,807,23
2012,28,0,33122,Russell Knox,35.09,772,22
2012,30,0,20104,Ken Duke,35.13,1054,30
2012,30,0,24502,Adam Scott,35.13,527,15
2012,32,0,32698,Bobby Gates,35.14,984,28
2012,32,0,8725,Tom Gillis,35.14,738,21
2012,32,0,1797,Rocco Mediate,35.14,738,21
2012,35,0,32200,Roberto Castro,35.15,914,26
2012,35,0,27214,Kevin Streelman,35.15,914,26
2012,37,0,1320,Bob Estes,35.17,809,23
2012,38,0,29926,Danny Lee,35.18,774,22
2012,38,0,23623,Bo Van Pelt,35.18,774,22
2012,40,0,12510,Chad Campbell,35.19,950,27
2012,40,0,23353,J.J. Henry,35.19,950,27
2012,42,0,1706,Davis Love III,35.2,704,20
2012,43,0,28475,Jeff Overton,35.21,986,28
2012,44,0,26758,David Hearn,35.25,987,28
2012,44,0,25632,Jimmy Walker,35.25,987,28
2012,46,0,10809,Jim Furyk,35.26,811,23
2012,46,0,24663,Y.E. Yang,35.26,670,19
2012,48,0,23638,Brendon de Jonge,35.29,1094,31
2012,49,0,28500,Martin Flores,35.3,1059,30
2012,49,0,12782,Tim Herron,35.3,953,27
2012,49,0,1766,Billy Mayfair,35.3,953,27
2012,52,0,24924,Bill Haas,35.32,777,22
2012,53,0,12716,Charley Hoffman,35.33,954,27
2012,54,0,26851,Marc Leishman,35.35,813,23
2012,55,0,27644,Brian Harman,35.37,1061,30
2012,56,0,33141,Keegan Bradley,35.38,849,24
2012,56,0,27141,J.B. Holmes,35.38,849,24
2012,58,0,11123,Chris Couch,35.39,637,18
2012,59,0,24358,Robert Garrigus,35.4,885,25
2012,60,0,24490,George McNeill,35.42,850,24
2012,61,0,20098,Stuart Appleby,35.43,815,23
2012,61,0,24361,Pat Perez,35.43,744,21
2012,63,0,1724,Jeff Maggert,35.44,957,27
2012,63,0,26329,Louis Oosthuizen,35.44,638,18
2012,65,0,35139,Richard Lee,35.45,780,22
2012,66,0,23204,Gary Christian,35.48,958,27
2012,66,0,23108,Matt Kuchar,35.48,745,21
2012,66,0,10860,Justin Leonard,35.48,887,25
2012,66,0,27649,Brandt Snedeker,35.48,745,21
2012,70,0,23548,Bill Lunde,35.5,852,24
2012,71,0,27895,Jonas Blixt,35.52,746,21
2012,71,0,1810,Phil Mickelson,35.52,746,21
2012,73,0,20766,Padraig Harrington,35.53,604,17
2012,73,0,25892,Steve Wheatcroft,35.53,675,19
2012,75,0,34021,Bud Cauley,35.54,995,28
2012,75,0,20593,Greg Chalmers,35.54,853,24
2012,75,0,22378,Trevor Immelman,35.54,853,24
2012,75,0,25345,Carl Pettersson,35.54,924,26
2012,79,0,21753,Brian Davis,35.57,996,28
2012,79,0,23718,Nathan Green,35.57,747,21
2012,79,0,27060,John Mallinger,35.57,818,23
2012,82,0,20691,Greg Owen,35.59,961,27
2012,83,0,21209,Sergio Garcia,35.6,534,15
2012,84,0,24507,Jason Bohn,35.62,926,26
2012,84,0,21961,Charles Howell III,35.62,1033,29
2012,84,0,6567,Vijay Singh,35.62,926,26
2012,84,0,25834,Daniel Summerhays,35.62,926,26
2012,88,0,23788,D.J. Trahan,35.63,855,24
2012,89,0,23800,Bryce Molder,35.65,820,23
2012,89,0,25457,Alexandre Rocha,35.65,713,20
2012,89,0,33419,Cameron Tringale,35.65,927,26
2012,92,0,31202,William McGirt,35.67,1070,30
2012,93,0,32334,Charlie Beljan,35.68,678,19
2012,93,0,1116,Michael Bradley,35.68,785,22
2012,93,0,21805,Harrison Frazar,35.68,678,19
2012,93,0,24781,Hunter Mahan,35.68,785,22
2012,93,0,25818,Scott Piercy,35.68,999,28
2012,98,0,32366,Kevin Chappell,35.69,928,26
2012,98,0,30110,Kyle Stanley,35.69,928,26
2012,100,0,24846,Ricky Barnes,35.7,964,27
2012,100,0,22293,Heath Slocum,35.7,964,27
2012,100,0,26951,Johnson Wagner,35.7,964,27
2012,103,0,23325,Vaughn Taylor,35.72,893,25
2012,104,0,21407,Arjun Atwal,35.73,929,26
2012,104,0,8075,Jerry Kelly,35.73,929,26
2012,106,0,28093,Miguel Angel Carballo,35.74,822,23
2012,106,0,29476,Kyle Reifers,35.74,965,27
2012,106,0,27963,Chris Stroud,35.74,965,27
2012,109,0,24925,Jonathan Byrd,35.75,715,20
2012,109,0,26679,Kevin Stadler,35.75,858,24
2012,111,0,27095,Nick Watney,35.76,894,25
2012,112,0,1249,John Daly,35.79,501,14
2012,112,0,23320,Ryan Palmer,35.79,859,24
2012,112,0,20396,Lee Westwood,35.79,501,14
2012,115,0,27556,Ted Potter Jr.,35.8,895,25
2012,115,0,26331,Charl Schwartzel,35.8,537,15
2012,115,0,22548,Patrick Sheehan,35.8,716,20
2012,118,0,6522,Ernie Els,35.81,752,21
2012,118,0,27120,Troy Matteson,35.81,1110,31
2012,120,0,20623,Gavin Coles,35.82,788,22
2012,120,0,23541,Ben Crane,35.82,788,22
2012,122,0,10213,Dicky Pride,35.83,645,18
2012,123,0,29910,Blake Adams,35.84,1147,32
2012,124,0,23409,James Driscoll,35.85,968,27
2012,124,0,19846,Brian Gay,35.85,968,27
2012,126,0,6251,Chris DiMarco,35.86,1004,28
2012,127,0,28089,Jason Day,35.87,538,15
2012,128,0,23542,Tommy Biershenk,35.88,933,26
2012,128,0,23983,Luke Donald,35.88,574,16
2012,128,0,20160,Charlie Wi,35.88,897,25
2012,131,0,28259,Sangmoon Bae,35.91,790,22
2012,132,0,27302,Garth Mulroy,35.94,647,18
2012,133,0,6034,Marco Dawson,35.95,719,20
2012,134,0,21878,Mark Wilson,35.96,863,24
2012,135,0,33120,Mark Anderson,36.0,864,24
2012,135,0,28307,Matt Every,36.0,864,24
2012,135,0,30750,Tommy Gainey,36.0,1080,30
2012,135,0,19970,Robert Karlsson,36.0,576,16
2012,135,0,24940,Edward Loar,36.0,792,22
2012,135,0,22913,John Rollins,36.0,900,25
2012,141,0,20070,Matt Bettencourt,36.04,973,27
2012,141,0,32150,Michael Thompson,36.04,901,25
2012,143,0,22621,Ben Curtis,36.05,685,19
2012,144,0,2206,David Toms,36.06,649,18
2012,145,0,20572,Rod Pampling,36.08,902,25
2012,146,0,29479,Scott Brown,36.09,830,23
2012,146,0,32102,Rickie Fowler,36.09,794,22
2012,146,0,28308,Troy Kelly,36.09,794,22
2012,149,0,22371,Aaron Baddeley,36.1,758,21
2012,149,0,28087,Kris Blanks,36.1,758,21
2012,149,0,20229,Stewart Cink,36.1,722,20
2012,149,0,20574,Mathew Goggin,36.1,758,21
2012,153,0,10885,Robert Allenby,36.11,975,27
2012,153,0,26300,Matt Jones,36.11,650,18
2012,153,0,26287,Roland Thatcher,36.11,686,19
2012,156,0,30852,Ryo Ishikawa,36.12,614,17
2012,157,0,29478,Kevin Kisner,36.13,831,23
2012,157,0,27466,Spencer Levin,36.13,831,23
2012,159,0,27936,Martin Laird,36.14,759,21
2012,159,0,25562,Andres Romero,36.14,759,21
2012,159,0,27330,Josh Teater,36.14,1012,28
2012,162,0,26476,Chez Reavie,36.15,940,26
2012,163,0,30927,Brendon Todd,36.18,1013,28
2012,164,0,21350,Ryuji Imada,36.19,977,27
2012,164,0,31558,J.J. Killeen,36.19,1158,32
2012,166,0,22582,Kyle Thompson,36.2,724,20
2012,167,0,25240,D.A. Points,36.21,1050,29
2012,168,0,31323,Gary Woodland,36.24,761,21
2012,169,0,24357,K.J. Choi,36.25,725,20
2012,170,0,30711,Colt Knost,36.26,979,27
2012,171,0,24604,Hunter Haas,36.27,798,22
2012,172,0,24494,Erik Compton,36.29,871,24
2012,173,0,30692,Scott Stallings,36.31,944,26
2012,174,0,12652,Cameron Beckman,36.36,909,25
2012,174,0,22961,David Mathis,36.36,1018,28
2012,174,0,1941,Tom Pernice Jr.,36.36,800,22
2012,177,0,20850,Daniel Chopra,36.4,728,20
2012,178,0,23903,Stephen Gangluff,36.41,801,22
2012,179,0,23135,Tim Clark,36.42,692,19
2012,180,0,27974,Sung Kang,36.48,1058,29
2012,181,0,22348,Nick O'Hern,36.52,913,25
2012,182,0,21731,Freddie Jacobson,36.56,585,16
2012,182,0,6573,Brandt Jobe,36.56,658,18
2012,182,0,27797,Derek Lamely,36.56,914,25
2012,185,0,6004,Stephen Ames,36.6,732,20
2012,186,0,24138,Ian Poulter,36.64,513,14
2012,187,0,27064,Jhonattan Vegas,36.68,917,25
2012,188,0,29518,Brendan Steele,36.7,844,23
2012,189,0,23621,Rory Sabbatini,36.83,1068,29
2012,190,0,29222,Billy Hurley III,36.88,959,26
2012,191,0,20848,Ángel Cabrera,37.22,670,18
2011,1,0,21209,Sergio Garcia,34.06,545,16
2011,2,0,29221,Webb Simpson,34.19,889,26
2011,3,0,27649,Brandt Snedeker,34.24,856,25
2011,4,0,11123,Chris Couch,34.47,655,19
2011,5,0,25804,Bubba Watson,34.55,691,20
2011,6,0,6527,Steve Stricker,34.61,623,18
2011,7,0,2206,David Toms,34.64,762,22
2011,8,0,25900,Lucas Glover,34.68,763,22
2011,9,0,22371,Aaron Baddeley,34.73,764,22
2011,10,0,21731,Freddie Jacobson,34.76,869,25
2011,11,0,27466,Spencer Levin,34.77,1078,31
2011,11,0,25396,Kevin Na,34.77,904,26
2011,13,0,22046,Geoff Ogilvy,34.79,661,19
2011,14,0,22405,Justin Rose,34.82,766,22
2011,15,0,23548,Bill Lunde,34.88,907,26
2011,15,0,24781,Hunter Mahan,34.88,837,24
2011,15,0,31202,William McGirt,34.88,1116,32
2011,18,0,12782,Tim Herron,34.89,977,28
2011,18,0,26679,Kevin Stadler,34.89,942,27
2011,20,0,1810,Phil Mickelson,34.9,698,20
2011,21,0,24846,Ricky Barnes,34.91,803,23
2011,22,0,33419,Cameron Tringale,34.94,1118,32
2011,23,0,21961,Charles Howell III,35.0,1050,30
2011,24,0,27963,Chris Stroud,35.04,946,27
2011,25,0,24490,George McNeill,35.05,701,20
2011,26,0,23983,Luke Donald,35.06,631,18
2011,27,0,24924,Bill Haas,35.08,877,25
2011,28,0,24507,Jason Bohn,35.09,772,22
2011,28,0,25562,Andres Romero,35.09,772,22
2011,30,0,28089,Jason Day,35.1,702,20
2011,30,0,26289,Boo Weekley,35.1,737,21
2011,32,0,27120,Troy Matteson,35.11,983,28
2011,33,0,10809,Jim Furyk,35.12,878,25
2011,33,0,19970,Robert Karlsson,35.12,597,17
2011,33,0,8075,Jerry Kelly,35.12,878,25
2011,33,0,20160,Charlie Wi,35.12,878,25
2011,37,0,25274,Steven Bowditch,35.14,984,28
2011,37,0,26331,Charl Schwartzel,35.14,492,14
2011,39,0,30750,Tommy Gainey,35.15,1195,34
2011,39,0,23623,Bo Van Pelt,35.15,914,26
2011,41,0,25686,Jason Dufner,35.17,809,23
2011,42,0,24024,Zach Johnson,35.18,774,22
2011,42,0,24502,Adam Scott,35.18,598,17
2011,44,0,20593,Greg Chalmers,35.19,950,27
2011,44,0,23800,Bryce Molder,35.19,915,26
2011,44,0,27095,Nick Watney,35.19,739,21
2011,47,0,10505,Shane Bertsch,35.2,704,20
