YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2017,0,24781,Hunter Mahan,36.0,900,25
2017,0,20572,Rod Pampling,36.0,792,22
2017,0,32333,Kevin Tway,36.0,900,25
2017,0,36699,Patrick Rodgers,36.04,937,26
2017,0,46443,Brian Campbell,36.06,649,18
2017,0,25345,Carl Pettersson,36.08,866,24
2017,0,25804,Bubba Watson,36.1,722,20
2017,0,35879,Kelly Kraft,36.12,903,25
2017,0,29485,Brett Stegmaier,36.12,939,26
2017,0,37278,Nicholas Lindheim,36.15,723,20
2017,0,10809,Jim Furyk,36.18,615,17
2017,0,20157,Retief Goosen,36.18,615,17
2017,0,27141,J.B. Holmes,36.24,761,21
2017,0,46440,Smylie Kaufman,36.29,871,24
2017,0,24507,Jason Bohn,36.31,944,26
2017,0,28237,Rory McIlroy,36.31,472,13
2017,0,22046,Geoff Ogilvy,36.35,836,23
2017,0,23800,Bryce Molder,36.42,947,26
2017,0,28307,Matt Every,36.43,1020,28
2017,0,39954,Cody Gribble,36.44,984,27
2017,0,48822,Sebastián Muñoz,36.44,583,16
2017,0,28679,Fabián Gómez,36.45,729,20
2017,0,37455,Si Woo Kim,36.7,991,27
2017,0,35300,Andrew Loupe,37.15,743,20
2017,0,25274,Steven Bowditch,37.6,940,25
2016,0,27064,Jhonattan Vegas,34.23,890,26
2016,0,28089,Jason Day,34.58,657,19
2016,0,23108,Matt Kuchar,34.6,865,25
2016,0,1810,Phil Mickelson,34.67,728,21
2016,0,37455,Si Woo Kim,34.7,1145,33
2016,0,33413,Ben Martin,34.78,939,27
2016,0,20645,John Senden,34.78,939,27
2016,0,40026,Daniel Berger,34.79,835,24
2016,0,22371,Aaron Baddeley,34.81,940,27
2016,0,26476,Chez Reavie,34.81,905,26
2016,0,34360,Patrick Reed,34.81,940,27
2016,0,12510,Chad Campbell,34.82,975,28
2016,0,36689,Brooks Koepka,34.84,662,19
2016,0,34046,Jordan Spieth,34.85,697,20
2016,0,21209,Sergio Garcia,34.86,488,14
2016,0,32839,Hideki Matsuyama,34.86,767,22
2016,0,32150,Michael Thompson,34.86,767,22
2016,0,8075,Jerry Kelly,34.91,803,23
2016,0,27936,Martin Laird,34.91,803,23
2016,0,28158,Steve Marino,34.91,803,23
2016,0,23541,Ben Crane,34.92,873,25
2016,0,26758,David Hearn,34.93,1013,29
2016,0,27974,Sung Kang,34.93,978,28
2016,0,20098,Stuart Appleby,34.95,769,22
2016,0,25364,Paul Casey,34.95,734,21
2016,0,33141,Keegan Bradley,34.96,909,26
2016,0,34098,Russell Henley,34.96,874,25
2016,0,29518,Brendan Steele,34.96,839,24
2016,0,25892,Steve Wheatcroft,34.96,874,25
2016,0,34099,Harris English,35.0,945,27
2016,0,25900,Lucas Glover,35.0,805,23
2016,0,27644,Brian Harman,35.0,1085,31
2016,0,6527,Steve Stricker,35.0,525,15
2016,0,32200,Roberto Castro,35.04,946,27
2016,0,21961,Charles Howell III,35.04,876,25
2016,0,29461,Jamie Lovemark,35.07,947,27
2016,0,30163,Henrik Norlander,35.1,702,20
2016,0,29485,Brett Stegmaier,35.11,948,27
2016,0,24024,Zach Johnson,35.13,808,23
2016,0,34264,Hudson Swafford,35.13,1054,30
2016,0,32366,Kevin Chappell,35.15,949,27
2016,0,24358,Robert Garrigus,35.15,703,20
2016,0,35300,Andrew Loupe,35.15,949,27
2016,0,24924,Bill Haas,35.17,809,23
2016,0,23320,Ryan Palmer,35.17,809,23
2016,0,28114,Dawie van der Walt,35.17,844,24
2016,0,24846,Ricky Barnes,35.18,985,28
2016,0,20572,Rod Pampling,35.18,598,17
2016,0,29268,Bronson Burgoon,35.19,915,26
2016,0,34563,Chesson Hadley,35.19,915,26
2016,0,30925,Dustin Johnson,35.19,739,21
2016,0,29725,Tony Finau,35.21,986,28
2016,0,33448,Justin Thomas,35.22,951,27
2016,0,21731,Freddie Jacobson,35.23,916,26
2016,0,22405,Justin Rose,35.24,599,17
2016,0,39975,Michael Kim,35.25,987,28
2016,0,25686,Jason Dufner,35.26,952,27
2016,0,23353,J.J. Henry,35.26,811,23
2016,0,24502,Adam Scott,35.26,670,19
2016,0,26596,Ryan Moore,35.27,776,22
2016,0,27141,J.B. Holmes,35.29,741,21
2016,0,33399,Adam Hadwin,35.3,953,27
2016,0,31420,Anirban Lahiri,35.3,706,20
2016,0,27942,Rob Oppenheim,35.3,706,20
2016,0,35545,Blayne Barber,35.31,918,26
2016,0,20157,Retief Goosen,35.31,565,16
2016,0,33204,Shane Lowry,35.31,565,16
2016,0,26289,Boo Weekley,35.31,918,26
2016,0,32102,Rickie Fowler,35.32,777,22
2016,0,29420,Billy Horschel,35.32,671,19
2016,0,24912,Will MacKenzie,35.32,883,25
2016,0,31323,Gary Woodland,35.32,883,25
2016,0,20472,Alex Cejka,35.33,742,21
2016,0,31646,Emiliano Grillo,35.33,848,24
2016,0,36699,Patrick Rodgers,35.33,954,27
2016,0,22892,Jason Gore,35.35,919,26
2016,0,27649,Brandt Snedeker,35.35,919,26
2016,0,25493,Nick Taylor,35.36,884,25
2016,0,34174,John Huh,35.37,955,27
2016,0,36801,Mark Hubbard,35.38,1026,29
2016,0,31557,Jim Herman,35.41,1027,29
2016,0,29476,Kyle Reifers,35.42,1169,33
2016,0,2206,David Toms,35.42,673,19
2016,0,27747,Hiroshi Iwata,35.43,992,28
2016,0,28132,Tyrone Van Aswegen,35.43,1063,30
2016,0,26329,Louis Oosthuizen,35.44,567,16
2016,0,25804,Bubba Watson,35.44,638,18
2016,0,29221,Webb Simpson,35.45,709,20
2016,0,26851,Marc Leishman,35.46,851,24
2016,0,27214,Kevin Streelman,35.46,922,26
2016,0,37189,Harold Varner III,35.46,993,28
2016,0,12716,Charley Hoffman,35.48,887,25
2016,0,35539,Luke Guthrie,35.5,639,18
2016,0,25198,Francesco Molinari,35.5,639,18
2016,0,35732,Wes Roach,35.5,710,20
2016,0,46440,Smylie Kaufman,35.52,959,27
2016,0,28475,Jeff Overton,35.52,817,23
2016,0,20691,Greg Owen,35.54,995,28
2016,0,6567,Vijay Singh,35.55,782,22
2016,0,31560,Brian Stuard,35.55,711,20
2016,0,29720,Andres Gonzales,35.56,960,27
2016,0,25834,Daniel Summerhays,35.57,996,28
2016,0,27129,Luke List,35.58,925,26
2016,0,29479,Scott Brown,35.59,961,27
2016,0,23983,Luke Donald,35.61,819,23
2016,0,25818,Scott Piercy,35.61,819,23
2016,0,33418,Shawn Stefani,35.61,997,28
2016,0,34261,Scott Langley,35.62,748,21
2016,0,26951,Johnson Wagner,35.62,926,26
2016,0,25349,Tim Wilkinson,35.62,748,21
2016,0,33461,Morgan Hoffmann,35.63,855,24
2016,0,30110,Kyle Stanley,35.63,962,27
2016,0,25632,Jimmy Walker,35.63,855,24
2016,0,30711,Colt Knost,35.64,891,25
2016,0,31202,William McGirt,35.64,998,28
2016,0,35451,Scott Pinckney,35.64,998,28
2016,0,27436,Graham DeLaet,35.65,713,20
2016,0,33410,Andrew Landry,35.65,606,17
2016,0,29926,Danny Lee,35.67,963,27
2016,0,23325,Vaughn Taylor,35.67,856,24
2016,0,33419,Cameron Tringale,35.67,856,24
2016,0,20229,Stewart Cink,35.68,678,19
2016,0,35532,Tom Hoge,35.68,892,25
2016,0,35879,Kelly Kraft,35.68,678,19
2016,0,25396,Kevin Na,35.68,892,25
2016,0,32448,James Hahn,35.69,928,26
2016,0,29222,Billy Hurley III,35.7,714,20
2016,0,24140,Sean O'Hair,35.7,964,27
2016,0,25240,D.A. Points,35.71,607,17
2016,0,23638,Brendon de Jonge,35.72,1036,29
2016,0,26331,Charl Schwartzel,35.72,643,18
2016,0,29478,Kevin Kisner,35.73,929,26
2016,0,29745,Tyler Aldridge,35.74,965,27
2016,0,27466,Spencer Levin,35.74,1108,31
2016,0,29289,S.Y. Noh,35.74,965,27
2016,0,29223,Sam Saunders,35.74,822,23
2016,0,23800,Bryce Molder,35.76,894,25
2016,0,27963,Chris Stroud,35.77,930,26
2016,0,34409,David Lingmerth,35.78,823,23
2016,0,23621,Rory Sabbatini,35.79,680,19
2016,0,24357,K.J. Choi,35.82,788,22
2016,0,40058,Zac Blair,35.83,1075,30
2016,0,30692,Scott Stallings,35.85,932,26
2016,0,21878,Mark Wilson,35.85,717,20
2016,0,20848,Ángel Cabrera,35.86,753,21
2016,0,34262,Jon Curran,35.87,1076,30
2016,0,28679,Fabián Gómez,35.88,897,25
2016,0,24461,Thomas Aiken,35.91,790,22
2016,0,33122,Russell Knox,35.92,862,24
2016,0,32640,Troy Merritt,35.92,934,26
2016,0,30944,Jason Kokrak,35.93,1006,28
2016,0,20766,Padraig Harrington,35.94,575,16
2016,0,34265,Will Wilcox,35.95,791,22
2016,0,24507,Jason Bohn,36.0,756,21
2016,0,30926,Chris Kirk,36.04,973,27
2016,0,32757,Patton Kizzire,36.04,937,26
2016,0,10213,Dicky Pride,36.05,721,20
2016,0,29974,Branden Grace,36.06,613,17
2016,0,28237,Rory McIlroy,36.06,613,17
2016,0,24781,Hunter Mahan,36.09,794,22
2016,0,34466,Peter Malnati,36.09,1155,32
2016,0,35891,Cameron Smith,36.09,830,23
2016,0,27895,Jonas Blixt,36.12,903,25
2016,0,27770,Camilo Villegas,36.12,939,26
2016,0,31416,Derek Fathauer,36.13,1084,30
2016,0,37273,Derek Ernst,36.16,687,19
2016,0,32618,Rhein Gibson,36.16,687,19
2016,0,45526,Abraham Ancer,36.17,651,18
2016,0,6522,Ernie Els,36.19,760,21
2016,0,25572,Graeme McDowell,36.2,724,20
2016,0,24490,George McNeill,36.23,797,22
2016,0,32876,Martin Piller,36.29,762,21
2016,0,37454,Whee Kim,36.31,944,26
2016,0,28092,D.H. Lee,36.33,763,21
2016,0,22046,Geoff Ogilvy,36.33,763,21
2016,0,26300,Matt Jones,36.35,945,26
2016,0,24494,Erik Compton,36.36,800,22
2016,0,34431,Robert Streb,36.38,946,26
2016,0,33667,Carlos Ortiz,36.39,1019,28
2016,0,25720,Chad Collins,36.46,948,26
2016,0,10885,Robert Allenby,36.48,839,23
2016,0,10809,Jim Furyk,36.57,512,14
2016,0,30927,Brendon Todd,36.57,1024,28
2016,0,20104,Ken Duke,36.74,698,19
2016,0,25274,Steven Bowditch,37.73,981,26
2015,0,21528,Henrik Stenson,34.2,513,15
2015,0,25804,Bubba Watson,34.28,617,18
2015,0,28089,Jason Day,34.53,656,19
2015,0,35541,John Peterson,34.54,829,24
2015,0,24024,Zach Johnson,34.63,831,24
2015,0,31202,William McGirt,34.7,1041,30
2015,0,25396,Kevin Na,34.72,868,25
2015,0,28486,Michael Putnam,34.74,938,27
2015,0,32150,Michael Thompson,34.77,904,26
2015,0,32102,Rickie Fowler,34.85,697,20
2015,0,30852,Ryo Ishikawa,34.85,941,27
2015,0,24925,Jonathan Byrd,34.86,732,21
2015,0,34099,Harris English,34.86,976,28
2015,0,21961,Charles Howell III,34.9,1047,30
2015,0,27141,J.B. Holmes,34.96,839,24
2015,0,30944,Jason Kokrak,34.96,979,28
2015,0,23108,Matt Kuchar,34.96,839,24
2015,0,31560,Brian Stuard,34.97,1049,30
2015,0,20771,Steven Alker,35.0,735,21
2015,0,20229,Stewart Cink,35.0,805,23
2015,0,31557,Jim Herman,35.0,945,27
2015,0,34046,Jordan Spieth,35.0,840,24
2015,0,33448,Justin Thomas,35.0,1050,30
2015,0,22371,Aaron Baddeley,35.04,841,24
2015,0,25364,Paul Casey,35.04,806,23
2015,0,24494,Erik Compton,35.04,946,27
2015,0,36801,Mark Hubbard,35.04,806,23
2015,0,29518,Brendan Steele,35.04,806,23
2015,0,34360,Patrick Reed,35.08,912,26
2015,0,34265,Will Wilcox,35.13,562,16
2015,0,21209,Sergio Garcia,35.14,492,14
2015,0,20691,Greg Owen,35.16,668,19
2015,0,27936,Martin Laird,35.17,844,24
2015,0,23048,Eric Axley,35.2,704,20
2015,0,12510,Chad Campbell,35.23,1057,30
2015,0,30946,Alex Prugh,35.23,916,26
2015,0,29289,S.Y. Noh,35.24,740,21
2015,0,23621,Rory Sabbatini,35.24,881,25
2015,0,30926,Chris Kirk,35.25,705,20
2015,0,1810,Phil Mickelson,35.26,670,19
2015,0,24361,Pat Perez,35.27,917,26
2015,0,29926,Danny Lee,35.28,1270,36
2015,0,25345,Carl Pettersson,35.28,1129,32
2015,0,40026,Daniel Berger,35.29,1094,31
2015,0,23638,Brendon de Jonge,35.29,1094,31
2015,0,26300,Matt Jones,35.29,847,24
2015,0,23320,Ryan Palmer,35.29,741,21
2015,0,20472,Alex Cejka,35.31,1024,29
2015,0,25834,Daniel Summerhays,35.31,1024,29
2015,0,24357,K.J. Choi,35.33,636,18
2015,0,29478,Kevin Kisner,35.33,1060,30
2015,0,24490,George McNeill,35.33,954,27
2015,0,6567,Vijay Singh,35.35,813,23
2015,0,26951,Johnson Wagner,35.35,813,23
2015,0,23800,Bryce Molder,35.36,884,25
2015,0,24502,Adam Scott,35.36,495,14
2015,0,26758,David Hearn,35.37,1061,30
2015,0,30925,Dustin Johnson,35.37,672,19
2015,0,21878,Mark Wilson,35.37,955,27
2015,0,27649,Brandt Snedeker,35.38,920,26
2015,0,26329,Louis Oosthuizen,35.39,637,18
2015,0,28780,Nicholas Thompson,35.4,1062,30
2015,0,28500,Martin Flores,35.41,1027,29
2015,0,10809,Jim Furyk,35.41,602,17
2015,0,22056,Cameron Percy,35.41,779,22
2015,0,25892,Steve Wheatcroft,35.41,956,27
2015,0,39977,Max Homa,35.42,921,26
2015,0,27466,Spencer Levin,35.43,1063,30
2015,0,35545,Blayne Barber,35.44,886,25
2015,0,24507,Jason Bohn,35.44,957,27
2015,0,24138,Ian Poulter,35.44,638,18
2015,0,29223,Sam Saunders,35.44,957,27
2015,0,32366,Kevin Chappell,35.46,922,26
2015,0,25818,Scott Piercy,35.46,993,28
2015,0,33418,Shawn Stefani,35.46,922,26
2015,0,30692,Scott Stallings,35.47,674,19
2015,0,28475,Jeff Overton,35.48,1029,29
2015,0,29221,Webb Simpson,35.48,745,21
2015,0,27064,Jhonattan Vegas,35.5,923,26
2015,0,26289,Boo Weekley,35.5,852,24
2015,0,27895,Jonas Blixt,35.52,888,25
2015,0,34098,Russell Henley,35.52,817,23
2015,0,25198,Francesco Molinari,35.53,533,15
2015,0,28132,Tyrone Van Aswegen,35.53,675,19
2015,0,25900,Lucas Glover,35.54,924,26
2015,0,24924,Bill Haas,35.54,853,24
2015,0,30927,Brendon Todd,35.54,924,26
2015,0,37454,Whee Kim,35.55,782,22
2015,0,34262,Jon Curran,35.56,960,27
2015,0,33141,Keegan Bradley,35.57,818,23
2015,0,34431,Robert Streb,35.57,1067,30
2015,0,34130,Sung Joon Park,35.58,925,26
2015,0,2206,David Toms,35.58,676,19
2015,0,29725,Tony Finau,35.61,1104,31
2015,0,33461,Morgan Hoffmann,35.62,926,26
2015,0,12716,Charley Hoffman,35.63,962,27
2015,0,35451,Scott Pinckney,35.63,962,27
2015,0,31416,Derek Fathauer,35.65,927,26
2015,0,30736,Oscar Fraustro,35.65,713,20
2015,0,25632,Jimmy Walker,35.65,820,23
2015,0,27644,Brian Harman,35.66,1034,29
2015,0,22892,Jason Gore,35.67,856,24
2015,0,30711,Colt Knost,35.67,963,27
2015,0,32839,Hideki Matsuyama,35.67,856,24
2015,0,21753,Brian Davis,35.69,1035,29
2015,0,27214,Kevin Streelman,35.69,928,26
2015,0,34264,Hudson Swafford,35.69,1035,29
2015,0,34563,Chesson Hadley,35.7,1071,30
2015,0,8075,Jerry Kelly,35.71,857,24
2015,0,33122,Russell Knox,35.71,1000,28
2015,0,33413,Ben Martin,35.73,929,26
2015,0,29222,Billy Hurley III,35.74,965,27
2015,0,25562,Andres Romero,35.74,822,23
2015,0,25274,Steven Bowditch,35.75,1144,32
2015,0,36699,Patrick Rodgers,35.75,572,16
2015,0,35532,Tom Hoge,35.76,894,25
2015,0,35539,Luke Guthrie,35.77,930,26
2015,0,27770,Camilo Villegas,35.77,930,26
2015,0,29420,Billy Horschel,35.78,966,27
2015,0,25720,Chad Collins,35.79,859,24
2015,0,20104,Ken Duke,35.79,1038,29
2015,0,34409,David Lingmerth,35.79,1002,28
2015,0,27963,Chris Stroud,35.79,1002,28
2015,0,29425,Andrew Svoboda,35.79,1038,29
2015,0,32200,Roberto Castro,35.8,537,15
2015,0,34261,Scott Langley,35.81,967,27
2015,0,33419,Cameron Tringale,35.82,1003,28
2015,0,20157,Retief Goosen,35.83,860,24
2015,0,26596,Ryan Moore,35.83,824,23
2015,0,33667,Carlos Ortiz,35.83,1039,29
2015,0,29476,Kyle Reifers,35.83,1075,30
2015,0,20645,John Senden,35.83,824,23
2015,0,24846,Ricky Barnes,35.85,932,26
2015,0,28679,Fabián Gómez,35.85,932,26
2015,0,28023,Byron Smith,35.85,717,20
2015,0,23541,Ben Crane,35.86,753,21
2015,0,20396,Lee Westwood,35.86,502,14
2015,0,25369,Jamie Donaldson,35.87,538,15
2015,0,20593,Greg Chalmers,35.88,574,16
2015,0,27933,John Merrick,35.88,933,26
2015,0,24140,Sean O'Hair,35.88,933,26
2015,0,25240,D.A. Points,35.88,897,25
2015,0,34358,Jonathan Randolph,35.88,861,24
2015,0,20848,Ángel Cabrera,35.89,682,19
2015,0,29720,Andres Gonzales,35.89,969,27
2015,0,29479,Scott Brown,35.9,1077,30
2015,0,40058,Zac Blair,35.91,1185,33
2015,0,34256,Andrew Putnam,35.91,790,22
2015,0,31323,Gary Woodland,35.91,826,23
2015,0,25191,Gonzalo Fernandez-Castaño,35.93,970,27
2015,0,23353,J.J. Henry,35.93,1042,29
2015,0,25349,Tim Wilkinson,35.93,970,27
2015,0,6522,Ernie Els,35.94,647,18
2015,0,22293,Heath Slocum,35.95,755,21
2015,0,24781,Hunter Mahan,35.96,827,23
2015,0,24358,Robert Garrigus,36.0,864,24
2015,0,33399,Adam Hadwin,36.0,1044,29
2015,0,34174,John Huh,36.0,1080,30
2015,0,26851,Marc Leishman,36.0,792,22
2015,0,27095,Nick Watney,36.0,1008,28
2015,0,32334,Charlie Beljan,36.04,937,26
2015,0,29535,Brice Garnett,36.04,1009,28
2015,0,27436,Graham DeLaet,36.05,721,20
2015,0,20766,Padraig Harrington,36.05,757,21
2015,0,32448,James Hahn,36.07,1010,28
2015,0,36689,Brooks Koepka,36.09,794,22
2015,0,32640,Troy Merritt,36.1,1047,29
2015,0,22405,Justin Rose,36.11,686,19
2015,0,28259,Sangmoon Bae,36.14,1048,29
2015,0,23983,Luke Donald,36.15,723,20
2015,0,25686,Jason Dufner,36.15,723,20
2015,0,1706,Davis Love III,36.17,651,18
2015,0,10860,Justin Leonard,36.18,796,22
2015,0,23548,Bill Lunde,36.24,616,17
2015,0,23623,Bo Van Pelt,36.26,979,27
2015,0,37273,Derek Ernst,36.28,907,25
2015,0,28307,Matt Every,36.28,907,25
2015,0,25493,Nick Taylor,36.29,1016,28
2015,0,31193,Jim Renner,36.35,945,26
2015,0,33486,Roger Sloan,36.42,692,19
2015,0,26476,Chez Reavie,36.53,694,19
2015,0,10885,Robert Allenby,36.58,878,24
2015,0,26331,Charl Schwartzel,36.67,660,18
2015,0,22046,Geoff Ogilvy,36.93,517,14
2014,0,28237,Rory McIlroy,34.06,545,16
2014,0,21209,Sergio Garcia,34.53,518,15
2014,0,28475,Jeff Overton,34.65,797,23
2014,0,24024,Zach Johnson,34.68,867,25
2014,0,23108,Matt Kuchar,34.78,800,23
2014,0,35539,Luke Guthrie,34.81,905,26
2014,0,36689,Brooks Koepka,34.81,557,16
2014,0,35300,Andrew Loupe,34.86,732,21
2014,0,10809,Jim Furyk,34.9,698,20
2014,0,27936,Martin Laird,34.95,664,19
2014,0,23320,Ryan Palmer,35.0,805,23
2014,0,33418,Shawn Stefani,35.0,595,17
2014,0,31323,Gary Woodland,35.0,840,24
2014,0,28259,Sangmoon Bae,35.04,841,24
2014,0,33141,Keegan Bradley,35.04,876,25
2014,0,25349,Tim Wilkinson,35.04,841,24
2014,0,24138,Ian Poulter,35.06,561,16
2014,0,34099,Harris English,35.07,947,27
2014,0,20229,Stewart Cink,35.16,879,25
2014,0,24925,Jonathan Byrd,35.17,809,23
2014,0,21961,Charles Howell III,35.17,1020,29
2014,0,27644,Brian Harman,35.19,1126,32
2014,0,30926,Chris Kirk,35.19,950,27
2014,0,24361,Pat Perez,35.2,880,25
2014,0,31202,William McGirt,35.21,1021,29
2014,0,28486,Michael Putnam,35.21,1021,29
2014,0,28132,Tyrone Van Aswegen,35.21,845,24
2014,0,24924,Bill Haas,35.22,951,27
2014,0,29926,Danny Lee,35.22,951,27
2014,0,28500,Martin Flores,35.23,916,26
2014,0,1706,Davis Love III,35.24,740,21
2014,0,31557,Jim Herman,35.25,705,20
2014,0,33419,Cameron Tringale,35.26,1093,31
2014,0,25444,Justin Hicks,35.28,1023,29
2014,0,32366,Kevin Chappell,35.3,953,27
2014,0,29535,Brice Garnett,35.3,953,27
2014,0,27466,Spencer Levin,35.3,706,20
2014,0,34261,Scott Langley,35.32,989,28
2014,0,31560,Brian Stuard,35.32,989,28
2014,0,27064,Jhonattan Vegas,35.32,777,22
2014,0,24781,Hunter Mahan,35.33,848,24
2014,0,22371,Aaron Baddeley,35.35,813,23
2014,0,12510,Chad Campbell,35.35,601,17
2014,0,23135,Tim Clark,35.35,919,26
2014,0,32839,Hideki Matsuyama,35.35,813,23
2014,0,20157,Retief Goosen,35.36,884,25
2014,0,12716,Charley Hoffman,35.36,884,25
2014,0,22293,Heath Slocum,35.36,778,22
2014,0,30944,Jason Kokrak,35.37,672,19
2014,0,20104,Ken Duke,35.38,849,24
2014,0,27141,J.B. Holmes,35.38,849,24
2014,0,20098,Stuart Appleby,35.39,991,28
2014,0,24494,Erik Compton,35.39,991,28
2014,0,25345,Carl Pettersson,35.39,991,28
2014,0,34265,Will Wilcox,35.4,531,15
2014,0,20645,John Senden,35.41,956,27
2014,0,32150,Michael Thompson,35.41,779,22
2014,0,24846,Ricky Barnes,35.42,921,26
2014,0,29425,Andrew Svoboda,35.42,850,24
2014,0,26851,Marc Leishman,35.43,815,23
2014,0,34264,Hudson Swafford,35.44,886,25
2014,0,20593,Greg Chalmers,35.48,887,25
2014,0,33461,Morgan Hoffmann,35.48,1100,31
2014,0,35732,Wes Roach,35.48,745,21
2014,0,29420,Billy Horschel,35.5,923,26
2014,0,29221,Webb Simpson,35.5,852,24
2014,0,24358,Robert Garrigus,35.52,888,25
2014,0,26596,Ryan Moore,35.52,817,23
2014,0,6567,Vijay Singh,35.52,888,25
2014,0,30692,Scott Stallings,35.52,959,27
2014,0,27963,Chris Stroud,35.52,888,25
2014,0,2206,David Toms,35.53,675,19
2014,0,29478,Kevin Kisner,35.54,924,26
2014,0,23983,Luke Donald,35.56,569,16
2014,0,26300,Matt Jones,35.56,889,25
2014,0,34360,Patrick Reed,35.56,960,27
2014,0,1810,Phil Mickelson,35.57,747,21
2014,0,32448,James Hahn,35.58,925,26
2014,0,33122,Russell Knox,35.58,925,26
2014,0,29289,S.Y. Noh,35.59,961,27
2014,0,30110,Kyle Stanley,35.59,961,27
2014,0,27770,Camilo Villegas,35.59,1032,29
2014,0,34046,Jordan Spieth,35.62,926,26
2014,0,30927,Brendon Todd,35.62,1033,29
2014,0,25274,Steven Bowditch,35.63,1069,30
2014,0,22378,Trevor Immelman,35.63,962,27
2014,0,30925,Dustin Johnson,35.63,570,16
2014,0,25572,Graeme McDowell,35.63,570,16
2014,0,24490,George McNeill,35.63,855,24
2014,0,10423,Mike Weir,35.63,855,24
2014,0,20160,Charlie Wi,35.63,855,24
2014,0,28089,Jason Day,35.64,499,14
2014,0,25804,Bubba Watson,35.65,713,20
2014,0,30750,Tommy Gainey,35.67,856,24
2014,0,27408,Martin Kaymer,35.67,642,18
2014,0,29518,Brendan Steele,35.68,892,25
2014,0,28307,Matt Every,35.69,928,26
2014,0,34174,John Huh,35.7,964,27
2014,0,34431,Robert Streb,35.7,714,20
2014,0,21528,Henrik Stenson,35.71,500,14
2014,0,24507,Jason Bohn,35.72,893,25
2014,0,23353,J.J. Henry,35.73,929,26
2014,0,29222,Billy Hurley III,35.73,929,26
2014,0,21731,Freddie Jacobson,35.74,965,27
2014,0,25364,Paul Casey,35.75,572,16
2014,0,26758,David Hearn,35.75,1001,28
2014,0,27556,Ted Potter Jr.,35.75,858,24
2014,0,23623,Bo Van Pelt,35.76,894,25
2014,0,20396,Lee Westwood,35.76,608,17
2014,0,25720,Chad Collins,35.78,966,27
2014,0,8075,Jerry Kelly,35.78,823,23
2014,0,35541,John Peterson,35.78,823,23
2014,0,22405,Justin Rose,35.78,644,18
2014,0,27330,Josh Teater,35.78,966,27
2014,0,32334,Charlie Beljan,35.8,895,25
2014,0,26331,Charl Schwartzel,35.82,609,17
2014,0,24502,Adam Scott,35.82,609,17
2014,0,26289,Boo Weekley,35.82,788,22
2014,0,22621,Ben Curtis,35.83,824,23
2014,0,27436,Graham DeLaet,35.83,824,23
2014,0,27649,Brandt Snedeker,35.83,860,24
2014,0,27095,Nick Watney,35.83,824,23
2014,0,33413,Ben Martin,35.85,932,26
2014,0,25396,Kevin Na,35.85,968,27
2014,0,25834,Daniel Summerhays,35.85,968,27
2014,0,21753,Brian Davis,35.86,1004,28
2014,0,10860,Justin Leonard,35.86,789,22
2014,0,26951,Johnson Wagner,35.87,825,23
2014,0,19846,Brian Gay,35.88,897,25
2014,0,35139,Richard Lee,35.88,933,26
2014,0,24140,Sean O'Hair,35.88,897,25
2014,0,25632,Jimmy Walker,35.88,933,26
2014,0,10885,Robert Allenby,35.89,1005,28
2014,0,34021,Bud Cauley,35.89,682,19
2014,0,7867,Woody Austin,35.9,754,21
2014,0,32640,Troy Merritt,35.9,718,20
2014,0,25686,Jason Dufner,35.93,539,15
2014,0,26956,Bronson La'Cassie,35.94,611,17
2014,0,1724,Jeff Maggert,35.95,683,19
2014,0,20848,Ángel Cabrera,35.96,827,23
2014,0,24357,K.J. Choi,35.96,827,23
2014,0,6522,Ernie Els,35.96,827,23
2014,0,23638,Brendon de Jonge,35.97,1115,31
2014,0,32200,Roberto Castro,36.0,936,26
2014,0,37273,Derek Ernst,36.0,972,27
2014,0,26679,Kevin Stadler,36.0,900,25
2014,0,23409,James Driscoll,36.04,901,25
2014,0,34409,David Lingmerth,36.04,901,25
2014,0,22913,John Rollins,36.04,973,27
2014,0,34563,Chesson Hadley,36.07,1046,29
2014,0,23541,Ben Crane,36.08,902,25
2014,0,32102,Rickie Fowler,36.08,902,25
2014,0,29479,Scott Brown,36.1,1083,30
2014,0,28780,Nicholas Thompson,36.1,1047,29
2014,0,24912,Will MacKenzie,36.11,975,27
2014,0,29740,Brad Fritsch,36.12,614,17
2014,0,23621,Rory Sabbatini,36.12,903,25
2014,0,25191,Gonzalo Fernandez-Castaño,36.13,867,24
2014,0,31193,Jim Renner,36.13,867,24
2014,0,20498,Briny Baird,36.18,615,17
2014,0,25240,D.A. Points,36.19,941,26
2014,0,29461,Jamie Lovemark,36.21,688,19
2014,0,27933,John Merrick,36.21,869,24
2014,0,26329,Louis Oosthuizen,36.21,507,14
2014,0,34098,Russell Henley,36.28,1052,29
2014,0,22046,Geoff Ogilvy,36.28,907,25
2014,0,23800,Bryce Molder,36.29,871,24
2014,0,25562,Andres Romero,36.33,872,24
2014,0,24663,Y.E. Yang,36.33,981,27
2014,0,27214,Kevin Streelman,36.39,837,23
2014,0,28092,D.H. Lee,36.47,693,19
2014,0,21878,Mark Wilson,36.5,876,24
2014,0,27895,Jonas Blixt,36.55,731,20
2014,0,27120,Troy Matteson,36.55,804,22
2014,0,32333,Kevin Tway,36.68,807,22
2014,0,30852,Ryo Ishikawa,36.71,881,24
