YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,56,0,33597,Harry Higgs,-.222
2021,56,0,27556,Ted Potter Jr.,-.222
2021,56,0,28252,Seamus Power,-.222
2021,56,0,48081,Xander Schauffele,-.222
2021,56,0,34046,Jordan Spieth,-.222
2021,62,0,29268,Bronson Burgoon,-.214
2021,63,0,19846,Brian Gay,-.211
2021,63,0,34174,John Huh,-.211
2021,63,0,23623,Bo Van Pelt,-.211
2021,66,0,34076,Joel Dahmen,-.208
2021,67,0,19803,Ryan Armour,-.200
2021,67,0,23983,Luke Donald,-.200
2021,67,0,31557,Jim Herman,-.200
2021,67,0,29926,Danny Lee,-.200
2021,67,0,34466,Peter Malnati,-.200
2021,67,0,26329,Louis Oosthuizen,-.200
2021,67,0,22056,Cameron Percy,-.200
2021,74,0,47959,Bryson DeChambeau,-.190
2021,75,0,30926,Chris Kirk,-.188
2021,75,0,1810,Phil Mickelson,-.188
2021,75,0,25818,Scott Piercy,-.188
2021,78,0,27349,Alex Noren,-.185
2021,79,0,30944,Jason Kokrak,-.182
2021,80,0,33667,Carlos Ortiz,-.174
2021,81,0,29478,Kevin Kisner,-.167
2021,81,0,26851,Marc Leishman,-.167
2021,81,0,23325,Vaughn Taylor,-.167
2021,81,0,27770,Camilo Villegas,-.167
2021,81,0,56278,Matthew Wolff,-.167
2021,86,0,39971,Sungjae Im,-.161
2021,87,0,45526,Abraham Ancer,-.159
2021,88,0,27936,Martin Laird,-.158
2021,89,0,25396,Kevin Na,-.154
2021,90,0,34098,Russell Henley,-.150
2021,91,0,20229,Stewart Cink,-.148
2021,92,0,33948,Byeong Hun An,-.143
2021,92,0,51766,Wyndham Clark,-.143
2021,92,0,52375,Doug Ghim,-.143
2021,92,0,36689,Brooks Koepka,-.143
2021,92,0,34256,Andrew Putnam,-.143
2021,92,0,29518,Brendan Steele,-.143
2021,92,0,35617,Martin Trainer,-.143
2021,92,0,48887,Matt Wallace,-.143
2021,100,0,36801,Mark Hubbard,-.136
2021,101,0,31420,Anirban Lahiri,-.133
2021,101,0,23320,Ryan Palmer,-.133
2021,101,0,49960,Sepp Straka,-.133
2021,104,0,32102,Rickie Fowler,-.125
2021,104,0,47483,Will Zalatoris,-.125
2021,106,0,33448,Justin Thomas,-.120
2021,107,0,24357,K.J. Choi,-.118
2021,107,0,27644,Brian Harman,-.118
2021,107,0,39953,Chase Seiffert,-.118
2021,110,0,33413,Ben Martin,-.111
2021,110,0,24138,Ian Poulter,-.111
2021,110,0,26476,Chez Reavie,-.111
2021,113,0,35506,Mackenzie Hughes,-.105
2021,114,0,30925,Dustin Johnson,-.100
2021,115,0,27942,Rob Oppenheim,-.095
2021,115,0,27330,Josh Teater,-.095
2021,117,0,33399,Adam Hadwin,-.091
2021,117,0,39977,Max Homa,-.091
2021,117,0,25632,Jimmy Walker,-.091
2021,120,0,12716,Charley Hoffman,-.083
2021,120,0,35658,Kris Ventura,-.083
2021,122,0,29725,Tony Finau,-.077
2021,122,0,31646,Emiliano Grillo,-.077
2021,122,0,24924,Bill Haas,-.077
2021,122,0,40006,Erik van Rooyen,-.077
2021,126,0,27554,Scott Harrington,-.067
2021,126,0,20396,Lee Westwood,-.067
2021,128,0,34363,Tyrrell Hatton,-.059
2021,129,0,40098,Matt Fitzpatrick,-.056
2021,129,0,24502,Adam Scott,-.056
2021,131,0,36871,Matthew NeSmith,-.050
2021,131,0,25804,Bubba Watson,-.050
2021,133,0,51894,Vince Whaley,-.048
2021,134,0,46717,Viktor Hovland,-.037
2021,135,0,48822,Sebastián Muñoz,-.034
2021,136,0,26499,Rafa Cabrera Bello,E
2021,136,0,25364,Paul Casey,E
2021,136,0,32662,Michael Gligic,E
2021,136,0,46402,Talor Gooch,E
2021,136,0,29974,Branden Grace,E
2021,136,0,35310,Lanto Griffin,E
2021,136,0,37455,Si Woo Kim,E
2021,136,0,28775,Nate Lashley,E
2021,136,0,27129,Luke List,E
2021,136,0,47993,Denny McCarthy,E
2021,136,0,40042,Tyler McCumber,E
2021,136,0,28237,Rory McIlroy,E
2021,136,0,32640,Troy Merritt,E
2021,136,0,50525,Collin Morikawa,E
2021,136,0,49771,J.T. Poston,E
2021,136,0,30110,Kyle Stanley,E
2021,136,0,34431,Robert Streb,E
2021,153,0,24361,Pat Perez,+.042
2021,154,0,46550,Brandon Hagy,+.043
2021,155,0,47347,Adam Schenk,+.048
2021,156,0,35449,Adam Long,+.053
2021,156,0,27064,Jhonattan Vegas,+.053
2021,158,0,53165,Doc Redman,+.059
2021,158,0,37189,Harold Varner III,+.059
2021,160,0,45486,Joaquin Niemann,+.063
2021,161,0,33204,Shane Lowry,+.067
2021,162,0,39975,Michael Kim,+.071
2021,162,0,32333,Kevin Tway,+.071
2021,164,0,28679,Fabián Gómez,+.077
2021,165,0,29479,Scott Brown,+.091
2021,165,0,34099,Harris English,+.091
2021,165,0,30692,Scott Stallings,+.091
2021,168,0,26331,Charl Schwartzel,+.111
2021,169,0,36699,Patrick Rodgers,+.115
2021,170,0,24024,Zach Johnson,+.120
2021,171,0,46442,Maverick McNealy,+.130
2021,172,0,33404,Chris Baker,+.143
2021,172,0,32070,Rafael Campos,+.143
2021,172,0,48119,Ben Taylor,+.143
2021,175,0,30911,Tommy Fleetwood,+.167
2021,175,0,32618,Rhein Gibson,+.167
2021,175,0,24781,Hunter Mahan,+.167
2021,175,0,32139,Danny Willett,+.167
2021,179,0,35532,Tom Hoge,+.182
2021,179,0,31323,Gary Woodland,+.182
2021,181,0,34264,Hudson Swafford,+.188
2021,182,0,33410,Andrew Landry,+.200
2021,182,0,37275,Sam Ryder,+.200
2021,182,0,32254,Xinjun Zhang,+.200
2021,185,0,27214,Kevin Streelman,+.214
2021,186,0,33141,Keegan Bradley,+.222
2021,186,0,25900,Lucas Glover,+.222
2021,188,0,31560,Brian Stuard,+.227
2021,189,0,56762,Will Gordon,+.278
2021,190,0,27095,Nick Watney,+.300
2021,191,0,32150,Michael Thompson,+.308
2021,192,0,34213,Grayson Murray,+.364
2021,193,0,27141,J.B. Holmes,+.400
2021,194,0,27974,Sung Kang,+.412
2021,195,0,22405,Justin Rose,+.444
2021,196,0,34563,Chesson Hadley,+.667
2020,1,1,26851,Marc Leishman,-.727
2020,2,1,21407,Arjun Atwal,-.667
2020,3,1,24924,Bill Haas,-.571
2020,4,1,40009,Dominic Bozzelli,-.500
2020,4,1,32448,James Hahn,-.500
2020,4,1,34213,Grayson Murray,-.500
2020,4,1,27963,Chris Stroud,-.500
2020,8,1,29974,Branden Grace,-.429
2020,8,1,32150,Michael Thompson,-.429
2020,10,1,25396,Kevin Na,-.412
2020,11,1,28307,Matt Every,-.400
2020,11,1,49766,Hank Lebioda,-.400
2020,11,1,49771,J.T. Poston,-.400
2020,11,1,22405,Justin Rose,-.400
2020,15,1,40058,Zac Blair,-.375
2020,15,1,25364,Paul Casey,-.375
2020,15,1,34046,Jordan Spieth,-.375
2020,18,1,47347,Adam Schenk,-.368
2020,19,1,30944,Jason Kokrak,-.364
2020,20,1,25632,Jimmy Walker,-.353
2020,21,1,40026,Daniel Berger,-.333
2020,21,1,26499,Rafa Cabrera Bello,-.333
2020,21,1,56762,Will Gordon,-.333
2020,21,1,27129,Luke List,-.333
2020,21,1,27556,Ted Potter Jr.,-.333
2020,21,1,49960,Sepp Straka,-.333
2020,21,1,34431,Robert Streb,-.333
2020,28,2,29926,Danny Lee,-.308
2020,28,2,33448,Justin Thomas,-.308
2020,28,2,25804,Bubba Watson,-.308
2020,31,2,33120,Mark Anderson,-.300
2020,31,2,28679,Fabián Gómez,-.300
2020,31,2,31420,Anirban Lahiri,-.300
2020,31,2,39546,Keith Mitchell,-.300
2020,35,7,46046,Scottie Scheffler,-.296
2020,36,1,48887,Matt Wallace,-.294
2020,37,1,40098,Matt Fitzpatrick,-.286
2020,38,1,45609,Tyler Duncan,-.273
2020,38,1,49964,Aaron Wise,-.273
2020,40,3,19846,Brian Gay,-.267
2020,40,3,27936,Martin Laird,-.267
2020,40,10,48081,Xander Schauffele,-.267
2020,43,32,52372,Cameron Champ,-.250
2020,43,2,1810,Phil Mickelson,-.250
2020,43,-14,48822,Sebastián Muñoz,-.250
2020,43,2,28252,Seamus Power,-.250
2020,43,2,35732,Wes Roach,-.250
2020,43,2,48119,Ben Taylor,-.250
2020,43,2,27095,Nick Watney,-.250
2020,50,0,27649,Brandt Snedeker,-.231
2020,51,1,34021,Bud Cauley,-.222
2020,51,1,34563,Chesson Hadley,-.222
2020,51,1,25572,Graeme McDowell,-.222
2020,51,1,34360,Patrick Reed,-.222
2020,51,1,39953,Chase Seiffert,-.222
2020,56,2,36801,Mark Hubbard,-.214
2020,56,2,29518,Brendan Steele,-.214
2020,58,2,33141,Keegan Bradley,-.200
2020,58,2,32366,Kevin Chappell,-.200
2020,58,2,34098,Russell Henley,-.200
2020,58,2,36689,Brooks Koepka,-.200
2020,58,2,33667,Carlos Ortiz,-.200
2020,58,2,22056,Cameron Percy,-.200
2020,58,2,24138,Ian Poulter,-.200
2020,58,2,47128,Richy Werenski,-.200
2020,66,3,27554,Scott Harrington,-.192
2020,67,3,27974,Sung Kang,-.188
2020,67,3,29478,Kevin Kisner,-.188
2020,69,3,39977,Max Homa,-.182
2020,69,3,36871,Matthew NeSmith,-.182
2020,69,32,46970,Jon Rahm,-.182
2020,72,3,27330,Josh Teater,-.167
2020,72,3,33419,Cameron Tringale,-.167
2020,74,4,32254,Xinjun Zhang,-.160
2020,75,4,28420,Ryan Brehm,-.154
2020,75,4,28089,Jason Day,-.154
2020,75,4,32757,Patton Kizzire,-.154
2020,78,-26,39971,Sungjae Im,-.150
2020,79,4,33948,Byeong Hun An,-.143
2020,79,4,34314,Sebastian Cappelen,-.143
2020,81,4,47504,Sam Burns,-.136
2020,81,4,35450,Patrick Cantlay,-.136
2020,83,4,46402,Talor Gooch,-.133
2020,83,4,31557,Jim Herman,-.133
2020,83,4,33486,Roger Sloan,-.133
2020,86,4,35461,Beau Hossler,-.125
2020,86,4,27214,Kevin Streelman,-.125
2020,86,4,25349,Tim Wilkinson,-.125
2020,89,4,33597,Harry Higgs,-.118
2020,89,4,26300,Matt Jones,-.118
2020,89,4,31560,Brian Stuard,-.118
2020,92,37,29725,Tony Finau,-.111
2020,92,4,25900,Lucas Glover,-.111
2020,92,4,29221,Webb Simpson,-.111
2020,92,4,29484,Peter Uihlein,-.111
2020,96,5,21209,Sergio Garcia,-.100
2020,96,5,48045,Michael Gellerman,-.100
2020,96,5,39324,J.J. Spaun,-.100
2020,96,5,27064,Jhonattan Vegas,-.100
2020,100,6,35617,Martin Trainer,-.095
2020,101,6,46550,Brandon Hagy,-.091
2020,101,6,33490,Bo Hoag,-.091
2020,101,6,46717,Viktor Hovland,-.091
2020,101,6,34466,Peter Malnati,-.091
2020,101,6,27942,Rob Oppenheim,-.091
2020,101,6,25493,Nick Taylor,-.091
2020,107,7,46442,Maverick McNealy,-.087
2020,108,-1,29420,Billy Horschel,-.083
2020,108,-36,35891,Cameron Smith,-.083
2020,110,6,29970,Dylan Frittelli,-.077
2020,110,6,37455,Si Woo Kim,-.077
2020,110,5,23320,Ryan Palmer,-.077
2020,113,5,21961,Charles Howell III,-.071
2020,113,5,35449,Adam Long,-.071
2020,113,-34,50525,Collin Morikawa,-.071
2020,113,5,53165,Doc Redman,-.071
2020,113,5,37275,Sam Ryder,-.071
2020,118,5,45157,Cam Davis,-.067
2020,118,-18,47959,Bryson DeChambeau,-.067
2020,118,5,35310,Lanto Griffin,-.067
2020,118,0,32839,Hideki Matsuyama,-.067
2020,118,5,36699,Patrick Rodgers,-.067
2020,123,3,23108,Matt Kuchar,-.063
2020,123,3,26476,Chez Reavie,-.063
2020,123,3,56278,Matthew Wolff,-.063
2020,126,4,27644,Brian Harman,-.056
2020,126,4,30925,Dustin Johnson,-.056
2020,128,-29,30927,Brendon Todd,-.050
2020,129,3,39997,Corey Conners,-.045
2020,130,3,45526,Abraham Ancer,E
2020,130,3,22371,Aaron Baddeley,E
2020,130,3,34255,Joseph Bramlett,E
2020,130,3,29268,Bronson Burgoon,E
2020,130,3,20229,Stewart Cink,E
2020,130,3,34099,Harris English,E
2020,130,3,10809,Jim Furyk,E
2020,130,3,29535,Brice Garnett,E
2020,130,3,32662,Michael Gligic,E
2020,130,3,31646,Emiliano Grillo,E
2020,130,3,33399,Adam Hadwin,E
2020,130,3,49298,Kramer Hickok,E
2020,130,3,24024,Zach Johnson,E
2020,130,3,32791,K.H. Lee,E
2020,130,3,40042,Tyler McCumber,E
2020,130,3,32640,Troy Merritt,E
2020,130,3,26596,Ryan Moore,E
2020,130,3,27349,Alex Noren,E
2020,130,3,26329,Louis Oosthuizen,E
2020,130,3,25818,Scott Piercy,E
2020,130,3,34256,Andrew Putnam,E
2020,130,3,24502,Adam Scott,E
2020,130,3,30110,Kyle Stanley,E
2020,130,3,23788,D.J. Trahan,E
2020,130,3,37189,Harold Varner III,E
2020,130,3,32139,Danny Willett,E
2020,130,3,31323,Gary Woodland,E
2020,157,7,35658,Kris Ventura,+.063
2020,158,7,28775,Nate Lashley,+.067
2020,158,8,28237,Rory McIlroy,+.067
2020,160,7,12716,Charley Hoffman,+.083
2020,160,7,30163,Henrik Norlander,+.083
2020,160,7,24361,Pat Perez,+.083
2020,160,7,51894,Vince Whaley,+.083
2020,164,7,33122,Russell Knox,+.091
2020,165,7,32102,Rickie Fowler,+.111
2020,165,-32,34363,Tyrrell Hatton,+.111
2020,167,10,35506,Mackenzie Hughes,+.143
2020,168,5,34076,Joel Dahmen,+.148
2020,169,5,35532,Tom Hoge,+.154
2020,169,5,23325,Vaughn Taylor,+.154
2020,171,5,30692,Scott Stallings,+.158
2020,172,5,29479,Scott Brown,+.167
2020,172,5,26758,David Hearn,+.167
2020,172,5,33449,Zack Sucher,+.167
2020,175,6,23623,Bo Van Pelt,+.188
2020,176,6,33410,Andrew Landry,+.200
2020,176,6,46441,Robby Shelton,+.200
2020,178,7,46435,Austin Cook,+.222
2020,178,7,47993,Denny McCarthy,+.222
2020,180,8,45486,Joaquin Niemann,+.227
2020,181,6,51766,Wyndham Clark,+.231
2020,182,7,30911,Tommy Fleetwood,+.250
2020,182,7,33204,Shane Lowry,+.250
2020,182,7,23621,Rory Sabbatini,+.250
2020,185,8,32333,Kevin Tway,+.294
2020,186,8,25686,Jason Dufner,+.300
2020,187,8,32618,Rhein Gibson,+.333
2020,187,8,29908,C.T. Pan,+.333
2020,189,8,33404,Chris Baker,+.375
2020,190,8,19803,Ryan Armour,+.429
2020,191,8,52375,Doug Ghim,+.571
2020,192,8,35230,Nelson Ledesma,+.600
2020,192,8,33413,Ben Martin,+.600
2019,1,0,33667,Carlos Ortiz,-.545
2019,2,0,31646,Emiliano Grillo,-.500
2019,3,0,33399,Adam Hadwin,-.474
2019,4,0,47504,Sam Burns,-.467
2019,5,0,32102,Rickie Fowler,-.462
2019,5,0,27129,Luke List,-.462
2019,7,0,34099,Harris English,-.455
2019,8,0,22371,Aaron Baddeley,-.444
2019,8,0,27064,Jhonattan Vegas,-.444
2019,10,0,28089,Jason Day,-.409
2019,10,0,47856,Seth Reeves,-.409
2019,12,0,24361,Pat Perez,-.400
2019,12,0,26951,Johnson Wagner,-.400
2019,14,0,29223,Sam Saunders,-.389
2019,15,0,29268,Bronson Burgoon,-.385
2019,16,0,34466,Peter Malnati,-.375
2019,17,0,32333,Kevin Tway,-.357
2019,18,0,29926,Danny Lee,-.353
2019,19,0,20472,Alex Cejka,-.333
2019,19,0,39954,Cody Gribble,-.333
2019,19,0,27974,Sung Kang,-.333
2019,19,0,23108,Matt Kuchar,-.333
2019,19,0,48822,Sebastián Muñoz,-.333
2019,19,0,48081,Xander Schauffele,-.333
2019,19,0,40115,Adam Svensson,-.333
2019,19,0,33448,Justin Thomas,-.333
2019,27,0,34046,Jordan Spieth,-.320
2019,28,0,28237,Rory McIlroy,-.318
2019,29,0,28775,Nate Lashley,-.308
2019,30,0,36799,Stephan Jaeger,-.300
2019,30,0,1810,Phil Mickelson,-.300
2019,32,0,35376,Roberto Díaz,-.267
2019,32,0,30911,Tommy Fleetwood,-.267
2019,32,0,32757,Patton Kizzire,-.267
2019,35,0,25364,Paul Casey,-.263
2019,36,0,26758,David Hearn,-.250
2019,36,0,29420,Billy Horschel,-.250
2019,38,0,40098,Matt Fitzpatrick,-.231
2019,38,0,21731,Freddie Jacobson,-.231
2019,38,0,35732,Wes Roach,-.231
2019,41,0,29970,Dylan Frittelli,-.227
2019,42,0,47959,Bryson DeChambeau,-.222
2019,42,0,32791,K.H. Lee,-.222
2019,42,0,24138,Ian Poulter,-.222
2019,45,0,47990,Kyle Jones,-.200
2019,45,0,23320,Ryan Palmer,-.200
2019,45,0,47347,Adam Schenk,-.200
2019,45,0,39324,J.J. Spaun,-.200
2019,49,0,27895,Jonas Blixt,-.190
2019,50,0,26329,Louis Oosthuizen,-.188
2019,51,0,46601,Trey Mullinax,-.185
2019,51,0,35617,Martin Trainer,-.185
2019,53,0,30925,Dustin Johnson,-.182
2019,53,0,34261,Scott Langley,-.182
2019,53,0,26596,Ryan Moore,-.182
2019,53,0,33418,Shawn Stefani,-.182
2019,57,0,34256,Andrew Putnam,-.176
2019,57,0,33419,Cameron Tringale,-.176
2019,59,0,37454,Whee Kim,-.167
2019,60,0,52372,Cameron Champ,-.160
2019,61,0,29535,Brice Garnett,-.154
2019,61,0,29478,Kevin Kisner,-.154
2019,61,0,37275,Sam Ryder,-.154
2019,64,0,32640,Troy Merritt,-.143
2019,64,0,49771,J.T. Poston,-.143
2019,64,0,37340,Chase Wright,-.143
2019,67,0,33410,Andrew Landry,-.136
2019,68,0,46523,Joey Garber,-.133
2019,69,0,34360,Patrick Reed,-.125
2019,70,0,29974,Branden Grace,-.118
2019,71,0,46501,Ollie Schniederjans,-.115
2019,72,0,25686,Jason Dufner,-.111
2019,72,0,20572,Rod Pampling,-.111
2019,74,0,29725,Tony Finau,-.100
2019,74,0,39971,Sungjae Im,-.100
2019,74,0,36689,Brooks Koepka,-.100
2019,74,0,37380,Curtis Luck,-.100
2019,74,0,27214,Kevin Streelman,-.100
2019,79,0,30946,Alex Prugh,-.091
2019,79,0,32150,Michael Thompson,-.091
2019,79,0,27095,Nick Watney,-.091
2019,82,0,19803,Ryan Armour,-.083
2019,82,0,39997,Corey Conners,-.083
2019,82,0,45157,Cam Davis,-.083
2019,85,0,51766,Wyndham Clark,-.080
2019,85,0,34431,Robert Streb,-.080
2019,87,0,30110,Kyle Stanley,-.077
2019,88,0,27958,Ryan Blaum,-.071
2019,88,0,26499,Rafa Cabrera Bello,-.071
2019,88,0,34076,Joel Dahmen,-.071
2019,88,0,24924,Bill Haas,-.071
2019,88,0,25198,Francesco Molinari,-.071
2019,88,0,39327,Ben Silverman,-.071
2019,94,0,34021,Bud Cauley,-.067
2019,94,0,35506,Mackenzie Hughes,-.067
2019,94,0,35879,Kelly Kraft,-.067
2019,94,0,47993,Denny McCarthy,-.067
2019,94,0,45486,Joaquin Niemann,-.067
2019,99,0,39977,Max Homa,-.063
2019,99,0,37455,Si Woo Kim,-.063
2019,101,0,39975,Michael Kim,-.059
2019,101,0,32058,José de Jesús Rodríguez,-.059
2019,103,0,33141,Keegan Bradley,-.056
2019,104,0,23325,Vaughn Taylor,-.048
2019,105,0,27936,Martin Laird,-.045
2019,105,0,46970,Jon Rahm,-.045
2019,105,0,37189,Harold Varner III,-.045
2019,108,0,35450,Patrick Cantlay,-.042
2019,108,0,35461,Beau Hossler,-.042
2019,110,0,25493,Nick Taylor,-.038
2019,111,0,19846,Brian Gay,-.037
2019,112,0,28259,Sangmoon Bae,E
2019,112,0,24925,Jonathan Byrd,E
2019,112,0,28679,Fabián Gómez,E
2019,112,0,35421,Brandon Harkins,E
2019,112,0,34363,Tyrrell Hatton,E
2019,112,0,34098,Russell Henley,E
2019,112,0,23353,J.J. Henry,E
2019,112,0,31420,Anirban Lahiri,E
2019,112,0,49766,Hank Lebioda,E
2019,112,0,35449,Adam Long,E
2019,112,0,25396,Kevin Na,E
2019,112,0,36699,Patrick Rodgers,E
2019,112,0,22405,Justin Rose,E
2019,112,0,30786,Brady Schnell,E
2019,112,0,29221,Webb Simpson,E
2019,112,0,29518,Brendan Steele,E
2019,112,0,31560,Brian Stuard,E
2019,112,0,27330,Josh Teater,E
2019,112,0,49964,Aaron Wise,E
2019,131,0,27649,Brandt Snedeker,+.043
2019,132,0,49298,Kramer Hickok,+.045
2019,132,0,32839,Hideki Matsuyama,+.045
2019,134,0,27141,J.B. Holmes,+.048
2019,134,0,27556,Ted Potter Jr.,+.048
2019,136,0,23621,Rory Sabbatini,+.050
2019,136,0,33486,Roger Sloan,+.050
2019,138,0,33122,Russell Knox,+.056
2019,138,0,27963,Chris Stroud,+.056
2019,140,0,40009,Dominic Bozzelli,+.071
2019,140,0,25632,Jimmy Walker,+.071
2019,142,0,33948,Byeong Hun An,+.077
2019,142,0,21961,Charles Howell III,+.077
2019,144,0,34563,Chesson Hadley,+.083
2019,144,0,36852,Jim Knous,+.083
2019,144,0,29908,C.T. Pan,+.083
2019,144,0,25818,Scott Piercy,+.083
2019,148,0,10809,Jim Furyk,+.091
2019,148,0,25804,Bubba Watson,+.091
2019,150,0,26851,Marc Leishman,+.095
2019,151,0,49303,Anders Albertson,+.100
2019,151,0,29484,Peter Uihlein,+.100
2019,153,0,28252,Seamus Power,+.105
2019,153,0,31323,Gary Woodland,+.105
2019,155,0,29479,Scott Brown,+.111
2019,155,0,25572,Graeme McDowell,+.111
2019,157,0,35891,Cameron Smith,+.118
2019,158,0,26300,Matt Jones,+.125
2019,158,0,32816,Satoshi Kodaira,+.125
2019,158,0,30944,Jason Kokrak,+.125
2019,158,0,27349,Alex Noren,+.125
2019,162,0,39546,Keith Mitchell,+.133
2019,163,0,35532,Tom Hoge,+.143
2019,164,0,27644,Brian Harman,+.150
2019,165,0,34306,John Chin,+.154
2019,165,0,45609,Tyler Duncan,+.154
2019,167,0,30978,Kiradech Aphibarnrat,+.167
2019,167,0,30191,Julián Etulain,+.167
2019,169,0,24781,Hunter Mahan,+.182
2019,169,0,32139,Danny Willett,+.182
2019,171,0,24502,Adam Scott,+.200
2019,171,0,49960,Sepp Straka,+.200
2019,173,0,26476,Chez Reavie,+.214
2019,174,0,45526,Abraham Ancer,+.222
2019,175,0,21209,Sergio Garcia,+.250
2019,175,0,31557,Jim Herman,+.250
2019,177,0,32200,Roberto Castro,+.278
2019,178,0,25900,Lucas Glover,+.308
2019,179,0,30692,Scott Stallings,+.313
2019,180,0,24024,Zach Johnson,+.333
2019,180,0,21528,Henrik Stenson,+.333
2019,182,0,46402,Talor Gooch,+.375
2019,183,0,47128,Richy Werenski,+.417
2019,184,0,46435,Austin Cook,+.455
2019,184,0,34264,Hudson Swafford,+.455
2019,186,0,40026,Daniel Berger,+.500
2019,187,0,6522,Ernie Els,+.667
2019,188,0,12716,Charley Hoffman,+.700
2018,1,0,30925,Dustin Johnson,-.500
2018,1,0,23325,Vaughn Taylor,-.500
2018,1,0,33448,Justin Thomas,-.500
2018,1,0,32150,Michael Thompson,-.500
2018,5,0,24138,Ian Poulter,-.467
2018,6,0,28089,Jason Day,-.462
2018,7,0,29974,Branden Grace,-.438
2018,8,0,36799,Stephan Jaeger,-.429
2018,9,0,28252,Seamus Power,-.417
2018,9,0,46970,Jon Rahm,-.417
2018,11,0,25364,Paul Casey,-.385
2018,11,0,39997,Corey Conners,-.385
2018,11,0,28237,Rory McIlroy,-.385
2018,14,0,35506,Mackenzie Hughes,-.375
2018,14,0,32254,Xinjun Zhang,-.375
2018,16,0,33418,Shawn Stefani,-.364
2018,17,0,30110,Kyle Stanley,-.357
2018,17,0,27214,Kevin Streelman,-.357
2018,19,0,19846,Brian Gay,-.333
2018,19,0,25900,Lucas Glover,-.333
2018,19,0,36689,Brooks Koepka,-.333
2018,19,0,32640,Troy Merritt,-.333
2018,23,0,34358,Jonathan Randolph,-.313
2018,24,0,1810,Phil Mickelson,-.308
2018,25,0,34256,Andrew Putnam,-.304
2018,26,0,34099,Harris English,-.300
2018,26,0,37455,Si Woo Kim,-.300
2018,26,0,33204,Shane Lowry,-.300
2018,26,0,31202,William McGirt,-.300
2018,30,0,29222,Billy Hurley III,-.294
2018,30,0,50526,Tom Lovelady,-.294
2018,32,0,46501,Ollie Schniederjans,-.292
2018,33,0,24781,Hunter Mahan,-.286
2018,34,0,34363,Tyrrell Hatton,-.273
2018,34,0,35891,Cameron Smith,-.273
2018,36,0,34213,Grayson Murray,-.267
2018,36,0,27095,Nick Watney,-.267
2018,38,0,29268,Bronson Burgoon,-.250
2018,38,0,30926,Chris Kirk,-.250
2018,38,0,33413,Ben Martin,-.250
2018,38,0,27349,Alex Noren,-.250
2018,38,0,26329,Louis Oosthuizen,-.250
2018,38,0,24361,Pat Perez,-.250
2018,44,0,29479,Scott Brown,-.235
2018,44,0,48081,Xander Schauffele,-.235
2018,46,0,40058,Zac Blair,-.231
2018,46,0,32102,Rickie Fowler,-.231
2018,46,0,24502,Adam Scott,-.231
2018,49,0,29484,Peter Uihlein,-.227
2018,50,0,35545,Blayne Barber,-.222
2018,50,0,23541,Ben Crane,-.222
2018,50,0,34076,Joel Dahmen,-.222
2018,50,0,29478,Kevin Kisner,-.222
2018,50,0,23320,Ryan Palmer,-.222
2018,55,0,35532,Tom Hoge,-.214
2018,55,0,37278,Nicholas Lindheim,-.214
2018,55,0,29461,Jamie Lovemark,-.214
2018,58,0,34174,John Huh,-.208
2018,59,0,48084,Wesley Bryan,-.200
2018,59,0,29485,Brett Stegmaier,-.200
2018,61,0,23108,Matt Kuchar,-.190
2018,62,0,19803,Ryan Armour,-.188
2018,62,0,24140,Sean O'Hair,-.188
2018,64,0,24925,Jonathan Byrd,-.182
2018,64,0,39975,Michael Kim,-.182
2018,64,0,25493,Nick Taylor,-.182
2018,67,0,32333,Kevin Tway,-.176
2018,68,0,22056,Cameron Percy,-.167
2018,68,0,32876,Martin Piller,-.167
2018,68,0,25804,Bubba Watson,-.167
2018,71,0,35421,Brandon Harkins,-.156
2018,72,0,27963,Chris Stroud,-.154
2018,73,0,34466,Peter Malnati,-.150
2018,74,0,28307,Matt Every,-.143
2018,74,0,30911,Tommy Fleetwood,-.143
2018,74,0,27649,Brandt Snedeker,-.143
2018,74,0,47287,Ethan Tracy,-.143
2018,78,0,27141,J.B. Holmes,-.136
2018,79,0,33948,Byeong Hun An,-.129
2018,80,0,25396,Kevin Na,-.125
2018,80,0,20572,Rod Pampling,-.125
2018,80,0,34046,Jordan Spieth,-.125
2018,80,0,27064,Jhonattan Vegas,-.125
2018,84,0,27644,Brian Harman,-.105
2018,85,0,23621,Rory Sabbatini,-.103
2018,86,0,27895,Jonas Blixt,-.100
2018,86,0,29725,Tony Finau,-.100
2018,86,0,29535,Brice Garnett,-.100
2018,86,0,34409,David Lingmerth,-.100
2018,86,0,26331,Charl Schwartzel,-.100
2018,91,0,46601,Trey Mullinax,-.091
2018,91,0,47347,Adam Schenk,-.091
2018,93,0,32757,Patton Kizzire,-.080
2018,94,0,45526,Abraham Ancer,-.077
2018,94,0,28500,Martin Flores,-.077
2018,94,0,20157,Retief Goosen,-.077
2018,94,0,27936,Martin Laird,-.077
2018,94,0,32839,Hideki Matsuyama,-.077
2018,94,0,25198,Francesco Molinari,-.077
2018,94,0,22405,Justin Rose,-.077
2018,94,0,29221,Webb Simpson,-.077
2018,102,0,45609,Tyler Duncan,-.071
2018,102,0,35310,Lanto Griffin,-.071
2018,102,0,21961,Charles Howell III,-.071
2018,102,0,25572,Graeme McDowell,-.071
2018,102,0,34360,Patrick Reed,-.071
