YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2017,0,31557,Jim Herman,35.0,455,13
2017,0,46440,Smylie Kaufman,35.0,385,11
2017,0,35879,Kelly Kraft,35.0,385,11
2017,0,24361,Pat Perez,35.0,735,21
2017,0,24138,Ian Poulter,35.0,525,15
2017,0,29725,Tony Finau,35.04,841,24
2017,0,27958,Ryan Blaum,35.06,631,18
2017,0,39975,Michael Kim,35.06,631,18
2017,0,46601,Trey Mullinax,35.07,526,15
2017,0,29476,Kyle Reifers,35.08,456,13
2017,0,35506,Mackenzie Hughes,35.09,772,22
2017,0,33204,Shane Lowry,35.1,351,10
2017,0,23497,Tag Ridings,35.1,351,10
2017,0,27129,Luke List,35.11,667,19
2017,0,29461,Jamie Lovemark,35.11,667,19
2017,0,23325,Vaughn Taylor,35.11,632,18
2017,0,32333,Kevin Tway,35.11,632,18
2017,0,33141,Keegan Bradley,35.13,808,23
2017,0,27436,Graham DeLaet,35.13,527,15
2017,0,24140,Sean O'Hair,35.13,562,16
2017,0,25364,Paul Casey,35.14,773,22
2017,0,27644,Brian Harman,35.14,738,21
2017,0,48822,Sebastián Muñoz,35.14,246,7
2017,0,33399,Adam Hadwin,35.19,739,21
2017,0,26851,Marc Leishman,35.19,739,21
2017,0,31323,Gary Woodland,35.2,704,20
2017,0,47959,Bryson DeChambeau,35.21,493,14
2017,0,19846,Brian Gay,35.21,493,14
2017,0,27214,Kevin Streelman,35.22,634,18
2017,0,27064,Jhonattan Vegas,35.22,634,18
2017,0,26331,Charl Schwartzel,35.23,458,13
2017,0,49771,J.T. Poston,35.24,599,17
2017,0,39324,J.J. Spaun,35.24,599,17
2017,0,20472,Alex Cejka,35.25,423,12
2017,0,35532,Tom Hoge,35.25,282,8
2017,0,26329,Louis Oosthuizen,35.27,529,15
2017,0,20771,Steven Alker,35.3,353,10
2017,0,33418,Shawn Stefani,35.3,353,10
2017,0,29485,Brett Stegmaier,35.3,353,10
2017,0,24502,Adam Scott,35.31,459,13
2017,0,27095,Nick Watney,35.31,459,13
2017,0,28420,Ryan Brehm,35.33,530,15
2017,0,20593,Greg Chalmers,35.33,318,9
2017,0,37455,Si Woo Kim,35.33,424,12
2017,0,25240,D.A. Points,35.33,424,12
2017,0,47128,Richy Werenski,35.33,424,12
2017,0,25900,Lucas Glover,35.35,707,20
2017,0,32448,James Hahn,35.35,707,20
2017,0,34431,Robert Streb,35.35,601,17
2017,0,39954,Cody Gribble,35.36,389,11
2017,0,34174,John Huh,35.38,566,16
2017,0,32366,Kevin Chappell,35.4,708,20
2017,0,20229,Stewart Cink,35.4,708,20
2017,0,1810,Phil Mickelson,35.42,673,19
2017,0,23621,Rory Sabbatini,35.42,425,12
2017,0,25804,Bubba Watson,35.42,425,12
2017,0,23983,Luke Donald,35.43,248,7
2017,0,46550,Brandon Hagy,35.43,496,14
2017,0,23320,Ryan Palmer,35.43,248,7
2017,0,26951,Johnson Wagner,35.43,248,7
2017,0,24357,K.J. Choi,35.44,319,9
2017,0,37278,Nicholas Lindheim,35.44,319,9
2017,0,22056,Cameron Percy,35.45,390,11
2017,0,21961,Charles Howell III,35.47,674,19
2017,0,26596,Ryan Moore,35.47,603,17
2017,0,29518,Brendan Steele,35.47,674,19
2017,0,19803,Ryan Armour,35.5,355,10
2017,0,27895,Jonas Blixt,35.5,355,10
2017,0,30191,Julián Etulain,35.5,355,10
2017,0,25686,Jason Dufner,35.53,675,19
2017,0,31646,Emiliano Grillo,35.53,675,19
2017,0,27141,J.B. Holmes,35.53,604,17
2017,0,35891,Cameron Smith,35.53,533,15
2017,0,40026,Daniel Berger,35.58,676,19
2017,0,35450,Patrick Cantlay,35.58,427,12
2017,0,34098,Russell Henley,35.59,783,22
2017,0,28132,Tyrone Van Aswegen,35.59,605,17
2017,0,12716,Charley Hoffman,35.61,819,23
2017,0,34360,Patrick Reed,35.61,819,23
2017,0,33413,Ben Martin,35.64,499,14
2017,0,28089,Jason Day,35.67,535,15
2017,0,33461,Morgan Hoffmann,35.67,535,15
2017,0,34358,Jonathan Randolph,35.67,321,9
2017,0,40058,Zac Blair,35.68,678,19
2017,0,33122,Russell Knox,35.69,464,13
2017,0,22046,Geoff Ogilvy,35.69,464,13
2017,0,25349,Tim Wilkinson,35.7,357,10
2017,0,29479,Scott Brown,35.71,607,17
2017,0,46443,Brian Campbell,35.71,250,7
2017,0,29908,C.T. Pan,35.71,500,14
2017,0,36699,Patrick Rodgers,35.73,393,11
2017,0,22405,Justin Rose,35.73,536,15
2017,0,28093,Miguel Angel Carballo,35.75,286,8
2017,0,22371,Aaron Baddeley,35.78,322,9
2017,0,32200,Roberto Castro,35.78,322,9
2017,0,27963,Chris Stroud,35.78,322,9
2017,0,12510,Chad Campbell,35.79,680,19
2017,0,31420,Anirban Lahiri,35.79,501,14
2017,0,26300,Matt Jones,35.8,358,10
2017,0,33120,Mark Anderson,35.83,215,6
2017,0,27770,Camilo Villegas,35.83,430,12
2017,0,20572,Rod Pampling,35.85,466,13
2017,0,23541,Ben Crane,35.87,538,15
2017,0,23353,J.J. Henry,35.88,574,16
2017,0,27936,Martin Laird,35.88,574,16
2017,0,28252,Seamus Power,35.88,574,16
2017,0,29974,Branden Grace,35.93,503,14
2017,0,30926,Chris Kirk,35.93,539,15
2017,0,30692,Scott Stallings,35.93,503,14
2017,0,24024,Zach Johnson,35.94,575,16
2017,0,27974,Sung Kang,35.94,647,18
2017,0,29478,Kevin Kisner,35.96,827,23
2017,0,29720,Andres Gonzales,36.0,432,12
2017,0,29222,Billy Hurley III,36.0,504,14
2017,0,33419,Cameron Tringale,36.0,504,14
2017,0,37189,Harold Varner III,36.0,684,19
2017,0,32757,Patton Kizzire,36.08,433,12
2017,0,20104,Ken Duke,36.09,397,11
2017,0,22986,Søren Kjeldsen,36.11,325,9
2017,0,25493,Nick Taylor,36.11,686,19
2017,0,35545,Blayne Barber,36.17,434,12
2017,0,20157,Retief Goosen,36.17,217,6
2017,0,29223,Sam Saunders,36.17,434,12
2017,0,25632,Jimmy Walker,36.17,434,12
2017,0,26758,David Hearn,36.2,543,15
2017,0,37454,Whee Kim,36.2,362,10
2017,0,30944,Jason Kokrak,36.21,688,19
2017,0,24507,Jason Bohn,36.25,290,8
2017,0,35110,Brett Drewitt,36.25,290,8
2017,0,30852,Ryo Ishikawa,36.25,290,8
2017,0,35300,Andrew Loupe,36.25,145,4
2017,0,46501,Ollie Schniederjans,36.33,654,18
2017,0,36801,Mark Hubbard,36.36,400,11
2017,0,23800,Bryce Molder,36.36,400,11
2017,0,34213,Grayson Murray,36.38,582,16
2017,0,29740,Brad Fritsch,36.5,292,8
2017,0,34409,David Lingmerth,36.53,548,15
2017,0,25572,Graeme McDowell,36.55,402,11
2017,0,46732,Rick Lamb,36.67,220,6
2017,0,24781,Hunter Mahan,36.78,331,9
2017,0,25834,Daniel Summerhays,36.84,700,19
2017,0,26289,Boo Weekley,36.91,406,11
2017,0,25274,Steven Bowditch,37.0,74,2
2017,0,6522,Ernie Els,37.0,259,7
2017,0,31202,William McGirt,37.0,555,15
2017,0,33948,Byeong Hun An,37.06,593,16
2017,0,25345,Carl Pettersson,37.25,149,4
2016,0,12510,Chad Campbell,34.19,547,16
2016,0,24358,Robert Garrigus,34.25,411,12
2016,0,1810,Phil Mickelson,34.27,514,15
2016,0,31202,William McGirt,34.35,687,20
2016,0,25364,Paul Casey,34.38,550,16
2016,0,26329,Louis Oosthuizen,34.42,413,12
2016,0,23638,Brendon de Jonge,34.45,379,11
2016,0,32839,Hideki Matsuyama,34.47,517,15
2016,0,10885,Robert Allenby,34.5,69,2
2016,0,33141,Keegan Bradley,34.6,519,15
2016,0,20472,Alex Cejka,34.62,450,13
2016,0,27963,Chris Stroud,34.62,450,13
2016,0,27129,Luke List,34.67,416,12
2016,0,27649,Brandt Snedeker,34.68,659,19
2016,0,28237,Rory McIlroy,34.71,486,14
2016,0,34046,Jordan Spieth,34.72,625,18
2016,0,20229,Stewart Cink,34.73,382,11
2016,0,31560,Brian Stuard,34.75,417,12
2016,0,35879,Kelly Kraft,34.78,313,9
2016,0,24502,Adam Scott,34.79,661,19
2016,0,25720,Chad Collins,34.89,314,9
2016,0,35539,Luke Guthrie,34.89,314,9
2016,0,25396,Kevin Na,34.9,733,21
2016,0,20691,Greg Owen,34.9,349,10
2016,0,24461,Thomas Aiken,35.0,350,10
2016,0,28089,Jason Day,35.0,525,15
2016,0,25900,Lucas Glover,35.0,490,14
2016,0,24024,Zach Johnson,35.0,665,19
2016,0,25572,Graeme McDowell,35.0,350,10
2016,0,23621,Rory Sabbatini,35.0,245,7
2016,0,20645,John Senden,35.0,525,15
2016,0,30927,Brendon Todd,35.0,70,2
2016,0,30925,Dustin Johnson,35.05,701,20
2016,0,26758,David Hearn,35.06,596,17
2016,0,26476,Chez Reavie,35.06,596,17
2016,0,29268,Bronson Burgoon,35.08,421,12
2016,0,25632,Jimmy Walker,35.12,597,17
2016,0,33413,Ben Martin,35.13,562,16
2016,0,35545,Blayne Barber,35.15,457,13
2016,0,32150,Michael Thompson,35.18,387,11
2016,0,33448,Justin Thomas,35.19,739,21
2016,0,25804,Bubba Watson,35.19,563,16
2016,0,28679,Fabián Gómez,35.2,528,15
2016,0,29720,Andres Gonzales,35.2,352,10
2016,0,34174,John Huh,35.2,528,15
2016,0,27064,Jhonattan Vegas,35.21,669,19
2016,0,34466,Peter Malnati,35.22,317,9
2016,0,33667,Carlos Ortiz,35.22,317,9
2016,0,27141,J.B. Holmes,35.25,564,16
2016,0,36689,Brooks Koepka,35.25,564,16
2016,0,20572,Rod Pampling,35.25,282,8
2016,0,23325,Vaughn Taylor,35.25,423,12
2016,0,26951,Johnson Wagner,35.25,564,16
2016,0,36699,Patrick Rodgers,35.27,529,15
2016,0,26331,Charl Schwartzel,35.29,600,17
2016,0,25834,Daniel Summerhays,35.29,741,21
2016,0,21961,Charles Howell III,35.3,706,20
2016,0,33122,Russell Knox,35.3,706,20
2016,0,23108,Matt Kuchar,35.3,812,23
2016,0,30692,Scott Stallings,35.33,318,9
2016,0,29485,Brett Stegmaier,35.33,530,15
2016,0,25349,Tim Wilkinson,35.33,424,12
2016,0,33399,Adam Hadwin,35.37,672,19
2016,0,37455,Si Woo Kim,35.38,743,21
2016,0,26851,Marc Leishman,35.39,637,18
2016,0,33418,Shawn Stefani,35.4,531,15
2016,0,32366,Kevin Chappell,35.42,673,19
2016,0,10809,Jim Furyk,35.42,425,12
2016,0,30163,Henrik Norlander,35.42,425,12
2016,0,35732,Wes Roach,35.43,248,7
2016,0,32102,Rickie Fowler,35.44,567,16
2016,0,26596,Ryan Moore,35.44,638,18
2016,0,24140,Sean O'Hair,35.44,638,18
2016,0,33204,Shane Lowry,35.45,390,11
2016,0,31323,Gary Woodland,35.45,709,20
2016,0,23800,Bryce Molder,35.46,461,13
2016,0,30926,Chris Kirk,35.47,532,15
2016,0,30944,Jason Kokrak,35.47,603,17
2016,0,26289,Boo Weekley,35.47,532,15
2016,0,20098,Stuart Appleby,35.5,426,12
2016,0,34262,Jon Curran,35.5,639,18
2016,0,24924,Bill Haas,35.5,639,18
2016,0,34264,Hudson Swafford,35.5,781,22
2016,0,34360,Patrick Reed,35.52,817,23
2016,0,30110,Kyle Stanley,35.53,604,17
2016,0,29974,Branden Grace,35.54,462,13
2016,0,35532,Tom Hoge,35.54,462,13
2016,0,27770,Camilo Villegas,35.54,462,13
2016,0,40026,Daniel Berger,35.55,711,20
2016,0,34099,Harris English,35.55,782,22
2016,0,27466,Spencer Levin,35.56,640,18
2016,0,28475,Jeff Overton,35.56,320,9
2016,0,29221,Webb Simpson,35.6,534,15
2016,0,25818,Scott Piercy,35.63,677,19
2016,0,23320,Ryan Palmer,35.65,713,20
2016,0,24507,Jason Bohn,35.67,428,12
2016,0,34563,Chesson Hadley,35.67,428,12
2016,0,34098,Russell Henley,35.67,428,12
2016,0,32757,Patton Kizzire,35.67,642,18
2016,0,29223,Sam Saunders,35.67,321,9
2016,0,29289,S.Y. Noh,35.69,464,13
2016,0,6567,Vijay Singh,35.69,464,13
2016,0,34265,Will Wilcox,35.7,357,10
2016,0,32200,Roberto Castro,35.71,750,21
2016,0,25686,Jason Dufner,35.71,857,24
2016,0,27974,Sung Kang,35.71,500,14
2016,0,30711,Colt Knost,35.71,607,17
2016,0,22046,Geoff Ogilvy,35.71,250,7
2016,0,27214,Kevin Streelman,35.73,536,15
2016,0,28114,Dawie van der Walt,35.73,393,11
2016,0,24846,Ricky Barnes,35.74,679,19
2016,0,29478,Kevin Kisner,35.76,751,21
2016,0,25493,Nick Taylor,35.77,465,13
2016,0,36801,Mark Hubbard,35.79,680,19
2016,0,31646,Emiliano Grillo,35.81,752,21
2016,0,21731,Freddie Jacobson,35.81,573,16
2016,0,20157,Retief Goosen,35.82,394,11
2016,0,46440,Smylie Kaufman,35.82,609,17
2016,0,2206,David Toms,35.82,394,11
2016,0,21878,Mark Wilson,35.82,394,11
2016,0,27747,Hiroshi Iwata,35.83,430,12
2016,0,29476,Kyle Reifers,35.83,824,23
2016,0,26300,Matt Jones,35.86,502,14
2016,0,25198,Francesco Molinari,35.86,502,14
2016,0,35451,Scott Pinckney,35.86,502,14
2016,0,31416,Derek Fathauer,35.88,574,16
2016,0,34409,David Lingmerth,35.88,610,17
2016,0,28158,Steve Marino,35.91,395,11
2016,0,23541,Ben Crane,35.92,467,13
2016,0,29222,Billy Hurley III,35.92,467,13
2016,0,29420,Billy Horschel,35.93,539,15
2016,0,23983,Luke Donald,35.94,611,17
2016,0,32448,James Hahn,35.94,575,16
2016,0,29461,Jamie Lovemark,35.94,647,18
2016,0,39975,Michael Kim,35.95,683,19
2016,0,22371,Aaron Baddeley,36.0,612,17
2016,0,27895,Jonas Blixt,36.0,432,12
2016,0,24494,Erik Compton,36.0,324,9
2016,0,27436,Graham DeLaet,36.0,468,13
2016,0,20766,Padraig Harrington,36.0,396,11
2016,0,33410,Andrew Landry,36.0,216,6
2016,0,32640,Troy Merritt,36.0,396,11
2016,0,27644,Brian Harman,36.05,757,21
2016,0,24357,K.J. Choi,36.07,505,14
2016,0,27942,Rob Oppenheim,36.1,361,10
2016,0,37273,Derek Ernst,36.13,289,8
2016,0,25240,D.A. Points,36.14,253,7
2016,0,28132,Tyrone Van Aswegen,36.15,723,20
2016,0,6522,Ernie Els,36.17,434,12
2016,0,37454,Whee Kim,36.18,398,11
2016,0,27936,Martin Laird,36.19,579,16
2016,0,45526,Abraham Ancer,36.2,181,5
2016,0,24912,Will MacKenzie,36.21,507,14
2016,0,33419,Cameron Tringale,36.21,507,14
2016,0,29725,Tony Finau,36.26,689,19
2016,0,21209,Sergio Garcia,36.27,399,11
2016,0,22405,Justin Rose,36.29,508,14
2016,0,6527,Steve Stricker,36.3,363,10
2016,0,20848,Ángel Cabrera,36.33,327,9
2016,0,22892,Jason Gore,36.33,436,12
2016,0,8075,Jerry Kelly,36.33,545,15
2016,0,29518,Brendan Steele,36.33,654,18
2016,0,34431,Robert Streb,36.33,545,15
2016,0,35891,Cameron Smith,36.36,400,11
2016,0,35300,Andrew Loupe,36.4,364,10
2016,0,29745,Tyler Aldridge,36.42,437,12
2016,0,32618,Rhein Gibson,36.43,255,7
2016,0,12716,Charley Hoffman,36.44,656,18
2016,0,40058,Zac Blair,36.47,620,17
2016,0,31420,Anirban Lahiri,36.5,511,14
2016,0,32876,Martin Piller,36.5,219,6
2016,0,23353,J.J. Henry,36.56,329,9
2016,0,20104,Ken Duke,36.57,256,7
2016,0,31557,Jim Herman,36.65,623,17
2016,0,29926,Danny Lee,36.65,623,17
2016,0,37189,Harold Varner III,36.65,623,17
2016,0,25274,Steven Bowditch,36.75,294,8
2016,0,29479,Scott Brown,36.75,588,16
2016,0,24490,George McNeill,36.75,147,4
2016,0,33461,Morgan Hoffmann,36.78,331,9
2016,0,25892,Steve Wheatcroft,36.79,515,14
2016,0,28092,D.H. Lee,36.86,258,7
2016,0,34261,Scott Langley,36.89,332,9
2016,0,24781,Hunter Mahan,37.0,296,8
2016,0,10213,Dicky Pride,37.0,222,6
2015,0,34265,Will Wilcox,34.18,376,11
2015,0,26476,Chez Reavie,34.25,274,8
2015,0,20396,Lee Westwood,34.25,411,12
2015,0,26758,David Hearn,34.28,617,18
2015,0,34431,Robert Streb,34.32,858,25
2015,0,25720,Chad Collins,34.33,515,15
2015,0,34130,Sung Joon Park,34.38,447,13
2015,0,8075,Jerry Kelly,34.4,516,15
2015,0,28089,Jason Day,34.41,585,17
2015,0,29725,Tony Finau,34.45,758,22
2015,0,40026,Daniel Berger,34.47,586,17
2015,0,21528,Henrik Stenson,34.47,517,15
2015,0,30925,Dustin Johnson,34.53,587,17
2015,0,24024,Zach Johnson,34.53,656,19
2015,0,23621,Rory Sabbatini,34.53,518,15
2015,0,34262,Jon Curran,34.55,380,11
2015,0,32839,Hideki Matsuyama,34.57,726,21
2015,0,34046,Jordan Spieth,34.6,692,20
2015,0,30711,Colt Knost,34.63,554,16
2015,0,29222,Billy Hurley III,34.67,416,12
2015,0,29478,Kevin Kisner,34.67,728,21
2015,0,29476,Kyle Reifers,34.67,520,15
2015,0,34174,John Huh,34.68,659,19
2015,0,26851,Marc Leishman,34.69,451,13
2015,0,26951,Johnson Wagner,34.7,347,10
2015,0,1706,Davis Love III,34.71,243,7
2015,0,27895,Jonas Blixt,34.73,382,11
2015,0,27644,Brian Harman,34.75,556,16
2015,0,35532,Tom Hoge,34.77,452,13
2015,0,32200,Roberto Castro,34.78,313,9
2015,0,35545,Blayne Barber,34.82,383,11
2015,0,34098,Russell Henley,34.84,662,19
2015,0,28780,Nicholas Thompson,34.85,453,13
2015,0,30944,Jason Kokrak,34.88,558,16
2015,0,24358,Robert Garrigus,34.89,314,9
2015,0,29535,Brice Garnett,34.91,384,11
2015,0,25900,Lucas Glover,34.92,419,12
2015,0,26329,Louis Oosthuizen,34.92,454,13
2015,0,25364,Paul Casey,34.94,629,18
2015,0,33413,Ben Martin,34.95,664,19
2015,0,34099,Harris English,34.96,804,23
2015,0,24507,Jason Bohn,35.0,700,20
2015,0,24925,Jonathan Byrd,35.0,385,11
2015,0,39977,Max Homa,35.0,350,10
2015,0,25345,Carl Pettersson,35.0,735,21
2015,0,29221,Webb Simpson,35.0,630,18
2015,0,27649,Brandt Snedeker,35.0,735,21
2015,0,25892,Steve Wheatcroft,35.0,455,13
2015,0,33141,Keegan Bradley,35.05,666,19
2015,0,24490,George McNeill,35.05,666,19
2015,0,30946,Alex Prugh,35.07,491,14
2015,0,29926,Danny Lee,35.08,842,24
2015,0,37273,Derek Ernst,35.1,351,10
2015,0,25834,Daniel Summerhays,35.1,737,21
2015,0,25804,Bubba Watson,35.13,562,16
2015,0,22405,Justin Rose,35.14,492,14
2015,0,27963,Chris Stroud,35.14,492,14
2015,0,31202,William McGirt,35.15,703,20
2015,0,25274,Steven Bowditch,35.16,668,19
2015,0,27466,Spencer Levin,35.17,633,18
2015,0,30926,Chris Kirk,35.19,563,16
2015,0,12716,Charley Hoffman,35.2,704,20
2015,0,36801,Mark Hubbard,35.2,528,15
2015,0,27933,John Merrick,35.2,352,10
2015,0,2206,David Toms,35.2,352,10
2015,0,25632,Jimmy Walker,35.2,704,20
2015,0,34261,Scott Langley,35.22,634,18
2015,0,29420,Billy Horschel,35.24,740,21
2015,0,27095,Nick Watney,35.24,599,17
2015,0,6567,Vijay Singh,35.25,564,16
2015,0,20104,Ken Duke,35.27,529,15
2015,0,22892,Jason Gore,35.27,388,11
2015,0,31557,Jim Herman,35.27,529,15
2015,0,10885,Robert Allenby,35.29,247,7
2015,0,20645,John Senden,35.29,494,14
2015,0,28500,Martin Flores,35.31,565,16
2015,0,25369,Jamie Donaldson,35.33,318,9
2015,0,28679,Fabián Gómez,35.33,530,15
2015,0,23800,Bryce Molder,35.33,636,18
2015,0,25240,D.A. Points,35.33,318,9
2015,0,21878,Mark Wilson,35.33,530,15
2015,0,33122,Russell Knox,35.35,707,20
2015,0,23623,Bo Van Pelt,35.36,389,11
2015,0,26300,Matt Jones,35.37,672,19
2015,0,20848,Ángel Cabrera,35.38,283,8
2015,0,30852,Ryo Ishikawa,35.38,566,16
2015,0,40058,Zac Blair,35.39,637,18
2015,0,36689,Brooks Koepka,35.39,637,18
2015,0,33667,Carlos Ortiz,35.39,637,18
2015,0,31193,Jim Renner,35.4,177,5
2015,0,25562,Andres Romero,35.4,354,10
2015,0,34409,David Lingmerth,35.41,602,17
2015,0,23320,Ryan Palmer,35.41,602,17
2015,0,23048,Eric Axley,35.43,248,7
2015,0,23108,Matt Kuchar,35.43,815,23
2015,0,33448,Justin Thomas,35.43,815,23
2015,0,28307,Matt Every,35.45,390,11
2015,0,37454,Whee Kim,35.45,390,11
2015,0,10809,Jim Furyk,35.47,532,15
2015,0,33461,Morgan Hoffmann,35.47,603,17
2015,0,24781,Hunter Mahan,35.47,674,19
2015,0,35541,John Peterson,35.47,603,17
2015,0,26289,Boo Weekley,35.47,532,15
2015,0,30736,Oscar Fraustro,35.5,213,6
2015,0,33419,Cameron Tringale,35.5,710,20
2015,0,25349,Tim Wilkinson,35.5,284,8
2015,0,32640,Troy Merritt,35.56,569,16
2015,0,24138,Ian Poulter,35.57,498,14
2015,0,28023,Byron Smith,35.57,249,7
2015,0,32150,Michael Thompson,35.57,498,14
2015,0,31323,Gary Woodland,35.57,498,14
2015,0,21753,Brian Davis,35.58,427,12
2015,0,24140,Sean O'Hair,35.59,605,17
2015,0,20229,Stewart Cink,35.6,534,15
2015,0,22046,Geoff Ogilvy,35.6,356,10
2015,0,29479,Scott Brown,35.61,641,18
2015,0,33418,Shawn Stefani,35.62,748,21
2015,0,10860,Justin Leonard,35.63,285,8
2015,0,27936,Martin Laird,35.64,499,14
2015,0,25396,Kevin Na,35.64,784,22
2015,0,31416,Derek Fathauer,35.67,428,12
2015,0,20691,Greg Owen,35.67,321,9
2015,0,23638,Brendon de Jonge,35.68,785,22
2015,0,22371,Aaron Baddeley,35.69,464,13
2015,0,29223,Sam Saunders,35.69,464,13
2015,0,20593,Greg Chalmers,35.73,393,11
2015,0,23541,Ben Crane,35.75,286,8
2015,0,1810,Phil Mickelson,35.75,572,16
2015,0,26596,Ryan Moore,35.75,572,16
2015,0,34358,Jonathan Randolph,35.78,322,9
2015,0,23983,Luke Donald,35.8,537,15
2015,0,25686,Jason Dufner,35.81,573,16
2015,0,32102,Rickie Fowler,35.81,573,16
2015,0,33399,Adam Hadwin,35.82,609,17
2015,0,25818,Scott Piercy,35.82,609,17
2015,0,27141,J.B. Holmes,35.83,645,18
2015,0,27436,Graham DeLaet,35.85,466,13
2015,0,30927,Brendon Todd,35.85,717,20
2015,0,24361,Pat Perez,35.86,789,22
2015,0,27770,Camilo Villegas,35.87,538,15
2015,0,28475,Jeff Overton,35.88,610,17
2015,0,29518,Brendan Steele,35.95,683,19
2015,0,20771,Steven Alker,36.0,288,8
2015,0,12510,Chad Campbell,36.0,648,18
2015,0,24357,K.J. Choi,36.0,468,13
2015,0,34360,Patrick Reed,36.0,864,24
2015,0,31560,Brian Stuard,36.0,576,16
2015,0,23353,J.J. Henry,36.06,577,16
2015,0,34264,Hudson Swafford,36.06,649,18
2015,0,29720,Andres Gonzales,36.07,541,15
2015,0,35539,Luke Guthrie,36.07,505,14
2015,0,6522,Ernie Els,36.1,361,10
2015,0,27214,Kevin Streelman,36.11,686,19
2015,0,32366,Kevin Chappell,36.12,614,17
2015,0,27064,Jhonattan Vegas,36.13,578,16
2015,0,21961,Charles Howell III,36.14,795,22
2015,0,24924,Bill Haas,36.16,687,19
2015,0,25191,Gonzalo Fernandez-Castaño,36.18,398,11
2015,0,34563,Chesson Hadley,36.25,725,20
2015,0,22056,Cameron Percy,36.25,435,12
2015,0,29289,S.Y. Noh,36.27,399,11
2015,0,30692,Scott Stallings,36.27,399,11
2015,0,21209,Sergio Garcia,36.29,508,14
2015,0,24502,Adam Scott,36.3,363,10
2015,0,26331,Charl Schwartzel,36.31,472,13
2015,0,25493,Nick Taylor,36.31,581,16
2015,0,20472,Alex Cejka,36.33,654,18
2015,0,23548,Bill Lunde,36.33,218,6
2015,0,25198,Francesco Molinari,36.33,436,12
2015,0,33486,Roger Sloan,36.33,218,6
2015,0,24846,Ricky Barnes,36.42,437,12
2015,0,32448,James Hahn,36.42,692,19
2015,0,28132,Tyrone Van Aswegen,36.43,255,7
2015,0,24494,Erik Compton,36.5,584,16
2015,0,20157,Retief Goosen,36.6,549,15
2015,0,34256,Andrew Putnam,36.67,330,9
2015,0,36699,Patrick Rodgers,36.7,367,10
2015,0,28259,Sangmoon Bae,36.8,736,20
2015,0,32334,Charlie Beljan,36.8,368,10
2015,0,28486,Michael Putnam,36.87,553,15
2015,0,35451,Scott Pinckney,37.06,593,16
2015,0,20766,Padraig Harrington,37.25,298,8
2015,0,29425,Andrew Svoboda,37.7,377,10
2015,0,22293,Heath Slocum,37.8,189,5
2014,0,29740,Brad Fritsch,34.29,240,7
2014,0,12510,Chad Campbell,34.33,309,9
2014,0,34099,Harris English,34.42,654,19
2014,0,2206,David Toms,34.45,379,11
2014,0,8075,Jerry Kelly,34.47,586,17
2014,0,24912,Will MacKenzie,34.5,483,14
2014,0,29221,Webb Simpson,34.61,623,18
2014,0,32102,Rickie Fowler,34.71,590,17
2014,0,23135,Tim Clark,34.73,382,11
2014,0,22293,Heath Slocum,34.73,382,11
2014,0,30852,Ryo Ishikawa,34.77,452,13
2014,0,25572,Graeme McDowell,34.8,522,15
2014,0,28475,Jeff Overton,34.8,522,15
2014,0,10885,Robert Allenby,34.83,418,12
2014,0,25396,Kevin Na,34.85,697,20
2014,0,21528,Henrik Stenson,34.85,453,13
2014,0,26331,Charl Schwartzel,34.86,488,14
2014,0,20645,John Senden,34.91,768,22
2014,0,34098,Russell Henley,34.94,594,17
2014,0,28237,Rory McIlroy,34.94,559,16
2014,0,27770,Camilo Villegas,34.94,629,18
2014,0,20098,Stuart Appleby,35.0,595,17
2014,0,24357,K.J. Choi,35.0,560,16
2014,0,30925,Dustin Johnson,35.0,455,13
2014,0,27120,Troy Matteson,35.0,210,6
2014,0,25345,Carl Pettersson,35.0,595,17
2014,0,20160,Charlie Wi,35.0,350,10
2014,0,34265,Will Wilcox,35.0,280,8
2014,0,31202,William McGirt,35.06,631,18
2014,0,21209,Sergio Garcia,35.07,491,14
2014,0,30927,Brendon Todd,35.08,877,25
2014,0,28486,Michael Putnam,35.09,772,22
2014,0,10809,Jim Furyk,35.1,702,20
2014,0,23108,Matt Kuchar,35.1,737,21
2014,0,34261,Scott Langley,35.11,632,18
2014,0,26851,Marc Leishman,35.12,597,17
2014,0,24502,Adam Scott,35.12,597,17
2014,0,29222,Billy Hurley III,35.13,562,16
2014,0,31560,Brian Stuard,35.13,527,15
2014,0,25632,Jimmy Walker,35.14,773,22
2014,0,24925,Jonathan Byrd,35.15,457,13
2014,0,29420,Billy Horschel,35.16,668,19
2014,0,30926,Chris Kirk,35.16,879,25
2014,0,33461,Morgan Hoffmann,35.17,633,18
2014,0,27936,Martin Laird,35.17,422,12
2014,0,1724,Jeff Maggert,35.17,211,6
2014,0,24358,Robert Garrigus,35.2,528,15
2014,0,33122,Russell Knox,35.2,704,20
2014,0,21731,Freddie Jacobson,35.22,634,18
2014,0,28259,Sangmoon Bae,35.23,458,13
2014,0,34174,John Huh,35.23,458,13
2014,0,27095,Nick Watney,35.23,458,13
2014,0,27436,Graham DeLaet,35.25,564,16
2014,0,29478,Kevin Kisner,35.25,564,16
2014,0,27644,Brian Harman,35.26,811,23
2014,0,25562,Andres Romero,35.29,494,14
2014,0,23800,Bryce Molder,35.31,459,13
