YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2016,88,0,23800,Bryce Molder,3.04,146,48
2016,88,0,25198,Francesco Molinari,3.04,170,56
2016,94,0,22371,Aaron Baddeley,3.05,281,92
2016,94,0,24494,Erik Compton,3.05,198,65
2016,94,0,23541,Ben Crane,3.05,134,44
2016,94,0,25686,Jason Dufner,3.05,226,74
2016,94,0,6522,Ernie Els,3.05,235,77
2016,94,0,22892,Jason Gore,3.05,198,65
2016,94,0,35539,Luke Guthrie,3.05,134,44
2016,94,0,37455,Si Woo Kim,3.05,186,61
2016,94,0,20572,Rod Pampling,3.05,122,40
2016,94,0,20645,John Senden,3.05,134,44
2016,94,0,30927,Brendon Todd,3.05,113,37
2016,105,0,34262,Jon Curran,3.06,321,105
2016,105,0,27141,J.B. Holmes,3.06,147,48
2016,105,0,27747,Hiroshi Iwata,3.06,245,80
2016,105,0,24024,Zach Johnson,3.06,245,80
2016,105,0,23108,Matt Kuchar,3.06,321,105
2016,105,0,24912,Will MacKenzie,3.06,260,85
2016,105,0,24490,George McNeill,3.06,159,52
2016,105,0,36699,Patrick Rodgers,3.06,199,65
2016,113,0,27895,Jonas Blixt,3.07,224,73
2016,113,0,35532,Tom Hoge,3.07,233,76
2016,113,0,27974,Sung Kang,3.07,212,69
2016,113,0,35451,Scott Pinckney,3.07,184,60
2016,113,0,34360,Patrick Reed,3.07,261,85
2016,113,0,33418,Shawn Stefani,3.07,233,76
2016,113,0,28114,Dawie van der Walt,3.07,209,68
2016,113,0,37189,Harold Varner III,3.07,172,56
2016,121,0,20472,Alex Cejka,3.08,160,52
2016,121,0,27436,Graham DeLaet,3.08,200,65
2016,121,0,32757,Patton Kizzire,3.08,237,77
2016,121,0,33410,Andrew Landry,3.08,148,48
2016,121,0,27466,Spencer Levin,3.08,234,76
2016,121,0,33413,Ben Martin,3.08,225,73
2016,121,0,25572,Graeme McDowell,3.08,151,49
2016,121,0,29476,Kyle Reifers,3.08,345,112
2016,121,0,22405,Justin Rose,3.08,163,53
2016,121,0,27214,Kevin Streelman,3.08,185,60
2016,121,0,6527,Steve Stricker,3.08,203,66
2016,132,0,31646,Emiliano Grillo,3.09,173,56
2016,132,0,33399,Adam Hadwin,3.09,210,68
2016,132,0,29222,Billy Hurley III,3.09,201,65
2016,132,0,31420,Anirban Lahiri,3.09,198,64
2016,132,0,27129,Luke List,3.09,263,85
2016,132,0,33204,Shane Lowry,3.09,136,44
2016,132,0,28475,Jeff Overton,3.09,173,56
2016,132,0,32150,Michael Thompson,3.09,210,68
2016,132,0,25804,Bubba Watson,3.09,173,56
2016,141,0,34099,Harris English,3.1,239,77
2016,141,0,29725,Tony Finau,3.1,226,73
2016,141,0,20766,Padraig Harrington,3.1,149,48
2016,141,0,35879,Kelly Kraft,3.1,161,52
2016,141,0,24140,Sean O'Hair,3.1,189,61
2016,146,0,36801,Mark Hubbard,3.11,305,98
2016,147,0,29974,Branden Grace,3.12,128,41
2016,147,0,30711,Colt Knost,3.12,178,57
2016,147,0,29461,Jamie Lovemark,3.12,265,85
2016,147,0,33667,Carlos Ortiz,3.12,265,85
2016,147,0,30110,Kyle Stanley,3.12,203,65
2016,147,0,29485,Brett Stegmaier,3.12,237,76
2016,153,0,24461,Thomas Aiken,3.13,225,72
2016,153,0,10885,Robert Allenby,3.13,175,56
2016,153,0,20104,Ken Duke,3.13,125,40
2016,153,0,31416,Derek Fathauer,3.13,188,60
2016,153,0,29926,Danny Lee,3.13,175,56
2016,153,0,33448,Justin Thomas,3.13,266,85
2016,159,0,29720,Andres Gonzales,3.14,245,78
2016,160,0,23353,J.J. Henry,3.15,164,52
2016,161,0,40026,Daniel Berger,3.16,256,81
2016,161,0,30926,Chris Kirk,3.16,177,56
2016,161,0,29221,Webb Simpson,3.16,155,49
2016,164,0,29478,Kevin Kisner,3.17,203,64
2016,164,0,32876,Martin Piller,3.17,241,76
2016,164,0,10213,Dicky Pride,3.17,114,36
2016,164,0,35732,Wes Roach,3.17,152,48
2016,164,0,25892,Steve Wheatcroft,3.17,244,77
2016,169,0,36689,Brooks Koepka,3.18,140,44
2016,169,0,24781,Hunter Mahan,3.18,232,73
2016,169,0,35891,Cameron Smith,3.18,181,57
2016,172,0,24507,Jason Bohn,3.19,204,64
2016,172,0,25818,Scott Piercy,3.19,102,32
2016,174,0,32102,Rickie Fowler,3.2,192,60
2016,174,0,32618,Rhein Gibson,3.2,141,44
2016,174,0,31557,Jim Herman,3.2,195,61
2016,174,0,33461,Morgan Hoffmann,3.2,285,89
2016,174,0,31202,William McGirt,3.2,221,69
2016,174,0,28237,Rory McIlroy,3.2,141,44
2016,180,0,37273,Derek Ernst,3.22,119,37
2016,181,0,28092,D.H. Lee,3.23,155,48
2016,182,0,46440,Smylie Kaufman,3.24,220,68
2016,183,0,34265,Will Wilcox,3.25,143,44
2016,184,0,32448,James Hahn,3.26,124,38
2016,185,0,22046,Geoff Ogilvy,3.27,160,49
2015,1,0,33413,Ben Martin,2.75,110,40
2015,2,0,30692,Scott Stallings,2.84,108,38
2015,3,0,34431,Robert Streb,2.86,217,76
2015,4,0,29221,Webb Simpson,2.87,149,52
2015,4,0,33418,Shawn Stefani,2.87,149,52
2015,6,0,29222,Billy Hurley III,2.88,236,82
2015,7,0,25274,Steven Bowditch,2.9,139,48
2015,7,0,23638,Brendon de Jonge,2.9,200,69
2015,7,0,29535,Brice Garnett,2.9,168,58
2015,7,0,26596,Ryan Moore,2.9,58,20
2015,7,0,28023,Byron Smith,2.9,139,48
2015,12,0,40058,Zac Blair,2.91,198,68
2015,12,0,33141,Keegan Bradley,2.91,230,79
2015,12,0,23541,Ben Crane,2.91,169,58
2015,12,0,37454,Whee Kim,2.91,198,68
2015,12,0,25892,Steve Wheatcroft,2.91,195,67
2015,17,0,28089,Jason Day,2.92,178,61
2015,18,0,12510,Chad Campbell,2.93,205,70
2015,18,0,26329,Louis Oosthuizen,2.93,132,45
2015,18,0,23621,Rory Sabbatini,2.93,117,40
2015,18,0,26289,Boo Weekley,2.93,132,45
2015,22,0,36801,Mark Hubbard,2.94,197,67
2015,22,0,30926,Chris Kirk,2.94,97,33
2015,22,0,30711,Colt Knost,2.94,273,93
2015,22,0,34360,Patrick Reed,2.94,285,97
2015,22,0,27214,Kevin Streelman,2.94,159,54
2015,22,0,25834,Daniel Summerhays,2.94,200,68
2015,22,0,23623,Bo Van Pelt,2.94,232,79
2015,29,0,34099,Harris English,2.95,224,76
2015,29,0,24024,Zach Johnson,2.95,248,84
2015,29,0,27466,Spencer Levin,2.95,233,79
2015,29,0,34265,Will Wilcox,2.95,121,41
2015,33,0,22371,Aaron Baddeley,2.96,142,48
2015,33,0,25720,Chad Collins,2.96,281,95
2015,33,0,22892,Jason Gore,2.96,166,56
2015,33,0,32448,James Hahn,2.96,228,77
2015,33,0,23353,J.J. Henry,2.96,210,71
2015,33,0,27933,John Merrick,2.96,142,48
2015,33,0,28475,Jeff Overton,2.96,338,114
2015,33,0,22056,Cameron Percy,2.96,169,57
2015,33,0,34046,Jordan Spieth,2.96,231,78
2015,33,0,26951,Johnson Wagner,2.96,252,85
2015,33,0,21878,Mark Wilson,2.96,145,49
2015,44,0,24846,Ricky Barnes,2.97,211,71
2015,44,0,24494,Erik Compton,2.97,217,73
2015,44,0,29420,Billy Horschel,2.97,297,100
2015,44,0,26851,Marc Leishman,2.97,190,64
2015,44,0,25396,Kevin Na,2.97,211,71
2015,44,0,2206,David Toms,2.97,190,64
2015,44,0,31323,Gary Woodland,2.97,89,30
2015,51,0,28259,Sangmoon Bae,2.98,146,49
2015,51,0,23983,Luke Donald,2.98,194,65
2015,51,0,31557,Jim Herman,2.98,268,90
2015,51,0,29476,Kyle Reifers,2.98,167,56
2015,51,0,21528,Henrik Stenson,2.98,122,41
2015,51,0,25804,Bubba Watson,2.98,143,48
2015,57,0,29518,Brendan Steele,2.99,215,72
2015,57,0,34264,Hudson Swafford,2.99,254,85
2015,59,0,23048,Eric Axley,3.0,222,74
2015,59,0,24358,Robert Garrigus,3.0,201,67
2015,59,0,8075,Jerry Kelly,3.0,147,49
2015,59,0,24490,George McNeill,3.0,132,44
2015,59,0,23320,Ryan Palmer,3.0,108,36
2015,59,0,30946,Alex Prugh,3.0,171,57
2015,59,0,31560,Brian Stuard,3.0,252,84
2015,66,0,24507,Jason Bohn,3.01,235,78
2015,66,0,24925,Jonathan Byrd,3.01,208,69
2015,66,0,33399,Adam Hadwin,3.01,235,78
2015,66,0,35532,Tom Hoge,3.01,229,76
2015,66,0,21961,Charles Howell III,3.01,238,79
2015,66,0,31202,William McGirt,3.01,289,96
2015,72,0,20229,Stewart Cink,3.02,193,64
2015,72,0,24924,Bill Haas,3.02,157,52
2015,72,0,27644,Brian Harman,3.02,181,60
2015,72,0,23548,Bill Lunde,3.02,151,50
2015,72,0,23800,Bryce Molder,3.02,172,57
2015,72,0,34256,Andrew Putnam,3.02,193,64
2015,72,0,22405,Justin Rose,3.02,184,61
2015,72,0,27963,Chris Stroud,3.02,196,65
2015,72,0,28780,Nicholas Thompson,3.02,251,83
2015,81,0,40026,Daniel Berger,3.03,227,75
2015,81,0,29725,Tony Finau,3.03,218,72
2015,81,0,35539,Luke Guthrie,3.03,221,73
2015,81,0,34098,Russell Henley,3.03,197,65
2015,81,0,23108,Matt Kuchar,3.03,236,78
2015,81,0,29926,Danny Lee,3.03,285,94
2015,81,0,35451,Scott Pinckney,3.03,261,86
2015,81,0,33448,Justin Thomas,3.03,215,71
2015,81,0,25632,Jimmy Walker,3.03,267,88
2015,90,0,25369,Jamie Donaldson,3.04,85,28
2015,90,0,25686,Jason Dufner,3.04,149,49
2015,90,0,10809,Jim Furyk,3.04,173,57
2015,90,0,10860,Justin Leonard,3.04,158,52
2015,90,0,28486,Michael Putnam,3.04,216,71
2015,90,0,30927,Brendon Todd,3.04,158,52
2015,96,0,20771,Steven Alker,3.05,134,44
2015,96,0,29479,Scott Brown,3.05,201,66
2015,96,0,20848,Ángel Cabrera,3.05,122,40
2015,96,0,27436,Graham DeLaet,3.05,122,40
2015,96,0,25191,Gonzalo Fernandez-Castaño,3.05,229,75
2015,96,0,28679,Fabián Gómez,3.05,259,85
2015,96,0,12716,Charley Hoffman,3.05,134,44
2015,96,0,1706,Davis Love III,3.05,198,65
2015,104,0,34262,Jon Curran,3.06,202,66
2015,104,0,33122,Russell Knox,3.06,236,77
2015,104,0,34409,David Lingmerth,3.06,147,48
2015,104,0,29289,S.Y. Noh,3.06,98,32
2015,104,0,24138,Ian Poulter,3.06,165,54
2015,104,0,27649,Brandt Snedeker,3.06,254,83
2015,104,0,28132,Tyrone Van Aswegen,3.06,98,32
2015,111,0,24357,K.J. Choi,3.07,172,56
2015,111,0,39977,Max Homa,3.07,279,91
2015,111,0,34174,John Huh,3.07,273,89
2015,111,0,30852,Ryo Ishikawa,3.07,212,69
2015,111,0,29478,Kevin Kisner,3.07,224,73
2015,111,0,32640,Troy Merritt,3.07,233,76
2015,111,0,24140,Sean O'Hair,3.07,276,90
2015,111,0,34130,Sung Joon Park,3.07,249,81
2015,111,0,31193,Jim Renner,3.07,215,70
2015,111,0,25562,Andres Romero,3.07,221,72
2015,121,0,27895,Jonas Blixt,3.08,203,66
2015,121,0,20104,Ken Duke,3.08,163,53
2015,121,0,20157,Retief Goosen,3.08,151,49
2015,121,0,30944,Jason Kokrak,3.08,265,86
2015,121,0,20645,John Senden,3.08,114,37
2015,121,0,27095,Nick Watney,3.08,188,61
2015,127,0,6522,Ernie Els,3.09,179,58
2015,127,0,28500,Martin Flores,3.09,281,91
2015,127,0,25900,Lucas Glover,3.09,99,32
2015,127,0,27141,J.B. Holmes,3.09,173,56
2015,127,0,34261,Scott Langley,3.09,213,69
2015,127,0,29223,Sam Saunders,3.09,216,70
2015,127,0,25349,Tim Wilkinson,3.09,210,68
2015,134,0,34563,Chesson Hadley,3.1,214,69
2015,134,0,1810,Phil Mickelson,3.1,186,60
2015,134,0,35541,John Peterson,3.1,211,68
2015,134,0,33486,Roger Sloan,3.1,226,73
2015,134,0,29425,Andrew Svoboda,3.1,161,52
2015,134,0,32150,Michael Thompson,3.1,220,71
2015,134,0,27064,Jhonattan Vegas,3.1,301,97
2015,141,0,32366,Kevin Chappell,3.11,177,57
2015,141,0,32102,Rickie Fowler,3.11,224,72
2015,141,0,25345,Carl Pettersson,3.11,252,81
2015,141,0,25240,D.A. Points,3.11,112,36
2015,141,0,27770,Camilo Villegas,3.11,174,56
2015,146,0,25364,Paul Casey,3.12,153,49
2015,146,0,20472,Alex Cejka,3.12,203,65
2015,146,0,6567,Vijay Singh,3.12,106,34
2015,146,0,25493,Nick Taylor,3.12,240,77
2015,146,0,33419,Cameron Tringale,3.12,318,102
2015,151,0,10885,Robert Allenby,3.13,200,64
2015,151,0,27936,Martin Laird,3.13,210,67
2015,151,0,32839,Hideki Matsuyama,3.13,200,64
2015,151,0,24361,Pat Perez,3.13,200,64
2015,151,0,25818,Scott Piercy,3.13,166,53
2015,151,0,36699,Patrick Rodgers,3.13,194,62
2015,157,0,21209,Sergio Garcia,3.14,176,56
2015,157,0,26758,David Hearn,3.14,245,78
2015,157,0,26300,Matt Jones,3.14,182,58
2015,157,0,22293,Heath Slocum,3.14,154,49
2015,157,0,20396,Lee Westwood,3.14,88,28
2015,162,0,21753,Brian Davis,3.15,290,92
2015,162,0,33461,Morgan Hoffmann,3.15,268,85
2015,162,0,30925,Dustin Johnson,3.15,189,60
2015,162,0,36689,Brooks Koepka,3.15,233,74
2015,162,0,20691,Greg Owen,3.15,151,48
2015,162,0,34358,Jonathan Randolph,3.15,205,65
2015,162,0,26476,Chez Reavie,3.15,173,55
2015,169,0,20593,Greg Chalmers,3.16,117,37
2015,170,0,30736,Oscar Fraustro,3.17,130,41
2015,170,0,29720,Andres Gonzales,3.17,171,54
2015,170,0,22046,Geoff Ogilvy,3.17,76,24
2015,170,0,33667,Carlos Ortiz,3.17,244,77
2015,174,0,37273,Derek Ernst,3.18,127,40
2015,174,0,26331,Charl Schwartzel,3.18,127,40
2015,176,0,31416,Derek Fathauer,3.19,249,78
2015,177,0,32200,Roberto Castro,3.22,132,41
2015,178,0,35545,Blayne Barber,3.23,210,65
2015,178,0,24781,Hunter Mahan,3.23,213,66
2015,180,0,32334,Charlie Beljan,3.24,159,49
2015,180,0,25198,Francesco Molinari,3.24,175,54
2015,182,0,20766,Padraig Harrington,3.27,147,45
2015,182,0,24502,Adam Scott,3.27,160,49
2015,184,0,28307,Matt Every,3.28,200,61
2014,1,0,34099,Harris English,2.82,217,77
2014,2,0,27436,Graham DeLaet,2.88,138,48
2014,2,0,21209,Sergio Garcia,2.88,92,32
2014,2,0,30925,Dustin Johnson,2.88,115,40
2014,2,0,27963,Chris Stroud,2.88,173,60
2014,6,0,33141,Keegan Bradley,2.91,198,68
2014,6,0,21731,Freddie Jacobson,2.91,201,69
2014,6,0,33122,Russell Knox,2.91,201,69
2014,9,0,25191,Gonzalo Fernandez-Castaño,2.92,187,64
2014,9,0,34261,Scott Langley,2.92,225,77
2014,9,0,25240,D.A. Points,2.92,175,60
2014,12,0,23983,Luke Donald,2.93,132,45
2014,12,0,28237,Rory McIlroy,2.93,129,44
2014,12,0,26596,Ryan Moore,2.93,129,44
2014,12,0,28132,Tyrone Van Aswegen,2.93,211,72
2014,16,0,30852,Ryo Ishikawa,2.94,235,80
2014,16,0,30944,Jason Kokrak,2.94,106,36
2014,16,0,27095,Nick Watney,2.94,94,32
2014,19,0,12510,Chad Campbell,2.95,189,64
2014,19,0,28089,Jason Day,2.95,121,41
2014,19,0,29535,Brice Garnett,2.95,224,76
2014,19,0,23353,J.J. Henry,2.95,248,84
2014,19,0,33461,Morgan Hoffmann,2.95,286,97
2014,19,0,29289,S.Y. Noh,2.95,192,65
2014,19,0,26329,Louis Oosthuizen,2.95,59,20
2014,26,0,10860,Justin Leonard,2.96,237,80
2014,26,0,32839,Hideki Matsuyama,2.96,154,52
2014,26,0,35541,John Peterson,2.96,133,45
2014,26,0,28486,Michael Putnam,2.96,296,100
2014,30,0,24357,K.J. Choi,2.97,202,68
2014,30,0,37273,Derek Ernst,2.97,172,58
2014,30,0,28092,D.H. Lee,2.97,110,37
2014,33,0,20098,Stuart Appleby,2.98,259,87
2014,33,0,28259,Sangmoon Bae,2.98,119,40
2014,33,0,24912,Will MacKenzie,2.98,179,60
2014,33,0,33413,Ben Martin,2.98,185,62
2014,33,0,24138,Ian Poulter,2.98,119,40
2014,33,0,35732,Wes Roach,2.98,134,45
2014,33,0,23621,Rory Sabbatini,2.98,185,62
2014,33,0,27064,Jhonattan Vegas,2.98,167,56
2014,41,0,20593,Greg Chalmers,2.99,203,68
2014,41,0,25834,Daniel Summerhays,2.99,269,90
2014,41,0,27330,Josh Teater,2.99,221,74
2014,44,0,23135,Tim Clark,3.0,144,48
2014,44,0,25720,Chad Collins,3.0,204,68
2014,44,0,6522,Ernie Els,3.0,168,56
2014,44,0,10809,Jim Furyk,3.0,195,65
2014,44,0,34098,Russell Henley,3.0,204,68
2014,44,0,29420,Billy Horschel,3.0,120,40
2014,44,0,21961,Charles Howell III,3.0,171,57
2014,44,0,23108,Matt Kuchar,3.0,255,85
2014,44,0,35139,Richard Lee,3.0,219,73
2014,44,0,27466,Spencer Levin,3.0,183,61
2014,44,0,32640,Troy Merritt,3.0,186,62
2014,44,0,22405,Justin Rose,3.0,159,53
2014,44,0,27649,Brandt Snedeker,3.0,237,79
2014,44,0,21528,Henrik Stenson,3.0,120,40
2014,44,0,34431,Robert Streb,3.0,180,60
2014,44,0,32150,Michael Thompson,3.0,198,66
2014,44,0,30927,Brendon Todd,3.0,279,93
2014,44,0,2206,David Toms,3.0,216,72
2014,44,0,27770,Camilo Villegas,3.0,195,65
2014,44,0,25349,Tim Wilkinson,3.0,192,64
2014,64,0,23638,Brendon de Jonge,3.01,220,73
2014,64,0,32448,James Hahn,3.01,277,92
2014,64,0,25632,Jimmy Walker,3.01,265,88
2014,67,0,20229,Stewart Cink,3.02,184,61
2014,67,0,23409,James Driscoll,3.02,172,57
2014,67,0,20104,Ken Duke,3.02,148,49
2014,67,0,28307,Matt Every,3.02,124,41
2014,67,0,36689,Brooks Koepka,3.02,145,48
2014,67,0,35300,Andrew Loupe,3.02,160,53
2014,67,0,31202,William McGirt,3.02,272,90
2014,67,0,28475,Jeff Overton,3.02,184,61
2014,67,0,30692,Scott Stallings,3.02,184,61
2014,76,0,10885,Robert Allenby,3.03,197,65
2014,76,0,30750,Tommy Gainey,3.03,200,66
2014,76,0,33419,Cameron Tringale,3.03,291,96
2014,79,0,27895,Jonas Blixt,3.04,161,53
2014,79,0,29479,Scott Brown,3.04,167,55
2014,79,0,32102,Rickie Fowler,3.04,271,89
2014,79,0,27141,J.B. Holmes,3.04,210,69
2014,79,0,26300,Matt Jones,3.04,173,57
2014,79,0,27408,Martin Kaymer,3.04,170,56
2014,79,0,25572,Graeme McDowell,3.04,158,52
2014,79,0,24140,Sean O'Hair,3.04,219,72
2014,79,0,24502,Adam Scott,3.04,158,52
2014,79,0,20645,John Senden,3.04,222,73
2014,79,0,25804,Bubba Watson,3.04,207,68
2014,79,0,24663,Y.E. Yang,3.04,207,68
2014,91,0,32366,Kevin Chappell,3.05,238,78
2014,91,0,22621,Ben Curtis,3.05,198,65
2014,91,0,30926,Chris Kirk,3.05,171,56
2014,91,0,1724,Jeff Maggert,3.05,183,60
2014,91,0,22913,John Rollins,3.05,195,64
2014,91,0,29221,Webb Simpson,3.05,235,77
2014,91,0,22293,Heath Slocum,3.05,125,41
2014,91,0,29518,Brendan Steele,3.05,223,73
2014,91,0,33418,Shawn Stefani,3.05,122,40
2014,100,0,24925,Jonathan Byrd,3.06,211,69
2014,100,0,21753,Brian Davis,3.06,165,54
2014,100,0,27644,Brian Harman,3.06,263,86
2014,100,0,34360,Patrick Reed,3.06,272,89
2014,100,0,26331,Charl Schwartzel,3.06,110,36
2014,100,0,34264,Hudson Swafford,3.06,162,53
2014,100,0,32333,Kevin Tway,3.06,147,48
2014,107,0,7867,Woody Austin,3.07,135,44
2014,107,0,25364,Paul Casey,3.07,86,28
2014,107,0,24924,Bill Haas,3.07,187,61
2014,107,0,8075,Jerry Kelly,3.07,187,61
2014,107,0,1706,Davis Love III,3.07,227,74
2014,107,0,26951,Johnson Wagner,3.07,215,70
2014,113,0,20498,Briny Baird,3.08,151,49
2014,113,0,24358,Robert Garrigus,3.08,225,73
2014,113,0,24024,Zach Johnson,3.08,271,88
2014,113,0,27936,Martin Laird,3.08,111,36
2014,113,0,24490,George McNeill,3.08,151,49
2014,113,0,27556,Ted Potter Jr.,3.08,163,53
2014,113,0,31560,Brian Stuard,3.08,200,65
2014,113,0,31323,Gary Woodland,3.08,117,38
2014,121,0,23541,Ben Crane,3.09,235,76
2014,121,0,35539,Luke Guthrie,3.09,263,85
2014,121,0,26758,David Hearn,3.09,250,81
2014,121,0,30110,Kyle Stanley,3.09,229,74
2014,121,0,23623,Bo Van Pelt,3.09,142,46
2014,126,0,24507,Jason Bohn,3.1,217,70
2014,126,0,19846,Brian Gay,3.1,251,81
2014,126,0,20157,Retief Goosen,3.1,186,60
2014,126,0,31557,Jim Herman,3.1,149,48
2014,126,0,29222,Billy Hurley III,3.1,248,80
2014,126,0,29461,Jamie Lovemark,3.1,211,68
2014,126,0,27933,John Merrick,3.1,267,86
2014,126,0,34046,Jordan Spieth,3.1,316,102
2014,126,0,26679,Kevin Stadler,3.1,149,48
2014,135,0,32334,Charlie Beljan,3.11,224,72
2014,135,0,26851,Marc Leishman,3.11,112,36
2014,135,0,6567,Vijay Singh,3.11,165,53
2014,138,0,25686,Jason Dufner,3.12,153,49
2014,138,0,12716,Charley Hoffman,3.12,187,60
2014,138,0,28780,Nicholas Thompson,3.12,265,85
2014,141,0,22371,Aaron Baddeley,3.13,144,46
2014,141,0,25274,Steven Bowditch,3.13,194,62
2014,141,0,34021,Bud Cauley,3.13,100,32
2014,141,0,24494,Erik Compton,3.13,291,93
2014,141,0,34174,John Huh,3.13,166,53
2014,141,0,24781,Hunter Mahan,3.13,150,48
2014,141,0,27120,Troy Matteson,3.13,169,54
2014,141,0,1810,Phil Mickelson,3.13,213,68
2014,141,0,10423,Mike Weir,3.13,222,71
2014,150,0,32200,Roberto Castro,3.14,182,58
2014,150,0,25444,Justin Hicks,3.14,157,50
2014,150,0,23800,Bryce Molder,3.14,242,77
2014,150,0,25396,Kevin Na,3.14,204,65
2014,150,0,34265,Will Wilcox,3.14,91,29
2014,155,0,28500,Martin Flores,3.15,205,65
2014,155,0,29740,Brad Fritsch,3.15,129,41
2014,155,0,25900,Lucas Glover,3.15,195,62
2014,155,0,23320,Ryan Palmer,3.15,227,72
2014,155,0,24361,Pat Perez,3.15,192,61
2014,155,0,31193,Jim Renner,3.15,167,53
2014,155,0,26289,Boo Weekley,3.15,164,52
2014,162,0,20396,Lee Westwood,3.16,177,56
2014,163,0,24846,Ricky Barnes,3.17,203,64
2014,163,0,34409,David Lingmerth,3.17,209,66
2014,163,0,25345,Carl Pettersson,3.17,206,65
2014,166,0,34563,Chesson Hadley,3.18,156,49
2014,166,0,22378,Trevor Immelman,3.18,235,74
2014,166,0,29478,Kevin Kisner,3.18,207,65
2014,166,0,26956,Bronson La'Cassie,3.18,105,33
2014,166,0,25562,Andres Romero,3.18,242,76
2014,166,0,29425,Andrew Svoboda,3.18,140,44
2014,166,0,20160,Charlie Wi,3.18,232,73
2014,173,0,21878,Mark Wilson,3.2,221,69
2014,174,0,22046,Geoff Ogilvy,3.23,155,48
2014,175,0,29926,Danny Lee,3.25,211,65
2014,176,0,27214,Kevin Streelman,3.27,160,49
2014,177,0,20848,Ángel Cabrera,3.3,241,73
2013,1,0,29221,Webb Simpson,2.82,203,72
2013,2,0,30852,Ryo Ishikawa,2.84,159,56
2013,3,0,27556,Ted Potter Jr.,2.85,114,40
2013,4,0,1116,Michael Bradley,2.86,120,42
2013,4,0,6527,Steve Stricker,2.86,80,28
2013,6,0,20848,Ángel Cabrera,2.87,149,52
2013,7,0,6004,Stephen Ames,2.88,95,33
2013,8,0,25572,Graeme McDowell,2.89,127,44
2013,9,0,25444,Justin Hicks,2.9,209,72
2013,10,0,23638,Brendon de Jonge,2.91,262,90
2013,11,0,30925,Dustin Johnson,2.92,175,60
2013,11,0,24502,Adam Scott,2.92,155,53
2013,11,0,2206,David Toms,2.92,105,36
2013,11,0,8793,Tiger Woods,2.92,152,52
2013,15,0,10809,Jim Furyk,2.93,179,61
2013,15,0,26758,David Hearn,2.93,211,72
2013,15,0,27408,Martin Kaymer,2.93,120,41
2013,15,0,30926,Chris Kirk,2.93,120,41
2013,15,0,23108,Matt Kuchar,2.93,246,84
2013,15,0,1810,Phil Mickelson,2.93,249,85
2013,15,0,30163,Henrik Norlander,2.93,179,61
2013,22,0,34021,Bud Cauley,2.95,168,57
2013,22,0,23800,Bryce Molder,2.95,180,61
2013,22,0,27214,Kevin Streelman,2.95,192,65
2013,25,0,23983,Luke Donald,2.96,145,49
2013,25,0,21099,David Lynn,2.96,145,49
2013,25,0,26476,Chez Reavie,2.96,169,57
2013,25,0,27963,Chris Stroud,2.96,216,73
2013,29,0,12510,Chad Campbell,2.97,181,61
2013,29,0,32102,Rickie Fowler,2.97,235,79
2013,29,0,26300,Matt Jones,2.97,193,65
2013,29,0,21528,Henrik Stenson,2.97,95,32
2013,29,0,23325,Vaughn Taylor,2.97,98,33
2013,34,0,20098,Stuart Appleby,2.98,360,121
2013,34,0,32366,Kevin Chappell,2.98,173,58
2013,34,0,19846,Brian Gay,2.98,170,57
2013,34,0,23353,J.J. Henry,2.98,194,65
2013,34,0,34174,John Huh,2.98,164,55
2013,34,0,30711,Colt Knost,2.98,155,52
2013,34,0,24140,Sean O'Hair,2.98,155,52
2013,34,0,27649,Brandt Snedeker,2.98,179,60
2013,34,0,29518,Brendan Steele,2.98,197,66
2013,34,0,31560,Brian Stuard,2.98,262,88
2013,34,0,20396,Lee Westwood,2.98,143,48
2013,45,0,24846,Ricky Barnes,2.99,218,73
2013,45,0,29420,Billy Horschel,2.99,275,92
2013,45,0,31323,Gary Woodland,2.99,218,73
2013,48,0,32200,Roberto Castro,3.0,162,54
2013,48,0,27436,Graham DeLaet,3.0,192,64
2013,48,0,1320,Bob Estes,3.0,198,66
2013,48,0,24358,Robert Garrigus,3.0,159,53
2013,48,0,24924,Bill Haas,3.0,153,51
2013,48,0,12716,Charley Hoffman,3.0,207,69
2013,48,0,19970,Robert Karlsson,3.0,120,40
2013,48,0,10860,Justin Leonard,3.0,240,80
2013,48,0,25818,Scott Piercy,3.0,120,40
2013,48,0,26679,Kevin Stadler,3.0,135,45
2013,48,0,28310,Lee Williams,3.0,210,70
2013,59,0,24494,Erik Compton,3.01,205,68
2013,59,0,23409,James Driscoll,3.01,208,69
2013,59,0,34099,Harris English,3.01,271,90
2013,59,0,24490,George McNeill,3.01,217,72
2013,59,0,20160,Charlie Wi,3.01,256,85
2013,64,0,23135,Tim Clark,3.02,124,41
2013,64,0,27503,Steve LeBrun,3.02,160,53
2013,64,0,26851,Marc Leishman,3.02,142,47
2013,64,0,23320,Ryan Palmer,3.02,187,62
2013,64,0,25240,D.A. Points,3.02,166,55
2013,64,0,27770,Camilo Villegas,3.02,248,82
2013,64,0,10423,Mike Weir,3.02,163,54
2013,71,0,6522,Ernie Els,3.03,194,64
2013,71,0,29740,Brad Fritsch,3.03,236,78
2013,71,0,30944,Jason Kokrak,3.03,212,70
2013,71,0,22806,Doug LaBelle II,3.03,212,70
2013,71,0,24138,Ian Poulter,3.03,106,35
2013,71,0,25562,Andres Romero,3.03,188,62
