YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2017,0,31323,Gary Woodland,35.25,846,24
2017,0,29222,Billy Hurley III,35.28,882,25
2017,0,30944,Jason Kokrak,35.29,988,28
2017,0,29221,Webb Simpson,35.3,953,27
2017,0,24781,Hunter Mahan,35.32,883,25
2017,0,28089,Jason Day,35.33,636,18
2017,0,34431,Robert Streb,35.34,1025,29
2017,0,20472,Alex Cejka,35.35,919,26
2017,0,28679,Fabián Gómez,35.35,707,20
2017,0,37278,Nicholas Lindheim,35.35,707,20
2017,0,32448,James Hahn,35.36,990,28
2017,0,34213,Grayson Murray,35.36,990,28
2017,0,25834,Daniel Summerhays,35.37,955,27
2017,0,37189,Harold Varner III,35.37,1061,30
2017,0,26951,Johnson Wagner,35.38,849,24
2017,0,29725,Tony Finau,35.39,991,28
2017,0,22046,Geoff Ogilvy,35.39,814,23
2017,0,40058,Zac Blair,35.4,1062,30
2017,0,33204,Shane Lowry,35.4,531,15
2017,0,24507,Jason Bohn,35.42,921,26
2017,0,39324,J.J. Spaun,35.42,921,26
2017,0,47959,Bryson DeChambeau,35.43,1063,30
2017,0,39954,Cody Gribble,35.44,957,27
2017,0,23108,Matt Kuchar,35.44,886,25
2017,0,32640,Troy Merritt,35.46,922,26
2017,0,27770,Camilo Villegas,35.46,851,24
2017,0,47128,Richy Werenski,35.46,851,24
2017,0,48084,Wesley Bryan,35.48,958,27
2017,0,34174,John Huh,35.48,958,27
2017,0,35110,Brett Drewitt,35.5,639,18
2017,0,33461,Morgan Hoffmann,35.5,994,28
2017,0,35506,Mackenzie Hughes,35.5,1065,30
2017,0,33122,Russell Knox,35.5,781,22
2017,0,31420,Anirban Lahiri,35.5,781,22
2017,0,23800,Bryce Molder,35.5,923,26
2017,0,27649,Brandt Snedeker,35.5,497,14
2017,0,19803,Ryan Armour,35.53,675,19
2017,0,26331,Charl Schwartzel,35.53,604,17
2017,0,25349,Tim Wilkinson,35.53,675,19
2017,0,25396,Kevin Na,35.54,853,24
2017,0,46501,Ollie Schniederjans,35.54,924,26
2017,0,33948,Byeong Hun An,35.55,711,20
2017,0,25686,Jason Dufner,35.55,782,22
2017,0,25804,Bubba Watson,35.55,711,20
2017,0,34466,Peter Malnati,35.56,960,27
2017,0,26476,Chez Reavie,35.56,960,27
2017,0,20771,Steven Alker,35.57,747,21
2017,0,26596,Ryan Moore,35.57,818,23
2017,0,31202,William McGirt,35.58,925,26
2017,0,29720,Andres Gonzales,35.59,783,22
2017,0,20157,Retief Goosen,35.59,605,17
2017,0,25572,Graeme McDowell,35.59,605,17
2017,0,34360,Patrick Reed,35.59,961,27
2017,0,25900,Lucas Glover,35.6,890,25
2017,0,35879,Kelly Kraft,35.6,890,25
2017,0,27963,Chris Stroud,35.6,712,20
2017,0,28420,Ryan Brehm,35.61,819,23
2017,0,27466,Spencer Levin,35.62,1033,29
2017,0,20104,Ken Duke,35.63,855,24
2017,0,29476,Kyle Reifers,35.63,1069,30
2017,0,32366,Kevin Chappell,35.64,891,25
2017,0,24140,Sean O'Hair,35.64,891,25
2017,0,23983,Luke Donald,35.65,606,17
2017,0,30852,Ryo Ishikawa,35.65,713,20
2017,0,37454,Whee Kim,35.65,927,26
2017,0,46601,Trey Mullinax,35.65,927,26
2017,0,23353,J.J. Henry,35.67,963,27
2017,0,25345,Carl Pettersson,35.67,856,24
2017,0,28132,Tyrone Van Aswegen,35.67,1070,30
2017,0,26289,Boo Weekley,35.68,892,25
2017,0,21209,Sergio Garcia,35.69,571,16
2017,0,29926,Danny Lee,35.69,1035,29
2017,0,35545,Blayne Barber,35.7,821,23
2017,0,32839,Hideki Matsuyama,35.7,714,20
2017,0,29908,C.T. Pan,35.71,1000,28
2017,0,46732,Rick Lamb,35.72,643,18
2017,0,35891,Cameron Smith,35.72,893,25
2017,0,20593,Greg Chalmers,35.73,929,26
2017,0,31416,Derek Fathauer,35.76,894,25
2017,0,29740,Brad Fritsch,35.76,608,17
2017,0,31646,Emiliano Grillo,35.79,859,24
2017,0,46440,Smylie Kaufman,35.79,859,24
2017,0,31560,Brian Stuard,35.79,1038,29
2017,0,22986,Søren Kjeldsen,35.8,537,15
2017,0,30692,Scott Stallings,35.8,895,25
2017,0,32757,Patton Kizzire,35.81,931,26
2017,0,25720,Chad Collins,35.83,860,24
2017,0,25191,Gonzalo Fernandez-Castaño,35.85,717,20
2017,0,27895,Jonas Blixt,35.88,861,24
2017,0,24024,Zach Johnson,35.91,790,22
2017,0,29420,Billy Horschel,35.93,970,27
2017,0,25892,Steve Wheatcroft,35.94,575,16
2017,0,30191,Julián Etulain,35.95,719,20
2017,0,25632,Jimmy Walker,35.95,719,20
2017,0,34099,Harris English,35.96,899,25
2017,0,36699,Patrick Rodgers,36.04,937,26
2017,0,27064,Jhonattan Vegas,36.04,973,27
2017,0,6522,Ernie Els,36.05,721,20
2017,0,29974,Branden Grace,36.06,649,18
2017,0,26499,Rafa Cabrera Bello,36.11,650,18
2017,0,26329,Louis Oosthuizen,36.13,578,16
2017,0,28093,Miguel Angel Carballo,36.15,723,20
2017,0,35300,Andrew Loupe,36.2,724,20
2017,0,33120,Mark Anderson,36.26,689,19
2017,0,28307,Matt Every,36.46,1021,28
2017,0,32200,Roberto Castro,36.71,881,24
2017,0,37455,Si Woo Kim,36.85,995,27
2017,0,25274,Steven Bowditch,36.88,922,25
2016,0,30925,Dustin Johnson,33.43,702,21
2016,0,21209,Sergio Garcia,34.36,481,14
2016,0,21961,Charles Howell III,34.44,861,25
2016,0,12716,Charley Hoffman,34.48,862,25
2016,0,25818,Scott Piercy,34.48,793,23
2016,0,22405,Justin Rose,34.53,587,17
2016,0,25198,Francesco Molinari,34.56,622,18
2016,0,23320,Ryan Palmer,34.61,796,23
2016,0,25349,Tim Wilkinson,34.62,727,21
2016,0,20157,Retief Goosen,34.63,554,16
2016,0,29926,Danny Lee,34.63,935,27
2016,0,29461,Jamie Lovemark,34.67,936,27
2016,0,25686,Jason Dufner,34.7,937,27
2016,0,34046,Jordan Spieth,34.7,694,20
2016,0,27644,Brian Harman,34.71,1076,31
2016,0,32839,Hideki Matsuyama,34.73,764,22
2016,0,6527,Steve Stricker,34.73,521,15
2016,0,20472,Alex Cejka,34.76,730,21
2016,0,26951,Johnson Wagner,34.77,904,26
2016,0,25804,Bubba Watson,34.78,626,18
2016,0,31323,Gary Woodland,34.8,870,25
2016,0,33399,Adam Hadwin,34.81,940,27
2016,0,28237,Rory McIlroy,34.82,592,17
2016,0,27895,Jonas Blixt,34.84,871,25
2016,0,28089,Jason Day,34.84,662,19
2016,0,32366,Kevin Chappell,34.85,941,27
2016,0,21731,Freddie Jacobson,34.85,906,26
2016,0,29478,Kevin Kisner,34.85,906,26
2016,0,30163,Henrik Norlander,34.85,697,20
2016,0,10809,Jim Furyk,34.86,488,14
2016,0,27936,Martin Laird,34.87,802,23
2016,0,34409,David Lingmerth,34.87,802,23
2016,0,29518,Brendan Steele,34.88,837,24
2016,0,23325,Vaughn Taylor,34.88,837,24
2016,0,29420,Billy Horschel,34.89,663,19
2016,0,34360,Patrick Reed,34.89,942,27
2016,0,24502,Adam Scott,34.89,663,19
2016,0,32102,Rickie Fowler,34.91,768,22
2016,0,25396,Kevin Na,34.92,873,25
2016,0,29479,Scott Brown,34.93,943,27
2016,0,29974,Branden Grace,34.94,594,17
2016,0,33410,Andrew Landry,34.94,594,17
2016,0,24846,Ricky Barnes,34.96,979,28
2016,0,32757,Patton Kizzire,34.96,909,26
2016,0,30711,Colt Knost,34.96,874,25
2016,0,26851,Marc Leishman,34.96,839,24
2016,0,25632,Jimmy Walker,34.96,839,24
2016,0,37455,Si Woo Kim,34.97,1154,33
2016,0,24507,Jason Bohn,35.0,735,21
2016,0,23983,Luke Donald,35.0,805,23
2016,0,31420,Anirban Lahiri,35.0,700,20
2016,0,37454,Whee Kim,35.04,911,26
2016,0,24140,Sean O'Hair,35.04,946,27
2016,0,27770,Camilo Villegas,35.04,911,26
2016,0,34261,Scott Langley,35.05,736,21
2016,0,29485,Brett Stegmaier,35.07,947,27
2016,0,23800,Bryce Molder,35.08,877,25
2016,0,24924,Bill Haas,35.09,807,23
2016,0,26596,Ryan Moore,35.09,772,22
2016,0,20848,Ángel Cabrera,35.1,737,21
2016,0,24358,Robert Garrigus,35.1,702,20
2016,0,26758,David Hearn,35.1,1018,29
2016,0,23541,Ben Crane,35.12,878,25
2016,0,31202,William McGirt,35.14,984,28
2016,0,29745,Tyler Aldridge,35.15,949,27
2016,0,32200,Roberto Castro,35.15,949,27
2016,0,30692,Scott Stallings,35.15,914,26
2016,0,31560,Brian Stuard,35.15,703,20
2016,0,23638,Brendon de Jonge,35.17,1020,29
2016,0,24024,Zach Johnson,35.17,809,23
2016,0,33419,Cameron Tringale,35.17,844,24
2016,0,29725,Tony Finau,35.18,985,28
2016,0,27747,Hiroshi Iwata,35.18,985,28
2016,0,24490,George McNeill,35.18,774,22
2016,0,25364,Paul Casey,35.19,739,21
2016,0,29289,S.Y. Noh,35.19,950,27
2016,0,40058,Zac Blair,35.2,1056,30
2016,0,29221,Webb Simpson,35.2,704,20
2016,0,12510,Chad Campbell,35.21,986,28
2016,0,35451,Scott Pinckney,35.21,986,28
2016,0,33141,Keegan Bradley,35.23,916,26
2016,0,34262,Jon Curran,35.23,1057,30
2016,0,27466,Spencer Levin,35.23,1092,31
2016,0,34563,Chesson Hadley,35.27,917,26
2016,0,32448,James Hahn,35.27,917,26
2016,0,6567,Vijay Singh,35.27,776,22
2016,0,27649,Brandt Snedeker,35.27,917,26
2016,0,34264,Hudson Swafford,35.27,1058,30
2016,0,40026,Daniel Berger,35.29,847,24
2016,0,31646,Emiliano Grillo,35.29,847,24
2016,0,32876,Martin Piller,35.29,741,21
2016,0,31416,Derek Fathauer,35.3,1059,30
2016,0,36801,Mark Hubbard,35.31,1024,29
2016,0,27129,Luke List,35.31,918,26
2016,0,37273,Derek Ernst,35.32,671,19
2016,0,34098,Russell Henley,35.32,883,25
2016,0,36689,Brooks Koepka,35.32,671,19
2016,0,22371,Aaron Baddeley,35.33,954,27
2016,0,34099,Harris English,35.33,954,27
2016,0,46440,Smylie Kaufman,35.33,954,27
2016,0,29222,Billy Hurley III,35.35,707,20
2016,0,8075,Jerry Kelly,35.35,813,23
2016,0,26476,Chez Reavie,35.35,919,26
2016,0,35891,Cameron Smith,35.35,813,23
2016,0,27963,Chris Stroud,35.35,919,26
2016,0,27064,Jhonattan Vegas,35.35,919,26
2016,0,20098,Stuart Appleby,35.36,778,22
2016,0,24357,K.J. Choi,35.36,778,22
2016,0,20691,Greg Owen,35.36,990,28
2016,0,37189,Harold Varner III,35.36,990,28
2016,0,25892,Steve Wheatcroft,35.36,884,25
2016,0,35300,Andrew Loupe,35.37,955,27
2016,0,33448,Justin Thomas,35.37,955,27
2016,0,20766,Padraig Harrington,35.38,566,16
2016,0,33122,Russell Knox,35.38,849,24
2016,0,33204,Shane Lowry,35.38,566,16
2016,0,22046,Geoff Ogilvy,35.38,743,21
2016,0,25900,Lucas Glover,35.39,814,23
2016,0,35532,Tom Hoge,35.4,885,25
2016,0,32618,Rhein Gibson,35.42,673,19
2016,0,33461,Morgan Hoffmann,35.42,850,24
2016,0,29476,Kyle Reifers,35.42,1169,33
2016,0,29223,Sam Saunders,35.43,815,23
2016,0,23108,Matt Kuchar,35.44,886,25
2016,0,24912,Will MacKenzie,35.44,886,25
2016,0,34466,Peter Malnati,35.47,1135,32
2016,0,25240,D.A. Points,35.47,603,17
2016,0,1810,Phil Mickelson,35.48,745,21
2016,0,26300,Matt Jones,35.5,923,26
2016,0,10213,Dicky Pride,35.5,710,20
2016,0,32150,Michael Thompson,35.5,781,22
2016,0,28132,Tyrone Van Aswegen,35.5,1065,30
2016,0,28114,Dawie van der Walt,35.5,852,24
2016,0,26289,Boo Weekley,35.5,923,26
2016,0,34265,Will Wilcox,35.5,781,22
2016,0,2206,David Toms,35.53,675,19
2016,0,22892,Jason Gore,35.54,924,26
2016,0,25834,Daniel Summerhays,35.54,995,28
2016,0,26331,Charl Schwartzel,35.56,640,18
2016,0,30944,Jason Kokrak,35.57,996,28
2016,0,27214,Kevin Streelman,35.58,925,26
2016,0,24461,Thomas Aiken,35.59,783,22
2016,0,24494,Erik Compton,35.59,783,22
2016,0,36699,Patrick Rodgers,35.59,961,27
2016,0,21878,Mark Wilson,35.6,712,20
2016,0,45526,Abraham Ancer,35.61,641,18
2016,0,23621,Rory Sabbatini,35.63,677,19
2016,0,25493,Nick Taylor,35.64,891,25
2016,0,35545,Blayne Barber,35.65,927,26
2016,0,27436,Graham DeLaet,35.65,713,20
2016,0,20572,Rod Pampling,35.65,606,17
2016,0,20645,John Senden,35.67,963,27
2016,0,35879,Kelly Kraft,35.68,678,19
2016,0,34431,Robert Streb,35.69,928,26
2016,0,28158,Steve Marino,35.7,821,23
2016,0,33418,Shawn Stefani,35.71,1000,28
2016,0,25720,Chad Collins,35.73,929,26
2016,0,28475,Jeff Overton,35.74,822,23
2016,0,6522,Ernie Els,35.76,751,21
2016,0,30110,Kyle Stanley,35.78,966,27
2016,0,27974,Sung Kang,35.79,1002,28
2016,0,30926,Chris Kirk,35.81,967,27
2016,0,30927,Brendon Todd,35.82,1003,28
2016,0,27942,Rob Oppenheim,35.85,717,20
2016,0,31557,Jim Herman,35.86,1040,29
2016,0,27141,J.B. Holmes,35.86,753,21
2016,0,23353,J.J. Henry,35.87,825,23
2016,0,20229,Stewart Cink,35.89,682,19
2016,0,28092,D.H. Lee,35.9,754,21
2016,0,32640,Troy Merritt,35.92,934,26
2016,0,39975,Michael Kim,35.93,1006,28
2016,0,33413,Ben Martin,35.93,970,27
2016,0,35539,Luke Guthrie,35.94,647,18
2016,0,25572,Graeme McDowell,35.95,719,20
2016,0,28679,Fabián Gómez,35.96,899,25
2016,0,24781,Hunter Mahan,36.0,792,22
2016,0,34174,John Huh,36.04,973,27
2016,0,33667,Carlos Ortiz,36.04,1009,28
2016,0,20104,Ken Duke,36.05,685,19
2016,0,35732,Wes Roach,36.05,721,20
2016,0,26329,Louis Oosthuizen,36.06,577,16
2016,0,29720,Andres Gonzales,36.07,974,27
2016,0,10885,Robert Allenby,36.3,835,23
2016,0,29268,Bronson Burgoon,36.38,946,26
2016,0,25274,Steven Bowditch,36.73,955,26
2015,0,36699,Patrick Rodgers,33.94,543,16
2015,0,28089,Jason Day,34.16,649,19
2015,0,32839,Hideki Matsuyama,34.25,822,24
2015,0,34265,Will Wilcox,34.25,548,16
2015,0,29221,Webb Simpson,34.33,721,21
2015,0,33448,Justin Thomas,34.47,1034,30
2015,0,23108,Matt Kuchar,34.5,828,24
2015,0,25364,Paul Casey,34.52,794,23
2015,0,30925,Dustin Johnson,34.58,657,19
2015,0,22405,Justin Rose,34.58,657,19
2015,0,34099,Harris English,34.61,969,28
2015,0,34360,Patrick Reed,34.62,900,26
2015,0,35539,Luke Guthrie,34.65,901,26
2015,0,36689,Brooks Koepka,34.68,763,22
2015,0,30711,Colt Knost,34.7,937,27
2015,0,25804,Bubba Watson,34.72,625,18
2015,0,33141,Keegan Bradley,34.74,799,23
2015,0,31557,Jim Herman,34.74,938,27
2015,0,27895,Jonas Blixt,34.76,869,25
2015,0,24494,Erik Compton,34.78,939,27
2015,0,20472,Alex Cejka,34.79,1009,29
2015,0,22046,Geoff Ogilvy,34.79,487,14
2015,0,26476,Chez Reavie,34.79,661,19
2015,0,25198,Francesco Molinari,34.8,522,15
2015,0,24140,Sean O'Hair,34.81,905,26
2015,0,31560,Brian Stuard,34.83,1045,30
2015,0,25834,Daniel Summerhays,34.83,1010,29
2015,0,34431,Robert Streb,34.87,1046,30
2015,0,20593,Greg Chalmers,34.88,558,16
2015,0,27649,Brandt Snedeker,34.88,907,26
2015,0,34046,Jordan Spieth,34.88,837,24
2015,0,25818,Scott Piercy,34.89,977,28
2015,0,29476,Kyle Reifers,34.9,1047,30
2015,0,24358,Robert Garrigus,34.92,838,24
2015,0,25396,Kevin Na,34.92,873,25
2015,0,30927,Brendon Todd,34.92,908,26
2015,0,24507,Jason Bohn,34.93,943,27
2015,0,30944,Jason Kokrak,34.93,978,28
2015,0,24357,K.J. Choi,34.94,629,18
2015,0,10809,Jim Furyk,34.94,594,17
2015,0,29289,S.Y. Noh,34.95,734,21
2015,0,23320,Ryan Palmer,34.95,734,21
2015,0,34262,Jon Curran,34.96,944,27
2015,0,24024,Zach Johnson,34.96,839,24
2015,0,34261,Scott Langley,34.96,944,27
2015,0,29725,Tony Finau,34.97,1084,31
2015,0,28500,Martin Flores,35.0,1015,29
2015,0,29720,Andres Gonzales,35.0,945,27
2015,0,20766,Padraig Harrington,35.0,735,21
2015,0,27141,J.B. Holmes,35.0,840,24
2015,0,24138,Ian Poulter,35.0,630,18
2015,0,26596,Ryan Moore,35.04,806,23
2015,0,27064,Jhonattan Vegas,35.04,911,26
2015,0,40026,Daniel Berger,35.06,1087,31
2015,0,21209,Sergio Garcia,35.07,491,14
2015,0,23353,J.J. Henry,35.07,1017,29
2015,0,35532,Tom Hoge,35.08,877,25
2015,0,8075,Jerry Kelly,35.08,842,24
2015,0,29926,Danny Lee,35.08,1263,36
2015,0,6567,Vijay Singh,35.09,807,23
2015,0,6522,Ernie Els,35.11,632,18
2015,0,33486,Roger Sloan,35.11,667,19
2015,0,25493,Nick Taylor,35.11,983,28
2015,0,32366,Kevin Chappell,35.12,913,26
2015,0,24361,Pat Perez,35.12,913,26
2015,0,32150,Michael Thompson,35.12,913,26
2015,0,12510,Chad Campbell,35.13,1054,30
2015,0,20229,Stewart Cink,35.13,808,23
2015,0,25720,Chad Collins,35.13,843,24
2015,0,24781,Hunter Mahan,35.13,808,23
2015,0,27644,Brian Harman,35.14,1019,29
2015,0,33122,Russell Knox,35.14,984,28
2015,0,33418,Shawn Stefani,35.15,914,26
2015,0,36801,Mark Hubbard,35.17,809,23
2015,0,1706,Davis Love III,35.17,633,18
2015,0,34264,Hudson Swafford,35.17,1020,29
2015,0,35451,Scott Pinckney,35.19,950,27
2015,0,21878,Mark Wilson,35.19,950,27
2015,0,23800,Bryce Molder,35.2,880,25
2015,0,23621,Rory Sabbatini,35.2,880,25
2015,0,28259,Sangmoon Bae,35.21,1021,29
2015,0,22892,Jason Gore,35.21,845,24
2015,0,29518,Brendan Steele,35.22,810,23
2015,0,31202,William McGirt,35.23,1057,30
2015,0,22056,Cameron Percy,35.23,775,22
2015,0,24925,Jonathan Byrd,35.24,740,21
2015,0,29479,Scott Brown,35.27,1058,30
2015,0,21528,Henrik Stenson,35.27,529,15
2015,0,22371,Aaron Baddeley,35.29,847,24
2015,0,24924,Bill Haas,35.29,847,24
2015,0,22293,Heath Slocum,35.29,741,21
2015,0,27095,Nick Watney,35.29,988,28
2015,0,28475,Jeff Overton,35.31,1024,29
2015,0,37273,Derek Ernst,35.32,883,25
2015,0,37454,Whee Kim,35.32,777,22
2015,0,34409,David Lingmerth,35.32,989,28
2015,0,33419,Cameron Tringale,35.32,989,28
2015,0,20771,Steven Alker,35.33,742,21
2015,0,27936,Martin Laird,35.33,848,24
2015,0,35541,John Peterson,35.33,848,24
2015,0,33399,Adam Hadwin,35.34,1025,29
2015,0,27436,Graham DeLaet,35.35,707,20
2015,0,28023,Byron Smith,35.35,707,20
2015,0,25191,Gonzalo Fernandez-Castaño,35.37,955,27
2015,0,26758,David Hearn,35.37,1061,30
2015,0,27466,Spencer Levin,35.37,1061,30
2015,0,1810,Phil Mickelson,35.37,672,19
2015,0,28132,Tyrone Van Aswegen,35.37,672,19
2015,0,20157,Retief Goosen,35.38,849,24
2015,0,33667,Carlos Ortiz,35.38,1026,29
2015,0,34358,Jonathan Randolph,35.38,849,24
2015,0,23638,Brendon de Jonge,35.39,1097,31
2015,0,32448,James Hahn,35.39,991,28
2015,0,26331,Charl Schwartzel,35.39,637,18
2015,0,23983,Luke Donald,35.4,708,20
2015,0,32102,Rickie Fowler,35.4,708,20
2015,0,30946,Alex Prugh,35.42,921,26
2015,0,30736,Oscar Fraustro,35.45,709,20
2015,0,30926,Chris Kirk,35.45,709,20
2015,0,25900,Lucas Glover,35.46,922,26
2015,0,26289,Boo Weekley,35.46,851,24
2015,0,23541,Ben Crane,35.48,745,21
2015,0,25892,Steve Wheatcroft,35.48,958,27
2015,0,34563,Chesson Hadley,35.5,1065,30
2015,0,10860,Justin Leonard,35.5,781,22
2015,0,24502,Adam Scott,35.5,497,14
2015,0,27963,Chris Stroud,35.5,994,28
2015,0,12716,Charley Hoffman,35.52,959,27
2015,0,30852,Ryo Ishikawa,35.52,959,27
2015,0,25632,Jimmy Walker,35.52,817,23
2015,0,20848,Ángel Cabrera,35.53,675,19
2015,0,20691,Greg Owen,35.53,675,19
2015,0,2206,David Toms,35.53,675,19
2015,0,33413,Ben Martin,35.54,924,26
2015,0,34130,Sung Joon Park,35.54,924,26
2015,0,25686,Jason Dufner,35.55,711,20
2015,0,20104,Ken Duke,35.55,1031,29
2015,0,34174,John Huh,35.57,1067,30
2015,0,20396,Lee Westwood,35.57,498,14
2015,0,32334,Charlie Beljan,35.58,925,26
2015,0,40058,Zac Blair,35.58,1174,33
2015,0,33461,Morgan Hoffmann,35.58,925,26
2015,0,27214,Kevin Streelman,35.58,925,26
2015,0,29420,Billy Horschel,35.59,961,27
2015,0,29222,Billy Hurley III,35.59,961,27
2015,0,32200,Roberto Castro,35.6,534,15
2015,0,34098,Russell Henley,35.61,819,23
2015,0,24846,Ricky Barnes,35.62,926,26
2015,0,31323,Gary Woodland,35.65,820,23
2015,0,21961,Charles Howell III,35.67,1070,30
2015,0,28486,Michael Putnam,35.67,963,27
2015,0,26951,Johnson Wagner,35.7,821,23
2015,0,25274,Steven Bowditch,35.72,1143,32
2015,0,26851,Marc Leishman,35.73,786,22
2015,0,23623,Bo Van Pelt,35.74,965,27
2015,0,23548,Bill Lunde,35.76,608,17
2015,0,31416,Derek Fathauer,35.77,930,26
2015,0,29478,Kevin Kisner,35.77,1073,30
2015,0,24490,George McNeill,35.78,966,27
2015,0,21753,Brian Davis,35.79,1038,29
2015,0,25369,Jamie Donaldson,35.8,537,15
2015,0,28780,Nicholas Thompson,35.8,1074,30
2015,0,27933,John Merrick,35.81,931,26
2015,0,31193,Jim Renner,35.81,931,26
2015,0,29223,Sam Saunders,35.81,967,27
2015,0,27770,Camilo Villegas,35.81,931,26
2015,0,28679,Fabián Gómez,35.92,934,26
2015,0,23048,Eric Axley,35.95,719,20
2015,0,35545,Blayne Barber,35.96,899,25
2015,0,26300,Matt Jones,35.96,863,24
2015,0,10885,Robert Allenby,36.0,864,24
2015,0,25345,Carl Pettersson,36.0,1152,32
2015,0,20645,John Senden,36.0,828,23
2015,0,25349,Tim Wilkinson,36.0,972,27
2015,0,29535,Brice Garnett,36.04,1009,28
2015,0,25240,D.A. Points,36.08,902,25
2015,0,32640,Troy Merritt,36.1,1047,29
2015,0,29425,Andrew Svoboda,36.1,1047,29
2015,0,26329,Louis Oosthuizen,36.11,650,18
2015,0,25562,Andres Romero,36.17,832,23
2015,0,39977,Max Homa,36.19,941,26
2015,0,30692,Scott Stallings,36.37,691,19
2015,0,28307,Matt Every,36.4,910,25
2015,0,34256,Andrew Putnam,36.68,807,22
2014,0,26596,Ryan Moore,33.96,781,23
2014,0,24502,Adam Scott,34.24,582,17
2014,0,28237,Rory McIlroy,34.25,548,16
2014,0,34046,Jordan Spieth,34.31,892,26
2014,0,30926,Chris Kirk,34.33,927,27
2014,0,33141,Keegan Bradley,34.44,861,25
2014,0,29479,Scott Brown,34.47,1034,30
2014,0,34021,Bud Cauley,34.47,655,19
2014,0,25364,Paul Casey,34.5,552,16
2014,0,30925,Dustin Johnson,34.5,552,16
2014,0,21961,Charles Howell III,34.52,1001,29
2014,0,23320,Ryan Palmer,34.57,795,23
2014,0,26331,Charl Schwartzel,34.59,588,17
2014,0,12716,Charley Hoffman,34.64,866,25
2014,0,31557,Jim Herman,34.65,693,20
2014,0,34431,Robert Streb,34.65,693,20
2014,0,24024,Zach Johnson,34.68,867,25
2014,0,22293,Heath Slocum,34.73,764,22
2014,0,32333,Kevin Tway,34.77,765,22
2014,0,34099,Harris English,34.78,939,27
2014,0,25686,Jason Dufner,34.8,522,15
2014,0,26758,David Hearn,34.82,975,28
2014,0,34261,Scott Langley,34.82,975,28
2014,0,28486,Michael Putnam,34.83,1010,29
2014,0,27644,Brian Harman,34.84,1115,32
2014,0,21731,Freddie Jacobson,34.85,941,27
2014,0,25396,Kevin Na,34.85,941,27
2014,0,24846,Ricky Barnes,34.88,907,26
2014,0,23621,Rory Sabbatini,34.88,872,25
2014,0,29289,S.Y. Noh,34.89,942,27
2014,0,22405,Justin Rose,34.89,628,18
2014,0,24925,Jonathan Byrd,34.91,803,23
2014,0,26851,Marc Leishman,34.91,803,23
2014,0,33122,Russell Knox,34.92,908,26
2014,0,29425,Andrew Svoboda,34.92,838,24
2014,0,28089,Jason Day,34.93,489,14
2014,0,21209,Sergio Garcia,34.93,524,15
2014,0,29535,Brice Garnett,34.93,943,27
2014,0,24924,Bill Haas,34.93,943,27
2014,0,25572,Graeme McDowell,34.94,559,16
2014,0,20396,Lee Westwood,34.94,594,17
2014,0,27141,J.B. Holmes,34.96,839,24
2014,0,33413,Ben Martin,34.96,909,26
2014,0,20160,Charlie Wi,34.96,839,24
2014,0,24357,K.J. Choi,35.0,805,23
2014,0,27408,Martin Kaymer,35.0,630,18
2014,0,23108,Matt Kuchar,35.0,805,23
2014,0,27649,Brandt Snedeker,35.0,840,24
2014,0,30927,Brendon Todd,35.0,1015,29
2014,0,25804,Bubba Watson,35.0,700,20
2014,0,25349,Tim Wilkinson,35.0,840,24
2014,0,31202,William McGirt,35.03,1016,29
2014,0,27770,Camilo Villegas,35.03,1016,29
2014,0,22371,Aaron Baddeley,35.04,806,23
2014,0,23353,J.J. Henry,35.04,911,26
2014,0,26300,Matt Jones,35.04,876,25
2014,0,32839,Hideki Matsuyama,35.04,806,23
2014,0,24361,Pat Perez,35.04,876,25
2014,0,28132,Tyrone Van Aswegen,35.04,841,24
2014,0,25632,Jimmy Walker,35.04,911,26
2014,0,30944,Jason Kokrak,35.05,666,19
2014,0,24507,Jason Bohn,35.12,878,25
2014,0,21528,Henrik Stenson,35.14,492,14
2014,0,27064,Jhonattan Vegas,35.14,773,22
2014,0,20593,Greg Chalmers,35.16,879,25
2014,0,23541,Ben Crane,35.16,879,25
2014,0,29518,Brendan Steele,35.16,879,25
2014,0,24781,Hunter Mahan,35.17,844,24
2014,0,29221,Webb Simpson,35.17,844,24
2014,0,32366,Kevin Chappell,35.19,950,27
2014,0,32640,Troy Merritt,35.2,704,20
2014,0,26679,Kevin Stadler,35.2,880,25
2014,0,27963,Chris Stroud,35.2,880,25
2014,0,10885,Robert Allenby,35.21,986,28
2014,0,30852,Ryo Ishikawa,35.21,845,24
2014,0,1724,Jeff Maggert,35.21,669,19
2014,0,27933,John Merrick,35.21,845,24
2014,0,8075,Jerry Kelly,35.22,810,23
2014,0,24912,Will MacKenzie,35.22,951,27
2014,0,20229,Stewart Cink,35.24,881,25
2014,0,34264,Hudson Swafford,35.24,881,25
2014,0,23623,Bo Van Pelt,35.24,881,25
2014,0,25562,Andres Romero,35.25,846,24
2014,0,34360,Patrick Reed,35.26,952,27
2014,0,25834,Daniel Summerhays,35.26,952,27
2014,0,33461,Morgan Hoffmann,35.29,1094,31
2014,0,31323,Gary Woodland,35.29,847,24
2014,0,10809,Jim Furyk,35.3,706,20
2014,0,24140,Sean O'Hair,35.32,883,25
2014,0,6567,Vijay Singh,35.32,883,25
2014,0,28259,Sangmoon Bae,35.33,848,24
