YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2018,137,0,12510,Chad Campbell,71.23,926,13
2018,137,0,29518,Brendan Steele,71.23,926,13
2018,139,0,29479,Scott Brown,71.29,1212,17
2018,139,0,12716,Charley Hoffman,71.29,1212,17
2018,141,0,45526,Abraham Ancer,71.3,1426,20
2018,141,0,32333,Kevin Tway,71.3,1640,23
2018,143,0,25818,Scott Piercy,71.31,1141,16
2018,143,0,27963,Chris Stroud,71.31,927,13
2018,145,0,26300,Matt Jones,71.33,642,9
2018,146,0,24924,Bill Haas,71.36,785,11
2018,146,0,25572,Graeme McDowell,71.36,785,11
2018,148,0,25900,Lucas Glover,71.38,928,13
2018,148,0,35532,Tom Hoge,71.38,1142,16
2018,150,0,27644,Brian Harman,71.43,1500,21
2018,151,0,37189,Harold Varner III,71.44,1286,18
2018,152,0,34021,Bud Cauley,71.45,786,11
2018,152,0,24140,Sean O'Hair,71.45,786,11
2018,152,0,32876,Martin Piller,71.45,786,11
2018,155,0,30978,Kiradech Aphibarnrat,71.5,715,10
2018,155,0,34431,Robert Streb,71.5,572,8
2018,157,0,27556,Ted Potter Jr.,71.53,1073,15
2018,158,0,24358,Robert Garrigus,71.54,930,13
2018,159,0,27895,Jonas Blixt,71.56,644,9
2018,160,0,39997,Corey Conners,71.6,1432,20
2018,160,0,37454,Whee Kim,71.6,1074,15
2018,162,0,29535,Brice Garnett,71.61,1289,18
2018,163,0,32640,Troy Merritt,71.63,1146,16
2018,164,0,34264,Hudson Swafford,71.69,932,13
2018,165,0,31420,Anirban Lahiri,71.71,1219,17
2018,166,0,39327,Ben Silverman,71.73,1076,15
2018,167,0,27064,Jhonattan Vegas,71.78,1292,18
2018,167,0,25892,Steve Wheatcroft,71.78,646,9
2018,169,0,35376,Roberto Díaz,71.82,790,11
2018,170,0,20572,Rod Pampling,71.89,647,9
2018,171,0,46402,Talor Gooch,71.91,791,11
2018,171,0,24781,Hunter Mahan,71.91,791,11
2018,173,0,25686,Jason Dufner,71.92,863,12
2018,174,0,48081,Xander Schauffele,71.95,1439,20
2018,175,0,48084,Wesley Bryan,72.0,864,12
2018,176,0,29461,Jamie Lovemark,72.05,1369,19
2018,177,0,35461,Beau Hossler,72.08,1730,24
2018,178,0,26331,Charl Schwartzel,72.09,793,11
2018,179,0,28307,Matt Every,72.1,721,10
2018,180,0,30110,Kyle Stanley,72.11,1370,19
2018,181,0,28132,Tyrone Van Aswegen,72.24,1228,17
2018,182,0,25240,D.A. Points,72.33,434,6
2018,183,0,39975,Michael Kim,72.44,652,9
2018,184,0,47287,Ethan Tracy,72.45,797,11
2018,185,0,40058,Zac Blair,72.6,726,10
2018,186,0,27974,Sung Kang,72.67,1090,15
2018,187,0,37338,Zecheng Dou,72.75,291,4
2018,188,0,34213,Grayson Murray,72.93,1094,15
2018,189,0,33419,Cameron Tringale,73.0,511,7
2018,189,0,35544,Andrew Yun,73.0,73,1
2018,191,0,25834,Daniel Summerhays,73.2,366,5
2018,192,0,47125,Matt Atkins,73.33,440,6
2018,192,0,20593,Greg Chalmers,73.33,440,6
2017,1,0,34046,Jordan Spieth,68.44,1232,18
2017,2,0,32150,Michael Thompson,68.5,548,8
2017,3,0,33448,Justin Thomas,68.75,1100,16
2017,4,0,32839,Hideki Matsuyama,68.78,1238,18
2017,5,0,30925,Dustin Johnson,68.81,1101,16
2017,6,0,48081,Xander Schauffele,68.94,1241,18
2017,7,0,28500,Martin Flores,69.0,966,14
2017,7,0,25198,Francesco Molinari,69.0,1104,16
2017,9,0,28237,Rory McIlroy,69.18,761,11
2017,10,0,46970,Jon Rahm,69.21,1315,19
2017,11,0,25396,Kevin Na,69.24,1177,17
2017,12,0,47959,Bryson DeChambeau,69.36,971,14
2017,13,0,20472,Alex Cejka,69.42,833,12
2017,14,0,24502,Adam Scott,69.46,903,13
2017,15,0,24358,Robert Garrigus,69.5,834,12
2017,15,0,29720,Andres Gonzales,69.5,834,12
2017,15,0,23108,Matt Kuchar,69.5,1390,20
2017,15,0,29926,Danny Lee,69.5,1112,16
2017,19,0,27649,Brandt Snedeker,69.55,765,11
2017,20,0,24924,Bill Haas,69.56,1252,18
2017,21,0,23621,Rory Sabbatini,69.58,835,12
2017,22,0,26851,Marc Leishman,69.62,1462,21
2017,23,0,24138,Ian Poulter,69.67,1045,15
2017,24,0,29725,Tony Finau,69.71,1673,24
2017,25,0,32102,Rickie Fowler,69.72,1255,18
2017,26,0,29221,Webb Simpson,69.73,1534,22
2017,27,0,27644,Brian Harman,69.76,1465,21
2017,28,0,27466,Spencer Levin,69.83,838,12
2017,28,0,34264,Hudson Swafford,69.83,1257,18
2017,30,0,25349,Tim Wilkinson,69.9,699,10
2017,31,0,30110,Kyle Stanley,69.91,1538,22
2017,32,0,27095,Nick Watney,69.92,909,13
2017,33,0,26476,Chez Reavie,69.95,1399,20
2017,34,0,34099,Harris English,70.0,910,13
2017,34,0,46440,Smylie Kaufman,70.0,770,11
2017,34,0,36689,Brooks Koepka,70.0,1260,18
2017,34,0,27064,Jhonattan Vegas,70.0,1260,18
2017,38,0,27129,Luke List,70.05,1331,19
2017,39,0,29420,Billy Horschel,70.06,1121,16
2017,40,0,33141,Keegan Bradley,70.09,1612,23
2017,40,0,35879,Kelly Kraft,70.09,771,11
2017,42,0,27963,Chris Stroud,70.11,631,9
2017,43,0,24140,Sean O'Hair,70.13,1122,16
2017,44,0,40026,Daniel Berger,70.16,1333,19
2017,45,0,33120,Mark Anderson,70.17,421,6
2017,45,0,25191,Gonzalo Fernandez-Castaño,70.17,421,6
2017,45,0,20157,Retief Goosen,70.17,421,6
2017,48,0,39324,J.J. Spaun,70.18,1193,17
2017,49,0,33418,Shawn Stefani,70.2,702,10
2017,50,0,1810,Phil Mickelson,70.21,1334,19
2017,50,0,29289,S.Y. Noh,70.21,983,14
2017,52,0,48084,Wesley Bryan,70.22,1264,18
2017,52,0,24357,K.J. Choi,70.22,632,9
2017,54,0,35506,Mackenzie Hughes,70.23,1545,22
2017,55,0,34431,Robert Streb,70.24,1194,17
2017,56,0,47128,Richy Werenski,70.25,843,12
2017,57,0,27436,Graham DeLaet,70.27,1054,15
2017,57,0,34098,Russell Henley,70.27,1546,22
2017,57,0,32640,Troy Merritt,70.27,773,11
2017,57,0,22405,Justin Rose,70.27,1054,15
2017,61,0,32333,Kevin Tway,70.28,1265,18
2017,62,0,34021,Bud Cauley,70.29,1195,17
2017,62,0,24361,Pat Perez,70.29,1476,21
2017,62,0,25892,Steve Wheatcroft,70.29,492,7
2017,65,0,31557,Jim Herman,70.31,914,13
2017,66,0,27958,Ryan Blaum,70.33,1266,18
2017,66,0,40009,Dominic Bozzelli,70.33,633,9
2017,66,0,25720,Chad Collins,70.33,422,6
2017,66,0,28089,Jason Day,70.33,1055,15
2017,66,0,21209,Sergio Garcia,70.33,1055,15
2017,66,0,29223,Sam Saunders,70.33,844,12
2017,66,0,27770,Camilo Villegas,70.33,844,12
2017,73,0,33413,Ben Martin,70.36,985,14
2017,74,0,29518,Brendan Steele,70.37,1337,19
2017,75,0,26331,Charl Schwartzel,70.38,915,13
2017,76,0,26300,Matt Jones,70.4,704,10
2017,77,0,26499,Rafa Cabrera Bello,70.42,845,12
2017,78,0,28307,Matt Every,70.43,493,7
2017,78,0,19846,Brian Gay,70.43,986,14
2017,80,0,25364,Paul Casey,70.45,1550,22
2017,80,0,31323,Gary Woodland,70.45,1409,20
2017,82,0,46601,Trey Mullinax,70.47,1057,15
2017,82,0,26329,Louis Oosthuizen,70.47,1057,15
2017,84,0,12716,Charley Hoffman,70.48,1621,23
2017,85,0,10809,Jim Furyk,70.5,564,8
2017,85,0,35532,Tom Hoge,70.5,564,8
2017,85,0,25818,Scott Piercy,70.5,846,12
2017,85,0,23325,Vaughn Taylor,70.5,1269,18
2017,89,0,21961,Charles Howell III,70.53,1340,19
2017,89,0,29461,Jamie Lovemark,70.53,1340,19
2017,89,0,49771,J.T. Poston,70.53,1199,17
2017,92,0,32200,Roberto Castro,70.56,635,9
2017,92,0,27974,Sung Kang,70.56,1270,18
2017,94,0,46443,Brian Campbell,70.57,494,7
2017,94,0,34360,Patrick Reed,70.57,1623,23
2017,96,0,20771,Steven Alker,70.6,706,10
2017,96,0,19803,Ryan Armour,70.6,706,10
2017,98,0,22046,Geoff Ogilvy,70.62,918,13
2017,99,0,35545,Blayne Barber,70.67,848,12
2017,99,0,31416,Derek Fathauer,70.67,848,12
2017,99,0,46732,Rick Lamb,70.67,424,6
2017,99,0,46501,Ollie Schniederjans,70.67,1272,18
2017,99,0,25804,Bubba Watson,70.67,848,12
2017,104,0,27895,Jonas Blixt,70.7,707,10
2017,104,0,37454,Whee Kim,70.7,707,10
2017,106,0,46550,Brandon Hagy,70.71,990,14
2017,106,0,23320,Ryan Palmer,70.71,495,7
2017,108,0,12510,Chad Campbell,70.74,1344,19
2017,109,0,35450,Patrick Cantlay,70.75,849,12
2017,109,0,20229,Stewart Cink,70.75,1415,20
2017,109,0,35110,Brett Drewitt,70.75,566,8
2017,109,0,34174,John Huh,70.75,1132,16
2017,109,0,31560,Brian Stuard,70.75,849,12
2017,114,0,33399,Adam Hadwin,70.76,1486,21
2017,115,0,31420,Anirban Lahiri,70.79,991,14
2017,116,0,27936,Martin Laird,70.81,1133,16
2017,117,0,39975,Michael Kim,70.83,1275,18
2017,118,0,31646,Emiliano Grillo,70.84,1346,19
2017,119,0,23983,Luke Donald,70.86,496,7
2017,119,0,29222,Billy Hurley III,70.86,992,14
2017,119,0,34466,Peter Malnati,70.86,992,14
2017,122,0,35891,Cameron Smith,70.87,1063,15
2017,123,0,24024,Zach Johnson,70.88,1134,16
2017,124,0,30191,Julián Etulain,70.9,709,10
2017,124,0,25900,Lucas Glover,70.9,1418,20
2017,124,0,23497,Tag Ridings,70.9,709,10
2017,124,0,29485,Brett Stegmaier,70.9,709,10
2017,128,0,22056,Cameron Percy,70.91,780,11
2017,129,0,20572,Rod Pampling,70.92,922,13
2017,130,0,24846,Ricky Barnes,70.94,1135,16
2017,130,0,23353,J.J. Henry,70.94,1135,16
2017,132,0,32448,James Hahn,70.95,1419,20
2017,133,0,39954,Cody Gribble,71.0,781,11
2017,134,0,40058,Zac Blair,71.05,1350,19
2017,135,0,28132,Tyrone Van Aswegen,71.06,1208,17
2017,136,0,29974,Branden Grace,71.07,995,14
2017,136,0,33461,Morgan Hoffmann,71.07,1066,15
2017,138,0,32366,Kevin Chappell,71.1,1422,20
2017,139,0,22371,Aaron Baddeley,71.11,640,9
2017,139,0,28679,Fabián Gómez,71.11,640,9
2017,139,0,27214,Kevin Streelman,71.11,1280,18
2017,139,0,37189,Harold Varner III,71.11,1351,19
2017,143,0,23541,Ben Crane,71.13,1067,15
2017,144,0,29908,C.T. Pan,71.14,996,14
2017,144,0,26951,Johnson Wagner,71.14,498,7
2017,146,0,29478,Kevin Kisner,71.17,1637,23
2017,147,0,25240,D.A. Points,71.25,855,12
2017,148,0,30926,Chris Kirk,71.27,1069,15
2017,149,0,28252,Seamus Power,71.31,1141,16
2017,150,0,25686,Jason Dufner,71.32,1355,19
2017,151,0,26758,David Hearn,71.33,1070,15
2017,151,0,25632,Jimmy Walker,71.33,856,12
2017,153,0,27141,J.B. Holmes,71.35,1213,17
2017,154,0,25572,Graeme McDowell,71.36,785,11
2017,154,0,36699,Patrick Rodgers,71.36,785,11
2017,156,0,25493,Nick Taylor,71.37,1356,19
2017,157,0,33122,Russell Knox,71.38,928,13
2017,157,0,29476,Kyle Reifers,71.38,928,13
2017,159,0,36801,Mark Hubbard,71.45,786,11
2017,160,0,28420,Ryan Brehm,71.47,1072,15
2017,161,0,25274,Steven Bowditch,71.5,143,2
2017,161,0,33204,Shane Lowry,71.5,715,10
2017,163,0,29479,Scott Brown,71.53,1216,17
2017,164,0,30944,Jason Kokrak,71.58,1360,19
2017,165,0,26596,Ryan Moore,71.59,1217,17
2017,166,0,28093,Miguel Angel Carballo,71.63,573,8
2017,167,0,23800,Bryce Molder,71.64,788,11
2017,168,0,22986,Søren Kjeldsen,71.67,645,9
2017,168,0,34358,Jonathan Randolph,71.67,645,9
2017,170,0,26289,Boo Weekley,71.73,789,11
2017,171,0,37278,Nicholas Lindheim,71.78,646,9
2017,172,0,30692,Scott Stallings,71.79,1005,14
2017,173,0,33948,Byeong Hun An,71.81,1149,16
2017,174,0,33419,Cameron Tringale,71.86,1006,14
2017,175,0,32757,Patton Kizzire,71.92,863,12
2017,176,0,37455,Si Woo Kim,72.0,864,12
2017,177,0,20593,Greg Chalmers,72.11,649,9
2017,178,0,24507,Jason Bohn,72.13,577,8
2017,179,0,20104,Ken Duke,72.27,795,11
2017,180,0,24781,Hunter Mahan,72.33,651,9
2017,180,0,31202,William McGirt,72.33,1085,15
2017,182,0,34409,David Lingmerth,72.47,1087,15
2017,183,0,35300,Andrew Loupe,72.5,290,4
2017,183,0,34213,Grayson Murray,72.5,1160,16
2017,185,0,29740,Brad Fritsch,72.63,581,8
2017,185,0,30852,Ryo Ishikawa,72.63,581,8
2017,185,0,25834,Daniel Summerhays,72.63,1380,19
2017,188,0,48822,Sebastián Muñoz,72.71,509,7
2017,189,0,6522,Ernie Els,73.14,512,7
2017,190,0,25345,Carl Pettersson,75.25,301,4
2016,1,0,30927,Brendon Todd,68.0,136,2
2016,2,0,1810,Phil Mickelson,68.67,1030,15
2016,3,0,28237,Rory McIlroy,68.93,965,14
2016,4,0,29974,Branden Grace,69.15,899,13
2016,5,0,25364,Paul Casey,69.19,1107,16
2016,6,0,27649,Brandt Snedeker,69.21,1315,19
2016,7,0,27129,Luke List,69.25,831,12
2016,8,0,24502,Adam Scott,69.26,1316,19
2016,9,0,31202,William McGirt,69.3,1386,20
2016,10,0,20229,Stewart Cink,69.36,763,11
2016,11,0,24358,Robert Garrigus,69.46,903,13
2016,12,0,30692,Scott Stallings,69.5,695,10
2016,13,0,12510,Chad Campbell,69.53,1182,17
2016,14,0,35539,Luke Guthrie,69.56,626,9
2016,15,0,23621,Rory Sabbatini,69.57,487,7
2016,16,0,32839,Hideki Matsuyama,69.67,1045,15
2016,17,0,28089,Jason Day,69.69,1115,16
2016,17,0,30926,Chris Kirk,69.69,1115,16
2016,19,0,25804,Bubba Watson,69.75,1116,16
2016,20,0,34046,Jordan Spieth,69.83,1257,18
2016,21,0,27963,Chris Stroud,69.86,978,14
2016,22,0,20645,John Senden,69.88,1118,16
2016,23,0,35879,Kelly Kraft,69.89,629,9
2016,24,0,26329,Louis Oosthuizen,69.92,839,12
2016,25,0,28679,Fabián Gómez,69.93,1049,15
2016,25,0,26289,Boo Weekley,69.93,1049,15
2016,27,0,10809,Jim Furyk,70.0,840,12
2016,27,0,34098,Russell Henley,70.0,910,13
2016,27,0,34466,Peter Malnati,70.0,630,9
2016,27,0,32150,Michael Thompson,70.0,770,11
2016,27,0,25632,Jimmy Walker,70.0,1190,17
2016,32,0,30925,Dustin Johnson,70.05,1401,20
2016,32,0,24024,Zach Johnson,70.05,1331,19
2016,32,0,26851,Marc Leishman,70.05,1331,19
2016,32,0,25396,Kevin Na,70.05,1471,21
2016,36,0,35545,Blayne Barber,70.07,981,14
2016,37,0,32102,Rickie Fowler,70.12,1192,17
2016,38,0,37455,Si Woo Kim,70.14,1543,22
2016,39,0,33122,Russell Knox,70.15,1403,20
2016,40,0,26758,David Hearn,70.17,1263,18
2016,41,0,25900,Lucas Glover,70.2,1053,15
2016,41,0,27064,Jhonattan Vegas,70.2,1404,20
2016,43,0,23800,Bryce Molder,70.21,983,14
2016,44,0,34360,Patrick Reed,70.22,1615,23
2016,45,0,20472,Alex Cejka,70.23,913,13
2016,45,0,31560,Brian Stuard,70.23,913,13
2016,47,0,23325,Vaughn Taylor,70.25,843,12
2016,48,0,23638,Brendon de Jonge,70.27,773,11
2016,48,0,29720,Andres Gonzales,70.27,773,11
2016,50,0,30944,Jason Kokrak,70.29,1195,17
2016,50,0,26476,Chez Reavie,70.29,1195,17
2016,52,0,20098,Stuart Appleby,70.31,914,13
2016,52,0,36699,Patrick Rodgers,70.31,1125,16
2016,54,0,26596,Ryan Moore,70.33,1266,18
2016,54,0,33667,Carlos Ortiz,70.33,633,9
2016,56,0,36689,Brooks Koepka,70.38,1126,16
2016,57,0,23108,Matt Kuchar,70.39,1619,23
2016,58,0,33141,Keegan Bradley,70.4,1056,15
2016,58,0,25720,Chad Collins,70.4,704,10
2016,60,0,32640,Troy Merritt,70.42,845,12
2016,61,0,35732,Wes Roach,70.43,493,7
2016,61,0,33448,Justin Thomas,70.43,1479,21
2016,63,0,29268,Bronson Burgoon,70.46,916,13
2016,64,0,33413,Ben Martin,70.47,1198,17
2016,65,0,10885,Robert Allenby,70.5,141,2
2016,65,0,25572,Graeme McDowell,70.5,705,10
2016,65,0,24140,Sean O'Hair,70.5,1269,18
2016,65,0,22046,Geoff Ogilvy,70.5,564,8
2016,65,0,22405,Justin Rose,70.5,987,14
2016,65,0,26951,Johnson Wagner,70.5,1128,16
2016,71,0,21961,Charles Howell III,70.52,1481,21
2016,72,0,33418,Shawn Stefani,70.53,1058,15
2016,73,0,27466,Spencer Levin,70.58,1341,19
2016,74,0,32200,Roberto Castro,70.59,1553,22
2016,75,0,8075,Jerry Kelly,70.6,1059,15
2016,76,0,25349,Tim Wilkinson,70.62,918,13
2016,77,0,34265,Will Wilcox,70.64,777,11
2016,78,0,23320,Ryan Palmer,70.65,1413,20
2016,79,0,6567,Vijay Singh,70.71,990,14
2016,80,0,21209,Sergio Garcia,70.73,778,11
2016,80,0,34174,John Huh,70.73,1061,15
2016,82,0,33399,Adam Hadwin,70.75,1415,20
2016,83,0,29485,Brett Stegmaier,70.8,1062,15
2016,84,0,24461,Thomas Aiken,70.82,779,11
2016,84,0,34099,Harris English,70.82,1558,22
2016,86,0,25686,Jason Dufner,70.83,1700,24
2016,87,0,29289,S.Y. Noh,70.86,992,14
2016,88,0,34409,David Lingmerth,70.88,1205,17
2016,88,0,20572,Rod Pampling,70.88,567,8
2016,90,0,29476,Kyle Reifers,70.91,1631,23
2016,90,0,28114,Dawie van der Walt,70.91,780,11
2016,92,0,25198,Francesco Molinari,70.93,993,14
2016,92,0,29221,Webb Simpson,70.93,1064,15
2016,94,0,27141,J.B. Holmes,70.94,1135,16
2016,94,0,46440,Smylie Kaufman,70.94,1206,17
2016,94,0,30110,Kyle Stanley,70.94,1206,17
2016,97,0,24846,Ricky Barnes,70.95,1348,19
2016,97,0,25818,Scott Piercy,70.95,1348,19
2016,97,0,25834,Daniel Summerhays,70.95,1490,21
2016,97,0,34264,Hudson Swafford,70.95,1561,22
2016,101,0,26300,Matt Jones,71.0,994,14
2016,101,0,27974,Sung Kang,71.0,1065,15
2016,101,0,29478,Kevin Kisner,71.0,1491,21
2016,101,0,32757,Patton Kizzire,71.0,1349,19
2016,101,0,30163,Henrik Norlander,71.0,923,13
2016,101,0,29223,Sam Saunders,71.0,639,9
2016,101,0,26331,Charl Schwartzel,71.0,1207,17
2016,108,0,27644,Brian Harman,71.05,1492,21
2016,109,0,20157,Retief Goosen,71.08,853,12
2016,109,0,29222,Billy Hurley III,71.08,924,13
2016,111,0,33461,Morgan Hoffmann,71.1,711,10
2016,112,0,24357,K.J. Choi,71.14,996,14
2016,113,0,28158,Steve Marino,71.18,783,11
2016,113,0,6527,Steve Stricker,71.18,783,11
2016,115,0,40026,Daniel Berger,71.19,1495,21
2016,115,0,32448,James Hahn,71.19,1139,16
2016,115,0,31323,Gary Woodland,71.19,1495,21
2016,118,0,20691,Greg Owen,71.2,712,10
2016,119,0,32366,Kevin Chappell,71.21,1353,19
2016,120,0,22371,Aaron Baddeley,71.22,1282,18
2016,121,0,35532,Tom Hoge,71.23,926,13
2016,122,0,23983,Luke Donald,71.24,1211,17
2016,122,0,31646,Emiliano Grillo,71.24,1496,21
2016,124,0,27214,Kevin Streelman,71.27,1069,15
2016,125,0,30711,Colt Knost,71.29,1212,17
2016,126,0,27770,Camilo Villegas,71.31,927,13
2016,127,0,33419,Cameron Tringale,71.33,1070,15
2016,128,0,35451,Scott Pinckney,71.36,999,14
2016,128,0,25493,Nick Taylor,71.36,999,14
2016,130,0,29725,Tony Finau,71.37,1356,19
2016,131,0,45526,Abraham Ancer,71.4,357,5
2016,131,0,35300,Andrew Loupe,71.4,714,10
2016,131,0,28475,Jeff Overton,71.4,714,10
2016,134,0,21731,Freddie Jacobson,71.41,1214,17
2016,135,0,20766,Padraig Harrington,71.45,786,11
2016,135,0,36801,Mark Hubbard,71.45,1429,20
2016,137,0,29745,Tyler Aldridge,71.46,929,13
2016,138,0,24924,Bill Haas,71.5,1287,18
2016,138,0,27936,Martin Laird,71.5,1144,16
2016,140,0,34262,Jon Curran,71.53,1359,19
2016,141,0,34563,Chesson Hadley,71.54,930,13
2016,142,0,29420,Billy Horschel,71.56,1145,16
2016,143,0,24507,Jason Bohn,71.58,859,12
2016,143,0,6522,Ernie Els,71.58,859,12
2016,145,0,33204,Shane Lowry,71.64,788,11
2016,145,0,21878,Mark Wilson,71.64,788,11
2016,147,0,27747,Hiroshi Iwata,71.67,860,12
2016,148,0,27895,Jonas Blixt,71.69,932,13
2016,148,0,23541,Ben Crane,71.69,932,13
2016,150,0,34431,Robert Streb,71.75,1148,16
2016,151,0,37273,Derek Ernst,71.78,646,9
2016,152,0,28132,Tyrone Van Aswegen,71.8,1436,20
2016,153,0,2206,David Toms,71.83,862,12
2016,154,0,31557,Jim Herman,71.88,1222,17
2016,155,0,29461,Jamie Lovemark,71.89,1366,19
2016,156,0,37454,Whee Kim,71.91,791,11
2016,157,0,24912,Will MacKenzie,71.93,1007,14
2016,158,0,40058,Zac Blair,71.94,1223,17
2016,159,0,39975,Michael Kim,72.0,1440,20
2016,159,0,33410,Andrew Landry,72.0,432,6
2016,161,0,29479,Scott Brown,72.06,1153,16
2016,162,0,31420,Anirban Lahiri,72.07,1081,15
2016,163,0,12716,Charley Hoffman,72.11,1370,19
2016,164,0,27436,Graham DeLaet,72.23,939,13
2016,165,0,20104,Ken Duke,72.25,578,8
2016,165,0,22892,Jason Gore,72.25,867,12
2016,167,0,31416,Derek Fathauer,72.38,1158,16
2016,168,0,29926,Danny Lee,72.39,1303,18
2016,168,0,37189,Harold Varner III,72.39,1303,18
2016,170,0,34261,Scott Langley,72.4,724,10
2016,170,0,25892,Steve Wheatcroft,72.4,1086,15
2016,172,0,32618,Rhein Gibson,72.5,580,8
2016,172,0,24490,George McNeill,72.5,290,4
2016,174,0,29518,Brendan Steele,72.56,1306,18
2016,175,0,27942,Rob Oppenheim,72.64,799,11
2016,175,0,35891,Cameron Smith,72.64,799,11
2016,177,0,20848,Ángel Cabrera,72.7,727,10
2016,177,0,24494,Erik Compton,72.7,727,10
2016,179,0,24781,Hunter Mahan,72.75,582,8
2016,180,0,10213,Dicky Pride,72.86,510,7
2016,181,0,25240,D.A. Points,73.0,511,7
2016,182,0,25274,Steven Bowditch,73.13,585,8
2016,183,0,23353,J.J. Henry,73.3,733,10
2016,184,0,32876,Martin Piller,73.5,441,6
2016,185,0,28092,D.H. Lee,74.86,524,7
2015,1,0,34265,Will Wilcox,67.82,746,11
2015,2,0,26476,Chez Reavie,68.5,548,8
2015,3,0,23621,Rory Sabbatini,68.53,1028,15
2015,4,0,28089,Jason Day,68.59,1166,17
2015,5,0,34431,Robert Streb,68.64,1716,25
2015,6,0,34046,Jordan Spieth,68.8,1376,20
2015,7,0,30711,Colt Knost,68.94,1103,16
2015,8,0,35545,Blayne Barber,69.0,759,11
2015,8,0,8075,Jerry Kelly,69.0,1035,15
2015,10,0,25804,Bubba Watson,69.06,1105,16
2015,11,0,29476,Kyle Reifers,69.07,1036,15
2015,12,0,29478,Kevin Kisner,69.1,1451,21
2015,13,0,24024,Zach Johnson,69.11,1313,19
2015,14,0,35532,Tom Hoge,69.15,899,13
2015,15,0,26758,David Hearn,69.28,1247,18
2015,16,0,25364,Paul Casey,69.33,1248,18
2015,16,0,21528,Henrik Stenson,69.33,1040,15
2015,18,0,29725,Tony Finau,69.36,1526,22
2015,19,0,26951,Johnson Wagner,69.4,694,10
2015,20,0,40026,Daniel Berger,69.41,1180,17
2015,21,0,1706,Davis Love III,69.43,486,7
2015,22,0,32839,Hideki Matsuyama,69.52,1460,21
2015,23,0,26851,Marc Leishman,69.54,904,13
2015,24,0,27644,Brian Harman,69.63,1114,16
2015,25,0,31202,William McGirt,69.65,1393,20
2015,26,0,26289,Boo Weekley,69.67,1045,15
2015,27,0,24507,Jason Bohn,69.7,1394,20
2015,28,0,29222,Billy Hurley III,69.75,837,12
2015,29,0,23320,Ryan Palmer,69.76,1186,17
2015,30,0,25274,Steven Bowditch,69.79,1326,19
2015,31,0,25720,Chad Collins,69.8,1047,15
2015,31,0,21878,Mark Wilson,69.8,1047,15
2015,33,0,37454,Whee Kim,69.82,768,11
2015,33,0,34409,David Lingmerth,69.82,1187,17
2015,35,0,33141,Keegan Bradley,69.84,1327,19
2015,35,0,33413,Ben Martin,69.84,1327,19
2015,35,0,24490,George McNeill,69.84,1327,19
2015,38,0,26329,Louis Oosthuizen,69.85,908,13
2015,39,0,27963,Chris Stroud,69.86,978,14
2015,40,0,34174,John Huh,69.89,1328,19
2015,41,0,12716,Charley Hoffman,69.9,1398,20
2015,41,0,25834,Daniel Summerhays,69.9,1468,21
2015,43,0,34261,Scott Langley,69.94,1259,18
2015,44,0,34262,Jon Curran,70.0,770,11
2015,44,0,30925,Dustin Johnson,70.0,1190,17
2015,46,0,29221,Webb Simpson,70.06,1261,18
2015,47,0,29420,Billy Horschel,70.1,1472,21
2015,48,0,32200,Roberto Castro,70.11,631,9
2015,48,0,20691,Greg Owen,70.11,631,9
2015,50,0,20771,Steven Alker,70.13,561,8
2015,51,0,27649,Brandt Snedeker,70.14,1473,21
2015,52,0,20396,Lee Westwood,70.17,842,12
2015,53,0,27936,Martin Laird,70.21,983,14
2015,53,0,29926,Danny Lee,70.21,1685,24
2015,55,0,25240,D.A. Points,70.22,632,9
2015,56,0,20104,Ken Duke,70.27,1054,15
2015,56,0,31557,Jim Herman,70.27,1054,15
2015,58,0,23800,Bryce Molder,70.28,1265,18
2015,59,0,33122,Russell Knox,70.3,1406,20
2015,60,0,30926,Chris Kirk,70.31,1125,16
2015,61,0,34098,Russell Henley,70.32,1336,19
2015,62,0,24358,Robert Garrigus,70.33,633,9
2015,63,0,30944,Jason Kokrak,70.38,1126,16
2015,63,0,28780,Nicholas Thompson,70.38,915,13
2015,63,0,25892,Steve Wheatcroft,70.38,915,13
2015,66,0,36689,Brooks Koepka,70.39,1267,18
2015,67,0,28679,Fabián Gómez,70.4,1056,15
2015,68,0,24361,Pat Perez,70.41,1549,22
2015,68,0,25818,Scott Piercy,70.41,1197,17
2015,68,0,27095,Nick Watney,70.41,1197,17
2015,71,0,23048,Eric Axley,70.43,493,7
2015,72,0,25369,Jamie Donaldson,70.44,634,9
2015,72,0,6567,Vijay Singh,70.44,1127,16
2015,74,0,32448,James Hahn,70.47,1339,19
2015,75,0,34099,Harris English,70.48,1621,23
2015,76,0,12510,Chad Campbell,70.5,1269,18
2015,76,0,30927,Brendon Todd,70.5,1410,20
2015,76,0,25632,Jimmy Walker,70.5,1410,20
2015,79,0,33448,Justin Thomas,70.52,1622,23
2015,80,0,35541,John Peterson,70.53,1199,17
2015,81,0,29535,Brice Garnett,70.55,776,11
2015,81,0,23623,Bo Van Pelt,70.55,776,11
2015,83,0,29479,Scott Brown,70.56,1270,18
2015,83,0,32102,Rickie Fowler,70.56,1129,16
2015,83,0,27466,Spencer Levin,70.56,1270,18
2015,83,0,26596,Ryan Moore,70.56,1129,16
