YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2017,145,0,26596,Ryan Moore,71.39,1642,23
2017,146,0,35891,Cameron Smith,71.4,1785,25
2017,146,0,30692,Scott Stallings,71.4,1785,25
2017,148,0,10809,Jim Furyk,71.41,1214,17
2017,149,0,32757,Patton Kizzire,71.42,1857,26
2017,150,0,25892,Steve Wheatcroft,71.44,1143,16
2017,151,0,23983,Luke Donald,71.47,1215,17
2017,151,0,22986,Søren Kjeldsen,71.47,1072,15
2017,151,0,25572,Graeme McDowell,71.47,1215,17
2017,154,0,34466,Peter Malnati,71.48,1930,27
2017,155,0,46732,Rick Lamb,71.5,1287,18
2017,155,0,37278,Nicholas Lindheim,71.5,1430,20
2017,157,0,28237,Rory McIlroy,71.54,930,13
2017,158,0,6522,Ernie Els,71.6,1432,20
2017,158,0,31416,Derek Fathauer,71.6,1790,25
2017,158,0,25632,Jimmy Walker,71.6,1432,20
2017,161,0,34099,Harris English,71.64,1791,25
2017,162,0,25191,Gonzalo Fernandez-Castaño,71.65,1433,20
2017,162,0,25804,Bubba Watson,71.65,1433,20
2017,164,0,29420,Billy Horschel,71.67,1935,27
2017,165,0,26329,Louis Oosthuizen,71.69,1147,16
2017,166,0,30191,Julián Etulain,71.7,1434,20
2017,166,0,27064,Jhonattan Vegas,71.7,1936,27
2017,168,0,25720,Chad Collins,71.71,1721,24
2017,169,0,35879,Kelly Kraft,71.72,1793,25
2017,170,0,24507,Jason Bohn,71.73,1865,26
2017,170,0,24024,Zach Johnson,71.73,1578,22
2017,172,0,33120,Mark Anderson,71.74,1363,19
2017,172,0,22046,Geoff Ogilvy,71.74,1650,23
2017,174,0,31646,Emiliano Grillo,71.75,1722,24
2017,174,0,25345,Carl Pettersson,71.75,1722,24
2017,176,0,29740,Brad Fritsch,71.76,1220,17
2017,176,0,20157,Retief Goosen,71.76,1220,17
2017,178,0,28679,Fabián Gómez,71.8,1436,20
2017,179,0,39954,Cody Gribble,71.89,1941,27
2017,180,0,23800,Bryce Molder,71.92,1870,26
2017,181,0,29974,Branden Grace,71.94,1295,18
2017,182,0,26499,Rafa Cabrera Bello,72.0,1296,18
2017,183,0,28093,Miguel Angel Carballo,72.05,1441,20
2017,184,0,46440,Smylie Kaufman,72.08,1730,24
2017,184,0,36699,Patrick Rodgers,72.08,1874,26
2017,186,0,32200,Roberto Castro,72.58,1742,24
2017,187,0,28307,Matt Every,72.89,2041,28
2017,188,0,35300,Andrew Loupe,73.35,1467,20
2017,189,0,37455,Si Woo Kim,73.56,1986,27
2017,190,0,25274,Steven Bowditch,74.48,1862,25
2016,1,0,30925,Dustin Johnson,68.62,1441,21
2016,2,0,21209,Sergio Garcia,69.21,969,14
2016,3,0,28089,Jason Day,69.42,1319,19
2016,4,0,21961,Charles Howell III,69.48,1737,25
2016,5,0,34046,Jordan Spieth,69.55,1391,20
2016,6,0,27064,Jhonattan Vegas,69.58,1809,26
2016,7,0,32839,Hideki Matsuyama,69.59,1531,22
2016,8,0,37455,Si Woo Kim,69.67,2299,33
2016,9,0,34360,Patrick Reed,69.7,1882,27
2016,10,0,27644,Brian Harman,69.71,2161,31
2016,11,0,6527,Steve Stricker,69.73,1046,15
2016,12,0,29461,Jamie Lovemark,69.74,1883,27
2016,13,0,22405,Justin Rose,69.76,1186,17
2016,14,0,27936,Martin Laird,69.78,1605,23
2016,14,0,23320,Ryan Palmer,69.78,1605,23
2016,16,0,29518,Brendan Steele,69.83,1676,24
2016,17,0,20157,Retief Goosen,69.94,1119,16
2016,18,0,30163,Henrik Norlander,69.95,1399,20
2016,19,0,25686,Jason Dufner,69.96,1889,27
2016,19,0,12716,Charley Hoffman,69.96,1749,25
2016,21,0,32366,Kevin Chappell,70.0,1890,27
2016,22,0,26758,David Hearn,70.03,2031,29
2016,23,0,12510,Chad Campbell,70.04,1961,28
2016,23,0,23541,Ben Crane,70.04,1751,25
2016,23,0,23108,Matt Kuchar,70.04,1751,25
2016,26,0,25198,Francesco Molinari,70.06,1261,18
2016,27,0,40026,Daniel Berger,70.08,1682,24
2016,27,0,21731,Freddie Jacobson,70.08,1822,26
2016,29,0,25818,Scott Piercy,70.09,1612,23
2016,30,0,20472,Alex Cejka,70.1,1472,21
2016,31,0,33399,Adam Hadwin,70.11,1893,27
2016,32,0,31323,Gary Woodland,70.12,1753,25
2016,33,0,24846,Ricky Barnes,70.14,1964,28
2016,33,0,25364,Paul Casey,70.14,1473,21
2016,33,0,1810,Phil Mickelson,70.14,1473,21
2016,36,0,22371,Aaron Baddeley,70.15,1894,27
2016,36,0,26476,Chez Reavie,70.15,1824,26
2016,38,0,36689,Brooks Koepka,70.16,1333,19
2016,38,0,24502,Adam Scott,70.16,1333,19
2016,40,0,33141,Keegan Bradley,70.19,1825,26
2016,40,0,32200,Roberto Castro,70.19,1895,27
2016,40,0,29485,Brett Stegmaier,70.19,1895,27
2016,43,0,29420,Billy Horschel,70.21,1334,19
2016,44,0,25804,Bubba Watson,70.22,1264,18
2016,45,0,32102,Rickie Fowler,70.23,1545,22
2016,46,0,25349,Tim Wilkinson,70.24,1475,21
2016,47,0,24358,Robert Garrigus,70.25,1405,20
2016,48,0,24924,Bill Haas,70.26,1616,23
2016,48,0,8075,Jerry Kelly,70.26,1616,23
2016,50,0,34098,Russell Henley,70.28,1757,25
2016,51,0,24024,Zach Johnson,70.3,1617,23
2016,51,0,31420,Anirban Lahiri,70.3,1406,20
2016,51,0,29926,Danny Lee,70.3,1898,27
2016,54,0,20098,Stuart Appleby,70.32,1547,22
2016,54,0,25892,Steve Wheatcroft,70.32,1758,25
2016,56,0,34099,Harris English,70.33,1899,27
2016,57,0,26596,Ryan Moore,70.36,1548,22
2016,57,0,32150,Michael Thompson,70.36,1548,22
2016,59,0,26951,Johnson Wagner,70.38,1830,26
2016,60,0,29725,Tony Finau,70.39,1971,28
2016,60,0,25900,Lucas Glover,70.39,1619,23
2016,62,0,34264,Hudson Swafford,70.4,2112,30
2016,63,0,26851,Marc Leishman,70.42,1690,24
2016,64,0,20645,John Senden,70.44,1902,27
2016,65,0,34563,Chesson Hadley,70.46,1832,26
2016,66,0,29479,Scott Brown,70.52,1904,27
2016,66,0,35300,Andrew Loupe,70.52,1904,27
2016,68,0,23325,Vaughn Taylor,70.54,1693,24
2016,69,0,29478,Kevin Kisner,70.58,1835,26
2016,69,0,25632,Jimmy Walker,70.58,1694,24
2016,71,0,33410,Andrew Landry,70.59,1200,17
2016,71,0,33448,Justin Thomas,70.59,1906,27
2016,73,0,30711,Colt Knost,70.6,1765,25
2016,73,0,25396,Kevin Na,70.6,1765,25
2016,75,0,23983,Luke Donald,70.61,1624,23
2016,75,0,27747,Hiroshi Iwata,70.61,1977,28
2016,75,0,28158,Steve Marino,70.61,1624,23
2016,78,0,27649,Brandt Snedeker,70.62,1836,26
2016,79,0,31646,Emiliano Grillo,70.63,1695,24
2016,80,0,34409,David Lingmerth,70.65,1625,23
2016,80,0,29221,Webb Simpson,70.65,1413,20
2016,82,0,34261,Scott Langley,70.67,1484,21
2016,82,0,28114,Dawie van der Walt,70.67,1696,24
2016,84,0,36801,Mark Hubbard,70.69,2050,29
2016,84,0,33204,Shane Lowry,70.69,1131,16
2016,86,0,33413,Ben Martin,70.7,1909,27
2016,86,0,31560,Brian Stuard,70.7,1414,20
2016,88,0,27974,Sung Kang,70.71,1980,28
2016,89,0,24140,Sean O'Hair,70.74,1910,27
2016,90,0,24912,Will MacKenzie,70.76,1769,25
2016,91,0,31202,William McGirt,70.79,1982,28
2016,92,0,26289,Boo Weekley,70.81,1841,26
2016,93,0,20572,Rod Pampling,70.82,1204,17
2016,93,0,6567,Vijay Singh,70.82,1558,22
2016,93,0,37189,Harold Varner III,70.82,1983,28
2016,96,0,33419,Cameron Tringale,70.83,1700,24
2016,97,0,23800,Bryce Molder,70.84,1771,25
2016,98,0,46440,Smylie Kaufman,70.85,1913,27
2016,98,0,29476,Kyle Reifers,70.85,2338,33
2016,100,0,35451,Scott Pinckney,70.86,1984,28
2016,101,0,22892,Jason Gore,70.88,1843,26
2016,101,0,27129,Luke List,70.88,1843,26
2016,101,0,28237,Rory McIlroy,70.88,1205,17
2016,104,0,29745,Tyler Aldridge,70.89,1914,27
2016,104,0,20691,Greg Owen,70.89,1985,28
2016,106,0,23638,Brendon de Jonge,70.9,2056,29
2016,107,0,29289,S.Y. Noh,70.93,1915,27
2016,107,0,36699,Patrick Rodgers,70.93,1915,27
2016,107,0,28132,Tyrone Van Aswegen,70.93,2128,30
2016,110,0,20848,Ángel Cabrera,70.95,1490,21
2016,110,0,2206,David Toms,70.95,1348,19
2016,112,0,35545,Blayne Barber,70.96,1845,26
2016,112,0,27895,Jonas Blixt,70.96,1774,25
2016,112,0,32448,James Hahn,70.96,1845,26
2016,115,0,27466,Spencer Levin,70.97,2200,31
2016,116,0,24507,Jason Bohn,71.0,1491,21
2016,116,0,29974,Branden Grace,71.0,1207,17
2016,116,0,32757,Patton Kizzire,71.0,1846,26
2016,116,0,30692,Scott Stallings,71.0,1846,26
2016,116,0,25493,Nick Taylor,71.0,1775,25
2016,121,0,40058,Zac Blair,71.03,2131,30
2016,122,0,33461,Morgan Hoffmann,71.04,1705,24
2016,122,0,27214,Kevin Streelman,71.04,1847,26
2016,124,0,29222,Billy Hurley III,71.05,1421,20
2016,125,0,35532,Tom Hoge,71.08,1777,25
2016,126,0,34262,Jon Curran,71.1,2133,30
2016,127,0,25834,Daniel Summerhays,71.11,1991,28
2016,128,0,27963,Chris Stroud,71.12,1849,26
2016,129,0,23353,J.J. Henry,71.13,1636,23
2016,130,0,27141,J.B. Holmes,71.14,1494,21
2016,131,0,27942,Rob Oppenheim,71.15,1423,20
2016,131,0,27770,Camilo Villegas,71.15,1850,26
2016,133,0,29223,Sam Saunders,71.17,1637,23
2016,134,0,24357,K.J. Choi,71.18,1566,22
2016,134,0,39975,Michael Kim,71.18,1993,28
2016,134,0,25240,D.A. Points,71.18,1210,17
2016,137,0,28475,Jeff Overton,71.26,1639,23
2016,138,0,31557,Jim Herman,71.28,2067,29
2016,138,0,26331,Charl Schwartzel,71.28,1283,18
2016,140,0,33122,Russell Knox,71.29,1711,24
2016,141,0,27436,Graham DeLaet,71.3,1426,20
2016,142,0,20766,Padraig Harrington,71.31,1141,16
2016,143,0,33418,Shawn Stefani,71.32,1997,28
2016,144,0,37454,Whee Kim,71.35,1855,26
2016,145,0,35879,Kelly Kraft,71.37,1356,19
2016,146,0,34174,John Huh,71.41,1928,27
2016,146,0,24490,George McNeill,71.41,1571,22
2016,146,0,30110,Kyle Stanley,71.41,1928,27
2016,149,0,23621,Rory Sabbatini,71.42,1357,19
2016,150,0,31416,Derek Fathauer,71.43,2143,30
2016,150,0,10809,Jim Furyk,71.43,1000,14
2016,150,0,35891,Cameron Smith,71.43,1643,23
2016,153,0,35539,Luke Guthrie,71.44,1286,18
2016,154,0,34265,Will Wilcox,71.45,1572,22
2016,154,0,21878,Mark Wilson,71.45,1429,20
2016,156,0,37273,Derek Ernst,71.47,1358,19
2016,157,0,24461,Thomas Aiken,71.5,1573,22
2016,157,0,30944,Jason Kokrak,71.5,2002,28
2016,157,0,26329,Louis Oosthuizen,71.5,1144,16
2016,160,0,10213,Dicky Pride,71.55,1431,20
2016,160,0,35732,Wes Roach,71.55,1431,20
2016,162,0,34466,Peter Malnati,71.56,2290,32
2016,163,0,32876,Martin Piller,71.57,1503,21
2016,164,0,29268,Bronson Burgoon,71.58,1861,26
2016,164,0,20229,Stewart Cink,71.58,1360,19
2016,164,0,32618,Rhein Gibson,71.58,1360,19
2016,167,0,29720,Andres Gonzales,71.63,1934,27
2016,168,0,22046,Geoff Ogilvy,71.71,1506,21
2016,169,0,45526,Abraham Ancer,71.78,1292,18
2016,170,0,28679,Fabián Gómez,71.84,1796,25
2016,171,0,26300,Matt Jones,71.85,1868,26
2016,171,0,30926,Chris Kirk,71.85,1940,27
2016,171,0,32640,Troy Merritt,71.85,1868,26
2016,174,0,24494,Erik Compton,71.95,1583,22
2016,174,0,6522,Ernie Els,71.95,1511,21
2016,176,0,34431,Robert Streb,72.08,1874,26
2016,177,0,24781,Hunter Mahan,72.09,1586,22
2016,178,0,25572,Graeme McDowell,72.15,1443,20
2016,179,0,25720,Chad Collins,72.19,1877,26
2016,180,0,28092,D.H. Lee,72.24,1517,21
2016,181,0,30927,Brendon Todd,72.39,2027,28
2016,182,0,33667,Carlos Ortiz,72.43,2028,28
2016,183,0,10885,Robert Allenby,72.78,1674,23
2016,184,0,20104,Ken Duke,72.79,1383,19
2016,185,0,25274,Steven Bowditch,74.46,1936,26
2015,1,0,28089,Jason Day,68.68,1305,19
2015,2,0,25804,Bubba Watson,69.0,1242,18
2015,3,0,34265,Will Wilcox,69.38,1110,16
2015,4,0,34099,Harris English,69.46,1945,28
2015,4,0,23108,Matt Kuchar,69.46,1667,24
2015,6,0,21528,Henrik Stenson,69.47,1042,15
2015,6,0,33448,Justin Thomas,69.47,2084,30
2015,8,0,25364,Paul Casey,69.57,1600,23
2015,9,0,24024,Zach Johnson,69.58,1670,24
2015,10,0,25396,Kevin Na,69.64,1741,25
2015,11,0,34360,Patrick Reed,69.69,1812,26
2015,11,0,36699,Patrick Rodgers,69.69,1115,16
2015,13,0,31557,Jim Herman,69.74,1883,27
2015,14,0,31560,Brian Stuard,69.8,2094,30
2015,15,0,24494,Erik Compton,69.81,1885,27
2015,15,0,29221,Webb Simpson,69.81,1466,21
2015,17,0,35541,John Peterson,69.88,1677,24
2015,17,0,34046,Jordan Spieth,69.88,1677,24
2015,17,0,32150,Michael Thompson,69.88,1817,26
2015,20,0,30944,Jason Kokrak,69.89,1957,28
2015,21,0,32839,Hideki Matsuyama,69.92,1678,24
2015,22,0,31202,William McGirt,69.93,2098,30
2015,23,0,30925,Dustin Johnson,69.95,1329,19
2015,24,0,27141,J.B. Holmes,69.96,1679,24
2015,25,0,24925,Jonathan Byrd,70.1,1472,21
2015,25,0,20472,Alex Cejka,70.1,2033,29
2015,27,0,20229,Stewart Cink,70.13,1613,23
2015,28,0,25834,Daniel Summerhays,70.14,2034,29
2015,29,0,29289,S.Y. Noh,70.19,1474,21
2015,30,0,21209,Sergio Garcia,70.21,983,14
2015,31,0,36801,Mark Hubbard,70.22,1615,23
2015,32,0,23320,Ryan Palmer,70.24,1475,21
2015,33,0,32102,Rickie Fowler,70.25,1405,20
2015,34,0,29518,Brendan Steele,70.26,1616,23
2015,35,0,27649,Brandt Snedeker,70.27,1827,26
2015,36,0,27895,Jonas Blixt,70.28,1757,25
2015,36,0,24357,K.J. Choi,70.28,1265,18
2015,38,0,33141,Keegan Bradley,70.3,1617,23
2015,39,0,20771,Steven Alker,70.33,1477,21
2015,39,0,22371,Aaron Baddeley,70.33,1688,24
2015,39,0,25198,Francesco Molinari,70.33,1055,15
2015,42,0,40026,Daniel Berger,70.35,2181,31
2015,42,0,10809,Jim Furyk,70.35,1196,17
2015,44,0,29926,Danny Lee,70.36,2533,36
2015,44,0,25818,Scott Piercy,70.36,1970,28
2015,46,0,24507,Jason Bohn,70.37,1900,27
2015,46,0,12510,Chad Campbell,70.37,2111,30
2015,46,0,30852,Ryo Ishikawa,70.37,1900,27
2015,46,0,30711,Colt Knost,70.37,1900,27
2015,50,0,24361,Pat Perez,70.38,1830,26
2015,51,0,28500,Martin Flores,70.41,2042,29
2015,51,0,28486,Michael Putnam,70.41,1901,27
2015,53,0,35539,Luke Guthrie,70.42,1831,26
2015,54,0,6567,Vijay Singh,70.43,1620,23
2015,54,0,34431,Robert Streb,70.43,2113,30
2015,56,0,24138,Ian Poulter,70.44,1268,18
2015,56,0,23621,Rory Sabbatini,70.44,1761,25
2015,58,0,30927,Brendon Todd,70.46,1832,26
2015,59,0,27936,Martin Laird,70.5,1692,24
2015,60,0,34262,Jon Curran,70.52,1904,27
2015,61,0,27064,Jhonattan Vegas,70.54,1834,26
2015,62,0,23800,Bryce Molder,70.56,1764,25
2015,62,0,21878,Mark Wilson,70.56,1905,27
2015,64,0,21961,Charles Howell III,70.57,2117,30
2015,65,0,32366,Kevin Chappell,70.58,1835,26
2015,65,0,29725,Tony Finau,70.58,2188,31
2015,67,0,33418,Shawn Stefani,70.62,1836,26
2015,68,0,1810,Phil Mickelson,70.63,1342,19
2015,69,0,22056,Cameron Percy,70.64,1554,22
2015,70,0,30946,Alex Prugh,70.65,1837,26
2015,71,0,23638,Brendon de Jonge,70.68,2191,31
2015,71,0,20691,Greg Owen,70.68,1343,19
2015,71,0,22405,Justin Rose,70.68,1343,19
2015,74,0,24140,Sean O'Hair,70.69,1838,26
2015,75,0,30926,Chris Kirk,70.7,1414,20
2015,76,0,26758,David Hearn,70.73,2122,30
2015,76,0,29476,Kyle Reifers,70.73,2122,30
2015,78,0,20593,Greg Chalmers,70.75,1132,16
2015,79,0,36689,Brooks Koepka,70.77,1557,22
2015,80,0,34261,Scott Langley,70.78,1911,27
2015,81,0,27644,Brian Harman,70.79,2053,29
2015,81,0,8075,Jerry Kelly,70.79,1699,24
2015,81,0,28475,Jeff Overton,70.79,2053,29
2015,84,0,27466,Spencer Levin,70.8,2124,30
2015,85,0,35451,Scott Pinckney,70.81,1912,27
2015,86,0,24924,Bill Haas,70.83,1700,24
2015,87,0,35532,Tom Hoge,70.84,1771,25
2015,88,0,37454,Whee Kim,70.86,1559,22
2015,88,0,33122,Russell Knox,70.86,1984,28
2015,88,0,24502,Adam Scott,70.86,992,14
2015,88,0,34264,Hudson Swafford,70.86,2055,29
2015,92,0,26596,Ryan Moore,70.87,1630,23
2015,93,0,22892,Jason Gore,70.88,1701,24
2015,94,0,29720,Andres Gonzales,70.89,1914,27
2015,94,0,28132,Tyrone Van Aswegen,70.89,1347,19
2015,94,0,25892,Steve Wheatcroft,70.89,1914,27
2015,97,0,25720,Chad Collins,70.92,1702,24
2015,97,0,24358,Robert Garrigus,70.92,1702,24
2015,99,0,26289,Boo Weekley,70.96,1703,24
2015,100,0,25900,Lucas Glover,71.0,1846,26
2015,100,0,23353,J.J. Henry,71.0,2059,29
2015,102,0,26951,Johnson Wagner,71.04,1634,23
2015,103,0,20766,Padraig Harrington,71.05,1492,21
2015,104,0,6522,Ernie Els,71.06,1279,18
2015,105,0,24781,Hunter Mahan,71.09,1635,23
2015,106,0,30736,Oscar Fraustro,71.1,1422,20
2015,106,0,29478,Kevin Kisner,71.1,2133,30
2015,108,0,34409,David Lingmerth,71.11,1991,28
2015,108,0,24490,George McNeill,71.11,1920,27
2015,108,0,2206,David Toms,71.11,1351,19
2015,111,0,34130,Sung Joon Park,71.12,1849,26
2015,112,0,34098,Russell Henley,71.13,1636,23
2015,113,0,33419,Cameron Tringale,71.14,1992,28
2015,114,0,23048,Eric Axley,71.15,1423,20
2015,114,0,12716,Charley Hoffman,71.15,1921,27
2015,116,0,29479,Scott Brown,71.17,2135,30
2015,116,0,25632,Jimmy Walker,71.17,1637,23
2015,118,0,33461,Morgan Hoffmann,71.19,1851,26
2015,119,0,34563,Chesson Hadley,71.2,2136,30
2015,119,0,28023,Byron Smith,71.2,1424,20
2015,119,0,28780,Nicholas Thompson,71.2,2136,30
2015,122,0,20157,Retief Goosen,71.21,1709,24
2015,122,0,33667,Carlos Ortiz,71.21,2065,29
2015,124,0,22293,Heath Slocum,71.24,1496,21
2015,125,0,26300,Matt Jones,71.25,1710,24
2015,125,0,34358,Jonathan Randolph,71.25,1710,24
2015,127,0,29223,Sam Saunders,71.26,1924,27
2015,128,0,33413,Ben Martin,71.27,1853,26
2015,128,0,27214,Kevin Streelman,71.27,1853,26
2015,130,0,25345,Carl Pettersson,71.28,2281,32
2015,131,0,27963,Chris Stroud,71.29,1996,28
2015,131,0,27095,Nick Watney,71.29,1996,28
2015,133,0,25191,Gonzalo Fernandez-Castaño,71.3,1925,27
2015,134,0,26476,Chez Reavie,71.32,1355,19
2015,135,0,23541,Ben Crane,71.33,1498,21
2015,135,0,29222,Billy Hurley III,71.33,1926,27
2015,135,0,1706,Davis Love III,71.33,1284,18
2015,138,0,28259,Sangmoon Bae,71.34,2069,29
2015,138,0,20104,Ken Duke,71.34,2069,29
2015,138,0,33399,Adam Hadwin,71.34,2069,29
2015,141,0,29420,Billy Horschel,71.37,1927,27
2015,142,0,25493,Nick Taylor,71.39,1999,28
2015,143,0,35545,Blayne Barber,71.4,1785,25
2015,143,0,32200,Roberto Castro,71.4,1071,15
2015,143,0,27436,Graham DeLaet,71.4,1428,20
2015,146,0,20848,Ángel Cabrera,71.42,1357,19
2015,146,0,31416,Derek Fathauer,71.42,1857,26
2015,148,0,20396,Lee Westwood,71.43,1000,14
2015,149,0,24846,Ricky Barnes,71.46,1858,26
2015,149,0,32448,James Hahn,71.46,2001,28
2015,151,0,25274,Steven Bowditch,71.47,2287,32
2015,152,0,40058,Zac Blair,71.48,2359,33
2015,152,0,21753,Brian Davis,71.48,2073,29
2015,154,0,26329,Louis Oosthuizen,71.5,1287,18
2015,155,0,33486,Roger Sloan,71.53,1359,19
2015,156,0,23983,Luke Donald,71.55,1431,20
2015,157,0,34174,John Huh,71.57,2147,30
2015,157,0,31323,Gary Woodland,71.57,1646,23
2015,159,0,27770,Camilo Villegas,71.58,1861,26
2015,160,0,37273,Derek Ernst,71.6,1790,25
2015,161,0,32334,Charlie Beljan,71.62,1862,26
2015,161,0,39977,Max Homa,71.62,1862,26
2015,163,0,25369,Jamie Donaldson,71.67,1075,15
2015,164,0,10860,Justin Leonard,71.68,1577,22
2015,165,0,27933,John Merrick,71.69,1864,26
2015,166,0,25686,Jason Dufner,71.7,1434,20
2015,167,0,22046,Geoff Ogilvy,71.71,1004,14
2015,168,0,26851,Marc Leishman,71.73,1578,22
2015,169,0,28679,Fabián Gómez,71.77,1866,26
2015,170,0,20645,John Senden,71.83,1652,23
2015,171,0,30692,Scott Stallings,71.84,1365,19
2015,172,0,29425,Andrew Svoboda,71.9,2085,29
2015,173,0,25562,Andres Romero,71.91,1654,23
2015,174,0,25349,Tim Wilkinson,71.93,1942,27
2015,175,0,25240,D.A. Points,71.96,1799,25
2015,176,0,23548,Bill Lunde,72.0,1224,17
2015,176,0,23623,Bo Van Pelt,72.0,1944,27
2015,178,0,26331,Charl Schwartzel,72.06,1297,18
2015,179,0,29535,Brice Garnett,72.07,2018,28
2015,180,0,31193,Jim Renner,72.15,1876,26
2015,181,0,32640,Troy Merritt,72.21,2094,29
2015,182,0,10885,Robert Allenby,72.58,1742,24
2015,183,0,34256,Andrew Putnam,72.59,1597,22
2015,184,0,28307,Matt Every,72.68,1817,25
2014,1,0,28237,Rory McIlroy,68.31,1093,16
2014,2,0,24024,Zach Johnson,69.36,1734,25
2014,3,0,21209,Sergio Garcia,69.47,1042,15
2014,4,0,33141,Keegan Bradley,69.48,1737,25
2014,4,0,26596,Ryan Moore,69.48,1598,23
2014,6,0,30926,Chris Kirk,69.52,1877,27
2014,7,0,23320,Ryan Palmer,69.57,1600,23
2014,8,0,21961,Charles Howell III,69.69,2021,29
2014,9,0,23108,Matt Kuchar,69.78,1605,23
2014,10,0,34099,Harris English,69.85,1886,27
2014,11,0,31557,Jim Herman,69.9,1398,20
2014,12,0,34046,Jordan Spieth,69.92,1818,26
2014,13,0,12716,Charley Hoffman,70.0,1750,25
2014,14,0,27644,Brian Harman,70.03,2241,32
2014,14,0,28486,Michael Putnam,70.03,2031,29
2014,16,0,25349,Tim Wilkinson,70.04,1681,24
2014,17,0,24502,Adam Scott,70.06,1191,17
2014,18,0,24925,Jonathan Byrd,70.09,1612,23
2014,18,0,22293,Heath Slocum,70.09,1542,22
2014,20,0,30925,Dustin Johnson,70.13,1122,16
2014,21,0,34261,Scott Langley,70.14,1964,28
2014,22,0,24924,Bill Haas,70.15,1894,27
2014,23,0,36689,Brooks Koepka,70.19,1123,16
2014,24,0,10809,Jim Furyk,70.2,1404,20
2014,25,0,29535,Brice Garnett,70.22,1896,27
2014,26,0,31202,William McGirt,70.24,2037,29
2014,26,0,24361,Pat Perez,70.24,1756,25
2014,28,0,25364,Paul Casey,70.25,1124,16
2014,28,0,28132,Tyrone Van Aswegen,70.25,1686,24
2014,30,0,31323,Gary Woodland,70.29,1687,24
2014,31,0,24846,Ricky Barnes,70.31,1828,26
2014,32,0,27141,J.B. Holmes,70.33,1688,24
2014,32,0,29425,Andrew Svoboda,70.33,1688,24
2014,34,0,26851,Marc Leishman,70.35,1618,23
2014,34,0,34431,Robert Streb,70.35,1407,20
2014,36,0,34021,Bud Cauley,70.37,1337,19
2014,37,0,28259,Sangmoon Bae,70.38,1689,24
2014,38,0,22371,Aaron Baddeley,70.39,1619,23
2014,38,0,32839,Hideki Matsuyama,70.39,1619,23
2014,38,0,28475,Jeff Overton,70.39,1619,23
2014,41,0,20229,Stewart Cink,70.4,1760,25
2014,42,0,26331,Charl Schwartzel,70.41,1197,17
2014,43,0,30944,Jason Kokrak,70.42,1338,19
2014,44,0,27064,Jhonattan Vegas,70.45,1550,22
2014,45,0,32366,Kevin Chappell,70.48,1903,27
2014,45,0,29289,S.Y. Noh,70.48,1903,27
2014,47,0,33122,Russell Knox,70.5,1833,26
2014,47,0,24781,Hunter Mahan,70.5,1692,24
2014,49,0,25572,Graeme McDowell,70.56,1129,16
2014,50,0,29479,Scott Brown,70.57,2117,30
2014,50,0,28089,Jason Day,70.57,988,14
2014,50,0,26758,David Hearn,70.57,1976,28
2014,50,0,1706,Davis Love III,70.57,1482,21
2014,54,0,27936,Martin Laird,70.58,1341,19
2014,54,0,20160,Charlie Wi,70.58,1694,24
2014,56,0,21731,Freddie Jacobson,70.59,1906,27
2014,57,0,26300,Matt Jones,70.6,1765,25
2014,58,0,30927,Brendon Todd,70.62,2048,29
2014,58,0,27770,Camilo Villegas,70.62,2048,29
2014,60,0,20593,Greg Chalmers,70.64,1766,25
2014,61,0,25804,Bubba Watson,70.65,1413,20
2014,62,0,27408,Martin Kaymer,70.67,1272,18
2014,62,0,22405,Justin Rose,70.67,1272,18
2014,62,0,29221,Webb Simpson,70.67,1696,24
2014,65,0,34264,Hudson Swafford,70.68,1767,25
2014,66,0,35539,Luke Guthrie,70.69,1838,26
2014,67,0,25396,Kevin Na,70.7,1909,27
2014,68,0,20396,Lee Westwood,70.71,1202,17
2014,69,0,20157,Retief Goosen,70.72,1768,25
2014,69,0,25444,Justin Hicks,70.72,2051,29
2014,69,0,27963,Chris Stroud,70.72,1768,25
2014,72,0,25686,Jason Dufner,70.73,1061,15
2014,73,0,25345,Carl Pettersson,70.75,1981,28
2014,74,0,28500,Martin Flores,70.77,1840,26
2014,74,0,23353,J.J. Henry,70.77,1840,26
2014,74,0,33461,Morgan Hoffmann,70.77,2194,31
2014,77,0,31560,Brian Stuard,70.79,1982,28
2014,78,0,27466,Spencer Levin,70.8,1416,20
2014,78,0,34265,Will Wilcox,70.8,1062,15
2014,80,0,33413,Ben Martin,70.81,1841,26
2014,80,0,34360,Patrick Reed,70.81,1912,27
2014,82,0,32150,Michael Thompson,70.82,1558,22
2014,83,0,20104,Ken Duke,70.83,1700,24
2014,83,0,27649,Brandt Snedeker,70.83,1700,24
2014,85,0,24507,Jason Bohn,70.84,1771,25
2014,85,0,6567,Vijay Singh,70.84,1771,25
2014,85,0,29518,Brendan Steele,70.84,1771,25
2014,88,0,35300,Andrew Loupe,70.86,1488,21
2014,88,0,21528,Henrik Stenson,70.86,992,14
2014,90,0,12510,Chad Campbell,70.88,1205,17
2014,91,0,25632,Jimmy Walker,70.92,1844,26
2014,92,0,24494,Erik Compton,70.93,1986,28
2014,92,0,29926,Danny Lee,70.93,1915,27
2014,94,0,35732,Wes Roach,70.95,1490,21
