YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,52,0,25686,Jason Dufner,-.600
2021,52,0,40098,Matt Fitzpatrick,-.600
2021,52,0,25900,Lucas Glover,-.600
2021,52,0,56762,Will Gordon,-.600
2021,52,0,33490,Bo Hoag,-.600
2021,52,0,35230,Nelson Ledesma,-.600
2021,52,0,27129,Luke List,-.600
2021,52,0,34466,Peter Malnati,-.600
2021,52,0,33413,Ben Martin,-.600
2021,52,0,39324,J.J. Spaun,-.600
2021,64,0,33141,Keegan Bradley,-.571
2021,64,0,26499,Rafa Cabrera Bello,-.571
2021,64,0,46435,Austin Cook,-.571
2021,64,0,52375,Doug Ghim,-.571
2021,64,0,45486,Joaquin Niemann,-.571
2021,69,0,1810,Phil Mickelson,-.556
2021,69,0,29908,C.T. Pan,-.556
2021,69,0,25818,Scott Piercy,-.556
2021,69,0,30692,Scott Stallings,-.556
2021,69,0,27770,Camilo Villegas,-.556
2021,69,0,25804,Bubba Watson,-.556
2021,75,0,29725,Tony Finau,-.545
2021,75,0,48822,Sebastián Muñoz,-.545
2021,75,0,35658,Kris Ventura,-.545
2021,78,0,19803,Ryan Armour,-.500
2021,78,0,22371,Aaron Baddeley,-.500
2021,78,0,28420,Ryan Brehm,-.500
2021,78,0,35450,Patrick Cantlay,-.500
2021,78,0,30911,Tommy Fleetwood,-.500
2021,78,0,34563,Chesson Hadley,-.500
2021,78,0,33399,Adam Hadwin,-.500
2021,78,0,27554,Scott Harrington,-.500
2021,78,0,34098,Russell Henley,-.500
2021,78,0,27141,J.B. Holmes,-.500
2021,78,0,32757,Patton Kizzire,-.500
2021,78,0,33410,Andrew Landry,-.500
2021,78,0,32791,K.H. Lee,-.500
2021,78,0,32640,Troy Merritt,-.500
2021,78,0,50525,Collin Morikawa,-.500
2021,78,0,34213,Grayson Murray,-.500
2021,78,0,24138,Ian Poulter,-.500
2021,78,0,23621,Rory Sabbatini,-.500
2021,78,0,35891,Cameron Smith,-.500
2021,78,0,23325,Vaughn Taylor,-.500
2021,78,0,27095,Nick Watney,-.500
2021,78,0,49964,Aaron Wise,-.500
2021,78,0,32254,Xinjun Zhang,-.500
2021,101,0,33667,Carlos Ortiz,-.462
2021,102,0,35532,Tom Hoge,-.455
2021,102,0,37455,Si Woo Kim,-.455
2021,102,0,26331,Charl Schwartzel,-.455
2021,105,0,34255,Joseph Bramlett,-.444
2021,105,0,29926,Danny Lee,-.444
2021,105,0,29518,Brendan Steele,-.444
2021,108,0,32102,Rickie Fowler,-.429
2021,108,0,29535,Brice Garnett,-.429
2021,108,0,34174,John Huh,-.429
2021,108,0,36871,Matthew NeSmith,-.429
2021,108,0,34046,Jordan Spieth,-.429
2021,108,0,31560,Brian Stuard,-.429
2021,114,0,27556,Ted Potter Jr.,-.417
2021,115,0,32070,Rafael Campos,-.400
2021,115,0,35310,Lanto Griffin,-.400
2021,115,0,26300,Matt Jones,-.400
2021,115,0,27936,Martin Laird,-.400
2021,115,0,28237,Rory McIlroy,-.400
2021,115,0,53165,Doc Redman,-.400
2021,115,0,49960,Sepp Straka,-.400
2021,115,0,32333,Kevin Tway,-.400
2021,123,0,36801,Mark Hubbard,-.375
2021,123,0,30163,Henrik Norlander,-.375
2021,123,0,31323,Gary Woodland,-.375
2021,126,0,51894,Vince Whaley,-.364
2021,127,0,45609,Tyler Duncan,-.357
2021,128,0,33120,Mark Anderson,-.333
2021,128,0,33404,Chris Baker,-.333
2021,128,0,29268,Bronson Burgoon,-.333
2021,128,0,19846,Brian Gay,-.333
2021,128,0,32662,Michael Gligic,-.333
2021,128,0,27644,Brian Harman,-.333
2021,128,0,33204,Shane Lowry,-.333
2021,128,0,26329,Louis Oosthuizen,-.333
2021,128,0,34256,Andrew Putnam,-.333
2021,128,0,39953,Chase Seiffert,-.333
2021,128,0,48887,Matt Wallace,-.333
2021,139,0,27064,Jhonattan Vegas,-.300
2021,140,0,30944,Jason Kokrak,-.286
2021,140,0,35104,Tom Lewis,-.286
2021,140,0,34360,Patrick Reed,-.286
2021,140,0,22405,Justin Rose,-.286
2021,140,0,47347,Adam Schenk,-.286
2021,140,0,25493,Nick Taylor,-.286
2021,146,0,46717,Viktor Hovland,-.273
2021,146,0,31420,Anirban Lahiri,-.273
2021,146,0,20396,Lee Westwood,-.273
2021,149,0,20229,Stewart Cink,-.250
2021,149,0,24924,Bill Haas,-.250
2021,149,0,39977,Max Homa,-.250
2021,149,0,28775,Nate Lashley,-.250
2021,149,0,46442,Maverick McNealy,-.250
2021,149,0,27214,Kevin Streelman,-.250
2021,155,0,35461,Beau Hossler,-.231
2021,156,0,32839,Hideki Matsuyama,-.222
2021,156,0,22056,Cameron Percy,-.222
2021,156,0,37189,Harold Varner III,-.222
2021,159,0,33948,Byeong Hun An,-.200
2021,159,0,40026,Daniel Berger,-.200
2021,159,0,39997,Corey Conners,-.200
2021,159,0,32618,Rhein Gibson,-.200
2021,163,0,37275,Sam Ryder,-.182
2021,164,0,40006,Erik van Rooyen,-.167
2021,165,0,52372,Cameron Champ,-.143
2021,165,0,29974,Branden Grace,-.143
2021,165,0,25632,Jimmy Walker,-.143
2021,168,0,30110,Kyle Stanley,-.125
2021,168,0,47128,Richy Werenski,-.125
2021,170,0,29479,Scott Brown,-.111
2021,170,0,40042,Tyler McCumber,-.111
2021,172,0,24357,K.J. Choi,E
2021,172,0,29970,Dylan Frittelli,E
2021,172,0,31557,Jim Herman,E
2021,172,0,29420,Billy Horschel,E
2021,172,0,24024,Zach Johnson,E
2021,172,0,29478,Kevin Kisner,E
2021,172,0,47993,Denny McCarthy,E
2021,172,0,25396,Kevin Na,E
2021,172,0,24361,Pat Perez,E
2021,172,0,24502,Adam Scott,E
2021,172,0,29221,Webb Simpson,E
2021,172,0,34431,Robert Streb,E
2021,172,0,48119,Ben Taylor,E
2021,172,0,27330,Josh Teater,E
2021,172,0,32150,Michael Thompson,E
2021,172,0,32139,Danny Willett,E
2021,188,0,23788,D.J. Trahan,+.167
2021,189,0,33122,Russell Knox,+.222
2021,190,0,31646,Emiliano Grillo,+.250
2021,190,0,30927,Brendon Todd,+.250
2021,192,0,32448,James Hahn,+.333
2021,192,0,34363,Tyrrell Hatton,+.333
2021,194,0,23983,Luke Donald,+.500
2020,1,0,40009,Dominic Bozzelli,-1.000
2020,1,0,34021,Bud Cauley,-1.000
2020,1,0,32102,Rickie Fowler,-1.000
2020,1,0,29535,Brice Garnett,-1.000
2020,1,0,19846,Brian Gay,-1.000
2020,1,0,48045,Michael Gellerman,-1.000
2020,1,0,56762,Will Gordon,-1.000
2020,1,0,12716,Charley Hoffman,-1.000
2020,1,0,25572,Graeme McDowell,-1.000
2020,1,0,39546,Keith Mitchell,-1.000
2020,1,0,26329,Louis Oosthuizen,-1.000
2020,1,0,27942,Rob Oppenheim,-1.000
2020,1,0,26476,Chez Reavie,-1.000
2020,1,0,35891,Cameron Smith,-1.000
2020,1,0,33449,Zack Sucher,-1.000
2020,1,0,27064,Jhonattan Vegas,-1.000
2020,17,4,46046,Scottie Scheffler,-.875
2020,18,4,32254,Xinjun Zhang,-.857
2020,19,4,32791,K.H. Lee,-.833
2020,20,4,52375,Doug Ghim,-.800
2020,20,4,21961,Charles Howell III,-.800
2020,22,-21,45526,Abraham Ancer,-.750
2020,22,4,27644,Brian Harman,-.750
2020,22,4,29478,Kevin Kisner,-.750
2020,22,4,26851,Marc Leishman,-.750
2020,22,4,46441,Robby Shelton,-.750
2020,22,4,23325,Vaughn Taylor,-.750
2020,22,4,27095,Nick Watney,-.750
2020,22,4,25804,Bubba Watson,-.750
2020,30,4,47993,Denny McCarthy,-.727
2020,31,4,29974,Branden Grace,-.714
2020,31,4,36871,Matthew NeSmith,-.714
2020,31,4,23320,Ryan Palmer,-.714
2020,34,4,33948,Byeong Hun An,-.667
2020,34,4,33120,Mark Anderson,-.667
2020,34,4,40026,Daniel Berger,-.667
2020,34,4,25364,Paul Casey,-.667
2020,34,4,45609,Tyler Duncan,-.667
2020,34,4,29970,Dylan Frittelli,-.667
2020,34,4,21209,Sergio Garcia,-.667
2020,34,4,34098,Russell Henley,-.667
2020,34,4,36689,Brooks Koepka,-.667
2020,34,4,33410,Andrew Landry,-.667
2020,34,4,29926,Danny Lee,-.667
2020,34,4,30163,Henrik Norlander,-.667
2020,34,4,36699,Patrick Rodgers,-.667
2020,34,4,39953,Chase Seiffert,-.667
2020,48,5,33448,Justin Thomas,-.636
2020,49,5,32366,Kevin Chappell,-.600
2020,49,5,45157,Cam Davis,-.600
2020,49,5,27554,Scott Harrington,-.600
2020,49,5,23788,D.J. Trahan,-.600
2020,49,5,32139,Danny Willett,-.600
2020,54,5,33667,Carlos Ortiz,-.583
2020,55,5,35506,Mackenzie Hughes,-.571
2020,55,5,26300,Matt Jones,-.571
2020,57,39,39971,Sungjae Im,-.556
2020,58,5,48822,Sebastián Muñoz,-.538
2020,58,5,33419,Cameron Tringale,-.538
2020,60,5,19803,Ryan Armour,-.500
2020,60,5,22371,Aaron Baddeley,-.500
2020,60,5,33141,Keegan Bradley,-.500
2020,60,5,39997,Corey Conners,-.500
2020,60,5,28307,Matt Every,-.500
2020,60,5,32662,Michael Gligic,-.500
2020,60,5,28679,Fabián Gómez,-.500
2020,60,5,26758,David Hearn,-.500
2020,60,5,49298,Kramer Hickok,-.500
2020,60,52,29420,Billy Horschel,-.500
2020,60,5,36801,Mark Hubbard,-.500
2020,60,5,24024,Zach Johnson,-.500
2020,60,5,37455,Si Woo Kim,-.500
2020,60,5,32757,Patton Kizzire,-.500
2020,60,5,35230,Nelson Ledesma,-.500
2020,60,5,33413,Ben Martin,-.500
2020,60,5,46442,Maverick McNealy,-.500
2020,60,5,34213,Grayson Murray,-.500
2020,60,5,25396,Kevin Na,-.500
2020,60,5,37275,Sam Ryder,-.500
2020,60,5,24502,Adam Scott,-.500
2020,60,5,29221,Webb Simpson,-.500
2020,60,5,30692,Scott Stallings,-.500
2020,60,5,49960,Sepp Straka,-.500
2020,60,5,23623,Bo Van Pelt,-.500
2020,60,5,51894,Vince Whaley,-.500
2020,60,5,25349,Tim Wilkinson,-.500
2020,60,5,49964,Aaron Wise,-.500
2020,88,5,34466,Peter Malnati,-.444
2020,88,5,32839,Hideki Matsuyama,-.444
2020,88,5,46970,Jon Rahm,-.444
2020,91,5,31646,Emiliano Grillo,-.429
2020,91,5,28237,Rory McIlroy,-.429
2020,91,5,39324,J.J. Spaun,-.429
2020,94,6,52372,Cameron Champ,-.417
2020,94,-32,47959,Bryson DeChambeau,-.417
2020,96,5,26499,Rafa Cabrera Bello,-.400
2020,96,5,34076,Joel Dahmen,-.400
2020,96,5,35310,Lanto Griffin,-.400
2020,96,5,30925,Dustin Johnson,-.400
2020,96,5,1810,Phil Mickelson,-.400
2020,96,5,53165,Doc Redman,-.400
2020,96,5,48081,Xander Schauffele,-.400
2020,96,5,56278,Matthew Wolff,-.400
2020,104,5,34360,Patrick Reed,-.385
2020,105,5,27974,Sung Kang,-.375
2020,106,5,29725,Tony Finau,-.364
2020,107,5,40058,Zac Blair,-.333
2020,107,5,34255,Joseph Bramlett,-.333
2020,107,5,25900,Lucas Glover,-.333
2020,107,5,35449,Adam Long,-.333
2020,107,5,27349,Alex Noren,-.333
2020,107,5,27214,Kevin Streelman,-.333
2020,107,5,25493,Nick Taylor,-.333
2020,114,7,34099,Harris English,-.300
2020,115,7,34046,Jordan Spieth,-.286
2020,115,7,32150,Michael Thompson,-.286
2020,115,7,48887,Matt Wallace,-.286
2020,118,7,29479,Scott Brown,-.250
2020,118,7,35450,Patrick Cantlay,-.250
2020,118,7,33597,Harry Higgs,-.250
2020,118,7,33122,Russell Knox,-.250
2020,118,7,30944,Jason Kokrak,-.250
2020,118,7,23108,Matt Kuchar,-.250
2020,118,7,31420,Anirban Lahiri,-.250
2020,118,7,49766,Hank Lebioda,-.250
2020,118,7,27129,Luke List,-.250
2020,118,7,33204,Shane Lowry,-.250
2020,118,7,32640,Troy Merritt,-.250
2020,118,7,27649,Brandt Snedeker,-.250
2020,118,7,27963,Chris Stroud,-.250
2020,118,7,37189,Harold Varner III,-.250
2020,118,7,25632,Jimmy Walker,-.250
2020,118,7,31323,Gary Woodland,-.250
2020,134,7,46402,Talor Gooch,-.222
2020,134,7,25818,Scott Piercy,-.222
2020,136,7,51766,Wyndham Clark,-.200
2020,136,7,31557,Jim Herman,-.200
2020,136,7,28775,Nate Lashley,-.200
2020,136,7,27556,Ted Potter Jr.,-.200
2020,136,7,30110,Kyle Stanley,-.200
2020,136,7,35658,Kris Ventura,-.200
2020,142,7,33399,Adam Hadwin,-.167
2020,143,7,29268,Bronson Burgoon,-.143
2020,144,7,24924,Bill Haas,-.125
2020,145,7,46550,Brandon Hagy,-.111
2020,145,7,47128,Richy Werenski,-.111
2020,147,7,21407,Arjun Atwal,E
2020,147,7,33404,Chris Baker,E
2020,147,7,28420,Ryan Brehm,E
2020,147,7,47504,Sam Burns,E
2020,147,7,46435,Austin Cook,E
2020,147,7,25686,Jason Dufner,E
2020,147,7,40098,Matt Fitzpatrick,E
2020,147,7,32448,James Hahn,E
2020,147,7,34363,Tyrrell Hatton,E
2020,147,7,33490,Bo Hoag,E
2020,147,7,35532,Tom Hoge,E
2020,147,7,46717,Viktor Hovland,E
2020,147,7,27936,Martin Laird,E
2020,147,7,40042,Tyler McCumber,E
2020,147,7,26596,Ryan Moore,E
2020,147,7,45486,Joaquin Niemann,E
2020,147,7,29908,C.T. Pan,E
2020,147,7,22056,Cameron Percy,E
2020,147,7,24361,Pat Perez,E
2020,147,7,24138,Ian Poulter,E
2020,147,7,35732,Wes Roach,E
2020,147,7,23621,Rory Sabbatini,E
2020,147,7,47347,Adam Schenk,E
2020,147,7,33486,Roger Sloan,E
2020,147,7,29518,Brendan Steele,E
2020,147,7,48119,Ben Taylor,E
2020,147,7,27330,Josh Teater,E
2020,147,7,30927,Brendon Todd,E
2020,147,7,29484,Peter Uihlein,E
2020,176,7,34314,Sebastian Cappelen,+.143
2020,177,7,28089,Jason Day,+.200
2020,177,7,50525,Collin Morikawa,+.200
2020,179,7,34563,Chesson Hadley,+.250
2020,179,7,35461,Beau Hossler,+.250
2020,181,7,39977,Max Homa,+.286
2020,182,7,30911,Tommy Fleetwood,+.333
2020,182,7,49771,J.T. Poston,+.333
2020,182,7,31560,Brian Stuard,+.333
2020,185,7,34431,Robert Streb,+.400
2020,186,7,22405,Justin Rose,+.500
2020,186,7,35617,Martin Trainer,+.500
2020,188,7,32618,Rhein Gibson,+.667
2020,189,7,34256,Andrew Putnam,+1.000
2020,189,7,32333,Kevin Tway,+1.000
2019,1,0,30946,Alex Prugh,-1.333
2019,2,0,25686,Jason Dufner,-1.000
2019,2,0,34563,Chesson Hadley,-1.000
2019,2,0,29420,Billy Horschel,-1.000
2019,2,0,36852,Jim Knous,-1.000
2019,2,0,26329,Louis Oosthuizen,-1.000
2019,2,0,30786,Brady Schnell,-1.000
2019,2,0,33486,Roger Sloan,-1.000
2019,2,0,34264,Hudson Swafford,-1.000
2019,10,0,33419,Cameron Tringale,-.923
2019,11,0,35376,Roberto Díaz,-.833
2019,11,0,39977,Max Homa,-.833
2019,11,0,23325,Vaughn Taylor,-.833
2019,14,0,45526,Abraham Ancer,-.800
2019,14,0,45486,Joaquin Niemann,-.800
2019,14,0,34256,Andrew Putnam,-.800
2019,17,0,47993,Denny McCarthy,-.778
2019,17,0,30692,Scott Stallings,-.778
2019,17,0,47128,Richy Werenski,-.778
2019,20,0,24925,Jonathan Byrd,-.750
2019,20,0,25364,Paul Casey,-.750
2019,20,0,6522,Ernie Els,-.750
2019,20,0,21731,Freddie Jacobson,-.750
2019,20,0,23108,Matt Kuchar,-.750
2019,20,0,28775,Nate Lashley,-.750
2019,20,0,33667,Carlos Ortiz,-.750
2019,20,0,35732,Wes Roach,-.750
2019,20,0,33448,Justin Thomas,-.750
2019,29,0,29974,Branden Grace,-.714
2019,29,0,32816,Satoshi Kodaira,-.714
2019,29,0,29221,Webb Simpson,-.714
2019,32,0,37275,Sam Ryder,-.700
2019,33,0,39971,Sungjae Im,-.692
2019,34,0,52372,Cameron Champ,-.667
2019,34,0,34099,Harris English,-.667
2019,34,0,33122,Russell Knox,-.667
2019,34,0,24781,Hunter Mahan,-.667
2019,34,0,25572,Graeme McDowell,-.667
2019,34,0,24138,Ian Poulter,-.667
2019,34,0,47856,Seth Reeves,-.667
2019,34,0,30110,Kyle Stanley,-.667
2019,34,0,40115,Adam Svensson,-.667
2019,34,0,49964,Aaron Wise,-.667
2019,44,0,35532,Tom Hoge,-.636
2019,45,0,37455,Si Woo Kim,-.625
2019,45,0,32791,K.H. Lee,-.625
2019,45,0,32058,José de Jesús Rodríguez,-.625
2019,48,0,29268,Bronson Burgoon,-.600
2019,48,0,26499,Rafa Cabrera Bello,-.600
2019,48,0,29725,Tony Finau,-.600
2019,48,0,28679,Fabián Gómez,-.600
2019,48,0,46402,Talor Gooch,-.600
2019,48,0,33399,Adam Hadwin,-.600
2019,48,0,34098,Russell Henley,-.600
2019,48,0,27141,J.B. Holmes,-.600
2019,48,0,29926,Danny Lee,-.600
2019,48,0,26851,Marc Leishman,-.600
2019,48,0,26596,Ryan Moore,-.600
2019,48,0,23320,Ryan Palmer,-.600
2019,60,0,35450,Patrick Cantlay,-.583
2019,60,0,51766,Wyndham Clark,-.583
2019,62,0,32102,Rickie Fowler,-.571
2019,62,0,29970,Dylan Frittelli,-.571
2019,64,0,39324,J.J. Spaun,-.556
2019,65,0,39997,Corey Conners,-.545
2019,66,0,45609,Tyler Duncan,-.500
2019,66,0,21209,Sergio Garcia,-.500
2019,66,0,29535,Brice Garnett,-.500
2019,66,0,25900,Lucas Glover,-.500
2019,66,0,34363,Tyrrell Hatton,-.500
2019,66,0,35461,Beau Hossler,-.500
2019,66,0,30925,Dustin Johnson,-.500
2019,66,0,27974,Sung Kang,-.500
2019,66,0,49766,Hank Lebioda,-.500
2019,66,0,32640,Troy Merritt,-.500
2019,66,0,22405,Justin Rose,-.500
2019,66,0,27649,Brandt Snedeker,-.500
2019,66,0,27963,Chris Stroud,-.500
2019,66,0,35617,Martin Trainer,-.500
2019,66,0,32333,Kevin Tway,-.500
2019,66,0,27064,Jhonattan Vegas,-.500
2019,66,0,26951,Johnson Wagner,-.500
2019,66,0,31323,Gary Woodland,-.500
2019,84,0,35506,Mackenzie Hughes,-.462
2019,84,0,49771,J.T. Poston,-.462
2019,84,0,25493,Nick Taylor,-.462
2019,87,0,33948,Byeong Hun An,-.444
2019,87,0,45157,Cam Davis,-.444
2019,89,0,49303,Anders Albertson,-.429
2019,89,0,27895,Jonas Blixt,-.429
2019,89,0,49298,Kramer Hickok,-.429
2019,89,0,48822,Sebastián Muñoz,-.429
2019,89,0,47347,Adam Schenk,-.429
2019,89,0,34046,Jordan Spieth,-.429
2019,89,0,25804,Bubba Watson,-.429
2019,96,0,23621,Rory Sabbatini,-.417
2019,96,0,27330,Josh Teater,-.417
2019,98,0,30978,Kiradech Aphibarnrat,-.400
2019,98,0,40009,Dominic Bozzelli,-.400
2019,98,0,28089,Jason Day,-.400
2019,98,0,30911,Tommy Fleetwood,-.400
2019,98,0,47990,Kyle Jones,-.400
2019,98,0,31560,Brian Stuard,-.400
2019,104,0,26300,Matt Jones,-.375
2019,104,0,30944,Jason Kokrak,-.375
2019,104,0,34261,Scott Langley,-.375
2019,104,0,29908,C.T. Pan,-.375
2019,104,0,26476,Chez Reavie,-.375
2019,109,0,20472,Alex Cejka,-.333
2019,109,0,39954,Cody Gribble,-.333
2019,109,0,23353,J.J. Henry,-.333
2019,109,0,29478,Kevin Kisner,-.333
2019,109,0,32757,Patton Kizzire,-.333
2019,109,0,36689,Brooks Koepka,-.333
2019,109,0,29223,Sam Saunders,-.333
2019,109,0,35891,Cameron Smith,-.333
2019,109,0,33418,Shawn Stefani,-.333
2019,109,0,34431,Robert Streb,-.333
2019,109,0,37189,Harold Varner III,-.333
2019,109,0,25632,Jimmy Walker,-.333
2019,121,0,35879,Kelly Kraft,-.286
2019,121,0,25396,Kevin Na,-.286
2019,121,0,34360,Patrick Reed,-.286
2019,121,0,29484,Peter Uihlein,-.286
2019,121,0,37340,Chase Wright,-.286
2019,126,0,22371,Aaron Baddeley,-.250
2019,126,0,28259,Sangmoon Bae,-.250
2019,126,0,40026,Daniel Berger,-.250
2019,126,0,29479,Scott Brown,-.250
2019,126,0,46435,Austin Cook,-.250
2019,126,0,47959,Bryson DeChambeau,-.250
2019,126,0,40098,Matt Fitzpatrick,-.250
2019,126,0,19846,Brian Gay,-.250
2019,126,0,36799,Stephan Jaeger,-.250
2019,126,0,24024,Zach Johnson,-.250
2019,126,0,46970,Jon Rahm,-.250
2019,126,0,27214,Kevin Streelman,-.250
2019,138,0,32139,Danny Willett,-.222
2019,139,0,47504,Sam Burns,-.200
2019,139,0,46523,Joey Garber,-.200
2019,139,0,24924,Bill Haas,-.200
2019,139,0,37380,Curtis Luck,-.200
2019,139,0,34466,Peter Malnati,-.200
2019,139,0,32839,Hideki Matsuyama,-.200
2019,139,0,28237,Rory McIlroy,-.200
2019,139,0,39546,Keith Mitchell,-.200
2019,139,0,46601,Trey Mullinax,-.200
2019,139,0,25818,Scott Piercy,-.200
2019,139,0,48081,Xander Schauffele,-.200
2019,150,0,31420,Anirban Lahiri,-.167
2019,150,0,27129,Luke List,-.167
2019,152,0,28252,Seamus Power,-.100
2019,152,0,32150,Michael Thompson,-.100
2019,154,0,19803,Ryan Armour,E
2019,154,0,33141,Keegan Bradley,E
2019,154,0,34021,Bud Cauley,E
2019,154,0,30191,Julián Etulain,E
2019,154,0,31646,Emiliano Grillo,E
2019,154,0,35421,Brandon Harkins,E
2019,154,0,27644,Brian Harman,E
2019,154,0,26758,David Hearn,E
2019,154,0,31557,Jim Herman,E
2019,154,0,12716,Charley Hoffman,E
2019,154,0,39975,Michael Kim,E
2019,154,0,33410,Andrew Landry,E
2019,154,0,35449,Adam Long,E
2019,154,0,1810,Phil Mickelson,E
2019,154,0,36699,Patrick Rodgers,E
2019,154,0,24502,Adam Scott,E
2019,154,0,29518,Brendan Steele,E
2019,154,0,21528,Henrik Stenson,E
2019,154,0,27095,Nick Watney,E
2019,173,0,49960,Sepp Straka,+.111
2019,174,0,27936,Martin Laird,+.125
2019,175,0,32200,Roberto Castro,+.143
2019,176,0,37454,Whee Kim,+.167
2019,176,0,27556,Ted Potter Jr.,+.167
2019,178,0,46501,Ollie Schniederjans,+.273
2019,179,0,21961,Charles Howell III,+.333
2019,179,0,25198,Francesco Molinari,+.333
2019,181,0,27958,Ryan Blaum,+.400
2019,181,0,20572,Rod Pampling,+.400
2019,183,0,39327,Ben Silverman,+.500
2019,184,0,34306,John Chin,+.600
2019,185,0,10809,Jim Furyk,+2.000
2018,1,0,30978,Kiradech Aphibarnrat,-1.500
2018,1,0,37338,Zecheng Dou,-1.500
2018,3,0,46601,Trey Mullinax,-1.167
2018,4,0,24925,Jonathan Byrd,-1.000
2018,4,0,47959,Bryson DeChambeau,-1.000
2018,4,0,35532,Tom Hoge,-1.000
2018,4,0,30925,Dustin Johnson,-1.000
2018,4,0,33122,Russell Knox,-1.000
2018,4,0,28775,Nate Lashley,-1.000
2018,4,0,27349,Alex Noren,-1.000
2018,4,0,26329,Louis Oosthuizen,-1.000
2018,4,0,24138,Ian Poulter,-1.000
2018,4,0,39328,Conrad Shindler,-1.000
2018,4,0,34046,Jordan Spieth,-1.000
2018,4,0,34431,Robert Streb,-1.000
2018,4,0,47287,Ethan Tracy,-1.000
2018,17,0,24924,Bill Haas,-.875
2018,17,0,27095,Nick Watney,-.875
2018,19,0,20229,Stewart Cink,-.800
2018,19,0,34076,Joel Dahmen,-.800
2018,19,0,35461,Beau Hossler,-.800
2018,19,0,36689,Brooks Koepka,-.800
2018,19,0,23108,Matt Kuchar,-.800
2018,19,0,34358,Jonathan Randolph,-.800
2018,19,0,30692,Scott Stallings,-.800
2018,19,0,33448,Justin Thomas,-.800
2018,27,0,33948,Byeong Hun An,-.750
2018,27,0,33399,Adam Hadwin,-.750
2018,27,0,32757,Patton Kizzire,-.750
2018,27,0,50526,Tom Lovelady,-.750
2018,27,0,26476,Chez Reavie,-.750
2018,27,0,32150,Michael Thompson,-.750
2018,27,0,25892,Steve Wheatcroft,-.750
2018,27,0,35544,Andrew Yun,-.750
2018,35,0,45609,Tyler Duncan,-.714
2018,35,0,34563,Chesson Hadley,-.714
2018,35,0,29221,Webb Simpson,-.714
2018,38,0,20593,Greg Chalmers,-.667
2018,38,0,34099,Harris English,-.667
2018,38,0,23353,J.J. Henry,-.667
2018,38,0,33413,Ben Martin,-.667
2018,38,0,32839,Hideki Matsuyama,-.667
2018,38,0,25572,Graeme McDowell,-.667
2018,38,0,39546,Keith Mitchell,-.667
2018,38,0,24502,Adam Scott,-.667
2018,38,0,35891,Cameron Smith,-.667
2018,38,0,33419,Cameron Tringale,-.667
2018,48,0,31646,Emiliano Grillo,-.625
2018,48,0,21961,Charles Howell III,-.625
2018,48,0,39324,J.J. Spaun,-.625
2018,48,0,28132,Tyrone Van Aswegen,-.625
2018,52,0,33141,Keegan Bradley,-.600
2018,52,0,20472,Alex Cejka,-.600
2018,52,0,29535,Brice Garnett,-.600
2018,52,0,27936,Martin Laird,-.600
2018,52,0,1810,Phil Mickelson,-.600
2018,52,0,25818,Scott Piercy,-.600
2018,52,0,22405,Justin Rose,-.600
2018,52,0,8793,Tiger Woods,-.600
2018,60,0,25900,Lucas Glover,-.583
2018,61,0,27895,Jonas Blixt,-.571
2018,61,0,40009,Dominic Bozzelli,-.571
2018,63,0,32366,Kevin Chappell,-.556
2018,63,0,25396,Kevin Na,-.556
2018,63,0,33418,Shawn Stefani,-.556
2018,66,0,29479,Scott Brown,-.538
2018,67,0,19803,Ryan Armour,-.500
2018,67,0,40026,Daniel Berger,-.500
2018,67,0,12510,Chad Campbell,-.500
2018,67,0,35450,Patrick Cantlay,-.500
2018,67,0,46435,Austin Cook,-.500
2018,67,0,30911,Tommy Fleetwood,-.500
2018,67,0,32102,Rickie Fowler,-.500
2018,67,0,39954,Cody Gribble,-.500
2018,67,0,39975,Michael Kim,-.500
2018,67,0,29908,C.T. Pan,-.500
2018,67,0,23621,Rory Sabbatini,-.500
2018,67,0,26331,Charl Schwartzel,-.500
2018,67,0,39327,Ben Silverman,-.500
2018,67,0,30110,Kyle Stanley,-.500
2018,67,0,21528,Henrik Stenson,-.500
2018,67,0,32333,Kevin Tway,-.500
2018,67,0,31323,Gary Woodland,-.500
2018,84,0,24846,Ricky Barnes,-.444
2018,84,0,29974,Branden Grace,-.444
2018,84,0,36799,Stephan Jaeger,-.444
2018,84,0,29461,Jamie Lovemark,-.444
2018,84,0,37275,Sam Ryder,-.444
2018,84,0,47128,Richy Werenski,-.444
2018,90,0,26851,Marc Leishman,-.429
2018,90,0,25834,Daniel Summerhays,-.429
2018,90,0,49964,Aaron Wise,-.429
2018,93,0,28307,Matt Every,-.417
2018,94,0,25364,Paul Casey,-.400
2018,94,0,27141,J.B. Holmes,-.400
2018,94,0,35506,Mackenzie Hughes,-.400
2018,94,0,33410,Andrew Landry,-.400
2018,94,0,34466,Peter Malnati,-.400
2018,94,0,32876,Martin Piller,-.400
2018,94,0,49771,J.T. Poston,-.400
2018,101,0,31202,William McGirt,-.375
2018,101,0,23325,Vaughn Taylor,-.375
2018,103,0,29725,Tony Finau,-.364
2018,103,0,46402,Talor Gooch,-.364
2018,105,0,27129,Luke List,-.357
2018,106,0,27958,Ryan Blaum,-.333
2018,106,0,39997,Corey Conners,-.333
2018,106,0,28679,Fabián Gómez,-.333
2018,106,0,32448,James Hahn,-.333
