YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2019,129,0,39324,J.J. Spaun,71.0,213,3
2019,138,0,40098,Matt Fitzpatrick,71.14,498,7
2019,139,0,28089,Jason Day,71.17,427,6
2019,140,0,30978,Kiradech Aphibarnrat,71.2,356,5
2019,140,0,46523,Joey Garber,71.2,356,5
2019,140,0,33122,Russell Knox,71.2,356,5
2019,143,0,45486,Joaquin Niemann,71.22,641,9
2019,144,0,34046,Jordan Spieth,71.23,926,13
2019,145,0,39546,Keith Mitchell,71.25,570,8
2019,146,0,49960,Sepp Straka,71.3,713,10
2019,147,0,27958,Ryan Blaum,71.33,642,9
2019,147,0,24024,Zach Johnson,71.33,428,6
2019,147,0,25198,Francesco Molinari,71.33,428,6
2019,150,0,29420,Billy Horschel,71.36,785,11
2019,151,0,21209,Sergio Garcia,71.4,357,5
2019,151,0,30110,Kyle Stanley,71.4,357,5
2019,151,0,35617,Martin Trainer,71.4,357,5
2019,154,0,21961,Charles Howell III,71.43,1000,14
2019,155,0,28259,Sangmoon Bae,71.5,143,2
2019,155,0,39954,Cody Gribble,71.5,143,2
2019,155,0,27141,J.B. Holmes,71.5,572,8
2019,155,0,39971,Sungjae Im,71.5,1001,14
2019,155,0,35449,Adam Long,71.5,286,4
2019,155,0,39327,Ben Silverman,71.5,429,6
2019,155,0,49964,Aaron Wise,71.5,429,6
2019,162,0,40026,Daniel Berger,71.57,501,7
2019,163,0,6522,Ernie Els,71.6,358,5
2019,164,0,49303,Anders Albertson,71.67,430,6
2019,164,0,49766,Hank Lebioda,71.67,430,6
2019,166,0,24925,Jonathan Byrd,71.75,287,4
2019,166,0,32816,Satoshi Kodaira,71.75,287,4
2019,166,0,37340,Chase Wright,71.75,574,8
2019,169,0,25632,Jimmy Walker,71.78,646,9
2019,170,0,1810,Phil Mickelson,71.83,431,6
2019,171,0,34021,Bud Cauley,72.0,720,10
2019,171,0,46501,Ollie Schniederjans,72.0,216,3
2019,173,0,26758,David Hearn,72.17,433,6
2019,174,0,28252,Seamus Power,72.2,361,5
2019,175,0,29223,Sam Saunders,72.25,578,8
2019,176,0,23320,Ryan Palmer,72.29,506,7
2019,177,0,29268,Bronson Burgoon,72.33,434,6
2019,178,0,32150,Michael Thompson,72.4,362,5
2019,179,0,20472,Alex Cejka,72.5,145,2
2019,179,0,29518,Brendan Steele,72.5,145,2
2019,181,0,27895,Jonas Blixt,72.57,508,7
2019,182,0,21731,Freddie Jacobson,72.67,218,3
2019,183,0,49298,Kramer Hickok,72.8,364,5
2019,184,0,37380,Curtis Luck,72.83,437,6
2019,185,0,34261,Scott Langley,73.33,220,3
2019,186,0,28679,Fabián Gómez,73.67,221,3
2019,186,0,30786,Brady Schnell,73.67,221,3
2019,188,0,39975,Michael Kim,74.0,222,3
2018,1,0,28237,Rory McIlroy,67.22,605,9
2018,2,0,45526,Abraham Ancer,67.56,608,9
2018,3,0,30926,Chris Kirk,68.0,680,10
2018,4,0,8793,Tiger Woods,68.09,749,11
2018,5,0,25198,Francesco Molinari,68.14,477,7
2018,6,0,49771,J.T. Poston,68.38,547,8
2018,7,0,25364,Paul Casey,68.4,342,5
2018,8,0,33410,Andrew Landry,68.43,479,7
2018,9,0,26596,Ryan Moore,68.45,753,11
2018,10,0,24925,Jonathan Byrd,68.5,137,2
2018,11,0,34264,Hudson Swafford,68.67,206,3
2018,12,0,39975,Michael Kim,68.86,482,7
2018,12,0,31420,Anirban Lahiri,68.86,482,7
2018,14,0,37275,Sam Ryder,68.9,689,10
2018,15,0,47959,Bryson DeChambeau,68.91,758,11
2018,16,0,31646,Emiliano Grillo,69.0,759,11
2018,16,0,46970,Jon Rahm,69.0,759,11
2018,16,0,22405,Justin Rose,69.0,828,12
2018,16,0,30110,Kyle Stanley,69.0,897,13
2018,16,0,33448,Justin Thomas,69.0,759,11
2018,21,0,29926,Danny Lee,69.17,415,6
2018,22,0,49964,Aaron Wise,69.25,554,8
2018,23,0,28089,Jason Day,69.3,693,10
2018,24,0,24502,Adam Scott,69.33,624,9
2018,25,0,34046,Jordan Spieth,69.38,555,8
2018,26,0,32757,Patton Kizzire,69.43,486,7
2018,27,0,37189,Harold Varner III,69.44,625,9
2018,28,0,33141,Keegan Bradley,69.46,903,13
2018,29,0,33948,Byeong Hun An,69.5,556,8
2018,29,0,34174,John Huh,69.5,417,6
2018,29,0,30925,Dustin Johnson,69.5,973,14
2018,29,0,27974,Sung Kang,69.5,417,6
2018,29,0,25572,Graeme McDowell,69.5,139,2
2018,34,0,20229,Stewart Cink,69.55,765,11
2018,35,0,32333,Kevin Tway,69.56,626,9
2018,36,0,27556,Ted Potter Jr.,69.57,487,7
2018,37,0,19803,Ryan Armour,69.58,835,12
2018,38,0,29725,Tony Finau,69.67,1045,15
2018,39,0,46435,Austin Cook,69.71,488,7
2018,40,0,35891,Cameron Smith,69.73,767,11
2018,41,0,34563,Chesson Hadley,69.75,837,12
2018,41,0,29420,Billy Horschel,69.75,837,12
2018,43,0,27958,Ryan Blaum,69.8,349,5
2018,43,0,48084,Wesley Bryan,69.8,349,5
2018,43,0,10809,Jim Furyk,69.8,349,5
2018,43,0,19846,Brian Gay,69.8,698,10
2018,43,0,27649,Brandt Snedeker,69.8,698,10
2018,48,0,29221,Webb Simpson,69.83,838,12
2018,49,0,32102,Rickie Fowler,69.86,978,14
2018,50,0,32366,Kevin Chappell,69.88,559,8
2018,50,0,27214,Kevin Streelman,69.88,559,8
2018,52,0,23621,Rory Sabbatini,69.9,699,10
2018,53,0,29478,Kevin Kisner,69.91,769,11
2018,53,0,26329,Louis Oosthuizen,69.91,769,11
2018,55,0,35545,Blayne Barber,70.0,350,5
2018,55,0,40058,Zac Blair,70.0,350,5
2018,55,0,27141,J.B. Holmes,70.0,560,8
2018,55,0,26300,Matt Jones,70.0,490,7
2018,55,0,33122,Russell Knox,70.0,630,9
2018,55,0,36689,Brooks Koepka,70.0,630,9
2018,55,0,50526,Tom Lovelady,70.0,490,7
2018,55,0,33413,Ben Martin,70.0,280,4
2018,55,0,26476,Chez Reavie,70.0,630,9
2018,55,0,30692,Scott Stallings,70.0,700,10
2018,65,0,48081,Xander Schauffele,70.07,981,14
2018,66,0,32640,Troy Merritt,70.11,631,9
2018,67,0,31202,William McGirt,70.13,561,8
2018,68,0,47128,Richy Werenski,70.14,491,7
2018,69,0,40026,Daniel Berger,70.17,421,6
2018,69,0,34021,Bud Cauley,70.17,421,6
2018,69,0,24138,Ian Poulter,70.17,421,6
2018,69,0,39324,J.J. Spaun,70.17,421,6
2018,73,0,34076,Joel Dahmen,70.18,772,11
2018,74,0,46601,Trey Mullinax,70.2,351,5
2018,74,0,33418,Shawn Stefani,70.2,351,5
2018,76,0,25804,Bubba Watson,70.27,773,11
2018,77,0,23325,Vaughn Taylor,70.3,703,10
2018,78,0,35450,Patrick Cantlay,70.31,914,13
2018,78,0,24024,Zach Johnson,70.31,914,13
2018,80,0,34099,Harris English,70.33,422,6
2018,80,0,31416,Derek Fathauer,70.33,633,9
2018,80,0,24358,Robert Garrigus,70.33,422,6
2018,80,0,27936,Martin Laird,70.33,422,6
2018,84,0,34256,Andrew Putnam,70.38,563,8
2018,85,0,29485,Brett Stegmaier,70.4,352,5
2018,86,0,29484,Peter Uihlein,70.43,493,7
2018,87,0,27095,Nick Watney,70.44,634,9
2018,88,0,29908,C.T. Pan,70.46,916,13
2018,89,0,27895,Jonas Blixt,70.5,141,2
2018,89,0,23353,J.J. Henry,70.5,282,4
2018,89,0,37455,Si Woo Kim,70.5,846,12
2018,89,0,32816,Satoshi Kodaira,70.5,141,2
2018,89,0,33204,Shane Lowry,70.5,423,6
2018,89,0,32839,Hideki Matsuyama,70.5,705,10
2018,89,0,47993,Denny McCarthy,70.5,564,8
2018,89,0,1810,Phil Mickelson,70.5,846,12
2018,89,0,25396,Kevin Na,70.5,705,10
2018,89,0,24361,Pat Perez,70.5,705,10
2018,89,0,39328,Conrad Shindler,70.5,423,6
2018,89,0,31323,Gary Woodland,70.5,705,10
2018,101,0,26758,David Hearn,70.56,635,9
2018,101,0,35461,Beau Hossler,70.56,1129,16
2018,101,0,37454,Whee Kim,70.56,635,9
2018,104,0,26851,Marc Leishman,70.58,847,12
2018,105,0,30911,Tommy Fleetwood,70.6,706,10
2018,106,0,29268,Bronson Burgoon,70.67,212,3
2018,107,0,27349,Alex Noren,70.71,495,7
2018,107,0,29518,Brendan Steele,70.71,495,7
2018,109,0,24846,Ricky Barnes,70.75,283,4
2018,109,0,34360,Patrick Reed,70.75,849,12
2018,111,0,12716,Charley Hoffman,70.78,637,9
2018,111,0,21528,Henrik Stenson,70.78,637,9
2018,113,0,28500,Martin Flores,70.8,354,5
2018,114,0,23108,Matt Kuchar,70.82,779,11
2018,115,0,34466,Peter Malnati,70.83,425,6
2018,115,0,26951,Johnson Wagner,70.83,425,6
2018,115,0,32254,Xinjun Zhang,70.83,425,6
2018,118,0,29461,Jamie Lovemark,70.86,496,7
2018,118,0,23320,Ryan Palmer,70.86,496,7
2018,120,0,35421,Brandon Harkins,70.88,567,8
2018,121,0,23541,Ben Crane,71.0,142,2
2018,121,0,29974,Branden Grace,71.0,497,7
2018,121,0,33399,Adam Hadwin,71.0,568,8
2018,121,0,27644,Brian Harman,71.0,710,10
2018,121,0,35532,Tom Hoge,71.0,639,9
2018,121,0,28775,Nate Lashley,71.0,284,4
2018,121,0,29223,Sam Saunders,71.0,639,9
2018,121,0,34431,Robert Streb,71.0,355,5
2018,121,0,25834,Daniel Summerhays,71.0,71,1
2018,121,0,33419,Cameron Tringale,71.0,284,4
2018,131,0,39546,Keith Mitchell,71.14,498,7
2018,132,0,27129,Luke List,71.15,925,13
2018,133,0,28252,Seamus Power,71.17,427,6
2018,133,0,47347,Adam Schenk,71.17,427,6
2018,135,0,34213,Grayson Murray,71.18,783,11
2018,136,0,27963,Chris Stroud,71.2,356,5
2018,137,0,35879,Kelly Kraft,71.25,570,8
2018,137,0,28132,Tyrone Van Aswegen,71.25,285,4
2018,139,0,46402,Talor Gooch,71.29,499,7
2018,139,0,24781,Hunter Mahan,71.29,499,7
2018,139,0,32876,Martin Piller,71.29,499,7
2018,142,0,35376,Roberto Díaz,71.4,357,5
2018,142,0,27064,Jhonattan Vegas,71.4,357,5
2018,144,0,47125,Matt Atkins,71.5,286,4
2018,144,0,20157,Retief Goosen,71.5,286,4
2018,144,0,34363,Tyrrell Hatton,71.5,429,6
2018,144,0,30944,Jason Kokrak,71.5,572,8
2018,144,0,25632,Jimmy Walker,71.5,429,6
2018,149,0,29535,Brice Garnett,71.56,644,9
2018,150,0,39997,Corey Conners,71.57,501,7
2018,151,0,25240,D.A. Points,71.6,358,5
2018,152,0,21961,Charles Howell III,71.62,931,13
2018,153,0,30978,Kiradech Aphibarnrat,71.67,215,3
2018,153,0,39954,Cody Gribble,71.67,430,6
2018,153,0,24924,Bill Haas,71.67,430,6
2018,156,0,46501,Ollie Schniederjans,71.71,502,7
2018,156,0,39327,Ben Silverman,71.71,502,7
2018,158,0,26499,Rafa Cabrera Bello,71.73,789,11
2018,159,0,36799,Stephan Jaeger,71.75,287,4
2018,159,0,32150,Michael Thompson,71.75,287,4
2018,161,0,12510,Chad Campbell,71.83,431,6
2018,161,0,25900,Lucas Glover,71.83,431,6
2018,161,0,36699,Patrick Rodgers,71.83,431,6
2018,164,0,29479,Scott Brown,71.88,575,8
2018,165,0,31560,Brian Stuard,71.89,647,9
2018,166,0,20472,Alex Cejka,72.0,432,6
2018,166,0,34098,Russell Henley,72.0,432,6
2018,166,0,22056,Cameron Percy,72.0,432,6
2018,166,0,25818,Scott Piercy,72.0,360,5
2018,166,0,34358,Jonathan Randolph,72.0,288,4
2018,171,0,32448,James Hahn,72.13,577,8
2018,172,0,35310,Lanto Griffin,72.17,433,6
2018,172,0,37278,Nicholas Lindheim,72.17,433,6
2018,174,0,34409,David Lingmerth,72.2,361,5
2018,175,0,45609,Tyler Duncan,72.25,578,8
2018,175,0,27942,Rob Oppenheim,72.25,289,4
2018,177,0,40009,Dominic Bozzelli,72.33,434,6
2018,177,0,20593,Greg Chalmers,72.33,217,3
2018,179,0,35506,Mackenzie Hughes,72.5,145,2
2018,180,0,25686,Jason Dufner,72.6,363,5
2018,180,0,26331,Charl Schwartzel,72.6,363,5
2018,182,0,47287,Ethan Tracy,72.67,436,6
2018,183,0,25892,Steve Wheatcroft,72.71,509,7
2018,184,0,24140,Sean O'Hair,72.83,437,6
2018,185,0,37338,Zecheng Dou,73.0,219,3
2018,185,0,29222,Billy Hurley III,73.0,146,2
2018,185,0,25493,Nick Taylor,73.0,438,6
2018,188,0,28679,Fabián Gómez,73.29,513,7
2018,189,0,22371,Aaron Baddeley,73.4,367,5
2018,189,0,28307,Matt Every,73.4,367,5
2018,191,0,20572,Rod Pampling,73.5,147,2
2018,192,0,35544,Andrew Yun,77.67,233,3
2017,1,0,30692,Scott Stallings,66.43,465,7
2017,2,0,30925,Dustin Johnson,67.11,604,9
2017,3,0,25892,Steve Wheatcroft,67.5,135,2
2017,4,0,33448,Justin Thomas,67.69,880,13
2017,5,0,29420,Billy Horschel,67.71,474,7
2017,6,0,34046,Jordan Spieth,67.75,813,12
2017,7,0,25396,Kevin Na,68.0,272,4
2017,7,0,23621,Rory Sabbatini,68.0,408,6
2017,7,0,26289,Boo Weekley,68.0,204,3
2017,10,0,24024,Zach Johnson,68.14,477,7
2017,11,0,25349,Tim Wilkinson,68.5,137,2
2017,12,0,37278,Nicholas Lindheim,68.6,343,5
2017,13,0,39975,Michael Kim,68.67,206,3
2017,14,0,33399,Adam Hadwin,68.69,893,13
2017,14,0,29478,Kevin Kisner,68.69,893,13
2017,16,0,12716,Charley Hoffman,68.79,963,14
2017,17,0,12510,Chad Campbell,68.83,826,12
2017,18,0,26499,Rafa Cabrera Bello,69.14,484,7
2017,19,0,19803,Ryan Armour,69.17,415,6
2017,20,0,35879,Kelly Kraft,69.2,346,5
2017,20,0,36699,Patrick Rodgers,69.2,346,5
2017,22,0,37454,Whee Kim,69.25,554,8
2017,22,0,31323,Gary Woodland,69.25,554,8
2017,24,0,20229,Stewart Cink,69.29,485,7
2017,25,0,21961,Charles Howell III,69.33,624,9
2017,25,0,31560,Brian Stuard,69.33,208,3
2017,27,0,33122,Russell Knox,69.4,694,10
2017,28,0,27436,Graham DeLaet,69.42,833,12
2017,29,0,19846,Brian Gay,69.43,486,7
2017,29,0,24140,Sean O'Hair,69.43,486,7
2017,31,0,29720,Andres Gonzales,69.44,625,9
2017,31,0,34213,Grayson Murray,69.44,625,9
2017,33,0,24502,Adam Scott,69.45,764,11
2017,34,0,21209,Sergio Garcia,69.5,417,6
2017,34,0,32757,Patton Kizzire,69.5,417,6
2017,36,0,32102,Rickie Fowler,69.54,904,13
2017,37,0,29974,Branden Grace,69.6,348,5
2017,37,0,30110,Kyle Stanley,69.6,696,10
2017,39,0,32366,Kevin Chappell,69.63,557,8
2017,40,0,23497,Tag Ridings,69.71,488,7
2017,41,0,25720,Chad Collins,69.75,279,4
2017,41,0,24358,Robert Garrigus,69.75,279,4
2017,41,0,35891,Cameron Smith,69.75,558,8
2017,44,0,36689,Brooks Koepka,69.8,698,10
2017,44,0,22405,Justin Rose,69.8,698,10
2017,46,0,24924,Bill Haas,69.82,768,11
2017,46,0,27936,Martin Laird,69.82,768,11
2017,48,0,34409,David Lingmerth,69.83,419,6
2017,49,0,29926,Danny Lee,69.88,559,8
2017,50,0,25493,Nick Taylor,69.89,629,9
2017,51,0,25900,Lucas Glover,69.91,769,11
2017,52,0,34360,Patrick Reed,69.92,909,13
2017,53,0,20157,Retief Goosen,70.0,210,3
2017,53,0,46550,Brandon Hagy,70.0,420,6
2017,53,0,36801,Mark Hubbard,70.0,210,3
2017,53,0,34174,John Huh,70.0,420,6
2017,53,0,32839,Hideki Matsuyama,70.0,770,11
2017,53,0,46501,Ollie Schniederjans,70.0,700,10
2017,53,0,33418,Shawn Stefani,70.0,210,3
2017,53,0,47128,Richy Werenski,70.0,280,4
2017,61,0,40026,Daniel Berger,70.08,841,12
2017,62,0,23108,Matt Kuchar,70.09,771,11
2017,63,0,27129,Luke List,70.13,561,8
2017,64,0,28237,Rory McIlroy,70.14,491,7
2017,65,0,24846,Ricky Barnes,70.17,421,6
2017,65,0,29461,Jamie Lovemark,70.17,842,12
2017,65,0,27649,Brandt Snedeker,70.17,421,6
2017,68,0,25364,Paul Casey,70.18,1193,17
2017,68,0,27644,Brian Harman,70.18,772,11
2017,68,0,29518,Brendan Steele,70.18,772,11
2017,71,0,33204,Shane Lowry,70.2,351,5
2017,72,0,29479,Scott Brown,70.22,632,9
2017,72,0,35450,Patrick Cantlay,70.22,632,9
2017,74,0,10809,Jim Furyk,70.25,281,4
2017,74,0,31202,William McGirt,70.25,562,8
2017,76,0,46970,Jon Rahm,70.27,773,11
2017,77,0,29221,Webb Simpson,70.3,703,10
2017,78,0,27895,Jonas Blixt,70.33,422,6
2017,78,0,33141,Keegan Bradley,70.33,844,12
2017,78,0,28679,Fabián Gómez,70.33,211,3
2017,78,0,30852,Ryo Ishikawa,70.33,211,3
2017,78,0,25804,Bubba Watson,70.33,422,6
2017,83,0,32448,James Hahn,70.36,774,11
2017,84,0,25572,Graeme McDowell,70.4,352,5
2017,84,0,26596,Ryan Moore,70.4,704,10
2017,84,0,48081,Xander Schauffele,70.4,704,10
2017,87,0,23353,J.J. Henry,70.43,493,7
2017,87,0,24138,Ian Poulter,70.43,493,7
2017,89,0,28420,Ryan Brehm,70.44,634,9
2017,90,0,39954,Cody Gribble,70.5,282,4
2017,90,0,22986,Søren Kjeldsen,70.5,282,4
2017,90,0,29908,C.T. Pan,70.5,423,6
2017,93,0,24361,Pat Perez,70.56,635,9
2017,93,0,26476,Chez Reavie,70.56,635,9
2017,95,0,32333,Kevin Tway,70.57,494,7
2017,96,0,29485,Brett Stegmaier,70.6,353,5
2017,97,0,28252,Seamus Power,70.63,565,8
2017,98,0,25686,Jason Dufner,70.64,777,11
2017,99,0,23983,Luke Donald,70.67,212,3
2017,99,0,27466,Spencer Levin,70.67,424,6
2017,99,0,46601,Trey Mullinax,70.67,636,9
2017,99,0,49771,J.T. Poston,70.67,424,6
2017,99,0,26331,Charl Schwartzel,70.67,424,6
2017,104,0,30191,Julián Etulain,70.71,495,7
2017,104,0,34098,Russell Henley,70.71,990,14
2017,106,0,29725,Tony Finau,70.73,778,11
2017,107,0,26300,Matt Jones,70.75,283,4
2017,107,0,27095,Nick Watney,70.75,283,4
2017,109,0,48084,Wesley Bryan,70.78,637,9
2017,109,0,25198,Francesco Molinari,70.78,637,9
2017,109,0,27214,Kevin Streelman,70.78,637,9
2017,112,0,40058,Zac Blair,70.8,708,10
2017,112,0,34021,Bud Cauley,70.8,708,10
2017,114,0,26329,Louis Oosthuizen,70.83,425,6
2017,114,0,27770,Camilo Villegas,70.83,425,6
2017,116,0,23325,Vaughn Taylor,70.88,567,8
2017,116,0,26951,Johnson Wagner,70.88,567,8
2017,118,0,26851,Marc Leishman,70.91,780,11
2017,119,0,33120,Mark Anderson,71.0,142,2
2017,119,0,31557,Jim Herman,71.0,213,3
2017,119,0,24781,Hunter Mahan,71.0,355,5
2017,119,0,23800,Bryce Molder,71.0,355,5
2017,119,0,25345,Carl Pettersson,71.0,71,1
2017,119,0,27963,Chris Stroud,71.0,355,5
2017,125,0,33948,Byeong Hun An,71.14,498,7
2017,126,0,35506,Mackenzie Hughes,71.17,854,12
2017,126,0,29476,Kyle Reifers,71.17,427,6
2017,128,0,24357,K.J. Choi,71.2,356,5
2017,129,0,33461,Morgan Hoffmann,71.22,641,9
2017,130,0,23541,Ben Crane,71.25,570,8
2017,131,0,1810,Phil Mickelson,71.27,784,11
2017,132,0,27958,Ryan Blaum,71.29,499,7
2017,133,0,33413,Ben Martin,71.33,642,9
2017,133,0,32640,Troy Merritt,71.33,428,6
2017,133,0,27064,Jhonattan Vegas,71.33,428,6
2017,136,0,33419,Cameron Tringale,71.38,571,8
2017,137,0,35532,Tom Hoge,71.4,357,5
2017,138,0,20771,Steven Alker,71.43,500,7
2017,139,0,48822,Sebastián Muñoz,71.5,286,4
2017,139,0,23320,Ryan Palmer,71.5,286,4
2017,141,0,27974,Sung Kang,71.54,930,13
2017,142,0,28500,Martin Flores,71.55,787,11
2017,143,0,47959,Bryson DeChambeau,71.6,716,10
2017,143,0,35110,Brett Drewitt,71.6,358,5
2017,143,0,29740,Brad Fritsch,71.6,358,5
2017,143,0,22056,Cameron Percy,71.6,358,5
2017,143,0,29223,Sam Saunders,71.6,716,10
2017,148,0,29289,S.Y. Noh,71.63,573,8
2017,149,0,20472,Alex Cejka,71.67,430,6
2017,150,0,27141,J.B. Holmes,71.71,502,7
2017,151,0,40009,Dominic Bozzelli,71.75,287,4
2017,151,0,34431,Robert Streb,71.75,574,8
2017,153,0,34099,Harris English,71.8,359,5
2017,153,0,39324,J.J. Spaun,71.8,718,10
2017,153,0,34264,Hudson Swafford,71.8,718,10
2017,156,0,25834,Daniel Summerhays,71.83,862,12
2017,157,0,28089,Jason Day,71.86,503,7
2017,157,0,37455,Si Woo Kim,71.86,503,7
2017,159,0,29222,Billy Hurley III,71.88,575,8
2017,160,0,30926,Chris Kirk,71.89,647,9
2017,161,0,31416,Derek Fathauer,72.0,504,7
2017,161,0,46440,Smylie Kaufman,72.0,576,8
2017,161,0,31420,Anirban Lahiri,72.0,504,7
2017,161,0,34466,Peter Malnati,72.0,360,5
2017,161,0,32150,Michael Thompson,72.0,72,1
2017,166,0,46443,Brian Campbell,72.25,289,4
2017,166,0,25191,Gonzalo Fernandez-Castaño,72.25,289,4
2017,168,0,31646,Emiliano Grillo,72.29,506,7
2017,168,0,26758,David Hearn,72.29,506,7
2017,170,0,37189,Harold Varner III,72.38,579,8
2017,171,0,28307,Matt Every,72.5,435,6
2017,172,0,25818,Scott Piercy,72.56,653,9
2017,173,0,35545,Blayne Barber,72.6,363,5
2017,173,0,20104,Ken Duke,72.6,363,5
2017,175,0,28093,Miguel Angel Carballo,72.67,218,3
2017,176,0,35300,Andrew Loupe,72.8,364,5
2017,177,0,30944,Jason Kokrak,72.82,801,11
2017,178,0,25632,Jimmy Walker,72.83,437,6
2017,179,0,20593,Greg Chalmers,73.0,146,2
2017,179,0,22046,Geoff Ogilvy,73.0,219,3
2017,179,0,25240,D.A. Points,73.0,438,6
2017,179,0,34358,Jonathan Randolph,73.0,584,8
2017,183,0,28132,Tyrone Van Aswegen,73.33,440,6
2017,184,0,32200,Roberto Castro,73.4,367,5
2017,185,0,22371,Aaron Baddeley,73.5,294,4
2017,185,0,20572,Rod Pampling,73.5,294,4
2017,187,0,46732,Rick Lamb,74.5,149,2
2017,188,0,25274,Steven Bowditch,76.5,153,2
2017,189,0,24507,Jason Bohn,77.33,232,3
2017,189,0,6522,Ernie Els,77.33,232,3
2016,1,0,25572,Graeme McDowell,67.0,335,5
2016,2,0,10213,Dicky Pride,67.67,203,3
2016,3,0,24494,Erik Compton,68.0,68,1
2016,3,0,30692,Scott Stallings,68.0,272,4
2016,5,0,29221,Webb Simpson,68.17,409,6
2016,5,0,34265,Will Wilcox,68.17,409,6
2016,7,0,24507,Jason Bohn,68.2,341,5
2016,7,0,32448,James Hahn,68.2,341,5
2016,9,0,2206,David Toms,68.33,410,6
2016,10,0,24924,Bill Haas,68.67,618,9
2016,11,0,34098,Russell Henley,68.78,619,9
2016,12,0,23983,Luke Donald,69.0,483,7
2016,12,0,29720,Andres Gonzales,69.0,345,5
2016,12,0,32839,Hideki Matsuyama,69.0,552,8
2016,12,0,28114,Dawie van der Walt,69.0,483,7
2016,16,0,34174,John Huh,69.13,553,8
2016,17,0,20472,Alex Cejka,69.17,415,6
2016,17,0,27649,Brandt Snedeker,69.17,830,12
2016,19,0,46440,Smylie Kaufman,69.25,554,8
2016,20,0,1810,Phil Mickelson,69.29,485,7
2016,20,0,25493,Nick Taylor,69.29,485,7
2016,22,0,20098,Stuart Appleby,69.33,208,3
2016,22,0,37273,Derek Ernst,69.33,208,3
2016,24,0,36699,Patrick Rodgers,69.38,555,8
2016,25,0,6527,Steve Stricker,69.5,417,6
2016,25,0,33448,Justin Thomas,69.5,695,10
2016,27,0,26596,Ryan Moore,69.54,904,13
2016,28,0,34360,Patrick Reed,69.55,765,11
2016,29,0,33399,Adam Hadwin,69.6,696,10
2016,30,0,39975,Michael Kim,69.63,557,8
2016,31,0,22405,Justin Rose,69.71,488,7
2016,32,0,37189,Harold Varner III,69.75,837,12
2016,33,0,35539,Luke Guthrie,69.8,349,5
2016,34,0,23108,Matt Kuchar,69.83,838,12
2016,34,0,32876,Martin Piller,69.83,419,6
2016,36,0,32366,Kevin Chappell,69.85,908,13
2016,37,0,35451,Scott Pinckney,69.89,629,9
2016,38,0,37455,Si Woo Kim,70.0,980,14
2016,38,0,24781,Hunter Mahan,70.0,210,3
2016,38,0,34466,Peter Malnati,70.0,350,5
2016,38,0,24502,Adam Scott,70.0,980,14
2016,42,0,30925,Dustin Johnson,70.11,1262,18
2016,43,0,30110,Kyle Stanley,70.14,491,7
2016,43,0,34431,Robert Streb,70.14,491,7
2016,45,0,22371,Aaron Baddeley,70.17,421,6
2016,45,0,30163,Henrik Norlander,70.17,421,6
2016,47,0,35891,Cameron Smith,70.2,351,5
2016,48,0,26951,Johnson Wagner,70.22,632,9
2016,49,0,29745,Tyler Aldridge,70.25,562,8
2016,50,0,31416,Derek Fathauer,70.27,773,11
2016,51,0,35545,Blayne Barber,70.29,492,7
2016,52,0,24461,Thomas Aiken,70.33,422,6
2016,52,0,25364,Paul Casey,70.33,844,12
2016,52,0,34261,Scott Langley,70.33,211,3
2016,52,0,28158,Steve Marino,70.33,211,3
2016,52,0,26476,Chez Reavie,70.33,633,9
2016,57,0,27064,Jhonattan Vegas,70.4,704,10
2016,58,0,21961,Charles Howell III,70.43,493,7
2016,58,0,36689,Brooks Koepka,70.43,493,7
2016,60,0,29476,Kyle Reifers,70.46,916,13
2016,61,0,40026,Daniel Berger,70.5,564,8
2016,61,0,37454,Whee Kim,70.5,141,2
2016,61,0,30944,Jason Kokrak,70.5,705,10
2016,61,0,33410,Andrew Landry,70.5,282,4
2016,61,0,26329,Louis Oosthuizen,70.5,423,6
2016,61,0,20691,Greg Owen,70.5,423,6
2016,67,0,24357,K.J. Choi,70.55,776,11
2016,67,0,31202,William McGirt,70.55,776,11
2016,69,0,34262,Jon Curran,70.57,494,7
2016,69,0,32102,Rickie Fowler,70.57,988,14
2016,71,0,34046,Jordan Spieth,70.58,847,12
2016,72,0,31646,Emiliano Grillo,70.6,353,5
2016,72,0,28237,Rory McIlroy,70.6,706,10
2016,74,0,24846,Ricky Barnes,70.63,565,8
2016,75,0,20229,Stewart Cink,70.67,212,3
2016,75,0,29461,Jamie Lovemark,70.67,636,9
2016,75,0,34264,Hudson Swafford,70.67,848,12
2016,78,0,25900,Lucas Glover,70.7,707,10
2016,79,0,27466,Spencer Levin,70.73,778,11
2016,80,0,32200,Roberto Castro,70.75,849,12
2016,80,0,29725,Tony Finau,70.75,849,12
2016,80,0,31420,Anirban Lahiri,70.75,566,8
2016,80,0,23325,Vaughn Taylor,70.75,283,4
2016,84,0,31557,Jim Herman,70.78,637,9
2016,85,0,29974,Branden Grace,70.8,354,5
2016,85,0,29222,Billy Hurley III,70.8,354,5
2016,87,0,29479,Scott Brown,70.82,779,11
2016,87,0,33122,Russell Knox,70.82,779,11
2016,87,0,25396,Kevin Na,70.82,779,11
2016,90,0,26758,David Hearn,70.83,850,12
2016,91,0,35532,Tom Hoge,70.86,496,7
2016,91,0,27942,Rob Oppenheim,70.86,496,7
