YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,49,0,49766,Hank Lebioda,E
2021,49,0,32791,K.H. Lee,E
2021,49,0,26851,Marc Leishman,E
2021,49,0,35104,Tom Lewis,E
2021,49,0,36871,Matthew NeSmith,E
2021,49,0,22056,Cameron Percy,E
2021,49,0,46970,Jon Rahm,E
2021,49,0,36699,Patrick Rodgers,E
2021,49,0,48081,Xander Schauffele,E
2021,49,0,46046,Scottie Scheffler,E
2021,49,0,29221,Webb Simpson,E
2021,49,0,39324,J.J. Spaun,E
2021,49,0,30110,Kyle Stanley,E
2021,49,0,31560,Brian Stuard,E
2021,49,0,48119,Ben Taylor,E
2021,49,0,23325,Vaughn Taylor,E
2021,49,0,27330,Josh Teater,E
2021,49,0,32150,Michael Thompson,E
2021,49,0,30927,Brendon Todd,E
2021,49,0,32333,Kevin Tway,E
2021,49,0,40006,Erik van Rooyen,E
2021,49,0,37189,Harold Varner III,E
2021,49,0,49964,Aaron Wise,E
2021,82,0,45157,Cam Davis,+.043
2021,83,0,27644,Brian Harman,+.071
2021,84,0,35532,Tom Hoge,+.077
2021,84,0,31323,Gary Woodland,+.077
2021,86,0,32757,Patton Kizzire,+.091
2021,86,0,33448,Justin Thomas,+.091
2021,88,0,52372,Cameron Champ,+.100
2021,88,0,35310,Lanto Griffin,+.100
2021,88,0,26300,Matt Jones,+.100
2021,88,0,27129,Luke List,+.100
2021,88,0,40042,Tyler McCumber,+.100
2021,88,0,25396,Kevin Na,+.100
2021,88,0,49771,J.T. Poston,+.100
2021,88,0,22405,Justin Rose,+.100
2021,88,0,23621,Rory Sabbatini,+.100
2021,88,0,35658,Kris Ventura,+.100
2021,98,0,33204,Shane Lowry,+.111
2021,98,0,32640,Troy Merritt,+.111
2021,98,0,45486,Joaquin Niemann,+.111
2021,101,0,12716,Charley Hoffman,+.118
2021,102,0,34255,Joseph Bramlett,+.125
2021,102,0,26499,Rafa Cabrera Bello,+.125
2021,102,0,39975,Michael Kim,+.125
2021,102,0,1810,Phil Mickelson,+.125
2021,106,0,33948,Byeong Hun An,+.136
2021,107,0,34314,Sebastian Cappelen,+.143
2021,107,0,46435,Austin Cook,+.143
2021,107,0,28089,Jason Day,+.143
2021,107,0,47959,Bryson DeChambeau,+.143
2021,107,0,40098,Matt Fitzpatrick,+.143
2021,107,0,39977,Max Homa,+.143
2021,107,0,32816,Satoshi Kodaira,+.143
2021,107,0,23320,Ryan Palmer,+.143
2021,107,0,27649,Brandt Snedeker,+.143
2021,107,0,49960,Sepp Straka,+.143
2021,117,0,56762,Will Gordon,+.150
2021,118,0,27554,Scott Harrington,+.154
2021,118,0,27141,J.B. Holmes,+.154
2021,118,0,30926,Chris Kirk,+.154
2021,118,0,46442,Maverick McNealy,+.154
2021,122,0,33120,Mark Anderson,+.167
2021,122,0,27936,Martin Laird,+.167
2021,122,0,47483,Will Zalatoris,+.167
2021,125,0,30925,Dustin Johnson,+.182
2021,126,0,33667,Carlos Ortiz,+.188
2021,127,0,33399,Adam Hadwin,+.200
2021,127,0,33410,Andrew Landry,+.200
2021,127,0,32139,Danny Willett,+.200
2021,130,0,29974,Branden Grace,+.214
2021,130,0,27770,Camilo Villegas,+.214
2021,132,0,32102,Rickie Fowler,+.222
2021,132,0,23788,D.J. Trahan,+.222
2021,134,0,47504,Sam Burns,+.250
2021,134,0,20229,Stewart Cink,+.250
2021,134,0,23983,Luke Donald,+.250
2021,134,0,33597,Harry Higgs,+.250
2021,134,0,53165,Doc Redman,+.250
2021,139,0,46550,Brandon Hagy,+.263
2021,140,0,28237,Rory McIlroy,+.273
2021,140,0,34264,Hudson Swafford,+.273
2021,142,0,34466,Peter Malnati,+.278
2021,143,0,49298,Kramer Hickok,+.286
2021,143,0,27974,Sung Kang,+.286
2021,143,0,34213,Grayson Murray,+.286
2021,143,0,24140,Sean O'Hair,+.286
2021,143,0,29518,Brendan Steele,+.286
2021,143,0,25493,Nick Taylor,+.286
2021,149,0,48822,Sebastián Muñoz,+.308
2021,150,0,47128,Richy Werenski,+.316
2021,151,0,45526,Abraham Ancer,+.333
2021,151,0,28420,Ryan Brehm,+.333
2021,151,0,25900,Lucas Glover,+.333
2021,151,0,34098,Russell Henley,+.333
2021,151,0,26476,Chez Reavie,+.333
2021,151,0,27095,Nick Watney,+.333
2021,157,0,51766,Wyndham Clark,+.353
2021,158,0,26331,Charl Schwartzel,+.368
2021,159,0,29970,Dylan Frittelli,+.385
2021,159,0,32839,Hideki Matsuyama,+.385
2021,161,0,33141,Keegan Bradley,+.400
2021,161,0,47993,Denny McCarthy,+.400
2021,161,0,37275,Sam Ryder,+.400
2021,161,0,32254,Xinjun Zhang,+.400
2021,165,0,30911,Tommy Fleetwood,+.429
2021,165,0,52375,Doug Ghim,+.429
2021,165,0,26758,David Hearn,+.429
2021,165,0,27556,Ted Potter Jr.,+.429
2021,169,0,45609,Tyler Duncan,+.444
2021,169,0,30944,Jason Kokrak,+.444
2021,171,0,35617,Martin Trainer,+.455
2021,171,0,23623,Bo Van Pelt,+.455
2021,171,0,25632,Jimmy Walker,+.455
2021,174,0,29479,Scott Brown,+.500
2021,174,0,46402,Talor Gooch,+.500
2021,174,0,31646,Emiliano Grillo,+.500
2021,174,0,32448,James Hahn,+.500
2021,174,0,29478,Kevin Kisner,+.500
2021,174,0,51894,Vince Whaley,+.500
2021,180,0,35450,Patrick Cantlay,+.571
2021,180,0,50525,Collin Morikawa,+.571
2021,182,0,46441,Robby Shelton,+.600
2021,183,0,24138,Ian Poulter,+.615
2021,184,0,24502,Adam Scott,+.625
2021,185,0,30163,Henrik Norlander,+.636
2021,186,0,34563,Chesson Hadley,+.667
2021,186,0,34174,John Huh,+.667
2021,188,0,19846,Brian Gay,+.700
2021,189,0,29420,Billy Horschel,+.833
2021,190,0,35449,Adam Long,+.909
2021,191,0,32070,Rafael Campos,+1.000
2021,191,0,24357,K.J. Choi,+1.000
2021,191,0,35506,Mackenzie Hughes,+1.000
2021,191,0,24781,Hunter Mahan,+1.000
2021,191,0,20396,Lee Westwood,+1.000
2021,196,0,31557,Jim Herman,+1.250
2020,1,0,23325,Vaughn Taylor,-1.000
2020,2,0,26596,Ryan Moore,-.667
2020,3,0,23108,Matt Kuchar,-.600
2020,3,0,22056,Cameron Percy,-.600
2020,5,0,10809,Jim Furyk,-.500
2020,5,0,33399,Adam Hadwin,-.500
2020,5,0,27936,Martin Laird,-.500
2020,5,0,33413,Ben Martin,-.500
2020,5,0,24138,Ian Poulter,-.500
2020,5,0,30110,Kyle Stanley,-.500
2020,11,2,34363,Tyrrell Hatton,-.429
2020,12,2,32139,Danny Willett,-.400
2020,13,2,26758,David Hearn,-.333
2020,13,2,23320,Ryan Palmer,-.333
2020,15,2,47959,Bryson DeChambeau,-.294
2020,16,2,25572,Graeme McDowell,-.286
2020,17,2,33948,Byeong Hun An,-.250
2020,17,2,21407,Arjun Atwal,-.250
2020,17,2,40009,Dominic Bozzelli,-.250
2020,17,2,26499,Rafa Cabrera Bello,-.250
2020,17,2,28775,Nate Lashley,-.250
2020,17,2,29926,Danny Lee,-.250
2020,23,2,25900,Lucas Glover,-.222
2020,24,2,28679,Fabián Gómez,-.200
2020,24,2,24924,Bill Haas,-.200
2020,24,-19,50525,Collin Morikawa,-.200
2020,27,1,35449,Adam Long,-.182
2020,28,1,36699,Patrick Rodgers,-.174
2020,29,1,21209,Sergio Garcia,-.167
2020,29,1,34563,Chesson Hadley,-.167
2020,29,1,33122,Russell Knox,-.167
2020,29,1,26329,Louis Oosthuizen,-.167
2020,33,1,48081,Xander Schauffele,-.143
2020,34,1,27556,Ted Potter Jr.,-.111
2020,34,1,23621,Rory Sabbatini,-.111
2020,36,1,33597,Harry Higgs,-.100
2020,37,2,47504,Sam Burns,-.091
2020,38,2,28420,Ryan Brehm,-.071
2020,39,2,45526,Abraham Ancer,E
2020,39,2,33120,Mark Anderson,E
2020,39,2,33404,Chris Baker,E
2020,39,2,34255,Joseph Bramlett,E
2020,39,2,29268,Bronson Burgoon,E
2020,39,2,34314,Sebastian Cappelen,E
2020,39,2,25364,Paul Casey,E
2020,39,2,34076,Joel Dahmen,E
2020,39,2,45157,Cam Davis,E
2020,39,2,45609,Tyler Duncan,E
2020,39,2,29725,Tony Finau,E
2020,39,2,30911,Tommy Fleetwood,E
2020,39,2,19846,Brian Gay,E
2020,39,2,56762,Will Gordon,E
2020,39,2,29974,Branden Grace,E
2020,39,2,46550,Brandon Hagy,E
2020,39,2,24024,Zach Johnson,E
2020,39,2,49766,Hank Lebioda,E
2020,39,2,35230,Nelson Ledesma,E
2020,39,2,32791,K.H. Lee,E
2020,39,-2,26851,Marc Leishman,E
2020,39,2,47993,Denny McCarthy,E
2020,39,2,33667,Carlos Ortiz,E
2020,39,2,29908,C.T. Pan,E
2020,39,2,37275,Sam Ryder,E
2020,39,2,47347,Adam Schenk,E
2020,39,2,24502,Adam Scott,E
2020,39,2,27649,Brandt Snedeker,E
2020,39,2,39324,J.J. Spaun,E
2020,39,2,31560,Brian Stuard,E
2020,39,2,25804,Bubba Watson,E
2020,39,2,49964,Aaron Wise,E
2020,71,4,52372,Cameron Champ,+.053
2020,72,4,1810,Phil Mickelson,+.071
2020,72,4,29484,Peter Uihlein,+.071
2020,74,4,36801,Mark Hubbard,+.077
2020,74,4,27349,Alex Noren,+.077
2020,74,21,46046,Scottie Scheffler,+.077
2020,74,4,35617,Martin Trainer,+.077
2020,78,3,33141,Keegan Bradley,+.083
2020,78,26,46970,Jon Rahm,+.083
2020,80,2,21961,Charles Howell III,+.091
2020,80,2,27974,Sung Kang,+.091
2020,82,-41,40026,Daniel Berger,+.100
2020,82,-41,35891,Cameron Smith,+.100
2020,84,0,37455,Si Woo Kim,+.111
2020,84,0,33449,Zack Sucher,+.111
2020,84,0,33448,Justin Thomas,+.111
2020,84,0,51894,Vince Whaley,+.111
2020,88,0,33419,Cameron Tringale,+.125
2020,88,0,48887,Matt Wallace,+.125
2020,90,0,32366,Kevin Chappell,+.143
2020,90,0,34099,Harris English,+.143
2020,90,0,53165,Doc Redman,+.143
2020,90,0,37189,Harold Varner III,+.143
2020,94,0,49960,Sepp Straka,+.154
2020,95,0,35450,Patrick Cantlay,+.167
2020,95,0,49298,Kramer Hickok,+.167
2020,95,0,46442,Maverick McNealy,+.167
2020,95,0,30163,Henrik Norlander,+.167
2020,99,1,35461,Beau Hossler,+.182
2020,99,1,40042,Tyler McCumber,+.182
2020,101,2,34046,Jordan Spieth,+.188
2020,102,2,20229,Stewart Cink,+.200
2020,102,2,40098,Matt Fitzpatrick,+.200
2020,102,2,33204,Shane Lowry,+.200
2020,102,2,56278,Matthew Wolff,+.200
2020,106,3,34021,Bud Cauley,+.222
2020,106,8,25396,Kevin Na,+.222
2020,106,3,30692,Scott Stallings,+.222
2020,106,3,47128,Richy Werenski,+.222
2020,110,2,29970,Dylan Frittelli,+.231
2020,111,2,39971,Sungjae Im,+.235
2020,112,2,29479,Scott Brown,+.250
2020,112,2,39997,Corey Conners,+.250
2020,112,2,32102,Rickie Fowler,+.250
2020,112,2,32448,James Hahn,+.250
2020,112,-12,46717,Viktor Hovland,+.250
2020,112,2,30944,Jason Kokrak,+.250
2020,112,2,39546,Keith Mitchell,+.250
2020,112,2,27942,Rob Oppenheim,+.250
2020,112,2,24361,Pat Perez,+.250
2020,112,2,26476,Chez Reavie,+.250
2020,112,2,32254,Xinjun Zhang,+.250
2020,123,5,35532,Tom Hoge,+.273
2020,124,5,22371,Aaron Baddeley,+.286
2020,124,5,28089,Jason Day,+.286
2020,124,5,28307,Matt Every,+.286
2020,124,5,30925,Dustin Johnson,+.286
2020,124,5,25818,Scott Piercy,+.286
2020,129,5,34098,Russell Henley,+.300
2020,130,5,46435,Austin Cook,+.333
2020,130,5,31557,Jim Herman,+.333
2020,130,5,26300,Matt Jones,+.333
2020,130,-16,28237,Rory McIlroy,+.333
2020,130,5,32640,Troy Merritt,+.333
2020,130,5,36871,Matthew NeSmith,+.333
2020,130,5,49771,J.T. Poston,+.333
2020,130,5,34256,Andrew Putnam,+.333
2020,130,5,22405,Justin Rose,+.333
2020,130,5,39953,Chase Seiffert,+.333
2020,130,5,25349,Tim Wilkinson,+.333
2020,130,5,31323,Gary Woodland,+.333
2020,142,-15,48822,Sebastián Muñoz,+.350
2020,143,5,45486,Joaquin Niemann,+.357
2020,144,5,39977,Max Homa,+.364
2020,144,5,27129,Luke List,+.364
2020,146,5,32757,Patton Kizzire,+.375
2020,146,5,46441,Robby Shelton,+.375
2020,148,5,48045,Michael Gellerman,+.400
2020,148,5,32662,Michael Gligic,+.400
2020,148,5,25632,Jimmy Walker,+.400
2020,151,7,40058,Zac Blair,+.429
2020,152,7,51766,Wyndham Clark,+.444
2020,152,7,36689,Brooks Koepka,+.444
2020,152,7,34360,Patrick Reed,+.444
2020,155,8,25686,Jason Dufner,+.500
2020,155,8,46402,Talor Gooch,+.500
2020,155,8,35310,Lanto Griffin,+.500
2020,155,8,31646,Emiliano Grillo,+.500
2020,155,8,27644,Brian Harman,+.500
2020,155,4,29420,Billy Horschel,+.500
2020,155,8,31420,Anirban Lahiri,+.500
2020,155,8,28252,Seamus Power,+.500
2020,155,-2,29221,Webb Simpson,+.500
2020,155,8,33486,Roger Sloan,+.500
2020,155,8,29518,Brendan Steele,+.500
2020,155,8,34431,Robert Streb,+.500
2020,155,8,27214,Kevin Streelman,+.500
2020,155,8,48119,Ben Taylor,+.500
2020,155,8,30927,Brendon Todd,+.500
2020,155,8,32333,Kevin Tway,+.500
2020,155,8,27064,Jhonattan Vegas,+.500
2020,155,8,35658,Kris Ventura,+.500
2020,173,7,32839,Hideki Matsuyama,+.538
2020,174,7,29535,Brice Garnett,+.600
2020,174,7,27554,Scott Harrington,+.600
2020,174,7,33490,Bo Hoag,+.600
2020,174,7,35506,Mackenzie Hughes,+.600
2020,174,-11,29478,Kevin Kisner,+.600
2020,174,7,23623,Bo Van Pelt,+.600
2020,180,6,19803,Ryan Armour,+.667
2020,180,6,32618,Rhein Gibson,+.667
2020,180,6,34213,Grayson Murray,+.667
2020,180,6,27963,Chris Stroud,+.667
2020,180,6,32150,Michael Thompson,+.667
2020,185,6,12716,Charley Hoffman,+.714
2020,186,7,34466,Peter Malnati,+.857
2020,187,7,52375,Doug Ghim,+1.000
2020,187,7,35732,Wes Roach,+1.000
2020,187,7,25493,Nick Taylor,+1.000
2020,187,7,27330,Josh Teater,+1.000
2020,187,7,23788,D.J. Trahan,+1.000
2020,187,7,27095,Nick Watney,+1.000
2020,193,7,33410,Andrew Landry,+1.333
2019,1,0,6522,Ernie Els,-1.000
2019,2,0,46435,Austin Cook,-.500
2019,2,0,32640,Troy Merritt,-.500
2019,4,0,30946,Alex Prugh,-.444
2019,5,0,34261,Scott Langley,-.400
2019,6,0,33448,Justin Thomas,-.364
2019,7,0,26596,Ryan Moore,-.333
2019,7,0,24361,Pat Perez,-.333
2019,9,0,35879,Kelly Kraft,-.286
2019,10,0,39324,J.J. Spaun,-.250
2019,10,0,27064,Jhonattan Vegas,-.250
2019,12,0,24924,Bill Haas,-.222
2019,12,0,36852,Jim Knous,-.222
2019,12,0,47993,Denny McCarthy,-.222
2019,15,0,26851,Marc Leishman,-.200
2019,15,0,24781,Hunter Mahan,-.200
2019,15,0,39546,Keith Mitchell,-.200
2019,15,0,29221,Webb Simpson,-.200
2019,15,0,33486,Roger Sloan,-.200
2019,20,0,25364,Paul Casey,-.182
2019,20,0,29970,Dylan Frittelli,-.182
2019,22,0,40009,Dominic Bozzelli,-.167
2019,22,0,20472,Alex Cejka,-.167
2019,24,0,34431,Robert Streb,-.154
2019,25,0,19846,Brian Gay,-.143
2019,25,0,26329,Louis Oosthuizen,-.143
2019,25,0,27649,Brandt Snedeker,-.143
2019,25,0,37189,Harold Varner III,-.143
2019,29,0,27095,Nick Watney,-.133
2019,30,0,40026,Daniel Berger,-.125
2019,30,0,24024,Zach Johnson,-.125
2019,30,0,49766,Hank Lebioda,-.125
2019,30,0,27330,Josh Teater,-.125
2019,34,0,25900,Lucas Glover,-.111
2019,35,0,30191,Julián Etulain,-.100
2019,35,0,29926,Danny Lee,-.100
2019,35,0,40115,Adam Svensson,-.100
2019,38,0,24925,Jonathan Byrd,-.091
2019,38,0,51766,Wyndham Clark,-.091
2019,38,0,46601,Trey Mullinax,-.091
2019,38,0,34360,Patrick Reed,-.091
2019,38,0,23621,Rory Sabbatini,-.091
2019,43,0,36689,Brooks Koepka,-.083
2019,43,0,33667,Carlos Ortiz,-.083
2019,45,0,29484,Peter Uihlein,-.071
2019,46,0,32333,Kevin Tway,-.067
2019,47,0,25493,Nick Taylor,-.063
2019,48,0,25804,Bubba Watson,-.059
2019,49,0,30978,Kiradech Aphibarnrat,E
2019,49,0,28259,Sangmoon Bae,E
2019,49,0,29479,Scott Brown,E
2019,49,0,35450,Patrick Cantlay,E
2019,49,0,32200,Roberto Castro,E
2019,49,0,34076,Joel Dahmen,E
2019,49,0,47959,Bryson DeChambeau,E
2019,49,0,45609,Tyler Duncan,E
2019,49,0,40098,Matt Fitzpatrick,E
2019,49,0,30911,Tommy Fleetwood,E
2019,49,0,29535,Brice Garnett,E
2019,49,0,46402,Talor Gooch,E
2019,49,0,29974,Branden Grace,E
2019,49,0,27141,J.B. Holmes,E
2019,49,0,37455,Si Woo Kim,E
2019,49,0,32757,Patton Kizzire,E
2019,49,0,33122,Russell Knox,E
2019,49,0,23108,Matt Kuchar,E
2019,49,0,31420,Anirban Lahiri,E
2019,49,0,32791,K.H. Lee,E
2019,49,0,27129,Luke List,E
2019,49,0,25198,Francesco Molinari,E
2019,49,0,48822,Sebastián Muñoz,E
2019,49,0,23320,Ryan Palmer,E
2019,49,0,20572,Rod Pampling,E
2019,49,0,49771,J.T. Poston,E
2019,49,0,27556,Ted Potter Jr.,E
2019,49,0,35732,Wes Roach,E
2019,49,0,36699,Patrick Rodgers,E
2019,49,0,24502,Adam Scott,E
2019,49,0,39327,Ben Silverman,E
2019,49,0,35891,Cameron Smith,E
2019,49,0,30692,Scott Stallings,E
2019,49,0,29518,Brendan Steele,E
2019,49,0,31560,Brian Stuard,E
2019,49,0,34264,Hudson Swafford,E
2019,49,0,23325,Vaughn Taylor,E
2019,49,0,32150,Michael Thompson,E
2019,49,0,37340,Chase Wright,E
2019,88,0,45157,Cam Davis,+.053
2019,89,0,35617,Martin Trainer,+.069
2019,90,0,47504,Sam Burns,+.077
2019,90,0,35376,Roberto Díaz,+.077
2019,90,0,29725,Tony Finau,+.077
2019,90,0,33399,Adam Hadwin,+.077
2019,90,0,25818,Scott Piercy,+.077
2019,95,0,22371,Aaron Baddeley,+.083
2019,95,0,39971,Sungjae Im,+.083
2019,97,0,22405,Justin Rose,+.111
2019,98,0,27349,Alex Noren,+.125
2019,98,0,30110,Kyle Stanley,+.125
2019,98,0,27963,Chris Stroud,+.125
2019,101,0,1810,Phil Mickelson,+.133
2019,102,0,34466,Peter Malnati,+.136
2019,103,0,33141,Keegan Bradley,+.143
2019,103,0,46523,Joey Garber,+.143
2019,103,0,28679,Fabián Gómez,+.143
2019,103,0,48081,Xander Schauffele,+.143
2019,103,0,49964,Aaron Wise,+.143
2019,108,0,29420,Billy Horschel,+.154
2019,109,0,36799,Stephan Jaeger,+.167
2019,109,0,33418,Shawn Stefani,+.167
2019,111,0,47128,Richy Werenski,+.176
2019,112,0,34021,Bud Cauley,+.182
2019,112,0,39975,Michael Kim,+.182
2019,112,0,37380,Curtis Luck,+.182
2019,112,0,49960,Sepp Straka,+.182
2019,116,0,49303,Anders Albertson,+.200
2019,116,0,27895,Jonas Blixt,+.200
2019,116,0,12716,Charley Hoffman,+.200
2019,116,0,29223,Sam Saunders,+.200
2019,116,0,33419,Cameron Tringale,+.200
2019,116,0,32139,Danny Willett,+.200
2019,122,0,35461,Beau Hossler,+.214
2019,123,0,27644,Brian Harman,+.222
2019,124,0,28237,Rory McIlroy,+.231
2019,125,0,52372,Cameron Champ,+.238
2019,126,0,31646,Emiliano Grillo,+.250
2019,126,0,23353,J.J. Henry,+.250
2019,126,0,39977,Max Homa,+.250
2019,126,0,37454,Whee Kim,+.250
2019,130,0,30925,Dustin Johnson,+.263
2019,131,0,45486,Joaquin Niemann,+.273
2019,132,0,21209,Sergio Garcia,+.286
2019,132,0,34098,Russell Henley,+.286
2019,132,0,35506,Mackenzie Hughes,+.286
2019,132,0,47990,Kyle Jones,+.286
2019,132,0,34046,Jordan Spieth,+.286
2019,132,0,21528,Henrik Stenson,+.286
2019,138,0,27958,Ryan Blaum,+.300
2019,139,0,47856,Seth Reeves,+.313
2019,140,0,29268,Bronson Burgoon,+.333
2019,140,0,34099,Harris English,+.333
2019,140,0,32102,Rickie Fowler,+.333
2019,140,0,10809,Jim Furyk,+.333
2019,140,0,34363,Tyrrell Hatton,+.333
2019,140,0,28775,Nate Lashley,+.333
2019,140,0,32058,José de Jesús Rodríguez,+.333
2019,140,0,47347,Adam Schenk,+.333
2019,140,0,27214,Kevin Streelman,+.333
2019,140,0,26951,Johnson Wagner,+.333
2019,150,0,26499,Rafa Cabrera Bello,+.364
2019,150,0,35532,Tom Hoge,+.364
2019,150,0,35449,Adam Long,+.364
2019,153,0,33948,Byeong Hun An,+.375
2019,153,0,25632,Jimmy Walker,+.375
2019,155,0,21961,Charles Howell III,+.385
2019,155,0,46501,Ollie Schniederjans,+.385
2019,157,0,34306,John Chin,+.400
2019,157,0,21731,Freddie Jacobson,+.400
2019,157,0,27936,Martin Laird,+.400
2019,157,0,24138,Ian Poulter,+.400
2019,157,0,31323,Gary Woodland,+.400
2019,162,0,19803,Ryan Armour,+.417
2019,163,0,39997,Corey Conners,+.429
2019,163,0,31557,Jim Herman,+.429
2019,163,0,27974,Sung Kang,+.429
2019,163,0,25396,Kevin Na,+.429
2019,167,0,45526,Abraham Ancer,+.444
2019,167,0,26300,Matt Jones,+.444
2019,169,0,25572,Graeme McDowell,+.455
2019,170,0,39954,Cody Gribble,+.462
2019,171,0,25686,Jason Dufner,+.500
2019,171,0,29478,Kevin Kisner,+.500
2019,171,0,33410,Andrew Landry,+.500
2019,171,0,32839,Hideki Matsuyama,+.500
2019,171,0,29908,C.T. Pan,+.500
2019,171,0,46970,Jon Rahm,+.500
2019,177,0,32816,Satoshi Kodaira,+.571
2019,177,0,26476,Chez Reavie,+.571
2019,179,0,34563,Chesson Hadley,+.600
2019,179,0,35421,Brandon Harkins,+.600
2019,179,0,28252,Seamus Power,+.600
2019,182,0,30944,Jason Kokrak,+.625
2019,183,0,28089,Jason Day,+.667
2019,183,0,34256,Andrew Putnam,+.667
2019,185,0,49298,Kramer Hickok,+.800
2019,185,0,37275,Sam Ryder,+.800
2019,187,0,26758,David Hearn,+1.000
2019,187,0,30786,Brady Schnell,+1.000
2018,1,0,24138,Ian Poulter,-1.000
2018,2,0,23353,J.J. Henry,-.500
2018,3,0,45526,Abraham Ancer,-.429
2018,4,0,27895,Jonas Blixt,-.400
2018,5,0,50526,Tom Lovelady,-.353
2018,6,0,22405,Justin Rose,-.333
2018,6,0,24502,Adam Scott,-.333
2018,8,0,30911,Tommy Fleetwood,-.250
2018,8,0,26596,Ryan Moore,-.250
2018,8,0,26331,Charl Schwartzel,-.250
2018,11,0,23621,Rory Sabbatini,-.231
2018,12,0,33448,Justin Thomas,-.222
2018,13,0,32150,Michael Thompson,-.200
2018,14,0,29725,Tony Finau,-.182
2018,15,0,39546,Keith Mitchell,-.167
2018,16,0,34099,Harris English,-.143
2018,16,0,29420,Billy Horschel,-.143
2018,16,0,32640,Troy Merritt,-.143
2018,19,0,34076,Joel Dahmen,-.125
2018,19,0,34363,Tyrrell Hatton,-.125
2018,19,0,32254,Xinjun Zhang,-.125
2018,22,0,30926,Chris Kirk,-.111
2018,22,0,26951,Johnson Wagner,-.111
2018,24,0,47125,Matt Atkins,-.100
2018,24,0,33141,Keegan Bradley,-.100
2018,24,0,28089,Jason Day,-.100
2018,24,0,37338,Zecheng Dou,-.100
2018,24,0,23108,Matt Kuchar,-.100
2018,29,0,25804,Bubba Watson,-.091
2018,30,0,27556,Ted Potter Jr.,-.077
2018,30,0,35891,Cameron Smith,-.077
2018,30,0,25632,Jimmy Walker,-.077
2018,33,0,49771,J.T. Poston,-.071
2018,33,0,31323,Gary Woodland,-.071
2018,35,0,46601,Trey Mullinax,-.056
2018,36,0,29461,Jamie Lovemark,-.050
2018,37,0,19803,Ryan Armour,E
2018,37,0,27958,Ryan Blaum,E
2018,37,0,40009,Dominic Bozzelli,E
2018,37,0,26499,Rafa Cabrera Bello,E
2018,37,0,35450,Patrick Cantlay,E
2018,37,0,25364,Paul Casey,E
2018,37,0,34021,Bud Cauley,E
2018,37,0,20472,Alex Cejka,E
2018,37,0,20229,Stewart Cink,E
2018,37,0,23541,Ben Crane,E
2018,37,0,25686,Jason Dufner,E
2018,37,0,10809,Jim Furyk,E
2018,37,0,30925,Dustin Johnson,E
2018,37,0,33122,Russell Knox,E
2018,37,0,32816,Satoshi Kodaira,E
2018,37,0,36689,Brooks Koepka,E
2018,37,0,27936,Martin Laird,E
2018,37,0,24781,Hunter Mahan,E
2018,37,0,26329,Louis Oosthuizen,E
2018,37,0,23320,Ryan Palmer,E
2018,37,0,29908,C.T. Pan,E
2018,37,0,24361,Pat Perez,E
2018,37,0,47347,Adam Schenk,E
2018,37,0,39328,Conrad Shindler,E
2018,37,0,39327,Ben Silverman,E
2018,37,0,29518,Brendan Steele,E
2018,37,0,33418,Shawn Stefani,E
2018,37,0,21528,Henrik Stenson,E
2018,37,0,34264,Hudson Swafford,E
2018,37,0,22582,Kyle Thompson,E
2018,37,0,28132,Tyrone Van Aswegen,E
2018,37,0,25892,Steve Wheatcroft,E
2018,69,0,30944,Jason Kokrak,+.063
2018,70,0,48081,Xander Schauffele,+.067
2018,71,0,39997,Corey Conners,+.077
2018,71,0,47959,Bryson DeChambeau,+.077
2018,71,0,46501,Ollie Schniederjans,+.077
2018,74,0,24924,Bill Haas,+.083
2018,74,0,34256,Andrew Putnam,+.083
2018,76,0,36799,Stephan Jaeger,+.091
2018,77,0,27349,Alex Noren,+.100
2018,77,0,25818,Scott Piercy,+.100
2018,79,0,29535,Brice Garnett,+.111
2018,79,0,27644,Brian Harman,+.111
2018,79,0,35532,Tom Hoge,+.111
2018,79,0,21961,Charles Howell III,+.111
2018,79,0,27129,Luke List,+.111
2018,79,0,24140,Sean O'Hair,+.111
2018,85,0,32757,Patton Kizzire,+.118
2018,86,0,29485,Brett Stegmaier,+.125
2018,87,0,28252,Seamus Power,+.133
2018,87,0,29484,Peter Uihlein,+.133
2018,89,0,46435,Austin Cook,+.143
2018,89,0,28237,Rory McIlroy,+.143
2018,91,0,28679,Fabián Gómez,+.167
2018,91,0,39954,Cody Gribble,+.167
2018,91,0,26300,Matt Jones,+.167
2018,91,0,29223,Sam Saunders,+.167
2018,91,0,35544,Andrew Yun,+.167
2018,96,0,34174,John Huh,+.176
2018,97,0,20593,Greg Chalmers,+.182
2018,98,0,35421,Brandon Harkins,+.190
2018,99,0,12510,Chad Campbell,+.200
2018,99,0,24358,Robert Garrigus,+.200
2018,99,0,31646,Emiliano Grillo,+.200
2018,99,0,29926,Danny Lee,+.200
2018,99,0,37278,Nicholas Lindheim,+.200
2018,99,0,34466,Peter Malnati,+.200
2018,99,0,31202,William McGirt,+.200
2018,99,0,27942,Rob Oppenheim,+.200
2018,99,0,30692,Scott Stallings,+.200
2018,99,0,49964,Aaron Wise,+.200
2018,109,0,26851,Marc Leishman,+.222
2018,109,0,1810,Phil Mickelson,+.222
2018,109,0,47287,Ethan Tracy,+.222
2018,112,0,46402,Talor Gooch,+.231
