YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2019,152,0,32640,Troy Merritt,72.0,144,2
2019,152,0,1810,Phil Mickelson,72.0,504,7
2019,152,0,25396,Kevin Na,72.0,144,2
2019,152,0,33419,Cameron Tringale,72.0,288,4
2019,161,0,25804,Bubba Watson,72.11,649,9
2019,162,0,26596,Ryan Moore,72.2,361,5
2019,163,0,23353,J.J. Henry,72.33,217,3
2019,163,0,32139,Danny Willett,72.33,217,3
2019,165,0,24925,Jonathan Byrd,72.5,145,2
2019,165,0,49298,Kramer Hickok,72.5,290,4
2019,165,0,39975,Michael Kim,72.5,435,6
2019,165,0,37454,Whee Kim,72.5,580,8
2019,165,0,32816,Satoshi Kodaira,72.5,145,2
2019,165,0,29518,Brendan Steele,72.5,290,4
2019,171,0,36799,Stephan Jaeger,72.57,508,7
2019,172,0,26499,Rafa Cabrera Bello,72.67,218,3
2019,172,0,32791,K.H. Lee,72.67,218,3
2019,174,0,30978,Kiradech Aphibarnrat,72.83,437,6
2019,174,0,29974,Branden Grace,72.83,437,6
2019,174,0,27064,Jhonattan Vegas,72.83,437,6
2019,177,0,33141,Keegan Bradley,73.0,219,3
2019,177,0,31646,Emiliano Grillo,73.0,584,8
2019,177,0,34363,Tyrrell Hatton,73.0,219,3
2019,177,0,28252,Seamus Power,73.0,730,10
2019,181,0,30191,Julián Etulain,73.14,512,7
2019,182,0,29908,C.T. Pan,73.25,293,4
2019,183,0,40009,Dominic Bozzelli,73.33,220,3
2019,184,0,30946,Alex Prugh,73.75,295,4
2019,185,0,27644,Brian Harman,74.0,148,2
2019,186,0,27129,Luke List,74.2,371,5
2019,186,0,47856,Seth Reeves,74.2,371,5
2019,188,0,34306,John Chin,74.5,298,4
2018,1,0,19846,Brian Gay,66.33,199,3
2018,2,0,46501,Ollie Schniederjans,67.4,337,5
2018,3,0,30926,Chris Kirk,67.5,270,4
2018,3,0,22056,Cameron Percy,67.5,135,2
2018,3,0,25240,D.A. Points,67.5,135,2
2018,6,0,35310,Lanto Griffin,68.0,408,6
2018,6,0,30925,Dustin Johnson,68.0,544,8
2018,6,0,29485,Brett Stegmaier,68.0,272,4
2018,6,0,26951,Johnson Wagner,68.0,340,5
2018,6,0,25632,Jimmy Walker,68.0,136,2
2018,11,0,26851,Marc Leishman,68.29,478,7
2018,12,0,46435,Austin Cook,68.33,205,3
2018,12,0,23353,J.J. Henry,68.33,205,3
2018,12,0,29221,Webb Simpson,68.33,820,12
2018,12,0,25892,Steve Wheatcroft,68.33,410,6
2018,16,0,47959,Bryson DeChambeau,68.36,752,11
2018,17,0,48081,Xander Schauffele,68.4,684,10
2018,17,0,25804,Bubba Watson,68.4,684,10
2018,19,0,35461,Beau Hossler,68.43,479,7
2018,20,0,45526,Abraham Ancer,68.5,274,4
2018,20,0,36689,Brooks Koepka,68.5,411,6
2018,22,0,34046,Jordan Spieth,68.57,480,7
2018,23,0,31646,Emiliano Grillo,68.6,343,5
2018,24,0,26499,Rafa Cabrera Bello,68.67,206,3
2018,24,0,32102,Rickie Fowler,68.67,824,12
2018,26,0,34213,Grayson Murray,68.75,275,4
2018,27,0,22405,Justin Rose,68.88,551,8
2018,28,0,33141,Keegan Bradley,69.0,276,4
2018,28,0,34098,Russell Henley,69.0,276,4
2018,28,0,21961,Charles Howell III,69.0,345,5
2018,28,0,27936,Martin Laird,69.0,276,4
2018,28,0,27214,Kevin Streelman,69.0,345,5
2018,28,0,49964,Aaron Wise,69.0,345,5
2018,34,0,33122,Russell Knox,69.13,553,8
2018,35,0,26329,Louis Oosthuizen,69.2,346,5
2018,36,0,36699,Patrick Rodgers,69.25,277,4
2018,37,0,29535,Brice Garnett,69.29,485,7
2018,38,0,29478,Kevin Kisner,69.33,416,6
2018,38,0,34409,David Lingmerth,69.33,416,6
2018,38,0,21528,Henrik Stenson,69.33,416,6
2018,38,0,31560,Brian Stuard,69.33,416,6
2018,42,0,34360,Patrick Reed,69.36,763,11
2018,43,0,10809,Jim Furyk,69.4,347,5
2018,43,0,27129,Luke List,69.4,347,5
2018,45,0,35545,Blayne Barber,69.5,417,6
2018,45,0,35376,Roberto Díaz,69.5,278,4
2018,45,0,12716,Charley Hoffman,69.5,556,8
2018,45,0,47993,Denny McCarthy,69.5,139,2
2018,49,0,25818,Scott Piercy,69.57,487,7
2018,50,0,39997,Corey Conners,69.67,418,6
2018,50,0,28679,Fabián Gómez,69.67,209,3
2018,50,0,27556,Ted Potter Jr.,69.67,418,6
2018,53,0,32839,Hideki Matsuyama,69.7,697,10
2018,54,0,1810,Phil Mickelson,69.73,767,11
2018,55,0,37278,Nicholas Lindheim,69.75,279,4
2018,56,0,45609,Tyler Duncan,69.83,419,6
2018,57,0,37189,Harold Varner III,69.89,629,9
2018,58,0,33448,Justin Thomas,69.92,909,13
2018,59,0,28089,Jason Day,70.0,770,11
2018,59,0,30911,Tommy Fleetwood,70.0,560,8
2018,59,0,29420,Billy Horschel,70.0,560,8
2018,59,0,46601,Trey Mullinax,70.0,140,2
2018,59,0,30110,Kyle Stanley,70.0,490,7
2018,59,0,8793,Tiger Woods,70.0,770,11
2018,65,0,39546,Keith Mitchell,70.1,701,10
2018,66,0,47125,Matt Atkins,70.13,561,8
2018,67,0,33399,Adam Hadwin,70.14,491,7
2018,67,0,29926,Danny Lee,70.14,491,7
2018,69,0,34563,Chesson Hadley,70.17,421,6
2018,69,0,39975,Michael Kim,70.17,421,6
2018,69,0,27942,Rob Oppenheim,70.17,421,6
2018,72,0,30978,Kiradech Aphibarnrat,70.2,351,5
2018,72,0,40058,Zac Blair,70.2,351,5
2018,72,0,24138,Ian Poulter,70.2,351,5
2018,75,0,35421,Brandon Harkins,70.25,562,8
2018,75,0,25834,Daniel Summerhays,70.25,281,4
2018,77,0,32333,Kevin Tway,70.31,914,13
2018,78,0,23108,Matt Kuchar,70.33,633,9
2018,78,0,29908,C.T. Pan,70.33,633,9
2018,80,0,34076,Joel Dahmen,70.38,563,8
2018,81,0,27958,Ryan Blaum,70.5,282,4
2018,81,0,27644,Brian Harman,70.5,423,6
2018,81,0,28237,Rory McIlroy,70.5,564,8
2018,81,0,24140,Sean O'Hair,70.5,282,4
2018,81,0,34256,Andrew Putnam,70.5,141,2
2018,81,0,27649,Brandt Snedeker,70.5,564,8
2018,81,0,32150,Michael Thompson,70.5,141,2
2018,81,0,33419,Cameron Tringale,70.5,282,4
2018,81,0,28132,Tyrone Van Aswegen,70.5,705,10
2018,90,0,47347,Adam Schenk,70.56,635,9
2018,91,0,24024,Zach Johnson,70.6,706,10
2018,91,0,25396,Kevin Na,70.6,353,5
2018,93,0,32448,James Hahn,70.67,212,3
2018,93,0,26300,Matt Jones,70.67,424,6
2018,93,0,34358,Jonathan Randolph,70.67,212,3
2018,96,0,32876,Martin Piller,70.71,495,7
2018,96,0,37275,Sam Ryder,70.71,495,7
2018,98,0,20229,Stewart Cink,70.75,566,8
2018,98,0,37454,Whee Kim,70.75,566,8
2018,98,0,50526,Tom Lovelady,70.75,566,8
2018,98,0,35891,Cameron Smith,70.75,283,4
2018,102,0,33948,Byeong Hun An,70.8,354,5
2018,102,0,40026,Daniel Berger,70.8,354,5
2018,102,0,29974,Branden Grace,70.8,354,5
2018,102,0,24781,Hunter Mahan,70.8,354,5
2018,102,0,26596,Ryan Moore,70.8,354,5
2018,107,0,28500,Martin Flores,70.83,425,6
2018,107,0,24358,Robert Garrigus,70.83,425,6
2018,107,0,25198,Francesco Molinari,70.83,425,6
2018,107,0,46970,Jon Rahm,70.83,425,6
2018,107,0,24502,Adam Scott,70.83,425,6
2018,112,0,24361,Pat Perez,70.88,567,8
2018,112,0,29223,Sam Saunders,70.88,567,8
2018,114,0,31416,Derek Fathauer,70.91,780,11
2018,115,0,29268,Bronson Burgoon,71.0,639,9
2018,115,0,24925,Jonathan Byrd,71.0,213,3
2018,115,0,23541,Ben Crane,71.0,568,8
2018,115,0,34363,Tyrrell Hatton,71.0,142,2
2018,115,0,30944,Jason Kokrak,71.0,355,5
2018,115,0,35879,Kelly Kraft,71.0,710,10
2018,115,0,31420,Anirban Lahiri,71.0,497,7
2018,115,0,32640,Troy Merritt,71.0,142,2
2018,115,0,27349,Alex Noren,71.0,497,7
2018,115,0,49771,J.T. Poston,71.0,213,3
2018,115,0,39324,J.J. Spaun,71.0,355,5
2018,126,0,29725,Tony Finau,71.11,640,9
2018,127,0,47128,Richy Werenski,71.13,569,8
2018,128,0,31202,William McGirt,71.17,427,6
2018,128,0,27064,Jhonattan Vegas,71.17,854,12
2018,130,0,34264,Hudson Swafford,71.2,356,5
2018,131,0,39954,Cody Gribble,71.22,641,9
2018,132,0,29479,Scott Brown,71.25,855,12
2018,133,0,34099,Harris English,71.29,499,7
2018,133,0,31323,Gary Woodland,71.29,499,7
2018,135,0,25364,Paul Casey,71.33,428,6
2018,135,0,20593,Greg Chalmers,71.33,214,3
2018,135,0,35532,Tom Hoge,71.33,428,6
2018,135,0,39328,Conrad Shindler,71.33,214,3
2018,139,0,27974,Sung Kang,71.5,286,4
2018,139,0,33413,Ben Martin,71.5,286,4
2018,141,0,47287,Ethan Tracy,71.57,501,7
2018,142,0,23320,Ryan Palmer,71.71,502,7
2018,143,0,35450,Patrick Cantlay,71.8,359,5
2018,143,0,25572,Graeme McDowell,71.8,359,5
2018,145,0,30692,Scott Stallings,71.83,431,6
2018,146,0,25493,Nick Taylor,71.86,503,7
2018,147,0,37455,Si Woo Kim,71.9,719,10
2018,148,0,40009,Dominic Bozzelli,72.0,360,5
2018,148,0,12510,Chad Campbell,72.0,288,4
2018,148,0,20472,Alex Cejka,72.0,432,6
2018,148,0,46402,Talor Gooch,72.0,432,6
2018,148,0,20157,Retief Goosen,72.0,648,9
2018,148,0,24924,Bill Haas,72.0,216,3
2018,148,0,35506,Mackenzie Hughes,72.0,360,5
2018,148,0,34174,John Huh,72.0,360,5
2018,148,0,26331,Charl Schwartzel,72.0,144,2
2018,148,0,29518,Brendan Steele,72.0,432,6
2018,148,0,23325,Vaughn Taylor,72.0,144,2
2018,148,0,27095,Nick Watney,72.0,288,4
2018,160,0,29222,Billy Hurley III,72.11,649,9
2018,160,0,29484,Peter Uihlein,72.11,649,9
2018,162,0,26758,David Hearn,72.17,433,6
2018,162,0,33418,Shawn Stefani,72.17,433,6
2018,164,0,36799,Stephan Jaeger,72.25,289,4
2018,164,0,26476,Chez Reavie,72.25,289,4
2018,166,0,23621,Rory Sabbatini,72.29,506,7
2018,166,0,32254,Xinjun Zhang,72.29,506,7
2018,168,0,29461,Jamie Lovemark,72.33,217,3
2018,168,0,39327,Ben Silverman,72.33,434,6
2018,170,0,22371,Aaron Baddeley,72.4,362,5
2018,171,0,27141,J.B. Holmes,72.43,507,7
2018,172,0,28252,Seamus Power,72.63,581,8
2018,173,0,24846,Ricky Barnes,72.67,218,3
2018,174,0,22582,Kyle Thompson,72.86,510,7
2018,175,0,19803,Ryan Armour,73.0,292,4
2018,175,0,33204,Shane Lowry,73.0,73,1
2018,175,0,27963,Chris Stroud,73.0,146,2
2018,178,0,25686,Jason Dufner,73.17,439,6
2018,178,0,34431,Robert Streb,73.17,439,6
2018,180,0,33410,Andrew Landry,73.29,513,7
2018,181,0,20572,Rod Pampling,73.33,220,3
2018,182,0,32816,Satoshi Kodaira,73.43,514,7
2018,183,0,48084,Wesley Bryan,73.5,294,4
2018,183,0,37338,Zecheng Dou,73.5,147,2
2018,183,0,28775,Nate Lashley,73.5,147,2
2018,186,0,35544,Andrew Yun,73.6,368,5
2018,187,0,28307,Matt Every,73.63,589,8
2018,188,0,32366,Kevin Chappell,73.67,442,6
2018,188,0,34466,Peter Malnati,73.67,221,3
2018,190,0,27895,Jonas Blixt,74.0,148,2
2018,191,0,25900,Lucas Glover,74.25,297,4
2018,192,0,34021,Bud Cauley,74.33,223,3
2018,193,0,32757,Patton Kizzire,74.6,373,5
2017,1,0,20157,Retief Goosen,65.0,65,1
2017,2,0,29926,Danny Lee,67.25,269,4
2017,3,0,46501,Ollie Schniederjans,68.0,272,4
2017,3,0,26289,Boo Weekley,68.0,68,1
2017,5,0,34213,Grayson Murray,68.2,341,5
2017,6,0,32839,Hideki Matsuyama,68.25,819,12
2017,7,0,26476,Chez Reavie,68.43,479,7
2017,8,0,30944,Jason Kokrak,68.6,343,5
2017,9,0,29725,Tony Finau,68.67,412,6
2017,10,0,33448,Justin Thomas,68.77,894,13
2017,11,0,40026,Daniel Berger,68.83,826,12
2017,12,0,26596,Ryan Moore,68.86,482,7
2017,13,0,29461,Jamie Lovemark,68.88,551,8
2017,14,0,25686,Jason Dufner,68.89,620,9
2017,15,0,35450,Patrick Cantlay,69.0,138,2
2017,15,0,28237,Rory McIlroy,69.0,207,3
2017,15,0,22056,Cameron Percy,69.0,552,8
2017,15,0,29221,Webb Simpson,69.0,414,6
2017,15,0,30110,Kyle Stanley,69.0,483,7
2017,20,0,29478,Kevin Kisner,69.13,553,8
2017,21,0,26851,Marc Leishman,69.14,484,7
2017,22,0,24846,Ricky Barnes,69.25,277,4
2017,22,0,26951,Johnson Wagner,69.25,277,4
2017,24,0,24361,Pat Perez,69.29,485,7
2017,25,0,24924,Bill Haas,69.33,416,6
2017,26,0,35506,Mackenzie Hughes,69.4,347,5
2017,26,0,32333,Kevin Tway,69.4,347,5
2017,28,0,12510,Chad Campbell,69.5,556,8
2017,28,0,28089,Jason Day,69.5,556,8
2017,28,0,30191,Julián Etulain,69.5,278,4
2017,28,0,27214,Kevin Streelman,69.5,139,2
2017,32,0,28420,Ryan Brehm,69.57,487,7
2017,32,0,25572,Graeme McDowell,69.57,487,7
2017,34,0,40058,Zac Blair,69.6,348,5
2017,35,0,33120,Mark Anderson,69.67,418,6
2017,35,0,35545,Blayne Barber,69.67,418,6
2017,35,0,25720,Chad Collins,69.67,209,3
2017,35,0,27974,Sung Kang,69.67,418,6
2017,35,0,48822,Sebastián Muñoz,69.67,209,3
2017,35,0,23497,Tag Ridings,69.67,209,3
2017,41,0,12716,Charley Hoffman,69.71,488,7
2017,41,0,25396,Kevin Na,69.71,488,7
2017,43,0,32200,Roberto Castro,69.75,279,4
2017,43,0,35891,Cameron Smith,69.75,279,4
2017,45,0,25364,Paul Casey,69.9,699,10
2017,45,0,46601,Trey Mullinax,69.9,699,10
2017,47,0,23108,Matt Kuchar,69.92,839,12
2017,48,0,34046,Jordan Spieth,69.93,979,14
2017,49,0,23983,Luke Donald,70.0,140,2
2017,49,0,21209,Sergio Garcia,70.0,490,7
2017,49,0,24358,Robert Garrigus,70.0,630,9
2017,49,0,46550,Brandon Hagy,70.0,280,4
2017,49,0,34466,Peter Malnati,70.0,490,7
2017,49,0,46970,Jon Rahm,70.0,560,8
2017,49,0,24502,Adam Scott,70.0,420,6
2017,49,0,27770,Camilo Villegas,70.0,280,4
2017,57,0,27436,Graham DeLaet,70.17,421,6
2017,57,0,26331,Charl Schwartzel,70.17,421,6
2017,59,0,29740,Brad Fritsch,70.2,351,5
2017,59,0,31420,Anirban Lahiri,70.2,351,5
2017,59,0,25818,Scott Piercy,70.2,351,5
2017,62,0,34021,Bud Cauley,70.25,562,8
2017,63,0,34098,Russell Henley,70.27,773,11
2017,64,0,40009,Dominic Bozzelli,70.33,422,6
2017,64,0,34174,John Huh,70.33,422,6
2017,64,0,39975,Michael Kim,70.33,633,9
2017,64,0,33204,Shane Lowry,70.33,211,3
2017,64,0,33413,Ben Martin,70.33,211,3
2017,64,0,32640,Troy Merritt,70.33,211,3
2017,70,0,36689,Brooks Koepka,70.36,985,14
2017,71,0,27958,Ryan Blaum,70.4,352,5
2017,71,0,26300,Matt Jones,70.4,352,5
2017,71,0,24138,Ian Poulter,70.4,704,10
2017,74,0,20771,Steven Alker,70.5,282,4
2017,74,0,27644,Brian Harman,70.5,564,8
2017,76,0,26758,David Hearn,70.56,635,9
2017,76,0,39324,J.J. Spaun,70.56,635,9
2017,78,0,29479,Scott Brown,70.63,565,8
2017,78,0,28252,Seamus Power,70.63,565,8
2017,80,0,20593,Greg Chalmers,70.67,212,3
2017,80,0,33122,Russell Knox,70.67,424,6
2017,80,0,28132,Tyrone Van Aswegen,70.67,424,6
2017,80,0,47128,Richy Werenski,70.67,424,6
2017,80,0,25349,Tim Wilkinson,70.67,424,6
2017,85,0,31323,Gary Woodland,70.71,495,7
2017,86,0,23353,J.J. Henry,70.75,283,4
2017,86,0,34264,Hudson Swafford,70.75,283,4
2017,86,0,23325,Vaughn Taylor,70.75,283,4
2017,89,0,33141,Keegan Bradley,70.78,637,9
2017,89,0,47959,Bryson DeChambeau,70.78,637,9
2017,89,0,28679,Fabián Gómez,70.78,637,9
2017,92,0,34431,Robert Streb,70.88,567,8
2017,93,0,10809,Jim Furyk,71.0,497,7
2017,93,0,19846,Brian Gay,71.0,213,3
2017,93,0,31646,Emiliano Grillo,71.0,568,8
2017,93,0,31557,Jim Herman,71.0,213,3
2017,93,0,21961,Charles Howell III,71.0,426,6
2017,93,0,27466,Spencer Levin,71.0,639,9
2017,93,0,35300,Andrew Loupe,71.0,213,3
2017,93,0,24781,Hunter Mahan,71.0,426,6
2017,93,0,20572,Rod Pampling,71.0,284,4
2017,93,0,48081,Xander Schauffele,71.0,355,5
2017,93,0,27649,Brandt Snedeker,71.0,497,7
2017,93,0,27963,Chris Stroud,71.0,142,2
2017,105,0,29720,Andres Gonzales,71.14,498,7
2017,106,0,33399,Adam Hadwin,71.17,427,6
2017,107,0,48084,Wesley Bryan,71.2,712,10
2017,107,0,32102,Rickie Fowler,71.2,712,10
2017,107,0,25900,Lucas Glover,71.2,356,5
2017,107,0,46732,Rick Lamb,71.2,356,5
2017,107,0,26329,Louis Oosthuizen,71.2,356,5
2017,112,0,34099,Harris English,71.25,285,4
2017,112,0,46440,Smylie Kaufman,71.25,285,4
2017,114,0,25240,D.A. Points,71.29,499,7
2017,115,0,30692,Scott Stallings,71.33,428,6
2017,116,0,33461,Morgan Hoffmann,71.38,571,8
2017,117,0,27895,Jonas Blixt,71.4,357,5
2017,117,0,26499,Rafa Cabrera Bello,71.4,357,5
2017,117,0,28307,Matt Every,71.4,357,5
2017,117,0,29974,Branden Grace,71.4,357,5
2017,121,0,6522,Ernie Els,71.43,500,7
2017,122,0,25493,Nick Taylor,71.44,643,9
2017,123,0,19803,Ryan Armour,71.5,429,6
2017,123,0,24024,Zach Johnson,71.5,572,8
2017,123,0,27129,Luke List,71.5,429,6
2017,123,0,31202,William McGirt,71.5,286,4
2017,123,0,22046,Geoff Ogilvy,71.5,429,6
2017,123,0,25834,Daniel Summerhays,71.5,572,8
2017,123,0,37189,Harold Varner III,71.5,572,8
2017,123,0,25804,Bubba Watson,71.5,572,8
2017,131,0,28093,Miguel Angel Carballo,71.6,358,5
2017,131,0,20104,Ken Duke,71.6,716,10
2017,131,0,31416,Derek Fathauer,71.6,716,10
2017,131,0,1810,Phil Mickelson,71.6,716,10
2017,131,0,22405,Justin Rose,71.6,358,5
2017,131,0,29518,Brendan Steele,71.6,358,5
2017,131,0,31560,Brian Stuard,71.6,358,5
2017,131,0,27095,Nick Watney,71.6,358,5
2017,139,0,29222,Billy Hurley III,71.67,430,6
2017,139,0,30926,Chris Kirk,71.67,215,3
2017,139,0,37278,Nicholas Lindheim,71.67,215,3
2017,142,0,34358,Jonathan Randolph,71.71,502,7
2017,143,0,20229,Stewart Cink,71.75,574,8
2017,144,0,22371,Aaron Baddeley,71.8,359,5
2017,144,0,29476,Kyle Reifers,71.8,718,10
2017,146,0,25191,Gonzalo Fernandez-Castaño,71.83,431,6
2017,146,0,29908,C.T. Pan,71.83,431,6
2017,146,0,33418,Shawn Stefani,71.83,431,6
2017,149,0,27064,Jhonattan Vegas,71.86,503,7
2017,150,0,30925,Dustin Johnson,71.91,791,11
2017,151,0,33948,Byeong Hun An,72.0,288,4
2017,151,0,27141,J.B. Holmes,72.0,360,5
2017,151,0,23621,Rory Sabbatini,72.0,144,2
2017,154,0,29289,S.Y. Noh,72.17,866,12
2017,155,0,34360,Patrick Reed,72.18,794,11
2017,156,0,20472,Alex Cejka,72.2,361,5
2017,156,0,23541,Ben Crane,72.2,361,5
2017,156,0,25198,Francesco Molinari,72.2,361,5
2017,156,0,25892,Steve Wheatcroft,72.2,361,5
2017,160,0,37454,Whee Kim,72.25,578,8
2017,161,0,39954,Cody Gribble,72.29,506,7
2017,162,0,32366,Kevin Chappell,72.33,217,3
2017,163,0,24507,Jason Bohn,72.44,652,9
2017,163,0,36699,Patrick Rodgers,72.44,652,9
2017,165,0,24357,K.J. Choi,72.5,290,4
2017,165,0,32448,James Hahn,72.5,290,4
2017,165,0,27936,Martin Laird,72.5,145,2
2017,168,0,35532,Tom Hoge,72.6,363,5
2017,168,0,49771,J.T. Poston,72.6,363,5
2017,168,0,33419,Cameron Tringale,72.6,363,5
2017,168,0,25632,Jimmy Walker,72.6,726,10
2017,172,0,34409,David Lingmerth,72.71,509,7
2017,173,0,22986,Søren Kjeldsen,72.75,291,4
2017,174,0,37455,Si Woo Kim,72.88,583,8
2017,174,0,25345,Carl Pettersson,72.88,583,8
2017,176,0,36801,Mark Hubbard,73.0,365,5
2017,177,0,28500,Martin Flores,73.2,366,5
2017,177,0,29420,Billy Horschel,73.2,732,10
2017,179,0,30852,Ryo Ishikawa,73.4,367,5
2017,179,0,32150,Michael Thompson,73.4,367,5
2017,181,0,46443,Brian Campbell,73.6,368,5
2017,182,0,29223,Sam Saunders,73.75,295,4
2017,183,0,23320,Ryan Palmer,73.8,369,5
2017,184,0,35110,Brett Drewitt,74.0,74,1
2017,185,0,29485,Brett Stegmaier,74.13,593,8
2017,186,0,23800,Bryce Molder,74.17,445,6
2017,187,0,35879,Kelly Kraft,74.29,520,7
2017,188,0,32757,Patton Kizzire,75.0,75,1
2017,189,0,24140,Sean O'Hair,75.75,303,4
2017,190,0,25274,Steven Bowditch,78.33,235,3
2016,1,0,30711,Colt Knost,63.0,63,1
2016,2,0,31416,Derek Fathauer,66.33,199,3
2016,3,0,26596,Ryan Moore,67.33,202,3
2016,4,0,8075,Jerry Kelly,67.8,339,5
2016,5,0,30925,Dustin Johnson,67.88,543,8
2016,6,0,24357,K.J. Choi,68.0,204,3
2016,6,0,30944,Jason Kokrak,68.0,340,5
2016,8,0,21209,Sergio Garcia,68.25,273,4
2016,9,0,20645,John Senden,68.33,205,3
2016,10,0,27436,Graham DeLaet,68.43,479,7
2016,11,0,33122,Russell Knox,68.63,549,8
2016,12,0,28237,Rory McIlroy,68.75,550,8
2016,13,0,26331,Charl Schwartzel,68.8,344,5
2016,14,0,26476,Chez Reavie,68.88,551,8
2016,15,0,20098,Stuart Appleby,69.0,69,1
2016,15,0,12510,Chad Campbell,69.0,345,5
2016,15,0,23353,J.J. Henry,69.0,69,1
2016,15,0,37454,Whee Kim,69.0,414,6
2016,19,0,27974,Sung Kang,69.14,484,7
2016,20,0,6527,Steve Stricker,69.17,415,6
2016,21,0,27963,Chris Stroud,69.2,346,5
2016,22,0,23983,Luke Donald,69.25,277,4
2016,22,0,36689,Brooks Koepka,69.25,554,8
2016,24,0,32102,Rickie Fowler,69.33,832,12
2016,24,0,24924,Bill Haas,69.33,416,6
2016,26,0,24502,Adam Scott,69.42,833,12
2016,27,0,34262,Jon Curran,69.45,764,11
2016,28,0,33399,Adam Hadwin,69.5,556,8
2016,28,0,29478,Kevin Kisner,69.5,695,10
2016,28,0,24140,Sean O'Hair,69.5,417,6
2016,31,0,40026,Daniel Berger,69.56,626,9
2016,32,0,28089,Jason Day,69.67,836,12
2016,32,0,25834,Daniel Summerhays,69.67,418,6
2016,34,0,39975,Michael Kim,69.71,488,7
2016,34,0,29221,Webb Simpson,69.71,488,7
2016,34,0,30110,Kyle Stanley,69.71,488,7
2016,37,0,27129,Luke List,69.73,767,11
2016,38,0,23108,Matt Kuchar,69.89,629,9
2016,39,0,34466,Peter Malnati,69.9,699,10
2016,40,0,24846,Ricky Barnes,70.0,420,6
2016,40,0,40058,Zac Blair,70.0,420,6
2016,40,0,10809,Jim Furyk,70.0,420,6
2016,40,0,27644,Brian Harman,70.0,350,5
2016,40,0,36801,Mark Hubbard,70.0,560,8
2016,40,0,34174,John Huh,70.0,280,4
2016,40,0,29222,Billy Hurley III,70.0,350,5
2016,40,0,23800,Bryce Molder,70.0,70,1
2016,40,0,27942,Rob Oppenheim,70.0,420,6
2016,49,0,32366,Kevin Chappell,70.1,701,10
2016,50,0,25396,Kevin Na,70.14,491,7
2016,51,0,10885,Robert Allenby,70.17,421,6
2016,51,0,31646,Emiliano Grillo,70.17,421,6
2016,53,0,30926,Chris Kirk,70.18,772,11
2016,54,0,34261,Scott Langley,70.2,351,5
2016,54,0,32640,Troy Merritt,70.2,351,5
2016,56,0,23541,Ben Crane,70.25,281,4
2016,57,0,30163,Henrik Norlander,70.29,492,7
2016,58,0,28158,Steve Marino,70.33,211,3
2016,58,0,22046,Geoff Ogilvy,70.33,211,3
2016,58,0,25240,D.A. Points,70.33,211,3
2016,61,0,25900,Lucas Glover,70.4,704,10
2016,61,0,23320,Ryan Palmer,70.4,352,5
2016,61,0,34264,Hudson Swafford,70.4,352,5
2016,64,0,34360,Patrick Reed,70.43,986,14
2016,65,0,45526,Abraham Ancer,70.5,282,4
2016,65,0,29268,Bronson Burgoon,70.5,705,10
2016,65,0,20472,Alex Cejka,70.5,282,4
2016,65,0,35539,Luke Guthrie,70.5,282,4
2016,65,0,21961,Charles Howell III,70.5,564,8
2016,65,0,33410,Andrew Landry,70.5,282,4
2016,65,0,31323,Gary Woodland,70.5,423,6
2016,72,0,6522,Ernie Els,70.56,635,9
2016,73,0,27936,Martin Laird,70.67,424,6
2016,73,0,34046,Jordan Spieth,70.67,636,9
2016,75,0,24024,Zach Johnson,70.7,707,10
2016,76,0,32200,Roberto Castro,70.71,495,7
2016,76,0,33418,Shawn Stefani,70.71,495,7
2016,76,0,37189,Harold Varner III,70.71,495,7
2016,79,0,20766,Padraig Harrington,70.75,283,4
2016,79,0,25493,Nick Taylor,70.75,283,4
2016,81,0,34099,Harris English,70.78,637,9
2016,82,0,29289,S.Y. Noh,70.8,354,5
2016,82,0,35451,Scott Pinckney,70.8,354,5
2016,84,0,20572,Rod Pampling,70.83,425,6
2016,84,0,28132,Tyrone Van Aswegen,70.83,425,6
2016,86,0,29745,Tyler Aldridge,70.89,638,9
2016,87,0,25686,Jason Dufner,70.9,709,10
2016,88,0,33461,Morgan Hoffmann,70.92,851,12
2016,89,0,28679,Fabián Gómez,71.0,284,4
2016,89,0,21731,Freddie Jacobson,71.0,426,6
2016,89,0,33667,Carlos Ortiz,71.0,710,10
2016,89,0,25804,Bubba Watson,71.0,355,5
2016,89,0,25892,Steve Wheatcroft,71.0,568,8
2016,89,0,34265,Will Wilcox,71.0,213,3
2016,95,0,32757,Patton Kizzire,71.13,569,8
2016,95,0,34431,Robert Streb,71.13,569,8
2016,97,0,33448,Justin Thomas,71.19,1139,16
2016,98,0,24494,Erik Compton,71.2,356,5
2016,98,0,32876,Martin Piller,71.2,356,5
2016,100,0,29485,Brett Stegmaier,71.22,641,9
2016,101,0,35545,Blayne Barber,71.25,285,4
2016,102,0,27141,J.B. Holmes,71.29,499,7
2016,103,0,32839,Hideki Matsuyama,71.3,713,10
2016,104,0,35879,Kelly Kraft,71.33,428,6
2016,104,0,36699,Patrick Rodgers,71.33,428,6
2016,104,0,29223,Sam Saunders,71.33,428,6
2016,107,0,24461,Thomas Aiken,71.4,357,5
2016,107,0,34409,David Lingmerth,71.4,357,5
2016,107,0,2206,David Toms,71.4,357,5
2016,110,0,29974,Branden Grace,71.43,500,7
2016,110,0,29926,Danny Lee,71.43,500,7
