YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2024,117,0,52513,Carson Young,70.6,353,5
2024,118,0,50493,Justin Suh,70.67,212,3
2024,119,0,40115,Adam Svensson,70.75,283,4
2024,120,0,32070,Rafael Campos,71.0,71,1
2024,120,0,45157,Cam Davis,71.0,71,1
2024,120,0,57362,Austin Eckroat,71.0,71,1
2024,120,0,32102,Rickie Fowler,71.0,142,2
2024,120,0,47988,Nick Hardy,71.0,142,2
2024,120,0,50188,S.H. Kim,71.0,284,4
2024,120,0,36884,Ben Kohles,71.0,71,1
2024,120,0,23108,Matt Kuchar,71.0,71,1
2024,120,0,34466,Peter Malnati,71.0,71,1
2024,120,0,48699,Callum Tarren,71.0,71,1
2024,130,0,33204,Shane Lowry,71.5,143,2
2024,130,0,50525,Collin Morikawa,71.5,143,2
2024,130,0,36871,Matt NeSmith,71.5,143,2
2024,133,0,47663,Kevin Dougherty,71.67,215,3
2024,134,0,33408,Tyson Alexander,72.0,288,4
2024,134,0,22371,Aaron Baddeley,72.0,216,3
2024,134,0,60067,Joe Highsmith,72.0,72,1
2024,134,0,46717,Viktor Hovland,72.0,72,1
2024,134,0,48153,Matthieu Pavon,72.0,72,1
2024,134,0,47995,Davis Riley,72.0,144,2
2024,134,0,27214,Kevin Streelman,72.0,72,1
2024,134,0,54783,Dylan Wu,72.0,288,4
2024,142,0,59095,Chris Gotterup,72.25,289,4
2024,143,0,56149,Wilson Furr,72.5,145,2
2024,143,0,52666,Sami Valimaki,72.5,145,2
2024,145,0,35310,Lanto Griffin,72.75,291,4
2024,146,0,32367,Jorge Campillo,73.0,73,1
2024,146,0,47420,Jake Knapp,73.0,73,1
2024,146,0,50484,Hayden Springer,73.0,73,1
2024,146,0,45242,Kevin Yu,73.0,73,1
2024,150,0,60767,Blaine Hale Jr.,73.5,147,2
2024,150,0,39327,Ben Silverman,73.5,147,2
2024,152,0,33141,Keegan Bradley,74.0,74,1
2024,152,0,29478,Kevin Kisner,74.0,74,1
2024,154,0,28420,Ryan Brehm,75.0,75,1
2024,155,0,29936,Ryan Fox,76.0,76,1
2024,156,0,38991,Alejandro Tosti,76.5,153,2
2024,157,0,54628,Lee Hodges,77.0,77,1
2024,158,0,27649,Brandt Snedeker,78.0,78,1
2023,1,0,47504,Sam Burns,64.0,64,1
2023,1,0,23108,Matt Kuchar,64.0,64,1
2023,3,0,39335,Kevin Roy,65.0,65,1
2023,4,0,40115,Adam Svensson,65.5,131,2
2023,4,0,33448,Justin Thomas,65.5,131,2
2023,6,0,56762,Will Gordon,65.67,197,3
2023,7,0,45522,Christiaan Bezuidenhout,66.0,132,2
2023,7,0,30911,Tommy Fleetwood,66.0,132,2
2023,7,0,30926,Chris Kirk,66.0,66,1
2023,7,0,47993,Denny McCarthy,66.0,132,2
2023,7,0,24140,Sean O'Hair,66.0,66,1
2023,7,0,49771,J.T. Poston,66.0,132,2
2023,7,0,34256,Andrew Putnam,66.0,198,3
2023,7,0,34046,Jordan Spieth,66.0,66,1
2023,15,0,32102,Rickie Fowler,66.25,265,4
2023,15,0,23320,Ryan Palmer,66.25,265,4
2023,17,0,36799,Stephan Jaeger,66.75,267,4
2023,18,0,51766,Wyndham Clark,67.0,67,1
2023,18,0,54591,Ben Griffin,67.0,268,4
2023,18,0,34098,Russell Henley,67.0,67,1
2023,18,0,54628,Lee Hodges,67.0,67,1
2023,18,0,39977,Max Homa,67.0,67,1
2023,18,0,35461,Beau Hossler,67.0,201,3
2023,18,0,34466,Peter Malnati,67.0,201,3
2023,18,0,32839,Hideki Matsuyama,67.0,335,5
2023,26,0,27936,Martin Laird,67.25,269,4
2023,27,0,39971,Sungjae Im,67.33,202,3
2023,28,0,19803,Ryan Armour,67.5,135,2
2023,28,0,37275,Sam Ryder,67.5,270,4
2023,28,0,57366,Cameron Young,67.5,135,2
2023,31,0,29725,Tony Finau,67.67,203,3
2023,31,0,52375,Doug Ghim,67.67,203,3
2023,31,0,35532,Tom Hoge,67.67,203,3
2023,34,0,54783,Dylan Wu,67.75,271,4
2023,35,0,22371,Aaron Baddeley,68.0,204,3
2023,35,0,33141,Keegan Bradley,68.0,68,1
2023,35,0,34255,Joseph Bramlett,68.0,68,1
2023,35,0,47591,Eric Cole,68.0,272,4
2023,35,0,39997,Corey Conners,68.0,204,3
2023,35,0,29970,Dylan Frittelli,68.0,68,1
2023,35,0,34409,David Lingmerth,68.0,136,2
2023,35,0,49947,Taylor Moore,68.0,136,2
2023,35,0,27349,Alex Noren,68.0,68,1
2023,35,0,47983,Chad Ramey,68.0,204,3
2023,35,0,36699,Patrick Rodgers,68.0,68,1
2023,35,0,52513,Carson Young,68.0,204,3
2023,47,0,28089,Jason Day,68.33,205,3
2023,47,0,29535,Brice Garnett,68.33,205,3
2023,47,0,48081,Xander Schauffele,68.33,205,3
2023,50,0,57362,Austin Eckroat,68.5,137,2
2023,50,0,33399,Adam Hadwin,68.5,137,2
2023,50,0,27129,Luke List,68.5,137,2
2023,50,0,53165,Doc Redman,68.5,137,2
2023,50,0,55893,Sam Stevens,68.5,137,2
2023,50,0,32333,Kevin Tway,68.5,274,4
2023,56,0,31577,Tano Goya,68.67,206,3
2023,56,0,27644,Brian Harman,68.67,412,6
2023,56,0,33413,Ben Martin,68.67,206,3
2023,56,0,45242,Kevin Yu,68.67,206,3
2023,60,0,26596,Ryan Moore,68.75,275,4
2023,60,0,36871,Matt NeSmith,68.75,275,4
2023,62,0,47988,Nick Hardy,68.8,344,5
2023,63,0,56630,Akshay Bhatia,69.0,69,1
2023,63,0,48084,Wesley Bryan,69.0,69,1
2023,63,0,45609,Tyler Duncan,69.0,69,1
2023,63,0,39954,Cody Gribble,69.0,138,2
2023,63,0,49298,Kramer Hickok,69.0,138,2
2023,63,0,52453,Nicolai Hojgaard,69.0,69,1
2023,63,0,29420,Billy Horschel,69.0,69,1
2023,63,0,35506,Mackenzie Hughes,69.0,69,1
2023,63,0,32816,Satoshi Kodaira,69.0,69,1
2023,63,0,51491,Brandon Matthews,69.0,69,1
2023,63,0,51997,Andrew Novak,69.0,207,3
2023,63,0,47995,Davis Riley,69.0,69,1
2023,63,0,48867,Matti Schmid,69.0,138,2
2023,63,0,46441,Robby Shelton,69.0,138,2
2023,63,0,49960,Sepp Straka,69.0,138,2
2023,63,0,25493,Nick Taylor,69.0,69,1
2023,79,0,32757,Patton Kizzire,69.17,415,6
2023,80,0,33948,Byeong Hun An,69.25,277,4
2023,81,0,49453,Trevor Cone,69.33,208,3
2023,81,0,36801,Mark Hubbard,69.33,208,3
2023,81,0,37455,Si Woo Kim,69.33,208,3
2023,84,0,36326,David Lipsky,69.4,347,5
2023,84,0,52374,Brandon Wu,69.4,347,5
2023,86,0,45157,Cam Davis,69.5,139,2
2023,86,0,27554,Scott Harrington,69.5,139,2
2023,86,0,55789,Taylor Montgomery,69.5,278,4
2023,86,0,25818,Scott Piercy,69.5,139,2
2023,86,0,50095,Austin Smotherman,69.5,139,2
2023,86,0,48887,Matt Wallace,69.5,139,2
2023,92,0,33408,Tyson Alexander,69.57,487,7
2023,93,0,32366,Kevin Chappell,69.67,209,3
2023,93,0,22056,Cameron Percy,69.67,209,3
2023,93,0,58168,Davis Thompson,69.67,209,3
2023,96,0,39067,MJ Daffue,69.75,279,4
2023,96,0,33122,Russell Knox,69.75,279,4
2023,96,0,35879,Kelly Kraft,69.75,279,4
2023,99,0,51950,Max McGreevy,69.83,419,6
2023,100,0,34099,Harris English,70.0,140,2
2023,100,0,32448,James Hahn,70.0,140,2
2023,100,0,34363,Tyrrell Hatton,70.0,140,2
2023,100,0,39975,Michael Kim,70.0,70,1
2023,100,0,55182,Tom Kim,70.0,140,2
2023,100,0,58696,Peter Kuest,70.0,210,3
2023,100,0,28237,Rory McIlroy,70.0,70,1
2023,100,0,46442,Maverick McNealy,70.0,210,3
2023,100,0,46601,Trey Mullinax,70.0,70,1
2023,100,0,51070,Vincent Norrman,70.0,210,3
2023,100,0,40250,Taylor Pendrith,70.0,210,3
2023,100,0,26476,Chez Reavie,70.0,70,1
2023,100,0,39324,J.J. Spaun,70.0,70,1
2023,100,0,34431,Robert Streb,70.0,210,3
2023,100,0,48699,Callum Tarren,70.0,70,1
2023,100,0,35617,Martin Trainer,70.0,140,2
2023,100,0,40006,Erik van Rooyen,70.0,140,2
2023,100,0,47128,Richy Werenski,70.0,70,1
2023,118,0,28775,Nate Lashley,70.2,351,5
2023,119,0,34563,Chesson Hadley,70.25,281,4
2023,119,0,50493,Justin Suh,70.25,281,4
2023,121,0,51349,Nico Echavarria,70.33,211,3
2023,121,0,32791,K.H. Lee,70.33,422,6
2023,123,0,59018,Ryan Gerard,70.5,282,4
2023,123,0,39058,Lucas Herbert,70.5,141,2
2023,123,0,48117,Kurt Kitayama,70.5,141,2
2023,123,0,32640,Troy Merritt,70.5,282,4
2023,123,0,30692,Scott Stallings,70.5,141,2
2023,128,0,46414,Aaron Rai,70.67,212,3
2023,129,0,54421,Garrick Higgo,70.75,283,4
2023,130,0,57975,Harry Hall,70.8,354,5
2023,131,0,52372,Cameron Champ,71.0,142,2
2023,131,0,37338,Zecheng Dou,71.0,213,3
2023,131,0,25686,Jason Dufner,71.0,213,3
2023,131,0,12716,Charley Hoffman,71.0,71,1
2023,131,0,50188,S.H. Kim,71.0,213,3
2023,131,0,22405,Justin Rose,71.0,142,2
2023,131,0,24502,Adam Scott,71.0,71,1
2023,131,0,46340,Alex Smalley,71.0,71,1
2023,131,0,32139,Danny Willett,71.0,71,1
2023,140,0,40162,Justin Lower,71.25,285,4
2023,140,0,31560,Brian Stuard,71.25,285,4
2023,142,0,51634,Sahith Theegala,71.33,214,3
2023,143,0,20229,Stewart Cink,71.5,286,4
2023,143,0,33653,Thomas Detry,71.5,143,2
2023,143,0,27214,Kevin Streelman,71.5,143,2
2023,146,0,31202,William McGirt,71.67,215,3
2023,147,0,29289,S.Y. Noh,71.71,502,7
2023,148,0,40058,Zac Blair,72.0,216,3
2023,148,0,32662,Michael Gligic,72.0,72,1
2023,148,0,25900,Lucas Glover,72.0,216,3
2023,148,0,31646,Emiliano Grillo,72.0,72,1
2023,148,0,24024,Zach Johnson,72.0,72,1
2023,148,0,58967,Trevor Werbylo,72.0,144,2
2023,154,0,48119,Ben Taylor,72.33,217,3
2023,155,0,34076,Joel Dahmen,72.5,145,2
2023,155,0,33597,Harry Higgs,72.5,145,2
2023,157,0,24925,Jonathan Byrd,73.0,73,1
2023,157,0,46435,Austin Cook,73.0,219,3
2023,157,0,40098,Matt Fitzpatrick,73.0,73,1
2023,157,0,28252,Seamus Power,73.0,73,1
2023,157,0,31323,Gary Woodland,73.0,146,2
2023,162,0,28420,Ryan Brehm,73.5,147,2
2023,162,0,35449,Adam Long,73.5,147,2
2023,164,0,51414,Brent Grant,74.0,148,2
2023,164,0,35901,Paul Haley II,74.0,74,1
2023,164,0,51890,Greyson Sigg,74.0,148,2
2023,164,0,27095,Nick Watney,74.0,74,1
2023,168,0,34610,Matthias Schwab,74.5,149,2
2023,169,0,36724,Augusto Núñez,74.67,224,3
2023,170,0,33410,Andrew Landry,75.0,75,1
2023,170,0,29908,C.T. Pan,75.0,75,1
2023,172,0,29221,Webb Simpson,76.0,76,1
2022,1,0,54421,Garrick Higgo,64.0,64,1
2022,2,0,47993,Denny McCarthy,65.0,65,1
2022,3,0,35532,Tom Hoge,66.0,66,1
2022,3,0,40162,Justin Lower,66.0,66,1
2022,3,0,51894,Vince Whaley,66.0,66,1
2022,3,0,52374,Brandon Wu,66.0,66,1
2022,7,0,30978,Kiradech Aphibarnrat,66.5,133,2
2022,7,0,29926,Danny Lee,66.5,133,2
2022,9,0,45522,Christiaan Bezuidenhout,67.0,67,1
2022,9,0,32448,James Hahn,67.0,134,2
2022,9,0,33204,Shane Lowry,67.0,67,1
2022,9,0,40250,Taylor Pendrith,67.0,134,2
2022,9,0,47529,Mito Pereira,67.0,67,1
2022,9,0,30692,Scott Stallings,67.0,67,1
2022,15,0,54628,Lee Hodges,67.5,135,2
2022,16,0,30944,Jason Kokrak,67.67,203,3
2022,17,0,40098,Matt Fitzpatrick,68.0,68,1
2022,17,0,29970,Dylan Frittelli,68.0,136,2
2022,17,0,34363,Tyrrell Hatton,68.0,136,2
2022,17,0,46601,Trey Mullinax,68.0,68,1
2022,17,0,23320,Ryan Palmer,68.0,136,2
2022,17,0,34360,Patrick Reed,68.0,68,1
2022,17,0,47856,Seth Reeves,68.0,204,3
2022,17,0,35891,Cameron Smith,68.0,68,1
2022,17,0,32139,Danny Willett,68.0,68,1
2022,26,0,29725,Tony Finau,68.5,137,2
2022,26,0,33122,Russell Knox,68.5,137,2
2022,26,0,37275,Sam Ryder,68.5,137,2
2022,26,0,48081,Xander Schauffele,68.5,137,2
2022,26,0,46046,Scottie Scheffler,68.5,137,2
2022,26,0,34264,Hudson Swafford,68.5,137,2
2022,32,0,34431,Robert Streb,68.67,206,3
2022,33,0,45526,Abraham Ancer,69.0,138,2
2022,33,0,51766,Wyndham Clark,69.0,69,1
2022,33,0,39997,Corey Conners,69.0,207,3
2022,33,0,24924,Bill Haas,69.0,207,3
2022,33,0,33399,Adam Hadwin,69.0,207,3
2022,33,0,27644,Brian Harman,69.0,138,2
2022,33,0,33490,Bo Hoag,69.0,138,2
2022,33,0,35506,Mackenzie Hughes,69.0,69,1
2022,33,0,24024,Zach Johnson,69.0,69,1
2022,33,0,26300,Matt Jones,69.0,138,2
2022,33,0,39546,Keith Mitchell,69.0,69,1
2022,33,0,48822,Sebastián Muñoz,69.0,138,2
2022,33,0,24361,Pat Perez,69.0,207,3
2022,33,0,47995,Davis Riley,69.0,69,1
2022,33,0,49960,Sepp Straka,69.0,207,3
2022,33,0,23325,Vaughn Taylor,69.0,207,3
2022,33,0,31323,Gary Woodland,69.0,138,2
2022,33,0,57366,Cameron Young,69.0,69,1
2022,51,0,32640,Troy Merritt,69.25,277,4
2022,52,0,35310,Lanto Griffin,69.33,208,3
2022,52,0,35879,Kelly Kraft,69.33,208,3
2022,52,0,51634,Sahith Theegala,69.33,208,3
2022,55,0,25900,Lucas Glover,69.5,139,2
2022,55,0,27129,Luke List,69.5,139,2
2022,55,0,47347,Adam Schenk,69.5,139,2
2022,58,0,46340,Alex Smalley,69.67,209,3
2022,59,0,24925,Jonathan Byrd,70.0,70,1
2022,59,0,52372,Cameron Champ,70.0,210,3
2022,59,0,20229,Stewart Cink,70.0,140,2
2022,59,0,34076,Joel Dahmen,70.0,140,2
2022,59,0,32102,Rickie Fowler,70.0,140,2
2022,59,0,32662,Michael Gligic,70.0,140,2
2022,59,0,29974,Branden Grace,70.0,140,2
2022,59,0,34098,Russell Henley,70.0,70,1
2022,59,0,39971,Sungjae Im,70.0,70,1
2022,59,0,49766,Hank Lebioda,70.0,210,3
2022,59,0,46442,Maverick McNealy,70.0,140,2
2022,59,0,29289,S.Y. Noh,70.0,140,2
2022,59,0,34256,Andrew Putnam,70.0,140,2
2022,59,0,26476,Chez Reavie,70.0,140,2
2022,59,0,50095,Austin Smotherman,70.0,350,5
2022,59,0,27214,Kevin Streelman,70.0,210,3
2022,59,0,35617,Martin Trainer,70.0,140,2
2022,76,0,23983,Luke Donald,70.33,211,3
2022,76,0,32757,Patton Kizzire,70.33,211,3
2022,78,0,34563,Chesson Hadley,70.5,141,2
2022,78,0,32816,Satoshi Kodaira,70.5,141,2
2022,78,0,51997,Andrew Novak,70.5,141,2
2022,78,0,31560,Brian Stuard,70.5,141,2
2022,82,0,49947,Taylor Moore,70.67,212,3
2022,83,0,32791,K.H. Lee,70.75,283,4
2022,84,0,33141,Keegan Bradley,71.0,71,1
2022,84,0,34255,Joseph Bramlett,71.0,71,1
2022,84,0,55708,Hayden Buckley,71.0,213,3
2022,84,0,46435,Austin Cook,71.0,142,2
2022,84,0,45157,Cam Davis,71.0,71,1
2022,84,0,47988,Nick Hardy,71.0,71,1
2022,84,0,36801,Mark Hubbard,71.0,71,1
2022,84,0,37455,Si Woo Kim,71.0,71,1
2022,84,0,30926,Chris Kirk,71.0,142,2
2022,84,0,35449,Adam Long,71.0,142,2
2022,84,0,36871,Matthew NeSmith,71.0,142,2
2022,84,0,33667,Carlos Ortiz,71.0,71,1
2022,84,0,24138,Ian Poulter,71.0,142,2
2022,84,0,46414,Aaron Rai,71.0,142,2
2022,84,0,36699,Patrick Rodgers,71.0,71,1
2022,84,0,39324,J.J. Spaun,71.0,71,1
2022,84,0,30927,Brendon Todd,71.0,142,2
2022,84,0,33419,Cameron Tringale,71.0,71,1
2022,84,0,27064,Jhonattan Vegas,71.0,142,2
2022,84,0,27770,Camilo Villegas,71.0,213,3
2022,84,0,49964,Aaron Wise,71.0,71,1
2022,105,0,51890,Greyson Sigg,71.25,285,4
2022,105,0,32150,Michael Thompson,71.25,285,4
2022,107,0,45609,Tyler Duncan,71.5,286,4
2022,107,0,46550,Brandon Hagy,71.5,143,2
2022,107,0,24502,Adam Scott,71.5,143,2
2022,107,0,29518,Brendan Steele,71.5,143,2
2022,107,0,40115,Adam Svensson,71.5,286,4
2022,112,0,46402,Talor Gooch,72.0,72,1
2022,112,0,49298,Kramer Hickok,72.0,144,2
2022,112,0,33597,Harry Higgs,72.0,72,1
2022,112,0,36799,Stephan Jaeger,72.0,72,1
2022,112,0,23108,Matt Kuchar,72.0,72,1
2022,112,0,31420,Anirban Lahiri,72.0,144,2
2022,112,0,27936,Martin Laird,72.0,144,2
2022,112,0,28775,Nate Lashley,72.0,144,2
2022,112,0,25198,Francesco Molinari,72.0,216,3
2022,112,0,27349,Alex Noren,72.0,72,1
2022,112,0,30163,Henrik Norlander,72.0,360,5
2022,112,0,25818,Scott Piercy,72.0,288,4
2022,112,0,34046,Jordan Spieth,72.0,72,1
2022,112,0,45540,Jared Wolfe,72.0,144,2
2022,126,0,29908,C.T. Pan,72.25,289,4
2022,127,0,29535,Brice Garnett,72.33,217,3
2022,127,0,32333,Kevin Tway,72.33,217,3
2022,129,0,37212,Paul Barjon,72.5,145,2
2022,130,0,36884,Ben Kohles,72.67,218,3
2022,131,0,48084,Wesley Bryan,73.0,73,1
2022,131,0,28089,Jason Day,73.0,146,2
2022,131,0,31557,Jim Herman,73.0,73,1
2022,131,0,32839,Hideki Matsuyama,73.0,73,1
2022,131,0,47983,Chad Ramey,73.0,73,1
2022,131,0,23621,Rory Sabbatini,73.0,73,1
2022,131,0,27649,Brandt Snedeker,73.0,73,1
2022,131,0,10381,Curtis Thompson,73.0,73,1
2022,131,0,48887,Matt Wallace,73.0,73,1
2022,140,0,28114,Dawie van der Walt,73.25,293,4
2022,141,0,32366,Kevin Chappell,73.5,147,2
2022,141,0,25493,Nick Taylor,73.5,147,2
2022,143,0,12716,Charley Hoffman,73.67,221,3
2022,144,0,52375,Doug Ghim,74.0,148,2
2022,144,0,27974,Sung Kang,74.0,74,1
2022,146,0,53165,Doc Redman,74.5,149,2
2022,146,0,27139,David Skinns,74.5,149,2
2022,146,0,48699,Callum Tarren,74.5,149,2
2022,149,0,39058,Lucas Herbert,75.0,75,1
2022,150,0,19803,Ryan Armour,76.0,76,1
2022,150,0,27895,Jonas Blixt,76.0,76,1
2022,150,0,34466,Peter Malnati,76.0,152,2
2022,150,0,54783,Dylan Wu,76.0,76,1
2022,154,0,39436,Joshua Creel,77.0,77,1
2022,154,0,48117,Kurt Kitayama,77.0,77,1
2021,1,0,33448,Justin Thomas,62.0,62,1
2021,2,0,31420,Anirban Lahiri,64.0,64,1
2021,3,0,19803,Ryan Armour,65.0,65,1
2021,3,0,34076,Joel Dahmen,65.0,65,1
2021,3,0,35461,Beau Hossler,65.0,65,1
2021,3,0,30944,Jason Kokrak,65.0,65,1
2021,7,0,26499,Rafa Cabrera Bello,66.0,66,1
2021,7,0,36801,Mark Hubbard,66.0,66,1
2021,7,0,23621,Rory Sabbatini,66.0,66,1
2021,7,0,23623,Bo Van Pelt,66.0,66,1
2021,11,0,52372,Cameron Champ,66.5,133,2
2021,12,0,33122,Russell Knox,66.67,200,3
2021,13,0,45526,Abraham Ancer,67.0,134,2
2021,13,0,40026,Daniel Berger,67.0,134,2
2021,13,0,34099,Harris English,67.0,67,1
2021,13,0,48045,Michael Gellerman,67.0,67,1
2021,13,0,49298,Kramer Hickok,67.0,134,2
2021,13,0,34360,Patrick Reed,67.0,67,1
2021,13,0,47483,Will Zalatoris,67.0,134,2
2021,20,0,23320,Ryan Palmer,67.33,202,3
2021,21,0,34098,Russell Henley,67.5,270,4
2021,22,0,34563,Chesson Hadley,67.67,203,3
2021,23,0,22371,Aaron Baddeley,68.0,136,2
2021,23,0,33141,Keegan Bradley,68.0,68,1
2021,23,0,29725,Tony Finau,68.0,68,1
2021,23,0,56762,Will Gordon,68.0,136,2
2021,23,0,34363,Tyrrell Hatton,68.0,136,2
2021,23,0,24024,Zach Johnson,68.0,136,2
2021,23,0,32791,K.H. Lee,68.0,204,3
2021,23,0,45486,Joaquin Niemann,68.0,68,1
2021,23,0,22405,Justin Rose,68.0,68,1
2021,23,0,48081,Xander Schauffele,68.0,68,1
2021,23,0,30692,Scott Stallings,68.0,136,2
2021,23,0,25804,Bubba Watson,68.0,136,2
2021,35,0,29535,Brice Garnett,68.33,205,3
2021,36,0,27644,Brian Harman,68.5,274,4
2021,36,0,39977,Max Homa,68.5,137,2
2021,38,0,35506,Mackenzie Hughes,68.67,206,3
2021,39,0,30926,Chris Kirk,68.8,344,5
2021,40,0,33948,Byeong Hun An,69.0,138,2
