YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,0,22405,Justin Rose,-0.538
2021,0,48119,Ben Taylor,-0.538
2021,0,23623,Bo Van Pelt,-0.536
2021,0,46442,Maverick McNealy,-0.533
2021,0,29221,Webb Simpson,-0.533
2021,0,32150,Michael Thompson,-0.533
2021,0,47504,Sam Burns,-0.531
2021,0,33486,Roger Sloan,-0.531
2021,0,27141,J.B. Holmes,-0.529
2021,0,32791,K.H. Lee,-0.526
2021,0,32333,Kevin Tway,-0.524
2021,0,27214,Kevin Streelman,-0.523
2021,0,29908,C.T. Pan,-0.522
2021,0,28775,Nate Lashley,-0.519
2021,0,35449,Adam Long,-0.519
2021,0,25632,Jimmy Walker,-0.519
2021,0,46441,Robby Shelton,-0.517
2021,0,27349,Alex Noren,-0.516
2021,0,12716,Charley Hoffman,-0.514
2021,0,32757,Patton Kizzire,-0.514
2021,0,32816,Satoshi Kodaira,-0.514
2021,0,27936,Martin Laird,-0.514
2021,0,48822,Sebastián Muñoz,-0.514
2021,0,35532,Tom Hoge,-0.513
2021,0,34255,Joseph Bramlett,-0.5
2021,0,32070,Rafael Campos,-0.5
2021,0,48045,Michael Gellerman,-0.5
2021,0,56762,Will Gordon,-0.5
2021,0,32640,Troy Merritt,-0.5
2021,0,45486,Joaquin Niemann,-0.5
2021,0,27556,Ted Potter Jr.,-0.5
2021,0,36699,Patrick Rodgers,-0.5
2021,0,24502,Adam Scott,-0.5
2021,0,32139,Danny Willett,-0.5
2021,0,45526,Abraham Ancer,-0.487
2021,0,30110,Kyle Stanley,-0.485
2021,0,33448,Justin Thomas,-0.484
2021,0,27129,Luke List,-0.483
2021,0,47993,Denny McCarthy,-0.483
2021,0,37275,Sam Ryder,-0.483
2021,0,23788,D.J. Trahan,-0.481
2021,0,35104,Tom Lewis,-0.48
2021,0,29974,Branden Grace,-0.478
2021,0,24140,Sean O'Hair,-0.478
2021,0,31323,Gary Woodland,-0.478
2021,0,45157,Cam Davis,-0.477
2021,0,28252,Seamus Power,-0.476
2021,0,33404,Chris Baker,-0.474
2021,0,35617,Martin Trainer,-0.474
2021,0,33120,Mark Anderson,-0.471
2021,0,32662,Michael Gligic,-0.469
2021,0,24357,K.J. Choi,-0.467
2021,0,24924,Bill Haas,-0.467
2021,0,25804,Bubba Watson,-0.464
2021,0,46717,Viktor Hovland,-0.459
2021,0,29535,Brice Garnett,-0.458
2021,0,20229,Stewart Cink,-0.455
2021,0,40006,Erik van Rooyen,-0.455
2021,0,33490,Bo Hoag,-0.452
2021,0,46550,Brandon Hagy,-0.448
2021,0,25493,Nick Taylor,-0.447
2021,0,19846,Brian Gay,-0.444
2021,0,51766,Wyndham Clark,-0.438
2021,0,30163,Henrik Norlander,-0.438
2021,0,28089,Jason Day,-0.429
2021,0,32102,Rickie Fowler,-0.429
2021,0,26758,David Hearn,-0.429
2021,0,24024,Zach Johnson,-0.429
2021,0,1810,Phil Mickelson,-0.429
2021,0,49960,Sepp Straka,-0.429
2021,0,29725,Tony Finau,-0.424
2021,0,35230,Nelson Ledesma,-0.421
2021,0,31560,Brian Stuard,-0.421
2021,0,27974,Sung Kang,-0.417
2021,0,46435,Austin Cook,-0.414
2021,0,35310,Lanto Griffin,-0.414
2021,0,36871,Matthew NeSmith,-0.413
2021,0,34363,Tyrrell Hatton,-0.409
2021,0,21961,Charles Howell III,-0.409
2021,0,23108,Matt Kuchar,-0.407
2021,0,28420,Ryan Brehm,-0.4
2021,0,45609,Tyler Duncan,-0.395
2021,0,35461,Beau Hossler,-0.395
2021,0,52375,Doug Ghim,-0.389
2021,0,33948,Byeong Hun An,-0.385
2021,0,34256,Andrew Putnam,-0.379
2021,0,29970,Dylan Frittelli,-0.375
2021,0,33410,Andrew Landry,-0.375
2021,0,53165,Doc Redman,-0.375
2021,0,30911,Tommy Fleetwood,-0.37
2021,0,40042,Tyler McCumber,-0.37
2021,0,28679,Fabián Gómez,-0.357
2021,0,28237,Rory McIlroy,-0.353
2021,0,34466,Peter Malnati,-0.35
2021,0,23621,Rory Sabbatini,-0.35
2021,0,39324,J.J. Spaun,-0.348
2021,0,39546,Keith Mitchell,-0.346
2021,0,23983,Luke Donald,-0.333
2021,0,32618,Rhein Gibson,-0.333
2021,0,26851,Marc Leishman,-0.333
2021,0,24781,Hunter Mahan,-0.318
2021,0,30926,Chris Kirk,-0.296
2021,0,29478,Kevin Kisner,-0.28
2021,0,34076,Joel Dahmen,-0.276
2021,0,48887,Matt Wallace,-0.273
2021,0,29518,Brendan Steele,-0.263
2021,0,29926,Danny Lee,-0.261
2021,0,24138,Ian Poulter,-0.25
2020,0,27330,Josh Teater,-1.083
2020,0,35617,Martin Trainer,-.933
2020,0,25349,Tim Wilkinson,-.909
2020,0,32618,Rhein Gibson,-.857
2020,0,29535,Brice Garnett,-.846
2020,0,47347,Adam Schenk,-.846
2020,0,26329,Louis Oosthuizen,-.824
2020,0,22056,Cameron Percy,-.824
2020,0,21209,Sergio Garcia,-.818
2020,0,34466,Peter Malnati,-.813
2020,0,39953,Chase Seiffert,-.813
2020,0,34563,Chesson Hadley,-.789
2020,0,48045,Michael Gellerman,-.778
2020,2,35891,Cameron Smith,-.778
2020,0,48887,Matt Wallace,-.765
2020,1,28420,Ryan Brehm,-.750
2020,1,29268,Bronson Burgoon,-.750
2020,1,46402,Talor Gooch,-.750
2020,1,33490,Bo Hoag,-.750
2020,1,26300,Matt Jones,-.750
2020,1,47504,Sam Burns,-.739
2020,1,30692,Scott Stallings,-.731
2020,1,40042,Tyler McCumber,-.722
2020,1,32150,Michael Thompson,-.710
2020,1,32102,Rickie Fowler,-.708
2020,1,47128,Richy Werenski,-.708
2020,1,28237,Rory McIlroy,-.706
2020,1,23108,Matt Kuchar,-.704
2020,1,29479,Scott Brown,-.696
2020,1,34213,Grayson Murray,-.692
2020,1,51766,Wyndham Clark,-.688
2020,6,48822,Sebastián Muñoz,-.688
2020,1,24138,Ian Poulter,-.688
2020,0,36699,Patrick Rodgers,-.682
2020,3,33448,Justin Thomas,-.682
2020,-1,39977,Max Homa,-.680
2020,-1,31323,Gary Woodland,-.680
2020,-1,33404,Chris Baker,-.667
2020,-1,27554,Scott Harrington,-.667
2020,-1,33413,Ben Martin,-.667
2020,-1,46442,Maverick McNealy,-.667
2020,-1,27556,Ted Potter Jr.,-.667
2020,-1,33486,Roger Sloan,-.667
2020,-1,51894,Vince Whaley,-.667
2020,3,33399,Adam Hadwin,-.654
2020,3,29221,Webb Simpson,-.654
2020,4,25686,Jason Dufner,-.652
2020,4,49766,Hank Lebioda,-.652
2020,5,39971,Sungjae Im,-.649
2020,3,34099,Harris English,-.647
2020,-3,29420,Billy Horschel,-.643
2020,-15,32839,Hideki Matsuyama,-.640
2020,2,46970,Jon Rahm,-.636
2020,2,47993,Denny McCarthy,-.633
2020,-7,34360,Patrick Reed,-.633
2020,1,30163,Henrik Norlander,-.625
2020,1,27942,Rob Oppenheim,-.625
2020,1,26476,Chez Reavie,-.625
2020,1,35532,Tom Hoge,-.621
2020,1,45609,Tyler Duncan,-.615
2020,1,19846,Brian Gay,-.611
2020,1,24924,Bill Haas,-.611
2020,2,27129,Luke List,-.609
2020,2,33419,Cameron Tringale,-.609
2020,2,27644,Brian Harman,-.607
2020,13,46717,Viktor Hovland,-.607
2020,1,32366,Kevin Chappell,-.600
2020,1,30925,Dustin Johnson,-.600
2020,1,32757,Patton Kizzire,-.600
2020,1,31560,Brian Stuard,-.594
2020,1,40058,Zac Blair,-.583
2020,1,26499,Rafa Cabrera Bello,-.583
2020,1,34314,Sebastian Cappelen,-.583
2020,1,45486,Joaquin Niemann,-.583
2020,1,33449,Zack Sucher,-.583
2020,1,23623,Bo Van Pelt,-.583
2020,1,36871,Matthew NeSmith,-.577
2020,1,48081,Xander Schauffele,-.577
2020,1,39324,J.J. Spaun,-.577
2020,7,50525,Collin Morikawa,-.576
2020,1,27974,Sung Kang,-.571
2020,1,24361,Pat Perez,-.571
2020,1,33667,Carlos Ortiz,-.567
2020,1,40098,Matt Fitzpatrick,-.565
2020,1,1810,Phil Mickelson,-.565
2020,1,40009,Dominic Bozzelli,-.563
2020,2,19803,Ryan Armour,-.560
2020,2,25900,Lucas Glover,-.556
2020,2,31646,Emiliano Grillo,-.556
2020,13,23320,Ryan Palmer,-.550
2020,2,23621,Rory Sabbatini,-.550
2020,3,29974,Branden Grace,-.545
2020,3,30944,Jason Kokrak,-.545
2020,3,28307,Matt Every,-.538
2020,3,34431,Robert Streb,-.538
2020,3,29484,Peter Uihlein,-.538
2020,3,25804,Bubba Watson,-.538
2020,-4,35310,Lanto Griffin,-.531
2020,2,27095,Nick Watney,-.529
2020,2,49964,Aaron Wise,-.529
2020,2,33141,Keegan Bradley,-.526
2020,2,39546,Keith Mitchell,-.526
2020,2,23788,D.J. Trahan,-.526
2020,3,28679,Fabián Gómez,-.522
2020,3,24024,Zach Johnson,-.522
2020,7,45526,Abraham Ancer,-.519
2020,3,35450,Patrick Cantlay,-.519
2020,3,12716,Charley Hoffman,-.519
2020,3,49960,Sepp Straka,-.519
2020,2,27214,Kevin Streelman,-.516
2020,2,34021,Bud Cauley,-.500
2020,2,20229,Stewart Cink,-.500
2020,2,39997,Corey Conners,-.500
2020,2,46435,Austin Cook,-.500
2020,2,45157,Cam Davis,-.500
2020,2,10809,Jim Furyk,-.500
2020,2,32662,Michael Gligic,-.500
2020,2,32448,James Hahn,-.500
2020,2,26758,David Hearn,-.500
2020,2,31557,Jim Herman,-.500
2020,2,37455,Si Woo Kim,-.500
2020,2,33204,Shane Lowry,-.500
2020,2,32640,Troy Merritt,-.500
2020,2,28252,Seamus Power,-.500
2020,2,53165,Doc Redman,-.500
2020,2,29518,Brendan Steele,-.500
2020,2,37189,Harold Varner III,-.500
2020,2,32254,Xinjun Zhang,-.500
2020,5,33948,Byeong Hun An,-.483
2020,12,29478,Kevin Kisner,-.483
2020,5,35449,Adam Long,-.483
2020,5,46046,Scottie Scheffler,-.483
2020,4,37275,Sam Ryder,-.480
2020,4,33122,Russell Knox,-.476
2020,4,46441,Robby Shelton,-.472
2020,-23,35506,Mackenzie Hughes,-.471
2020,3,49771,J.T. Poston,-.467
2020,4,22405,Justin Rose,-.462
2020,4,29908,C.T. Pan,-.458
2020,4,36801,Mark Hubbard,-.457
2020,5,34076,Joel Dahmen,-.444
2020,5,33410,Andrew Landry,-.444
2020,5,35230,Nelson Ledesma,-.444
2020,5,47959,Bryson DeChambeau,-.435
2020,5,52375,Doug Ghim,-.429
2020,5,34363,Tyrrell Hatton,-.429
2020,5,25632,Jimmy Walker,-.429
2020,5,32139,Danny Willett,-.429
2020,5,29725,Tony Finau,-.423
2020,5,32791,K.H. Lee,-.423
2020,5,56278,Matthew Wolff,-.423
2020,5,25364,Paul Casey,-.421
2020,5,49298,Kramer Hickok,-.421
2020,5,28775,Nate Lashley,-.417
2020,5,35461,Beau Hossler,-.409
2020,10,40026,Daniel Berger,-.407
2020,4,29970,Dylan Frittelli,-.406
2020,4,29926,Danny Lee,-.400
2020,4,26596,Ryan Moore,-.400
2020,4,35658,Kris Ventura,-.400
2020,4,27649,Brandt Snedeker,-.389
2020,4,22371,Aaron Baddeley,-.385
2020,4,34255,Joseph Bramlett,-.385
2020,4,34098,Russell Henley,-.385
2020,4,25493,Nick Taylor,-.385
2020,5,21407,Arjun Atwal,-.375
2020,5,28089,Jason Day,-.375
2020,5,21961,Charles Howell III,-.375
2020,5,25572,Graeme McDowell,-.375
2020,5,34046,Jordan Spieth,-.368
2020,5,33597,Harry Higgs,-.367
2020,5,27349,Alex Noren,-.357
2020,5,30110,Kyle Stanley,-.348
2020,12,30927,Brendon Todd,-.345
2020,4,46550,Brandon Hagy,-.333
2020,4,36689,Brooks Koepka,-.333
2020,4,48119,Ben Taylor,-.333
2020,5,33120,Mark Anderson,-.313
2020,5,34256,Andrew Putnam,-.308
2020,5,30911,Tommy Fleetwood,-.300
2020,6,25818,Scott Piercy,-.286
2020,6,25396,Kevin Na,-.273
2020,10,26851,Marc Leishman,-.250
2020,6,24502,Adam Scott,-.250
2020,6,32333,Kevin Tway,-.250
2020,5,27963,Chris Stroud,-.238
2020,7,35732,Wes Roach,-.200
2020,7,27064,Jhonattan Vegas,-.200
2020,7,52372,Cameron Champ,-.182
2020,7,27936,Martin Laird,-.100
2020,7,23325,Vaughn Taylor,-.071
2020,7,31420,Anirban Lahiri,E
2020,8,56762,Will Gordon,+.167
2019,0,31646,Emiliano Grillo,-.955
2019,0,49960,Sepp Straka,-.947
2019,0,32640,Troy Merritt,-.913
2019,0,23325,Vaughn Taylor,-.867
2019,0,46970,Jon Rahm,-.833
2019,0,34046,Jordan Spieth,-.828
2019,0,37454,Whee Kim,-.826
2019,0,26329,Louis Oosthuizen,-.824
2019,0,36852,Jim Knous,-.800
2019,0,47856,Seth Reeves,-.800
2019,0,22405,Justin Rose,-.800
2019,0,25804,Bubba Watson,-.800
2019,0,32102,Rickie Fowler,-.789
2019,0,40026,Daniel Berger,-.783
2019,0,27974,Sung Kang,-.781
2019,0,39975,Michael Kim,-.778
2019,0,23320,Ryan Palmer,-.769
2019,0,40115,Adam Svensson,-.762
2019,0,49298,Kramer Hickok,-.760
2019,0,23621,Rory Sabbatini,-.760
2019,0,27649,Brandt Snedeker,-.758
2019,0,35891,Cameron Smith,-.750
2019,0,27936,Martin Laird,-.741
2019,0,39324,J.J. Spaun,-.741
2019,0,47990,Kyle Jones,-.737
2019,0,29908,C.T. Pan,-.737
2019,0,34264,Hudson Swafford,-.737
2019,0,27895,Jonas Blixt,-.731
2019,0,21528,Henrik Stenson,-.731
2019,0,24924,Bill Haas,-.727
2019,0,33448,Justin Thomas,-.727
2019,0,49964,Aaron Wise,-.727
2019,0,25572,Graeme McDowell,-.722
2019,0,29268,Bronson Burgoon,-.714
2019,0,36799,Stephan Jaeger,-.714
2019,0,33122,Russell Knox,-.714
2019,0,47993,Denny McCarthy,-.714
2019,0,48822,Sebastián Muñoz,-.714
2019,0,24781,Hunter Mahan,-.706
2019,0,39546,Keith Mitchell,-.704
2019,0,34099,Harris English,-.700
2019,0,34363,Tyrrell Hatton,-.700
2019,0,34466,Peter Malnati,-.700
2019,0,33948,Byeong Hun An,-.696
2019,0,25686,Jason Dufner,-.696
2019,0,33399,Adam Hadwin,-.696
2019,0,36699,Patrick Rodgers,-.692
2019,0,30692,Scott Stallings,-.692
2019,0,28252,Seamus Power,-.688
2019,0,21209,Sergio Garcia,-.684
2019,0,32839,Hideki Matsuyama,-.684
2019,0,29484,Peter Uihlein,-.684
2019,0,34261,Scott Langley,-.680
2019,0,27644,Brian Harman,-.679
2019,0,25900,Lucas Glover,-.674
2019,0,28259,Sangmoon Bae,-.667
2019,0,30944,Jason Kokrak,-.667
2019,0,30946,Alex Prugh,-.667
2019,0,35732,Wes Roach,-.667
2019,0,47347,Adam Schenk,-.667
2019,0,29518,Brendan Steele,-.667
2019,0,35617,Martin Trainer,-.667
2019,0,26951,Johnson Wagner,-.667
2019,0,27095,Nick Watney,-.667
2019,0,37275,Sam Ryder,-.652
2019,0,28775,Nate Lashley,-.650
2019,0,39327,Ben Silverman,-.650
2019,0,47128,Richy Werenski,-.645
2019,0,40009,Dominic Bozzelli,-.643
2019,0,32200,Roberto Castro,-.640
2019,0,51766,Wyndham Clark,-.640
2019,0,46435,Austin Cook,-.636
2019,0,34076,Joel Dahmen,-.636
2019,0,30191,Julián Etulain,-.636
2019,0,39954,Cody Gribble,-.636
2019,0,27349,Alex Noren,-.636
2019,0,26758,David Hearn,-.632
2019,0,26851,Marc Leishman,-.632
2019,0,29221,Webb Simpson,-.630
2019,0,26300,Matt Jones,-.625
2019,0,34431,Robert Streb,-.619
2019,0,35532,Tom Hoge,-.615
2019,0,49766,Hank Lebioda,-.615
2019,0,46501,Ollie Schniederjans,-.615
2019,0,25493,Nick Taylor,-.613
2019,0,24024,Zach Johnson,-.611
2019,0,37340,Chase Wright,-.611
2019,0,35450,Patrick Cantlay,-.600
2019,0,6522,Ernie Els,-.600
2019,0,32757,Patton Kizzire,-.600
2019,0,27129,Luke List,-.600
2019,0,20572,Rod Pampling,-.600
2019,0,49771,J.T. Poston,-.600
2019,0,32058,José de Jesús Rodríguez,-.600
2019,0,24502,Adam Scott,-.600
2019,0,33419,Cameron Tringale,-.600
2019,0,10809,Jim Furyk,-.591
2019,0,28679,Fabián Gómez,-.591
2019,0,46601,Trey Mullinax,-.591
2019,0,24138,Ian Poulter,-.588
2019,0,34021,Bud Cauley,-.583
2019,0,34098,Russell Henley,-.583
2019,0,27958,Ryan Blaum,-.581
2019,0,45526,Abraham Ancer,-.579
2019,0,26476,Chez Reavie,-.579
2019,0,25364,Paul Casey,-.571
2019,0,45157,Cam Davis,-.571
2019,0,35506,Mackenzie Hughes,-.571
2019,0,48081,Xander Schauffele,-.571
2019,0,29478,Kevin Kisner,-.565
2019,0,27214,Kevin Streelman,-.559
2019,0,29479,Scott Brown,-.556
2019,0,47959,Bryson DeChambeau,-.556
2019,0,37455,Si Woo Kim,-.556
2019,0,29223,Sam Saunders,-.552
2019,0,37380,Curtis Luck,-.550
2019,0,39971,Sungjae Im,-.545
2019,0,26596,Ryan Moore,-.542
2019,0,19803,Ryan Armour,-.538
2019,0,34306,John Chin,-.538
2019,0,36689,Brooks Koepka,-.538
2019,0,39977,Max Homa,-.536
2019,0,29970,Dylan Frittelli,-.529
2019,0,34360,Patrick Reed,-.529
2019,0,32139,Danny Willett,-.529
2019,0,30110,Kyle Stanley,-.526
2019,0,33486,Roger Sloan,-.524
2019,0,27330,Josh Teater,-.524
2019,0,37189,Harold Varner III,-.524
2019,0,26499,Rafa Cabrera Bello,-.522
2019,0,35376,Roberto Díaz,-.522
2019,0,28237,Rory McIlroy,-.522
2019,0,31323,Gary Woodland,-.520
2019,0,35421,Brandon Harkins,-.500
2019,0,21961,Charles Howell III,-.500
2019,0,32791,K.H. Lee,-.500
2019,0,35449,Adam Long,-.500
2019,0,25198,Francesco Molinari,-.500
2019,0,45486,Joaquin Niemann,-.500
2019,0,31560,Brian Stuard,-.500
2019,0,25632,Jimmy Walker,-.500
2019,0,45609,Tyler Duncan,-.481
2019,0,52372,Cameron Champ,-.480
2019,0,32150,Michael Thompson,-.480
2019,0,23108,Matt Kuchar,-.476
2019,0,25818,Scott Piercy,-.476
2019,0,47504,Sam Burns,-.469
2019,0,27141,J.B. Holmes,-.467
2019,0,32333,Kevin Tway,-.467
2019,0,40098,Matt Fitzpatrick,-.462
2019,0,21731,Freddie Jacobson,-.462
2019,0,29420,Billy Horschel,-.455
2019,0,32816,Satoshi Kodaira,-.450
2019,0,28089,Jason Day,-.444
2019,0,46402,Talor Gooch,-.444
2019,0,29974,Branden Grace,-.444
2019,0,31557,Jim Herman,-.444
2019,0,35461,Beau Hossler,-.444
2019,0,27556,Ted Potter Jr.,-.444
2019,0,30978,Kiradech Aphibarnrat,-.438
2019,0,34563,Chesson Hadley,-.438
2019,0,39997,Corey Conners,-.435
2019,0,33410,Andrew Landry,-.432
2019,0,33667,Carlos Ortiz,-.429
2019,0,29535,Brice Garnett,-.423
2019,0,29725,Tony Finau,-.421
2019,0,27064,Jhonattan Vegas,-.421
2019,0,12716,Charley Hoffman,-.417
2019,0,24361,Pat Perez,-.412
2019,0,49303,Anders Albertson,-.409
2019,0,33141,Keegan Bradley,-.391
2019,0,27963,Chris Stroud,-.391
2019,0,30925,Dustin Johnson,-.389
2019,0,30911,Tommy Fleetwood,-.385
2019,0,29926,Danny Lee,-.381
2019,0,34256,Andrew Putnam,-.381
2019,0,19846,Brian Gay,-.364
2019,0,25396,Kevin Na,-.364
2019,0,22371,Aaron Baddeley,-.353
2019,0,33418,Shawn Stefani,-.348
2019,0,20472,Alex Cejka,-.308
2019,0,35879,Kelly Kraft,-.308
2019,0,30786,Brady Schnell,-.286
2019,0,46523,Joey Garber,-.278
2019,0,31420,Anirban Lahiri,-.269
2019,0,23353,J.J. Henry,-.167
2019,0,24925,Jonathan Byrd,E
2019,0,1810,Phil Mickelson,+.067
2018,0,25240,D.A. Points,-0.833
2018,0,25198,Francesco Molinari,-0.792
2018,0,29725,Tony Finau,-0.765
2018,0,31646,Emiliano Grillo,-0.743
2018,0,33418,Shawn Stefani,-0.722
2018,0,29268,Bronson Burgoon,-0.714
2018,0,23621,Rory Sabbatini,-0.71
2018,0,26300,Matt Jones,-0.706
2018,0,29485,Brett Stegmaier,-0.706
2018,0,35532,Tom Hoge,-0.704
2018,0,19803,Ryan Armour,-0.696
2018,0,22405,Justin Rose,-0.696
2018,0,26951,Johnson Wagner,-0.688
2018,0,39975,Michael Kim,-0.682
2018,0,29479,Scott Brown,-0.68
2018,0,28307,Matt Every,-0.68
2018,0,50526,Tom Lovelady,-0.68
2018,0,23325,Vaughn Taylor,-0.68
2018,0,32254,Xinjun Zhang,-0.68
2018,0,32333,Kevin Tway,-0.679
2018,0,40058,Zac Blair,-0.667
2018,0,30944,Jason Kokrak,-0.667
2018,0,30911,Tommy Fleetwood,-0.655
2018,0,21961,Charles Howell III,-0.654
2018,0,45526,Abraham Ancer,-0.65
2018,0,24924,Bill Haas,-0.65
2018,0,25892,Steve Wheatcroft,-0.65
2018,0,12510,Chad Campbell,-0.647
2018,0,46435,Austin Cook,-0.647
2018,0,29221,Webb Simpson,-0.645
2018,0,27644,Brian Harman,-0.643
2018,0,33141,Keegan Bradley,-0.641
2018,0,37275,Sam Ryder,-0.64
2018,0,29223,Sam Saunders,-0.64
2018,0,47287,Ethan Tracy,-0.636
2018,0,32640,Troy Merritt,-0.633
2018,0,35376,Roberto Díaz,-0.632
2018,0,34264,Hudson Swafford,-0.632
2018,0,47125,Matt Atkins,-0.625
2018,0,36689,Brooks Koepka,-0.625
2018,0,24781,Hunter Mahan,-0.625
2018,0,27942,Rob Oppenheim,-0.625
2018,0,27556,Ted Potter Jr.,-0.625
2018,0,29535,Brice Garnett,-0.615
2018,0,28679,Fabián Gómez,-0.615
2018,0,31420,Anirban Lahiri,-0.615
2018,0,30110,Kyle Stanley,-0.611
2018,0,33419,Cameron Tringale,-0.611
2018,0,32448,James Hahn,-0.609
2018,0,34466,Peter Malnati,-0.609
2018,0,40026,Daniel Berger,-0.606
2018,0,26758,David Hearn,-0.6
2018,0,32876,Martin Piller,-0.6
2018,0,27214,Kevin Streelman,-0.6
2018,0,31560,Brian Stuard,-0.6
2018,0,25493,Nick Taylor,-0.594
2018,0,35421,Brandon Harkins,-0.593
2018,0,47993,Denny McCarthy,-0.591
2018,0,8793,Tiger Woods,-0.591
2018,0,1810,Phil Mickelson,-0.586
2018,0,35450,Patrick Cantlay,-0.583
2018,0,37338,Zecheng Dou,-0.583
2018,0,24140,Sean O'Hair,-0.583
2018,0,21528,Henrik Stenson,-0.583
2018,0,30978,Kiradech Aphibarnrat,-0.579
2018,0,26499,Rafa Cabrera Bello,-0.579
2018,0,20229,Stewart Cink,-0.579
2018,0,34213,Grayson Murray,-0.579
2018,0,32150,Michael Thompson,-0.579
2018,0,34174,John Huh,-0.576
2018,0,29908,C.T. Pan,-0.568
2018,0,36699,Patrick Rodgers,-0.567
2018,0,34358,Jonathan Randolph,-0.565
2018,0,37455,Si Woo Kim,-0.563
2018,0,31323,Gary Woodland,-0.563
2018,0,27958,Ryan Blaum,-0.56
2018,0,25686,Jason Dufner,-0.56
2018,0,23353,J.J. Henry,-0.56
2018,0,33948,Byeong Hun An,-0.552
2018,0,25396,Kevin Na,-0.552
2018,0,48081,Xander Schauffele,-0.552
2018,0,37278,Nicholas Lindheim,-0.55
2018,0,30926,Chris Kirk,-0.548
2018,0,29461,Jamie Lovemark,-0.548
2018,0,32757,Patton Kizzire,-0.545
2018,0,27349,Alex Noren,-0.545
2018,0,28500,Martin Flores,-0.542
2018,0,25900,Lucas Glover,-0.542
2018,0,34409,David Lingmerth,-0.542
2018,0,23108,Matt Kuchar,-0.538
2018,0,28775,Nate Lashley,-0.538
2018,0,34431,Robert Streb,-0.538
2018,0,19846,Brian Gay,-0.537
2018,0,24846,Ricky Barnes,-0.533
2018,0,39954,Cody Gribble,-0.533
2018,0,32816,Satoshi Kodaira,-0.533
2018,0,30925,Dustin Johnson,-0.529
2018,0,33122,Russell Knox,-0.529
2018,0,34046,Jordan Spieth,-0.529
2018,0,34021,Bud Cauley,-0.526
2018,0,34099,Harris English,-0.526
2018,0,23320,Ryan Palmer,-0.524
2018,0,27141,J.B. Holmes,-0.522
2018,0,29478,Kevin Kisner,-0.522
2018,0,22371,Aaron Baddeley,-0.52
2018,0,27936,Martin Laird,-0.52
2018,0,33410,Andrew Landry,-0.519
2018,0,28132,Tyrone Van Aswegen,-0.517
2018,0,28089,Jason Day,-0.5
2018,0,29420,Billy Horschel,-0.5
2018,0,35461,Beau Hossler,-0.5
2018,0,27129,Luke List,-0.5
2018,0,26596,Ryan Moore,-0.5
2018,0,26329,Louis Oosthuizen,-0.5
2018,0,49771,J.T. Poston,-0.5
2018,0,24138,Ian Poulter,-0.5
2018,0,47347,Adam Schenk,-0.5
2018,0,49964,Aaron Wise,-0.5
2018,0,39997,Corey Conners,-0.484
2018,0,24502,Adam Scott,-0.483
2018,0,33204,Shane Lowry,-0.48
2018,0,29484,Peter Uihlein,-0.48
2018,0,27064,Jhonattan Vegas,-0.48
2018,0,37189,Harold Varner III,-0.478
2018,0,32102,Rickie Fowler,-0.476
2018,0,27963,Chris Stroud,-0.476
2018,0,24925,Jonathan Byrd,-0.474
2018,0,25364,Paul Casey,-0.471
2018,0,28252,Seamus Power,-0.471
2018,0,27095,Nick Watney,-0.471
2018,0,34098,Russell Henley,-0.467
2018,0,34360,Patrick Reed,-0.467
2018,0,22582,Kyle Thompson,-0.467
2018,0,47128,Richy Werenski,-0.467
2018,0,24024,Zach Johnson,-0.464
2018,0,31202,William McGirt,-0.464
2018,0,47959,Bryson DeChambeau,-0.459
2018,0,29222,Billy Hurley III,-0.458
2018,0,27974,Sung Kang,-0.458
2018,0,33399,Adam Hadwin,-0.457
2018,0,35545,Blayne Barber,-0.455
2018,0,34363,Tyrrell Hatton,-0.455
2018,0,48084,Wesley Bryan,-0.444
2018,0,37454,Whee Kim,-0.444
2018,0,29926,Danny Lee,-0.444
2018,0,20593,Greg Chalmers,-0.438
2018,0,45609,Tyler Duncan,-0.432
2018,0,27895,Jonas Blixt,-0.429
2018,0,29974,Branden Grace,-0.429
2018,0,39324,J.J. Spaun,-0.429
2018,0,33448,Justin Thomas,-0.429
2018,0,35544,Andrew Yun,-0.429
2018,0,34563,Chesson Hadley,-0.425
2018,0,35506,Mackenzie Hughes,-0.423
2018,0,35891,Cameron Smith,-0.423
2018,0,26331,Charl Schwartzel,-0.421
2018,0,39546,Keith Mitchell,-0.417
2018,0,22056,Cameron Percy,-0.412
2018,0,26476,Chez Reavie,-0.412
2018,0,25818,Scott Piercy,-0.407
2018,0,27649,Brandt Snedeker,-0.407
2018,0,40009,Dominic Bozzelli,-0.4
2018,0,20472,Alex Cejka,-0.4
2018,0,34076,Joel Dahmen,-0.4
2018,0,36799,Stephan Jaeger,-0.4
2018,0,24361,Pat Perez,-0.4
2018,0,46501,Ollie Schniederjans,-0.4
2018,0,39327,Ben Silverman,-0.4
2018,0,35879,Kelly Kraft,-0.391
2018,0,35310,Lanto Griffin,-0.389
2018,0,32839,Hideki Matsuyama,-0.379
2018,0,23541,Ben Crane,-0.375
2018,0,33413,Ben Martin,-0.37
2018,0,25572,Graeme McDowell,-0.368
2018,0,46970,Jon Rahm,-0.364
2018,0,30692,Scott Stallings,-0.361
2018,0,46601,Trey Mullinax,-0.353
2018,0,12716,Charley Hoffman,-0.35
2018,0,20157,Retief Goosen,-0.333
