YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2007,120,0,12716,Charley Hoffman,35.68,3461,97
2007,120,0,20382,Stephen Leaney,35.68,2926,82
2007,120,0,12680,Shigeki Maruyama,35.68,2997,84
2007,120,0,25804,Bubba Watson,35.68,2854,80
2007,124,0,1035,Tommy Armour III,35.69,2891,81
2007,124,0,22892,Jason Gore,35.69,3069,86
2007,124,0,22913,John Rollins,35.69,3605,101
2007,127,0,10733,Kent Jones,35.7,3463,97
2007,127,0,10213,Dicky Pride,35.7,2535,71
2007,127,0,12602,Dean Wilson,35.7,3284,92
2007,130,0,22295,Darron Stiles,35.71,2321,65
2007,131,0,7457,Steve Flesch,35.72,3572,100
2007,131,0,26420,Richard Johnson,35.72,3322,93
2007,133,0,6621,Joe Durant,35.74,3109,87
2007,133,0,1706,Davis Love III,35.74,2323,65
2007,135,0,19824,Craig Barlow,35.75,1859,52
2007,135,0,26289,Boo Weekley,35.75,3611,101
2007,137,0,12510,Chad Campbell,35.76,3218,90
2007,137,0,11032,Frank Lickliter II,35.76,3397,95
2007,137,0,23322,Brett Wetterich,35.76,3111,87
2007,140,0,21961,Charles Howell III,35.77,3076,86
2007,141,0,7223,Brian Bateman,35.78,1968,55
2007,141,0,6034,Marco Dawson,35.78,2612,73
2007,141,0,6251,Chris DiMarco,35.78,2755,77
2007,141,0,2223,Bob Tway,35.78,3685,103
2007,145,0,8931,Glen Day,35.8,3043,85
2007,146,0,1388,Robert Gamez,35.81,3151,88
2007,147,0,1157,Tom Byrum,35.82,1791,50
2007,147,0,12195,Tom Johnson,35.82,2651,74
2007,149,0,20157,Retief Goosen,35.83,1720,48
2007,150,0,22806,Doug LaBelle II,35.84,3727,104
2007,150,0,21660,Jason Schultz,35.84,2258,63
2007,150,0,27095,Nick Watney,35.84,3118,87
2007,153,0,1381,Fred Funk,35.85,2330,65
2007,153,0,1677,Tom Lehman,35.85,2223,62
2007,153,0,23320,Ryan Palmer,35.85,3262,91
2007,153,0,24138,Ian Poulter,35.85,2151,60
2007,157,0,25686,Jason Dufner,35.86,3586,100
2007,157,0,1928,Corey Pavin,35.86,2905,81
2007,159,0,23614,Rich Beem,35.87,3192,89
2007,159,0,21806,Paul Gow,35.87,2511,70
2007,161,0,24980,Scott Gutschewski,35.88,2404,67
2007,161,0,2246,Duffy Waldorf,35.88,2476,69
2007,163,0,19803,Ryan Armour,35.89,3840,107
2007,164,0,6515,Shaun Micheel,35.9,3159,88
2007,164,0,25892,Steve Wheatcroft,35.9,2621,73
2007,166,0,20623,Gavin Coles,35.92,3125,87
2007,166,0,26679,Kevin Stadler,35.92,3412,95
2007,168,0,21528,Henrik Stenson,35.93,1653,46
2007,169,0,22378,Trevor Immelman,35.96,2445,68
2007,170,0,2214,Kirk Triplett,35.97,2770,77
2007,171,0,23613,Rich Barcelo,35.99,2879,80
2007,171,0,21805,Harrison Frazar,35.99,3167,88
2007,173,0,2036,Jim Rutledge,36.0,2124,59
2007,174,0,20691,Greg Owen,36.05,2920,81
2007,174,0,12714,Chris Tidland,36.05,2127,59
2007,176,0,28486,Michael Putnam,36.06,3462,96
2007,177,0,24457,Jaco Van Zyl,36.08,1840,51
2007,178,0,7749,Brett Quigley,36.09,2815,78
2007,179,0,1577,Lee Janzen,36.14,2385,66
2007,180,0,11123,Chris Couch,36.16,2748,76
2007,181,0,8123,Jeff Brehaut,36.17,2134,59
2007,182,0,2101,Joey Sindelar,36.2,2715,75
2007,183,0,27141,J.B. Holmes,36.21,2571,71
2007,183,0,29476,Kyle Reifers,36.21,2571,71
2007,185,0,23048,Eric Axley,36.25,3879,107
2007,185,0,22621,Ben Curtis,36.25,2900,80
2007,185,0,2104,Jeff Sluman,36.25,2175,60
2007,188,0,24290,D.J. Brigman,36.27,2430,67
2007,188,0,27702,Matt Hendrix,36.27,2285,63
2007,190,0,23933,Michael Boyd,36.36,2218,61
2007,191,0,1249,John Daly,36.37,2146,59
2007,191,0,26360,Bubba Dickerson,36.37,1855,51
2007,191,0,1473,Todd Hamilton,36.37,2764,76
2007,194,0,21646,David Branshaw,36.42,3023,83
2007,195,0,23800,Bryce Molder,36.46,2042,56
2007,196,0,6373,José María Olazábal,36.6,1830,50
2006,1,0,8793,Tiger Woods,34.5,1794,52
2006,2,0,6527,Steve Stricker,34.63,2147,62
2006,3,0,10809,Jim Furyk,34.65,3049,88
2006,4,0,22378,Trevor Immelman,34.79,2992,86
2006,5,0,23983,Luke Donald,34.81,2193,63
2006,6,0,20229,Stewart Cink,34.85,3067,88
2006,7,0,24502,Adam Scott,34.87,2371,68
2006,8,0,1810,Phil Mickelson,34.96,2412,69
2006,9,0,25900,Lucas Glover,34.97,3532,101
2006,10,0,20645,John Senden,35.0,3255,93
2006,11,0,2239,Scott Verplank,35.02,3012,86
2006,12,0,6522,Ernie Els,35.06,2244,64
2006,12,0,6567,Vijay Singh,35.06,3506,100
2006,14,0,1941,Tom Pernice Jr.,35.09,3649,104
2006,15,0,10733,Kent Jones,35.1,3545,101
2006,16,0,12716,Charley Hoffman,35.11,3441,98
2006,16,0,23322,Brett Wetterich,35.11,2879,82
2006,18,0,23349,Charles Warren,35.12,3161,90
2006,19,0,11032,Frank Lickliter II,35.13,3408,97
2006,19,0,2206,David Toms,35.13,2424,69
2006,21,0,20766,Padraig Harrington,35.14,1757,50
2006,21,0,1619,Skip Kendall,35.14,2530,72
2006,21,0,20572,Rod Pampling,35.14,2952,84
2006,21,0,23621,Rory Sabbatini,35.14,2917,83
2006,21,0,6595,Kevin Sutherland,35.14,3373,96
2006,21,0,23325,Vaughn Taylor,35.14,3092,88
2006,21,0,25804,Bubba Watson,35.14,2776,79
2006,21,0,12602,Dean Wilson,35.14,3901,111
2006,29,0,20628,Arron Oberholser,35.15,2777,79
2006,29,0,7749,Brett Quigley,35.15,3691,105
2006,31,0,21209,Sergio Garcia,35.16,1934,55
2006,32,0,24024,Zach Johnson,35.17,3095,88
2006,32,0,21878,Mark Wilson,35.17,2673,76
2006,34,0,23048,Eric Axley,35.18,3131,89
2006,34,0,24925,Jonathan Byrd,35.18,2322,66
2006,34,0,20157,Retief Goosen,35.18,2111,60
2006,37,0,1320,Bob Estes,35.2,2992,85
2006,38,0,21646,David Branshaw,35.21,3451,98
2006,38,0,19846,Brian Gay,35.21,3767,107
2006,40,0,10885,Robert Allenby,35.22,2712,77
2006,40,0,20098,Stuart Appleby,35.22,2747,78
2006,40,0,12680,Shigeki Maruyama,35.22,3240,92
2006,43,0,20498,Briny Baird,35.23,2713,77
2006,43,0,12510,Chad Campbell,35.23,3065,87
2006,43,0,21805,Harrison Frazar,35.23,3206,91
2006,46,0,20105,Jeff Gove,35.24,3066,87
2006,46,0,26420,Richard Johnson,35.24,3313,94
2006,46,0,2104,Jeff Sluman,35.24,3559,101
2006,46,0,10423,Mike Weir,35.24,2995,85
2006,50,0,23623,Bo Van Pelt,35.25,3596,102
2006,51,0,7457,Steve Flesch,35.26,4055,115
2006,51,0,20382,Stephen Leaney,35.26,2962,84
2006,53,0,19824,Craig Barlow,35.27,2575,73
2006,53,0,24357,K.J. Choi,35.27,3245,92
2006,53,0,24924,Bill Haas,35.27,3386,96
2006,53,0,23353,J.J. Henry,35.27,3280,93
2006,53,0,12660,Jesper Parnevik,35.27,2963,84
2006,58,0,1313,Steve Elkington,35.29,1800,51
2006,58,0,22405,Justin Rose,35.29,3353,95
2006,60,0,1766,Billy Mayfair,35.3,3318,94
2006,61,0,6643,Paul Goydos,35.32,2543,72
2006,61,0,1945,Kenny Perry,35.32,2543,72
2006,63,0,6197,Michael Allen,35.33,2968,84
2006,63,0,24138,Ian Poulter,35.33,1837,52
2006,65,0,23718,Nathan Green,35.34,3675,104
2006,65,0,21949,Joe Ogilvie,35.34,3216,91
2006,67,0,20472,Alex Cejka,35.35,3217,91
2006,67,0,21470,Daisuke Maruyama,35.35,2793,79
2006,67,0,26596,Ryan Moore,35.35,2298,65
2006,67,0,2110,Jerry Smith,35.35,3252,92
2006,71,0,22371,Aaron Baddeley,35.37,2688,76
2006,71,0,20850,Daniel Chopra,35.37,3785,107
2006,71,0,23135,Tim Clark,35.37,2794,79
2006,71,0,24781,Hunter Mahan,35.37,3466,98
2006,71,0,27770,Camilo Villegas,35.37,3289,93
2006,76,0,6034,Marco Dawson,35.38,3078,87
2006,76,0,6251,Chris DiMarco,35.38,2760,78
2006,76,0,1706,Davis Love III,35.38,2689,76
2006,76,0,20631,David McKenzie,35.38,2830,80
2006,76,0,2214,Kirk Triplett,35.38,1981,56
2006,81,0,8385,Omar Uresti,35.39,2088,59
2006,81,0,2246,Duffy Waldorf,35.39,3256,92
2006,83,0,1928,Corey Pavin,35.4,2478,70
2006,84,0,20378,Mathias Grönberg,35.42,3152,89
2006,84,0,6575,Dudley Hart,35.42,2940,83
2006,84,0,24912,Will MacKenzie,35.42,3117,88
2006,87,0,6515,Shaun Micheel,35.43,3295,93
2006,88,0,8075,Jerry Kelly,35.44,3544,100
2006,89,0,24507,Jason Bohn,35.45,3687,104
2006,90,0,24358,Robert Garrigus,35.46,2943,83
2006,90,0,12782,Tim Herron,35.46,2872,81
2006,92,0,6350,Bob May,35.47,2199,62
2006,93,0,1219,John Cook,35.48,2377,67
2006,93,0,26360,Bubba Dickerson,35.48,3406,96
2006,93,0,6573,Brandt Jobe,35.48,3122,88
2006,93,0,27095,Nick Watney,35.48,3371,95
2006,97,0,1381,Fred Funk,35.5,3728,105
2006,97,0,1553,John Huston,35.5,2556,72
2006,97,0,21350,Ryuji Imada,35.5,3621,102
2006,100,0,20127,Chris Riley,35.51,2912,82
2006,101,0,1042,Paul Azinger,35.52,3090,87
2006,101,0,1142,Bart Bryant,35.52,3055,86
2006,103,0,8123,Jeff Brehaut,35.54,3412,96
2006,103,0,1685,J.L. Lewis,35.54,2026,57
2006,103,0,22293,Heath Slocum,35.54,3305,93
2006,106,0,6004,Stephen Ames,35.55,2204,62
2006,106,0,23541,Ben Crane,35.55,2844,80
2006,106,0,12760,Danny Ellis,35.55,2275,64
2006,106,0,20691,Greg Owen,35.55,2737,77
2006,106,0,25632,Jimmy Walker,35.55,2062,58
2006,111,0,22548,Patrick Sheehan,35.56,3556,100
2006,111,0,2223,Bob Tway,35.56,2774,78
2006,111,0,19913,Ron Whittaker,35.56,2809,79
2006,114,0,7223,Brian Bateman,35.57,2312,65
2006,115,0,27943,Matt Hansen,35.58,2348,66
2006,115,0,27141,J.B. Holmes,35.58,2740,77
2006,115,0,27120,Troy Matteson,35.58,3594,101
2006,118,0,21961,Charles Howell III,35.59,3310,93
2006,118,0,6373,José María Olazábal,35.59,2064,58
2006,120,0,8537,J.P. Hayes,35.6,1958,55
2006,120,0,1707,Steve Lowery,35.6,3453,97
2006,122,0,11123,Chris Couch,35.61,2671,75
2006,122,0,23320,Ryan Palmer,35.61,3525,99
2006,124,0,1139,Olin Browne,35.62,3704,104
2006,124,0,6621,Joe Durant,35.62,3598,101
2006,124,0,2101,Joey Sindelar,35.62,3206,90
2006,127,0,20121,Todd Fischer,35.63,3527,99
2006,127,0,28475,Jeff Overton,35.63,3314,93
2006,127,0,25240,D.A. Points,35.63,2850,80
2006,127,0,21959,Ted Purdy,35.63,3599,101
2006,131,0,7867,Woody Austin,35.64,3814,107
2006,131,0,21753,Brian Davis,35.64,3208,90
2006,133,0,23614,Rich Beem,35.65,2959,83
2006,133,0,22913,John Rollins,35.65,3244,91
2006,135,0,1035,Tommy Armour III,35.66,2318,65
2006,135,0,23788,D.J. Trahan,35.66,3209,90
2006,137,0,8375,Paul Stankowski,35.67,2497,70
2006,138,0,1666,Bernhard Langer,35.68,2569,72
2006,139,0,10505,Shane Bertsch,35.69,3640,102
2006,139,0,22946,Henrik Bjornstad,35.69,3391,95
2006,139,0,22046,Geoff Ogilvy,35.69,2498,70
2006,142,0,1388,Robert Gamez,35.7,3356,94
2006,142,0,25842,Jon Mills,35.7,2356,66
2006,142,0,24361,Pat Perez,35.7,1785,50
2006,145,0,19881,Robert Damron,35.71,3250,91
2006,145,0,12823,Carlos Franco,35.71,3071,86
2006,145,0,12645,Brent Geiberger,35.71,3464,97
2006,145,0,24980,Scott Gutschewski,35.71,1821,51
2006,145,0,10860,Justin Leonard,35.71,2821,79
2006,145,0,24140,Sean O'Hair,35.71,3500,98
2006,151,0,21407,Arjun Atwal,35.74,3395,95
2006,151,0,1161,Mark Calcavecchia,35.74,3324,93
2006,153,0,1024,Billy Andrade,35.78,2648,74
2006,153,0,22621,Ben Curtis,35.78,3077,86
2006,153,0,1823,Larry Mize,35.78,1825,51
2006,156,0,8835,Kris Cox,35.79,2899,81
2006,157,0,22892,Jason Gore,35.8,3007,84
2006,157,0,23497,Tag Ridings,35.8,3580,100
2006,159,0,25345,Carl Pettersson,35.81,3330,93
2006,160,0,21731,Freddie Jacobson,35.82,2006,56
2006,160,0,12662,Thomas Levet,35.82,1827,51
2006,160,0,2106,Chris Smith,35.82,2400,67
2006,163,0,1724,Jeff Maggert,35.83,2902,81
2006,164,0,20608,David Howell,35.84,1613,45
2006,164,0,20094,Jonathan Kaye,35.84,3297,92
2006,166,0,1132,Mark Brooks,35.85,3191,89
2006,166,0,1948,Tim Petrovic,35.85,3262,91
2006,168,0,1677,Tom Lehman,35.87,2152,60
2006,169,0,11011,Mike Sposa,35.88,2332,65
2006,170,0,20812,Tjaart van der Walt,35.89,2046,57
2006,171,0,1226,Fred Couples,35.94,1797,50
2006,172,0,6012,Greg Kraft,35.96,2697,75
2006,173,0,23409,James Driscoll,36.0,2880,80
2006,173,0,28780,Nicholas Thompson,36.0,3348,93
2006,175,0,21660,Jason Schultz,36.01,2701,75
2006,176,0,1329,Brad Faxon,36.05,2812,78
2006,177,0,10565,Ian Leggatt,36.08,2742,76
2006,178,0,25935,John Engler Jr.,36.1,2419,67
2006,178,0,1761,Len Mattiace,36.1,2130,59
2006,180,0,20574,Mathew Goggin,36.11,2528,70
2006,180,0,1577,Lee Janzen,36.11,2853,79
2006,180,0,20634,Peter Lonard,36.11,2744,76
2006,183,0,20593,Greg Chalmers,36.12,2420,67
2006,183,0,1249,John Daly,36.12,1770,49
2006,185,0,7013,Wes Short Jr.,36.15,3398,94
2006,186,0,12755,Vance Veazey,36.17,2134,59
2006,187,0,1887,Mark O'Meara,36.18,1809,50
2006,188,0,23673,Michael Connell,36.19,1737,48
2006,189,0,25936,Alex Aragon,36.2,2208,61
2006,190,0,1599,Steve Jones,36.26,2973,82
2006,191,0,20099,Doug Barron,36.3,2650,73
2006,191,0,23307,Roger Tambellini,36.3,2214,61
2006,193,0,23616,Ryan Hietala,36.36,2145,59
2006,194,0,1473,Todd Hamilton,36.38,2619,72
2006,195,0,20548,Hidemichi Tanaka,36.48,2663,73
2006,196,0,9011,David Duval,36.49,2518,69
2005,1,0,6567,Vijay Singh,34.46,3756,109
2005,2,0,2206,David Toms,34.53,2659,77
2005,3,0,23541,Ben Crane,34.54,2556,74
2005,4,0,8793,Tiger Woods,34.55,2557,74
2005,5,0,1810,Phil Mickelson,34.69,2567,74
2005,5,0,1945,Kenny Perry,34.69,2775,80
2005,7,0,1313,Steve Elkington,34.75,2328,67
2005,8,0,23983,Luke Donald,34.82,2089,60
2005,9,0,21209,Sergio Garcia,34.85,2370,68
2005,10,0,12782,Tim Herron,34.9,3455,99
2005,11,0,20229,Stewart Cink,34.91,3142,90
2005,11,0,10809,Jim Furyk,34.91,3247,93
2005,13,0,1766,Billy Mayfair,34.93,3842,110
2005,14,0,26420,Richard Johnson,34.94,1747,50
2005,15,0,22046,Geoff Ogilvy,34.95,3250,93
2005,16,0,20098,Stuart Appleby,34.98,2798,80
2005,16,0,2239,Scott Verplank,34.98,3008,86
2005,18,0,1142,Bart Bryant,35.0,3185,91
2005,18,0,24980,Scott Gutschewski,35.0,2870,82
2005,20,0,23135,Tim Clark,35.03,3048,87
2005,21,0,1161,Mark Calcavecchia,35.07,3156,90
2005,21,0,6575,Dudley Hart,35.07,2946,84
2005,23,0,1320,Bob Estes,35.08,3227,92
2005,24,0,21407,Arjun Atwal,35.09,2281,65
2005,25,0,20378,Mathias Grönberg,35.1,2036,58
2005,25,0,20628,Arron Oberholser,35.1,2211,63
2005,27,0,6034,Marco Dawson,35.11,2879,82
2005,27,0,1329,Brad Faxon,35.11,2493,71
2005,27,0,21805,Harrison Frazar,35.11,3546,101
2005,27,0,12680,Shigeki Maruyama,35.11,3441,98
2005,27,0,20572,Rod Pampling,35.11,2949,84
2005,27,0,20474,Phillip Price,35.11,2563,73
2005,33,0,7867,Woody Austin,35.12,3512,100
2005,33,0,6251,Chris DiMarco,35.12,2634,75
2005,33,0,25345,Carl Pettersson,35.12,3688,105
2005,36,0,10860,Justin Leonard,35.13,2635,75
2005,37,0,6573,Brandt Jobe,35.14,3233,92
2005,38,0,1361,Dan Forsman,35.16,1758,50
2005,39,0,12602,Dean Wilson,35.17,3025,86
2005,40,0,24507,Jason Bohn,35.19,3202,91
2005,41,0,8123,Jeff Brehaut,35.21,2359,67
2005,41,0,6373,José María Olazábal,35.21,1866,53
2005,43,0,1139,Olin Browne,35.22,3346,95
2005,43,0,23322,Brett Wetterich,35.22,2606,74
2005,45,0,8385,Omar Uresti,35.23,2959,84
2005,46,0,20623,Gavin Coles,35.24,2467,70
2005,47,0,1706,Davis Love III,35.25,2644,75
2005,47,0,23320,Ryan Palmer,35.25,3419,97
2005,49,0,21350,Ryuji Imada,35.26,2750,78
2005,50,0,20766,Padraig Harrington,35.27,1693,48
2005,50,0,24024,Zach Johnson,35.27,3351,95
2005,50,0,20663,Brenden Pappas,35.27,1799,51
2005,50,0,7749,Brett Quigley,35.27,3245,92
2005,50,0,21878,Mark Wilson,35.27,2469,70
2005,55,0,6621,Joe Durant,35.28,2858,81
2005,55,0,25900,Lucas Glover,35.28,3034,86
2005,55,0,21961,Charles Howell III,35.28,3175,90
2005,58,0,21753,Brian Davis,35.29,2647,75
2005,58,0,22405,Justin Rose,35.29,3353,95
2005,58,0,23623,Bo Van Pelt,35.29,3952,112
2005,61,0,20382,Stephen Leaney,35.3,3036,86
2005,61,0,1685,J.L. Lewis,35.3,3459,98
2005,61,0,20548,Hidemichi Tanaka,35.3,3601,102
2005,64,0,25240,D.A. Points,35.31,3178,90
2005,65,0,6004,Stephen Ames,35.33,2791,79
2005,65,0,12510,Chad Campbell,35.33,3250,92
2005,65,0,24140,Sean O'Hair,35.33,3498,99
2005,65,0,22295,Darron Stiles,35.33,2685,76
2005,65,0,6595,Kevin Sutherland,35.33,3074,87
2005,70,0,1388,Robert Gamez,35.34,3216,91
2005,70,0,24912,Will MacKenzie,35.34,2580,73
2005,72,0,20850,Daniel Chopra,35.35,3676,104
2005,73,0,20498,Briny Baird,35.36,3395,96
2005,74,0,24502,Adam Scott,35.37,2405,68
2005,74,0,20645,John Senden,35.37,3502,99
2005,76,0,23108,Matt Kuchar,35.38,2123,60
2005,76,0,22293,Heath Slocum,35.38,3503,99
2005,76,0,27095,Nick Watney,35.38,3149,89
2005,76,0,20160,Charlie Wi,35.38,2300,65
2005,80,0,12823,Carlos Franco,35.39,2690,76
2005,81,0,10885,Robert Allenby,35.4,3151,89
2005,81,0,1035,Tommy Armour III,35.4,3646,103
2005,83,0,1024,Billy Andrade,35.41,2939,83
2005,83,0,24925,Jonathan Byrd,35.41,3506,99
2005,83,0,1553,John Huston,35.41,3045,86
2005,86,0,8075,Jerry Kelly,35.42,3507,99
2005,87,0,22371,Aaron Baddeley,35.44,2906,82
2005,87,0,20099,Doug Barron,35.44,2481,70
2005,87,0,10733,Kent Jones,35.44,3438,97
2005,87,0,12660,Jesper Parnevik,35.44,2906,82
2005,87,0,2104,Jeff Sluman,35.44,3331,94
2005,92,0,1157,Tom Byrum,35.45,2942,83
2005,92,0,1941,Tom Pernice Jr.,35.45,3793,107
2005,92,0,26679,Kevin Stadler,35.45,3261,92
2005,92,0,6527,Steve Stricker,35.45,2198,62
2005,92,0,23325,Vaughn Taylor,35.45,3510,99
2005,92,0,2223,Bob Tway,35.45,2942,83
2005,98,0,2246,Duffy Waldorf,35.46,2908,82
2005,99,0,1381,Fred Funk,35.47,3582,101
2005,99,0,6332,Neal Lancaster,35.47,3370,95
2005,99,0,1797,Rocco Mediate,35.47,2589,73
2005,99,0,1948,Tim Petrovic,35.47,3299,93
2005,103,0,24604,Hunter Haas,35.48,2803,79
2005,103,0,1928,Corey Pavin,35.48,2590,73
2005,103,0,23788,D.J. Trahan,35.48,2732,77
2005,106,0,19824,Craig Barlow,35.49,2733,77
2005,106,0,20157,Retief Goosen,35.49,2165,61
2005,108,0,23036,Chris Anderson,35.5,2201,62
2005,108,0,1707,Steve Lowery,35.5,3408,96
2005,110,0,12826,Paul Claxton,35.51,2805,79
2005,110,0,8537,J.P. Hayes,35.51,2237,63
2005,110,0,1666,Bernhard Langer,35.51,2379,67
2005,113,0,10117,Bob Heintz,35.52,2380,67
2005,113,0,23353,J.J. Henry,35.52,3552,100
2005,113,0,21959,Ted Purdy,35.52,4334,122
2005,113,0,22548,Patrick Sheehan,35.52,3907,110
2005,113,0,2101,Joey Sindelar,35.52,3694,104
2005,118,0,21949,Joe Ogilvie,35.53,3517,99
2005,119,0,8931,Glen Day,35.54,2772,78
2005,119,0,1677,Tom Lehman,35.54,2381,67
2005,119,0,24361,Pat Perez,35.54,3163,89
2005,122,0,20691,Greg Owen,35.55,2844,80
2005,123,0,20121,Todd Fischer,35.56,3449,97
2005,123,0,21951,Joey Snyder III,35.56,3485,98
2005,125,0,7223,Brian Bateman,35.57,3344,94
2005,125,0,6515,Shaun Micheel,35.57,2810,79
2005,127,0,21806,Paul Gow,35.58,2633,74
2005,127,0,8545,Glen Hnatiuk,35.58,1957,55
2005,129,0,20472,Alex Cejka,35.59,2883,81
2005,130,0,7457,Steve Flesch,35.6,3026,85
2005,130,0,19846,Brian Gay,35.6,3524,99
2005,130,0,26758,David Hearn,35.6,2421,68
2005,130,0,25396,Kevin Na,35.6,3062,86
2005,130,0,23621,Rory Sabbatini,35.6,2777,78
2005,135,0,24357,K.J. Choi,35.62,2600,73
2005,135,0,1577,Lee Janzen,35.62,2600,73
2005,135,0,2010,Loren Roberts,35.62,1888,53
2005,138,0,12652,Cameron Beckman,35.63,3278,92
2005,138,0,23497,Tag Ridings,35.63,3242,91
2005,140,0,10201,Matt Gogel,35.64,2709,76
2005,140,0,1487,Jeff Hart,35.64,2174,61
2005,140,0,20634,Peter Lonard,35.64,2994,84
2005,143,0,1226,Fred Couples,35.65,2424,68
2005,144,0,2106,Chris Smith,35.67,3317,93
2005,145,0,12454,Mario Tiziani,35.68,2319,65
2005,146,0,23409,James Driscoll,35.69,2534,71
2005,146,0,21731,Freddie Jacobson,35.69,2534,71
2005,148,0,20502,Michael Long,35.7,2499,70
2005,148,0,10425,Jay Williamson,35.7,1892,53
2005,150,0,24781,Hunter Mahan,35.71,3607,101
2005,151,0,23725,Brendan Jones,35.72,2822,79
2005,151,0,11032,Frank Lickliter II,35.72,3429,96
2005,153,0,23063,Scott Hend,35.73,2608,73
2005,154,0,19881,Robert Damron,35.74,3181,89
2005,154,0,1823,Larry Mize,35.74,1787,50
2005,156,0,1042,Paul Azinger,35.76,2360,66
2005,156,0,22913,John Rollins,35.76,3397,95
2005,156,0,23349,Charles Warren,35.76,3111,87
2005,159,0,1619,Skip Kendall,35.77,2790,78
2005,159,0,10423,Mike Weir,35.77,2361,66
2005,161,0,10585,Scott McCarron,35.78,2648,74
2005,162,0,1219,John Cook,35.8,2506,70
2005,162,0,12645,Brent Geiberger,35.8,2112,59
2005,162,0,1457,Jay Haas,35.8,1826,51
2005,165,0,20094,Jonathan Kaye,35.81,2650,74
2005,165,0,2214,Kirk Triplett,35.81,1862,52
2005,167,0,1249,John Daly,35.82,2722,76
2005,168,0,24227,Justin Bolli,35.83,2257,63
2005,168,0,8725,Tom Gillis,35.83,2687,75
2005,170,0,8993,Franklin Langham,35.84,3118,87
2005,170,0,1724,Jeff Maggert,35.84,2652,74
2005,172,0,23552,Hank Kuehne,35.85,2868,80
2005,173,0,20812,Tjaart van der Walt,35.86,2008,56
2005,174,0,21633,Steve Allan,35.87,3515,98
2005,174,0,6197,Michael Allen,35.87,3228,90
2005,176,0,23540,Jason Allred,35.92,2622,73
2005,176,0,1887,Mark O'Meara,35.92,2371,66
2005,176,0,21498,Hideto Tanihara,35.92,1724,48
2005,176,0,26287,Roland Thatcher,35.92,2622,73
2005,180,0,19972,José Coceres,35.94,1941,54
2005,180,0,1418,Bill Glasson,35.94,1869,52
2005,182,0,1473,Todd Hamilton,35.99,3275,91
2005,183,0,1127,Danny Briggs,36.01,2449,68
2005,184,0,24138,Ian Poulter,36.02,2017,56
2005,185,0,28088,Matt Davidson,36.04,1910,53
2005,185,0,20396,Lee Westwood,36.04,1730,48
2005,187,0,1723,Andrew Magee,36.06,2813,78
2005,188,0,1175,Jim Carter,36.07,2164,60
2005,189,0,1927,Dennis Paulson,36.08,2273,63
2005,190,0,20433,Mark Hensby,36.09,2454,68
2005,191,0,24290,D.J. Brigman,36.11,2600,72
2005,192,0,22621,Ben Curtis,36.12,2348,65
2005,192,0,25847,Rob Rashell,36.12,2348,65
2005,194,0,1132,Mark Brooks,36.19,2606,72
2005,195,0,6599,John Elliott,36.2,2027,56
2005,196,0,12662,Thomas Levet,36.21,1919,53
2005,197,0,10962,Bradley Hughes,36.23,1884,52
2005,197,0,20127,Chris Riley,36.23,2319,64
2005,199,0,23614,Rich Beem,36.27,2249,62
2005,200,0,1599,Steve Jones,36.28,1959,54
2005,201,0,10912,Craig Perks,36.31,2360,65
2005,202,0,1761,Len Mattiace,36.49,3065,84
2004,1,0,6567,Vijay Singh,34.41,3785,110
2004,2,0,6004,Stephen Ames,34.64,3291,95
2004,2,0,20157,Retief Goosen,34.64,1905,55
2004,4,0,1810,Phil Mickelson,34.66,2738,79
2004,5,0,8793,Tiger Woods,34.71,2499,72
2004,6,0,2010,Loren Roberts,34.8,2749,79
2004,7,0,6522,Ernie Els,34.83,2020,58
2004,8,0,1677,Tom Lehman,34.85,2300,66
2004,9,0,20229,Stewart Cink,34.88,3383,97
2004,10,0,2239,Scott Verplank,34.89,3175,91
2004,11,0,1928,Corey Pavin,34.97,2763,79
2004,12,0,6251,Chris DiMarco,35.0,3430,98
2004,13,0,1457,Jay Haas,35.01,2766,79
2004,14,0,1945,Kenny Perry,35.04,2663,76
2004,15,0,1927,Dennis Paulson,35.06,2489,71
2004,16,0,10860,Justin Leonard,35.07,2981,85
2004,17,0,12680,Shigeki Maruyama,35.08,3227,92
2004,17,0,2214,Kirk Triplett,35.08,2947,84
2004,19,0,6621,Joe Durant,35.09,2983,85
2004,19,0,23623,Bo Van Pelt,35.09,3649,104
2004,21,0,8075,Jerry Kelly,35.11,3827,109
2004,22,0,19825,Darren Clarke,35.13,1686,48
2004,22,0,21959,Ted Purdy,35.13,3935,112
2004,24,0,10585,Scott McCarron,35.15,3023,86
2004,24,0,12660,Jesper Parnevik,35.15,3023,86
2004,26,0,24925,Jonathan Byrd,35.16,2918,83
2004,26,0,20572,Rod Pampling,35.16,3305,94
2004,28,0,1142,Bart Bryant,35.17,2427,69
2004,28,0,24024,Zach Johnson,35.17,3763,107
2004,30,0,23541,Ben Crane,35.18,3237,92
2004,30,0,26420,Richard Johnson,35.18,3588,102
2004,32,0,1157,Tom Byrum,35.19,2921,83
2004,32,0,1381,Fred Funk,35.19,3378,96
2004,32,0,10423,Mike Weir,35.19,2569,73
2004,35,0,12652,Cameron Beckman,35.2,3379,96
2004,35,0,21209,Sergio Garcia,35.2,2253,64
2004,35,0,12645,Brent Geiberger,35.2,3203,91
