YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2017,42,0,33413,Ben Martin,7.3
2017,42,0,25572,Graeme McDowell,7.3
2017,42,0,46442,Maverick McNealy,7.3
2017,42,0,24490,George McNeill,7.3
2017,42,0,10213,Dicky Pride,7.3
2017,42,0,46970,Jon Rahm,7.3
2017,42,0,29221,Webb Simpson,7.3
2017,42,0,29518,Brendan Steele,7.3
2017,42,0,31560,Brian Stuard,7.3
2017,42,0,34264,Hudson Swafford,7.3
2017,42,0,2206,David Toms,7.3
2017,42,0,29484,Peter Uihlein,7.3
2017,42,0,31323,Gary Woodland,7.3
2017,61,0,40026,Daniel Berger,7.2
2017,61,0,32200,Roberto Castro,7.2
2017,61,0,27896,Ross Fisher,7.2
2017,61,0,34563,Chesson Hadley,7.2
2017,61,0,26758,David Hearn,7.2
2017,61,0,27747,Hiroshi Iwata,7.2
2017,61,0,24024,Zach Johnson,7.2
2017,61,0,39975,Michael Kim,7.2
2017,61,0,46732,Rick Lamb,7.2
2017,61,0,33904,Grant Leaver,7.2
2017,61,0,29926,Danny Lee,7.2
2017,61,0,1706,Davis Love III,7.2
2017,61,0,47994,Lee McCoy,7.2
2017,61,0,25396,Kevin Na,7.2
2017,61,0,45486,Joaquin Niemann,7.2
2017,61,0,23320,Ryan Palmer,7.2
2017,61,0,22405,Justin Rose,7.2
2017,61,0,29485,Brett Stegmaier,7.2
2017,61,0,27214,Kevin Streelman,7.2
2017,61,0,23325,Vaughn Taylor,7.2
2017,61,0,33448,Justin Thomas,7.2
2017,61,0,47128,Richy Werenski,7.2
2017,83,0,24461,Thomas Aiken,7.1
2017,83,0,24507,Jason Bohn,7.1
2017,83,0,34021,Bud Cauley,7.1
2017,83,0,34098,Russell Henley,7.1
2017,83,0,31557,Jim Herman,7.1
2017,83,0,29420,Billy Horschel,7.1
2017,83,0,8075,Jerry Kelly,7.1
2017,83,0,23108,Matt Kuchar,7.1
2017,83,0,31202,William McGirt,7.1
2017,83,0,27933,John Merrick,7.1
2017,83,0,48081,Xander Schauffele,7.1
2017,83,0,20645,John Senden,7.1
2017,83,0,39324,J.J. Spaun,7.1
2017,83,0,37189,Harold Varner III,7.1
2017,83,0,26951,Johnson Wagner,7.1
2017,98,0,20771,Steven Alker,7.0
2017,98,0,10885,Robert Allenby,7.0
2017,98,0,48084,Wesley Bryan,7.0
2017,98,0,20229,Stewart Cink,7.0
2017,98,0,35110,Brett Drewitt,7.0
2017,98,0,20104,Ken Duke,7.0
2017,98,0,24083,Marcus Fraser,7.0
2017,98,0,30750,Tommy Gainey,7.0
2017,98,0,33399,Adam Hadwin,7.0
2017,98,0,12716,Charley Hoffman,7.0
2017,98,0,34242,Andrew Johnston,7.0
2017,98,0,32816,Satoshi Kodaira,7.0
2017,98,0,34261,Scott Langley,7.0
2017,98,0,27129,Luke List,7.0
2017,98,0,40162,Justin Lower,7.0
2017,98,0,32640,Troy Merritt,7.0
2017,98,0,23821,Yusaku Miyazato,7.0
2017,98,0,25240,D.A. Points,7.0
2017,98,0,46501,Ollie Schniederjans,7.0
2017,98,0,27649,Brandt Snedeker,7.0
2017,98,0,27963,Chris Stroud,7.0
2017,98,0,25632,Jimmy Walker,7.0
2017,98,0,25349,Tim Wilkinson,7.0
2017,98,0,49964,Aaron Wise,7.0
2017,122,0,33948,Byeong Hun An,6.9
2017,122,0,40058,Zac Blair,6.9
2017,122,0,32070,Rafael Campos,6.9
2017,122,0,20472,Alex Cejka,6.9
2017,122,0,45988,Brett Coletta,6.9
2017,122,0,29725,Tony Finau,6.9
2017,122,0,29974,Branden Grace,6.9
2017,122,0,24924,Bill Haas,6.9
2017,122,0,29930,Mike Hendry,6.9
2017,122,0,49298,Kramer Hickok,6.9
2017,122,0,36801,Mark Hubbard,6.9
2017,122,0,29222,Billy Hurley III,6.9
2017,122,0,30926,Chris Kirk,6.9
2017,122,0,36689,Brooks Koepka,6.9
2017,122,0,35879,Kelly Kraft,6.9
2017,122,0,27936,Martin Laird,6.9
2017,122,0,10860,Justin Leonard,6.9
2017,122,0,27466,Spencer Levin,6.9
2017,122,0,34409,David Lingmerth,6.9
2017,122,0,28237,Rory McIlroy,6.9
2017,122,0,34213,Grayson Murray,6.9
2017,122,0,22046,Geoff Ogilvy,6.9
2017,122,0,26329,Louis Oosthuizen,6.9
2017,122,0,29476,Kyle Reifers,6.9
2017,122,0,23621,Rory Sabbatini,6.9
2017,122,0,35891,Cameron Smith,6.9
2017,122,0,28132,Tyrone Van Aswegen,6.9
2017,149,0,34255,Joseph Bramlett,6.8
2017,149,0,29479,Scott Brown,6.8
2017,149,0,32366,Kevin Chappell,6.8
2017,149,0,34076,Joel Dahmen,6.8
2017,149,0,47959,Bryson DeChambeau,6.8
2017,149,0,1320,Bob Estes,6.8
2017,149,0,29740,Brad Fritsch,6.8
2017,149,0,29970,Dylan Frittelli,6.8
2017,149,0,32448,James Hahn,6.8
2017,149,0,23353,J.J. Henry,6.8
2017,149,0,27141,J.B. Holmes,6.8
2017,149,0,27408,Martin Kaymer,6.8
2017,149,0,32757,Patton Kizzire,6.8
2017,149,0,24140,Sean O'Hair,6.8
2017,149,0,20691,Greg Owen,6.8
2017,149,0,24138,Ian Poulter,6.8
2017,149,0,6567,Vijay Singh,6.8
2017,149,0,21878,Mark Wilson,6.8
2017,167,0,20098,Stuart Appleby,6.7
2017,167,0,21407,Arjun Atwal,6.7
2017,167,0,35450,Patrick Cantlay,6.7
2017,167,0,23983,Luke Donald,6.7
2017,167,0,34099,Harris English,6.7
2017,167,0,30191,Julián Etulain,6.7
2017,167,0,31416,Derek Fathauer,6.7
2017,167,0,19846,Brian Gay,6.7
2017,167,0,20157,Retief Goosen,6.7
2017,167,0,27644,Brian Harman,6.7
2017,167,0,34363,Tyrrell Hatton,6.7
2017,167,0,35532,Tom Hoge,6.7
2017,167,0,34174,John Huh,6.7
2017,167,0,26908,Yuta Ikeda,6.7
2017,167,0,27974,Sung Kang,6.7
2017,167,0,46440,Smylie Kaufman,6.7
2017,167,0,37454,Whee Kim,6.7
2017,167,0,22986,Søren Kjeldsen,6.7
2017,167,0,30944,Jason Kokrak,6.7
2017,167,0,31420,Anirban Lahiri,6.7
2017,167,0,29908,C.T. Pan,6.7
2017,167,0,1948,Tim Petrovic,6.7
2017,167,0,34358,Jonathan Randolph,6.7
2017,167,0,24502,Adam Scott,6.7
2017,167,0,39953,Chase Seiffert,6.7
2017,167,0,30692,Scott Stallings,6.7
2017,167,0,33418,Shawn Stefani,6.7
2017,167,0,21498,Hideto Tanihara,6.7
2017,167,0,32150,Michael Thompson,6.7
2017,167,0,46507,Bobby Wyatt,6.7
2017,167,0,24663,Y.E. Yang,6.7
2017,198,0,26499,Rafa Cabrera Bello,6.6
2017,198,0,23541,Ben Crane,6.6
2017,198,0,20766,Padraig Harrington,6.6
2017,198,0,35461,Beau Hossler,6.6
2017,198,0,26851,Marc Leishman,6.6
2017,198,0,36326,David Lipsky,6.6
2017,198,0,34466,Peter Malnati,6.6
2017,198,0,46601,Trey Mullinax,6.6
2017,198,0,24361,Pat Perez,6.6
2017,198,0,33449,Zack Sucher,6.6
2017,198,0,25834,Daniel Summerhays,6.6
2017,198,0,27770,Camilo Villegas,6.6
2017,198,0,34265,Will Wilcox,6.6
2017,211,0,10505,Shane Bertsch,6.5
2017,211,0,40009,Dominic Bozzelli,6.5
2017,211,0,25720,Chad Collins,6.5
2017,211,0,28089,Jason Day,6.5
2017,211,0,28307,Matt Every,6.5
2017,211,0,37278,Nicholas Lindheim,6.5
2017,211,0,29461,Jamie Lovemark,6.5
2017,211,0,24912,Will MacKenzie,6.5
2017,211,0,33968,Thorbjørn Olesen,6.5
2017,211,0,22056,Cameron Percy,6.5
2017,211,0,49771,J.T. Poston,6.5
2017,211,0,28486,Michael Putnam,6.5
2017,211,0,23497,Tag Ridings,6.5
2017,211,0,29223,Sam Saunders,6.5
2017,211,0,46441,Robby Shelton,6.5
2017,211,0,25804,Bubba Watson,6.5
2017,211,0,20160,Charlie Wi,6.5
2017,228,0,29745,Tyler Aldridge,6.4
2017,228,0,33120,Mark Anderson,6.4
2017,228,0,28093,Miguel Angel Carballo,6.4
2017,228,0,28500,Martin Flores,6.4
2017,228,0,49932,Jonathan Garrick,6.4
2017,228,0,28679,Fabián Gómez,6.4
2017,228,0,29720,Andres Gonzales,6.4
2017,228,0,47988,Nick Hardy,6.4
2017,228,0,47989,Sam Horsfield,6.4
2017,228,0,21961,Charles Howell III,6.4
2017,228,0,35506,Mackenzie Hughes,6.4
2017,228,0,1810,Phil Mickelson,6.4
2017,228,0,20572,Rod Pampling,6.4
2017,228,0,36699,Patrick Rodgers,6.4
2017,228,0,35225,Brandon Stone,6.4
2017,228,0,34431,Robert Streb,6.4
2017,228,0,27064,Jhonattan Vegas,6.4
2017,228,0,22000,Chris Wood,6.4
2017,246,0,23048,Eric Axley,6.3
2017,246,0,27958,Ryan Blaum,6.3
2017,246,0,24925,Jonathan Byrd,6.3
2017,246,0,46443,Brian Campbell,6.3
2017,246,0,6522,Ernie Els,6.3
2017,246,0,21409,Chris Evans,6.3
2017,246,0,39954,Cody Gribble,6.3
2017,246,0,33461,Morgan Hoffmann,6.3
2017,246,0,39546,Keith Mitchell,6.3
2017,246,0,23800,Bryce Molder,6.3
2017,246,0,48822,Sebastián Muñoz,6.3
2017,246,0,29289,S.Y. Noh,6.3
2017,246,0,27349,Alex Noren,6.3
2017,246,0,27942,Rob Oppenheim,6.3
2017,246,0,28252,Seamus Power,6.3
2017,246,0,26331,Charl Schwartzel,6.3
2017,246,0,25493,Nick Taylor,6.3
2017,246,0,33419,Cameron Tringale,6.3
2017,246,0,39958,Jeunghun Wang,6.3
2017,246,0,20396,Lee Westwood,6.3
2017,266,0,27895,Jonas Blixt,6.2
2017,266,0,1116,Michael Bradley,6.2
2017,266,0,20848,Ángel Cabrera,6.2
2017,266,0,24357,K.J. Choi,6.2
2017,266,0,23063,Scott Hend,6.2
2017,266,0,12782,Tim Herron,6.2
2017,266,0,24511,Thongchai Jaidee,6.2
2017,266,0,26300,Matt Jones,6.2
2017,266,0,37455,Si Woo Kim,6.2
2017,266,0,37380,Curtis Luck,6.2
2017,266,0,51316,Kenny Pigman,6.2
2017,266,0,35314,Andy Sullivan,6.2
2017,266,0,23788,D.J. Trahan,6.2
2017,266,0,8385,Omar Uresti,6.2
2017,280,0,40098,Matt Fitzpatrick,6.1
2017,280,0,46402,Talor Gooch,6.1
2017,280,0,35300,Andrew Loupe,6.1
2017,280,0,28158,Steve Marino,6.1
2017,280,0,26328,Shaun Norris,6.1
2017,280,0,37157,Renato Paratore,6.1
2017,280,0,34360,Patrick Reed,6.1
2017,280,0,39251,Ryan Ruffels,6.1
2017,280,0,35261,Miguel Tabuena,6.1
2017,280,0,27330,Josh Teater,6.1
2017,280,0,25892,Steve Wheatcroft,6.1
2017,291,0,22371,Aaron Baddeley,6.0
2017,291,0,32334,Charlie Beljan,6.0
2017,291,0,28420,Ryan Brehm,6.0
2017,291,0,25191,Gonzalo Fernandez-Castaño,6.0
2017,291,0,46550,Brandon Hagy,6.0
2017,291,0,30852,Ryo Ishikawa,6.0
2017,291,0,19904,Paul Lawrie,6.0
2017,291,0,35296,Haotong Li,6.0
2017,291,0,47996,Jack Maguire,6.0
2017,291,0,25345,Carl Pettersson,6.0
2017,291,0,25562,Andres Romero,6.0
2017,291,0,52144,Braden Thornberry,6.0
2017,291,0,32333,Kevin Tway,6.0
2017,304,0,24846,Ricky Barnes,5.9
2017,304,0,20593,Greg Chalmers,5.9
2017,304,0,23638,Brendon de Jonge,5.9
2017,304,0,35376,Roberto Díaz,5.9
2017,304,0,29936,Ryan Fox,5.9
2017,309,0,28783,Sam Brazel,5.8
2017,310,0,31670,Matthew Griffin,5.7
2017,310,0,47741,Wesley McClain,5.7
2017,310,0,27556,Ted Potter Jr.,5.7
2017,310,0,51634,Sahith Theegala,5.7
2017,314,0,49633,Charlie Danielson,5.6
2017,314,0,24781,Hunter Mahan,5.6
2017,314,0,46048,Jordan Niebrugge,5.6
2017,314,0,45582,Jared Sawada,5.6
2017,314,0,24459,Richard Sterne,5.6
2017,319,0,19824,Craig Barlow,5.5
2017,319,0,40055,Daniel Obremski,5.5
2017,321,0,47125,Matt Atkins,5.4
2017,321,0,21731,Freddie Jacobson,5.4
2017,321,0,22913,John Rollins,5.4
2017,321,0,30927,Brendon Todd,5.4
2017,325,0,25274,Steven Bowditch,5.2
2017,325,0,39977,Max Homa,5.2
2017,327,0,28258,K.T. Kim,5.1
2017,328,0,32139,Danny Willett,5.0
2017,329,0,36799,Stephan Jaeger,4.5
2017,329,0,39356,Alex Moon,4.5
2017,331,0,51766,Wyndham Clark,4.4
2017,332,0,29670,Pablo Larrazabal,4.3
2017,332,0,47610,Tyler Light,4.3
2016,1,0,33941,Nick Mason,8.5
2016,2,0,49964,Aaron Wise,8.3
2016,3,0,48119,Ben Taylor,8.2
2016,4,0,27796,Joe Affrunti,8.1
2016,5,0,21753,Brian Davis,8.0
2016,5,0,24502,Adam Scott,8.0
2016,5,0,8385,Omar Uresti,8.0
2016,8,0,35139,Richard Lee,7.9
2016,9,0,25444,Justin Hicks,7.8
2016,9,0,33122,Russell Knox,7.8
2016,9,0,24361,Pat Perez,7.8
2016,12,0,19803,Ryan Armour,7.7
2016,12,0,26525,Grégory Bourdy,7.7
2016,12,0,23135,Tim Clark,7.7
2016,12,0,47906,Austin Connelly,7.7
2016,12,0,26758,David Hearn,7.7
2016,12,0,34296,Wes Homan,7.7
2016,12,0,32839,Hideki Matsuyama,7.7
2016,12,0,25572,Graeme McDowell,7.7
2016,12,0,21528,Henrik Stenson,7.7
2016,12,0,26668,Marc Turnesa,7.7
2016,22,0,22892,Jason Gore,7.6
2016,22,0,34643,Michael Johnson,7.6
2016,22,0,8075,Jerry Kelly,7.6
2016,25,0,24461,Thomas Aiken,7.5
2016,25,0,25364,Paul Casey,7.5
2016,25,0,31646,Emiliano Grillo,7.5
2016,25,0,10733,Kent Jones,7.5
2016,25,0,23788,D.J. Trahan,7.5
2016,25,0,26289,Boo Weekley,7.5
2016,31,0,29745,Tyler Aldridge,7.4
2016,31,0,28339,Victor Dubuisson,7.4
2016,31,0,25686,Jason Dufner,7.4
2016,31,0,10809,Jim Furyk,7.4
2016,31,0,24358,Robert Garrigus,7.4
2016,31,0,25900,Lucas Glover,7.4
2016,31,0,34363,Tyrrell Hatton,7.4
2016,31,0,30925,Dustin Johnson,7.4
2016,31,0,29478,Kevin Kisner,7.4
2016,31,0,28237,Rory McIlroy,7.4
2016,31,0,27933,John Merrick,7.4
2016,31,0,26476,Chez Reavie,7.4
2016,31,0,23325,Vaughn Taylor,7.4
2016,31,0,2206,David Toms,7.4
2016,45,0,35545,Blayne Barber,7.3
2016,45,0,48084,Wesley Bryan,7.3
2016,45,0,24357,K.J. Choi,7.3
2016,45,0,27436,Graham DeLaet,7.3
2016,45,0,34098,Russell Henley,7.3
2016,45,0,31557,Jim Herman,7.3
2016,45,0,30852,Ryo Ishikawa,7.3
2016,45,0,30711,Colt Knost,7.3
2016,45,0,34409,David Lingmerth,7.3
2016,45,0,26596,Ryan Moore,7.3
2016,45,0,26329,Louis Oosthuizen,7.3
2016,45,0,29221,Webb Simpson,7.3
2016,45,0,30110,Kyle Stanley,7.3
2016,45,0,29518,Brendan Steele,7.3
2016,45,0,27214,Kevin Streelman,7.3
2016,45,0,32139,Danny Willett,7.3
2016,61,0,40026,Daniel Berger,7.2
2016,61,0,33141,Keegan Bradley,7.2
2016,61,0,12510,Chad Campbell,7.2
2016,61,0,32366,Kevin Chappell,7.2
2016,61,0,39997,Corey Conners,7.2
2016,61,0,27896,Ross Fisher,7.2
2016,61,0,32152,Adam Hart,7.2
2016,61,0,29222,Billy Hurley III,7.2
2016,61,0,24511,Thongchai Jaidee,7.2
2016,61,0,27408,Martin Kaymer,7.2
2016,61,0,30944,Jason Kokrak,7.2
2016,61,0,10860,Justin Leonard,7.2
2016,61,0,27466,Spencer Levin,7.2
2016,61,0,25396,Kevin Na,7.2
2016,61,0,22046,Geoff Ogilvy,7.2
2016,61,0,34264,Hudson Swafford,7.2
2016,61,0,32150,Michael Thompson,7.2
2016,78,0,10885,Robert Allenby,7.1
2016,78,0,26499,Rafa Cabrera Bello,7.1
2016,78,0,22621,Ben Curtis,7.1
2016,78,0,1381,Fred Funk,7.1
2016,78,0,29974,Branden Grace,7.1
2016,78,0,34563,Chesson Hadley,7.1
2016,78,0,32448,James Hahn,7.1
2016,78,0,24024,Zach Johnson,7.1
2016,78,0,29378,Daisuke Kataoka,7.1
2016,78,0,30926,Chris Kirk,7.1
2016,78,0,23108,Matt Kuchar,7.1
2016,78,0,29926,Danny Lee,7.1
2016,78,0,1706,Davis Love III,7.1
2016,78,0,33204,Shane Lowry,7.1
2016,78,0,33413,Ben Martin,7.1
2016,78,0,31202,William McGirt,7.1
2016,78,0,20691,Greg Owen,7.1
2016,78,0,23320,Ryan Palmer,7.1
2016,78,0,22056,Cameron Percy,7.1
2016,78,0,30692,Scott Stallings,7.1
2016,78,0,34431,Robert Streb,7.1
2016,78,0,21498,Hideto Tanihara,7.1
2016,78,0,33448,Justin Thomas,7.1
2016,78,0,34265,Will Wilcox,7.1
2016,78,0,21878,Mark Wilson,7.1
2016,103,0,10505,Shane Bertsch,7.0
2016,103,0,32200,Roberto Castro,7.0
2016,103,0,20472,Alex Cejka,7.0
2016,103,0,32102,Rickie Fowler,7.0
2016,103,0,29420,Billy Horschel,7.0
2016,103,0,34174,John Huh,7.0
2016,103,0,36689,Brooks Koepka,7.0
2016,103,0,27120,Troy Matteson,7.0
2016,103,0,1810,Phil Mickelson,7.0
2016,103,0,30163,Henrik Norlander,7.0
2016,103,0,33293,Thomas Pieters,7.0
2016,103,0,29476,Kyle Reifers,7.0
2016,103,0,36699,Patrick Rodgers,7.0
2016,103,0,29223,Sam Saunders,7.0
2016,103,0,29485,Brett Stegmaier,7.0
2016,103,0,31560,Brian Stuard,7.0
2016,103,0,28132,Tyrone Van Aswegen,7.0
2016,120,0,47125,Matt Atkins,6.9
2016,120,0,24507,Jason Bohn,6.9
2016,120,0,20229,Stewart Cink,6.9
2016,120,0,7457,Steve Flesch,6.9
2016,120,0,29720,Andres Gonzales,6.9
2016,120,0,33399,Adam Hadwin,6.9
2016,120,0,12716,Charley Hoffman,6.9
2016,120,0,33461,Morgan Hoffmann,6.9
2016,120,0,22986,Søren Kjeldsen,6.9
2016,120,0,35879,Kelly Kraft,6.9
2016,120,0,27936,Martin Laird,6.9
2016,120,0,24912,Will MacKenzie,6.9
2016,120,0,25198,Francesco Molinari,6.9
2016,120,0,39251,Ryan Ruffels,6.9
2016,120,0,33418,Shawn Stefani,6.9
2016,120,0,22295,Darron Stiles,6.9
2016,120,0,25804,Bubba Watson,6.9
2016,120,0,25349,Tim Wilkinson,6.9
2016,120,0,31323,Gary Woodland,6.9
2016,120,0,46507,Bobby Wyatt,6.9
2016,140,0,45526,Abraham Ancer,6.8
2016,140,0,29268,Bronson Burgoon,6.8
2016,140,0,34021,Bud Cauley,6.8
2016,140,0,34262,Jon Curran,6.8
2016,140,0,49633,Charlie Danielson,6.8
2016,140,0,28307,Matt Every,6.8
2016,140,0,24924,Bill Haas,6.8
2016,140,0,23353,J.J. Henry,6.8
2016,140,0,35532,Tom Hoge,6.8
2016,140,0,36801,Mark Hubbard,6.8
2016,140,0,32757,Patton Kizzire,6.8
2016,140,0,33410,Andrew Landry,6.8
2016,140,0,32640,Troy Merritt,6.8
2016,140,0,24138,Ian Poulter,6.8
2016,140,0,22405,Justin Rose,6.8
2016,140,0,35891,Cameron Smith,6.8
2016,140,0,37189,Harold Varner III,6.8
2016,140,0,27064,Jhonattan Vegas,6.8
2016,140,0,22000,Chris Wood,6.8
2016,159,0,29479,Scott Brown,6.7
2016,159,0,24494,Erik Compton,6.7
2016,159,0,23638,Brendon de Jonge,6.7
2016,159,0,23983,Luke Donald,6.7
2016,159,0,20104,Ken Duke,6.7
2016,159,0,34099,Harris English,6.7
2016,159,0,37273,Derek Ernst,6.7
2016,159,0,27141,J.B. Holmes,6.7
2016,159,0,34242,Andrew Johnston,6.7
2016,159,0,28258,K.T. Kim,6.7
2016,159,0,1766,Billy Mayfair,6.7
2016,159,0,24490,George McNeill,6.7
2016,159,0,23800,Bryce Molder,6.7
2016,159,0,27942,Rob Oppenheim,6.7
2016,159,0,25818,Scott Piercy,6.7
2016,159,0,32876,Martin Piller,6.7
2016,159,0,30946,Alex Prugh,6.7
2016,159,0,28486,Michael Putnam,6.7
2016,159,0,46970,Jon Rahm,6.7
2016,159,0,26331,Charl Schwartzel,6.7
2016,159,0,27649,Brandt Snedeker,6.7
2016,159,0,34046,Jordan Spieth,6.7
2016,159,0,27963,Chris Stroud,6.7
2016,159,0,35314,Andy Sullivan,6.7
2016,159,0,27095,Nick Watney,6.7
2016,184,0,24925,Jonathan Byrd,6.6
2016,184,0,20848,Ángel Cabrera,6.6
2016,184,0,23541,Ben Crane,6.6
2016,184,0,21209,Sergio Garcia,6.6
2016,184,0,28679,Fabián Gómez,6.6
2016,184,0,20157,Retief Goosen,6.6
2016,184,0,27644,Brian Harman,6.6
2016,184,0,20766,Padraig Harrington,6.6
2016,184,0,21961,Charles Howell III,6.6
2016,184,0,46440,Smylie Kaufman,6.6
2016,184,0,39975,Michael Kim,6.6
2016,184,0,24140,Sean O'Hair,6.6
2016,184,0,33667,Carlos Ortiz,6.6
2016,184,0,35451,Scott Pinckney,6.6
2016,184,0,47568,Curtis Reed,6.6
2016,184,0,20645,John Senden,6.6
2016,184,0,36521,Young-han Song,6.6
2016,184,0,6527,Steve Stricker,6.6
2016,184,0,25493,Nick Taylor,6.6
2016,184,0,28114,Dawie van der Walt,6.6
2016,184,0,26951,Johnson Wagner,6.6
2016,184,0,29454,Bernd Wiesberger,6.6
2016,206,0,20098,Stuart Appleby,6.5
2016,206,0,24846,Ricky Barnes,6.5
2016,206,0,37454,Whee Kim,6.5
2016,206,0,26851,Marc Leishman,6.5
2016,206,0,11032,Frank Lickliter II,6.5
2016,206,0,35300,Andrew Loupe,6.5
2016,206,0,34466,Peter Malnati,6.5
2016,206,0,47994,Lee McCoy,6.5
2016,206,0,46442,Maverick McNealy,6.5
2016,206,0,6515,Shaun Micheel,6.5
2016,206,0,20572,Rod Pampling,6.5
2016,206,0,25240,D.A. Points,6.5
2016,206,0,34360,Patrick Reed,6.5
2016,206,0,35732,Wes Roach,6.5
2016,206,0,46441,Robby Shelton,6.5
2016,206,0,6567,Vijay Singh,6.5
2016,206,0,33419,Cameron Tringale,6.5
2016,206,0,25892,Steve Wheatcroft,6.5
2016,224,0,33948,Byeong Hun An,6.4
2016,224,0,40058,Zac Blair,6.4
2016,224,0,1116,Michael Bradley,6.4
2016,224,0,32070,Rafael Campos,6.4
2016,224,0,28089,Jason Day,6.4
2016,224,0,29725,Tony Finau,6.4
2016,224,0,21731,Freddie Jacobson,6.4
2016,224,0,27974,Sung Kang,6.4
2016,224,0,37455,Si Woo Kim,6.4
2016,224,0,31420,Anirban Lahiri,6.4
2016,224,0,28092,D.H. Lee,6.4
2016,224,0,28158,Steve Marino,6.4
2016,224,0,10213,Dicky Pride,6.4
2016,224,0,23621,Rory Sabbatini,6.4
2016,224,0,25632,Jimmy Walker,6.4
2016,239,0,25720,Chad Collins,6.3
2016,239,0,28500,Martin Flores,6.3
2016,239,0,29535,Brice Garnett,6.3
2016,239,0,32618,Rhein Gibson,6.3
2016,239,0,35539,Luke Guthrie,6.3
2016,239,0,12782,Tim Herron,6.3
2016,239,0,26300,Matt Jones,6.3
2016,239,0,22913,John Rollins,6.3
2016,239,0,23623,Bo Van Pelt,6.3
2016,239,0,27770,Camilo Villegas,6.3
2016,239,0,20396,Lee Westwood,6.3
2016,239,0,20160,Charlie Wi,6.3
2016,239,0,47953,Greg Yates,6.3
2016,252,0,35582,Kristoffer Broberg,6.2
2016,252,0,28093,Miguel Angel Carballo,6.2
2016,252,0,31416,Derek Fathauer,6.2
2016,252,0,46523,Joey Garber,6.2
2016,252,0,35973,Nathan Holman,6.2
2016,252,0,27129,Luke List,6.2
2016,252,0,29289,S.Y. Noh,6.2
2016,252,0,27349,Alex Noren,6.2
2016,252,0,30927,Brendon Todd,6.2
2016,261,0,27895,Jonas Blixt,6.1
2016,261,0,20593,Greg Chalmers,6.1
2016,261,0,28937,George Coetzee,6.1
2016,261,0,8725,Tom Gillis,6.1
2016,261,0,23063,Scott Hend,6.1
2016,261,0,27747,Hiroshi Iwata,6.1
2016,261,0,46601,Trey Mullinax,6.1
2016,261,0,28475,Jeff Overton,6.1
2016,261,0,25834,Daniel Summerhays,6.1
2016,270,0,21407,Arjun Atwal,6.0
2016,270,0,47959,Bryson DeChambeau,6.0
2016,270,0,25369,Jamie Donaldson,6.0
2016,270,0,26908,Yuta Ikeda,6.0
2016,270,0,29461,Jamie Lovemark,6.0
2016,270,0,31115,Michio Matsumura,6.0
2016,270,0,23821,Yusaku Miyazato,6.0
2016,277,0,22371,Aaron Baddeley,5.9
2016,277,0,22983,Bradley Dredge,5.9
2016,277,0,28300,Joost Luiten,5.9
2016,280,0,6522,Ernie Els,5.8
2016,280,0,40098,Matt Fitzpatrick,5.8
2016,280,0,19846,Brian Gay,5.8
2016,280,0,46550,Brandon Hagy,5.8
2016,280,0,26881,Jarrod Lyle,5.8
2016,280,0,24781,Hunter Mahan,5.8
2016,280,0,25345,Carl Pettersson,5.8
2016,287,0,50527,Jared du Toit,5.7
2016,287,0,21959,Ted Purdy,5.7
2016,289,0,24083,Marcus Fraser,5.6
2016,289,0,22378,Trevor Immelman,5.6
2016,289,0,32888,Lucas Lee,5.6
2016,289,0,25562,Andres Romero,5.6
2016,293,0,30978,Kiradech Aphibarnrat,5.5
2016,293,0,30750,Tommy Gainey,5.5
2016,293,0,34261,Scott Langley,5.5
2016,293,0,46501,Ollie Schniederjans,5.5
2016,297,0,25274,Steven Bowditch,5.4
2016,298,0,23614,Rich Beem,5.3
2016,298,0,46567,Paul Dunne,5.3
2016,298,0,1948,Tim Petrovic,5.3
2016,298,0,34133,Yosuke Tsukada,5.3
2016,302,0,25191,Gonzalo Fernandez-Castaño,5.2
2016,303,0,36983,Matt Dobyns,5.1
2016,303,0,48095,Garrett Rank,5.1
2016,305,0,23048,Eric Axley,5.0
2016,306,0,20433,Mark Hensby,4.7
2016,307,0,35107,Jordan Zunic,4.5
2015,1,0,27796,Joe Affrunti,9.3
2015,2,0,22986,Søren Kjeldsen,8.6
2015,3,0,33948,Byeong Hun An,8.5
2015,3,0,25444,Justin Hicks,8.5
2015,3,0,2246,Duffy Waldorf,8.5
2015,6,0,28092,D.H. Lee,8.4
2015,6,0,39324,J.J. Spaun,8.4
2015,8,0,10809,Jim Furyk,8.2
2015,8,0,26679,Kevin Stadler,8.2
2015,10,0,31559,Garrett Osborn,8.1
2015,11,0,27896,Ross Fisher,8.0
2015,11,0,23366,Brian Gaffney,8.0
2015,11,0,6573,Brandt Jobe,8.0
2015,14,0,10885,Robert Allenby,7.9
2015,14,0,12652,Cameron Beckman,7.9
2015,14,0,25364,Paul Casey,7.9
2015,14,0,20433,Mark Hensby,7.9
2015,14,0,26476,Chez Reavie,7.9
2015,19,0,22892,Jason Gore,7.8
2015,19,0,31557,Jim Herman,7.8
2015,19,0,33122,Russell Knox,7.8
2015,19,0,28237,Rory McIlroy,7.8
2015,19,0,25198,Francesco Molinari,7.8
2015,19,0,40115,Adam Svensson,7.8
2015,19,0,23325,Vaughn Taylor,7.8
2015,26,0,23135,Tim Clark,7.7
2015,26,0,25900,Lucas Glover,7.7
