YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2004,23,0,12652,Cameron Beckman,70.32,4219,60
2004,24,0,20229,Stewart Cink,70.33,3798,54
2004,24,0,1249,John Daly,70.33,3235,46
2004,26,0,20498,Briny Baird,70.34,4080,58
2004,26,0,22046,Geoff Ogilvy,70.34,3728,53
2004,26,0,25345,Carl Pettersson,70.34,4080,58
2004,26,0,20645,John Senden,70.34,4080,58
2004,30,0,23325,Vaughn Taylor,70.35,3658,52
2004,31,0,1577,Lee Janzen,70.36,3518,50
2004,31,0,12680,Shigeki Maruyama,70.36,3518,50
2004,33,0,20572,Rod Pampling,70.38,3730,53
2004,34,0,1388,Robert Gamez,70.42,4648,66
2004,35,0,22548,Patrick Sheehan,70.43,4719,67
2004,36,0,23983,Luke Donald,70.44,3029,43
2004,36,0,23623,Bo Van Pelt,70.44,4367,62
2004,38,0,12760,Danny Ellis,70.49,3736,53
2004,39,0,20850,Daniel Chopra,70.5,4794,68
2004,39,0,1938,David Peoples,70.5,3525,50
2004,41,0,12645,Brent Geiberger,70.51,4019,57
2004,42,0,21805,Harrison Frazar,70.52,3667,52
2004,43,0,7223,Brian Bateman,70.55,3316,47
2004,43,0,2246,Duffy Waldorf,70.55,3316,47
2004,45,0,1619,Skip Kendall,70.56,4304,61
2004,46,0,10885,Robert Allenby,70.59,3459,49
2004,46,0,20628,Arron Oberholser,70.59,3106,44
2004,48,0,20098,Stuart Appleby,70.6,3318,47
2004,48,0,1724,Jeff Maggert,70.6,2824,40
2004,48,0,20127,Chris Riley,70.6,3177,45
2004,51,0,21959,Ted Purdy,70.61,4943,70
2004,52,0,10585,Scott McCarron,70.64,3885,55
2004,53,0,1161,Mark Calcavecchia,70.65,3391,48
2004,54,0,23541,Ben Crane,70.66,3957,56
2004,55,0,22405,Justin Rose,70.68,2827,40
2004,56,0,6595,Kevin Sutherland,70.7,3818,54
2004,56,0,20548,Hidemichi Tanaka,70.7,3747,53
2004,58,0,24507,Jason Bohn,70.72,4102,58
2004,59,0,21961,Charles Howell III,70.73,4244,60
2004,59,0,1948,Tim Petrovic,70.73,4668,66
2004,61,0,20593,Greg Chalmers,70.76,3255,46
2004,61,0,1685,J.L. Lewis,70.76,4670,66
2004,63,0,19824,Craig Barlow,70.77,3680,52
2004,63,0,1527,Scott Hoch,70.77,2194,31
2004,63,0,1666,Bernhard Langer,70.77,2123,30
2004,66,0,1142,Bart Bryant,70.78,3185,45
2004,66,0,1381,Fred Funk,70.78,4105,58
2004,68,0,10107,Deane Pappas,70.8,3115,44
2004,68,0,24502,Adam Scott,70.8,2124,30
2004,70,0,19846,Brian Gay,70.81,4461,63
2004,70,0,23353,J.J. Henry,70.81,4461,63
2004,70,0,21731,Freddie Jacobson,70.81,3328,47
2004,73,0,1042,Paul Azinger,70.82,3470,49
2004,74,0,6621,Joe Durant,70.83,3825,54
2004,75,0,1941,Tom Pernice Jr.,70.84,4534,64
2004,76,0,7457,Steve Flesch,70.85,4251,60
2004,76,0,2002,John Riegger,70.85,2409,34
2004,78,0,25396,Kevin Na,70.86,4464,63
2004,79,0,26420,Richard Johnson,70.87,4819,68
2004,80,0,1927,Dennis Paulson,70.88,2977,42
2004,81,0,1320,Bob Estes,70.89,3332,47
2004,81,0,21949,Joe Ogilvie,70.89,4537,64
2004,81,0,1945,Kenny Perry,70.89,3190,45
2004,84,0,24357,K.J. Choi,70.91,3333,47
2004,84,0,8931,Glen Day,70.91,4822,68
2004,86,0,1139,Olin Browne,70.92,4326,61
2004,86,0,10201,Matt Gogel,70.92,3688,52
2004,88,0,6197,Michael Allen,70.95,3973,56
2004,88,0,10733,Kent Jones,70.95,4683,66
2004,88,0,1887,Mark O'Meara,70.95,2625,37
2004,88,0,21878,Mark Wilson,70.95,2838,40
2004,92,0,1553,John Huston,70.97,2768,39
2004,92,0,7749,Brett Quigley,70.97,4400,62
2004,94,0,1157,Tom Byrum,70.98,3620,51
2004,94,0,1766,Billy Mayfair,70.98,4543,64
2004,96,0,19825,Darren Clarke,71.0,2130,30
2004,96,0,1473,Todd Hamilton,71.0,3763,53
2004,96,0,23621,Rory Sabbatini,71.0,3550,50
2004,96,0,10425,Jay Williamson,71.0,4615,65
2004,100,0,6332,Neal Lancaster,71.02,4616,65
2004,100,0,2223,Bob Tway,71.02,3480,49
2004,102,0,19881,Robert Damron,71.03,4191,59
2004,102,0,20433,Mark Hensby,71.03,4120,58
2004,104,0,21633,Steve Allan,71.06,4832,68
2004,105,0,7867,Woody Austin,71.07,4264,60
2004,105,0,20121,Todd Fischer,71.07,4833,68
2004,105,0,23320,Ryan Palmer,71.07,4833,68
2004,108,0,23135,Tim Clark,71.08,3696,52
2004,108,0,6515,Shaun Micheel,71.08,3767,53
2004,110,0,6373,José María Olazábal,71.09,2275,32
2004,110,0,2206,David Toms,71.09,3128,44
2004,112,0,2101,Joey Sindelar,71.1,4408,62
2004,113,0,1329,Brad Faxon,71.11,3769,53
2004,113,0,11032,Frank Lickliter II,71.11,3769,53
2004,115,0,24925,Jonathan Byrd,71.13,3770,53
2004,115,0,1226,Fred Couples,71.13,2205,31
2004,115,0,12602,Dean Wilson,71.13,4908,69
2004,118,0,1024,Billy Andrade,71.14,4695,66
2004,119,0,20382,Stephen Leaney,71.15,3273,46
2004,120,0,6809,Bob Burns,71.16,4341,61
2004,120,0,6575,Dudley Hart,71.16,3060,43
2004,120,0,2106,Chris Smith,71.16,4981,70
2004,123,0,20472,Alex Cejka,71.18,3132,44
2004,123,0,20094,Jonathan Kaye,71.18,3488,49
2004,125,0,25686,Jason Dufner,71.19,4058,57
2004,125,0,1706,Davis Love III,71.19,3061,43
2004,125,0,20663,Brenden Pappas,71.19,4912,69
2004,128,0,20029,Notah Begay III,71.22,3276,46
2004,129,0,22293,Heath Slocum,71.23,4416,62
2004,130,0,12510,Chad Campbell,71.24,3847,54
2004,130,0,2099,Scott Simpson,71.24,2636,37
2004,132,0,26287,Roland Thatcher,71.27,3421,48
2004,133,0,22913,John Rollins,71.3,3993,56
2004,134,0,1127,Danny Briggs,71.31,3922,55
2004,135,0,24361,Pat Perez,71.32,4636,65
2004,136,0,8123,Jeff Brehaut,71.33,4993,70
2004,137,0,7721,Pat Bates,71.35,4638,65
2004,138,0,1707,Steve Lowery,71.36,4139,58
2004,138,0,1968,Nick Price,71.36,1998,28
2004,140,0,23614,Rich Beem,71.38,3783,53
2004,141,0,23108,Matt Kuchar,71.43,4143,58
2004,142,0,1261,Jay Delsing,71.44,3858,54
2004,142,0,24781,Hunter Mahan,71.44,4429,62
2004,144,0,8537,J.P. Hayes,71.48,4003,56
2004,145,0,7363,Craig Bowden,71.51,4219,59
2004,145,0,23497,Tag Ridings,71.51,2503,35
2004,147,0,1313,Steve Elkington,71.55,2862,40
2004,148,0,23552,Hank Kuehne,71.56,4222,59
2004,149,0,20104,Ken Duke,71.58,4295,60
2004,150,0,1219,John Cook,71.59,2649,37
2004,151,0,1035,Tommy Armour III,71.6,4081,57
2004,151,0,25900,Lucas Glover,71.6,4296,60
2004,153,0,22621,Ben Curtis,71.61,2578,36
2004,154,0,20378,Mathias Grönberg,71.62,4727,66
2004,155,0,8339,Spike McRoy,71.64,4800,67
2004,155,0,1926,Steve Pate,71.64,3582,50
2004,157,0,24290,D.J. Brigman,71.65,3869,54
2004,158,0,12782,Tim Herron,71.66,3798,53
2004,158,0,8385,Omar Uresti,71.66,4156,58
2004,160,0,22371,Aaron Baddeley,71.68,3799,53
2004,160,0,21646,David Branshaw,71.68,4444,62
2004,160,0,1797,Rocco Mediate,71.68,2652,37
2004,163,0,1203,Russ Cochran,71.69,3226,45
2004,164,0,12394,Tom Carter,71.75,5166,72
2004,165,0,6527,Steve Stricker,71.78,3948,55
2004,166,0,1920,Craig Parry,71.8,2154,30
2004,167,0,8835,Kris Cox,71.81,3734,52
2004,168,0,2049,Gene Sauers,71.82,4381,61
2004,168,0,23307,Roger Tambellini,71.82,4022,56
2004,170,0,1378,David Frost,71.85,3808,53
2004,171,0,8337,Mike Heinen,71.86,2515,35
2004,171,0,23063,Scott Hend,71.86,4096,57
2004,173,0,10912,Craig Perks,71.92,3812,53
2004,174,0,1361,Dan Forsman,71.95,4101,57
2004,174,0,20634,Peter Lonard,71.95,3166,44
2004,176,0,2245,Grant Waite,71.97,4174,58
2004,177,0,20585,Niclas Fasth,71.98,3095,43
2004,178,0,12705,Cliff Kresge,72.04,4827,67
2004,178,0,1761,Len Mattiace,72.04,3674,51
2004,180,0,23613,Rich Barcelo,72.1,3677,51
2004,181,0,6613,Tommy Tolles,72.12,3678,51
2004,182,0,8881,Tripp Isenhour,72.13,2813,39
2004,182,0,21893,Brian Kortan,72.13,3462,48
2004,184,0,1771,Blaine McCallister,72.14,4040,56
2004,185,0,10213,Dicky Pride,72.15,3319,46
2004,186,0,6078,Esteban Toledo,72.16,5340,74
2004,187,0,21407,Arjun Atwal,72.2,4332,60
2004,188,0,20580,Andre Stolz,72.28,2891,40
2004,189,0,12753,David Morland IV,72.3,4121,57
2004,190,0,7939,Dan Olsen,72.39,4126,57
2004,191,0,6214,Guy Boros,72.42,3476,48
2004,192,0,1132,Mark Brooks,72.66,4505,62
2004,193,0,12682,Hirofumi Miyase,72.83,3860,53
2004,194,0,11123,Chris Couch,72.92,3500,48
2004,195,0,25237,Kevin Muncrief,73.5,3234,44
2004,196,0,23338,David Gossett,74.98,3974,53
2003,1,0,6567,Vijay Singh,69.11,3663,53
2003,2,0,8793,Tiger Woods,69.18,2352,34
2003,3,0,10809,Jim Furyk,69.39,3747,54
2003,4,0,20157,Retief Goosen,69.44,2361,34
2003,5,0,21961,Charles Howell III,69.64,4248,61
2003,6,0,6522,Ernie Els,69.67,2090,30
2003,7,0,2239,Scott Verplank,69.75,3697,53
2003,8,0,12510,Chad Campbell,69.78,3838,55
2003,9,0,20229,Stewart Cink,69.79,3978,57
2003,9,0,1388,Robert Gamez,69.79,4606,66
2003,11,0,12782,Tim Herron,69.8,4188,60
2003,12,0,1361,Dan Forsman,69.91,3985,57
2003,13,0,20498,Briny Baird,69.92,4475,64
2003,14,0,1553,John Huston,69.93,3077,44
2003,15,0,1945,Kenny Perry,69.96,3708,53
2003,16,0,1968,Nick Price,70.0,2240,32
2003,17,0,6004,Stephen Ames,70.04,3642,52
2003,17,0,6643,Paul Goydos,70.04,3502,50
2003,19,0,1226,Fred Couples,70.05,2592,37
2003,20,0,6251,Chris DiMarco,70.08,3644,52
2003,21,0,1706,Davis Love III,70.11,3155,45
2003,22,0,1948,Tim Petrovic,70.15,4630,66
2003,22,0,10423,Mike Weir,70.15,2876,41
2003,24,0,1161,Mark Calcavecchia,70.16,3438,49
2003,24,0,1320,Bob Estes,70.16,3438,49
2003,26,0,22371,Aaron Baddeley,70.21,2738,39
2003,27,0,20548,Hidemichi Tanaka,70.24,4355,62
2003,28,0,20572,Rod Pampling,70.25,3864,55
2003,29,0,2223,Bob Tway,70.26,3724,53
2003,30,0,2246,Duffy Waldorf,70.27,3584,51
2003,31,0,21805,Harrison Frazar,70.3,3796,54
2003,32,0,6573,Brandt Jobe,70.31,3164,45
2003,32,0,2206,David Toms,70.31,3375,48
2003,34,0,2010,Loren Roberts,70.34,3306,47
2003,35,0,7867,Woody Austin,70.36,4292,61
2003,35,0,20628,Arron Oberholser,70.36,3518,50
2003,37,0,12823,Carlos Franco,70.37,4152,59
2003,37,0,2214,Kirk Triplett,70.37,3589,51
2003,39,0,1381,Fred Funk,70.38,4504,64
2003,39,0,6515,Shaun Micheel,70.38,3871,55
2003,41,0,12652,Cameron Beckman,70.4,3520,50
2003,42,0,1938,David Peoples,70.41,4295,61
2003,43,0,8075,Jerry Kelly,70.43,4296,61
2003,43,0,1810,Phil Mickelson,70.43,3240,46
2003,43,0,7749,Brett Quigley,70.43,3733,53
2003,46,0,1457,Jay Haas,70.44,3381,48
2003,46,0,1941,Tom Pernice Jr.,70.44,4508,64
2003,46,0,8375,Paul Stankowski,70.44,3170,45
2003,49,0,6595,Kevin Sutherland,70.45,3945,56
2003,50,0,20645,John Senden,70.46,4791,68
2003,51,0,1723,Andrew Magee,70.48,3806,54
2003,52,0,1569,Peter Jacobsen,70.5,3384,48
2003,53,0,8931,Glen Day,70.51,4442,63
2003,54,0,22548,Patrick Sheehan,70.52,4513,64
2003,55,0,6621,Joe Durant,70.54,4162,59
2003,55,0,2104,Jeff Sluman,70.54,4444,63
2003,57,0,7457,Steve Flesch,70.56,4798,68
2003,58,0,8123,Jeff Brehaut,70.59,4659,66
2003,59,0,1139,Olin Browne,70.6,4942,70
2003,59,0,10213,Dicky Pride,70.6,3389,48
2003,61,0,10885,Robert Allenby,70.61,3107,44
2003,61,0,12645,Brent Geiberger,70.61,2330,33
2003,63,0,1677,Tom Lehman,70.62,3531,50
2003,63,0,20095,Carl Paulson,70.62,4590,65
2003,65,0,1619,Skip Kendall,70.63,4520,64
2003,66,0,1577,Lee Janzen,70.65,3603,51
2003,67,0,19825,Darren Clarke,70.66,2049,29
2003,67,0,23353,J.J. Henry,70.66,4381,62
2003,69,0,20094,Jonathan Kaye,70.67,3887,55
2003,70,0,23338,David Gossett,70.68,4170,59
2003,70,0,10860,Justin Leonard,70.68,3110,44
2003,72,0,2170,Hal Sutton,70.69,3605,51
2003,73,0,1024,Billy Andrade,70.71,4384,62
2003,74,0,19824,Craig Barlow,70.73,4173,59
2003,75,0,20472,Alex Cejka,70.75,3962,56
2003,76,0,6332,Neal Lancaster,70.78,4884,69
2003,77,0,1475,Donnie Hammond,70.79,4106,58
2003,77,0,22046,Geoff Ogilvy,70.79,3752,53
2003,79,0,6617,Brian Henninger,70.8,2478,35
2003,80,0,24357,K.J. Choi,70.82,4320,61
2003,81,0,8537,J.P. Hayes,70.83,3754,53
2003,82,0,20127,Chris Riley,70.86,4039,57
2003,82,0,2101,Joey Sindelar,70.86,4110,58
2003,84,0,11032,Frank Lickliter II,70.87,4323,61
2003,85,0,1797,Rocco Mediate,70.89,3190,45
2003,86,0,23135,Tim Clark,70.9,3474,49
2003,87,0,1766,Billy Mayfair,70.91,4609,65
2003,87,0,2002,John Riegger,70.91,2269,32
2003,89,0,1378,David Frost,70.92,3546,50
2003,89,0,1761,Len Mattiace,70.92,3759,53
2003,91,0,23621,Rory Sabbatini,70.94,3831,54
2003,92,0,1928,Corey Pavin,70.96,3619,51
2003,93,0,26420,Richard Johnson,70.98,4117,58
2003,93,0,23552,Hank Kuehne,70.98,3194,45
2003,93,0,20634,Peter Lonard,70.98,3549,50
2003,93,0,12660,Jesper Parnevik,70.98,4472,63
2003,97,0,7721,Pat Bates,70.99,5111,72
2003,98,0,12705,Cliff Kresge,71.0,4615,65
2003,98,0,12680,Shigeki Maruyama,71.0,3763,53
2003,98,0,10107,Deane Pappas,71.0,3337,47
2003,101,0,10733,Kent Jones,71.02,3267,46
2003,102,0,8633,Per-Ulrik Johansson,71.03,4688,66
2003,102,0,1685,J.L. Lewis,71.03,4475,63
2003,104,0,23541,Ben Crane,71.05,3908,55
2003,104,0,23034,Brent Schwarzrock,71.05,2700,38
2003,106,0,6575,Dudley Hart,71.07,2985,42
2003,107,0,6034,Marco Dawson,71.08,4478,63
2003,108,0,1329,Brad Faxon,71.09,3839,54
2003,108,0,1707,Steve Lowery,71.09,3910,55
2003,108,0,20663,Brenden Pappas,71.09,4834,68
2003,111,0,1724,Jeff Maggert,71.1,3555,50
2003,112,0,10565,Ian Leggatt,71.13,3414,48
2003,112,0,22913,John Rollins,71.13,3841,54
2003,114,0,21806,Paul Gow,71.14,3130,44
2003,115,0,1157,Tom Byrum,71.16,4483,63
2003,116,0,23983,Luke Donald,71.17,3843,54
2003,116,0,6581,David Sutherland,71.17,3701,52
2003,118,0,22295,Darron Stiles,71.18,4271,60
2003,119,0,22293,Heath Slocum,71.19,4556,64
2003,120,0,20098,Stuart Appleby,71.2,3631,51
2003,121,0,21209,Sergio Garcia,71.22,2635,37
2003,122,0,24925,Jonathan Byrd,71.23,4274,60
2003,123,0,8545,Glen Hnatiuk,71.24,4132,58
2003,124,0,8339,Spike McRoy,71.29,4990,70
2003,124,0,25345,Carl Pettersson,71.29,3636,51
2003,124,0,10425,Jay Williamson,71.29,4206,59
2003,127,0,20121,Todd Fischer,71.3,4706,66
2003,128,0,8725,Tom Gillis,71.31,3423,48
2003,129,0,19846,Brian Gay,71.32,4921,69
2003,129,0,11011,Mike Sposa,71.32,3566,50
2003,129,0,12602,Dean Wilson,71.32,3994,56
2003,132,0,23036,Chris Anderson,71.33,4708,66
2003,132,0,1098,Jay Don Blake,71.33,3923,55
2003,134,0,6078,Esteban Toledo,71.34,5065,71
2003,135,0,7941,Mike Grob,71.35,3853,54
2003,136,0,19881,Robert Damron,71.39,4712,66
2003,136,0,10585,Scott McCarron,71.39,3855,54
2003,138,0,20099,Doug Barron,71.4,4641,65
2003,139,0,1035,Tommy Armour III,71.41,3142,44
2003,140,0,25031,Andy Miller,71.42,3714,52
2003,141,0,20593,Greg Chalmers,71.44,4501,63
2003,142,0,8337,Mike Heinen,71.47,4145,58
2003,143,0,20573,Scott Laycock,71.48,3574,50
2003,144,0,24502,Adam Scott,71.5,1859,26
2003,145,0,7223,Brian Bateman,71.51,3504,49
2003,145,0,6809,Bob Burns,71.51,4076,57
2003,147,0,20029,Notah Begay III,71.53,4292,60
2003,148,0,10201,Matt Gogel,71.54,3720,52
2003,149,0,12662,Thomas Levet,71.55,3649,51
2003,150,0,22892,Jason Gore,71.57,4366,61
2003,151,0,20771,Steven Alker,71.58,4295,60
2003,152,0,23614,Rich Beem,71.61,3652,51
2003,152,0,20940,Kenichi Kuboya,71.61,4368,61
2003,152,0,25692,Akio Sadakata,71.61,4225,59
2003,155,0,21739,Aaron Barber,71.62,4870,68
2003,156,0,6527,Steve Stricker,71.64,3009,42
2003,157,0,8547,John Maginnes,71.65,4442,62
2003,158,0,24361,Pat Perez,71.71,4518,63
2003,158,0,2106,Chris Smith,71.71,4446,62
2003,160,0,1175,Jim Carter,71.77,4665,65
2003,160,0,20436,Garrett Willis,71.77,4593,64
2003,162,0,20574,Mathew Goggin,71.86,4024,56
2003,162,0,10912,Craig Perks,71.86,4096,57
2003,164,0,1042,Paul Azinger,71.91,3811,53
2003,164,0,1307,Joel Edwards,71.91,3308,46
2003,166,0,1132,Mark Brooks,71.95,4461,62
2003,166,0,26950,John Morgan,71.95,4101,57
2003,168,0,23108,Matt Kuchar,71.98,3239,45
2003,168,0,21878,Mark Wilson,71.98,4319,60
2003,170,0,21633,Steve Allan,72.03,2521,35
2003,171,0,19972,José Coceres,72.08,2883,40
2003,172,0,22621,Ben Curtis,72.09,3100,43
2003,173,0,23125,Brad Elder,72.1,2812,39
2003,174,0,23177,Kenneth Staton,72.12,3101,43
2003,175,0,1249,John Daly,72.21,3105,43
2003,175,0,12755,Vance Veazey,72.21,3755,52
2003,177,0,24356,Jason Buha,72.25,3468,48
2003,177,0,1666,Bernhard Langer,72.25,2890,40
2003,179,0,23656,Jason Caron,72.28,4192,58
2003,180,0,7101,Dave Stockton Jr.,72.3,4627,64
2003,181,0,2049,Gene Sauers,72.39,4416,61
2003,182,0,12388,Michael Clark II,72.47,3116,43
2003,183,0,20623,Gavin Coles,72.5,4060,56
2003,183,0,1887,Mark O'Meara,72.5,3480,48
2003,185,0,20568,Anthony Painter,72.56,4499,62
2003,186,0,26489,Cameron Yancey,72.61,3340,46
2003,186,0,20566,Kaname Yokoo,72.61,3195,44
2003,188,0,12661,Todd Barranger,72.95,4450,61
2003,189,0,6475,Jeff Klein,73.28,3664,50
2003,190,0,25450,Ty Tryon,73.38,3082,42
2002,1,0,8793,Tiger Woods,69.0,2415,35
2002,2,0,6251,Chris DiMarco,69.46,3959,57
2002,2,0,20157,Retief Goosen,69.46,1945,28
2002,4,0,10860,Justin Leonard,69.49,3544,51
2002,5,0,6567,Vijay Singh,69.58,3688,53
2002,6,0,2010,Loren Roberts,69.6,3619,52
2002,7,0,1810,Phil Mickelson,69.61,3550,51
2002,8,0,1381,Fred Funk,69.66,4110,59
2002,9,0,2206,David Toms,69.69,3833,55
2002,10,0,21961,Charles Howell III,69.72,4462,64
2002,10,0,2223,Bob Tway,69.72,3974,57
2002,12,0,2239,Scott Verplank,69.73,3626,52
2002,13,0,1553,John Huston,69.74,3696,53
2002,14,0,12652,Cameron Beckman,69.75,3557,51
2002,14,0,1945,Kenny Perry,69.75,3627,52
2002,16,0,6522,Ernie Els,69.84,2235,32
2002,17,0,20634,Peter Lonard,69.85,3353,48
2002,18,0,20127,Chris Riley,69.86,3912,56
2002,19,0,2104,Jeff Sluman,69.95,4617,66
2002,20,0,1457,Jay Haas,69.96,3218,46
2002,21,0,2246,Duffy Waldorf,70.0,3640,52
2002,22,0,2214,Kirk Triplett,70.08,3434,49
2002,23,0,1142,Bart Bryant,70.13,2735,39
2002,24,0,20572,Rod Pampling,70.15,4209,60
2002,25,0,1761,Len Mattiace,70.16,3999,57
2002,26,0,12663,Phil Tataurangi,70.18,3439,49
2002,27,0,8931,Glen Day,70.19,4422,63
2002,27,0,6515,Shaun Micheel,70.19,4141,59
2002,29,0,10585,Scott McCarron,70.21,3932,56
2002,30,0,7721,Pat Bates,70.22,4143,59
2002,30,0,1307,Joel Edwards,70.22,4073,58
2002,32,0,7457,Steve Flesch,70.25,4496,64
2002,33,0,10423,Mike Weir,70.27,3654,52
2002,34,0,23983,Luke Donald,70.29,4147,59
2002,34,0,19846,Brian Gay,70.29,4850,69
2002,36,0,1475,Donnie Hammond,70.3,2601,37
2002,36,0,12680,Shigeki Maruyama,70.3,3304,47
2002,36,0,22913,John Rollins,70.3,4921,70
2002,39,0,10885,Robert Allenby,70.32,3727,53
2002,39,0,12823,Carlos Franco,70.32,4430,63
2002,39,0,10809,Jim Furyk,70.32,3516,50
2002,42,0,1707,Steve Lowery,70.33,3868,55
2002,42,0,1938,David Peoples,70.33,4431,63
2002,44,0,1577,Lee Janzen,70.34,4080,58
2002,45,0,1968,Nick Price,70.35,2392,34
2002,45,0,20548,Hidemichi Tanaka,70.35,4362,62
2002,47,0,23614,Rich Beem,70.36,4151,59
2002,48,0,10565,Ian Leggatt,70.39,4012,57
2002,49,0,1797,Rocco Mediate,70.41,3098,44
2002,50,0,1320,Bob Estes,70.43,3451,49
2002,51,0,23338,David Gossett,70.44,4156,59
2002,52,0,8633,Per-Ulrik Johansson,70.46,4016,57
2002,53,0,9011,David Duval,70.51,3314,47
2002,54,0,8545,Glen Hnatiuk,70.52,3949,56
2002,55,0,24357,K.J. Choi,70.53,3738,53
2002,55,0,1706,Davis Love III,70.53,3456,49
2002,57,0,8881,Tripp Isenhour,70.54,2892,41
2002,58,0,1619,Skip Kendall,70.56,4516,64
2002,58,0,6078,Esteban Toledo,70.56,4516,64
2002,60,0,1388,Robert Gamez,70.57,3105,44
2002,61,0,12510,Chad Campbell,70.58,4870,69
2002,62,0,24925,Jonathan Byrd,70.62,4661,66
2002,62,0,23353,J.J. Henry,70.62,4873,69
2002,64,0,20098,Stuart Appleby,70.64,3885,55
2002,64,0,6809,Bob Burns,70.64,4309,61
2002,64,0,6332,Neal Lancaster,70.64,4521,64
2002,67,0,6004,Stephen Ames,70.66,3957,56
2002,67,0,1226,Fred Couples,70.66,2685,38
2002,69,0,22046,Geoff Ogilvy,70.67,3887,55
2002,70,0,20498,Briny Baird,70.68,4594,65
2002,71,0,1948,Tim Petrovic,70.69,4524,64
2002,71,0,20645,John Senden,70.69,4383,62
2002,73,0,12782,Tim Herron,70.7,4242,60
2002,74,0,8075,Jerry Kelly,70.71,4172,59
2002,75,0,1361,Dan Forsman,70.72,3536,50
2002,75,0,1569,Peter Jacobsen,70.72,3253,46
2002,77,0,1024,Billy Andrade,70.74,4315,61
2002,78,0,6350,Bob May,70.75,4245,60
2002,79,0,21209,Sergio Garcia,70.76,2689,38
2002,80,0,1157,Tom Byrum,70.77,3397,48
2002,80,0,20229,Stewart Cink,70.77,3751,53
2002,80,0,6621,Joe Durant,70.77,4034,57
2002,83,0,21805,Harrison Frazar,70.78,4176,59
2002,83,0,6573,Brandt Jobe,70.78,4176,59
2002,83,0,1677,Tom Lehman,70.78,2902,41
2002,86,0,1203,Russ Cochran,70.8,3115,44
2002,86,0,1527,Scott Hoch,70.8,2832,40
2002,86,0,1685,J.L. Lewis,70.8,4602,65
2002,86,0,2133,Craig Stadler,70.8,3257,46
2002,90,0,1219,John Cook,70.81,3682,52
2002,90,0,2106,Chris Smith,70.81,4390,62
2002,92,0,21633,Steve Allan,70.82,4249,60
2002,93,0,1098,Jay Don Blake,70.83,4958,70
2002,94,0,12645,Brent Geiberger,70.84,4109,58
2002,94,0,2245,Grant Waite,70.84,4463,63
2002,96,0,1329,Brad Faxon,70.85,3330,47
2002,96,0,10733,Kent Jones,70.85,4676,66
2002,96,0,11011,Mike Sposa,70.85,4818,68
2002,99,0,24361,Pat Perez,70.87,4252,60
2002,100,0,23541,Ben Crane,70.88,4182,59
2002,101,0,1313,Steve Elkington,70.89,3332,47
2002,102,0,8537,J.P. Hayes,70.9,3474,49
2002,103,0,6617,Brian Henninger,70.91,3049,43
2002,103,0,23800,Bryce Molder,70.91,3049,43
2002,105,0,6575,Dudley Hart,70.92,3617,51
2002,105,0,1941,Tom Pernice Jr.,70.92,4539,64
2002,105,0,8375,Paul Stankowski,70.92,4539,64
2002,108,0,1723,Andrew Magee,70.93,4114,58
2002,109,0,20094,Jonathan Kaye,70.94,3689,52
2002,110,0,2002,John Riegger,70.95,3902,55
2002,111,0,23135,Tim Clark,70.96,3193,45
2002,112,0,1185,Brandel Chamblee,71.0,4260,60
2002,113,0,6613,Tommy Tolles,71.02,2912,41
2002,114,0,10425,Jay Williamson,71.03,4333,61
2002,115,0,1724,Jeff Maggert,71.04,3978,56
2002,116,0,10457,Frank Nobilo,71.06,4406,62
2002,116,0,6498,Matt Peterson,71.06,3837,54
2002,118,0,8123,Jeff Brehaut,71.07,4264,60
2002,118,0,6595,Kevin Sutherland,71.07,4122,58
2002,120,0,12660,Jesper Parnevik,71.08,3767,53
2002,120,0,1928,Corey Pavin,71.08,3483,49
2002,122,0,7003,David Berganio Jr.,71.09,3910,55
2002,122,0,23621,Rory Sabbatini,71.09,3128,44
2002,124,0,1161,Mark Calcavecchia,71.1,3484,49
2002,124,0,1766,Billy Mayfair,71.1,4266,60
2002,126,0,7223,Brian Bateman,71.11,4409,62
2002,127,0,1926,Steve Pate,71.12,3058,43
2002,128,0,1175,Jim Carter,71.13,4268,60
2002,128,0,1378,David Frost,71.13,4339,61
2002,130,0,19824,Craig Barlow,71.14,2988,42
2002,130,0,2101,Joey Sindelar,71.14,4695,66
2002,132,0,19958,Miguel Angel Jiménez,71.16,2704,38
2002,132,0,1920,Craig Parry,71.16,3060,43
2002,134,0,6373,José María Olazábal,71.19,2634,37
2002,135,0,20574,Mathew Goggin,71.2,2919,41
2002,136,0,1139,Olin Browne,71.21,4842,68
2002,137,0,1132,Mark Brooks,71.22,4558,64
2002,137,0,23125,Brad Elder,71.22,3846,54
2002,137,0,20095,Carl Paulson,71.22,3846,54
2002,140,0,1666,Bernhard Langer,71.23,2137,30
2002,141,0,12388,Michael Clark II,71.3,4777,67
2002,141,0,19972,José Coceres,71.3,2353,33
2002,143,0,11032,Frank Lickliter II,71.32,3994,56
2002,144,0,10201,Matt Gogel,71.37,3640,51
2002,144,0,1927,Dennis Paulson,71.37,4425,62
2002,146,0,6527,Steve Stricker,71.38,2998,42
2002,147,0,1771,Blaine McCallister,71.41,4142,58
2002,148,0,20105,Jeff Gove,71.42,4428,62
2002,149,0,23108,Matt Kuchar,71.44,3929,55
