YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,61,0,30925,Dustin Johnson,-.500
2021,61,0,30926,Chris Kirk,-.500
2021,61,0,49766,Hank Lebioda,-.500
2021,61,0,35230,Nelson Ledesma,-.500
2021,61,0,35104,Tom Lewis,-.500
2021,61,0,33413,Ben Martin,-.500
2021,61,0,47993,Denny McCarthy,-.500
2021,61,0,23320,Ryan Palmer,-.500
2021,61,0,27556,Ted Potter Jr.,-.500
2021,61,0,33486,Roger Sloan,-.500
2021,61,0,30692,Scott Stallings,-.500
2021,61,0,31560,Brian Stuard,-.500
2021,61,0,23788,D.J. Trahan,-.500
2021,61,0,27064,Jhonattan Vegas,-.500
2021,61,0,25632,Jimmy Walker,-.500
2021,61,0,27095,Nick Watney,-.500
2021,61,0,32139,Danny Willett,-.500
2021,61,0,31323,Gary Woodland,-.500
2021,89,0,29268,Bronson Burgoon,-.429
2021,89,0,34314,Sebastian Cappelen,-.429
2021,89,0,37455,Si Woo Kim,-.429
2021,89,0,46046,Scottie Scheffler,-.429
2021,93,0,39997,Corey Conners,-.400
2021,93,0,23983,Luke Donald,-.400
2021,93,0,27141,J.B. Holmes,-.400
2021,93,0,34174,John Huh,-.400
2021,93,0,24024,Zach Johnson,-.400
2021,93,0,34046,Jordan Spieth,-.400
2021,93,0,49960,Sepp Straka,-.400
2021,93,0,37189,Harold Varner III,-.400
2021,93,0,49964,Aaron Wise,-.400
2021,102,0,48822,Sebastián Muñoz,-.375
2021,103,0,29479,Scott Brown,-.333
2021,103,0,47504,Sam Burns,-.333
2021,103,0,32070,Rafael Campos,-.333
2021,103,0,40098,Matt Fitzpatrick,-.333
2021,103,0,32662,Michael Gligic,-.333
2021,103,0,35461,Beau Hossler,-.333
2021,103,0,28775,Nate Lashley,-.333
2021,103,0,24781,Hunter Mahan,-.333
2021,103,0,32640,Troy Merritt,-.333
2021,103,0,25396,Kevin Na,-.333
2021,103,0,30163,Henrik Norlander,-.333
2021,103,0,26329,Louis Oosthuizen,-.333
2021,103,0,25818,Scott Piercy,-.333
2021,103,0,23621,Rory Sabbatini,-.333
2021,103,0,20396,Lee Westwood,-.333
2021,103,0,32254,Xinjun Zhang,-.333
2021,119,0,46402,Talor Gooch,-.286
2021,119,0,1810,Phil Mickelson,-.286
2021,121,0,36871,Matthew NeSmith,-.273
2021,122,0,28089,Jason Day,-.250
2021,122,0,45609,Tyler Duncan,-.250
2021,122,0,27974,Sung Kang,-.250
2021,122,0,26851,Marc Leishman,-.250
2021,122,0,34256,Andrew Putnam,-.250
2021,122,0,48081,Xander Schauffele,-.250
2021,122,0,35891,Cameron Smith,-.250
2021,122,0,33448,Justin Thomas,-.250
2021,122,0,33419,Cameron Tringale,-.250
2021,122,0,35658,Kris Ventura,-.250
2021,122,0,56278,Matthew Wolff,-.250
2021,133,0,32791,K.H. Lee,-.222
2021,133,0,26331,Charl Schwartzel,-.222
2021,135,0,32102,Rickie Fowler,-.200
2021,135,0,35310,Lanto Griffin,-.200
2021,135,0,33490,Bo Hoag,-.200
2021,135,0,12716,Charley Hoffman,-.200
2021,135,0,23108,Matt Kuchar,-.200
2021,135,0,39546,Keith Mitchell,-.200
2021,135,0,27942,Rob Oppenheim,-.200
2021,142,0,29725,Tony Finau,-.143
2021,142,0,46717,Viktor Hovland,-.143
2021,142,0,36699,Patrick Rodgers,-.143
2021,145,0,45526,Abraham Ancer,E
2021,145,0,33120,Mark Anderson,E
2021,145,0,19803,Ryan Armour,E
2021,145,0,33404,Chris Baker,E
2021,145,0,34255,Joseph Bramlett,E
2021,145,0,26499,Rafa Cabrera Bello,E
2021,145,0,24357,K.J. Choi,E
2021,145,0,25686,Jason Dufner,E
2021,145,0,34099,Harris English,E
2021,145,0,21209,Sergio Garcia,E
2021,145,0,24924,Bill Haas,E
2021,145,0,46550,Brandon Hagy,E
2021,145,0,32448,James Hahn,E
2021,145,0,27644,Brian Harman,E
2021,145,0,39977,Max Homa,E
2021,145,0,39975,Michael Kim,E
2021,145,0,33122,Russell Knox,E
2021,145,0,36689,Brooks Koepka,E
2021,145,0,30944,Jason Kokrak,E
2021,145,0,27936,Martin Laird,E
2021,145,0,35449,Adam Long,E
2021,145,0,33204,Shane Lowry,E
2021,145,0,34466,Peter Malnati,E
2021,145,0,50525,Collin Morikawa,E
2021,145,0,34213,Grayson Murray,E
2021,145,0,45486,Joaquin Niemann,E
2021,145,0,27349,Alex Noren,E
2021,145,0,26476,Chez Reavie,E
2021,145,0,37275,Sam Ryder,E
2021,145,0,24502,Adam Scott,E
2021,145,0,46441,Robby Shelton,E
2021,145,0,27649,Brandt Snedeker,E
2021,145,0,23325,Vaughn Taylor,E
2021,145,0,32333,Kevin Tway,E
2021,145,0,27770,Camilo Villegas,E
2021,180,0,45157,Cam Davis,+.143
2021,181,0,29970,Dylan Frittelli,+.167
2021,182,0,34363,Tyrrell Hatton,+.200
2021,183,0,21961,Charles Howell III,+.250
2021,183,0,35617,Martin Trainer,+.250
2021,185,0,52372,Cameron Champ,+.500
2021,185,0,49298,Kramer Hickok,+.500
2020,1,0,27644,Brian Harman,-1.500
2020,2,0,28420,Ryan Brehm,-1.000
2020,2,0,29479,Scott Brown,-1.000
2020,2,0,26499,Rafa Cabrera Bello,-1.000
2020,2,0,34314,Sebastian Cappelen,-1.000
2020,2,0,47959,Bryson DeChambeau,-1.000
2020,2,0,40098,Matt Fitzpatrick,-1.000
2020,2,0,30911,Tommy Fleetwood,-1.000
2020,2,0,32662,Michael Gligic,-1.000
2020,2,0,34098,Russell Henley,-1.000
2020,2,0,31557,Jim Herman,-1.000
2020,2,0,30925,Dustin Johnson,-1.000
2020,2,0,24024,Zach Johnson,-1.000
2020,2,0,31420,Anirban Lahiri,-1.000
2020,2,0,27936,Martin Laird,-1.000
2020,2,0,28775,Nate Lashley,-1.000
2020,2,0,49766,Hank Lebioda,-1.000
2020,2,0,28237,Rory McIlroy,-1.000
2020,2,0,39546,Keith Mitchell,-1.000
2020,2,0,26596,Ryan Moore,-1.000
2020,2,0,22056,Cameron Percy,-1.000
2020,2,0,25818,Scott Piercy,-1.000
2020,2,0,26476,Chez Reavie,-1.000
2020,2,0,22405,Justin Rose,-1.000
2020,2,0,23621,Rory Sabbatini,-1.000
2020,2,0,46441,Robby Shelton,-1.000
2020,2,0,31560,Brian Stuard,-1.000
2020,2,0,32150,Michael Thompson,-1.000
2020,2,0,23788,D.J. Trahan,-1.000
2020,2,0,51894,Vince Whaley,-1.000
2020,2,0,49964,Aaron Wise,-1.000
2020,32,1,12716,Charley Hoffman,-.800
2020,32,1,35532,Tom Hoge,-.800
2020,32,1,24138,Ian Poulter,-.800
2020,35,1,34255,Joseph Bramlett,-.750
2020,35,1,29725,Tony Finau,-.750
2020,35,1,27974,Sung Kang,-.750
2020,35,1,32791,K.H. Lee,-.750
2020,35,1,30927,Brendon Todd,-.750
2020,35,1,32333,Kevin Tway,-.750
2020,41,1,35891,Cameron Smith,-.714
2020,42,1,46435,Austin Cook,-.667
2020,42,1,34099,Harris English,-.667
2020,42,1,26758,David Hearn,-.667
2020,42,1,27129,Luke List,-.667
2020,42,1,47993,Denny McCarthy,-.667
2020,42,1,25396,Kevin Na,-.667
2020,42,1,37275,Sam Ryder,-.667
2020,42,1,31323,Gary Woodland,-.667
2020,50,1,32839,Hideki Matsuyama,-.625
2020,50,1,33448,Justin Thomas,-.625
2020,52,1,51766,Wyndham Clark,-.600
2020,52,1,39971,Sungjae Im,-.600
2020,52,1,29478,Kevin Kisner,-.600
2020,55,1,40026,Daniel Berger,-.500
2020,55,1,40058,Zac Blair,-.500
2020,55,1,29268,Bronson Burgoon,-.500
2020,55,1,35450,Patrick Cantlay,-.500
2020,55,1,25364,Paul Casey,-.500
2020,55,1,34076,Joel Dahmen,-.500
2020,55,1,46717,Viktor Hovland,-.500
2020,55,1,21961,Charles Howell III,-.500
2020,55,1,32757,Patton Kizzire,-.500
2020,55,1,29926,Danny Lee,-.500
2020,55,1,32640,Troy Merritt,-.500
2020,55,1,36871,Matthew NeSmith,-.500
2020,55,1,30163,Henrik Norlander,-.500
2020,55,1,26329,Louis Oosthuizen,-.500
2020,55,1,29908,C.T. Pan,-.500
2020,55,1,24361,Pat Perez,-.500
2020,55,1,27556,Ted Potter Jr.,-.500
2020,55,1,34256,Andrew Putnam,-.500
2020,55,1,53165,Doc Redman,-.500
2020,55,1,35732,Wes Roach,-.500
2020,55,1,48081,Xander Schauffele,-.500
2020,55,1,47347,Adam Schenk,-.500
2020,55,1,30692,Scott Stallings,-.500
2020,55,1,29518,Brendan Steele,-.500
2020,55,1,27214,Kevin Streelman,-.500
2020,55,1,25493,Nick Taylor,-.500
2020,55,1,29484,Peter Uihlein,-.500
2020,55,1,48887,Matt Wallace,-.500
2020,55,1,25804,Bubba Watson,-.500
2020,84,4,28307,Matt Every,-.444
2020,85,4,26300,Matt Jones,-.429
2020,85,4,45486,Joaquin Niemann,-.429
2020,85,4,33667,Carlos Ortiz,-.429
2020,85,4,34360,Patrick Reed,-.429
2020,89,4,25900,Lucas Glover,-.400
2020,89,4,33399,Adam Hadwin,-.400
2020,89,16,34363,Tyrrell Hatton,-.400
2020,89,4,36699,Patrick Rodgers,-.400
2020,89,4,32139,Danny Willett,-.400
2020,94,3,45526,Abraham Ancer,-.333
2020,94,3,45609,Tyler Duncan,-.333
2020,94,3,29535,Brice Garnett,-.333
2020,94,3,35310,Lanto Griffin,-.333
2020,94,3,39977,Max Homa,-.333
2020,94,3,36801,Mark Hubbard,-.333
2020,94,3,46442,Maverick McNealy,-.333
2020,94,3,34213,Grayson Murray,-.333
2020,102,3,33948,Byeong Hun An,-.250
2020,102,3,33141,Keegan Bradley,-.250
2020,102,3,45157,Cam Davis,-.250
2020,102,3,28089,Jason Day,-.250
2020,102,3,29974,Branden Grace,-.250
2020,102,3,35461,Beau Hossler,-.250
2020,102,3,35449,Adam Long,-.250
2020,102,3,50525,Collin Morikawa,-.250
2020,102,3,49771,J.T. Poston,-.250
2020,102,3,49960,Sepp Straka,-.250
2020,102,3,33419,Cameron Tringale,-.250
2020,102,3,32254,Xinjun Zhang,-.250
2020,114,4,46402,Talor Gooch,-.200
2020,114,4,31646,Emiliano Grillo,-.200
2020,114,4,35617,Martin Trainer,-.200
2020,114,4,37189,Harold Varner III,-.200
2020,118,4,29970,Dylan Frittelli,-.167
2020,118,4,48822,Sebastián Muñoz,-.167
2020,120,4,27649,Brandt Snedeker,-.143
2020,121,4,33404,Chris Baker,E
2020,121,4,52372,Cameron Champ,E
2020,121,4,32366,Kevin Chappell,E
2020,121,4,20229,Stewart Cink,E
2020,121,4,21209,Sergio Garcia,E
2020,121,4,56762,Will Gordon,E
2020,121,4,24924,Bill Haas,E
2020,121,4,27554,Scott Harrington,E
2020,121,4,33490,Bo Hoag,E
2020,121,4,29420,Billy Horschel,E
2020,121,4,35506,Mackenzie Hughes,E
2020,121,4,37455,Si Woo Kim,E
2020,121,4,36689,Brooks Koepka,E
2020,121,4,30944,Jason Kokrak,E
2020,121,4,23108,Matt Kuchar,E
2020,121,4,33410,Andrew Landry,E
2020,121,4,35230,Nelson Ledesma,E
2020,121,4,33204,Shane Lowry,E
2020,121,4,34466,Peter Malnati,E
2020,121,4,33413,Ben Martin,E
2020,121,4,40042,Tyler McCumber,E
2020,121,4,25572,Graeme McDowell,E
2020,121,4,1810,Phil Mickelson,E
2020,121,4,27349,Alex Noren,E
2020,121,4,27942,Rob Oppenheim,E
2020,121,4,23320,Ryan Palmer,E
2020,121,4,28252,Seamus Power,E
2020,121,4,24502,Adam Scott,E
2020,121,4,29221,Webb Simpson,E
2020,121,4,34046,Jordan Spieth,E
2020,121,4,34431,Robert Streb,E
2020,121,4,27963,Chris Stroud,E
2020,121,4,33449,Zack Sucher,E
2020,121,4,23325,Vaughn Taylor,E
2020,121,4,27064,Jhonattan Vegas,E
2020,121,4,27095,Nick Watney,E
2020,121,4,47128,Richy Werenski,E
2020,158,6,56278,Matthew Wolff,+.143
2020,159,6,46046,Scottie Scheffler,+.167
2020,160,6,33597,Harry Higgs,+.200
2020,160,6,39324,J.J. Spaun,+.200
2020,162,6,40009,Dominic Bozzelli,+.250
2020,162,6,34021,Bud Cauley,+.250
2020,162,16,26851,Marc Leishman,+.250
2020,165,6,22371,Aaron Baddeley,+.333
2020,165,6,25686,Jason Dufner,+.333
2020,165,6,34563,Chesson Hadley,+.333
2020,168,6,25632,Jimmy Walker,+.429
2020,169,6,46550,Brandon Hagy,+.500
2020,169,6,33122,Russell Knox,+.500
2020,169,6,39953,Chase Seiffert,+.500
2020,172,7,47504,Sam Burns,+1.000
2020,172,7,33486,Roger Sloan,+1.000
2019,1,0,22371,Aaron Baddeley,-2.000
2019,1,0,33399,Adam Hadwin,-2.000
2019,3,0,28259,Sangmoon Bae,-1.000
2019,3,0,33141,Keegan Bradley,-1.000
2019,3,0,26499,Rafa Cabrera Bello,-1.000
2019,3,0,39997,Corey Conners,-1.000
2019,3,0,45157,Cam Davis,-1.000
2019,3,0,28089,Jason Day,-1.000
2019,3,0,35376,Roberto Díaz,-1.000
2019,3,0,45609,Tyler Duncan,-1.000
2019,3,0,30191,Julián Etulain,-1.000
2019,3,0,25900,Lucas Glover,-1.000
2019,3,0,46402,Talor Gooch,-1.000
2019,3,0,34363,Tyrrell Hatton,-1.000
2019,3,0,12716,Charley Hoffman,-1.000
2019,3,0,39971,Sungjae Im,-1.000
2019,3,0,47990,Kyle Jones,-1.000
2019,3,0,39975,Michael Kim,-1.000
2019,3,0,37454,Whee Kim,-1.000
2019,3,0,32757,Patton Kizzire,-1.000
2019,3,0,36689,Brooks Koepka,-1.000
2019,3,0,32791,K.H. Lee,-1.000
2019,3,0,24138,Ian Poulter,-1.000
2019,3,0,34256,Andrew Putnam,-1.000
2019,3,0,46970,Jon Rahm,-1.000
2019,3,0,34360,Patrick Reed,-1.000
2019,3,0,30786,Brady Schnell,-1.000
2019,3,0,24502,Adam Scott,-1.000
2019,3,0,30110,Kyle Stanley,-1.000
2019,3,0,34264,Hudson Swafford,-1.000
2019,3,0,27330,Josh Teater,-1.000
2019,3,0,27095,Nick Watney,-1.000
2019,3,0,49964,Aaron Wise,-1.000
2019,34,0,34021,Bud Cauley,-.875
2019,35,0,46501,Ollie Schniederjans,-.833
2019,35,0,29221,Webb Simpson,-.833
2019,37,0,40026,Daniel Berger,-.750
2019,37,0,28679,Fabián Gómez,-.750
2019,37,0,32839,Hideki Matsuyama,-.750
2019,37,0,28237,Rory McIlroy,-.750
2019,37,0,29908,C.T. Pan,-.750
2019,37,0,49960,Sepp Straka,-.750
2019,37,0,33448,Justin Thomas,-.750
2019,44,0,47993,Denny McCarthy,-.714
2019,45,0,47504,Sam Burns,-.667
2019,45,0,32200,Roberto Castro,-.667
2019,45,0,34076,Joel Dahmen,-.667
2019,45,0,34099,Harris English,-.667
2019,45,0,40098,Matt Fitzpatrick,-.667
2019,45,0,30911,Tommy Fleetwood,-.667
2019,45,0,24924,Bill Haas,-.667
2019,45,0,26758,David Hearn,-.667
2019,45,0,23108,Matt Kuchar,-.667
2019,45,0,49766,Hank Lebioda,-.667
2019,45,0,48081,Xander Schauffele,-.667
2019,45,0,33486,Roger Sloan,-.667
2019,45,0,23325,Vaughn Taylor,-.667
2019,45,0,32333,Kevin Tway,-.667
2019,59,0,33948,Byeong Hun An,-.600
2019,59,0,35506,Mackenzie Hughes,-.600
2019,59,0,27936,Martin Laird,-.600
2019,59,0,40115,Adam Svensson,-.600
2019,63,0,45526,Abraham Ancer,-.500
2019,63,0,35450,Patrick Cantlay,-.500
2019,63,0,29725,Tony Finau,-.500
2019,63,0,21209,Sergio Garcia,-.500
2019,63,0,34563,Chesson Hadley,-.500
2019,63,0,49298,Kramer Hickok,-.500
2019,63,0,39977,Max Homa,-.500
2019,63,0,30925,Dustin Johnson,-.500
2019,63,0,26300,Matt Jones,-.500
2019,63,0,26851,Marc Leishman,-.500
2019,63,0,45486,Joaquin Niemann,-.500
2019,63,0,33667,Carlos Ortiz,-.500
2019,63,0,23320,Ryan Palmer,-.500
2019,63,0,35732,Wes Roach,-.500
2019,63,0,23621,Rory Sabbatini,-.500
2019,63,0,33419,Cameron Tringale,-.500
2019,63,0,37189,Harold Varner III,-.500
2019,63,0,27064,Jhonattan Vegas,-.500
2019,63,0,25804,Bubba Watson,-.500
2019,82,0,47959,Bryson DeChambeau,-.429
2019,83,0,29479,Scott Brown,-.400
2019,83,0,32102,Rickie Fowler,-.400
2019,83,0,29970,Dylan Frittelli,-.400
2019,83,0,35532,Tom Hoge,-.400
2019,83,0,37455,Si Woo Kim,-.400
2019,83,0,46601,Trey Mullinax,-.400
2019,89,0,34306,John Chin,-.333
2019,89,0,51766,Wyndham Clark,-.333
2019,89,0,21961,Charles Howell III,-.333
2019,89,0,35879,Kelly Kraft,-.333
2019,89,0,33410,Andrew Landry,-.333
2019,89,0,48822,Sebastián Muñoz,-.333
2019,89,0,47347,Adam Schenk,-.333
2019,89,0,33418,Shawn Stefani,-.333
2019,89,0,47128,Richy Werenski,-.333
2019,89,0,32139,Danny Willett,-.333
2019,89,0,31323,Gary Woodland,-.333
2019,100,0,27974,Sung Kang,-.286
2019,101,0,24925,Jonathan Byrd,-.250
2019,101,0,29974,Branden Grace,-.250
2019,101,0,29926,Danny Lee,-.250
2019,101,0,27129,Luke List,-.250
2019,101,0,1810,Phil Mickelson,-.250
2019,101,0,34046,Jordan Spieth,-.250
2019,107,0,36799,Stephan Jaeger,-.222
2019,108,0,46523,Joey Garber,-.200
2019,108,0,27644,Brian Harman,-.200
2019,108,0,34431,Robert Streb,-.200
2019,108,0,25632,Jimmy Walker,-.200
2019,112,0,30692,Scott Stallings,-.167
2019,113,0,30944,Jason Kokrak,-.111
2019,114,0,30978,Kiradech Aphibarnrat,E
2019,114,0,27895,Jonas Blixt,E
2019,114,0,29268,Bronson Burgoon,E
2019,114,0,25364,Paul Casey,E
2019,114,0,52372,Cameron Champ,E
2019,114,0,25686,Jason Dufner,E
2019,114,0,6522,Ernie Els,E
2019,114,0,10809,Jim Furyk,E
2019,114,0,19846,Brian Gay,E
2019,114,0,31646,Emiliano Grillo,E
2019,114,0,35421,Brandon Harkins,E
2019,114,0,34098,Russell Henley,E
2019,114,0,31557,Jim Herman,E
2019,114,0,27141,J.B. Holmes,E
2019,114,0,29478,Kevin Kisner,E
2019,114,0,36852,Jim Knous,E
2019,114,0,32816,Satoshi Kodaira,E
2019,114,0,31420,Anirban Lahiri,E
2019,114,0,35449,Adam Long,E
2019,114,0,34466,Peter Malnati,E
2019,114,0,39546,Keith Mitchell,E
2019,114,0,26596,Ryan Moore,E
2019,114,0,25396,Kevin Na,E
2019,114,0,26329,Louis Oosthuizen,E
2019,114,0,24361,Pat Perez,E
2019,114,0,25818,Scott Piercy,E
2019,114,0,49771,J.T. Poston,E
2019,114,0,28252,Seamus Power,E
2019,114,0,26476,Chez Reavie,E
2019,114,0,32058,José de Jesús Rodríguez,E
2019,114,0,22405,Justin Rose,E
2019,114,0,29223,Sam Saunders,E
2019,114,0,39327,Ben Silverman,E
2019,114,0,35891,Cameron Smith,E
2019,114,0,39324,J.J. Spaun,E
2019,114,0,21528,Henrik Stenson,E
2019,114,0,25493,Nick Taylor,E
2019,114,0,29484,Peter Uihlein,E
2019,114,0,26951,Johnson Wagner,E
2019,114,0,37340,Chase Wright,E
2019,154,0,35461,Beau Hossler,+.167
2019,155,0,27958,Ryan Blaum,+.250
2019,155,0,29420,Billy Horschel,+.250
2019,157,0,21731,Freddie Jacobson,+.333
2019,158,0,19803,Ryan Armour,+.500
2019,158,0,24781,Hunter Mahan,+.500
2019,158,0,47856,Seth Reeves,+.500
2019,158,0,27214,Kevin Streelman,+.500
2019,162,0,35617,Martin Trainer,+.600
2019,163,0,27556,Ted Potter Jr.,+.667
2019,164,0,37380,Curtis Luck,+.800
2019,165,0,32150,Michael Thompson,+1.000
2019,166,0,39954,Cody Gribble,+2.000
2018,1,0,23541,Ben Crane,-2.000
2018,2,0,40009,Dominic Bozzelli,-1.500
2018,2,0,25804,Bubba Watson,-1.500
2018,2,0,31323,Gary Woodland,-1.500
2018,5,0,33948,Byeong Hun An,-1.000
2018,5,0,30978,Kiradech Aphibarnrat,-1.000
2018,5,0,35545,Blayne Barber,-1.000
2018,5,0,24846,Ricky Barnes,-1.000
2018,5,0,40058,Zac Blair,-1.000
2018,5,0,33141,Keegan Bradley,-1.000
2018,5,0,25364,Paul Casey,-1.000
2018,5,0,20472,Alex Cejka,-1.000
2018,5,0,10809,Jim Furyk,-1.000
2018,5,0,28679,Fabián Gómez,-1.000
2018,5,0,34174,John Huh,-1.000
2018,5,0,24024,Zach Johnson,-1.000
2018,5,0,26300,Matt Jones,-1.000
2018,5,0,39975,Michael Kim,-1.000
2018,5,0,30926,Chris Kirk,-1.000
2018,5,0,37278,Nicholas Lindheim,-1.000
2018,5,0,27349,Alex Noren,-1.000
2018,5,0,27942,Rob Oppenheim,-1.000
2018,5,0,49771,J.T. Poston,-1.000
2018,5,0,34358,Jonathan Randolph,-1.000
2018,5,0,22405,Justin Rose,-1.000
2018,5,0,48081,Xander Schauffele,-1.000
2018,5,0,24502,Adam Scott,-1.000
2018,5,0,29518,Brendan Steele,-1.000
2018,5,0,34264,Hudson Swafford,-1.000
2018,5,0,23325,Vaughn Taylor,-1.000
2018,5,0,22582,Kyle Thompson,-1.000
2018,5,0,47128,Richy Werenski,-1.000
2018,33,0,20157,Retief Goosen,-.750
2018,33,0,47993,Denny McCarthy,-.750
2018,33,0,24361,Pat Perez,-.750
2018,33,0,34046,Jordan Spieth,-.750
2018,37,0,37454,Whee Kim,-.714
2018,38,0,31416,Derek Fathauer,-.667
2018,38,0,29725,Tony Finau,-.667
2018,38,0,46402,Talor Gooch,-.667
2018,38,0,35461,Beau Hossler,-.667
2018,38,0,37455,Si Woo Kim,-.667
2018,38,0,30944,Jason Kokrak,-.667
2018,38,0,24781,Hunter Mahan,-.667
2018,38,0,26596,Ryan Moore,-.667
2018,46,0,12716,Charley Hoffman,-.625
2018,46,0,27974,Sung Kang,-.625
2018,48,0,22371,Aaron Baddeley,-.600
2018,48,0,32333,Kevin Tway,-.600
2018,50,0,34099,Harris English,-.571
2018,50,0,27064,Jhonattan Vegas,-.571
2018,52,0,29268,Bronson Burgoon,-.500
2018,52,0,26499,Rafa Cabrera Bello,-.500
2018,52,0,20229,Stewart Cink,-.500
2018,52,0,34076,Joel Dahmen,-.500
2018,52,0,25686,Jason Dufner,-.500
2018,52,0,34563,Chesson Hadley,-.500
2018,52,0,34098,Russell Henley,-.500
2018,52,0,35879,Kelly Kraft,-.500
2018,52,0,27936,Martin Laird,-.500
2018,52,0,34409,David Lingmerth,-.500
2018,52,0,32839,Hideki Matsuyama,-.500
2018,52,0,32640,Troy Merritt,-.500
2018,52,0,25198,Francesco Molinari,-.500
2018,52,0,24140,Sean O'Hair,-.500
2018,52,0,27556,Ted Potter Jr.,-.500
2018,52,0,46970,Jon Rahm,-.500
2018,52,0,27963,Chris Stroud,-.500
2018,52,0,25493,Nick Taylor,-.500
2018,52,0,32150,Michael Thompson,-.500
2018,52,0,37189,Harold Varner III,-.500
2018,52,0,26951,Johnson Wagner,-.500
2018,52,0,49964,Aaron Wise,-.500
2018,74,0,50526,Tom Lovelady,-.444
2018,75,0,35450,Patrick Cantlay,-.400
2018,75,0,28307,Matt Every,-.400
2018,75,0,28500,Martin Flores,-.400
2018,75,0,21961,Charles Howell III,-.400
2018,75,0,29222,Billy Hurley III,-.400
2018,75,0,34360,Patrick Reed,-.400
2018,81,0,27895,Jonas Blixt,-.333
2018,81,0,24925,Jonathan Byrd,-.333
2018,81,0,39997,Corey Conners,-.333
2018,81,0,30911,Tommy Fleetwood,-.333
2018,81,0,31646,Emiliano Grillo,-.333
2018,81,0,32757,Patton Kizzire,-.333
2018,81,0,27129,Luke List,-.333
2018,81,0,29461,Jamie Lovemark,-.333
2018,81,0,34466,Peter Malnati,-.333
2018,81,0,1810,Phil Mickelson,-.333
2018,81,0,34213,Grayson Murray,-.333
2018,81,0,25818,Scott Piercy,-.333
2018,81,0,27649,Brandt Snedeker,-.333
2018,81,0,30692,Scott Stallings,-.333
2018,95,0,35376,Roberto Díaz,-.250
2018,95,0,35506,Mackenzie Hughes,-.250
2018,95,0,26476,Chez Reavie,-.250
2018,95,0,29223,Sam Saunders,-.250
2018,95,0,33419,Cameron Tringale,-.250
2018,95,0,28132,Tyrone Van Aswegen,-.250
2018,101,0,32366,Kevin Chappell,-.200
2018,101,0,45609,Tyler Duncan,-.200
2018,101,0,29221,Webb Simpson,-.200
2018,101,0,39324,J.J. Spaun,-.200
2018,101,0,33418,Shawn Stefani,-.200
2018,101,0,33448,Justin Thomas,-.200
2018,107,0,24358,Robert Garrigus,-.167
2018,107,0,34256,Andrew Putnam,-.167
2018,107,0,26331,Charl Schwartzel,-.167
2018,110,0,35532,Tom Hoge,-.125
2018,111,0,35421,Brandon Harkins,-.111
2018,112,0,47125,Matt Atkins,E
2018,112,0,40026,Daniel Berger,E
2018,112,0,27958,Ryan Blaum,E
2018,112,0,29479,Scott Brown,E
2018,112,0,12510,Chad Campbell,E
2018,112,0,34021,Bud Cauley,E
2018,112,0,20593,Greg Chalmers,E
2018,112,0,46435,Austin Cook,E
2018,112,0,47959,Bryson DeChambeau,E
2018,112,0,32102,Rickie Fowler,E
2018,112,0,29535,Brice Garnett,E
2018,112,0,25900,Lucas Glover,E
2018,112,0,39954,Cody Gribble,E
2018,112,0,24924,Bill Haas,E
2018,112,0,33399,Adam Hadwin,E
2018,112,0,32448,James Hahn,E
2018,112,0,27644,Brian Harman,E
2018,112,0,26758,David Hearn,E
2018,112,0,23353,J.J. Henry,E
2018,112,0,27141,J.B. Holmes,E
2018,112,0,36799,Stephan Jaeger,E
2018,112,0,30925,Dustin Johnson,E
2018,112,0,33122,Russell Knox,E
2018,112,0,36689,Brooks Koepka,E
2018,112,0,23108,Matt Kuchar,E
2018,112,0,31420,Anirban Lahiri,E
2018,112,0,29926,Danny Lee,E
2018,112,0,26851,Marc Leishman,E
2018,112,0,33413,Ben Martin,E
2018,112,0,25572,Graeme McDowell,E
2018,112,0,28237,Rory McIlroy,E
2018,112,0,46601,Trey Mullinax,E
2018,112,0,25396,Kevin Na,E
2018,112,0,23320,Ryan Palmer,E
2018,112,0,29908,C.T. Pan,E
2018,112,0,22056,Cameron Percy,E
2018,112,0,25240,D.A. Points,E
2018,112,0,28252,Seamus Power,E
2018,112,0,47347,Adam Schenk,E
2018,112,0,46501,Ollie Schniederjans,E
2018,112,0,39327,Ben Silverman,E
2018,112,0,35891,Cameron Smith,E
2018,112,0,21528,Henrik Stenson,E
2018,112,0,34431,Robert Streb,E
2018,112,0,27214,Kevin Streelman,E
2018,112,0,25834,Daniel Summerhays,E
2018,112,0,47287,Ethan Tracy,E
2018,112,0,29484,Peter Uihlein,E
2018,112,0,25632,Jimmy Walker,E
2018,112,0,25892,Steve Wheatcroft,E
2018,112,0,8793,Tiger Woods,E
2018,112,0,32254,Xinjun Zhang,E
2018,164,0,29974,Branden Grace,+.250
2018,164,0,35310,Lanto Griffin,+.250
2018,164,0,31202,William McGirt,+.250
2018,164,0,32876,Martin Piller,+.250
2018,168,0,45526,Abraham Ancer,+.333
2018,168,0,48084,Wesley Bryan,+.333
2018,168,0,39546,Keith Mitchell,+.333
2018,171,0,19803,Ryan Armour,+.500
2018,171,0,24138,Ian Poulter,+.500
2018,171,0,37275,Sam Ryder,+.500
2018,171,0,23621,Rory Sabbatini,+.500
2018,171,0,30110,Kyle Stanley,+.500
2018,176,0,29420,Billy Horschel,+.667
