YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,0,29970,Dylan Frittelli,-.161
2021,0,33597,Harry Higgs,-.161
2021,0,34256,Andrew Putnam,-.161
2021,0,25686,Jason Dufner,-.160
2021,0,26851,Marc Leishman,-.160
2021,0,19803,Ryan Armour,-.158
2021,0,25493,Nick Taylor,-.157
2021,0,23788,D.J. Trahan,-.157
2021,0,30692,Scott Stallings,-.156
2021,0,34076,Joel Dahmen,-.155
2021,0,32640,Troy Merritt,-.154
2021,0,45609,Tyler Duncan,-.153
2021,0,46550,Brandon Hagy,-.153
2021,0,25818,Scott Piercy,-.148
2021,0,47128,Richy Werenski,-.148
2021,0,24138,Ian Poulter,-.147
2021,0,40098,Matt Fitzpatrick,-.146
2021,0,30926,Chris Kirk,-.146
2021,0,32839,Hideki Matsuyama,-.146
2021,0,26300,Matt Jones,-.144
2021,0,25804,Bubba Watson,-.144
2021,0,47993,Denny McCarthy,-.143
2021,0,24502,Adam Scott,-.143
2021,0,32139,Danny Willett,-.143
2021,0,29268,Bronson Burgoon,-.142
2021,0,33122,Russell Knox,-.142
2021,0,27141,J.B. Holmes,-.140
2021,0,31420,Anirban Lahiri,-.140
2021,0,33410,Andrew Landry,-.140
2021,0,1810,Phil Mickelson,-.140
2021,0,48822,Sebastián Muñoz,-.140
2021,0,29518,Brendan Steele,-.140
2021,0,34314,Sebastian Cappelen,-.139
2021,0,37189,Harold Varner III,-.137
2021,0,32662,Michael Gligic,-.136
2021,0,33141,Keegan Bradley,-.133
2021,0,27556,Ted Potter Jr.,-.132
2021,0,27942,Rob Oppenheim,-.129
2021,0,22056,Cameron Percy,-.129
2021,0,35310,Lanto Griffin,-.128
2021,0,31646,Emiliano Grillo,-.128
2021,0,27129,Luke List,-.128
2021,0,26329,Louis Oosthuizen,-.128
2021,0,53165,Doc Redman,-.126
2021,0,24361,Pat Perez,-.124
2021,0,24781,Hunter Mahan,-.123
2021,0,27064,Jhonattan Vegas,-.123
2021,0,30911,Tommy Fleetwood,-.119
2021,0,25632,Jimmy Walker,-.119
2021,0,27554,Scott Harrington,-.118
2021,0,39324,J.J. Spaun,-.116
2021,0,33667,Carlos Ortiz,-.115
2021,0,28679,Fabián Gómez,-.112
2021,0,37455,Si Woo Kim,-.112
2021,0,32102,Rickie Fowler,-.110
2021,0,25900,Lucas Glover,-.110
2021,0,27349,Alex Noren,-.106
2021,0,48887,Matt Wallace,-.106
2021,0,33404,Chris Baker,-.105
2021,0,32791,K.H. Lee,-.105
2021,0,20229,Stewart Cink,-.104
2021,0,26499,Rafa Cabrera Bello,-.103
2021,0,34174,John Huh,-.103
2021,0,32150,Michael Thompson,-.103
2021,0,35506,Mackenzie Hughes,-.101
2021,0,51766,Wyndham Clark,-.098
2021,0,36871,Matthew NeSmith,-.098
2021,0,29974,Branden Grace,-.094
2021,0,46441,Robby Shelton,-.094
2021,0,49771,J.T. Poston,-.091
2021,0,52372,Cameron Champ,-.088
2021,0,34099,Harris English,-.085
2021,0,34264,Hudson Swafford,-.085
2021,0,35449,Adam Long,-.082
2021,0,33399,Adam Hadwin,-.080
2021,0,26331,Charl Schwartzel,-.078
2021,0,33413,Ben Martin,-.074
2021,0,30110,Kyle Stanley,-.073
2021,0,35617,Martin Trainer,-.073
2021,0,47483,Will Zalatoris,-.071
2021,0,40042,Tyler McCumber,-.070
2021,0,39975,Michael Kim,-.068
2021,0,28420,Ryan Brehm,-.065
2021,0,56762,Will Gordon,-.065
2021,0,27936,Martin Laird,-.064
2021,0,29479,Scott Brown,-.063
2021,0,29926,Danny Lee,-.063
2021,0,24140,Sean O'Hair,-.059
2021,0,35658,Kris Ventura,-.058
2021,0,56278,Matthew Wolff,-.056
2021,0,49298,Kramer Hickok,-.055
2021,0,34563,Chesson Hadley,-.051
2021,0,31323,Gary Woodland,-.040
2021,0,29908,C.T. Pan,-.039
2021,0,32618,Rhein Gibson,-.031
2021,0,22405,Justin Rose,-.031
2021,0,32070,Rafael Campos,-.020
2021,0,37275,Sam Ryder,-.019
2021,0,36699,Patrick Rodgers,-.011
2021,0,27095,Nick Watney,-.008
2021,0,32254,Xinjun Zhang,E
2021,0,27974,Sung Kang,+.053
2021,0,34213,Grayson Murray,+.091
2020,0,29221,Webb Simpson,-.359
2020,0,32448,James Hahn,-.320
2020,1,40026,Daniel Berger,-.295
2020,-1,22056,Cameron Percy,-.292
2020,0,34098,Russell Henley,-.287
2020,0,34360,Patrick Reed,-.283
2020,1,45157,Cam Davis,-.269
2020,-1,47959,Bryson DeChambeau,-.266
2020,1,24138,Ian Poulter,-.250
2020,1,32254,Xinjun Zhang,-.247
2020,1,36801,Mark Hubbard,-.245
2020,1,39997,Corey Conners,-.243
2020,1,24024,Zach Johnson,-.237
2020,18,46970,Jon Rahm,-.235
2020,1,39324,J.J. Spaun,-.235
2020,13,48081,Xander Schauffele,-.234
2020,0,29484,Peter Uihlein,-.234
2020,-1,26476,Chez Reavie,-.231
2020,8,46046,Scottie Scheffler,-.227
2020,-1,27214,Kevin Streelman,-.227
2020,-1,29478,Kevin Kisner,-.226
2020,-13,34363,Tyrrell Hatton,-.224
2020,-1,53165,Doc Redman,-.224
2020,-1,25349,Tim Wilkinson,-.223
2020,-4,50525,Collin Morikawa,-.222
2020,-1,33486,Roger Sloan,-.221
2020,-1,25632,Jimmy Walker,-.220
2020,-1,21209,Sergio Garcia,-.218
2020,0,34046,Jordan Spieth,-.215
2020,0,27095,Nick Watney,-.215
2020,1,27644,Brian Harman,-.209
2020,1,27129,Luke List,-.209
2020,2,24924,Bill Haas,-.208
2020,2,27936,Martin Laird,-.208
2020,2,37189,Harold Varner III,-.207
2020,1,25396,Kevin Na,-.206
2020,3,56278,Matthew Wolff,-.206
2020,3,19803,Ryan Armour,-.205
2020,3,26596,Ryan Moore,-.205
2020,3,30110,Kyle Stanley,-.205
2020,4,28679,Fabián Gómez,-.200
2020,4,49964,Aaron Wise,-.200
2020,5,35450,Patrick Cantlay,-.199
2020,5,49960,Sepp Straka,-.198
2020,5,48119,Ben Taylor,-.198
2020,5,34314,Sebastian Cappelen,-.196
2020,-1,29725,Tony Finau,-.196
2020,29,35506,Mackenzie Hughes,-.196
2020,3,32102,Rickie Fowler,-.194
2020,-5,33448,Justin Thomas,-.194
2020,2,33419,Cameron Tringale,-.193
2020,2,47504,Sam Burns,-.192
2020,2,10809,Jim Furyk,-.192
2020,4,47347,Adam Schenk,-.191
2020,5,40058,Zac Blair,-.190
2020,-1,34099,Harris English,-.190
2020,5,30944,Jason Kokrak,-.190
2020,0,35310,Lanto Griffin,-.189
2020,11,28237,Rory McIlroy,-.189
2020,-21,29420,Billy Horschel,-.188
2020,2,29518,Brendan Steele,-.188
2020,2,34431,Robert Streb,-.188
2020,-1,48822,Sebastián Muñoz,-.186
2020,2,49771,J.T. Poston,-.186
2020,1,47993,Denny McCarthy,-.185
2020,1,36689,Brooks Koepka,-.184
2020,3,35449,Adam Long,-.182
2020,3,27556,Ted Potter Jr.,-.181
2020,3,32139,Danny Willett,-.181
2020,-16,46717,Viktor Hovland,-.180
2020,3,29926,Danny Lee,-.180
2020,12,32839,Hideki Matsuyama,-.180
2020,1,32333,Kevin Tway,-.178
2020,1,34563,Chesson Hadley,-.177
2020,1,26329,Louis Oosthuizen,-.177
2020,2,26758,David Hearn,-.176
2020,2,28252,Seamus Power,-.176
2020,0,26851,Marc Leishman,-.175
2020,3,1810,Phil Mickelson,-.175
2020,-13,39971,Sungjae Im,-.172
2020,3,19846,Brian Gay,-.169
2020,4,27554,Scott Harrington,-.166
2020,1,30927,Brendon Todd,-.166
2020,3,40098,Matt Fitzpatrick,-.165
2020,3,33399,Adam Hadwin,-.164
2020,3,27974,Sung Kang,-.164
2020,3,37275,Sam Ryder,-.164
2020,3,25493,Nick Taylor,-.164
2020,10,30925,Dustin Johnson,-.163
2020,3,33410,Andrew Landry,-.163
2020,3,27064,Jhonattan Vegas,-.163
2020,2,32662,Michael Gligic,-.162
2020,2,33122,Russell Knox,-.162
2020,2,25804,Bubba Watson,-.162
2020,2,27330,Josh Teater,-.161
2020,2,12716,Charley Hoffman,-.160
2020,2,25900,Lucas Glover,-.158
2020,2,39546,Keith Mitchell,-.158
2020,3,29974,Branden Grace,-.157
2020,3,33597,Harry Higgs,-.157
2020,3,33449,Zack Sucher,-.157
2020,3,28089,Jason Day,-.154
2020,3,37455,Si Woo Kim,-.154
2020,3,39953,Chase Seiffert,-.154
2020,19,52372,Cameron Champ,-.153
2020,3,31323,Gary Woodland,-.153
2020,3,46435,Austin Cook,-.151
2020,3,35532,Tom Hoge,-.151
2020,3,34021,Bud Cauley,-.150
2020,3,35230,Nelson Ledesma,-.150
2020,18,35891,Cameron Smith,-.150
2020,2,23788,D.J. Trahan,-.149
2020,2,51894,Vince Whaley,-.148
2020,2,33204,Shane Lowry,-.147
2020,2,30163,Henrik Norlander,-.147
2020,2,31557,Jim Herman,-.145
2020,2,39977,Max Homa,-.145
2020,2,47128,Richy Werenski,-.145
2020,2,33948,Byeong Hun An,-.144
2020,2,33404,Chris Baker,-.144
2020,2,27349,Alex Noren,-.144
2020,3,30692,Scott Stallings,-.142
2020,3,46402,Talor Gooch,-.141
2020,3,32757,Patton Kizzire,-.140
2020,3,28775,Nate Lashley,-.140
2020,3,46441,Robby Shelton,-.140
2020,4,35732,Wes Roach,-.138
2020,4,24502,Adam Scott,-.138
2020,4,25364,Paul Casey,-.137
2020,4,29535,Brice Garnett,-.136
2020,4,27649,Brandt Snedeker,-.136
2020,4,56762,Will Gordon,-.135
2020,4,32150,Michael Thompson,-.135
2020,4,22371,Aaron Baddeley,-.134
2020,5,25686,Jason Dufner,-.130
2020,5,31646,Emiliano Grillo,-.130
2020,5,33667,Carlos Ortiz,-.130
2020,5,22405,Justin Rose,-.130
2020,5,31560,Brian Stuard,-.130
2020,-1,45486,Joaquin Niemann,-.129
2020,4,29970,Dylan Frittelli,-.128
2020,4,23325,Vaughn Taylor,-.128
2020,4,21961,Charles Howell III,-.125
2020,6,45526,Abraham Ancer,-.124
2020,4,32366,Kevin Chappell,-.124
2020,3,25818,Scott Piercy,-.123
2020,4,26499,Rafa Cabrera Bello,-.120
2020,4,20229,Stewart Cink,-.120
2020,4,29908,C.T. Pan,-.118
2020,4,36699,Patrick Rodgers,-.117
2020,4,29268,Bronson Burgoon,-.114
2020,4,40009,Dominic Bozzelli,-.110
2020,4,26300,Matt Jones,-.110
2020,4,32640,Troy Merritt,-.110
2020,4,45609,Tyler Duncan,-.109
2020,4,34256,Andrew Putnam,-.108
2020,4,27963,Chris Stroud,-.108
2020,4,35617,Martin Trainer,-.108
2020,4,52375,Doug Ghim,-.107
2020,4,27942,Rob Oppenheim,-.107
2020,9,23320,Ryan Palmer,-.106
2020,3,34076,Joel Dahmen,-.104
2020,3,21407,Arjun Atwal,-.103
2020,3,36871,Matthew NeSmith,-.099
2020,3,48045,Michael Gellerman,-.098
2020,3,48887,Matt Wallace,-.098
2020,3,33120,Mark Anderson,-.096
2020,4,35461,Beau Hossler,-.095
2020,4,49766,Hank Lebioda,-.094
2020,4,32791,K.H. Lee,-.091
2020,5,33141,Keegan Bradley,-.083
2020,5,35658,Kris Ventura,-.083
2020,5,31420,Anirban Lahiri,-.082
2020,5,24361,Pat Perez,-.081
2020,5,23621,Rory Sabbatini,-.081
2020,5,30911,Tommy Fleetwood,-.078
2020,6,34255,Joseph Bramlett,-.075
2020,6,23108,Matt Kuchar,-.073
2020,6,46442,Maverick McNealy,-.072
2020,6,33490,Bo Hoag,-.071
2020,6,34466,Peter Malnati,-.069
2020,6,28307,Matt Every,-.061
2020,6,32618,Rhein Gibson,-.061
2020,6,29479,Scott Brown,-.057
2020,6,46550,Brandon Hagy,-.057
2020,6,28420,Ryan Brehm,-.051
2020,6,40042,Tyler McCumber,-.048
2020,6,49298,Kramer Hickok,-.033
2020,6,25572,Graeme McDowell,-.020
2020,6,34213,Grayson Murray,-.015
2020,6,33413,Ben Martin,E
2020,6,23623,Bo Van Pelt,E
2020,7,51766,Wyndham Clark,+.031
2019,0,32102,Rickie Fowler,-.300
2019,0,34466,Peter Malnati,-.293
2019,0,28775,Nate Lashley,-.271
2019,0,37275,Sam Ryder,-.268
2019,0,30946,Alex Prugh,-.262
2019,0,23325,Vaughn Taylor,-.249
2019,0,28089,Jason Day,-.242
2019,0,48822,Sebastián Muñoz,-.242
2019,0,23320,Ryan Palmer,-.238
2019,0,46523,Joey Garber,-.233
2019,0,47990,Kyle Jones,-.224
2019,0,29970,Dylan Frittelli,-.223
2019,0,49771,J.T. Poston,-.223
2019,0,39324,J.J. Spaun,-.223
2019,0,40115,Adam Svensson,-.223
2019,0,22405,Justin Rose,-.220
2019,0,32058,José de Jesús Rodríguez,-.219
2019,0,34256,Andrew Putnam,-.213
2019,0,23108,Matt Kuchar,-.211
2019,0,35421,Brandon Harkins,-.210
2019,0,30191,Julián Etulain,-.209
2019,0,27958,Ryan Blaum,-.208
2019,0,10809,Jim Furyk,-.208
2019,0,23621,Rory Sabbatini,-.208
2019,0,48081,Xander Schauffele,-.207
2019,0,25364,Paul Casey,-.205
2019,0,49766,Hank Lebioda,-.204
2019,0,33399,Adam Hadwin,-.202
2019,0,35461,Beau Hossler,-.201
2019,0,20572,Rod Pampling,-.200
2019,0,33410,Andrew Landry,-.198
2019,0,32150,Michael Thompson,-.197
2019,0,26300,Matt Jones,-.194
2019,0,35450,Patrick Cantlay,-.190
2019,0,34046,Jordan Spieth,-.190
2019,0,24024,Zach Johnson,-.189
2019,0,29478,Kevin Kisner,-.189
2019,0,24138,Ian Poulter,-.189
2019,0,34021,Bud Cauley,-.188
2019,0,36689,Brooks Koepka,-.188
2019,0,33448,Justin Thomas,-.187
2019,0,31560,Brian Stuard,-.186
2019,0,27974,Sung Kang,-.185
2019,0,26596,Ryan Moore,-.185
2019,0,31557,Jim Herman,-.184
2019,0,32139,Danny Willett,-.184
2019,0,27895,Jonas Blixt,-.182
2019,0,51766,Wyndham Clark,-.182
2019,0,36799,Stephan Jaeger,-.181
2019,0,35879,Kelly Kraft,-.181
2019,0,32839,Hideki Matsuyama,-.181
2019,0,22371,Aaron Baddeley,-.180
2019,0,27141,J.B. Holmes,-.178
2019,0,45157,Cam Davis,-.177
2019,0,34360,Patrick Reed,-.177
2019,0,27064,Jhonattan Vegas,-.175
2019,0,39997,Corey Conners,-.174
2019,0,19846,Brian Gay,-.174
2019,0,35732,Wes Roach,-.174
2019,0,39971,Sungjae Im,-.172
2019,0,37455,Si Woo Kim,-.172
2019,0,46601,Trey Mullinax,-.170
2019,0,29420,Billy Horschel,-.169
2019,0,40098,Matt Fitzpatrick,-.168
2019,0,24924,Bill Haas,-.168
2019,0,45486,Joaquin Niemann,-.168
2019,0,27214,Kevin Streelman,-.168
2019,0,28237,Rory McIlroy,-.167
2019,0,31420,Anirban Lahiri,-.166
2019,0,35376,Roberto Díaz,-.165
2019,0,24361,Pat Perez,-.165
2019,0,46970,Jon Rahm,-.161
2019,0,19803,Ryan Armour,-.160
2019,0,28259,Sangmoon Bae,-.160
2019,0,34098,Russell Henley,-.160
2019,0,47993,Denny McCarthy,-.158
2019,0,27649,Brandt Snedeker,-.157
2019,0,29484,Peter Uihlein,-.157
2019,0,25818,Scott Piercy,-.155
2019,0,26951,Johnson Wagner,-.155
2019,0,21961,Charles Howell III,-.154
2019,0,26476,Chez Reavie,-.154
2019,0,30786,Brady Schnell,-.154
2019,0,24502,Adam Scott,-.153
2019,0,33122,Russell Knox,-.149
2019,0,28679,Fabián Gómez,-.148
2019,0,30925,Dustin Johnson,-.148
2019,0,24925,Jonathan Byrd,-.146
2019,0,25493,Nick Taylor,-.145
2019,0,21731,Freddie Jacobson,-.143
2019,0,47347,Adam Schenk,-.143
2019,0,47504,Sam Burns,-.142
2019,0,21209,Sergio Garcia,-.141
2019,0,31323,Gary Woodland,-.141
2019,0,32333,Kevin Tway,-.140
2019,0,39327,Ben Silverman,-.138
2019,0,29479,Scott Brown,-.137
2019,0,46402,Talor Gooch,-.137
2019,0,29535,Brice Garnett,-.136
2019,0,39977,Max Homa,-.136
2019,0,1810,Phil Mickelson,-.135
2019,0,49960,Sepp Straka,-.135
2019,0,27330,Josh Teater,-.132
2019,0,29926,Danny Lee,-.131
2019,0,30944,Jason Kokrak,-.130
2019,0,30978,Kiradech Aphibarnrat,-.129
2019,0,25396,Kevin Na,-.128
2019,0,25198,Francesco Molinari,-.127
2019,0,29268,Bronson Burgoon,-.126
2019,0,35506,Mackenzie Hughes,-.124
2019,0,31646,Emiliano Grillo,-.122
2019,0,29974,Branden Grace,-.121
2019,0,27936,Martin Laird,-.121
2019,0,37340,Chase Wright,-.120
2019,0,45526,Abraham Ancer,-.119
2019,0,34076,Joel Dahmen,-.119
2019,0,33486,Roger Sloan,-.119
2019,0,27556,Ted Potter Jr.,-.118
2019,0,47856,Seth Reeves,-.118
2019,0,29221,Webb Simpson,-.118
2019,0,34431,Robert Streb,-.118
2019,0,29725,Tony Finau,-.117
2019,0,32640,Troy Merritt,-.114
2019,0,26329,Louis Oosthuizen,-.114
2019,0,46501,Ollie Schniederjans,-.114
2019,0,37189,Harold Varner III,-.113
2019,0,49964,Aaron Wise,-.113
2019,0,32200,Roberto Castro,-.112
2019,0,29223,Sam Saunders,-.109
2019,0,20472,Alex Cejka,-.108
2019,0,25632,Jimmy Walker,-.108
2019,0,52372,Cameron Champ,-.107
2019,0,49298,Kramer Hickok,-.106
2019,0,33667,Carlos Ortiz,-.106
2019,0,27095,Nick Watney,-.106
2019,0,35891,Cameron Smith,-.104
2019,0,26499,Rafa Cabrera Bello,-.102
2019,0,34099,Harris English,-.102
2019,0,39954,Cody Gribble,-.100
2019,0,37380,Curtis Luck,-.099
2019,0,30110,Kyle Stanley,-.099
2019,0,25900,Lucas Glover,-.098
2019,0,35532,Tom Hoge,-.097
2019,0,47959,Bryson DeChambeau,-.096
2019,0,30692,Scott Stallings,-.095
2019,0,35617,Martin Trainer,-.091
2019,0,35449,Adam Long,-.090
2019,0,27963,Chris Stroud,-.090
2019,0,25572,Graeme McDowell,-.088
2019,0,24781,Hunter Mahan,-.087
2019,0,40009,Dominic Bozzelli,-.085
2019,0,27644,Brian Harman,-.085
2019,0,21528,Henrik Stenson,-.085
2019,0,26758,David Hearn,-.084
2019,0,33419,Cameron Tringale,-.083
2019,0,36699,Patrick Rodgers,-.081
2019,0,47128,Richy Werenski,-.080
2019,0,29518,Brendan Steele,-.079
2019,0,34563,Chesson Hadley,-.077
2019,0,27129,Luke List,-.076
2019,0,45609,Tyler Duncan,-.075
2019,0,33418,Shawn Stefani,-.075
2019,0,36852,Jim Knous,-.074
2019,0,33141,Keegan Bradley,-.071
2019,0,37454,Whee Kim,-.071
2019,0,32791,K.H. Lee,-.068
2019,0,32757,Patton Kizzire,-.067
2019,0,25686,Jason Dufner,-.066
2019,0,33948,Byeong Hun An,-.061
2019,0,49303,Anders Albertson,-.059
2019,0,30911,Tommy Fleetwood,-.057
2019,0,27349,Alex Noren,-.056
2019,0,26851,Marc Leishman,-.052
2019,0,34363,Tyrrell Hatton,-.051
2019,0,28252,Seamus Power,-.051
2019,0,34306,John Chin,-.047
2019,0,34261,Scott Langley,-.035
2019,0,40026,Daniel Berger,-.032
2019,0,25804,Bubba Watson,-.028
2019,0,46435,Austin Cook,-.023
2019,0,23353,J.J. Henry,-.021
2019,0,12716,Charley Hoffman,-.018
2019,0,34264,Hudson Swafford,-.017
2019,0,39975,Michael Kim,-.009
2019,0,6522,Ernie Els,E
2019,0,29908,C.T. Pan,+.007
2019,0,32816,Satoshi Kodaira,+.016
2019,0,39546,Keith Mitchell,+.023
2018,0,22405,Justin Rose,-0.306
2018,0,48084,Wesley Bryan,-0.3
2018,0,29420,Billy Horschel,-0.273
2018,0,32640,Troy Merritt,-0.273
2018,0,46970,Jon Rahm,-0.269
2018,0,26300,Matt Jones,-0.268
2018,0,23325,Vaughn Taylor,-0.262
2018,0,30925,Dustin Johnson,-0.258
2018,0,28237,Rory McIlroy,-0.25
2018,0,34256,Andrew Putnam,-0.25
2018,0,8793,Tiger Woods,-0.25
2018,0,26951,Johnson Wagner,-0.248
2018,0,40058,Zac Blair,-0.246
2018,0,25396,Kevin Na,-0.244
2018,0,46501,Ollie Schniederjans,-0.239
2018,0,25198,Francesco Molinari,-0.238
2018,0,19846,Brian Gay,-0.235
2018,0,19803,Ryan Armour,-0.234
2018,0,27963,Chris Stroud,-0.234
2018,0,39997,Corey Conners,-0.231
2018,0,33448,Justin Thomas,-0.231
2018,0,28089,Jason Day,-0.23
2018,0,29221,Webb Simpson,-0.23
2018,0,47959,Bryson DeChambeau,-0.228
2018,0,1810,Phil Mickelson,-0.228
2018,0,29484,Peter Uihlein,-0.225
2018,0,32839,Hideki Matsuyama,-0.224
2018,0,29485,Brett Stegmaier,-0.222
2018,0,30911,Tommy Fleetwood,-0.22
2018,0,47287,Ethan Tracy,-0.219
2018,0,24138,Ian Poulter,-0.218
2018,0,36689,Brooks Koepka,-0.213
2018,0,21961,Charles Howell III,-0.21
2018,0,27644,Brian Harman,-0.209
2018,0,27649,Brandt Snedeker,-0.209
2018,0,27958,Ryan Blaum,-0.206
2018,0,37278,Nicholas Lindheim,-0.206
2018,0,34466,Peter Malnati,-0.202
2018,0,23541,Ben Crane,-0.197
2018,0,34363,Tyrrell Hatton,-0.196
2018,0,24781,Hunter Mahan,-0.196
2018,0,29974,Branden Grace,-0.194
2018,0,27942,Rob Oppenheim,-0.193
2018,0,26596,Ryan Moore,-0.192
2018,0,29535,Brice Garnett,-0.189
2018,0,31202,William McGirt,-0.189
2018,0,33410,Andrew Landry,-0.188
2018,0,34358,Jonathan Randolph,-0.188
2018,0,37275,Sam Ryder,-0.188
2018,0,39324,J.J. Spaun,-0.185
2018,0,29222,Billy Hurley III,-0.181
2018,0,30926,Chris Kirk,-0.181
2018,0,27936,Martin Laird,-0.181
2018,0,28252,Seamus Power,-0.18
2018,0,25892,Steve Wheatcroft,-0.18
2018,0,36799,Stephan Jaeger,-0.178
2018,0,29908,C.T. Pan,-0.177
2018,0,34360,Patrick Reed,-0.177
2018,0,33413,Ben Martin,-0.176
2018,0,35891,Cameron Smith,-0.176
2018,0,40009,Dominic Bozzelli,-0.175
2018,0,27095,Nick Watney,-0.174
2018,0,25686,Jason Dufner,-0.173
2018,0,24502,Adam Scott,-0.173
2018,0,33419,Cameron Tringale,-0.171
2018,0,34264,Hudson Swafford,-0.169
2018,0,26758,David Hearn,-0.168
2018,0,29478,Kevin Kisner,-0.168
2018,0,48081,Xander Schauffele,-0.168
2018,0,29725,Tony Finau,-0.167
2018,0,27141,J.B. Holmes,-0.167
2018,0,33418,Shawn Stefani,-0.167
2018,0,22056,Cameron Percy,-0.165
2018,0,27556,Ted Potter Jr.,-0.165
2018,0,46601,Trey Mullinax,-0.164
2018,0,23320,Ryan Palmer,-0.164
2018,0,34563,Chesson Hadley,-0.162
2018,0,25804,Bubba Watson,-0.162
2018,0,29479,Scott Brown,-0.161
2018,0,28679,Fabián Gómez,-0.161
2018,0,34046,Jordan Spieth,-0.161
2018,0,32333,Kevin Tway,-0.161
2018,0,12510,Chad Campbell,-0.16
2018,0,34174,John Huh,-0.16
2018,0,37454,Whee Kim,-0.159
2018,0,39327,Ben Silverman,-0.159
2018,0,35421,Brandon Harkins,-0.157
2018,0,35506,Mackenzie Hughes,-0.157
2018,0,25493,Nick Taylor,-0.157
2018,0,34409,David Lingmerth,-0.155
2018,0,28500,Martin Flores,-0.154
2018,0,33399,Adam Hadwin,-0.153
2018,0,29926,Danny Lee,-0.153
2018,0,33204,Shane Lowry,-0.152
2018,0,25900,Lucas Glover,-0.151
2018,0,45526,Abraham Ancer,-0.149
2018,0,34431,Robert Streb,-0.149
2018,0,32150,Michael Thompson,-0.149
2018,0,33948,Byeong Hun An,-0.148
2018,0,35532,Tom Hoge,-0.147
2018,0,27974,Sung Kang,-0.147
2018,0,37455,Si Woo Kim,-0.145
2018,0,34076,Joel Dahmen,-0.144
2018,0,24140,Sean O'Hair,-0.143
2018,0,24024,Zach Johnson,-0.142
2018,0,26329,Louis Oosthuizen,-0.142
2018,0,30978,Kiradech Aphibarnrat,-0.141
2018,0,35879,Kelly Kraft,-0.14
2018,0,10809,Jim Furyk,-0.137
2018,0,34213,Grayson Murray,-0.137
2018,0,39975,Michael Kim,-0.136
2018,0,23108,Matt Kuchar,-0.136
2018,0,49964,Aaron Wise,-0.136
2018,0,37189,Harold Varner III,-0.135
2018,0,31323,Gary Woodland,-0.135
2018,0,31560,Brian Stuard,-0.134
2018,0,25364,Paul Casey,-0.133
2018,0,27129,Luke List,-0.133
2018,0,23353,J.J. Henry,-0.132
2018,0,30692,Scott Stallings,-0.132
2018,0,23621,Rory Sabbatini,-0.13
2018,0,39328,Conrad Shindler,-0.13
2018,0,35545,Blayne Barber,-0.128
2018,0,40026,Daniel Berger,-0.128
2018,0,32876,Martin Piller,-0.127
2018,0,30110,Kyle Stanley,-0.126
2018,0,21528,Henrik Stenson,-0.126
2018,0,25818,Scott Piercy,-0.124
2018,0,27214,Kevin Streelman,-0.124
2018,0,28775,Nate Lashley,-0.122
2018,0,12716,Charley Hoffman,-0.12
2018,0,35461,Beau Hossler,-0.118
2018,0,27064,Jhonattan Vegas,-0.117
2018,0,20472,Alex Cejka,-0.116
2018,0,30944,Jason Kokrak,-0.116
2018,0,32102,Rickie Fowler,-0.115
2018,0,31420,Anirban Lahiri,-0.115
2018,0,27349,Alex Noren,-0.115
2018,0,22371,Aaron Baddeley,-0.114
2018,0,50526,Tom Lovelady,-0.113
2018,0,47347,Adam Schenk,-0.113
2018,0,45609,Tyler Duncan,-0.112
2018,0,31646,Emiliano Grillo,-0.111
2018,0,33122,Russell Knox,-0.111
2018,0,25632,Jimmy Walker,-0.11
2018,0,35376,Roberto Díaz,-0.109
2018,0,22582,Kyle Thompson,-0.109
2018,0,32366,Kevin Chappell,-0.105
2018,0,29461,Jamie Lovemark,-0.105
2018,0,29268,Bronson Burgoon,-0.104
2018,0,26476,Chez Reavie,-0.102
2018,0,24361,Pat Perez,-0.099
2018,0,25834,Daniel Summerhays,-0.099
2018,0,24358,Robert Garrigus,-0.098
2018,0,36699,Patrick Rodgers,-0.096
2018,0,32254,Xinjun Zhang,-0.096
2018,0,47125,Matt Atkins,-0.095
2018,0,26851,Marc Leishman,-0.095
2018,0,26499,Rafa Cabrera Bello,-0.094
2018,0,37338,Zecheng Dou,-0.093
2018,0,28132,Tyrone Van Aswegen,-0.093
2018,0,32757,Patton Kizzire,-0.09
2018,0,39546,Keith Mitchell,-0.089
2018,0,29223,Sam Saunders,-0.089
2018,0,35450,Patrick Cantlay,-0.088
2018,0,34099,Harris English,-0.086
2018,0,47128,Richy Werenski,-0.085
2018,0,46435,Austin Cook,-0.084
2018,0,24925,Jonathan Byrd,-0.083
2018,0,20593,Greg Chalmers,-0.082
2018,0,47993,Denny McCarthy,-0.081
2018,0,32448,James Hahn,-0.077
2018,0,26331,Charl Schwartzel,-0.077
2018,0,20229,Stewart Cink,-0.073
2018,0,35310,Lanto Griffin,-0.072
2018,0,28307,Matt Every,-0.071
2018,0,27895,Jonas Blixt,-0.07
2018,0,33141,Keegan Bradley,-0.067
2018,0,34021,Bud Cauley,-0.066
2018,0,20157,Retief Goosen,-0.061
2018,0,49771,J.T. Poston,-0.06
2018,0,31416,Derek Fathauer,-0.059
2018,0,25572,Graeme McDowell,-0.057
2018,0,34098,Russell Henley,-0.044
2018,0,24846,Ricky Barnes,-0.038
2018,0,39954,Cody Gribble,-0.038
2018,0,20572,Rod Pampling,-0.035
2018,0,24924,Bill Haas,-0.019
