YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2017,0,46601,Trey Mullinax,70.04,1821,26
2017,0,28089,Jason Day,70.06,1261,18
2017,0,39324,J.J. Spaun,70.08,1752,25
2017,0,21961,Charles Howell III,70.09,1542,22
2017,0,25900,Lucas Glover,70.12,1753,25
2017,0,27974,Sung Kang,70.13,2174,31
2017,0,26596,Ryan Moore,70.14,1543,22
2017,0,32102,Rickie Fowler,70.15,1403,20
2017,0,27936,Martin Laird,70.17,1684,24
2017,0,34021,Bud Cauley,70.19,1895,27
2017,0,24138,Ian Poulter,70.21,1334,19
2017,0,26300,Matt Jones,70.22,1264,18
2017,0,23497,Tag Ridings,70.22,1264,18
2017,0,19846,Brian Gay,70.25,1686,24
2017,0,33399,Adam Hadwin,70.25,1967,28
2017,0,26851,Marc Leishman,70.25,1686,24
2017,0,33141,Keegan Bradley,70.29,1968,28
2017,0,25572,Graeme McDowell,70.29,1195,17
2017,0,30692,Scott Stallings,70.29,1687,24
2017,0,12510,Chad Campbell,70.31,2039,29
2017,0,34098,Russell Henley,70.31,1828,26
2017,0,24924,Bill Haas,70.33,1688,24
2017,0,29740,Brad Fritsch,70.35,1196,17
2017,0,31420,Anirban Lahiri,70.36,1548,22
2017,0,28132,Tyrone Van Aswegen,70.37,2111,30
2017,0,30191,Julián Etulain,70.4,1408,20
2017,0,22056,Cameron Percy,70.4,1408,20
2017,0,29720,Andres Gonzales,70.41,1549,22
2017,0,46970,Jon Rahm,70.41,1549,22
2017,0,33120,Mark Anderson,70.42,1338,19
2017,0,19803,Ryan Armour,70.42,1338,19
2017,0,40058,Zac Blair,70.43,2113,30
2017,0,34099,Harris English,70.44,1761,25
2017,0,23108,Matt Kuchar,70.44,1761,25
2017,0,35891,Cameron Smith,70.44,1761,25
2017,0,20771,Steven Alker,70.45,1409,20
2017,0,23353,J.J. Henry,70.46,1832,26
2017,0,12716,Charley Hoffman,70.47,2114,30
2017,0,29518,Brendan Steele,70.48,1621,23
2017,0,23541,Ben Crane,70.52,1622,23
2017,0,34466,Peter Malnati,70.52,1904,27
2017,0,23325,Vaughn Taylor,70.52,1622,23
2017,0,20229,Stewart Cink,70.54,1834,26
2017,0,25198,Francesco Molinari,70.55,1411,20
2017,0,34264,Hudson Swafford,70.56,1905,27
2017,0,31646,Emiliano Grillo,70.58,1694,24
2017,0,33122,Russell Knox,70.59,1553,22
2017,0,36689,Brooks Koepka,70.59,1553,22
2017,0,48081,Xander Schauffele,70.63,1907,27
2017,0,31323,Gary Woodland,70.63,1695,24
2017,0,46440,Smylie Kaufman,70.67,1696,24
2017,0,25396,Kevin Na,70.67,1696,24
2017,0,47128,Richy Werenski,70.67,1696,24
2017,0,27436,Graham DeLaet,70.68,1555,22
2017,0,37189,Harold Varner III,70.7,2121,30
2017,0,27770,Camilo Villegas,70.7,1626,23
2017,0,23983,Luke Donald,70.71,1202,17
2017,0,25349,Tim Wilkinson,70.74,1344,19
2017,0,29479,Scott Brown,70.75,1981,28
2017,0,31416,Derek Fathauer,70.75,1698,24
2017,0,33461,Morgan Hoffmann,70.75,1981,28
2017,0,30944,Jason Kokrak,70.75,1981,28
2017,0,46501,Ollie Schniederjans,70.76,1769,25
2017,0,34431,Robert Streb,70.76,2052,29
2017,0,25834,Daniel Summerhays,70.78,1911,27
2017,0,34174,John Huh,70.81,1912,27
2017,0,48822,Sebastián Muñoz,70.81,1133,16
2017,0,34213,Grayson Murray,70.82,1983,28
2017,0,25493,Nick Taylor,70.82,1983,28
2017,0,47959,Bryson DeChambeau,70.83,2054,29
2017,0,28679,Fabián Gómez,70.84,1346,19
2017,0,34360,Patrick Reed,70.85,1913,27
2017,0,24846,Ricky Barnes,70.86,2055,29
2017,0,27958,Ryan Blaum,70.86,1984,28
2017,0,26329,Louis Oosthuizen,70.88,1134,16
2017,0,23621,Rory Sabbatini,70.9,1418,20
2017,0,1810,Phil Mickelson,70.95,1490,21
2017,0,26758,David Hearn,70.96,1916,27
2017,0,35545,Blayne Barber,71.0,1633,23
2017,0,22046,Geoff Ogilvy,71.0,1633,23
2017,0,20472,Alex Cejka,71.04,1705,24
2017,0,31202,William McGirt,71.04,1776,25
2017,0,29289,S.Y. Noh,71.04,1989,28
2017,0,34409,David Lingmerth,71.05,1563,22
2017,0,27963,Chris Stroud,71.05,1421,20
2017,0,27095,Nick Watney,71.05,1492,21
2017,0,32448,James Hahn,71.07,1990,28
2017,0,35506,Mackenzie Hughes,71.07,2132,30
2017,0,29926,Danny Lee,71.07,1990,28
2017,0,29908,C.T. Pan,71.07,1990,28
2017,0,20104,Ken Duke,71.08,1706,24
2017,0,30926,Chris Kirk,71.08,1848,26
2017,0,29476,Kyle Reifers,71.1,2133,30
2017,0,24358,Robert Garrigus,71.13,1707,24
2017,0,46550,Brandon Hagy,71.13,1707,24
2017,0,27644,Brian Harman,71.14,2063,29
2017,0,28500,Martin Flores,71.16,1779,25
2017,0,39954,Cody Gribble,71.19,1922,27
2017,0,33419,Cameron Tringale,71.19,1851,26
2017,0,30925,Dustin Johnson,71.21,1353,19
2017,0,48084,Wesley Bryan,71.22,1923,27
2017,0,32640,Troy Merritt,71.23,1852,26
2017,0,25818,Scott Piercy,71.24,1496,21
2017,0,26331,Charl Schwartzel,71.24,1211,17
2017,0,27895,Jonas Blixt,71.25,1710,24
2017,0,25720,Chad Collins,71.25,1710,24
2017,0,20593,Greg Chalmers,71.27,1853,26
2017,0,35532,Tom Hoge,71.27,1069,15
2017,0,20157,Retief Goosen,71.29,1212,17
2017,0,33418,Shawn Stefani,71.29,1711,24
2017,0,34358,Jonathan Randolph,71.3,1426,20
2017,0,23800,Bryce Molder,71.32,1783,25
2017,0,26499,Rafa Cabrera Bello,71.33,1284,18
2017,0,39975,Michael Kim,71.33,1926,27
2017,0,33948,Byeong Hun An,71.35,1427,20
2017,0,49771,J.T. Poston,71.35,1855,26
2017,0,27214,Kevin Streelman,71.36,1784,25
2017,0,26951,Johnson Wagner,71.38,1713,24
2017,0,28093,Miguel Angel Carballo,71.4,1428,20
2017,0,26289,Boo Weekley,71.4,1785,25
2017,0,33413,Ben Martin,71.42,1714,24
2017,0,27141,J.B. Holmes,71.43,1500,21
2017,0,24781,Hunter Mahan,71.52,1788,25
2017,0,27064,Jhonattan Vegas,71.52,1931,27
2017,0,27466,Spencer Levin,71.55,2075,29
2017,0,32366,Kevin Chappell,71.56,1789,25
2017,0,29974,Branden Grace,71.59,1217,17
2017,0,25240,D.A. Points,71.59,1575,22
2017,0,29222,Billy Hurley III,71.6,1790,25
2017,0,46732,Rick Lamb,71.61,1289,18
2017,0,25804,Bubba Watson,71.63,1361,19
2017,0,36801,Mark Hubbard,71.64,1791,25
2017,0,33204,Shane Lowry,71.64,1003,14
2017,0,37454,Whee Kim,71.67,1720,24
2017,0,32757,Patton Kizzire,71.69,1864,26
2017,0,25632,Jimmy Walker,71.7,1434,20
2017,0,24507,Jason Bohn,71.73,1865,26
2017,0,29223,Sam Saunders,71.77,1579,22
2017,0,23320,Ryan Palmer,71.78,1292,18
2017,0,29420,Billy Horschel,71.81,1939,27
2017,0,24140,Sean O'Hair,71.84,1796,25
2017,0,32200,Roberto Castro,71.88,1725,24
2017,0,10809,Jim Furyk,71.88,1222,17
2017,0,25345,Carl Pettersson,71.88,1725,24
2017,0,36699,Patrick Rodgers,71.88,1869,26
2017,0,22371,Aaron Baddeley,71.89,1366,19
2017,0,37455,Si Woo Kim,71.91,1654,23
2017,0,37278,Nicholas Lindheim,71.94,1223,17
2017,0,35300,Andrew Loupe,71.95,1439,20
2017,0,24357,K.J. Choi,72.0,1656,23
2017,0,31560,Brian Stuard,72.0,2088,29
2017,0,25892,Steve Wheatcroft,72.0,1152,16
2017,0,31557,Jim Herman,72.04,1729,24
2017,0,40009,Dominic Bozzelli,72.13,1659,23
2017,0,6522,Ernie Els,72.17,1299,18
2017,0,35879,Kelly Kraft,72.17,1660,23
2017,0,22986,Søren Kjeldsen,72.2,1083,15
2017,0,32150,Michael Thompson,72.21,1372,19
2017,0,35110,Brett Drewitt,72.22,1300,18
2017,0,30852,Ryo Ishikawa,72.25,1445,20
2017,0,24502,Adam Scott,72.25,1156,16
2017,0,28307,Matt Every,72.35,1881,26
2017,0,46443,Brian Campbell,72.44,1304,18
2017,0,20572,Rod Pampling,72.55,1596,22
2017,0,29485,Brett Stegmaier,72.77,1892,26
2017,0,25274,Steven Bowditch,74.2,1855,25
2016,0,30925,Dustin Johnson,69.0,1449,21
2016,0,26331,Charl Schwartzel,69.11,1244,18
2016,0,28237,Rory McIlroy,69.12,1175,17
2016,0,33122,Russell Knox,69.25,1662,24
2016,0,24502,Adam Scott,69.37,1318,19
2016,0,10809,Jim Furyk,69.5,973,14
2016,0,36689,Brooks Koepka,69.63,1323,19
2016,0,32200,Roberto Castro,69.67,1881,27
2016,0,34046,Jordan Spieth,69.7,1394,20
2016,0,29478,Kevin Kisner,69.73,1813,26
2016,0,23108,Matt Kuchar,69.76,1744,25
2016,0,31323,Gary Woodland,69.76,1744,25
2016,0,30944,Jason Kokrak,69.77,1814,26
2016,0,28089,Jason Day,69.78,1256,18
2016,0,39975,Michael Kim,69.82,1955,28
2016,0,21209,Sergio Garcia,69.86,978,14
2016,0,40026,Daniel Berger,69.88,1677,24
2016,0,27436,Graham DeLaet,69.9,1398,20
2016,0,32102,Rickie Fowler,69.91,1538,22
2016,0,20229,Stewart Cink,69.95,1329,19
2016,0,25396,Kevin Na,70.0,1750,25
2016,0,6527,Steve Stricker,70.0,1050,15
2016,0,27466,Spencer Levin,70.03,2171,31
2016,0,25900,Lucas Glover,70.04,1611,23
2016,0,24140,Sean O'Hair,70.08,1822,26
2016,0,26596,Ryan Moore,70.09,1542,22
2016,0,23320,Ryan Palmer,70.13,1613,23
2016,0,34099,Harris English,70.15,1824,26
2016,0,24024,Zach Johnson,70.22,1615,23
2016,0,25686,Jason Dufner,70.26,1897,27
2016,0,8075,Jerry Kelly,70.26,1616,23
2016,0,34262,Jon Curran,70.27,2108,30
2016,0,31416,Derek Fathauer,70.29,1968,28
2016,0,33399,Adam Hadwin,70.3,1898,27
2016,0,26476,Chez Reavie,70.31,1828,26
2016,0,35879,Kelly Kraft,70.32,1336,19
2016,0,27963,Chris Stroud,70.33,1688,24
2016,0,32757,Patton Kizzire,70.35,1829,26
2016,0,20472,Alex Cejka,70.4,1408,20
2016,0,29222,Billy Hurley III,70.4,1408,20
2016,0,29221,Webb Simpson,70.4,1408,20
2016,0,34360,Patrick Reed,70.41,1901,27
2016,0,31646,Emiliano Grillo,70.42,1690,24
2016,0,21731,Freddie Jacobson,70.42,1831,26
2016,0,34264,Hudson Swafford,70.43,2113,30
2016,0,29518,Brendan Steele,70.46,1691,24
2016,0,24358,Robert Garrigus,70.47,1339,19
2016,0,27129,Luke List,70.5,1833,26
2016,0,25834,Daniel Summerhays,70.5,1974,28
2016,0,24507,Jason Bohn,70.52,1481,21
2016,0,21961,Charles Howell III,70.52,1763,25
2016,0,30110,Kyle Stanley,70.52,1904,27
2016,0,37189,Harold Varner III,70.54,1975,28
2016,0,26289,Boo Weekley,70.54,1834,26
2016,0,27895,Jonas Blixt,70.56,1764,25
2016,0,29476,Kyle Reifers,70.59,2259,32
2016,0,30711,Colt Knost,70.6,1765,25
2016,0,26951,Johnson Wagner,70.62,1836,26
2016,0,32366,Kevin Chappell,70.63,1907,27
2016,0,34174,John Huh,70.63,1907,27
2016,0,29268,Bronson Burgoon,70.65,1837,26
2016,0,25818,Scott Piercy,70.65,1625,23
2016,0,24846,Ricky Barnes,70.67,1908,27
2016,0,27141,J.B. Holmes,70.67,1484,21
2016,0,33448,Justin Thomas,70.67,1908,27
2016,0,24461,Thomas Aiken,70.68,1555,22
2016,0,24357,K.J. Choi,70.68,1555,22
2016,0,27974,Sung Kang,70.68,1979,28
2016,0,31202,William McGirt,70.68,1979,28
2016,0,28132,Tyrone Van Aswegen,70.69,2050,29
2016,0,23983,Luke Donald,70.7,1626,23
2016,0,12510,Chad Campbell,70.71,1980,28
2016,0,30926,Chris Kirk,70.73,1839,26
2016,0,32640,Troy Merritt,70.73,1839,26
2016,0,29289,S.Y. Noh,70.73,1839,26
2016,0,27936,Martin Laird,70.74,1627,23
2016,0,22892,Jason Gore,70.75,1698,24
2016,0,25364,Paul Casey,70.76,1486,21
2016,0,20645,John Senden,70.78,1911,27
2016,0,26851,Marc Leishman,70.79,1699,24
2016,0,12716,Charley Hoffman,70.8,1770,25
2016,0,21878,Mark Wilson,70.8,1416,20
2016,0,36699,Patrick Rodgers,70.81,1912,27
2016,0,34265,Will Wilcox,70.81,1487,21
2016,0,30163,Henrik Norlander,70.85,1417,20
2016,0,34431,Robert Streb,70.85,1842,26
2016,0,26758,David Hearn,70.86,2055,29
2016,0,28475,Jeff Overton,70.86,1559,22
2016,0,25349,Tim Wilkinson,70.86,1488,21
2016,0,24924,Bill Haas,70.87,1630,23
2016,0,27644,Brian Harman,70.87,2197,31
2016,0,26300,Matt Jones,70.88,1843,26
2016,0,23800,Bryce Molder,70.88,1772,25
2016,0,27649,Brandt Snedeker,70.88,1772,25
2016,0,25804,Bubba Watson,70.94,1277,18
2016,0,31560,Brian Stuard,70.95,1419,20
2016,0,25493,Nick Taylor,70.96,1774,25
2016,0,27064,Jhonattan Vegas,70.96,1845,26
2016,0,33141,Keegan Bradley,71.0,1846,26
2016,0,36801,Mark Hubbard,71.0,2059,29
2016,0,33419,Cameron Tringale,71.0,1704,24
2016,0,27770,Camilo Villegas,71.0,1775,25
2016,0,40058,Zac Blair,71.03,2060,29
2016,0,24912,Will MacKenzie,71.04,1776,25
2016,0,27942,Rob Oppenheim,71.05,1421,20
2016,0,33410,Andrew Landry,71.06,1208,17
2016,0,1810,Phil Mickelson,71.1,1493,21
2016,0,29725,Tony Finau,71.11,1991,28
2016,0,35545,Blayne Barber,71.12,1849,26
2016,0,25720,Chad Collins,71.12,1849,26
2016,0,37455,Si Woo Kim,71.12,2347,33
2016,0,29485,Brett Stegmaier,71.12,1849,26
2016,0,20572,Rod Pampling,71.13,1138,16
2016,0,22371,Aaron Baddeley,71.15,1921,27
2016,0,35732,Wes Roach,71.16,1352,19
2016,0,25198,Francesco Molinari,71.17,1281,18
2016,0,32150,Michael Thompson,71.18,1566,22
2016,0,29479,Scott Brown,71.23,1852,26
2016,0,23541,Ben Crane,71.24,1781,25
2016,0,37273,Derek Ernst,71.26,1354,19
2016,0,29461,Jamie Lovemark,71.26,1924,27
2016,0,25240,D.A. Points,71.29,1212,17
2016,0,20157,Retief Goosen,71.31,1141,16
2016,0,20098,Stuart Appleby,71.32,1569,22
2016,0,20104,Ken Duke,71.32,1355,19
2016,0,34098,Russell Henley,71.32,1783,25
2016,0,32876,Martin Piller,71.33,1498,21
2016,0,34409,David Lingmerth,71.35,1641,23
2016,0,6567,Vijay Singh,71.36,1570,22
2016,0,2206,David Toms,71.37,1356,19
2016,0,37454,Whee Kim,71.38,1856,26
2016,0,32618,Rhein Gibson,71.42,1357,19
2016,0,27214,Kevin Streelman,71.42,1857,26
2016,0,35539,Luke Guthrie,71.44,1286,18
2016,0,29926,Danny Lee,71.44,1929,27
2016,0,30692,Scott Stallings,71.44,1786,25
2016,0,33461,Morgan Hoffmann,71.46,1715,24
2016,0,25632,Jimmy Walker,71.46,1715,24
2016,0,6522,Ernie Els,71.48,1501,21
2016,0,31557,Jim Herman,71.48,2073,29
2016,0,20766,Padraig Harrington,71.5,1144,16
2016,0,26329,Louis Oosthuizen,71.5,1144,16
2016,0,35451,Scott Pinckney,71.5,2002,28
2016,0,29420,Billy Horschel,71.53,1359,19
2016,0,33418,Shawn Stefani,71.54,2003,28
2016,0,25572,Graeme McDowell,71.55,1431,20
2016,0,25892,Steve Wheatcroft,71.6,1790,25
2016,0,20691,Greg Owen,71.61,2005,28
2016,0,34261,Scott Langley,71.62,1504,21
2016,0,28679,Fabián Gómez,71.63,1719,24
2016,0,22405,Justin Rose,71.65,1218,17
2016,0,29974,Branden Grace,71.71,1219,17
2016,0,34466,Peter Malnati,71.72,2295,32
2016,0,33413,Ben Martin,71.74,1937,27
2016,0,35891,Cameron Smith,71.74,1650,23
2016,0,33204,Shane Lowry,71.75,1148,16
2016,0,28114,Dawie van der Walt,71.75,1722,24
2016,0,23638,Brendon de Jonge,71.76,2081,29
2016,0,22046,Geoff Ogilvy,71.76,1507,21
2016,0,28158,Steve Marino,71.77,1579,22
2016,0,33667,Carlos Ortiz,71.79,2010,28
2016,0,29720,Andres Gonzales,71.81,1939,27
2016,0,46440,Smylie Kaufman,71.81,1939,27
2016,0,24494,Erik Compton,71.86,1509,21
2016,0,29745,Tyler Aldridge,71.88,1869,26
2016,0,32448,James Hahn,71.88,1869,26
2016,0,29223,Sam Saunders,71.91,1582,22
2016,0,34563,Chesson Hadley,71.92,1870,26
2016,0,31420,Anirban Lahiri,71.95,1439,20
2016,0,35532,Tom Hoge,71.96,1799,25
2016,0,23353,J.J. Henry,72.0,1584,22
2016,0,35300,Andrew Loupe,72.0,1944,27
2016,0,32839,Hideki Matsuyama,72.0,1512,21
2016,0,24781,Hunter Mahan,72.05,1585,22
2016,0,27747,Hiroshi Iwata,72.11,2019,28
2016,0,10213,Dicky Pride,72.2,1444,20
2016,0,23325,Vaughn Taylor,72.25,1734,24
2016,0,45526,Abraham Ancer,72.28,1301,18
2016,0,28092,D.H. Lee,72.3,1446,20
2016,0,24490,George McNeill,72.42,1376,19
2016,0,30927,Brendon Todd,72.61,2033,28
2016,0,10885,Robert Allenby,72.74,1673,23
2016,0,20848,Ángel Cabrera,72.75,1455,20
2016,0,23621,Rory Sabbatini,72.89,1385,19
2016,0,25274,Steven Bowditch,73.88,1921,26
2015,0,34046,Jordan Spieth,68.67,1648,24
2015,0,21528,Henrik Stenson,69.0,1035,15
2015,0,29518,Brendan Steele,69.04,1588,23
2015,0,28089,Jason Day,69.21,1315,19
2015,0,33122,Russell Knox,69.22,1869,27
2015,0,40058,Zac Blair,69.28,2217,32
2015,0,27095,Nick Watney,69.32,1941,28
2015,0,29725,Tony Finau,69.42,2152,31
2015,0,26329,Louis Oosthuizen,69.44,1250,18
2015,0,23638,Brendon de Jonge,69.48,2154,31
2015,0,26300,Matt Jones,69.5,1668,24
2015,0,33448,Justin Thomas,69.5,2085,30
2015,0,25396,Kevin Na,69.52,1738,25
2015,0,36689,Brooks Koepka,69.55,1530,22
2015,0,24507,Jason Bohn,69.56,1878,27
2015,0,25632,Jimmy Walker,69.57,1600,23
2015,0,25720,Chad Collins,69.58,1670,24
2015,0,22405,Justin Rose,69.63,1323,19
2015,0,21961,Charles Howell III,69.67,2090,30
2015,0,36699,Patrick Rodgers,69.69,1115,16
2015,0,8075,Jerry Kelly,69.75,1674,24
2015,0,34174,John Huh,69.77,2093,30
2015,0,25804,Bubba Watson,69.78,1256,18
2015,0,34099,Harris English,69.79,1954,28
2015,0,29926,Danny Lee,69.83,2444,35
2015,0,27436,Graham DeLaet,69.84,1327,19
2015,0,32839,Hideki Matsuyama,69.88,1677,24
2015,0,25892,Steve Wheatcroft,69.89,1887,27
2015,0,34264,Hudson Swafford,69.9,2027,29
2015,0,23108,Matt Kuchar,69.92,1678,24
2015,0,34360,Patrick Reed,69.92,1818,26
2015,0,33418,Shawn Stefani,69.92,1818,26
2015,0,24490,George McNeill,69.93,1888,27
2015,0,25345,Carl Pettersson,69.94,2168,31
2015,0,34098,Russell Henley,69.96,1609,23
2015,0,12510,Chad Campbell,70.0,2100,30
2015,0,25364,Paul Casey,70.0,1540,22
2015,0,21209,Sergio Garcia,70.0,980,14
2015,0,12716,Charley Hoffman,70.0,1890,27
2015,0,24024,Zach Johnson,70.0,1680,24
2015,0,22056,Cameron Percy,70.0,1540,22
2015,0,24361,Pat Perez,70.0,1820,26
2015,0,25493,Nick Taylor,70.0,1960,28
2015,0,35532,Tom Hoge,70.04,1751,25
2015,0,28486,Michael Putnam,70.04,1891,27
2015,0,30925,Dustin Johnson,70.05,1331,19
2015,0,29479,Scott Brown,70.07,2102,30
2015,0,25274,Steven Bowditch,70.1,2173,31
2015,0,23983,Luke Donald,70.1,1402,20
2015,0,29478,Kevin Kisner,70.1,2033,29
2015,0,10809,Jim Furyk,70.12,1192,17
2015,0,27936,Martin Laird,70.13,1683,24
2015,0,25686,Jason Dufner,70.15,1403,20
2015,0,27214,Kevin Streelman,70.15,1824,26
2015,0,26476,Chez Reavie,70.16,1333,19
2015,0,36801,Mark Hubbard,70.17,1614,23
2015,0,33667,Carlos Ortiz,70.17,2035,29
2015,0,6567,Vijay Singh,70.17,1614,23
2015,0,29221,Webb Simpson,70.19,1474,21
2015,0,23800,Bryce Molder,70.2,1755,25
2015,0,34431,Robert Streb,70.2,2106,30
2015,0,2206,David Toms,70.21,1334,19
2015,0,26951,Johnson Wagner,70.22,1615,23
2015,0,32448,James Hahn,70.25,1967,28
2015,0,34265,Will Wilcox,70.25,1124,16
2015,0,26596,Ryan Moore,70.26,1616,23
2015,0,33399,Adam Hadwin,70.28,2038,29
2015,0,20771,Steven Alker,70.29,1476,21
2015,0,34409,David Lingmerth,70.29,1968,28
2015,0,26289,Boo Weekley,70.29,1687,24
2015,0,31416,Derek Fathauer,70.31,1828,26
2015,0,28475,Jeff Overton,70.31,2039,29
2015,0,26851,Marc Leishman,70.32,1547,22
2015,0,25834,Daniel Summerhays,70.34,2040,29
2015,0,37454,Whee Kim,70.36,1548,22
2015,0,34261,Scott Langley,70.37,1900,27
2015,0,40026,Daniel Berger,70.39,2182,31
2015,0,28259,Sangmoon Bae,70.41,2042,29
2015,0,23623,Bo Van Pelt,70.41,1901,27
2015,0,24924,Bill Haas,70.42,1690,24
2015,0,23320,Ryan Palmer,70.43,1479,21
2015,0,20472,Alex Cejka,70.44,1902,27
2015,0,32640,Troy Merritt,70.45,2043,29
2015,0,30927,Brendon Todd,70.46,1832,26
2015,0,20593,Greg Chalmers,70.5,1128,16
2015,0,33141,Keegan Bradley,70.52,1622,23
2015,0,32366,Kevin Chappell,70.54,1834,26
2015,0,35541,John Peterson,70.54,1693,24
2015,0,23353,J.J. Henry,70.55,2046,29
2015,0,34256,Andrew Putnam,70.55,1552,22
2015,0,35545,Blayne Barber,70.56,1764,25
2015,0,29222,Billy Hurley III,70.56,1905,27
2015,0,28679,Fabián Gómez,70.58,1835,26
2015,0,22892,Jason Gore,70.58,1694,24
2015,0,28500,Martin Flores,70.59,2047,29
2015,0,27649,Brandt Snedeker,70.62,1836,26
2015,0,27141,J.B. Holmes,70.63,1695,24
2015,0,27466,Spencer Levin,70.63,2119,30
2015,0,24140,Sean O'Hair,70.65,1837,26
2015,0,29420,Billy Horschel,70.67,1908,27
2015,0,27963,Chris Stroud,70.67,1908,27
2015,0,28023,Byron Smith,70.68,1343,19
2015,0,33413,Ben Martin,70.69,1838,26
2015,0,32102,Rickie Fowler,70.7,1414,20
2015,0,31202,William McGirt,70.7,2121,30
2015,0,35451,Scott Pinckney,70.7,1909,27
2015,0,24502,Adam Scott,70.71,990,14
2015,0,27644,Brian Harman,70.72,2051,29
2015,0,27933,John Merrick,70.73,1839,26
2015,0,1810,Phil Mickelson,70.74,1344,19
2015,0,23548,Bill Lunde,70.75,1132,16
2015,0,20104,Ken Duke,70.76,2052,29
2015,0,24138,Ian Poulter,70.78,1274,18
2015,0,34358,Jonathan Randolph,70.79,1699,24
2015,0,33419,Cameron Tringale,70.79,1982,28
2015,0,10860,Justin Leonard,70.82,1558,22
2015,0,26331,Charl Schwartzel,70.83,1275,18
2015,0,33461,Morgan Hoffmann,70.84,1771,25
2015,0,34262,Jon Curran,70.85,1913,27
2015,0,30852,Ryo Ishikawa,70.85,1913,27
2015,0,24925,Jonathan Byrd,70.86,1488,21
2015,0,29535,Brice Garnett,70.86,1984,28
2015,0,21878,Mark Wilson,70.89,1914,27
2015,0,29720,Andres Gonzales,70.93,1915,27
2015,0,20396,Lee Westwood,70.93,993,14
2015,0,35539,Luke Guthrie,70.96,1845,26
2015,0,30711,Colt Knost,70.96,1916,27
2015,0,30946,Alex Prugh,70.96,1845,26
2015,0,20645,John Senden,70.96,1632,23
2015,0,26758,David Hearn,70.97,2129,30
2015,0,29476,Kyle Reifers,70.97,2129,30
2015,0,20848,Ángel Cabrera,71.0,1207,17
2015,0,30926,Chris Kirk,71.0,1420,20
2015,0,27064,Jhonattan Vegas,71.0,1846,26
2015,0,23621,Rory Sabbatini,71.04,1776,25
2015,0,31557,Jim Herman,71.07,1919,27
2015,0,25198,Francesco Molinari,71.07,995,14
2015,0,22371,Aaron Baddeley,71.08,1706,24
2015,0,25900,Lucas Glover,71.08,1848,26
2015,0,29223,Sam Saunders,71.08,1848,26
2015,0,24357,K.J. Choi,71.11,1280,18
2015,0,24781,Hunter Mahan,71.13,1636,23
2015,0,25818,Scott Piercy,71.15,1921,27
2015,0,27770,Camilo Villegas,71.19,1851,26
2015,0,28132,Tyrone Van Aswegen,71.21,1353,19
2015,0,37273,Derek Ernst,71.28,1782,25
2015,0,24494,Erik Compton,71.3,1925,27
2015,0,32200,Roberto Castro,71.33,1070,15
2015,0,24846,Ricky Barnes,71.35,1855,26
2015,0,20229,Stewart Cink,71.35,1641,23
2015,0,39977,Max Homa,71.35,1855,26
2015,0,25562,Andres Romero,71.35,1641,23
2015,0,28780,Nicholas Thompson,71.37,2141,30
2015,0,21753,Brian Davis,71.41,1928,27
2015,0,32334,Charlie Beljan,71.44,1786,25
2015,0,32150,Michael Thompson,71.46,1858,26
2015,0,25349,Tim Wilkinson,71.46,1858,26
2015,0,25191,Gonzalo Fernandez-Castaño,71.48,1930,27
2015,0,20157,Retief Goosen,71.48,1644,23
2015,0,30944,Jason Kokrak,71.48,1930,27
2015,0,34130,Sung Joon Park,71.5,1716,24
2015,0,23541,Ben Crane,71.55,1431,20
2015,0,31560,Brian Stuard,71.57,2147,30
2015,0,31323,Gary Woodland,71.57,1646,23
2015,0,25240,D.A. Points,71.6,1790,25
2015,0,30736,Oscar Fraustro,71.75,1435,20
2015,0,1706,Davis Love III,71.83,1293,18
2015,0,20691,Greg Owen,71.84,1365,19
2015,0,31193,Jim Renner,71.85,1868,26
2015,0,6522,Ernie Els,71.89,1294,18
2015,0,30692,Scott Stallings,71.89,1366,19
2015,0,34563,Chesson Hadley,71.9,2157,30
2015,0,29425,Andrew Svoboda,71.9,2085,29
2015,0,27895,Jonas Blixt,71.92,1798,25
2015,0,10885,Robert Allenby,72.14,1515,21
2015,0,24358,Robert Garrigus,72.14,1587,22
2015,0,22046,Geoff Ogilvy,72.14,1010,14
2015,0,23048,Eric Axley,72.2,1444,20
2015,0,22293,Heath Slocum,72.24,1517,21
2015,0,29289,S.Y. Noh,72.3,1446,20
2015,0,20766,Padraig Harrington,72.38,1520,21
2015,0,33486,Roger Sloan,72.42,1376,19
2015,0,25369,Jamie Donaldson,72.57,1016,14
2015,0,28307,Matt Every,73.09,1608,22
2014,0,24502,Adam Scott,68.88,1171,17
2014,0,10809,Jim Furyk,68.9,1378,20
2014,0,30925,Dustin Johnson,69.07,1036,15
2014,0,29461,Jamie Lovemark,69.16,1314,19
2014,0,21209,Sergio Garcia,69.33,1040,15
2014,0,23320,Ryan Palmer,69.39,1596,23
2014,0,27963,Chris Stroud,69.68,1742,25
2014,0,23108,Matt Kuchar,69.7,1603,23
2014,0,26679,Kevin Stadler,69.75,1674,24
2014,0,29420,Billy Horschel,69.88,1817,26
2014,0,33122,Russell Knox,69.88,1817,26
2014,0,20645,John Senden,69.89,1887,27
2014,0,28237,Rory McIlroy,69.94,1119,16
2014,0,28089,Jason Day,70.0,910,13
2014,0,34431,Robert Streb,70.0,1400,20
