YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,0,34213,Grayson Murray,-.200
2021,0,48081,Xander Schauffele,-.200
2021,0,30110,Kyle Stanley,-.200
2021,0,34099,Harris English,-.188
2021,0,45486,Joaquin Niemann,-.188
2021,0,45609,Tyler Duncan,-.182
2021,0,33419,Cameron Tringale,-.182
2021,0,31557,Jim Herman,-.167
2021,0,34431,Robert Streb,-.167
2021,0,40006,Erik van Rooyen,-.154
2021,0,46550,Brandon Hagy,-.143
2021,0,34363,Tyrrell Hatton,-.143
2021,0,35461,Beau Hossler,-.143
2021,0,26851,Marc Leishman,-.143
2021,0,40042,Tyler McCumber,-.133
2021,0,32618,Rhein Gibson,-.125
2021,0,33399,Adam Hadwin,-.125
2021,0,46441,Robby Shelton,-.125
2021,0,51894,Vince Whaley,-.125
2021,0,32839,Hideki Matsuyama,-.111
2021,0,34360,Patrick Reed,-.111
2021,0,32254,Xinjun Zhang,-.111
2021,0,30692,Scott Stallings,-.083
2021,0,27770,Camilo Villegas,-.077
2021,0,25396,Kevin Na,-.063
2021,0,19803,Ryan Armour,E
2021,0,29479,Scott Brown,E
2021,0,26499,Rafa Cabrera Bello,E
2021,0,34314,Sebastian Cappelen,E
2021,0,52372,Cameron Champ,E
2021,0,24357,K.J. Choi,E
2021,0,46435,Austin Cook,E
2021,0,31646,Emiliano Grillo,E
2021,0,35532,Tom Hoge,E
2021,0,34174,John Huh,E
2021,0,39975,Michael Kim,E
2021,0,33410,Andrew Landry,E
2021,0,24781,Hunter Mahan,E
2021,0,27349,Alex Noren,E
2021,0,30163,Henrik Norlander,E
2021,0,25818,Scott Piercy,E
2021,0,34256,Andrew Putnam,E
2021,0,24502,Adam Scott,E
2021,0,27649,Brandt Snedeker,E
2021,0,25493,Nick Taylor,E
2021,0,23623,Bo Van Pelt,E
2021,0,32139,Danny Willett,E
2021,0,23108,Matt Kuchar,+.067
2021,0,46402,Talor Gooch,+.091
2021,0,27554,Scott Harrington,+.100
2021,0,23621,Rory Sabbatini,+.100
2021,0,34466,Peter Malnati,+.111
2021,0,40098,Matt Fitzpatrick,+.125
2021,0,25900,Lucas Glover,+.125
2021,0,50525,Collin Morikawa,+.125
2021,0,23325,Vaughn Taylor,+.125
2021,0,26758,David Hearn,+.143
2021,0,49771,J.T. Poston,+.143
2021,0,33404,Chris Baker,+.167
2021,0,39997,Corey Conners,+.167
2021,0,33667,Carlos Ortiz,+.167
2021,0,47128,Richy Werenski,+.167
2021,0,19846,Brian Gay,+.182
2021,0,36801,Mark Hubbard,+.182
2021,0,30925,Dustin Johnson,+.222
2021,0,31323,Gary Woodland,+.222
2021,0,24024,Zach Johnson,+.231
2021,0,28679,Fabián Gómez,+.250
2021,0,28252,Seamus Power,+.250
2021,0,33122,Russell Knox,+.286
2021,0,39971,Sungjae Im,+.300
2021,0,30927,Brendon Todd,+.300
2021,0,27214,Kevin Streelman,+.308
2021,0,34076,Joel Dahmen,+.333
2021,0,46442,Maverick McNealy,+.333
2021,0,29908,C.T. Pan,+.333
2021,0,31560,Brian Stuard,+.333
2021,0,48887,Matt Wallace,+.333
2021,0,52375,Doug Ghim,+.375
2021,0,35449,Adam Long,+.429
2021,0,26476,Chez Reavie,+.500
2020,0,28679,Fabián Gómez,-2.000
2020,0,52375,Doug Ghim,-1.000
2020,0,30925,Dustin Johnson,-1.000
2020,0,35732,Wes Roach,-1.000
2020,0,48119,Ben Taylor,-1.000
2020,1,34563,Chesson Hadley,-.800
2020,1,39997,Corey Conners,-.750
2020,1,47993,Denny McCarthy,-.750
2020,4,29221,Webb Simpson,-.750
2020,1,30110,Kyle Stanley,-.750
2020,1,21407,Arjun Atwal,-.667
2020,1,34255,Joseph Bramlett,-.667
2020,1,33597,Harry Higgs,-.667
2020,1,33449,Zack Sucher,-.667
2020,1,49964,Aaron Wise,-.667
2020,1,56278,Matthew Wolff,-.667
2020,2,46550,Brandon Hagy,-.636
2020,2,39971,Sungjae Im,-.625
2020,14,23320,Ryan Palmer,-.625
2020,2,29970,Dylan Frittelli,-.600
2020,2,49298,Kramer Hickok,-.600
2020,2,32791,K.H. Lee,-.600
2020,2,30163,Henrik Norlander,-.600
2020,-12,34099,Harris English,-.571
2020,4,46717,Viktor Hovland,-.571
2020,4,46442,Maverick McNealy,-.571
2020,4,26476,Chez Reavie,-.571
2020,4,40026,Daniel Berger,-.556
2020,-1,48822,Sebastián Muñoz,-.556
2020,3,33448,Justin Thomas,-.556
2020,1,34021,Bud Cauley,-.500
2020,1,32366,Kevin Chappell,-.500
2020,1,51766,Wyndham Clark,-.500
2020,-9,29725,Tony Finau,-.500
2020,1,26758,David Hearn,-.500
2020,1,29926,Danny Lee,-.500
2020,1,47347,Adam Schenk,-.500
2020,1,32333,Kevin Tway,-.500
2020,5,35310,Lanto Griffin,-.471
2020,5,1810,Phil Mickelson,-.462
2020,5,36871,Matthew NeSmith,-.462
2020,5,34213,Grayson Murray,-.444
2020,5,47504,Sam Burns,-.429
2020,5,20229,Stewart Cink,-.429
2020,5,29535,Brice Garnett,-.429
2020,-14,32839,Hideki Matsuyama,-.417
2020,21,48081,Xander Schauffele,-.417
2020,3,33141,Keegan Bradley,-.400
2020,3,25364,Paul Casey,-.400
2020,3,32102,Rickie Fowler,-.400
2020,3,21209,Sergio Garcia,-.400
2020,3,56762,Will Gordon,-.400
2020,3,29974,Branden Grace,-.400
2020,3,33204,Shane Lowry,-.400
2020,3,32640,Troy Merritt,-.400
2020,3,34046,Jordan Spieth,-.400
2020,3,27064,Jhonattan Vegas,-.400
2020,3,35658,Kris Ventura,-.400
2020,3,31323,Gary Woodland,-.400
2020,5,40098,Matt Fitzpatrick,-.375
2020,5,34466,Peter Malnati,-.375
2020,18,35891,Cameron Smith,-.375
2020,4,46970,Jon Rahm,-.364
2020,5,29268,Bronson Burgoon,-.333
2020,5,10809,Jim Furyk,-.333
2020,5,25572,Graeme McDowell,-.333
2020,5,33486,Roger Sloan,-.333
2020,5,27330,Josh Teater,-.333
2020,-5,47959,Bryson DeChambeau,-.316
2020,5,48887,Matt Wallace,-.308
2020,5,36689,Brooks Koepka,-.300
2020,5,27129,Luke List,-.300
2020,33,25396,Kevin Na,-.286
2020,5,24361,Pat Perez,-.286
2020,5,46441,Robby Shelton,-.286
2020,5,35532,Tom Hoge,-.273
2020,5,39977,Max Homa,-.273
2020,5,53165,Doc Redman,-.273
2020,7,52372,Cameron Champ,-.250
2020,7,31646,Emiliano Grillo,-.250
2020,-10,29478,Kevin Kisner,-.250
2020,7,27349,Alex Noren,-.250
2020,7,22056,Cameron Percy,-.250
2020,7,34256,Andrew Putnam,-.250
2020,39,34360,Patrick Reed,-.250
2020,7,23621,Rory Sabbatini,-.250
2020,2,46046,Scottie Scheffler,-.250
2020,7,29518,Brendan Steele,-.250
2020,7,32150,Michael Thompson,-.250
2020,7,27095,Nick Watney,-.250
2020,7,32139,Danny Willett,-.250
2020,6,27644,Brian Harman,-.222
2020,-6,29420,Billy Horschel,-.222
2020,6,37455,Si Woo Kim,-.222
2020,6,30944,Jason Kokrak,-.222
2020,6,37189,Harold Varner III,-.222
2020,5,30911,Tommy Fleetwood,-.200
2020,5,28237,Rory McIlroy,-.200
2020,5,23325,Vaughn Taylor,-.200
2020,5,51894,Vince Whaley,-.200
2020,5,40058,Zac Blair,-.167
2020,5,29479,Scott Brown,-.167
2020,5,35450,Patrick Cantlay,-.167
2020,5,25900,Lucas Glover,-.167
2020,5,36699,Patrick Rodgers,-.167
2020,5,39324,J.J. Spaun,-.167
2020,5,27214,Kevin Streelman,-.167
2020,5,23788,D.J. Trahan,-.167
2020,5,23623,Bo Van Pelt,-.167
2020,6,33490,Bo Hoag,-.154
2020,6,33419,Cameron Tringale,-.154
2020,6,12716,Charley Hoffman,-.143
2020,6,49766,Hank Lebioda,-.143
2020,6,22405,Justin Rose,-.143
2020,7,22371,Aaron Baddeley,-.125
2020,7,33122,Russell Knox,-.125
2020,7,50525,Collin Morikawa,-.111
2020,7,25804,Bubba Watson,-.111
2020,7,46402,Talor Gooch,-.100
2020,7,35461,Beau Hossler,-.091
2020,7,26851,Marc Leishman,-.091
2020,7,27942,Rob Oppenheim,-.091
2020,7,49960,Sepp Straka,-.077
2020,-43,45486,Joaquin Niemann,-.071
2020,6,45526,Abraham Ancer,E
2020,6,19803,Ryan Armour,E
2020,6,28420,Ryan Brehm,E
2020,6,46435,Austin Cook,E
2020,6,25686,Jason Dufner,E
2020,6,28307,Matt Every,E
2020,6,32662,Michael Gligic,E
2020,6,24924,Bill Haas,E
2020,6,36801,Mark Hubbard,E
2020,6,26300,Matt Jones,E
2020,6,27974,Sung Kang,E
2020,6,31420,Anirban Lahiri,E
2020,6,27936,Martin Laird,E
2020,6,28775,Nate Lashley,E
2020,6,35230,Nelson Ledesma,E
2020,6,35449,Adam Long,E
2020,6,40042,Tyler McCumber,E
2020,6,26596,Ryan Moore,E
2020,6,29908,C.T. Pan,E
2020,6,49771,J.T. Poston,E
2020,6,24502,Adam Scott,E
2020,6,39953,Chase Seiffert,E
2020,6,27649,Brandt Snedeker,E
2020,6,30692,Scott Stallings,E
2020,6,27963,Chris Stroud,E
2020,6,31560,Brian Stuard,E
2020,6,25349,Tim Wilkinson,E
2020,6,32254,Xinjun Zhang,E
2020,8,33948,Byeong Hun An,+.077
2020,8,39546,Keith Mitchell,+.091
2020,8,32757,Patton Kizzire,+.100
2020,8,28089,Jason Day,+.111
2020,8,24024,Zach Johnson,+.111
2020,8,33410,Andrew Landry,+.111
2020,8,27554,Scott Harrington,+.125
2020,8,25493,Nick Taylor,+.143
2020,8,45609,Tyler Duncan,+.167
2020,8,33399,Adam Hadwin,+.167
2020,8,48045,Michael Gellerman,+.200
2020,8,34363,Tyrrell Hatton,+.200
2020,8,47128,Richy Werenski,+.200
2020,8,33667,Carlos Ortiz,+.222
2020,8,33404,Chris Baker,+.250
2020,8,26499,Rafa Cabrera Bello,+.250
2020,8,34076,Joel Dahmen,+.250
2020,8,34098,Russell Henley,+.250
2020,8,24138,Ian Poulter,+.250
2020,8,37275,Sam Ryder,+.300
2020,8,30927,Brendon Todd,+.300
2020,12,35506,Mackenzie Hughes,+.333
2020,8,25818,Scott Piercy,+.333
2020,8,27556,Ted Potter Jr.,+.333
2020,8,34431,Robert Streb,+.333
2020,7,34314,Sebastian Cappelen,+.375
2020,7,31557,Jim Herman,+.400
2020,7,26329,Louis Oosthuizen,+.400
2020,7,35617,Martin Trainer,+.400
2020,8,33120,Mark Anderson,+.429
2020,8,45157,Cam Davis,+.444
2020,8,23108,Matt Kuchar,+.444
2020,8,19846,Brian Gay,+.500
2020,8,32618,Rhein Gibson,+.500
2020,8,33413,Ben Martin,+.500
2020,8,21961,Charles Howell III,+.556
2020,8,25632,Jimmy Walker,+.571
2020,8,40009,Dominic Bozzelli,+.667
2020,8,28252,Seamus Power,+1.000
2020,8,29484,Peter Uihlein,+1.000
2019,0,34363,Tyrrell Hatton,-1.000
2019,0,40098,Matt Fitzpatrick,-.750
2019,0,25198,Francesco Molinari,-.750
2019,0,39971,Sungjae Im,-.722
2019,0,21961,Charles Howell III,-.714
2019,0,27214,Kevin Streelman,-.714
2019,0,29518,Brendan Steele,-.667
2019,0,45157,Cam Davis,-.600
2019,0,35450,Patrick Cantlay,-.583
2019,0,25493,Nick Taylor,-.583
2019,0,47959,Bryson DeChambeau,-.556
2019,0,33419,Cameron Tringale,-.556
2019,0,51766,Wyndham Clark,-.550
2019,0,34099,Harris English,-.545
2019,0,47993,Denny McCarthy,-.545
2019,0,34264,Hudson Swafford,-.545
2019,0,35617,Martin Trainer,-.545
2019,0,36689,Brooks Koepka,-.538
2019,0,47347,Adam Schenk,-.526
2019,0,40009,Dominic Bozzelli,-.500
2019,0,47504,Sam Burns,-.500
2019,0,6522,Ernie Els,-.500
2019,0,30191,Julián Etulain,-.500
2019,0,33399,Adam Hadwin,-.500
2019,0,27141,J.B. Holmes,-.500
2019,0,35506,Mackenzie Hughes,-.500
2019,0,37455,Si Woo Kim,-.500
2019,0,32757,Patton Kizzire,-.500
2019,0,27349,Alex Noren,-.500
2019,0,26329,Louis Oosthuizen,-.500
2019,0,24138,Ian Poulter,-.500
2019,0,32058,José de Jesús Rodríguez,-.500
2019,0,27064,Jhonattan Vegas,-.500
2019,0,49964,Aaron Wise,-.500
2019,0,37340,Chase Wright,-.500
2019,0,34076,Joel Dahmen,-.471
2019,0,39977,Max Homa,-.467
2019,0,52372,Cameron Champ,-.462
2019,0,30925,Dustin Johnson,-.455
2019,0,47856,Seth Reeves,-.455
2019,0,39546,Keith Mitchell,-.444
2019,0,49771,J.T. Poston,-.444
2019,0,45486,Joaquin Niemann,-.438
2019,0,35891,Cameron Smith,-.438
2019,0,25686,Jason Dufner,-.429
2019,0,36799,Stephan Jaeger,-.429
2019,0,33448,Justin Thomas,-.429
2019,0,29970,Dylan Frittelli,-.421
2019,0,27895,Jonas Blixt,-.400
2019,0,46523,Joey Garber,-.400
2019,0,30944,Jason Kokrak,-.400
2019,0,25396,Kevin Na,-.400
2019,0,30692,Scott Stallings,-.400
2019,0,31323,Gary Woodland,-.400
2019,0,29926,Danny Lee,-.375
2019,0,35879,Kelly Kraft,-.364
2019,0,27129,Luke List,-.364
2019,0,47128,Richy Werenski,-.364
2019,0,39997,Corey Conners,-.333
2019,0,23353,J.J. Henry,-.333
2019,0,32640,Troy Merritt,-.333
2019,0,46601,Trey Mullinax,-.333
2019,0,48822,Sebastián Muñoz,-.333
2019,0,46501,Ollie Schniederjans,-.333
2019,0,32333,Kevin Tway,-.333
2019,0,37189,Harold Varner III,-.308
2019,0,46435,Austin Cook,-.300
2019,0,28089,Jason Day,-.300
2019,0,35421,Brandon Harkins,-.294
2019,0,21209,Sergio Garcia,-.286
2019,0,34563,Chesson Hadley,-.286
2019,0,23108,Matt Kuchar,-.286
2019,0,23320,Ryan Palmer,-.286
2019,0,36699,Patrick Rodgers,-.286
2019,0,24781,Hunter Mahan,-.273
2019,0,32839,Hideki Matsuyama,-.273
2019,0,32102,Rickie Fowler,-.267
2019,0,45526,Abraham Ancer,-.250
2019,0,29725,Tony Finau,-.250
2019,0,29535,Brice Garnett,-.250
2019,0,28679,Fabián Gómez,-.250
2019,0,29974,Branden Grace,-.250
2019,0,31646,Emiliano Grillo,-.250
2019,0,36852,Jim Knous,-.250
2019,0,31420,Anirban Lahiri,-.250
2019,0,29484,Peter Uihlein,-.250
2019,0,26951,Johnson Wagner,-.250
2019,0,33948,Byeong Hun An,-.231
2019,0,25900,Lucas Glover,-.231
2019,0,49303,Anders Albertson,-.222
2019,0,30978,Kiradech Aphibarnrat,-.222
2019,0,28237,Rory McIlroy,-.222
2019,0,25632,Jimmy Walker,-.222
2019,0,25804,Bubba Watson,-.222
2019,0,29221,Webb Simpson,-.214
2019,0,33418,Shawn Stefani,-.214
2019,0,33141,Keegan Bradley,-.200
2019,0,46402,Talor Gooch,-.200
2019,0,26300,Matt Jones,-.200
2019,0,32791,K.H. Lee,-.200
2019,0,22405,Justin Rose,-.200
2019,0,33410,Andrew Landry,-.182
2019,0,23621,Rory Sabbatini,-.176
2019,0,27974,Sung Kang,-.167
2019,0,37454,Whee Kim,-.167
2019,0,29223,Sam Saunders,-.167
2019,0,48081,Xander Schauffele,-.167
2019,0,27963,Chris Stroud,-.167
2019,0,45609,Tyler Duncan,-.143
2019,0,39324,J.J. Spaun,-.143
2019,0,29479,Scott Brown,-.125
2019,0,27644,Brian Harman,-.125
2019,0,35532,Tom Hoge,-.125
2019,0,33122,Russell Knox,-.125
2019,0,49298,Kramer Hickok,-.111
2019,0,20572,Rod Pampling,-.111
2019,0,24502,Adam Scott,-.100
2019,0,49960,Sepp Straka,-.100
2019,0,27330,Josh Teater,-.100
2019,0,27649,Brandt Snedeker,-.095
2019,0,37275,Sam Ryder,-.091
2019,0,35449,Adam Long,-.083
2019,0,34256,Andrew Putnam,-.083
2019,0,40026,Daniel Berger,-.071
2019,0,24924,Bill Haas,-.071
2019,0,34466,Peter Malnati,-.071
2019,0,34360,Patrick Reed,-.050
2019,0,28259,Sangmoon Bae,E
2019,0,26499,Rafa Cabrera Bello,E
2019,0,34021,Bud Cauley,E
2019,0,34306,John Chin,E
2019,0,10809,Jim Furyk,E
2019,0,26758,David Hearn,E
2019,0,35461,Beau Hossler,E
2019,0,24024,Zach Johnson,E
2019,0,39975,Michael Kim,E
2019,0,29478,Kevin Kisner,E
2019,0,32816,Satoshi Kodaira,E
2019,0,27936,Martin Laird,E
2019,0,28775,Nate Lashley,E
2019,0,49766,Hank Lebioda,E
2019,0,33667,Carlos Ortiz,E
2019,0,24361,Pat Perez,E
2019,0,25818,Scott Piercy,E
2019,0,30946,Alex Prugh,E
2019,0,46970,Jon Rahm,E
2019,0,35732,Wes Roach,E
2019,0,39327,Ben Silverman,E
2019,0,33486,Roger Sloan,E
2019,0,34046,Jordan Spieth,E
2019,0,40115,Adam Svensson,E
2019,0,27556,Ted Potter Jr.,+.071
2019,0,19846,Brian Gay,+.100
2019,0,1810,Phil Mickelson,+.100
2019,0,31560,Brian Stuard,+.100
2019,0,35376,Roberto Díaz,+.111
2019,0,34098,Russell Henley,+.111
2019,0,26596,Ryan Moore,+.111
2019,0,12716,Charley Hoffman,+.125
2019,0,26851,Marc Leishman,+.143
2019,0,37380,Curtis Luck,+.143
2019,0,32150,Michael Thompson,+.200
2019,0,19803,Ryan Armour,+.222
2019,0,27958,Ryan Blaum,+.250
2019,0,30110,Kyle Stanley,+.250
2019,0,29908,C.T. Pan,+.273
2019,0,25364,Paul Casey,+.333
2019,0,32200,Roberto Castro,+.333
2019,0,39954,Cody Gribble,+.333
2019,0,29420,Billy Horschel,+.333
2019,0,47990,Kyle Jones,+.375
2019,0,28252,Seamus Power,+.375
2019,0,27095,Nick Watney,+.375
2019,0,30911,Tommy Fleetwood,+.400
2019,0,21731,Freddie Jacobson,+.400
2019,0,23325,Vaughn Taylor,+.400
2019,0,26476,Chez Reavie,+.429
2019,0,20472,Alex Cejka,+.500
2019,0,34261,Scott Langley,+.500
2019,0,25572,Graeme McDowell,+.500
2019,0,30786,Brady Schnell,+.500
2019,0,32139,Danny Willett,+.500
2019,0,31557,Jim Herman,+.571
2019,0,22371,Aaron Baddeley,+.667
2019,0,29268,Bronson Burgoon,+.667
2019,0,21528,Henrik Stenson,+.667
2019,0,34431,Robert Streb,+.667
2019,0,24925,Jonathan Byrd,+1.000
2018,0,33122,Russell Knox,-1.000
2018,0,26476,Chez Reavie,-1.000
2018,0,24502,Adam Scott,-.800
2018,0,29420,Billy Horschel,-.778
2018,0,36799,Stephan Jaeger,-.778
2018,0,26499,Rafa Cabrera Bello,-.750
2018,0,20472,Alex Cejka,-.750
2018,0,20229,Stewart Cink,-.750
2018,0,24361,Pat Perez,-.750
2018,0,34076,Joel Dahmen,-.727
2018,0,27936,Martin Laird,-.727
2018,0,32366,Kevin Chappell,-.667
2018,0,39997,Corey Conners,-.625
2018,0,27095,Nick Watney,-.615
2018,0,29725,Tony Finau,-.600
2018,0,34409,David Lingmerth,-.571
2018,0,29461,Jamie Lovemark,-.571
2018,0,22405,Justin Rose,-.571
2018,0,26951,Johnson Wagner,-.571
2018,0,25364,Paul Casey,-.556
2018,0,34174,John Huh,-.556
2018,0,29484,Peter Uihlein,-.556
2018,0,49964,Aaron Wise,-.556
2018,0,35450,Patrick Cantlay,-.545
2018,0,1810,Phil Mickelson,-.545
2018,0,32102,Rickie Fowler,-.538
2018,0,23320,Ryan Palmer,-.538
2018,0,47125,Matt Atkins,-.500
2018,0,46435,Austin Cook,-.500
2018,0,45609,Tyler Duncan,-.500
2018,0,30925,Dustin Johnson,-.500
2018,0,22056,Cameron Percy,-.500
2018,0,37275,Sam Ryder,-.500
2018,0,34046,Jordan Spieth,-.500
2018,0,21528,Henrik Stenson,-.500
2018,0,31323,Gary Woodland,-.500
2018,0,31416,Derek Fathauer,-.467
2018,0,40009,Dominic Bozzelli,-.455
2018,0,47959,Bryson DeChambeau,-.455
2018,0,28500,Martin Flores,-.444
2018,0,26851,Marc Leishman,-.444
2018,0,35545,Blayne Barber,-.429
2018,0,33204,Shane Lowry,-.429
2018,0,48081,Xander Schauffele,-.429
2018,0,29479,Scott Brown,-.417
2018,0,37455,Si Woo Kim,-.417
2018,0,32640,Troy Merritt,-.417
2018,0,35506,Mackenzie Hughes,-.400
2018,0,36689,Brooks Koepka,-.400
2018,0,27129,Luke List,-.400
2018,0,27649,Brandt Snedeker,-.400
2018,0,35532,Tom Hoge,-.385
2018,0,29221,Webb Simpson,-.385
2018,0,34021,Bud Cauley,-.375
2018,0,34466,Peter Malnati,-.375
2018,0,25572,Graeme McDowell,-.375
2018,0,34360,Patrick Reed,-.375
2018,0,28237,Rory McIlroy,-.364
2018,0,26596,Ryan Moore,-.364
2018,0,29268,Bronson Burgoon,-.333
2018,0,24358,Robert Garrigus,-.333
2018,0,25900,Lucas Glover,-.333
2018,0,28679,Fabián Gómez,-.333
2018,0,34363,Tyrrell Hatton,-.333
2018,0,12716,Charley Hoffman,-.333
2018,0,30944,Jason Kokrak,-.333
2018,0,29926,Danny Lee,-.333
2018,0,33413,Ben Martin,-.333
2018,0,29518,Brendan Steele,-.333
2018,0,27963,Chris Stroud,-.333
2018,0,34264,Hudson Swafford,-.333
2018,0,33448,Justin Thomas,-.333
2018,0,8793,Tiger Woods,-.333
2018,0,33141,Keegan Bradley,-.308
2018,0,33418,Shawn Stefani,-.308
2018,0,32448,James Hahn,-.300
2018,0,29223,Sam Saunders,-.300
2018,0,27895,Jonas Blixt,-.286
2018,0,12510,Chad Campbell,-.286
2018,0,35421,Brandon Harkins,-.286
2018,0,21961,Charles Howell III,-.286
2018,0,32757,Patton Kizzire,-.286
2018,0,47993,Denny McCarthy,-.286
2018,0,35891,Cameron Smith,-.286
2018,0,22582,Kyle Thompson,-.286
2018,0,22371,Aaron Baddeley,-.273
2018,0,24925,Jonathan Byrd,-.273
2018,0,34213,Grayson Murray,-.273
2018,0,25240,D.A. Points,-.267
2018,0,32839,Hideki Matsuyama,-.250
2018,0,28252,Seamus Power,-.250
2018,0,46970,Jon Rahm,-.250
2018,0,47347,Adam Schenk,-.250
2018,0,39324,J.J. Spaun,-.250
2018,0,29485,Brett Stegmaier,-.250
2018,0,37189,Harold Varner III,-.250
2018,0,27141,J.B. Holmes,-.231
2018,0,31202,William McGirt,-.231
2018,0,32254,Xinjun Zhang,-.231
2018,0,30926,Chris Kirk,-.222
2018,0,34256,Andrew Putnam,-.214
2018,0,30911,Tommy Fleetwood,-.200
2018,0,24138,Ian Poulter,-.200
2018,0,25892,Steve Wheatcroft,-.200
2018,0,24846,Ricky Barnes,-.188
2018,0,50526,Tom Lovelady,-.188
2018,0,19803,Ryan Armour,-.182
2018,0,24924,Bill Haas,-.182
2018,0,28132,Tyrone Van Aswegen,-.182
2018,0,35376,Roberto Díaz,-.167
2018,0,29535,Brice Garnett,-.167
2018,0,28775,Nate Lashley,-.167
2018,0,40026,Daniel Berger,-.154
2018,0,35879,Kelly Kraft,-.154
2018,0,25198,Francesco Molinari,-.143
2018,0,24140,Sean O'Hair,-.143
2018,0,34358,Jonathan Randolph,-.143
2018,0,36699,Patrick Rodgers,-.143
2018,0,32333,Kevin Tway,-.143
2018,0,25686,Jason Dufner,-.125
2018,0,27214,Kevin Streelman,-.125
2018,0,33399,Adam Hadwin,-.111
2018,0,25493,Nick Taylor,-.111
2018,0,23621,Rory Sabbatini,-.100
2018,0,25632,Jimmy Walker,-.100
2018,0,39546,Keith Mitchell,-.091
2018,0,39954,Cody Gribble,-.083
2018,0,39327,Ben Silverman,-.077
2018,0,27556,Ted Potter Jr.,-.067
2018,0,46501,Ollie Schniederjans,-.067
2018,0,33948,Byeong Hun An,E
2018,0,45526,Abraham Ancer,E
2018,0,20593,Greg Chalmers,E
2018,0,23541,Ben Crane,E
2018,0,28089,Jason Day,E
2018,0,34099,Harris English,E
2018,0,19846,Brian Gay,E
2018,0,46402,Talor Gooch,E
2018,0,35310,Lanto Griffin,E
2018,0,31646,Emiliano Grillo,E
2018,0,34563,Chesson Hadley,E
2018,0,26758,David Hearn,E
2018,0,34098,Russell Henley,E
2018,0,35461,Beau Hossler,E
2018,0,24024,Zach Johnson,E
2018,0,39975,Michael Kim,E
2018,0,37454,Whee Kim,E
2018,0,32816,Satoshi Kodaira,E
2018,0,31420,Anirban Lahiri,E
2018,0,33410,Andrew Landry,E
2018,0,46601,Trey Mullinax,E
2018,0,26329,Louis Oosthuizen,E
2018,0,20572,Rod Pampling,E
2018,0,32876,Martin Piller,E
2018,0,49771,J.T. Poston,E
2018,0,30692,Scott Stallings,E
2018,0,31560,Brian Stuard,E
2018,0,47287,Ethan Tracy,E
2018,0,47128,Richy Werenski,E
2018,0,28307,Matt Every,+.071
2018,0,34431,Robert Streb,+.071
2018,0,30110,Kyle Stanley,+.077
2018,0,27942,Rob Oppenheim,+.083
2018,0,37278,Nicholas Lindheim,+.091
2018,0,29908,C.T. Pan,+.100
2018,0,40058,Zac Blair,+.111
2018,0,27958,Ryan Blaum,+.118
2018,0,29974,Branden Grace,+.143
2018,0,25396,Kevin Na,+.143
2018,0,25818,Scott Piercy,+.143
2018,0,27974,Sung Kang,+.154
2018,0,27064,Jhonattan Vegas,+.158
2018,0,10809,Jim Furyk,+.167
2018,0,27349,Alex Noren,+.167
2018,0,26331,Charl Schwartzel,+.200
2018,0,32150,Michael Thompson,+.200
2018,0,25804,Bubba Watson,+.200
2018,0,23353,J.J. Henry,+.250
2018,0,23108,Matt Kuchar,+.250
2018,0,24781,Hunter Mahan,+.273
2018,0,25834,Daniel Summerhays,+.273
2018,0,48084,Wesley Bryan,+.300
2018,0,37338,Zecheng Dou,+.333
2018,0,27644,Brian Harman,+.333
2018,0,29478,Kevin Kisner,+.333
2018,0,39328,Conrad Shindler,+.333
2018,0,23325,Vaughn Taylor,+.333
2018,0,33419,Cameron Tringale,+.333
2018,0,20157,Retief Goosen,+.400
2018,0,29222,Billy Hurley III,+.400
2018,0,26300,Matt Jones,+.500
2018,0,35544,Andrew Yun,+.500
2018,0,30978,Kiradech Aphibarnrat,+1.000
2017,0,19803,Ryan Armour,-1.000
2017,0,34358,Jonathan Randolph,-.833
2017,0,46443,Brian Campbell,-.750
2017,0,30191,Julián Etulain,-.667
2017,0,26329,Louis Oosthuizen,-.667
2017,0,26476,Chez Reavie,-.667
2017,0,33418,Shawn Stefani,-.667
2017,0,29720,Andres Gonzales,-.636
2017,0,24357,K.J. Choi,-.625
2017,0,23621,Rory Sabbatini,-.625
2017,0,34046,Jordan Spieth,-.611
2017,0,32102,Rickie Fowler,-.600
2017,0,24781,Hunter Mahan,-.600
2017,0,27129,Luke List,-.588
2017,0,32366,Kevin Chappell,-.583
2017,0,25686,Jason Dufner,-.571
2017,0,27974,Sung Kang,-.571
2017,0,48822,Sebastián Muñoz,-.556
2017,0,34264,Hudson Swafford,-.556
2017,0,28132,Tyrone Van Aswegen,-.556
2017,0,23353,J.J. Henry,-.545
2017,0,30944,Jason Kokrak,-.538
2017,0,28679,Fabián Gómez,-.500
2017,0,27141,J.B. Holmes,-.500
2017,0,26851,Marc Leishman,-.500
2017,0,33204,Shane Lowry,-.500
2017,0,32839,Hideki Matsuyama,-.500
2017,0,28237,Rory McIlroy,-.500
2017,0,25818,Scott Piercy,-.500
2017,0,23497,Tag Ridings,-.500
2017,0,48081,Xander Schauffele,-.500
2017,0,25632,Jimmy Walker,-.500
2017,0,47128,Richy Werenski,-.500
2017,0,29479,Scott Brown,-.467
2017,0,28089,Jason Day,-.444
2017,0,29725,Tony Finau,-.444
2017,0,20157,Retief Goosen,-.444
