YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2019,139,0,34076,Joel Dahmen,71.29,499,7
2019,139,0,29223,Sam Saunders,71.29,499,7
2019,139,0,32150,Michael Thompson,71.29,499,7
2019,142,0,22371,Aaron Baddeley,71.33,214,3
2019,143,0,26300,Matt Jones,71.5,572,8
2019,143,0,46601,Trey Mullinax,71.5,143,2
2019,143,0,20572,Rod Pampling,71.5,143,2
2019,143,0,34256,Andrew Putnam,71.5,429,6
2019,147,0,39975,Michael Kim,71.6,358,5
2019,147,0,28252,Seamus Power,71.6,358,5
2019,147,0,25632,Jimmy Walker,71.6,358,5
2019,150,0,6522,Ernie Els,71.67,215,3
2019,150,0,28679,Fabián Gómez,71.67,430,6
2019,150,0,29518,Brendan Steele,71.67,215,3
2019,153,0,24925,Jonathan Byrd,71.71,502,7
2019,153,0,34261,Scott Langley,71.71,502,7
2019,155,0,46435,Austin Cook,71.75,287,4
2019,155,0,29535,Brice Garnett,71.75,287,4
2019,157,0,35879,Kelly Kraft,71.8,359,5
2019,157,0,26329,Louis Oosthuizen,71.8,359,5
2019,159,0,49964,Aaron Wise,71.83,431,6
2019,160,0,30978,Kiradech Aphibarnrat,71.86,503,7
2019,161,0,26851,Marc Leishman,71.91,791,11
2019,162,0,29478,Kevin Kisner,72.0,576,8
2019,162,0,39546,Keith Mitchell,72.0,648,9
2019,162,0,27556,Ted Potter Jr.,72.0,216,3
2019,162,0,21528,Henrik Stenson,72.0,216,3
2019,166,0,27141,J.B. Holmes,72.1,721,10
2019,167,0,26499,Rafa Cabrera Bello,72.11,649,9
2019,168,0,28259,Sangmoon Bae,72.2,361,5
2019,169,0,27214,Kevin Streelman,72.33,434,6
2019,170,0,34431,Robert Streb,72.43,507,7
2019,171,0,52372,Cameron Champ,72.5,290,4
2019,172,0,32816,Satoshi Kodaira,72.6,363,5
2019,172,0,46501,Ollie Schniederjans,72.6,363,5
2019,174,0,29974,Branden Grace,72.67,218,3
2019,174,0,39954,Cody Gribble,72.67,218,3
2019,176,0,24781,Hunter Mahan,72.71,509,7
2019,177,0,29479,Scott Brown,72.83,437,6
2019,177,0,35617,Martin Trainer,72.83,437,6
2019,179,0,33410,Andrew Landry,73.25,293,4
2019,180,0,39977,Max Homa,73.33,220,3
2019,180,0,47990,Kyle Jones,73.33,220,3
2019,180,0,27963,Chris Stroud,73.33,440,6
2019,180,0,32139,Danny Willett,73.33,220,3
2019,184,0,49303,Anders Albertson,73.5,294,4
2019,185,0,40098,Matt Fitzpatrick,74.33,223,3
2019,185,0,21731,Freddie Jacobson,74.33,223,3
2019,185,0,47856,Seth Reeves,74.33,223,3
2019,188,0,37454,Whee Kim,74.5,447,6
2018,1,0,27644,Brian Harman,68.18,750,11
2018,2,0,34076,Joel Dahmen,68.25,273,4
2018,3,0,10809,Jim Furyk,68.33,205,3
2018,3,0,24024,Zach Johnson,68.33,410,6
2018,5,0,22405,Justin Rose,68.38,547,8
2018,6,0,30926,Chris Kirk,68.4,342,5
2018,6,0,33448,Justin Thomas,68.4,684,10
2018,8,0,26851,Marc Leishman,68.5,685,10
2018,9,0,26596,Ryan Moore,68.67,412,6
2018,10,0,23108,Matt Kuchar,68.78,619,9
2018,11,0,29221,Webb Simpson,68.8,688,10
2018,12,0,20472,Alex Cejka,69.0,345,5
2018,12,0,29725,Tony Finau,69.0,759,11
2018,12,0,19846,Brian Gay,69.0,138,2
2018,12,0,32640,Troy Merritt,69.0,345,5
2018,12,0,23320,Ryan Palmer,69.0,207,3
2018,12,0,21528,Henrik Stenson,69.0,483,7
2018,18,0,24925,Jonathan Byrd,69.13,553,8
2018,19,0,25572,Graeme McDowell,69.2,346,5
2018,19,0,24361,Pat Perez,69.2,346,5
2018,21,0,32102,Rickie Fowler,69.33,624,9
2018,21,0,31646,Emiliano Grillo,69.33,208,3
2018,23,0,29908,C.T. Pan,69.38,555,8
2018,24,0,31420,Anirban Lahiri,69.4,347,5
2018,25,0,34466,Peter Malnati,69.5,139,2
2018,25,0,31202,William McGirt,69.5,139,2
2018,25,0,28237,Rory McIlroy,69.5,417,6
2018,25,0,39324,J.J. Spaun,69.5,278,4
2018,29,0,28089,Jason Day,69.57,487,7
2018,29,0,50526,Tom Lovelady,69.57,487,7
2018,31,0,39997,Corey Conners,69.6,348,5
2018,31,0,37454,Whee Kim,69.6,348,5
2018,31,0,34256,Andrew Putnam,69.6,348,5
2018,34,0,33418,Shawn Stefani,69.67,209,3
2018,34,0,34264,Hudson Swafford,69.67,209,3
2018,36,0,45526,Abraham Ancer,69.71,488,7
2018,36,0,29926,Danny Lee,69.71,488,7
2018,38,0,34409,David Lingmerth,69.75,279,4
2018,38,0,48081,Xander Schauffele,69.75,558,8
2018,40,0,33399,Adam Hadwin,69.8,349,5
2018,40,0,39328,Conrad Shindler,69.8,349,5
2018,42,0,27064,Jhonattan Vegas,69.83,419,6
2018,43,0,49771,J.T. Poston,69.86,489,7
2018,44,0,26499,Rafa Cabrera Bello,69.88,559,8
2018,45,0,22371,Aaron Baddeley,70.0,70,1
2018,45,0,35450,Patrick Cantlay,70.0,490,7
2018,45,0,20229,Stewart Cink,70.0,140,2
2018,45,0,46435,Austin Cook,70.0,630,9
2018,45,0,35461,Beau Hossler,70.0,560,8
2018,45,0,20572,Rod Pampling,70.0,140,2
2018,45,0,23621,Rory Sabbatini,70.0,420,6
2018,45,0,29223,Sam Saunders,70.0,420,6
2018,53,0,30944,Jason Kokrak,70.09,771,11
2018,53,0,39327,Ben Silverman,70.09,771,11
2018,55,0,29479,Scott Brown,70.13,561,8
2018,55,0,34360,Patrick Reed,70.13,561,8
2018,57,0,33948,Byeong Hun An,70.14,491,7
2018,57,0,30911,Tommy Fleetwood,70.14,491,7
2018,57,0,26951,Johnson Wagner,70.14,491,7
2018,60,0,34358,Jonathan Randolph,70.17,421,6
2018,60,0,37189,Harold Varner III,70.17,421,6
2018,62,0,32366,Kevin Chappell,70.25,281,4
2018,62,0,35310,Lanto Griffin,70.25,281,4
2018,62,0,27349,Alex Noren,70.25,562,8
2018,65,0,29478,Kevin Kisner,70.33,633,9
2018,65,0,24781,Hunter Mahan,70.33,422,6
2018,65,0,27942,Rob Oppenheim,70.33,422,6
2018,68,0,29420,Billy Horschel,70.38,563,8
2018,69,0,26329,Louis Oosthuizen,70.4,352,5
2018,70,0,34563,Chesson Hadley,70.5,282,4
2018,70,0,30925,Dustin Johnson,70.5,705,10
2018,70,0,33122,Russell Knox,70.5,423,6
2018,70,0,1810,Phil Mickelson,70.5,705,10
2018,70,0,37275,Sam Ryder,70.5,423,6
2018,70,0,27095,Nick Watney,70.5,141,2
2018,70,0,25804,Bubba Watson,70.5,705,10
2018,77,0,35506,Mackenzie Hughes,70.57,494,7
2018,77,0,27936,Martin Laird,70.57,494,7
2018,77,0,25818,Scott Piercy,70.57,494,7
2018,77,0,29518,Brendan Steele,70.57,494,7
2018,81,0,29268,Bronson Burgoon,70.6,706,10
2018,81,0,26758,David Hearn,70.6,353,5
2018,81,0,21961,Charles Howell III,70.6,353,5
2018,84,0,23541,Ben Crane,70.67,212,3
2018,84,0,28679,Fabián Gómez,70.67,212,3
2018,84,0,35421,Brandon Harkins,70.67,424,6
2018,84,0,28775,Nate Lashley,70.67,212,3
2018,84,0,36699,Patrick Rodgers,70.67,424,6
2018,84,0,25493,Nick Taylor,70.67,636,9
2018,84,0,25892,Steve Wheatcroft,70.67,424,6
2018,91,0,30692,Scott Stallings,70.69,919,13
2018,92,0,34046,Jordan Spieth,70.73,778,11
2018,93,0,27958,Ryan Blaum,70.75,566,8
2018,93,0,45609,Tyler Duncan,70.75,283,4
2018,93,0,25900,Lucas Glover,70.75,283,4
2018,93,0,27214,Kevin Streelman,70.75,283,4
2018,97,0,36799,Stephan Jaeger,70.78,637,9
2018,98,0,48084,Wesley Bryan,70.8,354,5
2018,98,0,32757,Patton Kizzire,70.8,708,10
2018,98,0,47993,Denny McCarthy,70.8,354,5
2018,98,0,26476,Chez Reavie,70.8,354,5
2018,102,0,40026,Daniel Berger,70.88,567,8
2018,102,0,37455,Si Woo Kim,70.88,567,8
2018,102,0,29461,Jamie Lovemark,70.88,567,8
2018,105,0,33141,Keegan Bradley,71.0,497,7
2018,105,0,34174,John Huh,71.0,355,5
2018,105,0,32816,Satoshi Kodaira,71.0,71,1
2018,105,0,25198,Francesco Molinari,71.0,781,11
2018,105,0,34213,Grayson Murray,71.0,142,2
2018,105,0,27556,Ted Potter Jr.,71.0,284,4
2018,105,0,33419,Cameron Tringale,71.0,355,5
2018,105,0,25632,Jimmy Walker,71.0,568,8
2018,105,0,32254,Xinjun Zhang,71.0,852,12
2018,114,0,26300,Matt Jones,71.14,498,7
2018,114,0,47128,Richy Werenski,71.14,498,7
2018,116,0,40009,Dominic Bozzelli,71.17,427,6
2018,117,0,35545,Blayne Barber,71.2,356,5
2018,118,0,40058,Zac Blair,71.25,285,4
2018,118,0,34021,Bud Cauley,71.25,285,4
2018,118,0,34099,Harris English,71.25,285,4
2018,118,0,37278,Nicholas Lindheim,71.25,570,8
2018,118,0,28252,Seamus Power,71.25,285,4
2018,118,0,28132,Tyrone Van Aswegen,71.25,285,4
2018,124,0,12716,Charley Hoffman,71.29,499,7
2018,125,0,49964,Aaron Wise,71.3,713,10
2018,126,0,47125,Matt Atkins,71.33,428,6
2018,126,0,27895,Jonas Blixt,71.33,428,6
2018,126,0,24924,Bill Haas,71.33,428,6
2018,126,0,46601,Trey Mullinax,71.33,428,6
2018,126,0,25396,Kevin Na,71.33,428,6
2018,126,0,32876,Martin Piller,71.33,642,9
2018,126,0,32150,Michael Thompson,71.33,214,3
2018,133,0,31323,Gary Woodland,71.4,357,5
2018,134,0,25686,Jason Dufner,71.43,500,7
2018,135,0,34098,Russell Henley,71.5,429,6
2018,135,0,27141,J.B. Holmes,71.5,429,6
2018,135,0,24140,Sean O'Hair,71.5,286,4
2018,135,0,22056,Cameron Percy,71.5,143,2
2018,135,0,24502,Adam Scott,71.5,715,10
2018,135,0,30110,Kyle Stanley,71.5,429,6
2018,135,0,29485,Brett Stegmaier,71.5,286,4
2018,142,0,12510,Chad Campbell,71.56,644,9
2018,142,0,27649,Brandt Snedeker,71.56,644,9
2018,144,0,24358,Robert Garrigus,71.57,501,7
2018,144,0,39975,Michael Kim,71.57,501,7
2018,146,0,24138,Ian Poulter,71.6,358,5
2018,147,0,46402,Talor Gooch,71.67,430,6
2018,147,0,36689,Brooks Koepka,71.67,645,9
2018,149,0,35376,Roberto Díaz,71.71,502,7
2018,149,0,35532,Tom Hoge,71.71,502,7
2018,149,0,27129,Luke List,71.71,502,7
2018,149,0,39546,Keith Mitchell,71.71,502,7
2018,153,0,19803,Ryan Armour,71.8,359,5
2018,153,0,32839,Hideki Matsuyama,71.8,359,5
2018,153,0,34431,Robert Streb,71.8,359,5
2018,156,0,46970,Jon Rahm,71.86,503,7
2018,157,0,35891,Cameron Smith,71.9,719,10
2018,158,0,24846,Ricky Barnes,72.0,360,5
2018,158,0,28500,Martin Flores,72.0,432,6
2018,158,0,29222,Billy Hurley III,72.0,288,4
2018,158,0,29484,Peter Uihlein,72.0,504,7
2018,158,0,8793,Tiger Woods,72.0,504,7
2018,158,0,35544,Andrew Yun,72.0,216,3
2018,164,0,35879,Kelly Kraft,72.09,793,11
2018,165,0,46501,Ollie Schniederjans,72.17,433,6
2018,166,0,29974,Branden Grace,72.2,361,5
2018,167,0,34363,Tyrrell Hatton,72.25,289,4
2018,167,0,23353,J.J. Henry,72.25,289,4
2018,167,0,27974,Sung Kang,72.25,578,8
2018,167,0,31560,Brian Stuard,72.25,289,4
2018,167,0,32333,Kevin Tway,72.25,578,8
2018,172,0,22582,Kyle Thompson,72.33,434,6
2018,173,0,20157,Retief Goosen,72.5,290,4
2018,173,0,33413,Ben Martin,72.5,435,6
2018,173,0,25834,Daniel Summerhays,72.5,435,6
2018,176,0,26331,Charl Schwartzel,72.6,363,5
2018,177,0,27963,Chris Stroud,72.67,436,6
2018,177,0,23325,Vaughn Taylor,72.67,218,3
2018,179,0,32448,James Hahn,72.83,437,6
2018,180,0,47959,Bryson DeChambeau,72.86,510,7
2018,181,0,20593,Greg Chalmers,73.0,219,3
2018,181,0,31416,Derek Fathauer,73.0,584,8
2018,181,0,29535,Brice Garnett,73.0,365,5
2018,181,0,47287,Ethan Tracy,73.0,146,2
2018,185,0,33410,Andrew Landry,73.14,512,7
2018,185,0,47347,Adam Schenk,73.14,512,7
2018,187,0,30978,Kiradech Aphibarnrat,74.0,148,2
2018,187,0,37338,Zecheng Dou,74.0,592,8
2018,189,0,25364,Paul Casey,75.0,300,4
2018,189,0,39954,Cody Gribble,75.0,225,3
2018,191,0,25240,D.A. Points,76.0,152,2
2017,1,0,24138,Ian Poulter,67.5,135,2
2017,1,0,23497,Tag Ridings,67.5,270,4
2017,1,0,33418,Shawn Stefani,67.5,270,4
2017,4,0,35879,Kelly Kraft,67.6,338,5
2017,5,0,29222,Billy Hurley III,67.67,203,3
2017,6,0,12510,Chad Campbell,68.0,272,4
2017,6,0,21961,Charles Howell III,68.0,340,5
2017,8,0,25364,Paul Casey,68.22,614,9
2017,9,0,35450,Patrick Cantlay,68.33,205,3
2017,10,0,34358,Jonathan Randolph,68.4,342,5
2017,11,0,46443,Brian Campbell,68.5,137,2
2017,11,0,34466,Peter Malnati,68.5,274,4
2017,13,0,23541,Ben Crane,68.6,343,5
2017,13,0,27436,Graham DeLaet,68.6,343,5
2017,15,0,34046,Jordan Spieth,68.71,481,7
2017,16,0,30925,Dustin Johnson,68.75,550,8
2017,17,0,46970,Jon Rahm,68.79,963,14
2017,18,0,32640,Troy Merritt,68.83,413,6
2017,19,0,29289,S.Y. Noh,68.89,620,9
2017,20,0,12716,Charley Hoffman,69.0,690,10
2017,20,0,23108,Matt Kuchar,69.0,621,9
2017,20,0,29926,Danny Lee,69.0,276,4
2017,23,0,48822,Sebastián Muñoz,69.17,415,6
2017,24,0,25686,Jason Dufner,69.2,346,5
2017,25,0,34409,David Lingmerth,69.25,277,4
2017,26,0,34021,Bud Cauley,69.33,208,3
2017,27,0,27958,Ryan Blaum,69.43,486,7
2017,27,0,34174,John Huh,69.43,486,7
2017,29,0,32102,Rickie Fowler,69.5,695,10
2017,29,0,29223,Sam Saunders,69.5,417,6
2017,29,0,47128,Richy Werenski,69.5,278,4
2017,29,0,25349,Tim Wilkinson,69.5,278,4
2017,33,0,31557,Jim Herman,69.57,487,7
2017,33,0,26851,Marc Leishman,69.57,487,7
2017,35,0,39975,Michael Kim,69.6,348,5
2017,35,0,27466,Spencer Levin,69.6,348,5
2017,35,0,49771,J.T. Poston,69.6,348,5
2017,38,0,23353,J.J. Henry,69.67,209,3
2017,39,0,28500,Martin Flores,69.75,558,8
2017,40,0,27936,Martin Laird,69.78,628,9
2017,41,0,27141,J.B. Holmes,69.8,349,5
2017,42,0,36801,Mark Hubbard,69.86,489,7
2017,43,0,29725,Tony Finau,70.0,210,3
2017,43,0,27974,Sung Kang,70.0,420,6
2017,43,0,36689,Brooks Koepka,70.0,280,4
2017,43,0,31420,Anirban Lahiri,70.0,350,5
2017,43,0,24781,Hunter Mahan,70.0,280,4
2017,43,0,22056,Cameron Percy,70.0,560,8
2017,43,0,25818,Scott Piercy,70.0,210,3
2017,43,0,28252,Seamus Power,70.0,350,5
2017,43,0,25834,Daniel Summerhays,70.0,700,10
2017,43,0,27095,Nick Watney,70.0,280,4
2017,43,0,31323,Gary Woodland,70.0,210,3
2017,54,0,40026,Daniel Berger,70.08,841,12
2017,55,0,37189,Harold Varner III,70.13,561,8
2017,56,0,19803,Ryan Armour,70.14,491,7
2017,57,0,19846,Brian Gay,70.17,421,6
2017,57,0,25345,Carl Pettersson,70.17,421,6
2017,59,0,27895,Jonas Blixt,70.25,281,4
2017,59,0,33141,Keegan Bradley,70.25,562,8
2017,59,0,29478,Kevin Kisner,70.25,562,8
2017,59,0,48081,Xander Schauffele,70.25,562,8
2017,59,0,29518,Brendan Steele,70.25,281,4
2017,59,0,26951,Johnson Wagner,70.25,281,4
2017,65,0,40058,Zac Blair,70.33,633,9
2017,65,0,39324,J.J. Spaun,70.33,422,6
2017,65,0,25493,Nick Taylor,70.33,422,6
2017,68,0,35506,Mackenzie Hughes,70.38,563,8
2017,68,0,32839,Hideki Matsuyama,70.38,563,8
2017,68,0,1810,Phil Mickelson,70.38,563,8
2017,68,0,23320,Ryan Palmer,70.38,563,8
2017,72,0,27129,Luke List,70.4,352,5
2017,72,0,22405,Justin Rose,70.4,704,10
2017,74,0,33448,Justin Thomas,70.45,775,11
2017,75,0,26499,Rafa Cabrera Bello,70.5,423,6
2017,75,0,25572,Graeme McDowell,70.5,141,2
2017,75,0,30110,Kyle Stanley,70.5,564,8
2017,78,0,22371,Aaron Baddeley,70.6,353,5
2017,78,0,25892,Steve Wheatcroft,70.6,353,5
2017,80,0,29461,Jamie Lovemark,70.63,565,8
2017,81,0,29485,Brett Stegmaier,70.67,424,6
2017,82,0,33419,Cameron Tringale,70.7,707,10
2017,83,0,6522,Ernie Els,70.71,495,7
2017,83,0,33461,Morgan Hoffmann,70.71,495,7
2017,83,0,22046,Geoff Ogilvy,70.71,495,7
2017,86,0,24502,Adam Scott,70.78,637,9
2017,87,0,37454,Whee Kim,70.8,354,5
2017,88,0,27770,Camilo Villegas,70.82,779,11
2017,89,0,25720,Chad Collins,70.83,425,6
2017,90,0,29420,Billy Horschel,70.88,567,8
2017,91,0,26758,David Hearn,70.9,709,10
2017,92,0,24140,Sean O'Hair,70.91,780,11
2017,93,0,20229,Stewart Cink,71.0,213,3
2017,93,0,28089,Jason Day,71.0,568,8
2017,93,0,47959,Bryson DeChambeau,71.0,497,7
2017,93,0,34099,Harris English,71.0,426,6
2017,93,0,24358,Robert Garrigus,71.0,284,4
2017,93,0,35532,Tom Hoge,71.0,142,2
2017,93,0,26300,Matt Jones,71.0,284,4
2017,93,0,30944,Jason Kokrak,71.0,426,6
2017,93,0,25198,Francesco Molinari,71.0,284,4
2017,93,0,35891,Cameron Smith,71.0,284,4
2017,93,0,27649,Brandt Snedeker,71.0,426,6
2017,93,0,23325,Vaughn Taylor,71.0,71,1
2017,93,0,32150,Michael Thompson,71.0,284,4
2017,106,0,24924,Bill Haas,71.1,711,10
2017,107,0,25900,Lucas Glover,71.11,640,9
2017,108,0,24024,Zach Johnson,71.13,569,8
2017,109,0,33120,Mark Anderson,71.14,498,7
2017,109,0,27214,Kevin Streelman,71.14,498,7
2017,111,0,26596,Ryan Moore,71.17,427,6
2017,111,0,34264,Hudson Swafford,71.17,427,6
2017,113,0,35545,Blayne Barber,71.2,356,5
2017,113,0,20472,Alex Cejka,71.2,356,5
2017,113,0,23621,Rory Sabbatini,71.2,356,5
2017,116,0,29479,Scott Brown,71.22,641,9
2017,117,0,24846,Ricky Barnes,71.25,570,8
2017,118,0,10809,Jim Furyk,71.29,499,7
2017,118,0,30926,Chris Kirk,71.29,499,7
2017,120,0,32757,Patton Kizzire,71.33,214,3
2017,120,0,24361,Pat Perez,71.33,642,9
2017,120,0,36699,Patrick Rodgers,71.33,428,6
2017,120,0,26331,Charl Schwartzel,71.33,428,6
2017,124,0,29221,Webb Simpson,71.38,571,8
2017,125,0,32366,Kevin Chappell,71.43,500,7
2017,125,0,25396,Kevin Na,71.43,500,7
2017,127,0,26329,Louis Oosthuizen,71.5,286,4
2017,127,0,27963,Chris Stroud,71.5,572,8
2017,129,0,20771,Steven Alker,71.57,501,7
2017,129,0,24507,Jason Bohn,71.57,501,7
2017,129,0,20572,Rod Pampling,71.57,501,7
2017,132,0,30191,Julián Etulain,71.6,358,5
2017,132,0,25191,Gonzalo Fernandez-Castaño,71.6,358,5
2017,132,0,34360,Patrick Reed,71.6,716,10
2017,135,0,27644,Brian Harman,71.63,573,8
2017,135,0,31202,William McGirt,71.63,573,8
2017,137,0,34213,Grayson Murray,71.67,645,9
2017,137,0,34431,Robert Streb,71.67,430,6
2017,137,0,28132,Tyrone Van Aswegen,71.67,430,6
2017,140,0,20104,Ken Duke,71.71,502,7
2017,141,0,28093,Miguel Angel Carballo,71.75,574,8
2017,141,0,46550,Brandon Hagy,71.75,287,4
2017,141,0,30852,Ryo Ishikawa,71.75,287,4
2017,141,0,33122,Russell Knox,71.75,287,4
2017,141,0,46601,Trey Mullinax,71.75,574,8
2017,146,0,28420,Ryan Brehm,71.78,646,9
2017,147,0,22986,Søren Kjeldsen,71.8,359,5
2017,148,0,40009,Dominic Bozzelli,71.83,431,6
2017,149,0,31416,Derek Fathauer,72.0,432,6
2017,149,0,21209,Sergio Garcia,72.0,432,6
2017,149,0,28679,Fabián Gómez,72.0,288,4
2017,149,0,32448,James Hahn,72.0,432,6
2017,149,0,34098,Russell Henley,72.0,288,4
2017,149,0,29908,C.T. Pan,72.0,432,6
2017,149,0,25240,D.A. Points,72.0,216,3
2017,149,0,30692,Scott Stallings,72.0,576,8
2017,157,0,25804,Bubba Watson,72.1,721,10
2017,158,0,31646,Emiliano Grillo,72.13,577,8
2017,159,0,29476,Kyle Reifers,72.17,433,6
2017,160,0,26289,Boo Weekley,72.2,722,10
2017,161,0,46732,Rick Lamb,72.25,289,4
2017,161,0,27064,Jhonattan Vegas,72.25,578,8
2017,163,0,33399,Adam Hadwin,72.3,723,10
2017,164,0,33413,Ben Martin,72.33,217,3
2017,165,0,24357,K.J. Choi,72.38,579,8
2017,166,0,37278,Nicholas Lindheim,72.4,362,5
2017,166,0,23800,Bryce Molder,72.4,362,5
2017,168,0,28307,Matt Every,72.5,290,4
2017,168,0,29740,Brad Fritsch,72.5,145,2
2017,168,0,37455,Si Woo Kim,72.5,725,10
2017,171,0,23983,Luke Donald,72.6,363,5
2017,171,0,46440,Smylie Kaufman,72.6,363,5
2017,173,0,32333,Kevin Tway,72.67,654,9
2017,174,0,20593,Greg Chalmers,72.75,291,4
2017,174,0,25632,Jimmy Walker,72.75,582,8
2017,176,0,33948,Byeong Hun An,73.0,365,5
2017,176,0,29720,Andres Gonzales,73.0,73,1
2017,176,0,33204,Shane Lowry,73.0,219,3
2017,176,0,28237,Rory McIlroy,73.0,584,8
2017,176,0,31560,Brian Stuard,73.0,365,5
2017,181,0,46501,Ollie Schniederjans,73.17,439,6
2017,182,0,39954,Cody Gribble,73.2,366,5
2017,183,0,29974,Branden Grace,73.25,293,4
2017,184,0,48084,Wesley Bryan,73.33,440,6
2017,185,0,25274,Steven Bowditch,73.5,147,2
2017,185,0,32200,Roberto Castro,73.5,441,6
2017,187,0,35110,Brett Drewitt,73.67,221,3
2017,187,0,26476,Chez Reavie,73.67,221,3
2017,189,0,20157,Retief Goosen,73.75,295,4
2017,190,0,35300,Andrew Loupe,74.67,448,6
2016,1,0,34265,Will Wilcox,67.5,135,2
2016,2,0,8075,Jerry Kelly,67.75,271,4
2016,3,0,35300,Andrew Loupe,68.29,478,7
2016,4,0,23541,Ben Crane,68.5,137,2
2016,5,0,32150,Michael Thompson,68.6,343,5
2016,6,0,30163,Henrik Norlander,68.67,206,3
2016,7,0,27064,Jhonattan Vegas,68.71,481,7
2016,8,0,34046,Jordan Spieth,68.73,756,11
2016,9,0,23638,Brendon de Jonge,68.83,413,6
2016,10,0,32102,Rickie Fowler,68.88,551,8
2016,10,0,25892,Steve Wheatcroft,68.88,551,8
2016,12,0,35451,Scott Pinckney,69.0,345,5
2016,12,0,23325,Vaughn Taylor,69.0,207,3
2016,14,0,28089,Jason Day,69.14,484,7
2016,15,0,30925,Dustin Johnson,69.18,761,11
2016,16,0,34098,Russell Henley,69.2,346,5
2016,16,0,25818,Scott Piercy,69.2,346,5
2016,18,0,37455,Si Woo Kim,69.25,277,4
2016,18,0,23320,Ryan Palmer,69.25,277,4
2016,18,0,35732,Wes Roach,69.25,277,4
2016,21,0,24358,Robert Garrigus,69.33,208,3
2016,21,0,29461,Jamie Lovemark,69.33,416,6
2016,21,0,24912,Will MacKenzie,69.33,416,6
2016,24,0,25686,Jason Dufner,69.43,486,7
2016,25,0,40026,Daniel Berger,69.5,278,4
2016,25,0,20229,Stewart Cink,69.5,139,2
2016,25,0,21961,Charles Howell III,69.5,278,4
2016,25,0,21731,Freddie Jacobson,69.5,417,6
2016,25,0,27649,Brandt Snedeker,69.5,973,14
2016,25,0,6527,Steve Stricker,69.5,417,6
2016,31,0,24024,Zach Johnson,69.55,765,11
2016,32,0,28158,Steve Marino,69.56,626,9
2016,33,0,36689,Brooks Koepka,69.57,487,7
2016,34,0,32366,Kevin Chappell,69.6,348,5
2016,34,0,34099,Harris English,69.6,348,5
2016,36,0,23983,Luke Donald,69.63,557,8
2016,36,0,29518,Brendan Steele,69.63,557,8
2016,38,0,27747,Hiroshi Iwata,69.67,627,9
2016,38,0,27936,Martin Laird,69.67,418,6
2016,38,0,23800,Bryce Molder,69.67,418,6
2016,41,0,35532,Tom Hoge,69.75,279,4
2016,42,0,29479,Scott Brown,69.78,628,9
2016,42,0,33448,Justin Thomas,69.78,628,9
2016,44,0,22371,Aaron Baddeley,69.8,349,5
2016,44,0,28132,Tyrone Van Aswegen,69.8,698,10
2016,46,0,26758,David Hearn,69.88,559,8
2016,46,0,31202,William McGirt,69.88,559,8
2016,46,0,24502,Adam Scott,69.88,559,8
2016,49,0,12510,Chad Campbell,70.0,630,9
2016,49,0,32200,Roberto Castro,70.0,420,6
2016,49,0,21209,Sergio Garcia,70.0,560,8
2016,49,0,20157,Retief Goosen,70.0,280,4
2016,49,0,27141,J.B. Holmes,70.0,490,7
2016,49,0,20572,Rod Pampling,70.0,210,3
2016,49,0,23621,Rory Sabbatini,70.0,70,1
2016,56,0,29478,Kevin Kisner,70.1,701,10
2016,57,0,33141,Keegan Bradley,70.14,491,7
2016,57,0,29485,Brett Stegmaier,70.14,491,7
2016,57,0,28114,Dawie van der Walt,70.14,491,7
2016,60,0,27466,Spencer Levin,70.2,351,5
2016,60,0,26476,Chez Reavie,70.2,351,5
2016,60,0,34360,Patrick Reed,70.2,702,10
2016,60,0,25834,Daniel Summerhays,70.2,351,5
2016,64,0,25804,Bubba Watson,70.22,632,9
2016,65,0,29926,Danny Lee,70.29,492,7
2016,65,0,27963,Chris Stroud,70.29,492,7
2016,67,0,24924,Bill Haas,70.3,703,10
2016,68,0,36699,Patrick Rodgers,70.33,422,6
2016,68,0,20645,John Senden,70.33,211,3
2016,70,0,1810,Phil Mickelson,70.38,563,8
2016,71,0,12716,Charley Hoffman,70.4,352,5
2016,71,0,25493,Nick Taylor,70.4,352,5
2016,73,0,32757,Patton Kizzire,70.43,493,7
2016,73,0,34261,Scott Langley,70.43,493,7
2016,73,0,29223,Sam Saunders,70.43,493,7
2016,76,0,32839,Hideki Matsuyama,70.44,634,9
2016,77,0,29720,Andres Gonzales,70.5,564,8
2016,77,0,29420,Billy Horschel,70.5,423,6
2016,77,0,26300,Matt Jones,70.5,141,2
2016,77,0,35891,Cameron Smith,70.5,423,6
2016,81,0,46440,Smylie Kaufman,70.56,635,9
2016,82,0,29974,Branden Grace,70.6,353,5
2016,83,0,24461,Thomas Aiken,70.67,212,3
2016,83,0,30711,Colt Knost,70.67,636,9
2016,85,0,23108,Matt Kuchar,70.71,990,14
2016,85,0,34264,Hudson Swafford,70.71,495,7
2016,87,0,27644,Brian Harman,70.75,283,4
2016,87,0,20766,Padraig Harrington,70.75,283,4
2016,87,0,32640,Troy Merritt,70.75,283,4
2016,87,0,26596,Ryan Moore,70.75,849,12
2016,91,0,45526,Abraham Ancer,70.83,425,6
2016,91,0,35545,Blayne Barber,70.83,425,6
2016,91,0,28237,Rory McIlroy,70.83,425,6
2016,91,0,34431,Robert Streb,70.83,425,6
