YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2021,0,22371,Aaron Baddeley,-.069
2021,0,27556,Ted Potter Jr.,-.067
2021,0,49960,Sepp Straka,-.065
2021,0,40098,Matt Fitzpatrick,-.063
2021,0,29908,C.T. Pan,-.063
2021,0,39975,Michael Kim,-.058
2021,0,36871,Matthew NeSmith,-.058
2021,0,27554,Scott Harrington,-.056
2021,0,32839,Hideki Matsuyama,-.056
2021,0,32254,Xinjun Zhang,-.054
2021,0,27349,Alex Noren,-.052
2021,0,37275,Sam Ryder,-.047
2021,0,29970,Dylan Frittelli,-.045
2021,0,23108,Matt Kuchar,-.045
2021,0,34255,Joseph Bramlett,-.041
2021,0,48822,Sebastián Muñoz,-.041
2021,0,34314,Sebastian Cappelen,-.040
2021,0,26499,Rafa Cabrera Bello,-.038
2021,0,29478,Kevin Kisner,-.034
2021,0,23983,Luke Donald,-.033
2021,0,53165,Doc Redman,-.032
2021,0,23623,Bo Van Pelt,-.031
2021,0,46442,Maverick McNealy,-.029
2021,0,46970,Jon Rahm,-.029
2021,0,29420,Billy Horschel,-.026
2021,0,34360,Patrick Reed,-.026
2021,0,27770,Camilo Villegas,-.021
2021,0,27974,Sung Kang,-.019
2021,0,19803,Ryan Armour,E
2021,0,25686,Jason Dufner,E
2021,0,27644,Brian Harman,E
2021,0,49298,Kramer Hickok,E
2021,0,34213,Grayson Murray,E
2021,0,22056,Cameron Percy,E
2021,0,23621,Rory Sabbatini,E
2021,0,23325,Vaughn Taylor,E
2021,0,25632,Jimmy Walker,E
2021,0,45609,Tyler Duncan,+.017
2021,0,25396,Kevin Na,+.018
2021,0,28775,Nate Lashley,+.021
2021,0,26851,Marc Leishman,+.022
2021,0,27214,Kevin Streelman,+.024
2021,0,26300,Matt Jones,+.027
2021,0,30110,Kyle Stanley,+.027
2021,0,20396,Lee Westwood,+.027
2021,0,19846,Brian Gay,+.028
2021,0,21961,Charles Howell III,+.029
2021,0,35532,Tom Hoge,+.046
2021,0,34466,Peter Malnati,+.048
2021,0,28679,Fabián Gómez,+.050
2021,0,52375,Doug Ghim,+.053
2021,0,31560,Brian Stuard,+.053
2021,0,31646,Emiliano Grillo,+.054
2021,0,33399,Adam Hadwin,+.054
2021,0,24502,Adam Scott,+.056
2021,0,34256,Andrew Putnam,+.064
2021,0,34174,John Huh,+.065
2021,0,35449,Adam Long,+.065
2021,0,34076,Joel Dahmen,+.071
2021,0,33410,Andrew Landry,+.071
2021,0,24024,Zach Johnson,+.073
2021,0,46435,Austin Cook,+.074
2021,0,29221,Webb Simpson,+.079
2021,0,22405,Justin Rose,+.083
2021,0,26476,Chez Reavie,+.100
2021,0,46441,Robby Shelton,+.113
2021,0,30163,Henrik Norlander,+.114
2021,0,34363,Tyrrell Hatton,+.118
2021,0,32139,Danny Willett,+.125
2021,0,34431,Robert Streb,+.128
2021,0,31557,Jim Herman,+.129
2021,0,33204,Shane Lowry,+.138
2021,0,30911,Tommy Fleetwood,+.143
2021,0,45526,Abraham Ancer,+.150
2021,0,47128,Richy Werenski,+.163
2021,0,39997,Corey Conners,+.179
2021,0,33404,Chris Baker,+.190
2021,0,48887,Matt Wallace,+.190
2021,0,24357,K.J. Choi,+.200
2021,0,33122,Russell Knox,+.225
2021,0,36801,Mark Hubbard,+.250
2021,0,26758,David Hearn,+.316
2021,0,30927,Brendon Todd,+.385
2020,0,33448,Justin Thomas,-.605
2020,-1,32791,K.H. Lee,-.550
2020,0,29535,Brice Garnett,-.520
2020,0,30925,Dustin Johnson,-.500
2020,0,36871,Matthew NeSmith,-.483
2020,0,52375,Doug Ghim,-.462
2020,1,35732,Wes Roach,-.417
2020,1,40026,Daniel Berger,-.394
2020,2,29970,Dylan Frittelli,-.385
2020,3,22405,Justin Rose,-.381
2020,3,21407,Arjun Atwal,-.375
2020,3,27064,Jhonattan Vegas,-.375
2020,4,47347,Adam Schenk,-.370
2020,4,48887,Matt Wallace,-.353
2020,9,29725,Tony Finau,-.333
2020,6,12716,Charley Hoffman,-.333
2020,6,31420,Anirban Lahiri,-.333
2020,5,48822,Sebastián Muñoz,-.333
2020,13,29221,Webb Simpson,-.333
2020,6,51894,Vince Whaley,-.333
2020,-9,47959,Bryson DeChambeau,-.314
2020,-8,32839,Hideki Matsuyama,-.308
2020,3,47504,Sam Burns,-.304
2020,3,21209,Sergio Garcia,-.304
2020,3,47993,Denny McCarthy,-.300
2020,6,33449,Zack Sucher,-.294
2020,-2,34099,Harris English,-.289
2020,5,46442,Maverick McNealy,-.281
2020,5,33667,Carlos Ortiz,-.279
2020,9,39971,Sungjae Im,-.278
2020,0,29478,Kevin Kisner,-.276
2020,3,35658,Kris Ventura,-.261
2020,3,49960,Sepp Straka,-.250
2020,4,52372,Cameron Champ,-.237
2020,5,51766,Wyndham Clark,-.235
2020,5,49964,Aaron Wise,-.235
2020,5,33419,Cameron Tringale,-.234
2020,5,33141,Keegan Bradley,-.231
2020,5,29974,Branden Grace,-.231
2020,5,34046,Jordan Spieth,-.229
2020,5,46550,Brandon Hagy,-.219
2020,5,32757,Patton Kizzire,-.219
2020,5,25900,Lucas Glover,-.214
2020,5,39997,Corey Conners,-.211
2020,5,28307,Matt Every,-.211
2020,5,56278,Matthew Wolff,-.211
2020,24,48081,Xander Schauffele,-.206
2020,5,56762,Will Gordon,-.200
2020,5,26758,David Hearn,-.200
2020,6,31323,Gary Woodland,-.190
2020,21,28237,Rory McIlroy,-.185
2020,6,25804,Bubba Watson,-.185
2020,5,36689,Brooks Koepka,-.179
2020,5,32640,Troy Merritt,-.179
2020,5,20229,Stewart Cink,-.176
2020,5,34213,Grayson Murray,-.174
2020,5,32254,Xinjun Zhang,-.172
2020,5,34466,Peter Malnati,-.171
2020,5,36699,Patrick Rodgers,-.171
2020,23,35310,Lanto Griffin,-.167
2020,5,39546,Keith Mitchell,-.167
2020,5,22056,Cameron Percy,-.167
2020,5,24361,Pat Perez,-.167
2020,5,28252,Seamus Power,-.167
2020,-13,45526,Abraham Ancer,-.161
2020,4,25364,Paul Casey,-.158
2020,5,26300,Matt Jones,-.154
2020,1,46970,Jon Rahm,-.152
2020,5,33597,Harry Higgs,-.150
2020,5,33204,Shane Lowry,-.150
2020,5,23621,Rory Sabbatini,-.148
2020,5,27129,Luke List,-.146
2020,5,49298,Kramer Hickok,-.143
2020,5,30944,Jason Kokrak,-.138
2020,18,25396,Kevin Na,-.138
2020,4,26476,Chez Reavie,-.136
2020,5,28420,Ryan Brehm,-.130
2020,6,35532,Tom Hoge,-.118
2020,6,29926,Danny Lee,-.118
2020,7,23788,D.J. Trahan,-.115
2020,31,23320,Ryan Palmer,-.114
2020,7,30692,Scott Stallings,-.114
2020,6,34255,Joseph Bramlett,-.111
2020,6,32662,Michael Gligic,-.111
2020,6,31646,Emiliano Grillo,-.111
2020,7,27974,Sung Kang,-.103
2020,7,1810,Phil Mickelson,-.103
2020,-5,35891,Cameron Smith,-.103
2020,6,28679,Fabián Gómez,-.100
2020,6,30163,Henrik Norlander,-.100
2020,7,22371,Aaron Baddeley,-.094
2020,7,37455,Si Woo Kim,-.091
2020,7,27095,Nick Watney,-.091
2020,3,46046,Scottie Scheffler,-.089
2020,6,33948,Byeong Hun An,-.088
2020,12,34360,Patrick Reed,-.083
2020,6,46402,Talor Gooch,-.082
2020,6,33490,Bo Hoag,-.080
2020,6,24502,Adam Scott,-.080
2020,6,27644,Brian Harman,-.077
2020,6,40042,Tyler McCumber,-.071
2020,7,27649,Brandt Snedeker,-.067
2020,7,32333,Kevin Tway,-.067
2020,7,34021,Bud Cauley,-.065
2020,52,34363,Tyrrell Hatton,-.059
2020,-22,45486,Joaquin Niemann,-.051
2020,7,37189,Harold Varner III,-.051
2020,6,34563,Chesson Hadley,-.045
2020,-7,46717,Viktor Hovland,-.040
2020,6,32150,Michael Thompson,-.036
2020,6,21961,Charles Howell III,-.034
2020,6,45157,Cam Davis,-.031
2020,6,39324,J.J. Spaun,-.029
2020,6,40058,Zac Blair,E
2020,6,26499,Rafa Cabrera Bello,E
2020,6,32366,Kevin Chappell,E
2020,6,34076,Joel Dahmen,E
2020,6,40098,Matt Fitzpatrick,E
2020,6,32102,Rickie Fowler,E
2020,6,10809,Jim Furyk,E
2020,6,33399,Adam Hadwin,E
2020,6,32448,James Hahn,E
2020,1,29420,Billy Horschel,E
2020,6,36801,Mark Hubbard,E
2020,6,33122,Russell Knox,E
2020,6,28775,Nate Lashley,E
2020,6,33413,Ben Martin,E
2020,6,39953,Chase Seiffert,E
2020,6,46441,Robby Shelton,E
2020,7,30927,Brendon Todd,+.023
2020,-11,50525,Collin Morikawa,+.028
2020,6,27349,Alex Noren,+.030
2020,6,35450,Patrick Cantlay,+.034
2020,6,47128,Richy Werenski,+.034
2020,6,29268,Bronson Burgoon,+.037
2020,6,25493,Nick Taylor,+.037
2020,6,32139,Danny Willett,+.037
2020,6,35461,Beau Hossler,+.038
2020,6,49766,Hank Lebioda,+.038
2020,6,35449,Adam Long,+.040
2020,6,33120,Mark Anderson,+.042
2020,6,24138,Ian Poulter,+.053
2020,6,29484,Peter Uihlein,+.053
2020,6,27214,Kevin Streelman,+.056
2020,6,30911,Tommy Fleetwood,+.059
2020,6,35230,Nelson Ledesma,+.059
2020,6,49771,J.T. Poston,+.067
2020,6,29518,Brendan Steele,+.069
2020,6,24024,Zach Johnson,+.071
2020,6,23108,Matt Kuchar,+.071
2020,6,34098,Russell Henley,+.077
2020,7,27554,Scott Harrington,+.080
2020,7,23325,Vaughn Taylor,+.080
2020,7,34314,Sebastian Cappelen,+.083
2020,7,27963,Chris Stroud,+.083
2020,7,53165,Doc Redman,+.097
2020,7,37275,Sam Ryder,+.097
2020,7,35617,Martin Trainer,+.097
2020,7,29479,Scott Brown,+.103
2020,7,25686,Jason Dufner,+.103
2020,7,39977,Max Homa,+.108
2020,7,25572,Graeme McDowell,+.111
2020,7,23623,Bo Van Pelt,+.111
2020,7,30110,Kyle Stanley,+.130
2020,7,27942,Rob Oppenheim,+.138
2020,7,34256,Andrew Putnam,+.150
2020,7,19803,Ryan Armour,+.154
2020,7,31557,Jim Herman,+.167
2020,7,26596,Ryan Moore,+.167
2020,7,31560,Brian Stuard,+.167
2020,8,28089,Jason Day,+.179
2020,8,25818,Scott Piercy,+.182
2020,8,27330,Josh Teater,+.182
2020,8,33404,Chris Baker,+.188
2020,8,29908,C.T. Pan,+.192
2020,8,45609,Tyler Duncan,+.194
2020,8,27936,Martin Laird,+.200
2020,-2,26851,Marc Leishman,+.200
2020,8,26329,Louis Oosthuizen,+.200
2020,8,25632,Jimmy Walker,+.200
2020,8,35506,Mackenzie Hughes,+.219
2020,6,32618,Rhein Gibson,+.238
2020,7,33410,Andrew Landry,+.242
2020,7,19846,Brian Gay,+.250
2020,7,46435,Austin Cook,+.263
2020,7,27556,Ted Potter Jr.,+.263
2020,7,33486,Roger Sloan,+.278
2020,7,24924,Bill Haas,+.286
2020,7,25349,Tim Wilkinson,+.308
2020,7,48045,Michael Gellerman,+.333
2020,7,48119,Ben Taylor,+.333
2020,8,40009,Dominic Bozzelli,+.417
2020,8,34431,Robert Streb,+.471
2019,0,45157,Cam Davis,-.500
2019,0,33419,Cameron Tringale,-.444
2019,0,51766,Wyndham Clark,-.433
2019,0,39971,Sungjae Im,-.419
2019,0,29221,Webb Simpson,-.395
2019,0,29518,Brendan Steele,-.389
2019,0,33399,Adam Hadwin,-.385
2019,0,39977,Max Homa,-.367
2019,0,34264,Hudson Swafford,-.367
2019,0,49964,Aaron Wise,-.360
2019,0,27064,Jhonattan Vegas,-.350
2019,0,28679,Fabián Gómez,-.346
2019,0,29970,Dylan Frittelli,-.345
2019,0,45486,Joaquin Niemann,-.343
2019,0,27330,Josh Teater,-.333
2019,0,47993,Denny McCarthy,-.326
2019,0,31323,Gary Woodland,-.326
2019,0,30925,Dustin Johnson,-.324
2019,0,36689,Brooks Koepka,-.324
2019,0,46601,Trey Mullinax,-.318
2019,0,47856,Seth Reeves,-.316
2019,0,33948,Byeong Hun An,-.313
2019,0,45526,Abraham Ancer,-.294
2019,0,40009,Dominic Bozzelli,-.294
2019,0,47504,Sam Burns,-.294
2019,0,47347,Adam Schenk,-.286
2019,0,37275,Sam Ryder,-.282
2019,0,33448,Justin Thomas,-.282
2019,0,34099,Harris English,-.279
2019,0,32757,Patton Kizzire,-.276
2019,0,34076,Joel Dahmen,-.273
2019,0,37455,Si Woo Kim,-.273
2019,0,48081,Xander Schauffele,-.270
2019,0,30191,Julián Etulain,-.267
2019,0,25804,Bubba Watson,-.267
2019,0,35450,Patrick Cantlay,-.250
2019,0,35506,Mackenzie Hughes,-.250
2019,0,27129,Luke List,-.250
2019,0,46501,Ollie Schniederjans,-.242
2019,0,37189,Harold Varner III,-.242
2019,0,29725,Tony Finau,-.239
2019,0,32058,José de Jesús Rodríguez,-.233
2019,0,37340,Chase Wright,-.226
2019,0,35421,Brandon Harkins,-.224
2019,0,32839,Hideki Matsuyama,-.224
2019,0,35732,Wes Roach,-.222
2019,0,29926,Danny Lee,-.220
2019,0,48822,Sebastián Muñoz,-.213
2019,0,25900,Lucas Glover,-.212
2019,0,46435,Austin Cook,-.208
2019,0,28237,Rory McIlroy,-.207
2019,0,33486,Roger Sloan,-.205
2019,0,47128,Richy Werenski,-.205
2019,0,47959,Bryson DeChambeau,-.200
2019,0,52372,Cameron Champ,-.196
2019,0,30944,Jason Kokrak,-.195
2019,0,27141,J.B. Holmes,-.194
2019,0,32333,Kevin Tway,-.190
2019,0,34363,Tyrrell Hatton,-.188
2019,0,24138,Ian Poulter,-.185
2019,0,25493,Nick Taylor,-.176
2019,0,30911,Tommy Fleetwood,-.174
2019,0,34563,Chesson Hadley,-.172
2019,0,23320,Ryan Palmer,-.172
2019,0,28259,Sangmoon Bae,-.167
2019,0,23621,Rory Sabbatini,-.160
2019,0,39997,Corey Conners,-.150
2019,0,40098,Matt Fitzpatrick,-.143
2019,0,32102,Rickie Fowler,-.143
2019,0,33122,Russell Knox,-.143
2019,0,36699,Patrick Rodgers,-.143
2019,0,40115,Adam Svensson,-.143
2019,0,35532,Tom Hoge,-.140
2019,0,29974,Branden Grace,-.133
2019,0,39324,J.J. Spaun,-.133
2019,0,35376,Roberto Díaz,-.130
2019,0,29535,Brice Garnett,-.129
2019,0,32791,K.H. Lee,-.129
2019,0,49771,J.T. Poston,-.129
2019,0,39546,Keith Mitchell,-.128
2019,0,46523,Joey Garber,-.125
2019,0,26851,Marc Leishman,-.125
2019,0,33667,Carlos Ortiz,-.125
2019,0,30946,Alex Prugh,-.125
2019,0,26300,Matt Jones,-.120
2019,0,34256,Andrew Putnam,-.105
2019,0,40026,Daniel Berger,-.103
2019,0,29479,Scott Brown,-.103
2019,0,49960,Sepp Straka,-.100
2019,0,23108,Matt Kuchar,-.097
2019,0,34360,Patrick Reed,-.097
2019,0,25364,Paul Casey,-.094
2019,0,49766,Hank Lebioda,-.091
2019,0,32640,Troy Merritt,-.091
2019,0,25198,Francesco Molinari,-.091
2019,0,27649,Brandt Snedeker,-.088
2019,0,30692,Scott Stallings,-.086
2019,0,21961,Charles Howell III,-.077
2019,0,24925,Jonathan Byrd,-.071
2019,0,26499,Rafa Cabrera Bello,-.069
2019,0,33410,Andrew Landry,-.069
2019,0,36799,Stephan Jaeger,-.068
2019,0,23353,J.J. Henry,-.067
2019,0,27974,Sung Kang,-.067
2019,0,26951,Johnson Wagner,-.067
2019,0,35617,Martin Trainer,-.063
2019,0,26329,Louis Oosthuizen,-.056
2019,0,25632,Jimmy Walker,-.056
2019,0,27644,Brian Harman,-.054
2019,0,27936,Martin Laird,-.050
2019,0,30110,Kyle Stanley,-.045
2019,0,21209,Sergio Garcia,-.042
2019,0,35449,Adam Long,-.042
2019,0,33141,Keegan Bradley,-.036
2019,0,12716,Charley Hoffman,-.036
2019,0,46402,Talor Gooch,-.033
2019,0,24781,Hunter Mahan,-.033
2019,0,34431,Robert Streb,-.031
2019,0,27963,Chris Stroud,-.031
2019,0,45609,Tyler Duncan,-.029
2019,0,33418,Shawn Stefani,-.025
2019,0,31420,Anirban Lahiri,-.024
2019,0,34021,Bud Cauley,-.022
2019,0,24924,Bill Haas,E
2019,0,47990,Kyle Jones,E
2019,0,37454,Whee Kim,E
2019,0,36852,Jim Knous,E
2019,0,32816,Satoshi Kodaira,E
2019,0,1810,Phil Mickelson,E
2019,0,26596,Ryan Moore,E
2019,0,22405,Justin Rose,E
2019,0,23325,Vaughn Taylor,E
2019,0,32139,Danny Willett,E
2019,0,29484,Peter Uihlein,+.019
2019,0,35879,Kelly Kraft,+.021
2019,0,24502,Adam Scott,+.024
2019,0,39954,Cody Gribble,+.025
2019,0,29223,Sam Saunders,+.026
2019,0,27895,Jonas Blixt,+.029
2019,0,27095,Nick Watney,+.030
2019,0,49303,Anders Albertson,+.031
2019,0,31646,Emiliano Grillo,+.032
2019,0,49298,Kramer Hickok,+.032
2019,0,22371,Aaron Baddeley,+.033
2019,0,27214,Kevin Streelman,+.033
2019,0,25686,Jason Dufner,+.034
2019,0,34466,Peter Malnati,+.036
2019,0,27349,Alex Noren,+.036
2019,0,46970,Jon Rahm,+.038
2019,0,35891,Cameron Smith,+.041
2019,0,25572,Graeme McDowell,+.050
2019,0,25396,Kevin Na,+.054
2019,0,28252,Seamus Power,+.054
2019,0,39975,Michael Kim,+.063
2019,0,29908,C.T. Pan,+.063
2019,0,30786,Brady Schnell,+.063
2019,0,25818,Scott Piercy,+.065
2019,0,30978,Kiradech Aphibarnrat,+.074
2019,0,29478,Kevin Kisner,+.075
2019,0,32200,Roberto Castro,+.087
2019,0,6522,Ernie Els,+.087
2019,0,28089,Jason Day,+.091
2019,0,24361,Pat Perez,+.095
2019,0,26758,David Hearn,+.100
2019,0,39327,Ben Silverman,+.100
2019,0,24024,Zach Johnson,+.107
2019,0,19846,Brian Gay,+.122
2019,0,31560,Brian Stuard,+.122
2019,0,29420,Billy Horschel,+.125
2019,0,35461,Beau Hossler,+.130
2019,0,26476,Chez Reavie,+.135
2019,0,34261,Scott Langley,+.139
2019,0,32150,Michael Thompson,+.139
2019,0,29268,Bronson Burgoon,+.154
2019,0,34306,John Chin,+.172
2019,0,10809,Jim Furyk,+.174
2019,0,20572,Rod Pampling,+.174
2019,0,37380,Curtis Luck,+.176
2019,0,34046,Jordan Spieth,+.188
2019,0,20472,Alex Cejka,+.200
2019,0,28775,Nate Lashley,+.214
2019,0,34098,Russell Henley,+.226
2019,0,27556,Ted Potter Jr.,+.282
2019,0,19803,Ryan Armour,+.300
2019,0,21731,Freddie Jacobson,+.306
2019,0,27958,Ryan Blaum,+.368
2019,0,31557,Jim Herman,+.400
2019,0,21528,Henrik Stenson,+.412
2018,0,34046,Jordan Spieth,-.450
2018,0,33448,Justin Thomas,-.444
2018,0,27095,Nick Watney,-.375
2018,0,28775,Nate Lashley,-.368
2018,0,40009,Dominic Bozzelli,-.364
2018,0,34264,Hudson Swafford,-.350
2018,0,25900,Lucas Glover,-.346
2018,0,24846,Ricky Barnes,-.321
2018,0,22405,Justin Rose,-.320
2018,0,47959,Bryson DeChambeau,-.310
2018,0,34076,Joel Dahmen,-.303
2018,0,23320,Ryan Palmer,-.297
2018,0,30925,Dustin Johnson,-.280
2018,0,12716,Charley Hoffman,-.279
2018,0,36689,Brooks Koepka,-.278
2018,0,30944,Jason Kokrak,-.268
2018,0,32366,Kevin Chappell,-.267
2018,0,36799,Stephan Jaeger,-.267
2018,0,46601,Trey Mullinax,-.258
2018,0,20472,Alex Cejka,-.250
2018,0,20229,Stewart Cink,-.250
2018,0,1810,Phil Mickelson,-.250
2018,0,27129,Luke List,-.238
2018,0,29461,Jamie Lovemark,-.229
2018,0,34213,Grayson Murray,-.229
2018,0,29725,Tony Finau,-.227
2018,0,50526,Tom Lovelady,-.226
2018,0,32333,Kevin Tway,-.226
2018,0,28237,Rory McIlroy,-.222
2018,0,35891,Cameron Smith,-.216
2018,0,32640,Troy Merritt,-.208
2018,0,47125,Matt Atkins,-.200
2018,0,46970,Jon Rahm,-.200
2018,0,32150,Michael Thompson,-.200
2018,0,37189,Harold Varner III,-.196
2018,0,26851,Marc Leishman,-.194
2018,0,21961,Charles Howell III,-.189
2018,0,25364,Paul Casey,-.185
2018,0,33122,Russell Knox,-.185
2018,0,40026,Daniel Berger,-.184
2018,0,35450,Patrick Cantlay,-.182
2018,0,29484,Peter Uihlein,-.179
2018,0,34099,Harris English,-.178
2018,0,25804,Bubba Watson,-.176
2018,0,47993,Denny McCarthy,-.172
2018,0,28679,Fabián Gómez,-.171
2018,0,24924,Bill Haas,-.171
2018,0,27895,Jonas Blixt,-.167
2018,0,35461,Beau Hossler,-.167
2018,0,25240,D.A. Points,-.167
2018,0,21528,Henrik Stenson,-.167
2018,0,27214,Kevin Streelman,-.167
2018,0,33418,Shawn Stefani,-.163
2018,0,34360,Patrick Reed,-.161
2018,0,31323,Gary Woodland,-.161
2018,0,8793,Tiger Woods,-.161
2018,0,22371,Aaron Baddeley,-.156
2018,0,27141,J.B. Holmes,-.156
2018,0,39546,Keith Mitchell,-.156
2018,0,30978,Kiradech Aphibarnrat,-.154
2018,0,32448,James Hahn,-.154
2018,0,24358,Robert Garrigus,-.153
2018,0,47128,Richy Werenski,-.152
2018,0,27349,Alex Noren,-.150
2018,0,32757,Patton Kizzire,-.146
2018,0,27936,Martin Laird,-.143
2018,0,24502,Adam Scott,-.143
2018,0,35421,Brandon Harkins,-.140
2018,0,25493,Nick Taylor,-.140
2018,0,49964,Aaron Wise,-.139
2018,0,25198,Francesco Molinari,-.136
2018,0,39324,J.J. Spaun,-.135
2018,0,25572,Graeme McDowell,-.133
2018,0,25686,Jason Dufner,-.130
2018,0,37455,Si Woo Kim,-.130
2018,0,26951,Johnson Wagner,-.129
2018,0,28500,Martin Flores,-.128
2018,0,32102,Rickie Fowler,-.128
2018,0,27974,Sung Kang,-.128
2018,0,31202,William McGirt,-.125
2018,0,25818,Scott Piercy,-.125
2018,0,35532,Tom Hoge,-.118
2018,0,24925,Jonathan Byrd,-.114
2018,0,35506,Mackenzie Hughes,-.114
2018,0,33948,Byeong Hun An,-.111
2018,0,29479,Scott Brown,-.107
2018,0,33141,Keegan Bradley,-.105
2018,0,29485,Brett Stegmaier,-.105
2018,0,24361,Pat Perez,-.103
2018,0,33399,Adam Hadwin,-.100
2018,0,28132,Tyrone Van Aswegen,-.098
2018,0,35310,Lanto Griffin,-.093
2018,0,34563,Chesson Hadley,-.091
2018,0,29420,Billy Horschel,-.091
2018,0,26596,Ryan Moore,-.088
2018,0,27649,Brandt Snedeker,-.086
2018,0,29926,Danny Lee,-.075
2018,0,30911,Tommy Fleetwood,-.074
2018,0,27064,Jhonattan Vegas,-.074
2018,0,27963,Chris Stroud,-.073
2018,0,30926,Chris Kirk,-.071
2018,0,32839,Hideki Matsuyama,-.071
2018,0,29221,Webb Simpson,-.071
2018,0,28252,Seamus Power,-.065
2018,0,35545,Blayne Barber,-.061
2018,0,12510,Chad Campbell,-.059
2018,0,34409,David Lingmerth,-.059
2018,0,31646,Emiliano Grillo,-.057
2018,0,37278,Nicholas Lindheim,-.057
2018,0,34466,Peter Malnati,-.056
2018,0,34358,Jonathan Randolph,-.056
2018,0,48081,Xander Schauffele,-.056
2018,0,19803,Ryan Armour,-.054
2018,0,37338,Zecheng Dou,-.053
2018,0,30692,Scott Stallings,-.050
2018,0,47347,Adam Schenk,-.044
2018,0,29518,Brendan Steele,-.038
2018,0,24024,Zach Johnson,-.036
2018,0,20157,Retief Goosen,-.033
2018,0,23353,J.J. Henry,-.031
2018,0,46435,Austin Cook,-.029
2018,0,29535,Brice Garnett,-.029
2018,0,29974,Branden Grace,-.029
2018,0,37275,Sam Ryder,-.028
2018,0,23621,Rory Sabbatini,-.027
2018,0,33413,Ben Martin,-.026
2018,0,29223,Sam Saunders,-.026
2018,0,34174,John Huh,-.024
2018,0,39975,Michael Kim,-.024
2018,0,31416,Derek Fathauer,-.019
2018,0,34021,Bud Cauley,E
2018,0,39997,Corey Conners,E
2018,0,45609,Tyler Duncan,E
2018,0,28307,Matt Every,E
2018,0,46402,Talor Gooch,E
2018,0,26758,David Hearn,E
2018,0,29478,Kevin Kisner,E
2018,0,23108,Matt Kuchar,E
2018,0,33204,Shane Lowry,E
2018,0,24140,Sean O'Hair,E
2018,0,20572,Rod Pampling,E
2018,0,24138,Ian Poulter,E
2018,0,34256,Andrew Putnam,E
2018,0,25834,Daniel Summerhays,E
2018,0,46501,Ollie Schniederjans,+.019
2018,0,35376,Roberto Díaz,+.031
2018,0,26331,Charl Schwartzel,+.037
2018,0,25892,Steve Wheatcroft,+.040
2018,0,37454,Whee Kim,+.043
2018,0,28089,Jason Day,+.045
2018,0,26476,Chez Reavie,+.048
2018,0,39327,Ben Silverman,+.049
2018,0,22582,Kyle Thompson,+.050
2018,0,22056,Cameron Percy,+.053
2018,0,36699,Patrick Rodgers,+.056
2018,0,29268,Bronson Burgoon,+.057
2018,0,29908,C.T. Pan,+.059
2018,0,49771,J.T. Poston,+.059
2018,0,39954,Cody Gribble,+.061
2018,0,23325,Vaughn Taylor,+.061
2018,0,39328,Conrad Shindler,+.063
2018,0,27556,Ted Potter Jr.,+.068
2018,0,26499,Rafa Cabrera Bello,+.069
2018,0,20593,Greg Chalmers,+.069
2018,0,27958,Ryan Blaum,+.077
2018,0,26329,Louis Oosthuizen,+.077
2018,0,34431,Robert Streb,+.085
2018,0,27644,Brian Harman,+.087
2018,0,32876,Martin Piller,+.091
2018,0,30110,Kyle Stanley,+.094
2018,0,25396,Kevin Na,+.109
2018,0,25632,Jimmy Walker,+.114
2018,0,47287,Ethan Tracy,+.130
2018,0,27942,Rob Oppenheim,+.132
2018,0,34098,Russell Henley,+.133
2018,0,31420,Anirban Lahiri,+.136
2018,0,33419,Cameron Tringale,+.150
2018,0,24781,Hunter Mahan,+.152
2018,0,10809,Jim Furyk,+.158
2018,0,35879,Kelly Kraft,+.163
2018,0,19846,Brian Gay,+.167
2018,0,32254,Xinjun Zhang,+.167
2018,0,23541,Ben Crane,+.172
2018,0,34363,Tyrrell Hatton,+.190
2018,0,40058,Zac Blair,+.206
2018,0,45526,Abraham Ancer,+.227
2018,0,33410,Andrew Landry,+.233
2018,0,48084,Wesley Bryan,+.244
2018,0,31560,Brian Stuard,+.258
2018,0,35544,Andrew Yun,+.280
2018,0,26300,Matt Jones,+.286
2018,0,32816,Satoshi Kodaira,+.300
2018,0,29222,Billy Hurley III,+.342
2017,0,28237,Rory McIlroy,-.471
2017,0,26331,Charl Schwartzel,-.459
2017,0,32366,Kevin Chappell,-.429
2017,0,30925,Dustin Johnson,-.409
2017,0,33448,Justin Thomas,-.404
2017,0,46550,Brandon Hagy,-.400
2017,0,27129,Luke List,-.397
2017,0,28500,Martin Flores,-.326
2017,0,23497,Tag Ridings,-.320
2017,0,46970,Jon Rahm,-.317
2017,0,25686,Jason Dufner,-.306
2017,0,20157,Retief Goosen,-.304
2017,0,34046,Jordan Spieth,-.304
2017,0,36689,Brooks Koepka,-.302
2017,0,32839,Hideki Matsuyama,-.297
2017,0,28089,Jason Day,-.296
2017,0,30944,Jason Kokrak,-.288
2017,0,31420,Anirban Lahiri,-.269
2017,0,25804,Bubba Watson,-.269
2017,0,35506,Mackenzie Hughes,-.265
2017,0,33120,Mark Anderson,-.261
2017,0,29725,Tony Finau,-.259
2017,0,22046,Geoff Ogilvy,-.242
2017,0,35545,Blayne Barber,-.241
2017,0,48822,Sebastián Muñoz,-.233
2017,0,40026,Daniel Berger,-.231
2017,0,48081,Xander Schauffele,-.226
2017,0,34264,Hudson Swafford,-.222
2017,0,28132,Tyrone Van Aswegen,-.219
