RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
33,0,29420,Billy Horschel,25' 3",1061.833,42,E
36,0,12782,Tim Herron,25' 4",1823.000,72,E
36,0,35139,Richard Lee,25' 4",1012.417,40,+11
38,0,01941,Tom Pernice Jr.,25' 5",889.583,35,+6
39,0,28307,Matt Every,25' 6",1069.583,42,-3
39,0,23621,Rory Sabbatini,25' 6",1632.500,64,+15
41,0,29518,Brendan Steele,25' 7",1252.000,49,+2
42,0,20229,Stewart Cink,25' 8",1000.917,39,-3
43,0,11123,Chris Couch,25' 10",1162.667,45,-2
43,0,27974,Sung Kang,25' 10",1500.000,58,+20
43,0,27214,Kevin Streelman,25' 10",1368.333,53,+6
46,0,06004,Stephen Ames,25' 11",752.250,29,E
46,0,21350,Ryuji Imada,25' 11",1449.167,56,+15
46,0,01810,Phil Mickelson,25' 11",1219.500,47,+5
49,0,20104,Ken Duke,26' 0",1298.000,50,-3
49,0,01797,Rocco Mediate,26' 0",1405.750,54,+6
49,0,22348,Nick O'Hern,26' 0",1196.500,46,+9
52,0,24925,Jonathan Byrd,26' 1",1461.667,56,+9
53,0,25240,D.A. Points,26' 2",1570.167,60,-6
54,0,23542,Tommy Biershenk,26' 3",1704.250,65,+16
54,0,20623,Gavin Coles,26' 3",1233.667,47,+5
54,0,20766,Padraig Harrington,26' 3",945.500,36,+5
57,0,34021,Bud Cauley,26' 5",1877.583,71,+6
57,0,27330,Josh Teater,26' 5",2295.833,87,+10
59,0,29221,Webb Simpson,26' 6",1750.750,66,+2
60,0,24358,Robert Garrigus,26' 7",1673.417,63,+10
60,0,21731,Freddie Jacobson,26' 7",1036.750,39,+4
60,0,22293,Heath Slocum,26' 7",1009.250,38,+12
63,0,28089,Jason Day,26' 9",1150.917,43,-3
63,0,28475,Jeff Overton,26' 9",2539.833,95,+8
65,0,33141,Keegan Bradley,26' 11",1723.333,64,E
65,0,23638,Brendon de Jonge,26' 11",1586.583,59,+5
65,0,22378,Trevor Immelman,26' 11",1236.667,46,+10
65,0,28308,Troy Kelly,26' 11",1615.917,60,+12
65,0,30927,Brendon Todd,26' 11",1371.333,51,+15
70,0,24494,Erik Compton,27' 0",1730.250,64,+6
70,0,24924,Bill Haas,27' 0",1376.500,51,-5
70,0,24604,Hunter Haas,27' 0",1269.000,47,+8
73,0,20098,Stuart Appleby,27' 1",1138.250,42,+4
73,0,27466,Spencer Levin,27' 1",1407.167,52,+4
75,0,21961,Charles Howell III,27' 2",1928.000,71,-5
75,0,29289,S.Y. Noh,27' 2",1877.083,69,+7
75,0,25345,Carl Pettersson,27' 2",1877.083,69,+10
78,0,21753,Brian Davis,27' 3",1469.583,54,-5
78,0,27644,Brian Harman,27' 3",2152.833,79,+10
78,0,23800,Bryce Molder,27' 3",1390.833,51,+1
78,0,26476,Chez Reavie,27' 3",1009.333,37,+9
78,0,06527,Steve Stricker,27' 3",1036.667,38,E
78,0,32150,Michael Thompson,27' 3",1199.250,44,+2
84,0,20850,Daniel Chopra,27' 4",1587.500,58,+5
84,0,22548,Patrick Sheehan,27' 4",957.250,35,+2
86,0,12652,Cameron Beckman,27' 5",1152.333,42,+4
86,0,23903,Stephen Gangluff,27' 5",959.500,35,+8
88,0,32698,Bobby Gates,27' 6",1951.000,71,+4
88,0,19846,Brian Gay,27' 6",1458.000,53,+4
88,0,27302,Garth Mulroy,27' 6",1511.583,55,+5
91,0,01116,Michael Bradley,27' 9",1663.917,60,+5
91,0,26329,Louis Oosthuizen,27' 9",1165.750,42,+9
93,0,10213,Dicky Pride,27' 10",1030.417,37,+8
93,0,25632,Jimmy Walker,27' 10",2143.667,77,+16
95,0,32200,Roberto Castro,27' 11",1617.500,58,+5
96,0,20070,Matt Bettencourt,28' 1",1742.000,62,+12
96,0,28455,Will Claxton,28' 1",1766.667,63,+6
96,0,01724,Jeff Maggert,28' 1",1375.000,49,+6
96,0,25396,Kevin Na,28' 1",927.417,33,+10
100,0,23108,Matt Kuchar,28' 3",1383.667,49,+4
100,0,29476,Kyle Reifers,28' 3",1810.083,64,+11
102,0,29478,Kevin Kisner,28' 4",1360.000,48,+11
102,0,23788,D.J. Trahan,28' 4",1303.833,46,+1
102,0,25804,Bubba Watson,28' 4",1952.917,69,+2
105,0,01766,Billy Mayfair,28' 5",1449.833,51,+5
106,0,26951,Johnson Wagner,28' 6",1682.500,59,+6
107,0,27095,Nick Watney,28' 7",1599.833,56,+5
108,0,32102,Rickie Fowler,28' 8",1173.833,41,+4
108,0,06573,Brandt Jobe,28' 8",974.750,34,-4
108,0,27060,John Mallinger,28' 8",1033.250,36,+12
108,0,26679,Kevin Stadler,28' 8",1175.750,41,+1
112,0,28259,Sangmoon Bae,28' 9",1408.417,49,+5
112,0,22621,Ben Curtis,28' 9",1321.750,46,+6
112,0,01249,John Daly,28' 9",1438.750,50,+10
112,0,25686,Jason Dufner,28' 9",1234.500,43,+9
112,0,20574,Mathew Goggin,28' 9",1379.583,48,-7
112,0,19970,Robert Karlsson,28' 9",1005.000,35,+1
112,0,31202,William McGirt,28' 9",2099.833,73,+2
119,0,06522,Ernie Els,28' 10",1644.917,57,+5
120,0,32366,Kevin Chappell,28' 11",1619.833,56,+19
120,0,21805,Harrison Frazar,28' 11",1853.083,64,+10
120,0,21209,Sergio Garcia,28' 11",606.750,21,-1
120,0,30110,Kyle Stanley,28' 11",1823.250,63,+2
124,0,30852,Ryo Ishikawa,29' 2",1253.667,43,+2
124,0,26289,Boo Weekley,29' 2",1518.667,52,+7
126,0,06034,Marco Dawson,29' 3",1462.250,50,+8
126,0,08725,Tom Gillis,29' 3",1200.000,41,+8
126,0,20396,Lee Westwood,29' 3",1112.500,38,+8
129,0,06036,Scott Dunlap,29' 4",791.917,27,+6
130,0,26300,Matt Jones,29' 5",1324.667,45,E
131,0,23353,J.J. Henry,29' 6",1679.500,57,+17
131,0,22961,David Mathis,29' 6",1801.333,61,+14
133,0,24024,Zach Johnson,29' 7",1273.833,43,+7
133,0,23623,Bo Van Pelt,29' 7",1449.917,49,+10
133,0,27064,Jhonattan Vegas,29' 7",2187.167,74,-3
136,0,24846,Ricky Barnes,29' 8",1693.333,57,+7
136,0,27936,Martin Laird,29' 8",1303.833,44,+8
138,0,30944,Jason Kokrak,29' 9",2109.750,71,+14
139,0,27436,Graham DeLaet,29' 10",1971.000,66,+7
139,0,25572,Graeme McDowell,29' 10",744.917,25,+5
141,0,21878,Mark Wilson,29' 11",958.250,32,E
142,0,24357,K.J. Choi,30' 0",1260.833,42,+11
142,0,25818,Scott Piercy,30' 0",2549.500,85,+7
142,0,30692,Scott Stallings,30' 0",2311.750,77,+15
145,0,01320,Bob Estes,30' 1",1263.750,42,+7
145,0,24361,Pat Perez,30' 1",1355.333,45,+5
147,0,24781,Hunter Mahan,30' 4",1666.250,55,+10
147,0,27933,John Merrick,30' 4",1396.917,46,+6
149,0,23409,James Driscoll,30' 7",1437.917,47,+9
149,0,25457,Alexandre Rocha,30' 7",948.583,31,+9
151,0,34174,John Huh,30' 9",1600.417,52,+7
152,0,25892,Steve Wheatcroft,30' 10",1665.667,54,+12
153,0,28093,Miguel Angel Carballo,30' 11",1577.250,51,+13
154,0,27895,Jonas Blixt,31' 0",1888.750,61,+11
155,0,27141,J.B. Holmes,31' 1",3725.917,120,+12
156,0,26596,Ryan Moore,31' 4",1850.667,59,+8
156,0,24140,Sean O'Hair,31' 4",2070.083,66,+15
158,0,23983,Luke Donald,31' 5",974.833,31,E
159,0,28500,Martin Flores,31' 6",2864.333,91,+10
159,0,22046,Geoff Ogilvy,31' 6",1543.167,49,+10
161,0,33120,Mark Anderson,31' 7",2086.917,66,+7
161,0,08075,Jerry Kelly,31' 7",1106.750,35,+1
163,0,20593,Greg Chalmers,31' 8",1741.917,55,+14
164,0,01706,Davis Love III,31' 9",1428.250,45,+11
165,0,25562,Andres Romero,31' 10",1496.250,47,+7
166,0,27120,Troy Matteson,32' 0",2978.000,93,+17
167,0,28237,Rory McIlroy,32' 4",1421.583,44,+9
167,0,21528,Henrik Stenson,32' 4",1132.750,35,+7
169,0,10885,Robert Allenby,32' 5",1557.833,48,+22
170,0,28087,Kris Blanks,32' 8",1469.750,45,+4
170,0,23204,Gary Christian,32' 8",1732.833,53,+17
170,0,23135,Tim Clark,32' 8",1174.583,36,-2
170,0,26758,David Hearn,32' 8",2056.917,63,+7
174,0,21407,Arjun Atwal,32' 9",1637.167,50,+9
175,0,29222,Billy Hurley III,33' 0",1879.500,57,+15
175,0,27649,Brandt Snedeker,33' 0",989.250,30,+8
177,0,20572,Rod Pampling,33' 2",1693.333,51,+16
178,0,22371,Aaron Baddeley,33' 3",2259.500,68,+12
179,0,24138,Ian Poulter,33' 4",833.167,25,-1
180,0,06567,Vijay Singh,33' 6",2309.500,69,+10
181,0,12510,Chad Campbell,33' 7",1513.000,45,+17
182,0,23320,Ryan Palmer,33' 8",1850.167,55,+11
183,0,31323,Gary Woodland,33' 9",1955.167,58,+13
184,0,24940,Edward Loar,34' 0",2006.750,59,+15
185,0,30711,Colt Knost,35' 3",1832.500,52,+20
186,0,20645,John Senden,35' 11",1077.417,30,+3
187,0,24507,Jason Bohn,36' 6",1349.000,37,+11
188,0,24490,George McNeill,36' 9",1949.417,53,+23
189,0,34099,Harris English,36' 11",2771.500,75,+21
190,0,24663,Y.E. Yang,38' 0",874.917,23,+8
191,0,24502,Adam Scott,40' 5",1211.500,30,+1
