RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
59,0,12716,Charley Hoffman,69.60,348,5
61,0,36326,David Lipsky,69.63,557,8
61,0,40162,Justin Lower,69.63,557,8
61,0,48867,Matti Schmid,69.63,557,8
64,0,57362,Austin Eckroat,69.67,209,3
64,0,48119,Ben Taylor,69.67,209,3
66,0,39324,J.J. Spaun,69.73,767,11
67,0,54576,Patrick Fishburn,69.75,558,8
67,0,47806,Raul Pereda,69.75,279,4
69,0,27139,David Skinns,69.78,628,9
70,0,45522,Christiaan Bezuidenhout,69.86,489,7
71,0,57900,Chandler Phillips,69.88,559,8
72,0,33948,Byeong Hun An,70.00,140,2
72,0,33141,Keegan Bradley,70.00,70,1
72,0,59442,Parker Coody,70.00,280,4
72,0,45157,Cam Davis,70.00,70,1
72,0,33653,Thomas Detry,70.00,210,3
72,0,29936,Ryan Fox,70.00,140,2
72,0,60067,Joe Highsmith,70.00,560,8
72,0,36801,Mark Hubbard,70.00,350,5
72,0,39975,Michael Kim,70.00,490,7
72,0,23108,Matt Kuchar,70.00,350,5
72,0,46113,Ryan McCormick,70.00,490,7
72,0,29221,Webb Simpson,70.00,280,4
72,0,48319,Tom Whitney,70.00,630,9
85,0,39546,Keith Mitchell,70.11,631,9
86,0,35461,Beau Hossler,70.14,491,7
87,0,47983,Chad Ramey,70.15,912,13
88,0,27649,Brandt Snedeker,70.17,421,6
88,0,48887,Matt Wallace,70.17,421,6
90,0,60004,Jacob Bridgeman,70.20,351,5
90,0,59143,Mac Meissner,70.20,351,5
92,0,54628,Lee Hodges,70.25,562,8
92,0,27936,Martin Laird,70.25,562,8
92,0,46441,Robby Shelton,70.25,281,4
95,0,36699,Patrick Rodgers,70.29,492,7
96,0,32070,Rafael Campos,70.33,211,3
96,0,51349,Nico Echavarria,70.33,633,9
96,0,54591,Ben Griffin,70.33,633,9
96,0,51287,Ryo Hisatsune,70.33,422,6
96,0,51070,Vincent Norrman,70.33,422,6
101,0,30911,Tommy Fleetwood,70.50,141,2
101,0,36799,Stephan Jaeger,70.50,141,2
101,0,30926,Chris Kirk,70.50,282,4
101,0,24502,Adam Scott,70.50,141,2
101,0,27064,Jhonattan Vegas,70.50,423,6
101,0,27770,Camilo Villegas,70.50,564,8
107,0,34466,Peter Malnati,70.60,353,5
108,0,26476,Chez Reavie,70.64,777,11
109,0,34021,Bud Cauley,70.67,424,6
109,0,35532,Tom Hoge,70.67,424,6
109,0,38991,Alejandro Tosti,70.67,424,6
112,0,46340,Alex Smalley,70.71,495,7
113,0,32367,Jorge Campillo,70.75,283,4
113,0,34076,Joel Dahmen,70.75,566,8
113,0,57975,Harry Hall,70.75,283,4
116,0,34563,Chesson Hadley,70.78,637,9
117,0,35506,Mackenzie Hughes,70.83,425,6
118,0,51977,Max Greyserman,70.88,567,8
119,0,34255,Joseph Bramlett,71.00,426,6
119,0,59095,Chris Gotterup,71.00,497,7
119,0,35310,Lanto Griffin,71.00,284,4
119,0,39977,Max Homa,71.00,71,1
119,0,51890,Greyson Sigg,71.00,355,5
119,0,50484,Hayden Springer,71.00,497,7
119,0,49960,Sepp Straka,71.00,142,2
119,0,58168,Davis Thompson,71.00,497,7
119,0,51894,Vince Whaley,71.00,355,5
128,0,32791,K.H. Lee,71.13,569,8
129,0,28420,Ryan Brehm,71.20,712,10
130,0,29535,Brice Garnett,71.29,499,7
131,0,28775,Nate Lashley,71.33,642,9
132,0,49771,J.T. Poston,71.40,357,5
133,0,39971,Sungjae Im,71.50,143,2
133,0,36871,Matt NeSmith,71.50,715,10
133,0,33486,Roger Sloan,71.50,572,8
133,0,35617,Martin Trainer,71.50,429,6
133,0,57366,Cameron Young,71.50,143,2
138,0,47679,Victor Perez,71.67,215,3
138,0,47347,Adam Schenk,71.67,430,6
140,0,50188,S.H. Kim,71.71,502,7
141,0,37275,Sam Ryder,71.80,359,5
141,0,48699,Callum Tarren,71.80,359,5
143,0,22371,Aaron Baddeley,71.83,431,6
143,0,52514,Trace Crowe,71.83,431,6
145,0,36884,Ben Kohles,71.86,503,7
146,0,52374,Brandon Wu,71.89,647,9
147,0,59836,Pierceson Coody,72.00,576,8
147,0,29725,Tony Finau,72.00,72,1
147,0,60767,Blaine Hale Jr.,72.00,216,3
147,0,47420,Jake Knapp,72.00,288,4
147,0,34046,Jordan Spieth,72.00,72,1
152,0,40058,Zac Blair,72.17,433,6
152,0,52372,Cameron Champ,72.17,433,6
154,0,27330,Josh Teater,72.33,434,6
155,0,37212,Paul Barjon,72.38,579,8
156,0,32366,Kevin Chappell,72.50,145,2
156,0,48153,Matthieu Pavon,72.50,145,2
158,0,56630,Akshay Bhatia,73.00,73,1
158,0,52453,Nicolai Højgaard,73.00,73,1
158,0,29420,Billy Horschel,73.00,73,1
158,0,47993,Denny McCarthy,73.00,146,2
162,0,33408,Tyson Alexander,73.13,585,8
163,0,50497,Adrien Dumont de Chassart,73.17,439,6
164,0,34374,Erik Barnes,73.67,221,3
165,0,32839,Hideki Matsuyama,75.00,75,1
166,0,29478,Kevin Kisner,76.50,306,4
167,0,46717,Viktor Hovland,78.00,78,1
