RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
141,0,11032,Frank Lickliter II,+.171
141,0,22913,John Rollins,+.171
144,0,01139,Olin Browne,+.172
145,0,01706,Davis Love III,+.175
146,0,22806,Doug LaBelle II,+.176
147,0,21959,Ted Purdy,+.179
148,0,27120,Troy Matteson,+.180
149,0,23718,Nathan Green,+.182
150,0,25396,Kevin Na,+.184
151,0,12680,Shigeki Maruyama,+.185
152,0,27060,John Mallinger,+.186
153,0,06522,Ernie Els,+.189
154,0,24925,Jonathan Byrd,+.190
155,0,28475,Jeff Overton,+.192
156,0,21731,Freddie Jacobson,+.196
156,0,07749,Brett Quigley,+.196
158,0,10875,Todd Demsey,+.197
159,0,07867,Woody Austin,+.200
160,0,25900,Lucas Glover,+.205
161,0,28089,Jason Day,+.206
162,0,24140,Sean O'Hair,+.208
163,0,24024,Zach Johnson,+.219
164,0,24227,Justin Bolli,+.222
164,0,12716,Charley Hoffman,+.222
166,0,27613,David Lutterus,+.225
167,0,10885,Robert Allenby,+.227
168,0,12705,Cliff Kresge,+.231
168,0,26596,Ryan Moore,+.231
170,0,27141,J.B. Holmes,+.234
171,0,27963,Chris Stroud,+.238
172,0,27095,Nick Watney,+.240
173,0,02239,Scott Verplank,+.241
174,0,12823,Carlos Franco,+.243
175,0,22378,Trevor Immelman,+.250
175,0,06012,Greg Kraft,+.250
175,0,25594,Travis Perkins,+.250
178,0,30750,Tommy Gainey,+.258
179,0,10425,Jay Williamson,+.263
180,0,01388,Robert Gamez,+.265
181,0,21461,Kenneth Ferrie,+.275
182,0,01677,Tom Lehman,+.278
183,0,09011,David Duval,+.281
184,0,28780,Nicholas Thompson,+.282
185,0,06251,Chris DiMarco,+.286
186,0,24663,Y.E. Yang,+.295
187,0,24138,Ian Poulter,+.296
188,0,23540,Jason Allred,+.300
189,0,23349,Charles Warren,+.302
190,0,12660,Jesper Parnevik,+.306
190,0,23788,D.J. Trahan,+.306
192,0,22582,Kyle Thompson,+.311
193,0,27770,Camilo Villegas,+.333
193,0,19913,Ron Whittaker,+.333
195,0,20157,Retief Goosen,+.345
196,0,25364,Paul Casey,+.417
197,0,06034,Marco Dawson,+.424
