RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
156,0,01766,Billy Mayfair,+.026
156,0,06090,Jim McGovern,+.026
156,0,23623,Bo Van Pelt,+.026
159,0,20623,Gavin Coles,+.027
159,0,08537,J.P. Hayes,+.027
159,0,26289,Boo Weekley,+.027
162,0,23497,Tag Ridings,+.028
163,0,22892,Jason Gore,+.029
163,0,22806,Doug LaBelle II,+.029
165,0,01388,Robert Gamez,+.031
166,0,25842,Jon Mills,+.035
167,0,27933,John Merrick,+.036
168,0,24140,Sean O'Hair,+.037
169,0,21633,Steve Allan,+.039
169,0,26500,Alejandro Cañizares,+.039
171,0,25349,Tim Wilkinson,+.040
172,0,20850,Daniel Chopra,+.041
173,0,23409,James Driscoll,+.042
173,0,23353,J.J. Henry,+.042
175,0,27561,Nick Flanagan,+.044
176,0,21949,Joe Ogilvie,+.045
177,0,01139,Olin Browne,+.048
178,0,10875,Todd Demsey,+.050
178,0,30925,Dustin Johnson,+.050
178,0,01724,Jeff Maggert,+.050
181,0,22582,Kyle Thompson,+.051
182,0,24502,Adam Scott,+.052
183,0,21461,Kenneth Ferrie,+.054
184,0,07749,Brett Quigley,+.058
185,0,26695,Michael Letzig,+.061
186,0,24925,Jonathan Byrd,+.063
187,0,24227,Justin Bolli,+.069
188,0,01024,Billy Andrade,+.074
189,0,01797,Rocco Mediate,+.077
190,0,06621,Joe Durant,+.081
191,0,27613,David Lutterus,+.085
191,0,21959,Ted Purdy,+.085
193,0,23157,Richard Johnson,+.088
194,0,26300,Matt Jones,+.093
195,0,09011,David Duval,+.104
196,0,23349,Charles Warren,+.125
197,0,06522,Ernie Els,+.129
