RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
57,0,20474,Phillip Price,35.15,457,13
57,0,23788,D.J. Trahan,35.15,457,13
60,0,01139,Olin Browne,35.16,668,19
60,0,24024,Zach Johnson,35.16,668,19
62,0,21633,Steve Allan,35.17,633,18
62,0,01723,Andrew Magee,35.17,422,12
62,0,10423,Mike Weir,35.17,422,12
65,0,23409,James Driscoll,35.18,387,11
65,0,06527,Steve Stricker,35.18,387,11
65,0,02206,David Toms,35.18,598,17
68,0,23353,J.J. Henry,35.20,704,20
69,0,01226,Fred Couples,35.21,493,14
69,0,23725,Brendan Jones,35.21,493,14
71,0,24227,Justin Bolli,35.22,317,9
72,0,22621,Ben Curtis,35.25,282,8
72,0,06373,José María Olazábal,35.25,423,12
72,0,23497,Tag Ridings,35.25,564,16
75,0,22371,Aaron Baddeley,35.27,529,15
75,0,21753,Brian Davis,35.27,529,15
77,0,06332,Neal Lancaster,35.28,635,18
78,0,12680,Shigeki Maruyama,35.29,741,21
79,0,01035,Tommy Armour III,35.32,777,22
80,0,20157,Retief Goosen,35.33,530,15
80,0,01487,Jeff Hart,35.33,318,9
80,0,06515,Shaun Micheel,35.33,424,12
83,0,12510,Chad Campbell,35.35,707,20
84,0,12823,Carlos Franco,35.36,495,14
84,0,21350,Ryuji Imada,35.36,495,14
86,0,26287,Roland Thatcher,35.38,460,13
87,0,06575,Dudley Hart,35.39,637,18
88,0,26679,Kevin Stadler,35.40,531,15
89,0,20691,Greg Owen,35.41,602,17
90,0,24925,Jonathan Byrd,35.43,744,21
90,0,28088,Matt Davidson,35.43,248,7
90,0,01320,Bob Estes,35.43,744,21
90,0,24140,Sean O'Hair,35.43,815,23
90,0,20645,John Senden,35.43,744,21
95,0,10885,Robert Allenby,35.44,567,16
95,0,23540,Jason Allred,35.44,319,9
97,0,23623,Bo Van Pelt,35.46,851,24
98,0,01553,John Huston,35.47,532,15
98,0,10585,Scott McCarron,35.47,532,15
100,0,02101,Joey Sindelar,35.48,816,23
101,0,21961,Charles Howell III,35.50,639,18
101,0,12660,Jesper Parnevik,35.50,639,18
103,0,23621,Rory Sabbatini,35.53,533,15
104,0,10201,Matt Gogel,35.55,391,11
104,0,08537,J.P. Hayes,35.55,391,11
104,0,21949,Joe Ogilvie,35.55,711,20
104,0,12454,Mario Tiziani,35.55,391,11
108,0,20634,Peter Lonard,35.56,569,16
109,0,07867,Woody Austin,35.57,747,21
109,0,01313,Steve Elkington,35.57,498,14
109,0,10962,Bradley Hughes,35.57,249,7
109,0,01941,Tom Pernice Jr.,35.57,818,23
113,0,01161,Mark Calcavecchia,35.58,676,19
114,0,06004,Stephen Ames,35.59,605,17
115,0,12645,Brent Geiberger,35.60,356,10
115,0,10860,Justin Leonard,35.60,534,15
117,0,01810,Phil Mickelson,35.61,641,18
118,0,01127,Danny Briggs,35.63,285,8
119,0,12826,Paul Claxton,35.67,428,12
119,0,24980,Scott Gutschewski,35.67,535,15
119,0,24781,Hunter Mahan,35.67,642,18
119,0,20572,Rod Pampling,35.67,642,18
123,0,12652,Cameron Beckman,35.69,571,16
123,0,21731,Freddie Jacobson,35.69,464,13
123,0,08385,Omar Uresti,35.69,571,16
126,0,01685,J.L. Lewis,35.70,714,20
127,0,07223,Brian Bateman,35.71,607,17
128,0,07457,Steve Flesch,35.73,536,15
128,0,01677,Tom Lehman,35.73,536,15
130,0,20378,Mathias Grönberg,35.75,429,12
130,0,01599,Steve Jones,35.75,286,8
130,0,21951,Joey Snyder III,35.75,715,20
133,0,01473,Todd Hamilton,35.76,608,17
134,0,01927,Dennis Paulson,35.78,322,9
134,0,20127,Chris Riley,35.78,322,9
134,0,02214,Kirk Triplett,35.78,322,9
137,0,08931,Glen Day,35.79,501,14
137,0,01724,Jeff Maggert,35.79,501,14
139,0,01024,Billy Andrade,35.80,537,15
139,0,20396,Lee Westwood,35.80,358,10
141,0,21407,Arjun Atwal,35.81,573,16
142,0,26758,David Hearn,35.82,394,11
142,0,20502,Michael Long,35.82,394,11
142,0,02223,Bob Tway,35.82,609,17
145,0,23320,Ryan Palmer,35.83,645,18
146,0,20472,Alex Cejka,35.85,466,13
147,0,23983,Luke Donald,35.86,502,14
147,0,12782,Tim Herron,35.86,789,22
149,0,20433,Mark Hensby,35.87,538,15
149,0,01797,Rocco Mediate,35.87,538,15
151,0,20498,Briny Baird,35.88,610,17
151,0,07749,Brett Quigley,35.88,610,17
151,0,12602,Dean Wilson,35.88,610,17
154,0,23541,Ben Crane,35.94,611,17
154,0,06595,Kevin Sutherland,35.94,647,18
156,0,01766,Billy Mayfair,35.96,899,25
157,0,01132,Mark Brooks,36.00,360,10
157,0,08725,Tom Gillis,36.00,396,11
157,0,25900,Lucas Glover,36.00,612,17
157,0,08993,Franklin Langham,36.00,540,15
157,0,11032,Frank Lickliter II,36.00,648,18
157,0,20548,Hidemichi Tanaka,36.00,648,18
157,0,21498,Hideto Tanihara,36.00,216,6
164,0,19881,Robert Damron,36.06,577,16
165,0,20623,Gavin Coles,36.07,505,14
165,0,02246,Duffy Waldorf,36.07,505,14
167,0,21806,Paul Gow,36.08,469,13
168,0,10425,Jay Williamson,36.09,397,11
169,0,20229,Stewart Cink,36.10,758,21
169,0,06573,Brandt Jobe,36.10,758,21
171,0,24138,Ian Poulter,36.11,325,9
171,0,20812,Tjaart van der Walt,36.11,325,9
173,0,01249,John Daly,36.14,506,14
174,0,01042,Paul Azinger,36.18,398,11
175,0,06197,Michael Allen,36.20,543,15
176,0,25396,Kevin Na,36.21,507,14
176,0,02106,Chris Smith,36.21,507,14
178,0,02104,Jeff Sluman,36.25,725,20
179,0,06621,Joe Durant,36.27,544,15
180,0,01457,Jay Haas,36.30,363,10
181,0,22548,Patrick Sheehan,36.33,763,21
182,0,21959,Ted Purdy,36.37,982,27
183,0,06034,Marco Dawson,36.39,655,18
184,0,23552,Hank Kuehne,36.42,437,12
185,0,01418,Bill Glasson,36.50,292,8
185,0,01577,Lee Janzen,36.50,438,12
187,0,01761,Len Mattiace,36.60,366,10
187,0,27095,Nick Watney,36.60,549,15
189,0,12662,Thomas Levet,36.63,293,8
190,0,01887,Mark O'Meara,36.67,440,12
191,0,01175,Jim Carter,36.71,257,7
192,0,23036,Chris Anderson,36.75,294,8
193,0,24290,D.J. Brigman,36.83,442,12
194,0,01157,Tom Byrum,36.87,553,15
195,0,25847,Rob Rashell,36.88,295,8
196,0,24912,Will MacKenzie,36.92,480,13
197,0,20663,Brenden Pappas,37.00,407,11
198,0,20766,Padraig Harrington,37.10,371,10
199,0,01619,Skip Kendall,37.13,297,8
200,0,10912,Craig Perks,37.29,261,7
201,0,20160,Charlie Wi,37.36,411,11
202,0,23063,Scott Hend,37.60,376,10
