RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,DISTANCE (FEET),TOTAL PUTTS
75,0,01329,Brad Faxon,7' 7",4137.250,543
75,0,01527,Scott Hoch,7' 7",2372.417,313
75,0,10733,Kent Jones,7' 7",4289.750,567
75,0,12680,Shigeki Maruyama,7' 7",4543.333,596
75,0,12682,Hirofumi Miyase,7' 7",2823.167,371
75,0,25237,Kevin Muncrief,7' 7",2189.917,290
75,0,20628,Arron Oberholser,7' 7",3168.333,420
75,0,12660,Jesper Parnevik,7' 7",4112.333,545
75,0,10912,Craig Perks,7' 7",3294.500,436
75,0,20127,Chris Riley,7' 7",2806.000,371
75,0,22405,Justin Rose,7' 7",3402.667,447
75,0,02049,Gene Sauers,7' 7",3720.333,492
75,0,20645,John Senden,7' 7",4165.750,547
75,0,02099,Scott Simpson,7' 7",2758.500,364
75,0,23307,Roger Tambellini,7' 7",3460.250,458
75,0,20548,Hidemichi Tanaka,7' 7",3914.333,517
75,0,10423,Mike Weir,7' 7",3170.333,419
101,0,19824,Craig Barlow,7' 6",3486.583,464
101,0,01139,Olin Browne,7' 6",4079.167,542
101,0,01161,Mark Calcavecchia,7' 6",3165.500,421
101,0,22621,Ben Curtis,7' 6",2105.250,280
101,0,08931,Glen Day,7' 6",4879.500,653
101,0,20157,Retief Goosen,7' 6",2085.667,279
101,0,06575,Dudley Hart,7' 6",2358.583,314
101,0,01619,Skip Kendall,7' 6",4392.667,585
101,0,20382,Stephen Leaney,7' 6",2874.583,382
101,0,20572,Rod Pampling,7' 6",4202.167,558
101,0,02002,John Riegger,7' 6",2360.333,314
101,0,02239,Scott Verplank,7' 6",3678.333,492
113,0,06214,Guy Boros,7' 5",2973.000,401
113,0,07363,Craig Bowden,7' 5",3851.500,517
113,0,24290,D.J. Brigman,7' 5",3437.083,462
113,0,12510,Chad Campbell,7' 5",3758.667,506
113,0,20433,Mark Hensby,7' 5",4556.250,612
113,0,08075,Jerry Kelly,7' 5",4610.000,624
113,0,01685,J.L. Lewis,7' 5",4433.583,601
113,0,01707,Steve Lowery,7' 5",3879.500,523
113,0,08339,Spike McRoy,7' 5",3796.583,514
113,0,21949,Joe Ogilvie,7' 5",4664.500,630
113,0,10107,Deane Pappas,7' 5",3331.667,450
113,0,06527,Steve Stricker,7' 5",3813.083,514
113,0,06613,Tommy Tolles,7' 5",3327.417,449
126,0,23614,Rich Beem,7' 4",2969.333,404
126,0,21646,David Branshaw,7' 4",3497.167,475
126,0,01219,John Cook,7' 4",2376.250,325
126,0,01226,Fred Couples,7' 4",2101.000,285
126,0,01249,John Daly,7' 4",3528.833,483
126,0,01381,Fred Funk,7' 4",4146.917,565
126,0,25900,Lucas Glover,7' 4",3916.417,535
126,0,10201,Matt Gogel,7' 4",3915.083,535
126,0,21961,Charles Howell III,7' 4",3812.167,517
126,0,01553,John Huston,7' 4",2289.167,313
126,0,01577,Lee Janzen,7' 4",3627.583,492
126,0,20634,Peter Lonard,7' 4",2613.750,356
126,0,01706,Davis Love III,7' 4",3269.417,448
126,0,01766,Billy Mayfair,7' 4",4194.167,574
126,0,01771,Blaine McCallister,7' 4",3058.500,416
126,0,10585,Scott McCarron,7' 4",3950.167,538
126,0,23497,Tag Ridings,7' 4",2515.333,342
126,0,23621,Rory Sabbatini,7' 4",3937.417,538
126,0,23325,Vaughn Taylor,7' 4",3763.500,512
126,0,02245,Grant Waite,7' 4",3122.250,426
146,0,24925,Jonathan Byrd,7' 3",4097.333,562
146,0,23135,Tim Clark,7' 3",3737.000,514
146,0,23541,Ben Crane,7' 3",4379.417,603
146,0,01320,Bob Estes,7' 3",2567.833,353
146,0,20121,Todd Fischer,7' 3",4663.417,646
146,0,23338,David Gossett,7' 3",2519.833,348
146,0,08337,Mike Heinen,7' 3",2549.833,350
146,0,01810,Phil Mickelson,7' 3",2767.333,383
146,0,01938,David Peoples,7' 3",3910.250,539
146,0,01941,Tom Pernice Jr.,7' 3",4337.250,598
156,0,01042,Paul Azinger,7' 2",3464.000,483
156,0,08835,Kris Cox,7' 2",2976.667,415
156,0,06522,Ernie Els,7' 2",2136.500,299
156,0,19846,Brian Gay,7' 2",4791.833,671
156,0,12782,Tim Herron,7' 2",3245.750,455
156,0,06373,José María Olazábal,7' 2",2229.167,310
156,0,01928,Corey Pavin,7' 2",3488.000,485
156,0,06078,Esteban Toledo,7' 2",4003.583,559
164,0,19972,José Coceres,7' 1",3336.583,471
164,0,19881,Robert Damron,7' 1",4201.250,596
164,0,01388,Robert Gamez,7' 1",4579.167,647
164,0,23353,J.J. Henry,7' 1",4322.917,612
164,0,23552,Hank Kuehne,7' 1",4483.500,631
164,0,22293,Heath Slocum,7' 1",3954.333,558
164,0,12602,Dean Wilson,7' 1",4822.500,682
171,0,06197,Michael Allen,7' 0",3898.667,557
171,0,21407,Arjun Atwal,7' 0",3824.250,545
171,0,08123,Jeff Brehaut,7' 0",4426.000,633
171,0,21893,Brian Kortan,7' 0",2731.250,388
171,0,23320,Ryan Palmer,7' 0",4349.667,618
171,0,01920,Craig Parry,7' 0",1946.750,278
171,0,01927,Dennis Paulson,7' 0",3418.500,488
171,0,20580,Andre Stolz,7' 0",2232.000,319
179,0,01473,Todd Hamilton,6' 11",3519.500,511
179,0,08537,J.P. Hayes,6' 11",3095.500,450
179,0,12705,Cliff Kresge,6' 11",3667.417,529
179,0,01761,Len Mattiace,6' 11",3657.417,530
179,0,22913,John Rollins,6' 11",3783.917,547
184,0,01666,Bernhard Langer,6' 10",2072.917,304
185,0,21209,Sergio Garcia,6' 9",2150.833,317
185,0,10860,Justin Leonard,6' 9",3009.500,445
185,0,25396,Kevin Na,6' 9",4130.917,611
185,0,06595,Kevin Sutherland,6' 9",3201.250,476
185,0,26287,Roland Thatcher,6' 9",2707.417,401
190,0,20585,Niclas Fasth,6' 8",2516.833,377
190,0,20378,Mathias Grönberg,6' 8",3317.333,499
192,0,20029,Notah Begay III,6' 7",2952.500,447
192,0,01132,Mark Brooks,6' 7",2667.167,403
192,0,08385,Omar Uresti,6' 7",3459.667,524
195,0,01457,Jay Haas,6' 6",2731.500,418
196,0,10213,Dicky Pride,6' 4",2546.583,401
