RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
63,0,01938,David Peoples,4.04,4117,1020
63,0,01975,Tom Purtzer,4.04,3421,846
63,0,01996,Mike Reid,4.04,3255,806
63,0,02007,Larry Rinker,4.04,3486,862
63,0,02101,Joey Sindelar,4.04,4475,1108
63,0,02133,Craig Stadler,4.04,3499,866
63,0,02159,Curtis Strange,4.04,2458,608
63,0,02321,Fuzzy Zoeller,4.04,2580,638
81,0,01093,Ronnie Black,4.05,3743,924
81,0,01133,Billy Ray Brown,4.05,3211,792
81,0,01203,Russ Cochran,4.05,4066,1003
81,0,01329,Brad Faxon,4.05,3792,936
81,0,01381,Fred Funk,4.05,4627,1142
81,0,01549,Mike Hulbert,4.05,4606,1138
81,0,01557,John Inman,4.05,4136,1022
81,0,01569,Peter Jacobsen,4.05,3925,970
81,0,01682,Wayne Levi,4.05,3435,849
81,0,01701,Bob Lohr,4.05,3735,922
81,0,01846,Jodie Mudd,4.05,2787,688
81,0,02111,Mike Smith,4.05,4490,1110
81,0,02206,David Toms,4.05,3617,892
81,0,02267,D.A. Weibring,4.05,3488,862
81,0,02279,Mark Wiebe,4.05,3429,846
81,0,02303,Robert Wrenn,4.05,3469,856
81,0,02322,Richard Zokol,4.05,2854,704
98,0,01006,John Adams,4.06,3829,942
98,0,01035,Tommy Armour III,4.06,3397,836
98,0,01284,Mike Donald,4.06,4225,1040
98,0,01320,Bob Estes,4.06,3811,938
98,0,01408,Kelly Gibson,4.06,3922,966
98,0,01435,Wayne Grady,4.06,2998,738
98,0,06044,Scott Gump,4.06,4697,1158
98,0,01533,P.H. Horgan III,4.06,3161,779
98,0,01550,Ed Humenik,4.06,4149,1021
98,0,06128,Steve Lamontagne,4.06,3719,916
98,0,01971,Dillard Pruitt,4.06,3858,950
98,0,02033,Dave Rummells,4.06,4032,993
98,0,02313,Bruce Zabriski,4.06,3366,829
111,0,01024,Billy Andrade,4.07,3630,892
111,0,01049,Ian Baker-Finch,4.07,2546,626
111,0,01096,Phil Blackmar,4.07,3377,830
111,0,06034,Marco Dawson,4.07,3399,836
111,0,01414,Bob Gilder,4.07,3988,980
111,0,01418,Bill Glasson,4.07,2216,544
111,0,01469,Dan Halldorson,4.07,3611,888
111,0,06040,John Ross,4.07,3626,890
111,0,02067,Ted Schulz,4.07,4515,1108
111,0,02131,Mike Springer,4.07,3506,861
111,0,02167,Mike Sullivan,4.07,3352,824
111,0,06048,Dicky Thompson,4.07,2941,722
111,0,02292,Bob Wolcott,4.07,4299,1056
111,0,02298,Jim Woodward,4.07,2919,718
125,0,01157,Tom Byrum,4.08,3255,798
125,0,01214,Frank Conner,4.08,3681,903
125,0,01388,Robert Gamez,4.08,3365,824
125,0,01390,Buddy Gardner,4.08,3710,910
125,0,01527,Scott Hoch,4.08,2519,618
125,0,08277,Greg Lesher,4.08,3337,818
125,0,01934,Dave Peege,4.08,2928,718
125,0,02185,Lance Ten Broeck,4.08,4535,1112
125,0,02224,Greg Twiggs,4.08,2145,526
125,0,02226,Tray Tyner,4.08,2782,682
125,0,06072,Greg Whisman,4.08,3316,812
136,0,07569,Mark Carnevale,4.09,3562,870
136,0,01185,Brandel Chamblee,4.09,3603,880
136,0,01307,Joel Edwards,4.09,2250,550
136,0,01376,Bob Friend,4.09,4110,1006
136,0,01458,Jerry Haas,4.09,2501,612
136,0,01725,John Mahaffey,4.09,3166,774
136,0,02311,Kim Young,4.09,2917,714
143,0,06142,Mitch Adcock,4.10,3188,778
143,0,01040,Emlyn Aubrey,4.10,3051,744
143,0,01139,Olin Browne,4.10,3798,926
143,0,01468,Gary Hallberg,4.10,3742,912
143,0,06284,Jim Hallet,4.10,4759,1162
143,0,06012,Greg Kraft,4.10,3425,836
143,0,01755,Dick Mast,4.10,3032,739
143,0,01891,David Ogrin,4.10,3382,824
143,0,01943,Chris Perry,4.10,3289,803
143,0,06132,Sonny Skinner,4.10,3125,762
143,0,02170,Hal Sutton,4.10,3241,790
154,0,01168,David Canipe,4.11,3305,804
154,0,01249,John Daly,4.11,3311,806
154,0,01489,Steve Hart,4.11,3820,930
154,0,06332,Neal Lancaster,4.11,4846,1179
154,0,02095,Larry Silveira,4.11,2309,562
159,0,01239,Michael Cunning,4.12,3474,844
159,0,01374,Robin Freeman,4.12,3544,860
159,0,02041,Bill Sander,4.12,2156,523
162,0,01023,Jerry Anderson,4.13,3695,894
162,0,01443,Hubert Green,4.13,2166,524
162,0,01495,Morris Hatalsky,4.13,3202,776
162,0,01748,Doug Martin,4.13,3615,876
162,0,01978,Fran Quinn,4.13,2631,637
162,0,02002,John Riegger,4.13,2983,722
162,0,02094,Tony Sills,4.13,2823,684
162,0,02195,Leonard Thompson,4.13,2933,711
162,0,02201,Jim Thorpe,4.13,2406,582
162,0,02214,Kirk Triplett,4.13,2989,724
172,0,06599,John Elliott,4.14,2412,583
172,0,08537,J.P. Hayes,4.14,3091,746
172,0,06122,Greg Hickman,4.14,2747,664
172,0,01639,Kenny Knox,4.14,3471,838
172,0,06751,Chris Tucker,4.14,3501,845
172,0,02223,Bob Tway,4.14,2796,676
178,0,06010,Brad Bell,4.15,2326,560
178,0,06150,Carl Cooper,4.15,3257,784
178,0,06383,E.J. Pfister,4.15,2471,596
181,0,02230,Stan Utley,4.16,3068,738
182,0,01181,Jon Chaffee,4.17,2860,686
183,0,02063,Dave Schreyer,4.22,2330,552
