RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
53,0,22056,Cameron Percy,84.51,71,60
54,0,25191,Gonzalo Fernandez-Castaño,84.48,58,49
55,0,34098,Russell Henley,84.40,109,92
55,0,35891,Cameron Smith,84.40,109,92
57,0,34466,Peter Malnati,84.27,89,75
58,0,33418,Shawn Stefani,84.21,76,64
59,0,24924,Bill Haas,84.16,101,85
60,0,25364,Paul Casey,84.07,113,95
61,0,27436,Graham DeLaet,84.04,94,79
61,0,29720,Andres Gonzales,84.04,94,79
61,0,31646,Emiliano Grillo,84.04,94,79
64,0,34021,Bud Cauley,83.96,106,89
65,0,23325,Vaughn Taylor,83.50,103,86
66,0,37454,Whee Kim,83.33,78,65
66,0,33204,Shane Lowry,83.33,54,45
66,0,32640,Troy Merritt,83.33,90,75
66,0,47128,Richy Werenski,83.33,78,65
70,0,27974,Sung Kang,83.21,131,109
71,0,29478,Kevin Kisner,83.18,107,89
72,0,34174,John Huh,83.16,95,79
73,0,34358,Jonathan Randolph,83.12,77,64
74,0,25274,Steven Bowditch,83.05,59,49
74,0,10809,Jim Furyk,83.05,59,49
76,0,23541,Ben Crane,83.04,112,93
77,0,24357,K.J. Choi,82.89,76,63
78,0,25572,Graeme McDowell,82.81,64,53
79,0,36689,Brooks Koepka,82.76,116,96
80,0,48081,Xander Schauffele,82.73,110,91
81,0,23621,Rory Sabbatini,82.61,69,57
82,0,29222,Billy Hurley III,82.56,86,71
83,0,25900,Lucas Glover,82.35,102,84
83,0,26329,Louis Oosthuizen,82.35,68,56
85,0,22986,Søren Kjeldsen,82.26,62,51
86,0,35506,Mackenzie Hughes,82.20,118,97
86,0,27129,Luke List,82.20,118,97
88,0,25349,Tim Wilkinson,82.14,56,46
89,0,40026,Daniel Berger,82.00,100,82
89,0,33419,Cameron Tringale,82.00,100,82
91,0,46970,Jon Rahm,81.98,111,91
92,0,28237,Rory McIlroy,81.97,61,50
93,0,47959,Bryson DeChambeau,81.82,110,90
93,0,28679,Fabián Gómez,81.82,66,54
95,0,33413,Ben Martin,81.71,82,67
96,0,24138,Ian Poulter,81.61,87,71
97,0,28500,Martin Flores,81.58,76,62
98,0,32448,James Hahn,81.48,108,88
99,0,23983,Luke Donald,81.25,48,39
100,0,34213,Grayson Murray,81.05,153,124
101,0,22371,Aaron Baddeley,81.03,58,47
101,0,29740,Brad Fritsch,81.03,58,47
101,0,27963,Chris Stroud,81.03,58,47
104,0,29223,Sam Saunders,80.95,105,85
104,0,33448,Justin Thomas,80.95,105,85
106,0,21961,Charles Howell III,80.91,110,89
106,0,27214,Kevin Streelman,80.91,110,89
108,0,12716,Charley Hoffman,80.83,120,97
109,0,26951,Johnson Wagner,80.77,78,63
110,0,33461,Morgan Hoffmann,80.70,114,92
111,0,29461,Jamie Lovemark,80.56,108,87
111,0,29289,S.Y. Noh,80.56,108,87
113,0,34046,Jordan Spieth,80.39,102,82
114,0,36801,Mark Hubbard,80.23,86,69
115,0,31202,William McGirt,80.21,96,77
116,0,32366,Kevin Chappell,80.20,101,81
116,0,20229,Stewart Cink,80.20,101,81
118,0,40058,Zac Blair,80.13,151,121
119,0,33120,Mark Anderson,80.00,50,40
119,0,28093,Miguel Angel Carballo,80.00,70,56
119,0,21209,Sergio Garcia,80.00,65,52
119,0,32757,Patton Kizzire,80.00,95,76
123,0,33141,Keegan Bradley,79.85,134,107
124,0,24507,Jason Bohn,79.75,79,63
125,0,25632,Jimmy Walker,79.71,69,55
126,0,30852,Ryo Ishikawa,79.69,64,51
127,0,25493,Nick Taylor,79.66,118,94
128,0,23353,J.J. Henry,79.59,98,78
128,0,31560,Brian Stuard,79.59,98,78
130,0,24361,Pat Perez,79.28,111,88
130,0,29221,Webb Simpson,79.28,111,88
132,0,31420,Anirban Lahiri,79.25,106,84
133,0,25686,Jason Dufner,79.13,115,91
134,0,29725,Tony Finau,79.09,110,87
135,0,32333,Kevin Tway,79.00,100,79
136,0,37189,Harold Varner III,78.79,99,78
136,0,27064,Jhonattan Vegas,78.79,99,78
138,0,28089,Jason Day,78.67,75,59
139,0,29479,Scott Brown,78.57,98,77
139,0,36699,Patrick Rodgers,78.57,84,66
141,0,27141,J.B. Holmes,78.48,79,62
141,0,30925,Dustin Johnson,78.48,79,62
143,0,12510,Chad Campbell,78.45,116,91
144,0,25198,Francesco Molinari,78.41,88,69
145,0,24502,Adam Scott,78.33,60,47
146,0,39954,Cody Gribble,78.30,106,83
146,0,32839,Hideki Matsuyama,78.30,106,83
146,0,20572,Rod Pampling,78.30,106,83
149,0,34431,Robert Streb,78.18,110,86
150,0,30692,Scott Stallings,78.15,119,93
151,0,27958,Ryan Blaum,78.07,114,89
151,0,29476,Kyle Reifers,78.07,114,89
153,0,27095,Nick Watney,78.02,91,71
154,0,30110,Kyle Stanley,77.98,109,85
155,0,35450,Patrick Cantlay,77.97,59,46
156,0,27936,Martin Laird,77.31,119,92
156,0,28132,Tyrone Van Aswegen,77.31,119,92
158,0,29908,C.T. Pan,77.06,109,84
159,0,20104,Ken Duke,77.03,74,57
160,0,33948,Byeong Hun An,77.01,87,67
161,0,25396,Kevin Na,76.19,84,64
162,0,28252,Seamus Power,75.96,104,79
163,0,19803,Ryan Armour,75.93,54,41
164,0,06522,Ernie Els,75.61,41,31
165,0,30926,Chris Kirk,75.56,90,68
166,0,23497,Tag Ridings,75.36,69,52
167,0,27770,Camilo Villegas,75.34,73,55
168,0,37455,Si Woo Kim,75.27,93,70
169,0,28420,Ryan Brehm,75.25,101,76
170,0,22405,Justin Rose,75.00,60,45
170,0,46501,Ollie Schniederjans,75.00,100,75
172,0,25240,D.A. Points,74.74,95,71
173,0,28307,Matt Every,73.97,73,54
174,0,25834,Daniel Summerhays,73.74,99,73
175,0,35110,Brett Drewitt,73.68,57,42
176,0,32200,Roberto Castro,73.49,83,61
177,0,20771,Steven Alker,72.97,74,54
178,0,33122,Russell Knox,72.73,77,56
179,0,35300,Andrew Loupe,72.15,79,57
180,0,23320,Ryan Palmer,71.83,71,51
181,0,29974,Branden Grace,71.60,81,58
182,0,24358,Robert Garrigus,70.45,88,62
182,0,26289,Boo Weekley,70.45,88,62
184,0,29518,Brendan Steele,69.79,96,67
185,0,46440,Smylie Kaufman,69.41,85,59
186,0,29485,Brett Stegmaier,68.92,74,51
187,0,25818,Scott Piercy,68.75,80,55
188,0,46732,Rick Lamb,68.52,54,37
189,0,30944,Jason Kokrak,66.39,122,81
190,0,20472,Alex Cejka,66.22,74,49
