RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
43,0,33399,Adam Hadwin,88.26,1431,1263
43,0,34098,Russell Henley,88.26,1542,1361
45,0,32333,Kevin Tway,88.24,1377,1215
46,0,32102,Rickie Fowler,88.22,1129,996
46,0,25834,Daniel Summerhays,88.22,1511,1333
48,0,34174,John Huh,88.18,1387,1223
49,0,34264,Hudson Swafford,88.16,1410,1243
50,0,29720,Andres Gonzales,88.15,1038,915
51,0,23108,Matt Kuchar,88.12,1406,1239
52,0,39975,Michael Kim,88.11,1547,1363
53,0,31557,Jim Herman,88.09,1226,1080
54,0,24924,Bill Haas,88.08,1334,1175
54,0,39324,J.J. Spaun,88.08,1325,1167
56,0,29222,Billy Hurley III,88.06,1256,1106
57,0,26758,David Hearn,88.03,1320,1162
58,0,29908,C.T. Pan,88.01,1409,1240
59,0,26596,Ryan Moore,87.99,1199,1055
59,0,33418,Shawn Stefani,87.99,1107,974
61,0,29289,S.Y. Noh,87.95,1361,1197
62,0,29926,Danny Lee,87.92,1383,1216
63,0,27436,Graham DeLaet,87.90,1289,1133
64,0,35450,Patrick Cantlay,87.89,842,740
65,0,27936,Martin Laird,87.87,1319,1159
66,0,24846,Ricky Barnes,87.86,1433,1259
66,0,31202,William McGirt,87.86,1351,1187
66,0,29221,Webb Simpson,87.86,1532,1346
69,0,23353,J.J. Henry,87.83,1413,1241
70,0,25345,Carl Pettersson,87.82,944,829
71,0,28500,Martin Flores,87.80,1221,1072
72,0,48084,Wesley Bryan,87.77,1390,1220
72,0,24357,K.J. Choi,87.77,1006,883
72,0,26331,Charl Schwartzel,87.77,883,775
75,0,24140,Sean O'Hair,87.76,1275,1119
76,0,37454,Whee Kim,87.74,1109,973
77,0,32448,James Hahn,87.72,1507,1322
78,0,22986,Søren Kjeldsen,87.70,618,542
78,0,25349,Tim Wilkinson,87.70,862,756
80,0,30191,Julián Etulain,87.67,941,825
81,0,26951,Johnson Wagner,87.66,1045,916
82,0,20229,Stewart Cink,87.65,1465,1284
82,0,36689,Brooks Koepka,87.65,1206,1057
82,0,33419,Cameron Tringale,87.65,1206,1057
85,0,30852,Ryo Ishikawa,87.61,807,707
86,0,29420,Billy Horschel,87.60,1460,1279
87,0,27895,Jonas Blixt,87.59,1080,946
87,0,25900,Lucas Glover,87.59,1595,1397
89,0,27974,Sung Kang,87.57,1505,1318
90,0,30925,Dustin Johnson,87.50,1112,973
90,0,25572,Graeme McDowell,87.50,896,784
92,0,28132,Tyrone Van Aswegen,87.49,1503,1315
93,0,27963,Chris Stroud,87.44,900,787
94,0,28420,Ryan Brehm,87.42,1208,1056
95,0,28679,Fabián Gómez,87.37,950,830
96,0,40026,Daniel Berger,87.36,1266,1106
97,0,39954,Cody Gribble,87.35,1257,1098
98,0,33413,Ben Martin,87.34,1288,1125
99,0,35532,Tom Hoge,87.33,718,627
100,0,36801,Mark Hubbard,87.30,1134,990
101,0,46501,Ollie Schniederjans,87.29,1495,1305
102,0,34046,Jordan Spieth,87.27,1249,1090
103,0,29223,Sam Saunders,87.23,1128,984
104,0,25364,Paul Casey,87.21,1306,1139
105,0,20771,Steven Alker,87.18,952,830
106,0,12716,Charley Hoffman,87.15,1720,1499
107,0,34431,Robert Streb,87.13,1569,1367
108,0,23325,Vaughn Taylor,87.12,1405,1224
109,0,46970,Jon Rahm,87.10,1209,1053
110,0,33448,Justin Thomas,87.07,1183,1030
111,0,33120,Mark Anderson,87.04,787,685
112,0,29461,Jamie Lovemark,87.01,1486,1293
113,0,12510,Chad Campbell,86.96,1595,1387
114,0,35879,Kelly Kraft,86.92,1223,1063
114,0,36699,Patrick Rodgers,86.92,1231,1070
116,0,10809,Jim Furyk,86.91,810,704
116,0,29476,Kyle Reifers,86.91,1398,1215
118,0,48822,Sebastián Muñoz,86.89,702,610
119,0,28089,Jason Day,86.88,1014,881
119,0,30110,Kyle Stanley,86.88,1745,1516
121,0,32200,Roberto Castro,86.85,1019,885
122,0,33141,Keegan Bradley,86.84,1702,1478
123,0,46440,Smylie Kaufman,86.78,1180,1024
123,0,34358,Jonathan Randolph,86.78,961,834
125,0,23497,Tag Ridings,86.77,922,800
125,0,27770,Camilo Villegas,86.77,1134,984
127,0,32640,Troy Merritt,86.73,1304,1131
128,0,20472,Alex Cejka,86.71,1159,1005
128,0,27095,Nick Watney,86.71,1181,1024
130,0,34213,Grayson Murray,86.67,1575,1365
131,0,24361,Pat Perez,86.66,1357,1176
132,0,46601,Trey Mullinax,86.65,1311,1136
133,0,25493,Nick Taylor,86.62,1555,1347
133,0,25632,Jimmy Walker,86.62,934,809
135,0,32366,Kevin Chappell,86.57,1363,1180
135,0,30926,Chris Kirk,86.57,1303,1128
137,0,40009,Dominic Bozzelli,86.54,1018,881
137,0,29725,Tony Finau,86.54,1716,1485
139,0,19803,Ryan Armour,86.52,920,796
139,0,27141,J.B. Holmes,86.52,1135,982
139,0,46732,Rick Lamb,86.52,712,616
139,0,35300,Andrew Loupe,86.52,890,770
143,0,28093,Miguel Angel Carballo,86.51,823,712
144,0,32839,Hideki Matsuyama,86.49,1118,967
145,0,25686,Jason Dufner,86.46,1329,1149
146,0,20157,Retief Goosen,86.41,780,674
146,0,32757,Patton Kizzire,86.41,1354,1170
146,0,30692,Scott Stallings,86.41,1273,1100
149,0,23541,Ben Crane,86.30,1292,1115
150,0,34021,Bud Cauley,86.29,1554,1341
150,0,33461,Morgan Hoffmann,86.29,1524,1315
152,0,27214,Kevin Streelman,86.26,1470,1268
153,0,37278,Nicholas Lindheim,86.25,807,696
154,0,22056,Cameron Percy,86.23,1046,902
155,0,31646,Emiliano Grillo,86.22,1219,1051
156,0,30944,Jason Kokrak,86.20,1572,1355
157,0,25198,Francesco Molinari,86.17,1099,947
158,0,29974,Branden Grace,86.10,899,774
159,0,33122,Russell Knox,86.04,1017,875
160,0,22371,Aaron Baddeley,86.03,866,745
160,0,24358,Robert Garrigus,86.03,1131,973
160,0,29518,Brendan Steele,86.03,1331,1145
163,0,28237,Rory McIlroy,86.01,686,590
164,0,25804,Bubba Watson,85.99,999,859
165,0,37189,Harold Varner III,85.92,1612,1385
166,0,31560,Brian Stuard,85.87,1295,1112
167,0,25818,Scott Piercy,85.85,919,789
168,0,33948,Byeong Hun An,85.81,1085,931
169,0,27064,Jhonattan Vegas,85.80,1359,1166
170,0,31420,Anirban Lahiri,85.79,1126,966
171,0,27129,Luke List,85.75,1628,1396
171,0,31323,Gary Woodland,85.75,1298,1113
173,0,21209,Sergio Garcia,85.65,864,740
174,0,25396,Kevin Na,85.61,1209,1035
175,0,25240,D.A. Points,85.60,1090,933
176,0,29740,Brad Fritsch,85.59,798,683
177,0,29485,Brett Stegmaier,85.53,1099,940
178,0,35110,Brett Drewitt,85.44,824,704
179,0,47959,Bryson DeChambeau,85.40,1377,1176
180,0,23621,Rory Sabbatini,85.39,999,853
181,0,22405,Justin Rose,85.38,985,841
182,0,40058,Zac Blair,85.37,1504,1284
183,0,20104,Ken Duke,85.33,1152,983
184,0,25274,Steven Bowditch,85.15,855,728
185,0,28307,Matt Every,85.10,1148,977
186,0,23320,Ryan Palmer,85.08,952,810
187,0,20572,Rod Pampling,85.07,1266,1077
188,0,24502,Adam Scott,85.03,795,676
189,0,37455,Si Woo Kim,84.94,1162,987
190,0,26289,Boo Weekley,83.90,1180,990
