RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
144,0,29720,Andres Gonzales,44.44,369,164
145,0,30110,Kyle Stanley,44.40,678,301
146,0,32448,James Hahn,44.36,559,248
147,0,31420,Anirban Lahiri,44.34,415,184
148,0,29725,Tony Finau,44.31,650,288
149,0,21209,Sergio Garcia,44.28,332,147
150,0,30925,Dustin Johnson,44.26,418,185
151,0,25900,Lucas Glover,44.24,608,269
151,0,30692,Scott Stallings,44.24,486,215
153,0,27064,Jhonattan Vegas,44.23,520,230
154,0,33122,Russell Knox,44.22,398,176
155,0,33141,Keegan Bradley,44.05,647,285
156,0,33948,Byeong Hun An,44.01,409,180
157,0,32839,Hideki Matsuyama,44.00,400,176
158,0,39324,J.J. Spaun,43.84,479,210
159,0,37455,Si Woo Kim,43.81,452,198
160,0,28307,Matt Every,43.76,425,186
161,0,29476,Kyle Reifers,43.71,501,219
162,0,25349,Tim Wilkinson,43.65,307,134
163,0,27141,J.B. Holmes,43.57,443,193
164,0,34021,Bud Cauley,43.56,629,274
165,0,31323,Gary Woodland,43.39,507,220
166,0,20771,Steven Alker,43.35,346,150
166,0,35450,Patrick Cantlay,43.35,316,137
168,0,29485,Brett Stegmaier,42.96,412,177
169,0,37189,Harold Varner III,42.93,601,258
170,0,22405,Justin Rose,42.66,361,154
171,0,31646,Emiliano Grillo,42.48,499,212
172,0,32366,Kevin Chappell,42.27,537,227
173,0,36801,Mark Hubbard,42.26,381,161
174,0,25818,Scott Piercy,42.23,367,155
175,0,32200,Roberto Castro,42.06,378,159
176,0,20104,Ken Duke,41.85,454,190
177,0,23353,J.J. Henry,41.84,478,200
178,0,20157,Retief Goosen,41.74,321,134
179,0,12510,Chad Campbell,41.56,551,229
180,0,29740,Brad Fritsch,41.46,316,131
181,0,24358,Robert Garrigus,41.40,442,183
182,0,28237,Rory McIlroy,41.38,261,108
183,0,31560,Brian Stuard,41.36,469,194
184,0,20472,Alex Cejka,41.26,429,177
185,0,20572,Rod Pampling,40.38,478,193
186,0,26289,Boo Weekley,40.18,443,178
187,0,25804,Bubba Watson,39.79,377,150
188,0,25240,D.A. Points,39.45,398,157
189,0,23621,Rory Sabbatini,37.20,379,141
190,0,23320,Ryan Palmer,35.99,339,122
