RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
124,0,33418,Shawn Stefani,10.75,93,10
125,0,33399,Adam Hadwin,10.74,121,13
126,0,20104,Ken Duke,10.71,84,9
127,0,24924,Bill Haas,10.68,103,11
128,0,28679,Fabián Gómez,10.67,75,8
129,0,27466,Spencer Levin,10.64,94,10
130,0,34099,Harris English,10.58,104,11
131,0,46440,Smylie Kaufman,10.34,87,9
132,0,35532,Tom Hoge,10.29,68,7
133,0,28500,Martin Flores,10.19,108,11
133,0,31560,Brian Stuard,10.19,108,11
135,0,31416,Derek Fathauer,10.11,89,9
136,0,28420,Ryan Brehm,10.10,99,10
137,0,23108,Matt Kuchar,10.08,119,12
137,0,24140,Sean O'Hair,10.08,119,12
137,0,25834,Daniel Summerhays,10.08,119,12
140,0,23497,Tag Ridings,9.89,91,9
141,0,24358,Robert Garrigus,9.88,81,8
142,0,35110,Brett Drewitt,9.84,61,6
143,0,26758,David Hearn,9.80,102,10
144,0,35891,Cameron Smith,9.78,92,9
145,0,46732,Rick Lamb,9.68,62,6
146,0,25364,Paul Casey,9.52,105,10
146,0,30852,Ryo Ishikawa,9.52,63,6
148,0,47128,Richy Werenski,9.47,95,9
149,0,23353,J.J. Henry,9.40,117,11
150,0,46970,Jon Rahm,9.26,108,10
151,0,28132,Tyrone Van Aswegen,9.17,120,11
152,0,20593,Greg Chalmers,9.09,77,7
152,0,12716,Charley Hoffman,9.09,121,11
154,0,31202,William McGirt,9.01,111,10
154,0,22046,Geoff Ogilvy,9.01,111,10
156,0,46443,Brian Campbell,8.96,67,6
157,0,33413,Ben Martin,8.93,112,10
158,0,30191,Julián Etulain,8.75,80,7
159,0,23320,Ryan Palmer,8.70,69,6
160,0,36801,Mark Hubbard,8.65,104,9
161,0,31557,Jim Herman,8.62,116,10
161,0,33204,Shane Lowry,8.62,58,5
163,0,40009,Dominic Bozzelli,8.54,82,7
164,0,35300,Andrew Loupe,8.47,59,5
165,0,30926,Chris Kirk,8.42,95,8
166,0,47959,Bryson DeChambeau,8.40,119,10
167,0,34021,Bud Cauley,8.33,120,10
168,0,30110,Kyle Stanley,8.21,134,11
169,0,24357,K.J. Choi,8.14,86,7
169,0,25198,Francesco Molinari,8.14,86,7
171,0,29461,Jamie Lovemark,8.11,111,9
172,0,21961,Charles Howell III,8.04,112,9
173,0,33419,Cameron Tringale,7.41,81,6
174,0,33122,Russell Knox,7.14,70,5
175,0,26499,Rafa Cabrera Bello,7.02,57,4
176,0,27064,Jhonattan Vegas,6.86,102,7
177,0,34264,Hudson Swafford,6.84,117,8
178,0,31323,Gary Woodland,6.38,94,6
179,0,26596,Ryan Moore,6.31,111,7
180,0,22986,Søren Kjeldsen,6.12,49,3
181,0,24138,Ian Poulter,6.10,82,5
182,0,46501,Ollie Schniederjans,6.09,115,7
183,0,23541,Ben Crane,6.03,116,7
184,0,28237,Rory McIlroy,5.77,52,3
185,0,26331,Charl Schwartzel,5.26,57,3
186,0,27963,Chris Stroud,5.19,77,4
187,0,24781,Hunter Mahan,4.84,62,3
188,0,20472,Alex Cejka,4.82,83,4
189,0,29740,Brad Fritsch,3.28,61,2
190,0,20157,Retief Goosen,2.44,41,1
