RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
150,0,32333,Kevin Tway,13.82,246,34
151,0,23108,Matt Kuchar,13.77,276,38
151,0,34264,Hudson Swafford,13.77,276,38
153,0,34021,Bud Cauley,13.75,269,37
154,0,20472,Alex Cejka,13.71,197,27
155,0,20593,Greg Chalmers,13.66,205,28
156,0,31420,Anirban Lahiri,13.64,198,27
157,0,31560,Brian Stuard,13.56,236,32
158,0,28679,Fabián Gómez,13.45,171,23
159,0,24507,Jason Bohn,13.43,216,29
160,0,35110,Brett Drewitt,13.38,157,21
161,0,27095,Nick Watney,13.30,233,31
162,0,46550,Brandon Hagy,13.27,226,30
163,0,30191,Julián Etulain,13.19,182,24
164,0,29476,Kyle Reifers,13.16,266,35
165,0,33141,Keegan Bradley,13.13,297,39
166,0,46501,Ollie Schniederjans,12.87,272,35
166,0,27963,Chris Stroud,12.87,171,22
168,0,35532,Tom Hoge,12.84,148,19
169,0,46970,Jon Rahm,12.82,234,30
170,0,31202,William McGirt,12.75,251,32
171,0,22046,Geoff Ogilvy,12.74,259,33
172,0,25818,Scott Piercy,12.73,165,21
173,0,27129,Luke List,12.71,299,38
174,0,31323,Gary Woodland,12.44,201,25
175,0,33122,Russell Knox,12.43,185,23
176,0,28132,Tyrone Van Aswegen,12.37,291,36
177,0,26758,David Hearn,12.35,243,30
178,0,27064,Jhonattan Vegas,12.23,229,28
179,0,32839,Hideki Matsuyama,12.18,197,24
180,0,21961,Charles Howell III,12.03,241,29
181,0,30925,Dustin Johnson,11.82,203,24
182,0,28093,Miguel Angel Carballo,11.73,162,19
183,0,23320,Ryan Palmer,11.70,171,20
184,0,20157,Retief Goosen,11.61,112,13
185,0,27466,Spencer Levin,11.59,233,27
186,0,33418,Shawn Stefani,10.90,211,23
187,0,28420,Ryan Brehm,10.68,234,25
188,0,24138,Ian Poulter,10.56,180,19
189,0,25198,Francesco Molinari,10.43,211,22
190,0,29740,Brad Fritsch,10.34,145,15
