RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
149,5,27129,Luke List,4.08,730,179
149,5,48822,Sebastián Muñoz,4.08,653,160
154,8,21407,Arjun Atwal,4.09,352,86
154,8,26499,Rafa Cabrera Bello,4.09,536,131
154,8,35450,Patrick Cantlay,4.09,180,44
154,8,47959,Bryson DeChambeau,4.09,45,11
154,8,52375,Doug Ghim,4.09,491,120
154,8,32448,James Hahn,4.09,307,75
154,8,33490,Bo Hoag,4.09,617,151
154,8,34256,Andrew Putnam,4.09,478,117
154,8,30110,Kyle Stanley,4.09,446,109
163,8,34314,Sebastian Cappelen,4.10,558,136
163,8,27974,Sung Kang,4.10,668,163
163,8,49766,Hank Lebioda,4.10,480,117
163,8,35230,Nelson Ledesma,4.10,439,107
163,8,46441,Robby Shelton,4.10,541,132
163,8,33486,Roger Sloan,4.10,410,100
169,8,45609,Tyler Duncan,4.12,778,189
169,8,27936,Martin Laird,4.12,214,52
169,8,25632,Jimmy Walker,4.12,540,131
169,8,27095,Nick Watney,4.12,354,86
173,8,31557,Jim Herman,4.13,777,188
173,8,28775,Nate Lashley,4.13,582,141
173,8,34213,Grayson Murray,4.13,665,161
173,8,29908,C.T. Pan,4.13,722,175
173,8,32139,Danny Willett,4.13,496,120
178,8,34431,Robert Streb,4.14,360,87
178,8,32333,Kevin Tway,4.14,497,120
180,8,52372,Cameron Champ,4.15,539,130
180,8,26851,Marc Leishman,4.15,311,75
180,8,37189,Harold Varner III,4.15,270,65
183,8,46550,Brandon Hagy,4.16,399,96
183,8,33204,Shane Lowry,4.16,179,43
185,8,25572,Graeme McDowell,4.18,456,109
185,8,39324,J.J. Spaun,4.18,756,181
187,8,30944,Jason Kokrak,4.19,540,129
188,8,32102,Rickie Fowler,4.24,89,21
188,8,35617,Martin Trainer,4.24,823,194
190,8,23623,Bo Van Pelt,4.27,273,64
191,8,31323,Gary Woodland,4.38,92,21
