RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
80,3,26300,Matt Jones,70.27,773,11
80,3,27974,Sung Kang,70.27,773,11
82,3,33404,Chris Baker,70.29,492,7
82,3,29535,Brice Garnett,70.29,492,7
82,3,26476,Chez Reavie,70.29,492,7
85,3,37275,Sam Ryder,70.31,914,13
86,3,25364,Paul Casey,70.33,422,6
86,3,26596,Ryan Moore,70.33,422,6
86,3,27095,Nick Watney,70.33,422,6
89,4,47504,Sam Burns,70.36,774,11
90,4,28679,Fabián Gómez,70.38,563,8
90,4,23621,Rory Sabbatini,70.38,563,8
92,4,32448,James Hahn,70.40,352,5
92,4,27330,Josh Teater,70.40,352,5
94,11,39971,Sungjae Im,70.43,986,14
95,3,29908,C.T. Pan,70.44,634,9
96,3,32791,K.H. Lee,70.50,705,10
96,3,22405,Justin Rose,70.50,423,6
96,3,32254,Xinjun Zhang,70.50,705,10
99,3,35449,Adam Long,70.56,635,9
99,3,31323,Gary Woodland,70.56,635,9
101,3,24138,Ian Poulter,70.57,494,7
102,4,45526,Abraham Ancer,70.63,565,8
102,11,29221,Webb Simpson,70.63,565,8
102,4,33419,Cameron Tringale,70.63,565,8
105,3,21407,Arjun Atwal,70.67,424,6
105,3,48045,Michael Gellerman,70.67,636,9
105,3,35461,Beau Hossler,70.67,848,12
105,3,33410,Andrew Landry,70.67,424,6
109,4,40098,Matt Fitzpatrick,70.71,495,7
109,4,10809,Jim Furyk,70.71,495,7
109,4,35310,Lanto Griffin,70.71,990,14
112,5,33399,Adam Hadwin,70.75,566,8
113,5,34466,Peter Malnati,70.77,920,13
114,5,32640,Troy Merritt,70.78,637,9
115,5,23325,Vaughn Taylor,70.80,708,10
116,5,34076,Joel Dahmen,70.82,779,11
116,5,33486,Roger Sloan,70.82,779,11
118,5,24361,Pat Perez,70.83,425,6
119,5,32366,Kevin Chappell,70.86,496,7
119,5,29974,Branden Grace,70.86,496,7
121,5,34256,Andrew Putnam,70.88,567,8
122,5,34046,Jordan Spieth,70.89,638,9
123,5,33667,Carlos Ortiz,70.90,709,10
124,5,30163,Henrik Norlander,70.91,780,11
125,5,45609,Tyler Duncan,70.92,922,13
125,5,25900,Lucas Glover,70.92,851,12
127,5,34314,Sebastian Cappelen,71.00,639,9
127,5,21209,Sergio Garcia,71.00,355,5
127,5,56762,Will Gordon,71.00,355,5
127,5,33204,Shane Lowry,71.00,639,9
127,5,34213,Grayson Murray,71.00,497,7
127,5,22056,Cameron Percy,71.00,568,8
127,5,53165,Doc Redman,71.00,639,9
127,5,35658,Kris Ventura,71.00,497,7
135,5,48822,Sebastián Muñoz,71.08,924,13
136,5,52372,Cameron Champ,71.10,711,10
137,5,19846,Brian Gay,71.11,640,9
138,5,33120,Mark Anderson,71.14,498,7
139,5,26499,Rafa Cabrera Bello,71.17,427,6
139,5,46402,Talor Gooch,71.17,854,12
141,6,40058,Zac Blair,71.21,997,14
142,6,12716,Charley Hoffman,71.22,641,9
143,6,34021,Bud Cauley,71.25,570,8
143,6,23108,Matt Kuchar,71.25,570,8
143,6,39324,J.J. Spaun,71.25,570,8
143,6,29518,Brendan Steele,71.25,570,8
147,6,29479,Scott Brown,71.27,784,11
147,6,31646,Emiliano Grillo,71.27,784,11
149,6,35230,Nelson Ledesma,71.29,499,7
150,6,32662,Michael Gligic,71.30,713,10
150,6,45486,Joaquin Niemann,71.30,713,10
152,6,31560,Brian Stuard,71.36,785,11
153,6,26758,David Hearn,71.38,571,8
154,27,40026,Daniel Berger,71.40,357,5
155,5,25686,Jason Dufner,71.43,500,7
156,5,33122,Russell Knox,71.45,786,11
157,5,45157,Cam Davis,71.50,715,10
157,5,30911,Tommy Fleetwood,71.50,286,4
157,5,30944,Jason Kokrak,71.50,715,10
157,5,40042,Tyler McCumber,71.50,572,8
157,5,29484,Peter Uihlein,71.50,572,8
157,5,32139,Danny Willett,71.50,572,8
163,5,34431,Robert Streb,71.56,644,9
164,5,46550,Brandon Hagy,71.57,501,7
165,5,27554,Scott Harrington,71.60,716,10
165,5,51894,Vince Whaley,71.60,358,5
167,5,39546,Keith Mitchell,71.64,788,11
168,5,20229,Stewart Cink,71.67,430,6
169,5,46441,Robby Shelton,71.70,717,10
170,5,28307,Matt Every,71.78,646,9
171,5,31557,Jim Herman,71.80,718,10
172,5,21961,Charles Howell III,71.83,862,12
172,5,48119,Ben Taylor,71.83,431,6
174,5,23788,D.J. Trahan,71.89,647,9
175,5,23623,Bo Van Pelt,71.90,719,10
176,5,39997,Corey Conners,72.00,648,9
176,5,31420,Anirban Lahiri,72.00,432,6
176,5,25572,Graeme McDowell,72.00,648,9
179,6,34563,Chesson Hadley,72.11,649,9
179,6,26851,Marc Leishman,72.11,649,9
181,6,33413,Ben Martin,72.20,361,5
182,6,32333,Kevin Tway,72.22,650,9
183,6,49766,Hank Lebioda,72.33,651,9
184,6,46435,Austin Cook,72.40,724,10
185,6,34363,Tyrrell Hatton,72.50,145,2
186,6,25632,Jimmy Walker,72.57,508,7
187,6,34255,Joseph Bramlett,72.67,654,9
187,6,37455,Si Woo Kim,72.67,872,12
187,6,28775,Nate Lashley,72.67,654,9
190,7,27649,Brandt Snedeker,72.75,582,8
191,7,01810,Phil Mickelson,73.25,586,8
192,8,32102,Rickie Fowler,73.38,587,8
193,8,35617,Martin Trainer,73.86,517,7
