RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
101,0,01320,Bob Estes,67
101,0,32102,Rickie Fowler,67
101,0,30750,Tommy Gainey,67
101,0,20376,Stephen Gallacher,67
101,0,19846,Brian Gay,67
101,0,28679,Fabián Gómez,67
101,0,29720,Andres Gonzales,67
101,0,23718,Nathan Green,67
101,0,35539,Luke Guthrie,67
101,0,29420,Billy Horschel,67
101,0,06573,Brandt Jobe,67
101,0,26300,Matt Jones,67
101,0,27408,Martin Kaymer,67
101,0,30711,Colt Knost,67
101,0,33122,Russell Knox,67
101,0,34261,Scott Langley,67
101,0,27503,Steve LeBrun,67
101,0,28092,D.H. Lee,67
101,0,23548,Bill Lunde,67
101,0,27060,John Mallinger,67
101,0,33199,Matteo Manassero,67
101,0,22961,David Mathis,67
101,0,31202,William McGirt,67
101,0,27933,John Merrick,67
101,0,22348,Nick O'Hern,67
101,0,22046,Geoff Ogilvy,67
101,0,23320,Ryan Palmer,67
101,0,20443,Jin Park,67
101,0,22056,Cameron Percy,67
101,0,01948,Tim Petrovic,67
101,0,25345,Carl Pettersson,67
101,0,25336,Alistair Presnell,67
101,0,10213,Dicky Pride,67
101,0,20127,Chris Riley,67
101,0,24502,Adam Scott,67
101,0,23481,Marcel Siem,67
101,0,29221,Webb Simpson,67
101,0,06567,Vijay Singh,67
101,0,22293,Heath Slocum,67
101,0,26679,Kevin Stadler,67
101,0,30110,Kyle Stanley,67
101,0,21528,Henrik Stenson,67
101,0,26951,Johnson Wagner,67
101,0,02246,Duffy Waldorf,67
101,0,27095,Nick Watney,67
101,0,26497,Casey Wittenberg,67
101,0,24663,Y.E. Yang,67
163,0,20771,Steven Alker,68
163,0,10885,Robert Allenby,68
163,0,33120,Mark Anderson,68
163,0,27958,Ryan Blaum,68
163,0,29479,Scott Brown,68
163,0,01142,Bart Bryant,68
163,0,34021,Bud Cauley,68
163,0,32366,Kevin Chappell,68
163,0,28455,Will Claxton,68
163,0,22621,Ben Curtis,68
163,0,29740,Brad Fritsch,68
163,0,01388,Robert Gamez,68
163,0,08725,Tom Gillis,68
163,0,27554,Scott Harrington,68
163,0,23353,J.J. Henry,68
163,0,30852,Ryo Ishikawa,68
163,0,01577,Lee Janzen,68
163,0,30925,Dustin Johnson,68
163,0,10733,Kent Jones,68
163,0,08075,Jerry Kelly,68
163,0,28308,Troy Kelly,68
163,0,01619,Skip Kendall,68
163,0,24503,Jeff Klauk,68
163,0,35139,Richard Lee,68
163,0,01677,Tom Lehman,68
163,0,26851,Marc Leishman,68
163,0,26695,Michael Letzig,68
163,0,34409,David Lingmerth,68
163,0,39531,Ken Looper,68
163,0,24781,Hunter Mahan,68
163,0,28158,Steve Marino,68
163,0,33869,Eric Meierdierks,68
163,0,25396,Kevin Na,68
163,0,29289,S.Y. Noh,68
163,0,21949,Joe Ogilvie,68
163,0,20691,Greg Owen,68
163,0,25562,Andres Romero,68
163,0,07013,Wes Short Jr.,68
163,0,27649,Brandt Snedeker,68
163,0,21951,Joey Snyder III,68
163,0,02136,Chris Starkjohann,68
163,0,06595,Kevin Sutherland,68
163,0,23325,Vaughn Taylor,68
163,0,27330,Josh Teater,68
163,0,23788,D.J. Trahan,68
163,0,27064,Jhonattan Vegas,68
163,0,25804,Bubba Watson,68
163,0,20396,Lee Westwood,68
163,0,28310,Lee Williams,68
163,0,12602,Dean Wilson,68
213,0,35545,Blayne Barber,69
213,0,32334,Charlie Beljan,69
213,0,24227,Justin Bolli,69
213,0,01116,Michael Bradley,69
213,0,23204,Gary Christian,69
213,0,23452,Nicolas Colsaerts,69
213,0,37450,Donald Constable,69
213,0,08931,Glen Day,69
213,0,06621,Joe Durant,69
213,0,07457,Steve Flesch,69
213,0,38985,Steven Fox,69
213,0,24083,Marcus Fraser,69
213,0,01378,David Frost,69
213,0,24358,Robert Garrigus,69
213,0,20105,Jeff Gove,69
213,0,01473,Todd Hamilton,69
213,0,25444,Justin Hicks,69
213,0,31138,Scott Jamieson,69
213,0,19970,Robert Karlsson,69
213,0,37455,Si Woo Kim,69
213,0,26733,John Kimbell,69
213,0,35879,Kelly Kraft,69
213,0,19904,Paul Lawrie,69
213,0,27129,Luke List,69
213,0,21099,David Lynn,69
213,0,27349,Alex Noren,69
213,0,12660,Jesper Parnevik,69
213,0,01945,Kenny Perry,69
213,0,24138,Ian Poulter,69
213,0,26476,Chez Reavie,69
213,0,36699,Patrick Rodgers,69
213,0,20645,John Senden,69
213,0,29425,Andrew Svoboda,69
213,0,33419,Cameron Tringale,69
213,0,26668,Marc Turnesa,69
213,0,27770,Camilo Villegas,69
213,0,39480,T.J. Vogel,69
213,0,28135,Aaron Watkins,69
213,0,22110,Thaworn Wiratchant,69
252,0,23778,Brad Adamonis,70
252,0,26499,Rafa Cabrera Bello,70
252,0,25364,Paul Casey,70
252,0,25369,Jamie Donaldson,70
252,0,09011,David Duval,70
252,0,06522,Ernie Els,70
252,0,25191,Gonzalo Fernandez-Castaño,70
252,0,32698,Bobby Gates,70
252,0,29974,Branden Grace,70
252,0,35901,Paul Haley II,70
252,0,26908,Yuta Ikeda,70
252,0,24511,Thongchai Jaidee,70
252,0,27936,Martin Laird,70
252,0,06332,Neal Lancaster,70
252,0,33204,Shane Lowry,70
252,0,01810,Phil Mickelson,70
252,0,23123,Bret Nutt,70
252,0,24140,Sean O'Hair,70
252,0,33968,Thorbjørn Olesen,70
252,0,20572,Rod Pampling,70
252,0,21959,Ted Purdy,70
252,0,29476,Kyle Reifers,70
252,0,23797,Brett Rumford,70
252,0,24459,Richard Sterne,70
252,0,34167,Jorge DO NOT USE Garcia,70
252,0,34459,Trent Whitekiller,70
278,0,30978,Kiradech Aphibarnrat,71
278,0,12652,Cameron Beckman,71
278,0,21646,David Branshaw,71
278,0,35450,Patrick Cantlay,71
278,0,29253,Jeff Curl,71
278,0,20157,Retief Goosen,71
278,0,22892,Jason Gore,71
278,0,33399,Adam Hadwin,71
278,0,39021,Richard Hattori,71
278,0,36689,Brooks Koepka,71
278,0,28300,Joost Luiten,71
278,0,10585,Scott McCarron,71
278,0,39537,Chris Naegel,71
278,0,40055,Daniel Obremski,71
278,0,25863,Rod Perry,71
278,0,29223,Sam Saunders,71
278,0,21660,Jason Schultz,71
278,0,39953,Chase Seiffert,71
278,0,34259,Mark Silvers,71
278,0,33486,Roger Sloan,71
278,0,32190,Jesse Smith,71
278,0,22000,Chris Wood,71
300,0,31627,Todd Baek,72
300,0,06034,Marco Dawson,72
300,0,23903,Stephen Gangluff,72
300,0,39040,Glen Griffith,72
300,0,24604,Hunter Haas,72
300,0,34563,Chesson Hadley,72
300,0,27141,J.B. Holmes,72
300,0,23290,Andrew Johnson,72
300,0,24940,Edward Loar,72
300,0,34469,Joey McLister,72
300,0,26329,Louis Oosthuizen,72
300,0,01938,David Peoples,72
300,0,07749,Brett Quigley,72
300,0,25457,Alexandre Rocha,72
300,0,33448,Justin Thomas,72
300,0,08793,Tiger Woods,72
316,0,22764,Michael Block,73
316,0,39910,Kevin Carrigan,73
316,0,27731,Pat Carter,73
316,0,20433,Mark Hensby,73
316,0,39394,Charlie Holland,73
316,0,24956,Mikko Ilonen,73
316,0,23108,Matt Kuchar,73
316,0,25431,Rob Labritz,73
316,0,11032,Frank Lickliter II,73
316,0,01707,Steve Lowery,73
316,0,27171,Jay McLuen,73
316,0,06515,Shaun Micheel,73
316,0,33911,Nate Smith,73
316,0,32139,Danny Willett,73
330,0,23048,Eric Axley,74
330,0,23614,Rich Beem,74
330,0,28087,Kris Blanks,74
330,0,24671,David Bradshaw,74
330,0,34096,Matt Fast,74
330,0,33181,Charles Frost,74
330,0,29670,Pablo Larrazabal,74
330,0,27400,Peter Laws,74
330,0,22122,Andrew McLardy,74
330,0,39328,Conrad Shindler,74
330,0,18874,Miguel Suarez,74
330,0,36471,Guan Tian Liang,74
330,0,25841,Marc Warren,74
330,0,40056,Ryan Zylstra,74
344,0,29910,Blake Adams,75
344,0,01157,Tom Byrum,75
344,0,19881,Robert Damron,75
344,0,01343,Jon Fiedler,75
344,0,39489,Bobby Massa,75
344,0,32310,Scott Moran,75
344,0,40189,David Muttitt,75
344,0,20935,Toru Taniguchi,75
344,0,29454,Bernd Wiesberger,75
353,0,06006,JC Anderson,76
353,0,01024,Billy Andrade,76
353,0,27144,Caine Fitzgerald,76
353,0,33931,Andrew Georgiou,76
353,0,01478,Kirk Hanefeld,76
353,0,12067,Mitch Lowe,76
353,0,40188,David McNabb,76
353,0,33592,Andy Pope,76
353,0,35957,Daniel Popovic,76
353,0,40105,Nathaniel Rau,76
353,0,36496,Brian Ricketts,76
353,0,40115,Adam Svensson,76
353,0,24457,Jaco Van Zyl,76
366,0,22313,Mark Brown,77
366,0,32960,Angel Cabrera Jr.,77
366,0,20472,Alex Cejka,77
366,0,11132,Bob Gaus,77
370,0,36983,Matt Dobyns,78
370,0,27938,Jeff Martin,78
370,0,01887,Mark O'Meara,78
373,0,28478,Brian Hadley,79
373,0,31672,Daniel Nisbet,79
375,0,01374,Robin Freeman,80
376,0,27485,Lee Rhind,81
376,0,39256,John Stoltz,81
