RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
139,0,32334,Charlie Beljan,72.44,652,9
140,0,24358,Robert Garrigus,72.50,290,4
140,0,22961,David Mathis,72.50,290,4
142,0,34431,Robert Streb,72.56,653,9
143,0,27095,Nick Watney,72.60,363,5
144,0,29479,Scott Brown,72.63,581,8
145,0,28089,Jason Day,72.67,218,3
146,0,35539,Luke Guthrie,72.75,291,4
146,0,22046,Geoff Ogilvy,72.75,291,4
146,0,28310,Lee Williams,72.75,291,4
149,0,20104,Ken Duke,72.78,655,9
150,0,01116,Michael Bradley,72.80,728,10
151,0,24399,Scott Gardiner,72.83,437,6
151,0,32448,James Hahn,72.83,437,6
153,0,23983,Luke Donald,73.00,73,1
153,0,32698,Bobby Gates,73.00,365,5
153,0,12716,Charley Hoffman,73.00,292,4
153,0,23108,Matt Kuchar,73.00,73,1
153,0,27129,Luke List,73.00,146,2
153,0,26476,Chez Reavie,73.00,365,5
153,0,23623,Bo Van Pelt,73.00,292,4
160,0,20443,Jin Park,73.17,439,6
161,0,29425,Andrew Svoboda,73.33,220,3
162,0,12782,Tim Herron,73.40,367,5
163,0,01724,Jeff Maggert,73.50,294,4
164,0,19970,Robert Karlsson,73.67,221,3
165,0,37273,Derek Ernst,74.00,444,6
165,0,27644,Brian Harman,74.00,370,5
165,0,30852,Ryo Ishikawa,74.00,296,4
165,0,33418,Shawn Stefani,74.00,222,3
169,0,23788,D.J. Trahan,74.25,297,4
170,0,27408,Martin Kaymer,76.00,76,1
170,0,33869,Eric Meierdierks,76.00,228,3
