RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
88,0,30944,Jason Kokrak,3.07,221,72
88,0,31202,William McGirt,3.07,224,73
88,0,23497,Tag Ridings,3.07,181,59
88,0,06567,Vijay Singh,3.07,141,46
88,0,27770,Camilo Villegas,3.07,86,28
96,0,30852,Ryo Ishikawa,3.08,188,61
96,0,20572,Rod Pampling,3.08,74,24
96,0,25240,D.A. Points,3.08,197,64
96,0,10213,Dicky Pride,3.08,225,73
96,0,23325,Vaughn Taylor,3.08,111,36
96,0,02206,David Toms,3.08,117,38
96,0,31323,Gary Woodland,3.08,160,52
103,0,20098,Stuart Appleby,3.09,145,47
103,0,28089,Jason Day,3.09,136,44
103,0,33461,Morgan Hoffmann,3.09,176,57
103,0,27129,Luke List,3.09,139,45
103,0,27556,Ted Potter Jr.,3.09,136,44
103,0,20645,John Senden,3.09,204,66
103,0,28780,Nicholas Thompson,3.09,216,70
110,0,24846,Ricky Barnes,3.10,149,48
110,0,32200,Roberto Castro,3.10,223,72
110,0,24781,Hunter Mahan,3.10,130,42
110,0,20443,Jin Park,3.10,155,50
110,0,20160,Charlie Wi,3.10,121,39
115,0,20229,Stewart Cink,3.11,115,37
115,0,34099,Harris English,3.11,137,44
115,0,37273,Derek Ernst,3.11,202,65
115,0,28307,Matt Every,3.11,202,65
115,0,32698,Bobby Gates,3.11,115,37
115,0,06573,Brandt Jobe,3.11,112,36
115,0,22961,David Mathis,3.11,168,54
115,0,22295,Darron Stiles,3.11,190,61
115,0,23788,D.J. Trahan,3.11,87,28
115,0,28135,Aaron Watkins,3.11,87,28
125,0,25444,Justin Hicks,3.12,103,33
126,0,22371,Aaron Baddeley,3.13,238,76
126,0,27895,Jonas Blixt,3.13,166,53
126,0,32366,Kevin Chappell,3.13,216,69
126,0,23541,Ben Crane,3.13,169,54
126,0,06522,Ernie Els,3.13,25,8
126,0,31557,Jim Herman,3.13,100,32
126,0,21731,Freddie Jacobson,3.13,150,48
126,0,27120,Troy Matteson,3.13,200,64
126,0,24361,Pat Perez,3.13,188,60
126,0,26476,Chez Reavie,3.13,150,48
126,0,29518,Brendan Steele,3.13,191,61
137,0,27436,Graham DeLaet,3.14,160,51
137,0,24399,Scott Gardiner,3.14,242,77
137,0,12782,Tim Herron,3.14,113,36
137,0,28092,D.H. Lee,3.14,182,58
137,0,26851,Marc Leishman,3.14,176,56
137,0,25336,Alistair Presnell,3.14,113,36
137,0,30692,Scott Stallings,3.14,245,78
144,0,29420,Billy Horschel,3.15,129,41
144,0,34261,Scott Langley,3.15,205,65
144,0,28237,Rory McIlroy,3.15,63,20
144,0,10423,Mike Weir,3.15,129,41
148,0,30750,Tommy Gainey,3.16,240,76
148,0,08725,Tom Gillis,3.16,117,37
148,0,30163,Henrik Norlander,3.16,218,69
148,0,25818,Scott Piercy,3.16,202,64
148,0,25834,Daniel Summerhays,3.16,177,56
153,0,32102,Rickie Fowler,3.17,38,12
153,0,26300,Matt Jones,3.17,209,66
153,0,27936,Martin Laird,3.17,228,72
153,0,21878,Mark Wilson,3.17,114,36
157,0,19846,Brian Gay,3.18,194,61
158,0,26758,David Hearn,3.19,172,54
158,0,25562,Andres Romero,3.19,115,36
158,0,25632,Jimmy Walker,3.19,300,94
161,0,34431,Robert Streb,3.20,221,69
161,0,29425,Andrew Svoboda,3.20,80,25
161,0,26951,Johnson Wagner,3.20,205,64
161,0,27095,Nick Watney,3.20,141,44
165,0,35539,Luke Guthrie,3.21,196,61
166,0,19970,Robert Karlsson,3.22,132,41
167,0,30711,Colt Knost,3.23,226,70
167,0,34409,David Lingmerth,3.23,129,40
169,0,33869,Eric Meierdierks,3.24,162,50
170,0,23452,Nicolas Colsaerts,3.25,78,24
170,0,23983,Luke Donald,3.25,52,16
170,0,21209,Sergio Garcia,3.25,65,20
173,0,20848,Ángel Cabrera,3.27,108,33
173,0,30110,Kyle Stanley,3.27,193,59
173,0,26289,Boo Weekley,3.27,203,62
176,0,32334,Charlie Beljan,3.29,237,72
177,0,23623,Bo Van Pelt,3.41,109,32
178,0,08793,Tiger Woods,3.50,14,4
