RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
105,0,35139,Richard Lee,4.71,240,51
105,0,25240,D.A. Points,4.71,259,55
105,0,22295,Darron Stiles,4.71,226,48
105,0,26951,Johnson Wagner,4.71,240,51
114,0,24846,Ricky Barnes,4.72,170,36
114,0,34098,Russell Henley,4.72,236,50
114,0,23800,Bryce Molder,4.72,236,50
114,0,28780,Nicholas Thompson,4.72,250,53
118,0,10885,Robert Allenby,4.73,227,48
118,0,23135,Tim Clark,4.73,189,40
118,0,06573,Brandt Jobe,4.73,142,30
118,0,27408,Martin Kaymer,4.73,104,22
118,0,27933,John Merrick,4.73,312,66
118,0,30692,Scott Stallings,4.73,298,63
124,0,34409,David Lingmerth,4.74,147,31
124,0,24781,Hunter Mahan,4.74,180,38
124,0,20691,Greg Owen,4.74,251,53
124,0,10423,Mike Weir,4.74,147,31
128,0,29479,Scott Brown,4.75,304,64
128,0,20572,Rod Pampling,4.75,95,20
130,0,28259,Sangmoon Bae,4.76,162,34
130,0,28455,Will Claxton,4.76,157,33
130,0,28307,Matt Every,4.76,262,55
130,0,22961,David Mathis,4.76,176,37
130,0,28237,Rory McIlroy,4.76,81,17
130,0,28475,Jeff Overton,4.76,214,45
130,0,20443,Jin Park,4.76,181,38
130,0,26476,Chez Reavie,4.76,200,42
130,0,29221,Webb Simpson,4.76,81,17
130,0,31323,Gary Woodland,4.76,214,45
140,0,01116,Michael Bradley,4.77,267,56
140,0,12782,Tim Herron,4.77,124,26
140,0,30852,Ryo Ishikawa,4.77,229,48
140,0,27503,Steve LeBrun,4.77,205,43
144,0,25686,Jason Dufner,4.78,129,27
144,0,24361,Pat Perez,4.78,220,46
146,0,23353,J.J. Henry,4.79,278,58
146,0,33461,Morgan Hoffmann,4.79,201,42
146,0,33869,Eric Meierdierks,4.79,206,43
146,0,27770,Camilo Villegas,4.79,91,19
146,0,28310,Lee Williams,4.79,158,33
151,0,20104,Ken Duke,4.80,288,60
151,0,30750,Tommy Gainey,4.80,293,61
151,0,19846,Brian Gay,4.80,211,44
151,0,21099,David Lynn,4.80,168,35
151,0,27120,Troy Matteson,4.80,259,54
151,0,25345,Carl Pettersson,4.80,283,59
157,0,20229,Stewart Cink,4.81,130,27
157,0,27330,Josh Teater,4.81,255,53
159,0,27644,Brian Harman,4.82,212,44
159,0,22046,Geoff Ogilvy,4.82,188,39
161,0,24358,Robert Garrigus,4.83,140,29
162,0,32334,Charlie Beljan,4.84,295,61
162,0,27095,Nick Watney,4.84,179,37
164,0,25818,Scott Piercy,4.85,233,48
164,0,25562,Andres Romero,4.85,126,26
166,0,25336,Alistair Presnell,4.86,136,28
166,0,23788,D.J. Trahan,4.86,102,21
168,0,20766,Padraig Harrington,4.87,73,15
169,0,25834,Daniel Summerhays,4.88,195,40
170,0,27649,Brandt Snedeker,4.89,93,19
171,0,22621,Ben Curtis,4.92,192,39
172,0,32698,Bobby Gates,4.93,138,28
172,0,25444,Justin Hicks,4.93,143,29
174,0,23409,James Driscoll,4.94,232,47
175,0,37273,Derek Ernst,4.98,219,44
176,0,25572,Graeme McDowell,5.00,40,8
176,0,24138,Ian Poulter,5.00,75,15
178,0,24227,Justin Bolli,5.08,203,40
