RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
66,0,01329,Brad Faxon,.71,70,5
66,0,08337,Mike Heinen,.71,56,4
66,0,08633,Per-Ulrik Johansson,.71,70,5
66,0,12755,Vance Veazey,.71,42,3
71,0,01042,Paul Azinger,.70,43,3
71,0,24357,K.J. Choi,.70,71,5
71,0,01378,David Frost,.70,57,4
71,0,23177,Kenneth Staton,.70,43,3
71,0,08793,Tiger Woods,.70,43,3
76,0,24925,Jonathan Byrd,.68,59,4
76,0,01968,Nick Price,.68,44,3
78,0,08123,Jeff Brehaut,.67,75,5
78,0,01139,Olin Browne,.67,75,5
78,0,20229,Stewart Cink,.67,60,4
78,0,06034,Marco Dawson,.67,60,4
82,0,01761,Len Mattiace,.66,61,4
83,0,23614,Rich Beem,.65,46,3
83,0,20029,Notah Begay III,.65,62,4
83,0,01098,Jay Don Blake,.65,46,3
83,0,19846,Brian Gay,.65,77,5
83,0,01941,Tom Pernice Jr.,.65,77,5
83,0,01945,Kenny Perry,.65,62,4
83,0,22913,John Rollins,.65,46,3
83,0,06581,David Sutherland,.65,62,4
91,0,07223,Brian Bateman,.64,47,3
91,0,23135,Tim Clark,.64,47,3
93,0,19824,Craig Barlow,.63,63,4
93,0,07721,Pat Bates,.63,95,6
93,0,06809,Bob Burns,.63,63,4
93,0,01161,Mark Calcavecchia,.63,48,3
93,0,01175,Jim Carter,.63,63,4
93,0,20574,Mathew Goggin,.63,63,4
93,0,01569,Peter Jacobsen,.63,63,4
93,0,01577,Lee Janzen,.63,48,3
93,0,01797,Rocco Mediate,.63,63,4
93,0,12660,Jesper Parnevik,.63,96,6
93,0,02170,Hal Sutton,.63,64,4
104,0,07867,Woody Austin,.60,67,4
104,0,01157,Tom Byrum,.60,67,4
104,0,20472,Alex Cejka,.60,67,4
104,0,23338,David Gossett,.60,67,4
104,0,01928,Corey Pavin,.60,67,4
104,0,20127,Chris Riley,.60,50,3
110,0,06251,Chris DiMarco,.59,51,3
110,0,10201,Matt Gogel,.59,51,3
112,0,12652,Cameron Beckman,.58,52,3
112,0,07941,Mike Grob,.58,69,4
112,0,20436,Garrett Willis,.58,69,4
115,0,01249,John Daly,.57,35,2
116,0,20645,John Senden,.56,72,4
116,0,02106,Chris Smith,.56,72,4
118,0,20094,Jonathan Kaye,.55,55,3
118,0,20572,Rod Pampling,.55,55,3
118,0,20663,Brenden Pappas,.55,73,4
118,0,21878,Mark Wilson,.55,55,3
122,0,08547,John Maginnes,.54,74,4
122,0,24361,Pat Perez,.54,56,3
124,0,06475,Jeff Klein,.53,38,2
124,0,02049,Gene Sauers,.53,57,3
126,0,20771,Steven Alker,.51,39,2
127,0,24356,Jason Buha,.50,40,2
127,0,20548,Hidemichi Tanaka,.50,80,4
129,0,08545,Glen Hnatiuk,.49,82,4
129,0,01619,Skip Kendall,.49,82,4
129,0,06332,Neal Lancaster,.49,81,4
132,0,10809,Jim Furyk,.48,63,3
132,0,08339,Spike McRoy,.48,104,5
132,0,06527,Steve Stricker,.48,42,2
132,0,12602,Dean Wilson,.48,62,3
136,0,01320,Bob Estes,.47,43,2
136,0,01457,Jay Haas,.47,64,3
136,0,23108,Matt Kuchar,.47,43,2
139,0,01307,Joel Edwards,.46,65,3
139,0,02223,Bob Tway,.46,65,3
141,0,08931,Glen Day,.43,70,3
141,0,01361,Dan Forsman,.43,92,4
141,0,25031,Andy Miller,.43,46,2
141,0,20566,Kaname Yokoo,.43,47,2
145,0,01388,Robert Gamez,.42,72,3
145,0,08537,J.P. Hayes,.42,48,2
147,0,01553,John Huston,.41,49,2
147,0,10733,Kent Jones,.41,49,2
147,0,12662,Thomas Levet,.41,73,3
147,0,23034,Brent Schwarzrock,.41,49,2
151,0,22371,Aaron Baddeley,.40,50,2
151,0,01381,Fred Funk,.40,75,3
153,0,10885,Robert Allenby,.39,51,2
153,0,06621,Joe Durant,.39,77,3
153,0,01707,Steve Lowery,.39,51,2
153,0,25345,Carl Pettersson,.39,51,2
157,0,12705,Cliff Kresge,.38,79,3
158,0,20568,Anthony Painter,.37,54,2
159,0,20940,Kenichi Kuboya,.36,55,2
160,0,01035,Tommy Armour III,.34,58,2
160,0,11032,Frank Lickliter II,.34,58,2
160,0,20628,Arron Oberholser,.34,59,2
163,0,02206,David Toms,.33,61,2
164,0,21209,Sergio Garcia,.30,33,1
165,0,01132,Mark Brooks,.29,68,2
165,0,19825,Darren Clarke,.29,34,1
167,0,02239,Scott Verplank,.28,72,2
168,0,19972,José Coceres,.27,37,1
169,0,26489,Cameron Yancey,.26,39,1
170,0,08375,Paul Stankowski,.25,40,1
171,0,20573,Scott Laycock,.24,41,1
172,0,20623,Gavin Coles,.23,44,1
172,0,20157,Retief Goosen,.23,44,1
172,0,10912,Craig Perks,.23,43,1
175,0,10565,Ian Leggatt,.22,45,1
175,0,10107,Deane Pappas,.22,46,1
175,0,22295,Darron Stiles,.22,46,1
178,0,06617,Brian Henninger,.21,47,1
179,0,20098,Stuart Appleby,.20,49,1
179,0,20099,Doug Barron,.20,51,1
179,0,22892,Jason Gore,.20,51,1
179,0,25692,Akio Sadakata,.20,49,1
183,0,10425,Jay Williamson,.19,53,1
184,0,01475,Donnie Hammond,.18,56,1
184,0,01685,J.L. Lewis,.18,57,1
186,0,20634,Peter Lonard,.17,59,1
187,0,02101,Joey Sindelar,.14,73,1
188,0,21739,Aaron Barber,.12,83,1
189,0,24502,Adam Scott,.00,16
189,0,25450,Ty Tryon,.00,30
