RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
60,0,20850,Daniel Chopra,4.63,222,48
60,0,32102,Rickie Fowler,4.63,477,103
60,0,27060,John Mallinger,4.63,329,71
60,0,06567,Vijay Singh,4.63,486,105
60,0,06527,Steve Stricker,4.63,606,131
67,0,21407,Arjun Atwal,4.64,167,36
67,0,21209,Sergio Garcia,4.64,404,87
67,0,27936,Martin Laird,4.64,413,89
67,0,25240,D.A. Points,4.64,353,76
67,0,24138,Ian Poulter,4.64,394,85
67,0,27330,Josh Teater,4.64,362,78
73,0,29910,Blake Adams,4.65,479,103
73,0,24357,K.J. Choi,4.65,432,93
73,0,20229,Stewart Cink,4.65,330,71
73,0,11123,Chris Couch,4.65,335,72
73,0,23638,Brendon de Jonge,4.65,595,128
73,0,25686,Jason Dufner,4.65,577,124
73,0,21805,Harrison Frazar,4.65,214,46
73,0,26851,Marc Leishman,4.65,400,86
73,0,23548,Bill Lunde,4.65,251,54
73,0,22405,Justin Rose,4.65,502,108
83,0,33120,Mark Anderson,4.66,163,35
83,0,01116,Michael Bradley,4.66,177,38
83,0,06522,Ernie Els,4.66,485,104
83,0,28307,Matt Every,4.66,401,86
83,0,28500,Martin Flores,4.66,373,80
83,0,24924,Bill Haas,4.66,513,110
83,0,34174,John Huh,4.66,359,77
83,0,31202,William McGirt,4.66,387,83
91,0,06004,Stephen Ames,4.67,229,49
91,0,06034,Marco Dawson,4.67,154,33
91,0,23409,James Driscoll,4.67,411,88
91,0,34099,Harris English,4.67,402,86
91,0,22378,Trevor Immelman,4.67,378,81
91,0,25818,Scott Piercy,4.67,458,98
91,0,26679,Kevin Stadler,4.67,462,99
91,0,20396,Lee Westwood,4.67,402,86
99,0,20098,Stuart Appleby,4.68,370,79
99,0,23204,Gary Christian,4.68,342,73
99,0,22621,Ben Curtis,4.68,370,79
99,0,10809,Jim Furyk,4.68,561,120
99,0,20574,Mathew Goggin,4.68,117,25
99,0,12782,Tim Herron,4.68,351,75
99,0,35139,Richard Lee,4.68,262,56
99,0,10860,Justin Leonard,4.68,267,57
99,0,23800,Bryce Molder,4.68,365,78
99,0,26596,Ryan Moore,4.68,543,116
99,0,28475,Jeff Overton,4.68,374,80
99,0,29476,Kyle Reifers,4.68,421,90
99,0,20645,John Senden,4.68,463,99
99,0,25632,Jimmy Walker,4.68,543,116
99,0,20160,Charlie Wi,4.68,412,88
114,0,27436,Graham DeLaet,4.69,328,70
114,0,30852,Ryo Ishikawa,4.69,286,61
114,0,27974,Sung Kang,4.69,230,49
114,0,33122,Russell Knox,4.69,300,64
114,0,22913,John Rollins,4.69,403,86
114,0,23788,D.J. Trahan,4.69,286,61
114,0,27095,Nick Watney,4.69,567,121
121,0,32334,Charlie Beljan,4.70,263,56
121,0,23903,Stephen Gangluff,4.70,188,40
121,0,08725,Tom Gillis,4.70,310,66
121,0,29478,Kevin Kisner,4.70,254,54
121,0,21528,Henrik Stenson,4.70,418,89
121,0,27963,Chris Stroud,4.70,390,83
121,0,24663,Y.E. Yang,4.70,221,47
128,0,10885,Robert Allenby,4.71,212,45
128,0,24507,Jason Bohn,4.71,264,56
128,0,22046,Geoff Ogilvy,4.71,320,68
128,0,25457,Alexandre Rocha,4.71,113,24
132,0,23353,J.J. Henry,4.72,269,57
132,0,30711,Colt Knost,4.72,316,67
132,0,23108,Matt Kuchar,4.72,566,120
132,0,29289,S.Y. Noh,4.72,453,96
136,0,24490,George McNeill,4.73,227,48
136,0,31323,Gary Woodland,4.73,445,94
138,0,29222,Billy Hurley III,4.74,147,31
138,0,25396,Kevin Na,4.74,422,89
138,0,23320,Ryan Palmer,4.74,370,78
138,0,29518,Brendan Steele,4.74,166,35
142,0,30944,Jason Kokrak,4.75,361,76
142,0,25572,Graeme McDowell,4.75,361,76
142,0,10213,Dicky Pride,4.75,209,44
145,0,23135,Tim Clark,4.76,343,72
145,0,31558,J.J. Killeen,4.76,424,89
145,0,24940,Edward Loar,4.76,200,42
145,0,27214,Kevin Streelman,4.76,428,90
145,0,26951,Johnson Wagner,4.76,447,94
150,0,20848,Ángel Cabrera,4.77,224,47
150,0,24494,Erik Compton,4.77,315,66
150,0,27644,Brian Harman,4.77,448,94
150,0,08075,Jerry Kelly,4.77,296,62
150,0,30926,Chris Kirk,4.77,386,81
150,0,27120,Troy Matteson,4.77,434,91
150,0,27302,Garth Mulroy,4.77,205,43
150,0,25834,Daniel Summerhays,4.77,329,69
150,0,23325,Vaughn Taylor,4.77,348,73
159,0,24846,Ricky Barnes,4.78,320,67
159,0,20623,Gavin Coles,4.78,220,46
159,0,21731,Freddie Jacobson,4.78,282,59
159,0,27797,Derek Lamely,4.78,244,51
159,0,01724,Jeff Maggert,4.78,311,65
159,0,24781,Hunter Mahan,4.78,488,102
159,0,22582,Kyle Thompson,4.78,177,37
159,0,25892,Steve Wheatcroft,4.78,177,37
167,0,20691,Greg Owen,4.79,364,76
167,0,20572,Rod Pampling,4.79,206,43
169,0,23542,Tommy Biershenk,4.81,202,42
169,0,20593,Greg Chalmers,4.81,433,90
169,0,19846,Brian Gay,4.81,337,70
169,0,24604,Hunter Haas,4.81,226,47
169,0,23621,Rory Sabbatini,4.81,337,70
174,0,28087,Kris Blanks,4.82,212,44
174,0,21753,Brian Davis,4.82,559,116
174,0,06251,Chris DiMarco,4.82,318,66
174,0,06573,Brandt Jobe,4.82,188,39
178,0,01941,Tom Pernice Jr.,4.83,227,47
179,0,27466,Spencer Levin,4.84,281,58
180,0,01320,Bob Estes,4.85,296,61
180,0,30750,Tommy Gainey,4.85,669,138
182,0,28259,Sangmoon Bae,4.86,379,78
182,0,22348,Nick O'Hern,4.86,214,44
184,0,22548,Patrick Sheehan,4.87,151,31
185,0,21350,Ryuji Imada,4.88,244,50
185,0,29926,Danny Lee,4.88,317,65
187,0,28093,Miguel Angel Carballo,4.90,196,40
188,0,20070,Matt Bettencourt,4.92,295,60
188,0,06036,Scott Dunlap,4.92,177,36
188,0,28308,Troy Kelly,4.92,251,51
191,0,22961,David Mathis,4.94,405,82
