RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
73,0,08075,Jerry Kelly,4.63,546,118
73,0,34261,Scott Langley,4.63,616,133
73,0,31202,William McGirt,4.63,685,148
73,0,25396,Kevin Na,4.63,629,136
73,0,24361,Pat Perez,4.63,672,145
73,0,27649,Brandt Snedeker,4.63,648,140
73,0,21528,Henrik Stenson,4.63,431,93
73,0,26951,Johnson Wagner,4.63,426,92
73,0,34265,Will Wilcox,4.63,347,75
86,0,28259,Sangmoon Bae,4.64,677,146
86,0,29479,Scott Brown,4.64,682,147
86,0,29725,Tony Finau,4.64,700,151
86,0,30736,Oscar Fraustro,4.64,376,81
86,0,21209,Sergio Garcia,4.64,394,85
86,0,27644,Brian Harman,4.64,571,123
86,0,21961,Charles Howell III,4.64,738,159
86,0,25345,Carl Pettersson,4.64,742,160
86,0,28486,Michael Putnam,4.64,599,129
86,0,26331,Charl Schwartzel,4.64,455,98
86,0,27095,Nick Watney,4.64,612,132
86,0,25349,Tim Wilkinson,4.64,483,104
98,0,40058,Zac Blair,4.65,688,148
98,0,29289,S.Y. Noh,4.65,437,94
98,0,22056,Cameron Percy,4.65,456,98
98,0,35451,Scott Pinckney,4.65,586,126
98,0,30946,Alex Prugh,4.65,525,113
98,0,27214,Kevin Streelman,4.65,655,141
98,0,27064,Jhonattan Vegas,4.65,576,124
105,0,24924,Bill Haas,4.66,610,131
105,0,34563,Chesson Hadley,4.66,778,167
105,0,33399,Adam Hadwin,4.66,638,137
105,0,27936,Martin Laird,4.66,555,119
105,0,25240,D.A. Points,4.66,489,105
105,0,20645,John Senden,4.66,559,120
111,0,24846,Ricky Barnes,4.67,537,115
111,0,24507,Jason Bohn,4.67,659,141
111,0,23983,Luke Donald,4.67,472,101
111,0,29420,Billy Horschel,4.67,719,154
111,0,33122,Russell Knox,4.67,696,149
111,0,22046,Geoff Ogilvy,4.67,341,73
111,0,20691,Greg Owen,4.67,397,85
111,0,29476,Kyle Reifers,4.67,616,132
111,0,25834,Daniel Summerhays,4.67,663,142
111,0,33419,Cameron Tringale,4.67,686,147
111,0,23623,Bo Van Pelt,4.67,584,125
111,0,25892,Steve Wheatcroft,4.67,579,124
123,0,23541,Ben Crane,4.68,412,88
123,0,35532,Tom Hoge,4.68,510,109
123,0,24024,Zach Johnson,4.68,557,119
123,0,26851,Marc Leishman,4.68,482,103
123,0,35541,John Peterson,4.68,608,130
123,0,25562,Andres Romero,4.68,463,99
123,0,30692,Scott Stallings,4.68,468,100
130,0,24925,Jonathan Byrd,4.69,455,97
130,0,06522,Ernie Els,4.69,441,94
130,0,28500,Martin Flores,4.69,595,127
130,0,29926,Danny Lee,4.69,835,178
130,0,23548,Bill Lunde,4.69,277,59
135,0,20848,Ángel Cabrera,4.70,357,76
135,0,10809,Jim Furyk,4.70,470,100
135,0,20766,Padraig Harrington,4.70,414,88
135,0,12716,Charley Hoffman,4.70,663,141
135,0,39977,Max Homa,4.70,531,113
135,0,24781,Hunter Mahan,4.70,602,128
135,0,24138,Ian Poulter,4.70,489,104
142,0,34262,Jon Curran,4.71,528,112
142,0,23353,J.J. Henry,4.71,607,129
142,0,34174,John Huh,4.71,707,150
142,0,34130,Sung Joon Park,4.71,528,112
142,0,27963,Chris Stroud,4.71,594,126
142,0,31560,Brian Stuard,4.71,655,139
148,0,20593,Greg Chalmers,4.72,392,83
148,0,20229,Stewart Cink,4.72,510,108
148,0,28307,Matt Every,4.72,519,110
148,0,35539,Luke Guthrie,4.72,571,121
148,0,37454,Whee Kim,4.72,467,99
148,0,33413,Ben Martin,4.72,599,127
148,0,24140,Sean O'Hair,4.72,618,131
148,0,28475,Jeff Overton,4.72,623,132
148,0,33486,Roger Sloan,4.72,354,75
157,0,21753,Brian Davis,4.73,568,120
157,0,27466,Spencer Levin,4.73,648,137
159,0,24357,K.J. Choi,4.74,483,102
159,0,22892,Jason Gore,4.74,479,101
159,0,24490,George McNeill,4.74,616,130
159,0,34256,Andrew Putnam,4.74,460,97
159,0,27770,Camilo Villegas,4.74,550,116
164,0,32200,Roberto Castro,4.75,318,67
164,0,29535,Brice Garnett,4.75,565,119
164,0,26758,David Hearn,4.75,665,140
164,0,31557,Jim Herman,4.75,603,127
164,0,28132,Tyrone Van Aswegen,4.75,356,75
169,0,10885,Robert Allenby,4.76,424,89
169,0,31193,Jim Renner,4.76,447,94
171,0,29425,Andrew Svoboda,4.77,534,112
171,0,20396,Lee Westwood,4.77,386,81
173,0,20771,Steven Alker,4.79,393,82
173,0,10860,Justin Leonard,4.79,402,84
173,0,01706,Davis Love III,4.79,340,71
173,0,23800,Bryce Molder,4.79,570,119
173,0,28023,Byron Smith,4.79,350,73
178,0,23048,Eric Axley,4.80,360,75
178,0,28780,Nicholas Thompson,4.80,624,130
180,0,24494,Erik Compton,4.81,630,131
180,0,32640,Troy Merritt,4.81,669,139
180,0,21878,Mark Wilson,4.81,572,119
183,0,02206,David Toms,4.84,426,88
184,0,29222,Billy Hurley III,4.90,573,117
