RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
87,0,32839,Hideki Matsuyama,31
87,0,28237,Rory McIlroy,31
87,0,24490,George McNeill,31
87,0,01810,Phil Mickelson,31
87,0,50525,Collin Morikawa,31
87,0,48822,Sebastián Muñoz,31
87,0,36871,Matthew NeSmith,31
87,0,30163,Henrik Norlander,31
87,0,23320,Ryan Palmer,31
87,0,20572,Rod Pampling,31
87,0,29908,C.T. Pan,31
87,0,22056,Cameron Percy,31
87,0,24361,Pat Perez,31
87,0,47679,Victor Perez,31
87,0,49771,J.T. Poston,31
87,0,24138,Ian Poulter,31
87,0,28252,Seamus Power,31
87,0,34256,Andrew Putnam,31
87,0,26476,Chez Reavie,31
87,0,34360,Patrick Reed,31
87,0,29476,Kyle Reifers,31
87,0,35732,Wes Roach,31
87,0,36699,Patrick Rodgers,31
87,0,23621,Rory Sabbatini,31
87,0,48081,Xander Schauffele,31
87,0,24502,Adam Scott,31
87,0,39953,Chase Seiffert,31
87,0,39324,J.J. Spaun,31
87,0,50484,Hayden Springer,31
87,0,29518,Brendan Steele,31
87,0,49960,Sepp Straka,31
87,0,34431,Robert Streb,31
87,0,27214,Kevin Streelman,31
87,0,27963,Chris Stroud,31
87,0,31560,Brian Stuard,31
87,0,48119,Ben Taylor,31
87,0,27330,Josh Teater,31
87,0,33448,Justin Thomas,31
87,0,32150,Michael Thompson,31
87,0,40006,Erik van Rooyen,31
87,0,27064,Jhonattan Vegas,31
87,0,35658,Kris Ventura,31
87,0,25632,Jimmy Walker,31
87,0,31113,Paul Waring,31
87,0,51894,Vince Whaley,31
87,0,32139,Danny Willett,31
87,0,56278,Matthew Wolff,31
196,0,28259,Sangmoon Bae,32
196,0,55410,Shintaro Ban,32
196,0,52633,Alex Beach,32
196,0,24925,Jonathan Byrd,32
196,0,12510,Chad Campbell,32
196,0,32200,Roberto Castro,32
196,0,24357,K.J. Choi,32
196,0,20229,Stewart Cink,32
196,0,11123,Chris Couch,32
196,0,32982,Vince Covello,32
196,0,23541,Ben Crane,32
196,0,39437,Aaron Crawford,32
196,0,06522,Ernie Els,32
196,0,29970,Dylan Frittelli,32
196,0,30750,Tommy Gainey,32
196,0,29535,Brice Garnett,32
196,0,48045,Michael Gellerman,32
196,0,52375,Doug Ghim,32
196,0,46402,Talor Gooch,32
196,0,56762,Will Gordon,32
196,0,29974,Branden Grace,32
196,0,32448,James Hahn,32
196,0,28938,Justin Harding,32
196,0,51696,Rico Hoey,32
196,0,27141,J.B. Holmes,32
196,0,47336,Michael Hopper,32
196,0,47056,Rikuya Hoshino,32
196,0,29222,Billy Hurley III,32
196,0,47238,Jazz Janewattananond,32
196,0,51833,Davey Jude,32
196,0,27408,Martin Kaymer,32
196,0,08075,Jerry Kelly,32
196,0,48117,Kurt Kitayama,32
196,0,32757,Patton Kizzire,32
196,0,32816,Satoshi Kodaira,32
196,0,33689,Jinichiro Kozuma,32
196,0,35230,Nelson Ledesma,32
196,0,34409,David Lingmerth,32
196,0,01706,Davis Love III,32
196,0,24912,Will MacKenzie,32
196,0,27933,John Merrick,32
196,0,25198,Francesco Molinari,32
196,0,34213,Grayson Murray,32
196,0,29289,S.Y. Noh,32
196,0,27349,Alex Noren,32
196,0,51997,Andrew Novak,32
196,0,24140,Sean O'Hair,32
196,0,35947,John Oda,32
196,0,31016,Tomoharu Otsuki,32
196,0,32797,Sanghyun Park,32
196,0,25818,Scott Piercy,32
196,0,27556,Ted Potter Jr.,32
196,0,21959,Ted Purdy,32
196,0,47995,Davis Riley,32
196,0,22405,Justin Rose,32
196,0,34610,Matthias Schwab,32
196,0,26331,Charl Schwartzel,32
196,0,54759,Jake Shuman,32
196,0,30692,Scott Stallings,32
196,0,33418,Shawn Stefani,32
196,0,06527,Steve Stricker,32
196,0,33449,Zack Sucher,32
196,0,34264,Hudson Swafford,32
196,0,58168,Davis Thompson,32
196,0,57883,Jack Trent,32
196,0,33419,Cameron Tringale,32
196,0,29484,Peter Uihlein,32
196,0,48887,Matt Wallace,32
196,0,29454,Bernd Wiesberger,32
196,0,25349,Tim Wilkinson,32
196,0,57711,Mason Williams,32
196,0,49964,Aaron Wise,32
196,0,36698,Andy Zhang,32
269,0,10885,Robert Allenby,33
269,0,30978,Kiradech Aphibarnrat,33
269,0,31395,Yosuke Asaji,33
269,0,47125,Matt Atkins,33
269,0,23048,Eric Axley,33
269,0,12652,Cameron Beckman,33
269,0,56630,Akshay Bhatia,33
269,0,32367,Jorge Campillo,33
269,0,32070,Rafael Campos,33
269,0,20472,Alex Cejka,33
269,0,46154,Yi Keun Chang,33
269,0,20850,Daniel Chopra,33
269,0,39067,MJ Daffue,33
269,0,21753,Brian Davis,33
269,0,27436,Graham DeLaet,33
269,0,35376,Roberto Díaz,33
269,0,54587,Justin Doeden,33
269,0,37273,Derek Ernst,33
269,0,30191,Julián Etulain,33
269,0,34185,Domenico Geminiani,33
269,0,47987,Cole Hammer,33
269,0,30812,Benjamin Hebert,33
269,0,23353,J.J. Henry,33
269,0,39058,Lucas Herbert,33
269,0,34174,John Huh,33
269,0,34554,Jung-gon Hwang,33
269,0,30852,Ryo Ishikawa,33
269,0,32815,Masahiro Kawamura,33
269,0,34587,Chan Kim,33
269,0,01666,Bernhard Langer,33
269,0,49481,Tae Hee Lee,33
269,0,28670,Wonjoon Lee,33
269,0,01677,Tom Lehman,33
269,0,51441,KK Limbhasut,33
269,0,37447,Zander Lombard,33
269,0,29772,Michael Lorenzo-Vera,33
269,0,29461,Jamie Lovemark,33
269,0,28300,Joost Luiten,33
269,0,52215,Robert MacIntyre,33
269,0,31202,William McGirt,33
269,0,24077,Matthew Millar,33
269,0,26328,Shaun Norris,33
269,0,34702,Edward Olson,33
269,0,39262,Alvaro Ortiz,33
269,0,31559,Garrett Osborn,33
269,0,25345,Carl Pettersson,33
269,0,25240,D.A. Points,33
269,0,56781,Isaiah Salinda,33
269,0,30005,Neil Schietekat,33
269,0,20645,John Senden,33
269,0,06567,Vijay Singh,33
269,0,46405,Sebastian Soderberg,33
269,0,26679,Kevin Stadler,33
269,0,50493,Justin Suh,33
269,0,25834,Daniel Summerhays,33
269,0,35617,Martin Trainer,33
269,0,32333,Kevin Tway,33
269,0,08385,Omar Uresti,33
269,0,28114,Dawie van der Walt,33
269,0,35469,Sebastián Vázquez,33
269,0,26951,Johnson Wagner,33
269,0,26289,Boo Weekley,33
269,0,52411,Kyle Westmoreland,33
269,0,20396,Lee Westwood,33
269,0,21878,Mark Wilson,33
269,0,55454,Carl Yuan,33
335,0,49746,Daniel Augustus,34
335,0,56741,Braden Bailey,34
335,0,32334,Charlie Beljan,34
335,0,27958,Ryan Blaum,34
335,0,24507,Jason Bohn,34
335,0,55708,Hayden Buckley,34
335,0,20593,Greg Chalmers,34
335,0,54334,Ben Cook,34
335,0,32800,Franklin Corpening,34
335,0,01249,John Daly,34
335,0,58380,Scott de Borba,34
335,0,37338,Zecheng Dou,34
335,0,35133,Bryce Easton,34
335,0,54576,Patrick Fishburn,34
335,0,27324,Seungsu Han,34
335,0,23063,Scott Hend,34
335,0,21731,Freddie Jacobson,34
335,0,30711,Colt Knost,34
335,0,30008,Jbe' Kruger,34
335,0,35834,Hyungjoon Lee,34
335,0,34168,Soomin Lee,34
335,0,24781,Hunter Mahan,34
335,0,56726,Patrick Martin,34
335,0,47737,Logan McCracken,34
335,0,55421,Chip McDaniel,34
335,0,24449,Parker McLachlin,34
335,0,39185,Jake McLeod,34
335,0,27171,Jay McLuen,34
335,0,06515,Shaun Micheel,34
335,0,46601,Trey Mullinax,34
335,0,45798,Zach Murray,34
335,0,51635,Chris Nido,34
335,0,57944,Andy Ogletree,34
335,0,40101,Brinson Paolini,34
335,0,47127,David Pastore,34
335,0,30756,Andrea Pavan,34
335,0,57900,Chandler Phillips,34
335,0,07749,Brett Quigley,34
335,0,58594,Spencer Ralston,34
335,0,22913,John Rollins,34
335,0,25562,Andres Romero,34
335,0,46501,Ollie Schniederjans,34
335,0,26490,Michael Sims,34
335,0,46340,Alex Smalley,34
335,0,26757,Greg Sonnier,34
335,0,12309,Bob Sowards,34
335,0,21528,Henrik Stenson,34
335,0,24459,Richard Sterne,34
335,0,40115,Adam Svensson,34
335,0,51634,Sahith Theegala,34
335,0,33870,Ashun Wu,34
386,0,21633,Steve Allan,35
386,0,23614,Rich Beem,35
386,0,56848,Justin Bertsch,35
386,0,57492,Eugenio Chacarra,35
386,0,54530,Henry Chung,35
386,0,08931,Glen Day,35
386,0,57725,Angus Flanagan,35
386,0,54655,Patrick Flavin,35
386,0,29936,Ryan Fox,35
386,0,12823,Carlos Franco,35
386,0,46823,Jeremy Gandon,35
386,0,29720,Andres Gonzales,35
386,0,46724,Jeongwoo Ham,35
386,0,20766,Padraig Harrington,35
386,0,36799,Stephan Jaeger,35
386,0,55182,Tom Kim,35
386,0,37454,Whee Kim,35
386,0,56488,Jake Kneen,35
386,0,58696,Peter Kuest,35
386,0,25431,Rob Labritz,35
386,0,37250,Romain Langasque,35
386,0,29670,Pablo Larrazabal,35
386,0,24748,WC Liang,35
386,0,35300,Andrew Loupe,35
386,0,39004,Dru Love,35
386,0,35890,Byron Meth,35
386,0,54596,Cole Miller,35
386,0,33131,Kyongjun Moon,35
386,0,40189,David Muttitt,35
386,0,56674,Michael Perras,35
386,0,25863,Rod Perry,35
386,0,54636,Tony Romo,35
386,0,29223,Sam Saunders,35
386,0,45582,Jared Sawada,35
386,0,51890,Greyson Sigg,35
386,0,39327,Ben Silverman,35
386,0,22293,Heath Slocum,35
386,0,28103,Stuart Smith,35
386,0,06693,Ken Tanigawa,35
386,0,52144,Braden Thornberry,35
386,0,10423,Mike Weir,35
386,0,58407,Sean Yu,35
428,0,59320,Mike Auterson,36
428,0,56003,Yongjun Bae,36
428,0,39831,Bobby Bai,36
428,0,07003,David Berganio Jr.,36
428,0,55411,Jacob Bergeron,36
428,0,06214,Guy Boros,36
428,0,01139,Olin Browne,36
428,0,01226,Fred Couples,36
428,0,54926,George Cunningham,36
428,0,58121,Jarryd Dillas,36
428,0,25052,Derek Gillespie,36
428,0,57975,Harry Hall,36
428,0,35778,Kazuki Higa,36
428,0,26735,Marty Jertson,36
428,0,46404,Marcus Kinhult,36
428,0,11032,Frank Lickliter II,36
428,0,52341,Andrew McCain,36
428,0,10585,Scott McCarron,36
428,0,26799,Toru Nakajima,36
428,0,54309,Tyler Ota,36
428,0,54303,Charlie Reiter,36
428,0,32058,José de Jesús Rodríguez,36
428,0,06731,Jeff Roth,36
428,0,39328,Conrad Shindler,36
428,0,51600,Jimmy Stanger,36
428,0,08375,Paul Stankowski,36
428,0,58191,Donnie Trosper,36
428,0,24964,Ryan Vermeer,36
428,0,58192,Daniel Wetterich,36
428,0,54783,Dylan Wu,36
458,0,22764,Michael Block,37
458,0,23656,Jason Caron,37
458,0,36299,Edward Figueroa,37
458,0,01381,Fred Funk,37
458,0,51830,Taylor Funk,37
458,0,55371,Parker Gillam,37
458,0,01487,Jeff Hart,37
458,0,46673,Tomoyo Ikemura,37
458,0,20094,Jonathan Kaye,37
458,0,08339,Spike McRoy,37
458,0,58188,James Nicholas,37
458,0,08535,Gary Nicklaus,37
458,0,56320,Bryson Nimmer,37
458,0,30826,John O'Leary,37
458,0,31569,Jason Scrivener,37
458,0,22294,Brian Smock,37
458,0,37249,Ryuko Tokimatsu,37
458,0,33624,Shawn Warren,37
476,0,34387,Daniel Balin,38
476,0,47986,Rich Berberian Jr.,38
476,0,37064,Joe Boros,38
476,0,01200,Keith Clearwater,38
476,0,58122,Kenny Leseur,38
476,0,51491,Brandon Matthews,38
476,0,31672,Daniel Nisbet,38
476,0,37410,Hiram Silfa,38
476,0,12794,Tim Weinhart,38
476,0,45242,Kevin Yu,38
486,0,32582,Eric Dugas,39
486,0,01378,David Frost,39
486,0,23979,Judd Gibb,39
486,0,31005,Alex Knoll,39
486,0,33173,Efren Serna Jr.,39
486,0,27770,Camilo Villegas,39
492,0,29747,Zach Johnson,40
493,0,09011,David Duval,42
494,0,01388,Robert Gamez,43
494,0,07755,Dwayne Pearman,43
