RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
77,0,22378,Trevor Immelman,15' 0",374.250,25,E
79,0,27933,John Merrick,15' 1",437.083,29,E
79,0,21528,Henrik Stenson,15' 1",286.417,19,-2
81,0,19846,Brian Gay,15' 2",333.333,22,-2
82,0,34563,Chesson Hadley,15' 3",122.167,8,E
82,0,27556,Ted Potter Jr.,15' 3",258.667,17,-2
82,0,22913,John Rollins,15' 3",336.167,22,-4
85,0,26289,Boo Weekley,15' 4",230.500,15,-2
86,0,33141,Keegan Bradley,15' 5",246.500,16,-5
86,0,29479,Scott Brown,15' 5",246.417,16,+2
86,0,23638,Brendon de Jonge,15' 5",370.833,24,+4
86,0,28092,D.H. Lee,15' 5",184.667,12,E
86,0,29926,Danny Lee,15' 5",584.250,38,-12
86,0,25396,Kevin Na,15' 5",292.917,19,-3
86,0,25345,Carl Pettersson,15' 5",400.667,26,-4
93,0,32200,Roberto Castro,15' 6",263.917,17,+4
93,0,32448,James Hahn,15' 6",387.333,25,-2
93,0,35300,Andrew Loupe,15' 6",186.000,12,E
96,0,28500,Martin Flores,15' 7",171.750,11,+2
96,0,27644,Brian Harman,15' 7",342.333,22,+4
96,0,23320,Ryan Palmer,15' 7",202.250,13,-4
99,0,29535,Brice Garnett,15' 8",501.167,32,+1
100,0,23541,Ben Crane,15' 9",378.000,24,-5
100,0,22621,Ben Curtis,15' 9",236.583,15,+1
100,0,25240,D.A. Points,15' 9",220.833,14,+1
103,0,22046,Geoff Ogilvy,15' 10",411.500,26,-6
103,0,22405,Justin Rose,15' 10",365.000,23,E
105,0,24358,Robert Garrigus,15' 11",222.250,14,+1
105,0,01810,Phil Mickelson,15' 11",366.250,23,+2
107,0,25572,Graeme McDowell,16' 1",466.750,29,-2
107,0,31202,William McGirt,16' 1",338.500,21,+4
107,0,28237,Rory McIlroy,16' 1",193.417,12,E
107,0,26331,Charl Schwartzel,16' 1",192.833,12,-2
111,0,06522,Ernie Els,16' 2",339.917,21,+1
112,0,24912,Will MacKenzie,16' 4",293.250,18,+3
112,0,01724,Jeff Maggert,16' 4",310.583,19,+4
112,0,34046,Jordan Spieth,16' 4",538.917,33,-1
115,0,27095,Nick Watney,16' 5",295.333,18,+5
116,0,28089,Jason Day,16' 6",330.750,20,-4
116,0,12716,Charley Hoffman,16' 6",446.333,27,E
116,0,23623,Bo Van Pelt,16' 6",363.417,22,+5
119,0,30926,Chris Kirk,16' 7",497.000,30,+5
119,0,24663,Y.E. Yang,16' 7",198.750,12,E
121,0,36689,Brooks Koepka,16' 8",166.667,10,+2
121,0,26851,Marc Leishman,16' 8",317.417,19,+3
123,0,24507,Jason Bohn,16' 9",419.083,25,+2
124,0,25720,Chad Collins,16' 11",270.333,16,+4
125,0,35539,Luke Guthrie,17' 0",390.417,23,E
125,0,27120,Troy Matteson,17' 0",135.667,8,+3
127,0,10885,Robert Allenby,17' 1",136.417,8,-2
127,0,25349,Tim Wilkinson,17' 1",221.583,13,+4
129,0,26956,Bronson La'Cassie,17' 2",189.000,11,+4
129,0,26596,Ryan Moore,17' 2",395.583,23,+2
131,0,26329,Louis Oosthuizen,17' 3",276.250,16,E
131,0,28486,Michael Putnam,17' 3",207.333,12,E
131,0,31560,Brian Stuard,17' 3",190.167,11,+1
134,0,22293,Heath Slocum,17' 6",315.417,18,+4
135,0,34099,Harris English,17' 7",421.500,24,+1
135,0,27141,J.B. Holmes,17' 7",580.583,33,+4
137,0,25274,Steven Bowditch,17' 8",352.917,20,E
137,0,24494,Erik Compton,17' 8",388.667,22,E
139,0,26758,David Hearn,17' 10",339.417,19,-3
139,0,21961,Charles Howell III,17' 10",428.667,24,-5
139,0,27214,Kevin Streelman,17' 10",285.583,16,+2
142,0,20498,Briny Baird,17' 11",251.250,14,-2
142,0,21753,Brian Davis,17' 11",664.417,37,-2
144,0,32366,Kevin Chappell,18' 1",487.250,27,-3
145,0,25364,Paul Casey,18' 2",163.750,9,+3
146,0,34409,David Lingmerth,18' 3",273.500,15,+3
147,0,34265,Will Wilcox,18' 4",165.250,9,E
148,0,20848,Ángel Cabrera,18' 5",202.750,11,+2
149,0,23983,Luke Donald,18' 6",185.333,10,-3
149,0,29461,Jamie Lovemark,18' 6",240.667,13,-2
151,0,24502,Adam Scott,18' 8",374.000,20,+1
152,0,24361,Pat Perez,18' 9",432.000,23,+2
153,0,29420,Billy Horschel,18' 10",433.333,23,+7
154,0,25191,Gonzalo Fernandez-Castaño,18' 11",454.083,24,+8
154,0,33461,Morgan Hoffmann,18' 11",777.000,41,-6
156,0,29222,Billy Hurley III,19' 1",630.333,33,-1
157,0,29425,Andrew Svoboda,19' 4",464.167,24,-4
158,0,29740,Brad Fritsch,19' 5",136.167,7,+2
159,0,24846,Ricky Barnes,19' 9",276.833,14,-1
159,0,30110,Kyle Stanley,19' 9",354.917,18,+4
161,0,29518,Brendan Steele,19' 11",319.250,16,+3
162,0,30925,Dustin Johnson,20' 0",479.833,24,E
163,0,32334,Charlie Beljan,20' 5",346.667,17,+3
163,0,23353,J.J. Henry,20' 5",326.083,16,+3
163,0,34174,John Huh,20' 5",306.833,15,+4
166,0,27770,Camilo Villegas,20' 7",411.083,20,-2
167,0,28259,Sangmoon Bae,21' 0",399.750,19,-1
168,0,27895,Jonas Blixt,21' 3",361.583,17,+6
169,0,27936,Martin Laird,21' 6",343.583,16,+2
170,0,01706,Davis Love III,22' 1",221.000,10,E
171,0,35732,Wes Roach,22' 9",227.167,10,+3
172,0,22371,Aaron Baddeley,23' 2",208.667,9,+3
173,0,28780,Nicholas Thompson,23' 6",376.250,16,-1
174,0,32839,Hideki Matsuyama,23' 9",332.167,14,-2
175,0,30750,Tommy Gainey,24' 9",247.083,10,+5
176,0,28475,Jeff Overton,25' 4",379.667,15,+2
177,0,25444,Justin Hicks,27' 4",628.750,23,+4
