RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
36,0,24140,Sean O'Hair,60' 0",1139.417,19,-9
36,0,29221,Webb Simpson,60' 0",1500.083,25,-15
38,0,27408,Martin Kaymer,60' 5",1571.750,26,-12
38,0,25834,Daniel Summerhays,60' 5",2538.917,42,-19
40,0,28307,Matt Every,60' 6",1390.750,23,-13
41,0,30692,Scott Stallings,60' 7",1392.583,23,-8
42,0,30925,Dustin Johnson,60' 8",424.917,7,-3
43,0,25274,Steven Bowditch,60' 10",1764.250,29,-21
43,0,32150,Michael Thompson,60' 10",1095.000,18,-10
45,0,20229,Stewart Cink,61' 2",1529.167,25,-11
46,0,24507,Jason Bohn,61' 4",1594.333,26,-16
47,0,06522,Ernie Els,61' 8",1789.000,29,-13
48,0,29535,Brice Garnett,61' 9",1297.500,21,-11
49,0,24912,Will MacKenzie,61' 11",2043.417,33,-15
49,0,24490,George McNeill,61' 11",1425.000,23,-14
51,0,32366,Kevin Chappell,62' 0",2355.333,38,-27
52,0,23983,Luke Donald,62' 3",1244.583,20,-10
52,0,23409,James Driscoll,62' 3",1120.250,18,-12
54,0,28475,Jeff Overton,62' 5",1060.583,17,-7
55,0,21209,Sergio Garcia,62' 6",562.750,9,-3
55,0,34264,Hudson Swafford,62' 6",1625.750,26,-15
57,0,25444,Justin Hicks,62' 10",1946.917,31,-12
58,0,22913,John Rollins,62' 11",1069.083,17,-6
59,0,29478,Kevin Kisner,63' 0",1637.167,26,-10
60,0,24138,Ian Poulter,63' 3",885.750,14,-10
61,0,20104,Ken Duke,63' 4",2407.750,38,-26
62,0,24925,Jonathan Byrd,63' 7",1017.333,16,-9
63,0,23621,Rory Sabbatini,63' 8",1527.750,24,-8
64,0,25191,Gonzalo Fernandez-Castaño,63' 9",2230.167,35,-12
65,0,34563,Chesson Hadley,64' 3",1349.250,21,-11
66,0,01706,Davis Love III,64' 5",837.750,13,-4
67,0,34431,Robert Streb,64' 6",1484.417,23,-10
68,0,32333,Kevin Tway,64' 10",1296.917,20,-5
69,0,24358,Robert Garrigus,65' 3",2021.583,31,-19
70,0,33461,Morgan Hoffmann,65' 4",2221.083,34,-22
70,0,21961,Charles Howell III,65' 4",1894.250,29,-18
70,0,25804,Bubba Watson,65' 4",1241.083,19,-7
73,0,32200,Roberto Castro,65' 7",1704.083,26,-18
73,0,24924,Bill Haas,65' 7",2559.250,39,-17
75,0,31560,Brian Stuard,65' 8",1248.333,19,-11
76,0,26679,Kevin Stadler,65' 9",1839.833,28,-15
77,0,23638,Brendon de Jonge,66' 0",2375.583,36,-22
77,0,32102,Rickie Fowler,66' 0",1715.833,26,-10
77,0,31323,Gary Woodland,66' 0",1715.750,26,-9
80,0,27556,Ted Potter Jr.,66' 1",1718.833,26,-9
81,0,20848,Ángel Cabrera,66' 6",1729.333,26,-11
81,0,27649,Brandt Snedeker,66' 6",1530.333,23,-9
83,0,20593,Greg Chalmers,66' 7",1998.333,30,-14
84,0,29461,Jamie Lovemark,66' 11",1004.083,15,-6
84,0,22293,Heath Slocum,66' 11",1739.583,26,-14
86,0,28089,Jason Day,67' 0",669.917,10,-5
87,0,34261,Scott Langley,67' 4",2423.250,36,-23
88,0,06567,Vijay Singh,67' 5",2156.083,32,-19
89,0,25632,Jimmy Walker,67' 9",1354.750,20,-10
90,0,10809,Jim Furyk,67' 10",1491.750,22,-3
90,0,23800,Bryce Molder,67' 10",881.500,13,-5
90,0,25562,Andres Romero,67' 10",1628.583,24,-7
93,0,27141,J.B. Holmes,68' 3",1637.333,24,-7
94,0,37273,Derek Ernst,68' 7",1921.417,28,-11
94,0,01810,Phil Mickelson,68' 7",2057.250,30,-12
96,0,07867,Woody Austin,68' 8",1716.083,25,-10
96,0,36689,Brooks Koepka,68' 8",686.250,10,-6
96,0,33418,Shawn Stefani,68' 8",1784.833,26,-19
99,0,25396,Kevin Na,68' 9",2269.083,33,-18
100,0,30852,Ryo Ishikawa,69' 0",1518.333,22,-17
100,0,27095,Nick Watney,69' 0",1518.500,22,-11
102,0,25349,Tim Wilkinson,69' 1",1451.083,21,-9
103,0,22621,Ben Curtis,69' 2",1451.833,21,-13
104,0,27895,Jonas Blixt,69' 6",695.083,10,-5
105,0,21731,Freddie Jacobson,69' 7",1808.417,26,-5
106,0,25572,Graeme McDowell,69' 8",905.500,13,-8
107,0,28780,Nicholas Thompson,69' 9",2022.917,29,-15
108,0,30110,Kyle Stanley,69' 10",2653.917,38,-17
109,0,29479,Scott Brown,70' 1",1892.667,27,-9
109,0,28132,Tyrone Van Aswegen,70' 1",1262.083,18,-10
111,0,35300,Andrew Loupe,70' 3",983.083,14,-5
112,0,33122,Russell Knox,70' 4",1618.333,23,-11
112,0,27214,Kevin Streelman,70' 4",2179.333,31,-10
114,0,24357,K.J. Choi,70' 8",1412.500,20,-15
115,0,27120,Troy Matteson,70' 9",919.583,13,-7
116,0,26956,Bronson La'Cassie,70' 10",921.250,13,-1
117,0,26758,David Hearn,70' 11",1631.917,23,-13
118,0,31557,Jim Herman,71' 0",1491.000,21,-5
119,0,30750,Tommy Gainey,71' 1",1493.583,21,-12
119,0,24502,Adam Scott,71' 1",1492.083,21,-10
121,0,29222,Billy Hurley III,71' 2",1494.917,21,-9
121,0,30944,Jason Kokrak,71' 2",1423.667,20,-11
123,0,24361,Pat Perez,71' 3",1496.000,21,-11
124,0,23623,Bo Van Pelt,71' 5",1713.250,24,-12
125,0,27644,Brian Harman,71' 6",2217.083,31,-13
125,0,29289,S.Y. Noh,71' 6",1430.083,20,-8
125,0,23320,Ryan Palmer,71' 6",1787.917,25,-9
125,0,25345,Carl Pettersson,71' 6",2145.417,30,-9
129,0,35539,Luke Guthrie,71' 7",1575.417,22,-17
130,0,26289,Boo Weekley,71' 8",1505.333,21,-8
131,0,23353,J.J. Henry,71' 9",2152.000,30,-13
132,0,27933,John Merrick,71' 10",2370.083,33,-13
133,0,22371,Aaron Baddeley,72' 1",1802.667,25,-10
133,0,34174,John Huh,72' 1",1946.417,27,-12
135,0,34409,David Lingmerth,72' 2",1660.000,23,-18
136,0,29420,Billy Horschel,72' 6",1812.583,25,-14
136,0,35139,Richard Lee,72' 6",1449.917,20,-10
136,0,24663,Y.E. Yang,72' 6",2175.667,30,-17
139,0,21878,Mark Wilson,72' 7",2249.250,31,-14
140,0,24494,Erik Compton,72' 10",2257.333,31,-12
141,0,23541,Ben Crane,73' 0",1825.083,25,-8
141,0,27466,Spencer Levin,73' 0",1167.750,16,-5
141,0,22046,Geoff Ogilvy,73' 0",2190.167,30,-12
144,0,23135,Tim Clark,73' 7",1030.083,14,-7
145,0,24781,Hunter Mahan,73' 8",1989.917,27,-14
146,0,12510,Chad Campbell,73' 9",737.333,10,-2
147,0,35732,Wes Roach,74' 0",1701.333,23,-10
148,0,23108,Matt Kuchar,74' 1",2371.167,32,-14
149,0,20498,Briny Baird,74' 3",1038.917,14,-7
150,0,28500,Martin Flores,74' 4",1784.417,24,-5
151,0,32640,Troy Merritt,74' 5",966.917,13,-3
151,0,33419,Cameron Tringale,74' 5",3124.417,42,-25
153,0,22405,Justin Rose,74' 7",1938.917,26,-14
153,0,10423,Mike Weir,74' 7",820.333,11,-8
155,0,34098,Russell Henley,74' 8",1643.333,22,-7
156,0,26951,Johnson Wagner,76' 2",1371.417,18,-7
157,0,26596,Ryan Moore,76' 4",2519.417,33,-11
157,0,25240,D.A. Points,76' 4",1831.333,24,-3
159,0,34360,Patrick Reed,76' 8",1685.833,22,-7
160,0,25720,Chad Collins,76' 10",1460.583,19,-7
161,0,22378,Trevor Immelman,77' 8",2019.000,26,-15
162,0,27963,Chris Stroud,77' 9",2409.750,31,-18
163,0,19846,Brian Gay,78' 8",1415.417,18,-5
163,0,31202,William McGirt,78' 8",2122.917,27,-11
165,0,30927,Brendon Todd,79' 6",1192.000,15,-8
166,0,27064,Jhonattan Vegas,80' 0",1360.417,17,-8
167,0,08075,Jerry Kelly,80' 1",1362.000,17,-10
168,0,20098,Stuart Appleby,80' 10",1455.417,18,-7
169,0,26300,Matt Jones,82' 9",2068.750,25,-10
170,0,20157,Retief Goosen,83' 0",2324.000,28,-17
171,0,28092,D.H. Lee,83' 8",1672.750,20,-6
172,0,02206,David Toms,84' 2",1682.917,20,-12
173,0,24846,Ricky Barnes,85' 2",1617.917,19,-8
174,0,01724,Jeff Maggert,85' 4",1109.500,13,-5
175,0,10860,Justin Leonard,85' 7",855.917,10,-7
176,0,26329,Louis Oosthuizen,86' 2",603.417,7,-3
177,0,20645,John Senden,88' 0",2728.833,31,-12
