RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
80,0,30925,Dustin Johnson,18' 6",2296.250,124,-6
80,0,22046,Geoff Ogilvy,18' 6",3304.167,179,-31
83,0,25274,Steven Bowditch,18' 7",3331.833,179,-31
83,0,23541,Ben Crane,18' 7",3802.167,205,-19
83,0,21753,Brian Davis,18' 7",4165.083,224,-39
83,0,33122,Russell Knox,18' 7",4677.833,252,-31
83,0,31202,William McGirt,18' 7",3817.167,205,-33
83,0,28486,Michael Putnam,18' 7",3459.667,186,-21
89,0,24846,Ricky Barnes,18' 8",3487.417,187,-24
89,0,29222,Billy Hurley III,18' 8",3862.167,207,-43
89,0,34261,Scott Langley,18' 8",4289.167,230,-37
89,0,24361,Pat Perez,18' 8",3810.500,204,-27
89,0,24138,Ian Poulter,18' 8",1923.167,103,-23
89,0,22293,Heath Slocum,18' 8",3467.750,186,-22
95,0,32448,James Hahn,18' 9",3185.000,170,-10
95,0,27936,Martin Laird,18' 9",2458.500,131,-19
95,0,29518,Brendan Steele,18' 9",3401.250,181,-31
95,0,26289,Boo Weekley,18' 9",2999.333,160,-23
99,0,12510,Chad Campbell,18' 10",2368.750,126,-15
99,0,25364,Paul Casey,18' 10",1599.833,85,-9
99,0,34264,Hudson Swafford,18' 10",2710.750,144,-10
102,0,24507,Jason Bohn,18' 11",3645.167,193,-20
102,0,23409,James Driscoll,18' 11",2190.583,116,-10
102,0,01810,Phil Mickelson,18' 11",2381.500,126,-8
102,0,34360,Patrick Reed,18' 11",3946.500,209,-32
106,0,25720,Chad Collins,19' 0",2741.500,144,-15
106,0,23638,Brendon de Jonge,19' 0",4214.917,222,-8
106,0,34099,Harris English,19' 0",3396.083,179,-19
106,0,29289,S.Y. Noh,19' 0",3375.083,178,-11
110,0,29740,Brad Fritsch,19' 1",1790.667,94,-18
110,0,19846,Brian Gay,19' 1",3288.917,172,-16
110,0,25900,Lucas Glover,19' 1",2688.333,141,-2
110,0,24912,Will MacKenzie,19' 1",3314.667,174,-25
110,0,27933,John Merrick,19' 1",3689.083,193,-19
110,0,26596,Ryan Moore,19' 1",3047.500,160,-23
116,0,06522,Ernie Els,19' 2",2643.250,138,-7
116,0,26758,David Hearn,19' 2",4466.917,233,-45
116,0,12716,Charley Hoffman,19' 2",4051.500,211,-28
116,0,29420,Billy Horschel,19' 2",3713.167,194,-19
116,0,35300,Andrew Loupe,19' 2",2565.167,134,-14
116,0,21528,Henrik Stenson,19' 2",1607.250,84,-11
116,0,31323,Gary Woodland,19' 2",3397.333,177,-22
123,0,20498,Briny Baird,19' 3",2212.750,115,-5
123,0,34098,Russell Henley,19' 3",4056.250,211,-31
123,0,26329,Louis Oosthuizen,19' 3",1539.083,80,-10
123,0,28475,Jeff Overton,19' 3",3081.167,160,-29
123,0,35541,John Peterson,19' 3",2772.167,144,-12
123,0,02206,David Toms,19' 3",3113.917,162,-22
123,0,26951,Johnson Wagner,19' 3",2467.000,128,-17
130,0,24358,Robert Garrigus,19' 5",3327.333,171,-24
130,0,27408,Martin Kaymer,19' 5",1846.167,95,+1
130,0,25396,Kevin Na,19' 5",3265.250,168,-23
130,0,24140,Sean O'Hair,19' 5",3277.917,169,-20
130,0,30692,Scott Stallings,19' 5",3123.250,161,-6
130,0,34265,Will Wilcox,19' 5",1476.417,76,+1
136,0,21961,Charles Howell III,19' 6",4692.500,241,-48
136,0,35139,Richard Lee,19' 6",3083.417,158,-27
136,0,25345,Carl Pettersson,19' 6",4042.583,207,-25
139,0,07867,Woody Austin,19' 7",2961.833,151,-24
139,0,33461,Morgan Hoffmann,19' 7",4527.750,231,-7
141,0,28500,Martin Flores,19' 8",3892.833,198,-21
142,0,23983,Luke Donald,19' 9",2231.250,113,-17
142,0,25562,Andres Romero,19' 9",3175.833,161,-17
144,0,29535,Brice Garnett,19' 10",3933.917,198,-21
144,0,33418,Shawn Stefani,19' 10",2935.333,148,-27
146,0,32334,Charlie Beljan,19' 11",3796.917,191,-4
147,0,24494,Erik Compton,20' 0",3585.583,179,-29
147,0,23320,Ryan Palmer,20' 0",3241.750,162,-12
147,0,23621,Rory Sabbatini,20' 0",3238.083,162,-22
150,0,23353,J.J. Henry,20' 1",4239.083,211,-12
151,0,20645,John Senden,20' 2",3979.333,197,-22
152,0,28780,Nicholas Thompson,20' 3",3469.083,171,-19
153,0,28259,Sangmoon Bae,20' 4",3498.667,172,-15
153,0,20848,Ángel Cabrera,20' 4",2862.083,141,-15
153,0,22378,Trevor Immelman,20' 4",3480.083,171,-7
156,0,25444,Justin Hicks,20' 5",5745.750,282,-41
156,0,30110,Kyle Stanley,20' 5",3714.583,182,-2
158,0,26300,Matt Jones,20' 6",2811.917,137,-1
159,0,29461,Jamie Lovemark,20' 7",2200.000,107,-13
159,0,32150,Michael Thompson,20' 7",3601.583,175,-10
159,0,20160,Charlie Wi,20' 7",3173.583,154,-17
162,0,34174,John Huh,20' 9",3189.500,154,-8
162,0,29425,Andrew Svoboda,20' 9",3524.000,170,-22
164,0,25834,Daniel Summerhays,20' 10",4745.583,228,-35
165,0,27895,Jonas Blixt,20' 11",2660.333,127,-11
166,0,34431,Robert Streb,21' 0",3744.500,178,-25
167,0,01706,Davis Love III,21' 2",3443.833,163,-3
167,0,27064,Jhonattan Vegas,21' 2",3322.083,157,-18
169,0,29479,Scott Brown,21' 3",5066.500,238,-26
170,0,25191,Gonzalo Fernandez-Castaño,21' 4",3163.333,148,+1
170,0,35732,Wes Roach,21' 4",3033.667,142,+5
172,0,28092,D.H. Lee,21' 6",2470.083,115,-5
173,0,32333,Kevin Tway,21' 10",2361.417,108,+3
174,0,26956,Bronson La'Cassie,21' 11",2277.417,104,-4
175,0,30750,Tommy Gainey,22' 3",3830.000,172,-19
176,0,22371,Aaron Baddeley,22' 6",2695.500,120,-13
177,0,37273,Derek Ernst,23' 6",3386.500,144,-7
