RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
80,0,27095,Nick Watney,85' 10",514.750,6,-3
82,0,26956,Bronson La'Cassie,86' 0",688.250,8,-5
83,0,26329,Louis Oosthuizen,86' 2",1033.833,12,-8
84,0,27556,Ted Potter Jr.,86' 3",1035.333,12,-6
85,0,29425,Andrew Svoboda,86' 5",1296.500,15,-9
86,0,20157,Retief Goosen,86' 6",1297.083,15,-9
87,0,32102,Rickie Fowler,87' 1",2003.750,23,-8
88,0,27330,Josh Teater,87' 2",959.083,11,-4
89,0,25191,Gonzalo Fernandez-Castaño,87' 5",1223.333,14,-2
90,0,27770,Camilo Villegas,88' 1",1057.167,12,-4
91,0,23800,Bryce Molder,88' 7",531.250,6,-4
92,0,26289,Boo Weekley,88' 8",975.500,11,-5
93,0,22405,Justin Rose,88' 9",1241.917,14,-7
94,0,33122,Russell Knox,88' 11",978.417,11,-4
94,0,24490,George McNeill,88' 11",1600.917,18,-6
96,0,34265,Will Wilcox,89' 3",803.000,9,-3
97,0,06522,Ernie Els,89' 4",1518.833,17,-10
98,0,27064,Jhonattan Vegas,89' 6",1074.167,12,-3
99,0,30692,Scott Stallings,89' 8",1344.583,15,-7
100,0,34431,Robert Streb,89' 9",808.000,9,-2
101,0,34563,Chesson Hadley,90' 2",901.667,10,-3
102,0,27436,Graham DeLaet,90' 6",1176.417,13,-3
103,0,34046,Jordan Spieth,90' 8",1178.417,13,-9
104,0,29926,Danny Lee,91' 10",2019.667,22,-11
105,0,22913,John Rollins,92' 0",1012.333,11,-3
106,0,31557,Jim Herman,92' 1",552.500,6,-1
106,0,30926,Chris Kirk,92' 1",1750.000,19,-4
108,0,21878,Mark Wilson,92' 3",830.583,9,-3
109,0,25444,Justin Hicks,92' 4",1015.333,11,-6
110,0,26679,Kevin Stadler,92' 6",1387.250,15,-6
110,0,25834,Daniel Summerhays,92' 6",2405.917,26,-11
112,0,35539,Luke Guthrie,92' 11",1579.667,17,-8
112,0,08075,Jerry Kelly,92' 11",650.250,7,-2
114,0,34409,David Lingmerth,93' 4",1026.750,11,-5
115,0,25345,Carl Pettersson,93' 8",1311.750,14,-8
116,0,25240,D.A. Points,94' 0",1033.750,11,-2
117,0,29222,Billy Hurley III,94' 6",661.583,7,E
118,0,25720,Chad Collins,94' 8",1325.750,14,-5
119,0,24024,Zach Johnson,94' 9",1516.250,16,-8
120,0,20229,Stewart Cink,95' 9",861.667,9,-5
120,0,23108,Matt Kuchar,95' 9",1819.500,19,-9
122,0,24138,Ian Poulter,95' 11",479.417,5,-3
123,0,20593,Greg Chalmers,96' 1",1345.583,14,-5
124,0,20104,Ken Duke,96' 2",1442.083,15,-6
125,0,23621,Rory Sabbatini,96' 6",1351.000,14,-4
126,0,29479,Scott Brown,96' 7",1255.167,13,-3
127,0,29420,Billy Horschel,96' 9",1451.000,15,-8
127,0,26300,Matt Jones,96' 9",1644.667,17,-5
127,0,10423,Mike Weir,96' 9",1064.250,11,-3
130,0,25562,Andres Romero,96' 10",2227.333,23,-10
131,0,10860,Justin Leonard,96' 11",678.500,7,-3
132,0,26951,Johnson Wagner,97' 3",1264.500,13,-3
133,0,20498,Briny Baird,97' 4",486.750,5,-4
133,0,24925,Jonathan Byrd,97' 4",1557.333,16,-7
135,0,25349,Tim Wilkinson,97' 5",877.000,9,-4
136,0,25686,Jason Dufner,97' 7",975.583,10,-3
136,0,27644,Brian Harman,97' 7",1659.167,17,-3
138,0,20160,Charlie Wi,98' 9",888.417,9,E
139,0,27963,Chris Stroud,99' 9",2393.250,24,-7
140,0,29478,Kevin Kisner,100' 0",1599.750,16,-9
141,0,23135,Tim Clark,100' 3",701.833,7,E
142,0,24507,Jason Bohn,100' 10",1411.917,14,-3
143,0,20098,Stuart Appleby,100' 11",1110.000,11,-6
143,0,27649,Brandt Snedeker,100' 11",1513.917,15,-6
145,0,24140,Sean O'Hair,101' 7",812.417,8,-6
146,0,28475,Jeff Overton,101' 9",1322.750,13,-6
146,0,29221,Webb Simpson,101' 9",1627.917,16,-5
148,0,27933,John Merrick,101' 10",1222.167,12,-2
149,0,24357,K.J. Choi,101' 11",815.583,8,-2
150,0,20396,Lee Westwood,102' 4",1842.417,18,-10
151,0,31202,William McGirt,102' 9",1849.000,18,-6
152,0,31560,Brian Stuard,102' 10",1131.583,11,-4
153,0,22378,Trevor Immelman,103' 0",1029.583,10,-2
154,0,34099,Harris English,103' 2",1857.583,18,-7
155,0,30927,Brendon Todd,103' 8",1761.833,17,-5
156,0,19846,Brian Gay,103' 10",415.167,4,-1
157,0,34264,Hudson Swafford,104' 7",627.250,6,-2
158,0,23541,Ben Crane,105' 1",1471.167,14,-4
159,0,24924,Bill Haas,105' 7",1477.750,14,-3
160,0,37273,Derek Ernst,106' 2",1061.417,10,-2
161,0,35139,Richard Lee,106' 4",1382.083,13,-5
162,0,12510,Chad Campbell,106' 5",851.500,8,-4
163,0,32150,Michael Thompson,106' 11",1068.750,10,-4
164,0,21753,Brian Davis,107' 6",1826.833,17,-12
165,0,26758,David Hearn,108' 1",1728.667,16,-5
166,0,24663,Y.E. Yang,108' 8",869.333,8,-2
167,0,32200,Roberto Castro,108' 9",1521.917,14,-6
168,0,28092,D.H. Lee,109' 4",1093.167,10,-1
169,0,23638,Brendon de Jonge,109' 8",2083.500,19,-8
170,0,22046,Geoff Ogilvy,110' 5",2098.500,19,-6
171,0,23983,Luke Donald,111' 10",783.000,7,-4
172,0,25572,Graeme McDowell,112' 6",899.667,8,+1
173,0,06567,Vijay Singh,118' 9",2137.667,18,-9
174,0,22621,Ben Curtis,120' 10",483.333,4,-3
175,0,02206,David Toms,121' 0",605.083,5,-1
176,0,23353,J.J. Henry,124' 2",993.083,8,E
177,0,32640,Troy Merritt,137' 1",548.167,4,-2
