RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
64,0,27963,Chris Stroud,27' 1",5410.083,200,-24
66,0,24358,Robert Garrigus,27' 2",5408.333,199,-10
67,0,29740,Brad Fritsch,27' 3",3218.667,118,-1
67,0,24912,Will MacKenzie,27' 3",5044.917,185,-10
67,0,34046,Jordan Spieth,27' 3",4932.000,181,-8
70,0,10885,Robert Allenby,27' 4",5570.583,204,-9
70,0,34099,Harris English,27' 4",5627.083,206,-14
70,0,08075,Jerry Kelly,27' 4",5494.333,201,-15
70,0,31560,Brian Stuard,27' 4",5930.083,217,-17
70,0,02206,David Toms,27' 4",4095.750,150,-9
70,0,33419,Cameron Tringale,27' 4",7162.667,262,-21
76,0,25191,Gonzalo Fernandez-Castaño,27' 5",4988.333,182,-13
76,0,34563,Chesson Hadley,27' 5",5270.000,192,+4
76,0,24024,Zach Johnson,27' 5",6175.000,225,-11
76,0,26951,Johnson Wagner,27' 5",4302.417,157,-8
80,0,20229,Stewart Cink,27' 6",5995.000,218,-12
80,0,20157,Retief Goosen,27' 6",5771.750,210,-25
80,0,23800,Bryce Molder,27' 6",4595.583,167,-8
80,0,23621,Rory Sabbatini,27' 6",4323.583,157,-1
84,0,21731,Freddie Jacobson,27' 7",5966.583,216,-13
84,0,27466,Spencer Levin,27' 7",4190.083,152,-13
84,0,01810,Phil Mickelson,27' 7",2919.417,106,-3
84,0,21878,Mark Wilson,27' 7",4496.083,163,+3
88,0,32334,Charlie Beljan,27' 8",4976.333,180,-13
88,0,25274,Steven Bowditch,27' 8",4923.833,178,+8
88,0,24357,K.J. Choi,27' 8",4752.417,172,-9
88,0,27214,Kevin Streelman,27' 8",4371.000,158,+1
88,0,25632,Jimmy Walker,27' 8",4701.667,170,-19
93,0,29479,Scott Brown,27' 10",6261.417,225,-15
93,0,23638,Brendon de Jonge,27' 10",7510.417,270,-8
93,0,35539,Luke Guthrie,27' 10",5454.167,196,-6
93,0,25345,Carl Pettersson,27' 10",6287.333,226,-5
93,0,25804,Bubba Watson,27' 10",3502.750,126,E
93,0,25349,Tim Wilkinson,27' 10",5340.250,192,+5
99,0,29478,Kevin Kisner,27' 11",5169.917,185,-18
99,0,22046,Geoff Ogilvy,27' 11",5419.750,194,-6
101,0,21209,Sergio Garcia,28' 0",2521.250,90,-6
101,0,27408,Martin Kaymer,28' 0",3187.500,114,+1
101,0,26956,Bronson La'Cassie,28' 0",2607.583,93,+2
101,0,06567,Vijay Singh,28' 0",5346.000,191,-3
101,0,33418,Shawn Stefani,28' 0",4671.500,167,-6
101,0,25834,Daniel Summerhays,28' 0",6442.583,230,-16
101,0,34264,Hudson Swafford,28' 0",4988.000,178,-8
108,0,24361,Pat Perez,28' 1",5671.333,202,+2
109,0,24494,Erik Compton,28' 2",5400.083,192,-2
109,0,25444,Justin Hicks,28' 2",7979.500,283,+7
109,0,30692,Scott Stallings,28' 2",4591.250,163,-2
112,0,25900,Lucas Glover,28' 3",3780.750,134,+26
112,0,28092,D.H. Lee,28' 3",3333.333,118,+7
112,0,20160,Charlie Wi,28' 3",4797.667,170,-4
115,0,12716,Charley Hoffman,28' 4",5561.000,196,+1
115,0,33461,Morgan Hoffmann,28' 4",5986.000,211,-17
115,0,31202,William McGirt,28' 4",6625.917,234,-17
118,0,28259,Sangmoon Bae,28' 5",4837.417,170,-5
118,0,22913,John Rollins,28' 5",5144.417,181,+9
118,0,24663,Y.E. Yang,28' 5",4747.917,167,-6
121,0,07867,Woody Austin,28' 6",4016.917,141,-6
121,0,28486,Michael Putnam,28' 6",7550.333,265,-13
123,0,29535,Brice Garnett,28' 7",5716.167,200,-11
123,0,30944,Jason Kokrak,28' 7",4798.917,168,-7
123,0,20645,John Senden,28' 7",6511.750,228,-11
123,0,32150,Michael Thompson,28' 7",4628.167,162,-2
127,0,20848,Ángel Cabrera,28' 8",4495.167,157,+12
128,0,27895,Jonas Blixt,28' 9",2786.000,97,-11
129,0,26300,Matt Jones,28' 11",4338.000,150,-5
129,0,33413,Ben Martin,28' 11",5411.333,187,-8
131,0,29420,Billy Horschel,29' 0",5679.833,196,-8
131,0,10860,Justin Leonard,29' 0",5226.667,180,-13
131,0,27649,Brandt Snedeker,29' 0",5444.667,188,-3
134,0,33141,Keegan Bradley,29' 1",5996.167,206,-12
135,0,32448,James Hahn,29' 2",6278.167,215,+5
136,0,28500,Martin Flores,29' 3",5475.333,187,-7
136,0,27936,Martin Laird,29' 3",4891.250,167,-2
136,0,29289,S.Y. Noh,29' 3",6347.583,217,+4
139,0,22371,Aaron Baddeley,29' 4",4513.917,154,+7
139,0,24507,Jason Bohn,29' 4",5891.750,201,+10
139,0,25720,Chad Collins,29' 4",4812.083,164,-10
139,0,31193,Jim Renner,29' 4",3700.500,126,+1
139,0,10423,Mike Weir,29' 4",3876.750,132,+4
144,0,29222,Billy Hurley III,29' 5",6240.250,212,-1
145,0,20396,Lee Westwood,29' 6",3539.000,120,E
146,0,34021,Bud Cauley,29' 7",3197.333,108,-4
146,0,28089,Jason Day,29' 7",2248.000,76,-8
146,0,35732,Wes Roach,29' 7",4142.583,140,-2
146,0,29518,Brendan Steele,29' 7",5289.417,179,+11
150,0,31557,Jim Herman,29' 8",4158.083,140,+10
150,0,35139,Richard Lee,29' 8",4331.583,146,-6
150,0,24140,Sean O'Hair,29' 8",5192.167,175,+8
153,0,26329,Louis Oosthuizen,29' 9",2232.417,75,+6
154,0,24925,Jonathan Byrd,29' 10",5825.583,195,-8
154,0,23409,James Driscoll,29' 10",4356.833,146,-8
156,0,26289,Boo Weekley,29' 11",4485.250,150,+9
157,0,20593,Greg Chalmers,30' 0",5635.500,188,-15
157,0,37273,Derek Ernst,30' 0",5281.500,176,+14
157,0,01706,Davis Love III,30' 0",5183.583,173,+2
157,0,27064,Jhonattan Vegas,30' 0",6024.750,201,+2
161,0,27330,Josh Teater,30' 1",6050.333,201,+3
162,0,23353,J.J. Henry,30' 2",6902.667,229,-2
162,0,29461,Jamie Lovemark,30' 2",3502.250,116,-10
162,0,25240,D.A. Points,30' 2",4373.750,145,-6
165,0,25562,Andres Romero,30' 8",5978.333,195,-15
165,0,26331,Charl Schwartzel,30' 8",3866.167,126,-1
167,0,34098,Russell Henley,30' 9",5628.750,183,+2
168,0,20098,Stuart Appleby,31' 0",7278.750,235,+1
168,0,19846,Brian Gay,31' 0",5242.750,169,-11
170,0,27120,Troy Matteson,31' 1",3663.000,118,+10
171,0,21961,Charles Howell III,31' 2",6799.083,218,-9
172,0,22378,Trevor Immelman,31' 3",5467.917,175,-4
173,0,20498,Briny Baird,31' 7",3663.083,116,+5
174,0,22621,Ben Curtis,32' 3",6091.333,189,E
175,0,21753,Brian Davis,32' 4",7147.750,221,+13
176,0,35300,Andrew Loupe,32' 5",3886.250,120,+19
176,0,32333,Kevin Tway,32' 5",4371.250,135,+4
