RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
121,0,06573,Brandt Jobe,99.06,746,739
121,0,01666,Bernhard Langer,99.06,640,634
124,0,20378,Mathias Grönberg,99.05,842,834
125,0,07223,Brian Bateman,99.04,626,620
125,0,22892,Jason Gore,99.04,729,722
125,0,21350,Ryuji Imada,99.04,942,933
128,0,22621,Ben Curtis,99.03,721,714
128,0,01810,Phil Mickelson,99.03,515,510
128,0,23623,Bo Van Pelt,99.03,931,922
131,0,23614,Rich Beem,99.02,714,707
131,0,19881,Robert Damron,99.02,921,912
131,0,01320,Bob Estes,99.02,820,812
131,0,25804,Bubba Watson,99.02,817,809
135,0,20608,David Howell,99.01,304,301
135,0,01948,Tim Petrovic,99.01,906,897
137,0,24140,Sean O'Hair,99.00,801,793
137,0,28475,Jeff Overton,99.00,903,894
139,0,01381,Fred Funk,98.99,888,879
139,0,01724,Jeff Maggert,98.99,692,685
141,0,20229,Stewart Cink,98.97,775,767
141,0,20691,Greg Owen,98.97,679,672
143,0,23320,Ryan Palmer,98.94,849,840
144,0,01619,Skip Kendall,98.93,655,648
145,0,24925,Jonathan Byrd,98.92,554,548
146,0,01761,Len Mattiace,98.91,548,542
147,0,20548,Hidemichi Tanaka,98.89,718,710
148,0,12662,Thomas Levet,98.88,534,528
149,0,20121,Todd Fischer,98.87,973,962
150,0,25240,D.A. Points,98.85,783,774
151,0,01706,Davis Love III,98.84,602,595
151,0,21470,Daisuke Maruyama,98.84,778,769
153,0,23307,Roger Tambellini,98.82,591,584
154,0,20094,Jonathan Kaye,98.81,1006,994
155,0,08537,J.P. Hayes,98.80,498,492
156,0,06621,Joe Durant,98.79,1077,1064
157,0,07867,Woody Austin,98.78,982,970
157,0,20472,Alex Cejka,98.78,898,887
157,0,23788,D.J. Trahan,98.78,820,810
160,0,21407,Arjun Atwal,98.75,877,866
160,0,27943,Matt Hansen,98.75,639,631
160,0,24912,Will MacKenzie,98.75,801,791
163,0,24781,Hunter Mahan,98.73,947,935
163,0,02106,Chris Smith,98.73,631,623
165,0,06575,Dudley Hart,98.71,776,766
165,0,21959,Ted Purdy,98.71,850,839
167,0,20645,John Senden,98.69,839,828
168,0,06012,Greg Kraft,98.68,756,746
168,0,27770,Camilo Villegas,98.68,911,899
170,0,06004,Stephen Ames,98.65,444,438
171,0,01024,Billy Andrade,98.64,660,651
171,0,11123,Chris Couch,98.64,737,727
171,0,20631,David McKenzie,98.64,737,727
174,0,20105,Jeff Gove,98.62,941,928
175,0,21878,Mark Wilson,98.60,783,772
176,0,20574,Mathew Goggin,98.59,640,631
176,0,12782,Tim Herron,98.59,707,697
178,0,02223,Bob Tway,98.58,772,761
179,0,19824,Craig Barlow,98.57,628,619
180,0,20127,Chris Riley,98.56,766,755
181,0,01577,Lee Janzen,98.53,747,736
181,0,28780,Nicholas Thompson,98.53,886,873
183,0,08385,Omar Uresti,98.47,588,579
184,0,24361,Pat Perez,98.45,453,446
185,0,25936,Alex Aragon,98.40,561,552
185,0,01249,John Daly,98.40,438,431
185,0,01313,Steve Elkington,98.40,500,492
185,0,12823,Carlos Franco,98.40,873,859
189,0,27141,J.B. Holmes,98.39,682,671
190,0,08375,Paul Stankowski,98.34,722,710
191,0,01161,Mark Calcavecchia,98.29,817,803
192,0,25842,Jon Mills,98.25,627,616
193,0,02110,Jerry Smith,98.17,931,914
194,0,08835,Kris Cox,98.13,750,736
195,0,21209,Sergio Garcia,97.94,437,428
196,0,01553,John Huston,97.62,671,655
