RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
79,0,07363,Craig Bowden,35.50,284,8
79,0,01313,Steve Elkington,35.50,497,14
79,0,01549,Mike Hulbert,35.50,710,20
79,0,01771,Blaine McCallister,35.50,426,12
83,0,20099,Doug Barron,35.52,746,21
84,0,02008,Lee Rinker,35.53,675,19
85,0,21007,Gabriel Hjertstedt,35.54,462,13
86,0,02292,Bob Wolcott,35.55,391,11
87,0,06036,Scott Dunlap,35.56,569,16
88,0,01353,Bruce Fleisher,35.57,498,14
88,0,02104,Jeff Sluman,35.57,747,21
88,0,02245,Grant Waite,35.57,747,21
91,0,01014,Fulton Allem,35.58,427,12
92,0,02115,Taylor Smith,35.60,534,15
93,0,01577,Lee Janzen,35.61,819,23
94,0,01905,Joe Ozaki,35.64,499,14
95,0,01619,Skip Kendall,35.65,713,20
96,0,02223,Bob Tway,35.67,749,21
97,0,02214,Kirk Triplett,35.68,678,19
98,0,01143,Brad Bryant,35.69,571,16
99,0,06144,John Dowdall,35.71,250,7
100,0,01334,Keith Fergus,35.75,429,12
101,0,10569,Mike Brisky,35.76,751,21
102,0,01381,Fred Funk,35.78,966,27
102,0,08339,Spike McRoy,35.78,322,9
104,0,10962,Bradley Hughes,35.79,501,14
104,0,01723,Andrew Magee,35.79,859,24
106,0,06575,Dudley Hart,35.80,537,15
107,0,01599,Steve Jones,35.81,573,16
107,0,02023,Clarence Rose,35.81,573,16
109,0,01219,John Cook,35.82,788,22
109,0,01748,Doug Martin,35.82,788,22
109,0,01797,Rocco Mediate,35.82,609,17
112,0,08547,John Maginnes,35.83,645,18
113,0,01098,Jay Don Blake,35.84,681,19
114,0,01388,Robert Gamez,35.86,502,14
114,0,06567,Vijay Singh,35.86,753,21
116,0,01203,Russ Cochran,35.87,825,23
117,0,01307,Joel Edwards,35.88,574,16
118,0,02049,Gene Sauers,35.90,359,10
119,0,01975,Tom Purtzer,35.92,431,12
120,0,01945,Kenny Perry,35.94,611,17
121,0,02146,Payne Stewart,35.95,719,20
122,0,06034,Marco Dawson,36.00,504,14
122,0,06617,Brian Henninger,36.00,576,16
122,0,06012,Greg Kraft,36.00,684,19
122,0,10457,Frank Nobilo,36.00,504,14
122,0,05466,Jack O'Keefe,36.00,432,12
122,0,20158,Anthony Rodriguez,36.00,288,8
122,0,08375,Paul Stankowski,36.00,864,24
122,0,06613,Tommy Tolles,36.00,756,21
122,0,02279,Mark Wiebe,36.00,540,15
131,0,01323,Brad Fabel,36.06,649,18
132,0,01475,Donnie Hammond,36.07,505,14
133,0,10505,Shane Bertsch,36.08,469,13
133,0,10837,Kevin Burton,36.08,433,12
135,0,07749,Brett Quigley,36.09,794,22
135,0,02321,Fuzzy Zoeller,36.09,397,11
137,0,01249,John Daly,36.11,325,9
138,0,01035,Tommy Armour III,36.12,614,17
138,0,02007,Larry Rinker,36.12,614,17
138,0,06577,John Wilson,36.12,614,17
141,0,01093,Ronnie Black,36.13,578,16
141,0,01331,Rick Fehr,36.13,542,15
141,0,01941,Tom Pernice Jr.,36.13,542,15
141,0,02225,Howard Twitty,36.13,289,8
145,0,01823,Larry Mize,36.14,506,14
146,0,07101,Dave Stockton Jr.,36.15,723,20
147,0,01887,Mark O'Meara,36.17,651,18
148,0,01201,Lennie Clements,36.18,615,17
148,0,10875,Todd Demsey,36.18,398,11
148,0,02294,Willie Wood,36.18,615,17
151,0,08385,Omar Uresti,36.19,760,21
152,0,07267,Allen Doyle,36.20,543,15
152,0,02226,Tray Tyner,36.20,362,10
154,0,02246,Duffy Waldorf,36.21,688,19
155,0,08265,Eric Johnson,36.23,471,13
156,0,01920,Craig Parry,36.25,580,16
156,0,10213,Dicky Pride,36.25,290,8
158,0,01139,Olin Browne,36.26,689,19
159,0,06643,Paul Goydos,36.29,762,21
160,0,06044,Scott Gump,36.30,835,23
161,0,10963,Jimmy Green,36.33,436,12
161,0,01864,Larry Nelson,36.33,327,9
161,0,06527,Steve Stricker,36.33,436,12
164,0,01487,Jeff Hart,36.36,509,14
165,0,01133,Billy Ray Brown,36.38,473,13
165,0,02101,Joey Sindelar,36.38,764,21
167,0,06090,Jim McGovern,36.40,546,15
168,0,01633,Tom Kite,36.41,619,17
169,0,12826,Paul Claxton,36.42,437,12
170,0,01346,Ed Fiori,36.43,255,7
171,0,02099,Scott Simpson,36.44,583,16
171,0,02100,Tim Simpson,36.44,328,9
171,0,02242,Lanny Wadkins,36.44,583,16
174,0,01717,Sandy Lyle,36.45,401,11
174,0,01928,Corey Pavin,36.45,401,11
176,0,01385,Jim Gallagher Jr.,36.47,547,15
177,0,01116,Michael Bradley,36.50,730,20
177,0,01489,Steve Hart,36.50,365,10
177,0,02095,Larry Silveira,36.50,219,6
180,0,01326,Nick Faldo,36.55,402,11
180,0,01553,John Huston,36.55,402,11
182,0,08553,Lee Porter,36.60,366,10
183,0,10207,Jimmy Johnston,36.67,550,15
184,0,02267,D.A. Weibring,36.69,477,13
185,0,07867,Woody Austin,36.73,404,11
186,0,01261,Jay Delsing,36.75,588,16
187,0,07087,Hugh Royer III,36.82,405,11
188,0,01876,Greg Norman,36.83,442,12
189,0,01288,Ed Dougherty,36.86,258,7
190,0,06132,Sonny Skinner,36.92,443,12
191,0,01072,Chip Beck,37.00,259,7
191,0,07465,Hideki Kase,37.00,555,15
193,0,01040,Emlyn Aubrey,37.09,408,11
194,0,01011,Rafael Alarcon,37.13,594,16
195,0,06515,Shaun Micheel,37.67,226,6
