RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
74,0,29974,Branden Grace,4
74,0,35310,Lanto Griffin,4
74,0,34563,Chesson Hadley,4
74,0,33399,Adam Hadwin,4
74,0,32448,James Hahn,4
74,0,47987,Cole Hammer,4
74,0,27554,Scott Harrington,4
74,0,34363,Tyrrell Hatton,4
74,0,31557,Jim Herman,4
74,0,33597,Harry Higgs,4
74,0,33490,Bo Hoag,4
74,0,29420,Billy Horschel,4
74,0,36801,Mark Hubbard,4
74,0,35506,Mackenzie Hughes,4
74,0,30852,Ryo Ishikawa,4
74,0,36799,Stephan Jaeger,4
74,0,26420,Richard Johnson,4
74,0,27974,Sung Kang,4
74,0,47842,Hanbyeol Kim,4
74,0,50188,S.H. Kim,4
74,0,32816,Satoshi Kodaira,4
74,0,23108,Matt Kuchar,4
74,0,27936,Martin Laird,4
74,0,33410,Andrew Landry,4
74,0,49766,Hank Lebioda,4
74,0,32791,K.H. Lee,4
74,0,35104,Tom Lewis,4
74,0,34409,David Lingmerth,4
74,0,29461,Jamie Lovemark,4
74,0,33204,Shane Lowry,4
74,0,24781,Hunter Mahan,4
74,0,46442,Maverick McNealy,4
74,0,32640,Troy Merritt,4
74,0,25198,Francesco Molinari,4
74,0,29289,S.Y. Noh,4
74,0,27349,Alex Noren,4
74,0,26329,Louis Oosthuizen,4
74,0,27942,Rob Oppenheim,4
74,0,33667,Carlos Ortiz,4
74,0,29908,C.T. Pan,4
74,0,22056,Cameron Percy,4
74,0,25818,Scott Piercy,4
74,0,33293,Thomas Pieters,4
74,0,49771,J.T. Poston,4
74,0,27556,Ted Potter Jr.,4
74,0,28252,Seamus Power,4
74,0,46970,Jon Rahm,4
74,0,26476,Chez Reavie,4
74,0,34360,Patrick Reed,4
74,0,22405,Justin Rose,4
74,0,37275,Sam Ryder,4
74,0,23621,Rory Sabbatini,4
74,0,26331,Charl Schwartzel,4
74,0,46441,Robby Shelton,4
74,0,29221,Webb Simpson,4
74,0,33486,Roger Sloan,4
74,0,46340,Alex Smalley,4
74,0,35891,Cameron Smith,4
74,0,34046,Jordan Spieth,4
74,0,29518,Brendan Steele,4
74,0,49960,Sepp Straka,4
74,0,34431,Robert Streb,4
74,0,06527,Steve Stricker,4
74,0,50493,Justin Suh,4
74,0,34264,Hudson Swafford,4
74,0,48119,Ben Taylor,4
74,0,25493,Nick Taylor,4
74,0,51634,Sahith Theegala,4
74,0,58168,Davis Thompson,4
74,0,32150,Michael Thompson,4
74,0,32333,Kevin Tway,4
74,0,40006,Erik van Rooyen,4
74,0,37189,Harold Varner III,4
74,0,27064,Jhonattan Vegas,4
74,0,26951,Johnson Wagner,4
74,0,25632,Jimmy Walker,4
74,0,25804,Bubba Watson,4
74,0,47128,Richy Werenski,4
74,0,20396,Lee Westwood,4
74,0,51894,Vince Whaley,4
74,0,32139,Danny Willett,4
74,0,49964,Aaron Wise,4
74,0,56278,Matthew Wolff,4
74,0,31323,Gary Woodland,4
74,0,08793,Tiger Woods,4
74,0,36698,Andy Zhang,4
74,0,32254,Xinjun Zhang,4
193,0,30978,Kiradech Aphibarnrat,3
193,0,56676,John Augenstein,3
193,0,34374,Erik Barnes,3
193,0,56630,Akshay Bhatia,3
193,0,40058,Zac Blair,3
193,0,24507,Jason Bohn,3
193,0,28420,Ryan Brehm,3
193,0,24925,Jonathan Byrd,3
193,0,32070,Rafael Campos,3
193,0,34314,Sebastian Cappelen,3
193,0,32200,Roberto Castro,3
193,0,45734,John Catlin,3
193,0,34021,Bud Cauley,3
193,0,32366,Kevin Chappell,3
193,0,33605,Gunn Charoenkul,3
193,0,24357,K.J. Choi,3
193,0,46435,Austin Cook,3
193,0,27436,Graham DeLaet,3
193,0,33653,Thomas Detry,3
193,0,35376,Roberto Díaz,3
193,0,23983,Luke Donald,3
193,0,37273,Derek Ernst,3
193,0,54687,Broc Everett,3
193,0,12823,Carlos Franco,3
193,0,21805,Harrison Frazar,3
193,0,29970,Dylan Frittelli,3
193,0,30750,Tommy Gainey,3
193,0,58166,Abel Gallegos,3
193,0,24358,Robert Garrigus,3
193,0,19846,Brian Gay,3
193,0,48045,Michael Gellerman,3
193,0,52375,Doug Ghim,3
193,0,32618,Rhein Gibson,3
193,0,46439,Will Grimmer,3
193,0,24980,Scott Gutschewski,3
193,0,24924,Bill Haas,3
193,0,46724,Jeongwoo Ham,3
193,0,20766,Padraig Harrington,3
193,0,26758,David Hearn,3
193,0,39058,Lucas Herbert,3
193,0,49298,Kramer Hickok,3
193,0,54421,Garrick Higgo,3
193,0,54628,Lee Hodges,3
193,0,52686,Rasmus Hojgaard,3
193,0,27141,J.B. Holmes,3
193,0,34174,John Huh,3
193,0,27980,In-hoi Hur,3
193,0,47238,Jazz Janewattananond,3
193,0,30925,Dustin Johnson,3
193,0,47917,Takumi Kanaya,3
193,0,46440,Smylie Kaufman,3
193,0,34587,Chan Kim,3
193,0,37455,Si Woo Kim,3
193,0,55182,Tom Kim,3
193,0,58666,Tripp Kinney,3
193,0,34500,Ryosuke Kinoshita,3
193,0,30926,Chris Kirk,3
193,0,49773,Chase Koepka,3
193,0,31420,Anirban Lahiri,3
193,0,35230,Nelson Ledesma,3
193,0,46930,Jaekyeong Lee,3
193,0,37378,Min Woo Lee,3
193,0,37187,Tain Lee,3
193,0,26851,Marc Leishman,3
193,0,59441,Joe Long,3
193,0,29772,Michael Lorenzo-Vera,3
193,0,50526,Tom Lovelady,3
193,0,52215,Robert MacIntyre,3
193,0,50006,Willie Mack III,3
193,0,33413,Ben Martin,3
193,0,40042,Tyler McCumber,3
193,0,24449,Parker McLachlin,3
193,0,24490,George McNeill,3
193,0,39834,Guido Migliozzi,3
193,0,01823,Larry Mize,3
193,0,23814,Edoardo Molinari,3
193,0,26596,Ryan Moore,3
193,0,34213,Grayson Murray,3
193,0,45729,Drew Nesbitt,3
193,0,36871,Matthew NeSmith,3
193,0,56272,Wilco Nienaber,3
193,0,56320,Bryson Nimmer,3
193,0,30163,Henrik Norlander,3
193,0,26328,Shaun Norris,3
193,0,24140,Sean O'Hair,3
193,0,57944,Andy Ogletree,3
193,0,26341,Wade Ormsby,3
193,0,47127,David Pastore,3
193,0,40250,Taylor Pendrith,3
193,0,47529,Mito Pereira,3
193,0,24361,Pat Perez,3
193,0,47679,Victor Perez,3
193,0,25240,D.A. Points,3
193,0,24138,Ian Poulter,3
193,0,32508,Chad Proehl,3
193,0,35946,Willy Pumarol,3
193,0,34256,Andrew Putnam,3
193,0,46414,Aaron Rai,3
193,0,47995,Davis Riley,3
193,0,25562,Andres Romero,3
193,0,56781,Isaiah Salinda,3
193,0,48867,Matti Schmid,3
193,0,46501,Ollie Schniederjans,3
193,0,20645,John Senden,3
193,0,51395,Trey Shirley,3
193,0,51890,Greyson Sigg,3
193,0,39324,J.J. Spaun,3
193,0,26679,Kevin Stadler,3
193,0,54364,Stephen Stallings Jr.,3
193,0,30110,Kyle Stanley,3
193,0,33418,Shawn Stefani,3
193,0,21528,Henrik Stenson,3
193,0,33449,Zack Sucher,3
193,0,23325,Vaughn Taylor,3
193,0,50722,Jon Thomson,3
193,0,23788,D.J. Trahan,3
193,0,35617,Martin Trainer,3
193,0,29484,Peter Uihlein,3
193,0,08385,Omar Uresti,3
193,0,52666,Sami Valimaki,3
193,0,28114,Dawie van der Walt,3
193,0,23623,Bo Van Pelt,3
193,0,35181,Daniel van Tonder,3
193,0,48887,Matt Wallace,3
193,0,48705,Dalton Ward,3
193,0,29454,Bernd Wiesberger,3
193,0,52374,Brandon Wu,3
193,0,54328,Norman Xiong,3
193,0,47483,Will Zalatoris,3
322,0,29334,Jaco Ahlers,2
322,0,36632,Connor Arendell,2
322,0,21407,Arjun Atwal,2
322,0,23048,Eric Axley,2
322,0,39831,Bobby Bai,2
322,0,52633,Alex Beach,2
322,0,49117,Isidro Benitez,2
322,0,33803,Lucas Bjerregaard,2
322,0,45836,Richard Bland,2
322,0,27958,Ryan Blaum,2
322,0,49884,Cody Blick,2
322,0,27895,Jonas Blixt,2
322,0,32199,Matthew Borchert,2
322,0,33974,Dean Burmester,2
322,0,32367,Jorge Campillo,2
322,0,51567,Will Cannon,2
322,0,34362,Laurie Canter,2
322,0,31652,Tommy Cocha,2
322,0,45860,Case Cochran,2
322,0,28937,George Coetzee,2
322,0,47591,Eric Cole,2
322,0,24494,Erik Compton,2
322,0,59442,Parker Coody,2
322,0,59836,Pierceson Coody,2
322,0,54334,Ben Cook,2
322,0,01226,Fred Couples,2
322,0,56284,Patrick Cover,2
322,0,23541,Ben Crane,2
322,0,34308,Brandon Crick,2
322,0,58605,Quade Cummins,2
322,0,01249,John Daly,2
322,0,21753,Brian Davis,2
322,0,23638,Brendon de Jonge,2
322,0,50527,Jared du Toit,2
322,0,32582,Eric Dugas,2
322,0,06522,Ernie Els,2
322,0,57124,Michael Feagles,2
322,0,25191,Gonzalo Fernandez-Castaño,2
322,0,47334,Sam Fidone,2
322,0,36299,Edward Figueroa,2
322,0,39412,Zack Fischer,2
322,0,29936,Ryan Fox,2
322,0,01381,Fred Funk,2
322,0,10809,Jim Furyk,2
322,0,59437,Luke Gannon,2
322,0,46523,Joey Garber,2
322,0,49893,Mark Geddes,2
322,0,59647,Tommy Gibson,2
322,0,10201,Matt Gogel,2
322,0,29720,Andres Gonzales,2
322,0,20157,Retief Goosen,2
322,0,54388,Luke Graboyes,2
322,0,46301,Juan Jose Guerra,2
322,0,51989,Jordan Gumberg,2
322,0,58187,Jordan Hahn,2
322,0,34432,Gavin Hall,2
322,0,57975,Harry Hall,2
322,0,60065,Ryan Hall,2
322,0,28938,Justin Harding,2
322,0,30812,Benjamin Hebert,2
322,0,23353,J.J. Henry,2
322,0,20433,Mark Hensby,2
322,0,12782,Tim Herron,2
322,0,60067,Joe Highsmith,2
322,0,54525,Ian Holt,2
322,0,34656,Mikumu Horikawa,2
322,0,47989,Sam Horsfield,2
322,0,47056,Rikuya Hoshino,2
322,0,32775,Shugo Imahira,2
322,0,36514,Yuki Inamori,2
322,0,57246,Isaiah Jackson,2
322,0,54869,Chase Johnson,2
322,0,34643,Michael Johnson,2
322,0,27899,Rikard Karlberg,2
322,0,51836,Michael Kartrude,2
322,0,59554,Evan Kawai,2
322,0,20094,Jonathan Kaye,2
322,0,27408,Martin Kaymer,2
322,0,08075,Jerry Kelly,2
322,0,23802,Brad Kennedy,2
322,0,59605,Tae Hoon Kim,2
322,0,46404,Marcus Kinhult,2
322,0,48117,Kurt Kitayama,2
322,0,55650,Luke Kluver,2
322,0,33689,Jinichiro Kozuma,2
322,0,37250,Romain Langasque,2
322,0,01666,Bernhard Langer,2
322,0,39048,Rodrigo Lee,2
322,0,01677,Tom Lehman,2
322,0,27466,Spencer Levin,2
322,0,31997,Steve Lewton,2
322,0,11032,Frank Lickliter II,2
322,0,35300,Andrew Loupe,2
322,0,55415,Ryan Lumsden,2
322,0,51379,John Lyras,2
322,0,54190,Richard Mansell,2
322,0,59872,Brad Marek,2
322,0,58693,George Markham,2
322,0,25572,Graeme McDowell,2
322,0,31202,William McGirt,2
322,0,27171,Jay McLuen,2
322,0,58381,Kyle Mendoza,2
322,0,27933,John Merrick,2
322,0,52330,Dylan Meyer,2
322,0,51616,Lukas Michel,2
322,0,45569,Marcos Montenegro,2
322,0,55789,Taylor Montgomery,2
322,0,28593,Jesse Mueller,2
322,0,51635,Chris Nido,2
322,0,23175,Timothy O'Neal,2
322,0,06373,José María Olazábal,2
322,0,37400,Marcel Olivares,2
322,0,57633,Ollie Osborne,2
322,0,54228,Matt Oshrine,2
322,0,59160,John Pak,2
322,0,20572,Rod Pampling,2
322,0,37157,Renato Paratore,2
322,0,45924,Brant Peaper,2
322,0,59835,Shane Pearce,2
322,0,34709,Eddie Pepperell,2
322,0,25345,Carl Pettersson,2
322,0,51517,Anthony Phipps,2
322,0,28757,Aaron Pike,2
322,0,21959,Ted Purdy,2
322,0,36327,Justin Quiban,2
322,0,58594,Spencer Ralston,2
322,0,47856,Seth Reeves,2
322,0,45847,JC Ritchie,2
322,0,22913,John Rollins,2
322,0,46646,Antoine Rozner,2
322,0,30040,Sebastián Saavedra,2
322,0,55670,Alex Schaake,2
322,0,59020,Luke Schniederjans,2
322,0,34610,Matthias Schwab,2
322,0,52576,Sandy Scott,2
322,0,31569,Jason Scrivener,2
322,0,47918,Naoki Sekito,2
322,0,59548,Matt Sharpstene,2
322,0,60371,Laird Shepherd,2
322,0,23481,Marcel Siem,2
322,0,37410,Hiram Silfa,2
322,0,26490,Michael Sims,2
322,0,47137,Trevor Simsby,2
322,0,06567,Vijay Singh,2
322,0,51454,Camiko Smith,2
322,0,46464,Jordan L Smith,2
322,0,35225,Brandon Stone,2
322,0,54314,Tyler Strafaci,2
322,0,27963,Chris Stroud,2
322,0,52324,James Sugrue,2
322,0,35314,Andy Sullivan,2
322,0,57298,Preston Summerhays,2
322,0,29425,Andrew Svoboda,2
322,0,39294,Aaron Terrazas,2
322,0,10381,Curtis Thompson,2
322,0,48640,Johannes Veerman,2
322,0,60730,Matt Vick,2
322,0,55751,Michael Visacki,2
322,0,31113,Paul Waring,2
322,0,27095,Nick Watney,2
322,0,10423,Mike Weir,2
322,0,50474,Tim Widing,2
322,0,21878,Mark Wilson,2
322,0,55537,Connor Worsdall,2
322,0,54783,Dylan Wu,2
322,0,24663,Y.E. Yang,2
322,0,52513,Carson Young,2
322,0,35544,Andrew Yun,2
322,0,51522,Zach Zaback,2
322,0,29939,Fabrizio Zanotti,2
492,0,23778,Brad Adamonis,1
492,0,24461,Thomas Aiken,1
492,0,21633,Steve Allan,1
492,0,10885,Robert Allenby,1
492,0,46908,Mark Anguiano,1
492,0,45194,Marcus Armitage,1
492,0,31395,Yosuke Asaji,1
492,0,60369,Sam Bairstow,1
492,0,34387,Daniel Balin,1
492,0,59868,Pete Ballo,1
492,0,55410,Shintaro Ban,1
492,0,36637,Luis Fernando Barco,1
492,0,23614,Rich Beem,1
492,0,59652,Sam Bennett,1
492,0,55411,Jacob Bergeron,1
492,0,10505,Shane Bertsch,1
492,0,22764,Michael Block,1
492,0,52095,Christoffer Bring,1
492,0,55708,Hayden Buckley,1
492,0,12510,Chad Campbell,1
492,0,56365,Mario Carmona,1
492,0,59440,Ricky Castillo,1
492,0,20472,Alex Cejka,1
492,0,36391,Ricardo Celia,1
492,0,20850,Daniel Chopra,1
492,0,19825,Darren Clarke,1
492,0,01200,Keith Clearwater,1
492,0,59570,Tyler Collet,1
492,0,57049,Roy Cootes,1
492,0,59547,Anthony Cordes,1
492,0,37387,Cledy Cordoba,1
492,0,11123,Chris Couch,1
492,0,31111,David Coupland,1
492,0,50488,Chris Crawford,1
492,0,60370,Daniel Croft,1
492,0,20104,Ken Duke,1
492,0,09011,David Duval,1
492,0,34136,Armando Favela,1
492,0,57725,Angus Flanagan,1
492,0,45198,Sam Forgan,1
492,0,51830,Taylor Funk,1
492,0,56149,Wilson Furr,1
492,0,55413,Luis Gagne,1
492,0,01388,Robert Gamez,1
492,0,06643,Paul Goydos,1
492,0,49934,Patrick Grimes,1
492,0,59869,Larkin Gross,1
492,0,27329,Kevin Hall,1
492,0,45535,Michael Hebert,1
492,0,23063,Scott Hend,1
492,0,58616,James Hervol,1
492,0,49813,Daniel Hillier,1
492,0,35409,Craig Hocknull,1
492,0,58952,Kyle Hogan,1
492,0,59870,Derek Holmes,1
492,0,56926,Keenan Huskey,1
492,0,58461,Ben Hutchinson,1
492,0,26735,Marty Jertson,1
492,0,19958,Miguel Angel Jiménez,1
492,0,59569,Kamaiu Johnson,1
492,0,01599,Steve Jones,1
492,0,59942,Brian Keiser,1
492,0,31558,J.J. Killeen,1
492,0,36852,Jim Knous,1
492,0,59871,Greg Koch,1
492,0,47461,Andrew Kozan,1
492,0,58696,Peter Kuest,1
492,0,25431,Rob Labritz,1
492,0,46732,Rick Lamb,1
492,0,35930,Deyen Lawson,1
492,0,31109,Richard Lee,1
492,0,49481,Tae Hee Lee,1
492,0,35296,Haotong Li,1
492,0,46837,Yuxin Lin,1
492,0,01706,Davis Love III,1
492,0,37380,Curtis Luck,1
492,0,28300,Joost Luiten,1
492,0,01717,Sandy Lyle,1
492,0,24912,Will MacKenzie,1
492,0,31132,Justin McCarraher,1
492,0,29675,Dan McCarthy,1
492,0,59143,Mac Meissner,1
492,0,33674,Adrian Meronk,1
492,0,46045,Michael Miller,1
492,0,19795,Kelly Mitchum,1
492,0,23091,Alan Morin,1
492,0,28521,Ryutaro Nagano,1
492,0,58188,James Nicholas,1
492,0,59606,Roberto Nieves,1
492,0,35947,John Oda,1
492,0,39262,Alvaro Ortiz,1
492,0,34575,Adrian Otaegui,1
492,0,59873,Tim Pearce,1
492,0,54916,Rhadames Pena,1
492,0,59025,David Perkins,1
492,0,25863,Rod Perry,1
492,0,51316,Kenny Pigman,1
492,0,47567,Ben Polland,1
492,0,55939,Nicholas Poppleton,1
492,0,10213,Dicky Pride,1
492,0,59874,Patrick Rada,1
492,0,51962,Kyle Ramey,1
492,0,30039,Manuel Relancio,1
492,0,06731,Jeff Roth,1
492,0,59395,Eduard Rousaud,1
492,0,37076,Marcelo Rozo,1
492,0,34087,Carlos Sainz Jr,1
492,0,34541,Poom Saksansin,1
492,0,33568,Kalle Samooja,1
492,0,33951,Julio Santos,1
492,0,48102,Carson Schaake,1
492,0,30683,Cory Schneider,1
492,0,31242,Marcel Schneider,1
492,0,34708,Jack Senior,1
492,0,58601,Davis Shore,1
492,0,22293,Heath Slocum,1
492,0,28103,Stuart Smith,1
492,0,58418,Zach Smith,1
492,0,48138,Brent Snyder,1
492,0,35174,Matthew Southgate,1
492,0,50484,Hayden Springer,1
492,0,08375,Paul Stankowski,1
492,0,60167,Andrew Stephens,1
492,0,23218,Joe Summerhays,1
492,0,48929,Santiago Tarrio,1
492,0,58191,Donnie Trosper,1
492,0,24964,Ryan Vermeer,1
492,0,51860,Brett Walker,1
492,0,54607,Danny Walker,1
492,0,59439,Steve Watanabe Jr,1
492,0,52411,Kyle Westmoreland,1
492,0,58192,Daniel Wetterich,1
492,0,49963,Chris Wiatr,1
492,0,27114,Ben Willman,1
492,0,56734,Matt Wilson,1
492,0,02300,Ian Woosnam,1
492,0,57366,Cameron Young,1
492,0,45242,Kevin Yu,1
