RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
97,0,01619,Skip Kendall,71.37,2141,30
98,0,01331,Rick Fehr,71.39,1642,23
98,0,01797,Rocco Mediate,71.39,1285,18
98,0,12660,Jesper Parnevik,71.39,1285,18
101,0,01143,Brad Bryant,71.40,2142,30
102,0,01040,Emlyn Aubrey,71.41,2071,29
103,0,01685,J.L. Lewis,71.43,2000,28
103,0,01837,Gil Morgan,71.43,1500,21
105,0,02135,Mike Standly,71.45,2072,29
106,0,01690,Bruce Lietzke,71.47,1072,15
106,0,02218,Ted Tryba,71.47,2430,34
108,0,08717,Kawika Cotner,71.50,1859,26
108,0,01553,John Huston,71.50,1859,26
108,0,01975,Tom Purtzer,71.50,1287,18
108,0,02167,Mike Sullivan,71.50,1859,26
112,0,01249,John Daly,71.52,1645,23
113,0,06643,Paul Goydos,71.53,2432,34
114,0,01607,Brian Kamm,71.54,2003,28
115,0,10425,Jay Williamson,71.55,1574,22
116,0,01307,Joel Edwards,71.57,2147,30
117,0,01457,Jay Haas,71.58,1861,26
118,0,01353,Bruce Fleisher,71.59,1575,22
118,0,01444,Ken Green,71.59,1575,22
118,0,06575,Dudley Hart,71.59,2076,29
121,0,08563,Bruce Vaughan,71.60,2148,30
122,0,01024,Billy Andrade,71.61,2005,28
122,0,02180,Harry Taylor,71.61,2005,28
124,0,06088,Steve Gotsche,71.63,1934,27
125,0,06124,Patrick Burke,71.65,1648,23
126,0,06657,Steve Rintoul,71.69,2294,32
127,0,01388,Robert Gamez,71.70,1936,27
127,0,02242,Lanny Wadkins,71.70,1434,20
129,0,01968,Nick Price,71.72,1291,18
130,0,01891,David Ogrin,71.73,2152,30
130,0,08385,Omar Uresti,71.73,2152,30
132,0,01096,Phil Blackmar,71.79,1723,24
132,0,01185,Brandel Chamblee,71.79,1723,24
132,0,06012,Greg Kraft,71.79,2441,34
135,0,02241,Bobby Wadkins,71.83,2155,30
136,0,06197,Michael Allen,71.86,1509,21
137,0,01060,Dave Barr,71.88,1869,26
138,0,06332,Neal Lancaster,71.89,2013,28
139,0,10569,Mike Brisky,71.90,2085,29
140,0,20051,Joe Acosta Jr.,71.92,1870,26
140,0,20094,Jonathan Kaye,71.92,1726,24
142,0,01330,David Feherty,71.96,1799,25
142,0,01725,John Mahaffey,71.96,1799,25
144,0,01042,Paul Azinger,72.00,1656,23
144,0,06214,Guy Boros,72.00,2376,33
144,0,01235,Ben Crenshaw,72.00,1656,23
144,0,01992,Don Reese,72.00,1872,26
144,0,06577,John Wilson,72.00,2088,29
149,0,08537,J.P. Hayes,72.04,1873,26
149,0,01510,Nolan Henke,72.04,1801,25
149,0,02101,Joey Sindelar,72.04,1657,23
152,0,01414,Bob Gilder,72.07,2090,29
152,0,01927,Dennis Paulson,72.07,2090,29
152,0,08375,Paul Stankowski,72.07,2162,30
152,0,06791,Mark Wurtz,72.07,2018,28
156,0,08931,Glen Day,72.10,2235,31
157,0,01468,Gary Hallberg,72.11,1947,27
158,0,02226,Tray Tyner,72.13,2164,30
159,0,01129,Bill Britton,72.17,1660,23
159,0,07235,John Morse,72.17,1732,24
161,0,07101,Dave Stockton Jr.,72.19,2238,31
162,0,06048,Dicky Thompson,72.20,1805,25
163,0,02094,Tony Sills,72.22,1661,23
164,0,01926,Steve Pate,72.26,2240,31
165,0,01996,Mike Reid,72.27,1590,22
166,0,01864,Larry Nelson,72.29,1518,21
167,0,06386,Bill Porter,72.32,1808,25
168,0,10145,Tom Hearn,72.33,1519,21
169,0,06251,Chris DiMarco,72.34,2315,32
170,0,02111,Mike Smith,72.36,1809,25
171,0,01550,Ed Humenik,72.39,2244,31
172,0,01682,Wayne Levi,72.40,1448,20
173,0,02279,Mark Wiebe,72.41,1593,22
174,0,06617,Brian Henninger,72.44,1956,27
175,0,01925,Jerry Pate,72.45,1594,22
176,0,07721,Pat Bates,72.50,2175,30
177,0,06809,Bob Burns,72.53,2176,30
178,0,01705,Tim Loustalot,72.55,1596,22
179,0,01014,Fulton Allem,72.60,1452,20
180,0,01261,Jay Delsing,72.62,1888,26
181,0,01266,Clark Dennis,72.63,2324,32
182,0,10213,Dicky Pride,72.77,2183,30
183,0,01200,Keith Clearwater,72.85,1967,27
184,0,07569,Mark Carnevale,72.86,2040,28
185,0,01986,Joey Rassett,72.91,1604,22
186,0,06641,Jeff Leonard,73.04,1899,26
187,0,01133,Billy Ray Brown,73.09,1681,23
188,0,02131,Mike Springer,73.37,1981,27
