RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
54,0,02218,Ted Tryba,70.81,1133,16
56,0,01690,Bruce Lietzke,70.82,779,11
57,0,02239,Scott Verplank,70.88,1205,17
58,0,10809,Jim Furyk,70.90,1418,20
58,0,01549,Mike Hulbert,70.90,1418,20
60,0,06613,Tommy Tolles,70.91,780,11
61,0,08337,Mike Heinen,70.93,993,14
62,0,01381,Fred Funk,70.96,1703,24
63,0,01098,Jay Don Blake,71.00,1207,17
63,0,06522,Ernie Els,71.00,923,13
63,0,01823,Larry Mize,71.00,923,13
63,0,01926,Steve Pate,71.00,1065,15
63,0,06527,Steve Stricker,71.00,1349,19
63,0,02242,Lanny Wadkins,71.00,568,8
69,0,01235,Ben Crenshaw,71.06,1208,17
69,0,01723,Andrew Magee,71.06,1137,16
71,0,01306,David Edwards,71.07,1066,15
72,0,06088,Steve Gotsche,71.08,853,12
73,0,01475,Donnie Hammond,71.13,1067,15
74,0,01920,Craig Parry,71.14,996,14
74,0,02146,Payne Stewart,71.14,1494,21
76,0,01783,Mark McCumber,71.15,925,13
77,0,01329,Brad Faxon,71.16,1352,19
78,0,01266,Clark Dennis,71.17,854,12
78,0,08537,J.P. Hayes,71.17,854,12
78,0,01986,Joey Rassett,71.17,427,6
81,0,06090,Jim McGovern,71.18,1210,17
82,0,01928,Corey Pavin,71.19,1139,16
82,0,01960,Don Pooley,71.19,1139,16
84,0,01810,Phil Mickelson,71.20,1068,15
85,0,01219,John Cook,71.21,997,14
85,0,01891,David Ogrin,71.21,997,14
87,0,02214,Kirk Triplett,71.22,1638,23
88,0,01890,Brett Ogle,71.23,926,13
89,0,01143,Brad Bryant,71.24,1211,17
89,0,01748,Doug Martin,71.24,1211,17
91,0,01374,Robin Freeman,71.28,1283,18
92,0,01331,Rick Fehr,71.29,998,14
92,0,01996,Mike Reid,71.29,499,7
92,0,06567,Vijay Singh,71.29,1212,17
95,0,10215,Charlie Rymer,71.30,713,10
95,0,02111,Mike Smith,71.30,713,10
97,0,01116,Michael Bradley,71.35,1213,17
98,0,08931,Glen Day,71.36,999,14
98,0,01378,David Frost,71.36,999,14
98,0,01510,Nolan Henke,71.36,999,14
98,0,06012,Greg Kraft,71.36,999,14
102,0,01701,Bob Lohr,71.37,1356,19
102,0,02223,Bob Tway,71.37,1356,19
104,0,01385,Jim Gallagher Jr.,71.38,1499,21
104,0,01408,Kelly Gibson,71.38,1142,16
104,0,02135,Mike Standly,71.38,1142,16
107,0,02321,Fuzzy Zoeller,71.42,857,12
108,0,01527,Scott Hoch,71.43,1500,21
109,0,01175,Jim Carter,71.50,1287,18
109,0,01725,John Mahaffey,71.50,1001,14
111,0,01771,Blaine McCallister,71.53,1359,19
112,0,01353,Bruce Fleisher,71.55,787,11
113,0,01129,Bill Britton,71.56,644,9
114,0,10585,Scott McCarron,71.58,859,12
114,0,02094,Tony Sills,71.58,859,12
116,0,02167,Mike Sullivan,71.59,1217,17
117,0,01599,Steve Jones,71.63,1146,16
118,0,06617,Brian Henninger,71.64,788,11
119,0,02008,Lee Rinker,71.73,1076,15
120,0,06643,Paul Goydos,71.74,1363,19
121,0,01226,Fred Couples,71.75,861,12
121,0,01458,Jerry Haas,71.75,861,12
121,0,01577,Lee Janzen,71.75,1435,20
124,0,02267,D.A. Weibring,71.76,1220,17
125,0,01569,Peter Jacobsen,71.77,1579,22
125,0,02180,Harry Taylor,71.77,933,13
127,0,01334,Keith Fergus,71.79,1005,14
128,0,01927,Dennis Paulson,71.80,718,10
128,0,02049,Gene Sauers,71.80,1077,15
130,0,07235,John Morse,71.82,790,11
130,0,02148,Ray Stewart,71.82,790,11
132,0,01096,Phil Blackmar,71.85,934,13
133,0,01307,Joel Edwards,71.87,1078,15
134,0,01035,Tommy Armour III,71.88,1150,16
134,0,06044,Scott Gump,71.88,1222,17
136,0,01203,Russ Cochran,71.93,1007,14
136,0,02245,Grant Waite,71.93,1079,15
138,0,01619,Skip Kendall,71.94,1151,16
138,0,06577,John Wilson,71.94,1223,17
140,0,01156,Curt Byrum,71.95,1367,19
141,0,01014,Fulton Allem,72.00,504,7
141,0,10569,Mike Brisky,72.00,936,13
141,0,01261,Jay Delsing,72.00,792,11
141,0,01361,Dan Forsman,72.00,1080,15
141,0,01705,Tim Loustalot,72.00,360,5
141,0,12660,Jesper Parnevik,72.00,1008,14
141,0,01925,Jerry Pate,72.00,936,13
141,0,08563,Bruce Vaughan,72.00,1080,15
141,0,02256,Tom Watson,72.00,936,13
141,0,06791,Mark Wurtz,72.00,864,12
151,0,01072,Chip Beck,72.06,1225,17
151,0,08385,Omar Uresti,72.06,1153,16
153,0,06809,Bob Burns,72.09,793,11
154,0,01024,Billy Andrade,72.13,1154,16
155,0,08375,Paul Stankowski,72.14,1010,14
156,0,01682,Wayne Levi,72.17,433,6
156,0,01864,Larry Nelson,72.17,433,6
158,0,01196,Brian Claar,72.28,1301,18
159,0,07101,Dave Stockton Jr.,72.29,1012,14
159,0,02241,Bobby Wadkins,72.29,1229,17
161,0,06197,Michael Allen,72.33,434,6
162,0,06332,Neal Lancaster,72.35,1230,17
163,0,08717,Kawika Cotner,72.36,1013,14
164,0,01553,John Huston,72.38,941,13
165,0,01685,J.L. Lewis,72.42,869,12
166,0,06048,Dicky Thompson,72.44,652,9
167,0,06575,Dudley Hart,72.50,1305,18
167,0,01633,Tom Kite,72.50,1305,18
167,0,01943,Chris Perry,72.50,1015,14
170,0,07721,Pat Bates,72.56,653,9
171,0,01093,Ronnie Black,72.60,1089,15
171,0,01992,Don Reese,72.60,726,10
173,0,20051,Joe Acosta Jr.,72.67,654,9
173,0,02279,Mark Wiebe,72.67,654,9
175,0,01468,Gary Hallberg,72.70,727,10
176,0,06657,Steve Rintoul,72.71,1018,14
177,0,01133,Billy Ray Brown,72.78,655,9
178,0,07569,Mark Carnevale,72.80,728,10
179,0,06386,Bill Porter,72.91,802,11
180,0,01388,Robert Gamez,72.92,875,12
181,0,01607,Brian Kamm,73.06,1169,16
182,0,01200,Keith Clearwater,73.13,585,8
183,0,01249,John Daly,73.20,1098,15
184,0,10425,Jay Williamson,73.70,737,10
185,0,06641,Jeff Leonard,73.75,590,8
185,0,20095,Carl Paulson,73.75,590,8
187,0,10213,Dicky Pride,74.70,747,10
188,0,01330,David Feherty,74.91,824,11
